species,decimalLongitude,decimalLatitude,elevation
Nyssa aquatica,-92.380478,34.998178,79.3299942
Nyssa aquatica,-92.380372,34.998067,80.07897949
Nyssa aquatica,-92.378433,34.99408,81.11727142
Nyssa aquatica,-92.377997,34.993325,80.67298126
Nyssa aquatica,-92.377997,34.99333,80.19126129
Nyssa aquatica,-92.377983,34.993378,80.19126129
Nyssa aquatica,-92.376778,34.962117,80.24150848
Nyssa aquatica,-92.376212,34.959686,90.05770111
Nyssa aquatica,-92.367816,34.694278,77.30464935
Nyssa aquatica,-92.367623,34.937098,78.74556732
Nyssa aquatica,-92.357899,34.727981,84.69224548
Nyssa aquatica,-92.357633,35.039461,82.1862793
Nyssa aquatica,-92.287812,30.805417,13.38103771
Nyssa aquatica,-92.281311,30.761095,13.07999992
Nyssa aquatica,-92.274825,34.54007,74.47292328
Nyssa aquatica,-92.272353,34.577838,72.54676819
Nyssa aquatica,-92.27196,34.54131,74.37999725
Nyssa aquatica,-92.270404,34.57896,77.1973114
Nyssa aquatica,-92.270125,34.58263,72.30013275
Nyssa aquatica,-92.253533,34.584304,70.94419098
Nyssa aquatica,-92.253272,34.583549,70.68649292
Nyssa aquatica,-92.25312,34.583881,70.86843109
Nyssa aquatica,-92.252967,34.583855,70.79676056
Nyssa aquatica,-92.252927,34.583706,70.79064941
Nyssa aquatica,-92.252813,34.583813,70.70618439
Nyssa aquatica,-92.233,32.466,20.66618729
Nyssa aquatica,-92.221968,34.538877,76.68027496
Nyssa aquatica,-92.2,34.817,76.77157593
Nyssa aquatica,-92.199255,32.476323,20.51761818
Nyssa aquatica,-92.196662,34.813775,75.01474762
Nyssa aquatica,-92.18222,34.888572,74.01766205
Nyssa aquatica,-92.167574,32.508535,26.01672173
Nyssa aquatica,-92.161709,32.545987,22.5093689
Nyssa aquatica,-92.142668,32.525711,22.97408104
Nyssa aquatica,-92.116268,32.222917,18.28281975
Nyssa aquatica,-92.109262,34.652069,70.9871521
Nyssa aquatica,-92.051083,32.601913,21.56977081
Nyssa aquatica,-92.050692,32.602436,21.44626617
Nyssa aquatica,-92.039244,32.60451,21.69096947
Nyssa aquatica,-92.035847,30.55595,8.0753479
Nyssa aquatica,-92.023857,32.508732,22.23896599
Nyssa aquatica,-92,32.08,18.16784286
Nyssa aquatica,-91.984419,32.534469,22.9044075
Nyssa aquatica,-91.91967,30.222078,2.532000065
Nyssa aquatica,-91.915115,30.226887,2.532000065
Nyssa aquatica,-91.906031,30.22027,2.532000065
Nyssa aquatica,-91.900537,30.203622,2.80157733
Nyssa aquatica,-91.804562,29.811041,22.61566734
Nyssa aquatica,-91.664476,34.646139,59.4300499
Nyssa aquatica,-91.65305,32.966203,31.96894646
Nyssa aquatica,-91.580612,33.57651,39.39466476
Nyssa aquatica,-91.579794,33.575596,39.39509583
Nyssa aquatica,-91.482793,35.216454,57.78768921
Nyssa aquatica,-91.461307,33.525447,42.62775803
Nyssa aquatica,-91.451842,33.628988,38.29999924
Nyssa aquatica,-91.424775,31.34387,19.04271126
Nyssa aquatica,-91.419191,31.336094,16.59663391
Nyssa aquatica,-91.39694,36.86416,269.7397766
Nyssa aquatica,-91.32167,34.868992,50.71999741
Nyssa aquatica,-91.311567,35.130217,58.79976273
Nyssa aquatica,-91.300682,34.856205,53.14922714
Nyssa aquatica,-91.29916,36.53166,184.9131317
Nyssa aquatica,-91.287187,34.880204,50.85258484
Nyssa aquatica,-91.285858,35.55723,64.47000122
Nyssa aquatica,-91.284438,35.167041,56.00083542
Nyssa aquatica,-91.28398,34.841913,49.96863937
Nyssa aquatica,-91.278411,35.168977,56.12746429
Nyssa aquatica,-91.273741,35.168244,56.15431213
Nyssa aquatica,-91.25,35.267,58.77216339
Nyssa aquatica,-91.25,35.433,67.090271
Nyssa aquatica,-91.240856,34.935593,52.08119202
Nyssa aquatica,-91.181133,35.108356,60.14170837
Nyssa aquatica,-91.16992,30.36981,6.07572937
Nyssa aquatica,-91.110393,30.369419,10.00306702
Nyssa aquatica,-91.107711,30.369863,4.14814806
Nyssa aquatica,-91.107567,30.369553,4.103210926
Nyssa aquatica,-91.107553,30.369562,4.103210926
Nyssa aquatica,-91.107133,30.363875,4.022602081
Nyssa aquatica,-91.106892,30.364143,3.94524765
Nyssa aquatica,-91.106711,30.366311,4.099028587
Nyssa aquatica,-91.106521,30.371942,4.068446636
Nyssa aquatica,-91.106186,30.365675,4.068808079
Nyssa aquatica,-91.106125,30.365497,4.015537262
Nyssa aquatica,-91.105589,30.371611,4.059700489
Nyssa aquatica,-91.105558,30.371733,4.075359821
Nyssa aquatica,-91.090308,36.798962,243.3451996
Nyssa aquatica,-91.08944,36.80138,244.2257843
Nyssa aquatica,-91.088348,35.819801,72.79940033
Nyssa aquatica,-91.072875,34.418405,49.50242233
Nyssa aquatica,-91.05334,34.647673,56.29857635
Nyssa aquatica,-91.053228,34.645531,55.83101273
Nyssa aquatica,-91.053003,34.645478,55.85341263
Nyssa aquatica,-91.052892,34.647662,56.48680496
Nyssa aquatica,-91.052872,34.646261,55.86194992
Nyssa aquatica,-91.0522,34.6422,55.91940689
Nyssa aquatica,-91.052055,34.645238,56.30504608
Nyssa aquatica,-91.05,34.64,55.86250305
Nyssa aquatica,-91.046557,34.64159,56.06172943
Nyssa aquatica,-90.997681,36.980318,138.113266
Nyssa aquatica,-90.982863,30.47965,7.442737579
Nyssa aquatica,-90.981138,30.478287,7.958609581
Nyssa aquatica,-90.980583,30.478128,6.752587795
Nyssa aquatica,-90.920556,30.363611,0.277500004
Nyssa aquatica,-90.91812,35.70047,71.67965698
Nyssa aquatica,-90.852983,30.326875,1.542370796
Nyssa aquatica,-90.841551,34.548978,52.80122757
Nyssa aquatica,-90.736965,30.10187,-0.209999993
Nyssa aquatica,-90.733931,30.101083,-0.209999993
Nyssa aquatica,-90.68,30.12,0.394789457
Nyssa aquatica,-90.68,30.1258,0.371349901
Nyssa aquatica,-90.6797,30.1247,1.557344556
Nyssa aquatica,-90.67,30.12,0.308469057
Nyssa aquatica,-90.666285,34.898685,59.94996262
Nyssa aquatica,-90.622268,34.618869,57.62923813
Nyssa aquatica,-90.602291,30.299834,0.643433034
Nyssa aquatica,-90.596313,36.411155,86.38839722
Nyssa aquatica,-90.58356,36.39653,83.02723694
Nyssa aquatica,-90.58,31.33,142.897995
Nyssa aquatica,-90.483482,33.287764,29.10069847
Nyssa aquatica,-90.483475,33.286564,29.21240807
Nyssa aquatica,-90.483357,33.286385,29.49319458
Nyssa aquatica,-90.48248,33.28528,35.35612488
Nyssa aquatica,-90.470141,36.43853,87.63771057
Nyssa aquatica,-90.46854,31.863125,97.62942505
Nyssa aquatica,-90.442908,30.113875,0.596845984
Nyssa aquatica,-90.42858,30.397255,0.320467561
Nyssa aquatica,-90.428448,30.397247,0.384588778
Nyssa aquatica,-90.427696,30.397041,0.649674118
Nyssa aquatica,-90.427232,30.397218,0.56914556
Nyssa aquatica,-90.427007,30.398135,0.549783945
Nyssa aquatica,-90.426737,30.397338,0.42287761
Nyssa aquatica,-90.426733,30.397347,0.42287761
Nyssa aquatica,-90.426455,30.397303,0.450257838
Nyssa aquatica,-90.425635,30.397888,0.456056505
Nyssa aquatica,-90.417057,36.519996,89.20031738
Nyssa aquatica,-90.411113,35.724061,66.77459717
Nyssa aquatica,-90.403094,30.377519,0.411499828
Nyssa aquatica,-90.35975,33.139261,32.07227707
Nyssa aquatica,-90.32166,36.97583,108.3399963
Nyssa aquatica,-90.300188,33.110781,34.65623474
Nyssa aquatica,-90.3,36.116667,74.20752716
Nyssa aquatica,-90.258943,33.364124,35.47999954
Nyssa aquatica,-90.241,34.404,49.85139465
Nyssa aquatica,-90.199679,33.444023,36.71761703
Nyssa aquatica,-90.197946,33.695812,38.79999924
Nyssa aquatica,-90.1926,34.0209,44.84510803
Nyssa aquatica,-90.19,31.94,69.72476959
Nyssa aquatica,-90.165752,36.487176,90.15587616
Nyssa aquatica,-90.151486,36.971336,102.8205795
Nyssa aquatica,-90.151385,36.9712,102.7901611
Nyssa aquatica,-90.150478,36.971237,102.7026825
Nyssa aquatica,-90.149863,36.971425,102.822052
Nyssa aquatica,-90.148872,32.3261,79.01558685
Nyssa aquatica,-90.148683,33.754493,39.95547104
Nyssa aquatica,-90.148198,32.32859,78.91000366
Nyssa aquatica,-90.145247,30.410955,0.356720626
Nyssa aquatica,-90.144828,30.41102,0.339119107
Nyssa aquatica,-90.143611,32.325556,78.20606232
Nyssa aquatica,-90.140996,36.995028,102.556282
Nyssa aquatica,-90.136844,33.786412,41.82514191
Nyssa aquatica,-90.133895,29.801922,0.48766771
Nyssa aquatica,-90.128383,29.79137,0.470954657
Nyssa aquatica,-90.128323,29.791277,0.46038723
Nyssa aquatica,-90.125994,29.792534,0.41404143
Nyssa aquatica,-90.123637,31.14396,79.21201324
Nyssa aquatica,-90.121485,29.784782,0.393842191
Nyssa aquatica,-90.120348,30.468798,-0.102032453
Nyssa aquatica,-90.119911,30.470317,0.861263037
Nyssa aquatica,-90.117675,29.783716,0.403304458
Nyssa aquatica,-90.1162,29.7832,0.270063102
Nyssa aquatica,-90.116172,29.78319,0.270063102
Nyssa aquatica,-90.1147,29.7869,0.32360512
Nyssa aquatica,-90.114574,36.723695,97.65048981
Nyssa aquatica,-90.114244,36.721158,97.56738281
Nyssa aquatica,-90.114074,36.722787,97.64094543
Nyssa aquatica,-90.113222,36.72261,98.0812912
Nyssa aquatica,-90.11322,36.72261,98.0812912
Nyssa aquatica,-90.113064,36.723039,97.52986908
Nyssa aquatica,-90.11111,36.72166,97.52793121
Nyssa aquatica,-90.104172,36.735652,97.56871796
Nyssa aquatica,-90.092273,29.973993,-1.041166544
Nyssa aquatica,-90.065631,30.358251,2.484805107
Nyssa aquatica,-90.034548,30.352839,0.155513927
Nyssa aquatica,-90.01656,35.47497,66.95646667
Nyssa aquatica,-90.015884,29.911709,-2.968199968
Nyssa aquatica,-90.000281,29.974822,-1.785314202
Nyssa aquatica,-89.992251,35.144123,81.02865601
Nyssa aquatica,-89.992228,35.144088,81.02865601
Nyssa aquatica,-89.98694,37.13472,107.4980469
Nyssa aquatica,-89.980786,35.378789,103.8044815
Nyssa aquatica,-89.964,29.896,-1.10102427
Nyssa aquatica,-89.947267,32.525214,89.69680786
Nyssa aquatica,-89.938338,32.541344,90.4547348
Nyssa aquatica,-89.926274,34.347587,58.85958099
Nyssa aquatica,-89.904167,37.047222,108.3050613
Nyssa aquatica,-89.86966,32.579179,91.12197113
Nyssa aquatica,-89.869638,32.579704,93.85015106
Nyssa aquatica,-89.869549,32.578686,91.69966125
Nyssa aquatica,-89.869255,32.579567,91.34934235
Nyssa aquatica,-89.867256,32.580694,91.34467316
Nyssa aquatica,-89.85,31.86,121.7807617
Nyssa aquatica,-89.836975,34.407154,64.27554321
Nyssa aquatica,-89.835965,34.405667,63.78795242
Nyssa aquatica,-89.83449,31.233645,38.36504364
Nyssa aquatica,-89.826603,30.701503,17.31015015
Nyssa aquatica,-89.813,30.6785,15.95778561
Nyssa aquatica,-89.801475,33.793608,52.63999939
Nyssa aquatica,-89.800247,33.792837,52.64130783
Nyssa aquatica,-89.79956,33.7924,53.43445969
Nyssa aquatica,-89.77367,35.627951,72.21717834
Nyssa aquatica,-89.73611,37.19666,102.9142151
Nyssa aquatica,-89.71045,30.39572,2.932610989
Nyssa aquatica,-89.707224,30.305428,2.661643982
Nyssa aquatica,-89.679603,35.090389,85.34379578
Nyssa aquatica,-89.671203,30.260174,0.220284104
Nyssa aquatica,-89.67027,30.23096,3.400574923
Nyssa aquatica,-89.670007,35.086383,85.86748505
Nyssa aquatica,-89.666817,30.501028,15.35916996
Nyssa aquatica,-89.636305,30.260058,-0.660000026
Nyssa aquatica,-89.53613,35.0574,93.72189331
Nyssa aquatica,-89.5353,35.05905,93.96018982
Nyssa aquatica,-89.445872,33.229262,137.6404114
Nyssa aquatica,-89.445533,33.228508,135.7532043
Nyssa aquatica,-89.445411,33.229356,135.9015503
Nyssa aquatica,-89.445112,34.530027,81.12081909
Nyssa aquatica,-89.41622,31.347472,82.26352692
Nyssa aquatica,-89.37173,31.39295,52.03216171
Nyssa aquatica,-89.36168,37.130767,98.03607178
Nyssa aquatica,-89.357178,37.130878,98.03607178
Nyssa aquatica,-89.357165,37.130887,98.03607178
Nyssa aquatica,-89.34134,37.13825,98.03607178
Nyssa aquatica,-89.341315,37.123753,99.72895813
Nyssa aquatica,-89.341315,37.138254,98.03607178
Nyssa aquatica,-89.33895,37.131349,99.97805023
Nyssa aquatica,-89.325319,37.114043,98.03607178
Nyssa aquatica,-89.316667,37.133333,98.03607178
Nyssa aquatica,-89.314505,35.026633,109.8806152
Nyssa aquatica,-89.277283,31.34265,40.98411942
Nyssa aquatica,-89.273523,35.02961,112.6690903
Nyssa aquatica,-89.272714,35.030108,112.7745743
Nyssa aquatica,-89.272537,35.030133,112.8068237
Nyssa aquatica,-89.271568,35.027681,112.6825562
Nyssa aquatica,-89.267272,35.99567,82.20464325
Nyssa aquatica,-89.2417,33.13207,140.7561188
Nyssa aquatica,-89.222291,37.70984,133.7358551
Nyssa aquatica,-89.182403,35.999853,88.57048798
Nyssa aquatica,-89.178513,35.999387,83.77726746
Nyssa aquatica,-89.165352,36.279375,88.45659637
Nyssa aquatica,-89.110475,36.254833,84.55805969
Nyssa aquatica,-89.109627,36.25493,84.29870605
Nyssa aquatica,-89.072564,37.294412,99.90145111
Nyssa aquatica,-89.070883,37.292313,99.90145111
Nyssa aquatica,-89.069938,37.294583,99.90145111
Nyssa aquatica,-89.069909,37.294529,99.90145111
Nyssa aquatica,-89.068353,37.294544,99.90145111
Nyssa aquatica,-89.068256,37.294629,99.90145111
Nyssa aquatica,-89.068192,37.295437,99.90145111
Nyssa aquatica,-89.067017,37.294942,99.90145111
Nyssa aquatica,-89.046136,37.293942,100.0540085
Nyssa aquatica,-89.045178,37.295344,99.95549774
Nyssa aquatica,-89.025991,31.702166,65.1368103
Nyssa aquatica,-89.02119,31.73588,70.52243805
Nyssa aquatica,-89.020783,37.30347,100.2782669
Nyssa aquatica,-89.020323,37.306536,100.0270462
Nyssa aquatica,-89.020295,37.303574,100.065361
Nyssa aquatica,-89.020282,37.303546,100.065361
Nyssa aquatica,-89.020239,37.30351,99.85982513
Nyssa aquatica,-89.020237,37.30657,100.003273
Nyssa aquatica,-89.020207,37.306122,99.85884094
Nyssa aquatica,-89.020186,37.303587,99.97837067
Nyssa aquatica,-89.020164,37.303581,99.93367767
Nyssa aquatica,-89.020142,37.303556,99.93367767
Nyssa aquatica,-89.020111,37.303392,99.85877228
Nyssa aquatica,-89.020105,37.303376,99.85877228
Nyssa aquatica,-89.019328,37.309702,100.6593552
Nyssa aquatica,-89.017728,37.311924,103.6411743
Nyssa aquatica,-89.016545,37.304088,99.85877228
Nyssa aquatica,-88.992638,37.309831,99.8918457
Nyssa aquatica,-88.949379,37.332492,138.8644409
Nyssa aquatica,-88.947578,30.591167,14.63520336
Nyssa aquatica,-88.946704,37.358171,106.3093643
Nyssa aquatica,-88.940279,37.330876,144.3825073
Nyssa aquatica,-88.927018,37.36185,119.4737244
Nyssa aquatica,-88.9245,37.337453,103.556694
Nyssa aquatica,-88.923667,37.364843,104.8979263
Nyssa aquatica,-88.92154,37.35952,105.2592087
Nyssa aquatica,-88.92139,37.359598,105.2362976
Nyssa aquatica,-88.92133,37.35941,105.2259598
Nyssa aquatica,-88.92133,37.359802,105.2234192
Nyssa aquatica,-88.92125,37.359647,105.2217636
Nyssa aquatica,-88.921188,37.35982,105.2240601
Nyssa aquatica,-88.921005,37.359888,105.2052155
Nyssa aquatica,-88.920895,37.359771,105.2147141
Nyssa aquatica,-88.920824,37.359843,105.2080536
Nyssa aquatica,-88.920807,37.360216,105.7800827
Nyssa aquatica,-88.920802,37.359833,105.2080536
Nyssa aquatica,-88.920801,37.35987,105.2080536
Nyssa aquatica,-88.92077,37.36007,105.2174759
Nyssa aquatica,-88.920763,37.359793,105.2140274
Nyssa aquatica,-88.920658,37.359875,105.244873
Nyssa aquatica,-88.913543,37.355127,105.0590515
Nyssa aquatica,-88.884615,30.781694,18.27285957
Nyssa aquatica,-88.87355,35.617694,102.6855164
Nyssa aquatica,-88.873187,35.616508,102.8718643
Nyssa aquatica,-88.871196,35.617144,102.4908218
Nyssa aquatica,-88.870667,35.61692,102.4732437
Nyssa aquatica,-88.830008,37.249625,103.3823395
Nyssa aquatica,-88.790104,35.037651,113.1795273
Nyssa aquatica,-88.7666,37.14705,96.64690399
Nyssa aquatica,-88.738931,37.390659,110.173439
Nyssa aquatica,-88.735375,30.817197,8.019303322
Nyssa aquatica,-88.732217,30.812836,7.869951248
Nyssa aquatica,-88.730744,30.815383,8.817657471
Nyssa aquatica,-88.724195,30.724748,10.31524658
Nyssa aquatica,-88.64991,30.584072,34.66721725
Nyssa aquatica,-88.632314,33.551422,53.21642685
Nyssa aquatica,-88.628303,30.569208,2.011022568
Nyssa aquatica,-88.628167,30.569117,2.277889252
Nyssa aquatica,-88.628106,30.569,2.259485006
Nyssa aquatica,-88.621951,30.68158,4.887974262
Nyssa aquatica,-88.619945,30.571475,2.296413898
Nyssa aquatica,-88.60944,35.44694,119.5602264
Nyssa aquatica,-88.609383,35.446903,119.5602264
Nyssa aquatica,-88.598419,30.622278,2.937540054
Nyssa aquatica,-88.597328,30.633539,3.663086891
Nyssa aquatica,-88.55,32.5165,66.81014252
Nyssa aquatica,-88.485267,37.12605,104.2942657
Nyssa aquatica,-88.484603,37.12587,104.8313065
Nyssa aquatica,-88.474013,37.12585,104.396553
Nyssa aquatica,-88.471917,37.125386,104.218811
Nyssa aquatica,-88.46833,37.125808,104.1869431
Nyssa aquatica,-88.467659,37.125944,104.1884842
Nyssa aquatica,-88.4675,37.126114,104.1869431
Nyssa aquatica,-88.467308,37.130192,104.6350021
Nyssa aquatica,-88.466576,33.564186,51.6713562
Nyssa aquatica,-88.43,34.24,77.57676697
Nyssa aquatica,-88.421524,33.676372,58.77900696
Nyssa aquatica,-88.36645,34.469282,94.87090302
Nyssa aquatica,-88.36333,34.46056,102.6671677
Nyssa aquatica,-88.336228,32.84415,54.06276703
Nyssa aquatica,-88.32,31.88,39.76340866
Nyssa aquatica,-88.32,31.89,22.42842293
Nyssa aquatica,-88.32,33.23,42.93199921
Nyssa aquatica,-88.318047,36.986145,104.546402
Nyssa aquatica,-88.311282,36.974365,104.546402
Nyssa aquatica,-88.293694,34.903611,129.4269104
Nyssa aquatica,-88.2889,33.8834,79.8550415
Nyssa aquatica,-88.249057,32.88831,35.7509079
Nyssa aquatica,-88.24823,32.88673,34.72707367
Nyssa aquatica,-88.195245,31.81086,10.93725872
Nyssa aquatica,-88.15,32.82,35.85761642
Nyssa aquatica,-88.14,33.9,97.58161163
Nyssa aquatica,-88.14,33.91,90.8685379
Nyssa aquatica,-88.14,34.1,119.4718781
Nyssa aquatica,-88.13,33.9,101.5639877
Nyssa aquatica,-88.118473,36.737311,108.8158875
Nyssa aquatica,-88.118258,36.737332,107.8991928
Nyssa aquatica,-88.02,33.32,86.96951294
Nyssa aquatica,-87.97895,30.905392,0.777403057
Nyssa aquatica,-87.93,33.67,93.87992859
Nyssa aquatica,-87.925445,30.746713,-0.105183102
Nyssa aquatica,-87.909564,31.493852,10.63240433
Nyssa aquatica,-87.872184,30.981196,1.184952855
Nyssa aquatica,-87.872017,30.983812,1.429664969
Nyssa aquatica,-87.87,30.95,5.674510479
Nyssa aquatica,-87.855556,30.981389,32.93777084
Nyssa aquatica,-87.851203,31.132772,1.252220511
Nyssa aquatica,-87.82,32.78,29.88394737
Nyssa aquatica,-87.81,32.81,28.89986038
Nyssa aquatica,-87.75,33.33,69.28482056
Nyssa aquatica,-87.74,33.33,122.7519989
Nyssa aquatica,-87.695776,30.320034,2.2852211
Nyssa aquatica,-87.68112,33.0081,34.30315399
Nyssa aquatica,-87.68,33.23,70.09761047
Nyssa aquatica,-87.65,34.46,237.5
Nyssa aquatica,-87.646,34.838103,183.8726044
Nyssa aquatica,-87.6,33.15,37.04190826
Nyssa aquatica,-87.564293,34.748837,159.0279999
Nyssa aquatica,-87.42,32.74,133.3747559
Nyssa aquatica,-87.415192,31.592255,34.3069191
Nyssa aquatica,-87.28,32.75,102.6088257
Nyssa aquatica,-87.268897,30.936645,9.119749069
Nyssa aquatica,-87.25,32.78,53.02620697
Nyssa aquatica,-87.036849,32.751147,117.3586731
Nyssa aquatica,-87,32.875,141.5159454
Nyssa aquatica,-86.9342,32.4336,37.82900238
Nyssa aquatica,-86.93,32.43,36.20265579
Nyssa aquatica,-86.865371,30.399943,0.027684817
Nyssa aquatica,-86.825371,34.652485,170.8124084
Nyssa aquatica,-86.82058,34.646595,170.418396
Nyssa aquatica,-86.812379,33.167924,145.807312
Nyssa aquatica,-86.81219,33.168932,145.7719727
Nyssa aquatica,-86.811609,33.167726,145.6818542
Nyssa aquatica,-86.811519,33.167723,145.7436523
Nyssa aquatica,-86.772746,33.187237,171.2483368
Nyssa aquatica,-86.63,30.72,21.2547245
Nyssa aquatica,-86.62,33.98,160.3486023
Nyssa aquatica,-86.617,33.983,129.3764343
Nyssa aquatica,-86.616231,34.638939,170.8471069
Nyssa aquatica,-86.615066,34.581953,170.1852417
Nyssa aquatica,-86.614705,34.582229,170.2760468
Nyssa aquatica,-86.612213,33.98672,137.7515869
Nyssa aquatica,-86.61,34.65,171.4643707
Nyssa aquatica,-86.601111,33.995556,169.2235107
Nyssa aquatica,-86.6011,33.9956,169.2235107
Nyssa aquatica,-86.59153,32.442408,47.25524521
Nyssa aquatica,-86.591264,32.442732,47.25033569
Nyssa aquatica,-86.589996,32.443001,47.31891632
Nyssa aquatica,-86.58673,34.89557,226.8933716
Nyssa aquatica,-86.572559,34.023133,164.9596558
Nyssa aquatica,-86.572372,34.022945,167.6717987
Nyssa aquatica,-86.57,34.02,169.4417419
Nyssa aquatica,-86.5533,30.4636,17.99705124
Nyssa aquatica,-86.49645,34.637899,188.1593323
Nyssa aquatica,-86.493331,32.470324,60.23151779
Nyssa aquatica,-86.477998,34.876253,206.7805176
Nyssa aquatica,-86.383763,32.479839,64.29445648
Nyssa aquatica,-86.382283,32.4789,62.88824844
Nyssa aquatica,-86.382142,32.478817,62.92467117
Nyssa aquatica,-86.378296,32.475904,60.69800186
Nyssa aquatica,-86.192664,34.344666,192.2578125
Nyssa aquatica,-86.141087,32.548986,90.17906189
Nyssa aquatica,-86.11,30.95,57.97488022
Nyssa aquatica,-86.105759,32.408597,48.35656357
Nyssa aquatica,-86.1,34.7,225.9559631
Nyssa aquatica,-85.98168,30.694702,63.80612183
Nyssa aquatica,-85.97403,32.43402,59.79717636
Nyssa aquatica,-85.90448,30.657678,9.350106239
Nyssa aquatica,-85.9,34.7,298.0585327
Nyssa aquatica,-85.74,31.17,32.20539093
Nyssa aquatica,-85.712496,30.627106,8.360096931
Nyssa aquatica,-85.662222,31.785,95.25534058
Nyssa aquatica,-85.619874,31.274352,44.72677231
Nyssa aquatica,-85.618672,31.274858,46.14287567
Nyssa aquatica,-85.61,31.27,58.8717804
Nyssa aquatica,-85.36,30.71,45.5479126
Nyssa aquatica,-85.195991,30.193447,5.687539577
Nyssa aquatica,-85.178675,30.152711,5.227339268
Nyssa aquatica,-85.103076,30.125244,6.348223209
Nyssa aquatica,-84.98499,30.48625,15.80815125
Nyssa aquatica,-84.93,30.77,23.07343864
Nyssa aquatica,-84.488056,30.4575,20.36063957
Nyssa aquatica,-84.44652,30.51377,52.98972321
Nyssa aquatica,-84.350333,30.30823,2.782369852
Nyssa aquatica,-84.29532,30.61625,31.23805237
Nyssa aquatica,-84.2807,30.4383,62.44984055
Nyssa aquatica,-84.274126,33.859865,291.1699219
Nyssa aquatica,-84.171819,30.427053,13.84962177
Nyssa aquatica,-84.095291,30.418687,13.18156528
Nyssa aquatica,-83.548381,32.488583,120.3677902
Nyssa aquatica,-82.450387,32.636112,63.87305069
Nyssa aquatica,-81.970016,33.365279,40.09045792
Nyssa aquatica,-81.962561,30.817803,0.59497273
Nyssa aquatica,-81.9625,30.8178,0.59497273
Nyssa aquatica,-81.922216,30.404063,23.38315964
