species,decimalLongitude,decimalLatitude,elevation
Carpinus caroliniana,-94.720197,32.152713,131.5766907
Carpinus caroliniana,-94.713333,34.091667,193.5588226
Carpinus caroliniana,-94.708519,32.417522,74.87908936
Carpinus caroliniana,-94.703387,34.900302,165.0610046
Carpinus caroliniana,-94.700895,34.240253,184.3686676
Carpinus caroliniana,-94.693006,34.1469,137.7553101
Carpinus caroliniana,-94.692272,34.145973,135.4139709
Carpinus caroliniana,-94.690898,30.621152,60.52539825
Carpinus caroliniana,-94.68703,34.572332,327.8456726
Carpinus caroliniana,-94.676468,34.715496,578.1033936
Carpinus caroliniana,-94.674296,30.288643,27.66163254
Carpinus caroliniana,-94.65759,31.61365,87.16949463
Carpinus caroliniana,-94.657139,31.618366,90.28199005
Carpinus caroliniana,-94.647921,31.631265,99.36306763
Carpinus caroliniana,-94.647675,31.601671,81.09182739
Carpinus caroliniana,-94.645338,31.630475,88.67617798
Carpinus caroliniana,-94.645296,31.629688,88.79255676
Carpinus caroliniana,-94.645272,31.630324,88.53668213
Carpinus caroliniana,-94.644024,31.629827,87.83747864
Carpinus caroliniana,-94.643853,31.629953,87.99517059
Carpinus caroliniana,-94.643351,30.575684,45.21543884
Carpinus caroliniana,-94.629568,34.307216,229.9329987
Carpinus caroliniana,-94.626848,31.640228,126.7917709
Carpinus caroliniana,-94.571424,33.948104,98.22695923
Carpinus caroliniana,-94.565172,32.926483,83.2741394
Carpinus caroliniana,-94.544173,33.971579,99.95793152
Carpinus caroliniana,-94.536364,32.858902,109.4819031
Carpinus caroliniana,-94.4656,32.944887,81.72258759
Carpinus caroliniana,-94.459328,32.289364,75.21546173
Carpinus caroliniana,-94.426826,32.361641,68.83388519
Carpinus caroliniana,-94.416258,30.767045,67.1815033
Carpinus caroliniana,-94.389135,34.350086,364.867981
Carpinus caroliniana,-94.357839,46.514879,366.3077393
Carpinus caroliniana,-94.3536,32.328619,61.2879982
Carpinus caroliniana,-94.35056,30.46572,21.19289589
Carpinus caroliniana,-94.350328,30.469138,20.75745964
Carpinus caroliniana,-94.350128,30.468183,21.61419487
Carpinus caroliniana,-94.350056,30.466194,21.30436325
Carpinus caroliniana,-94.350028,32.786898,56.32648849
Carpinus caroliniana,-94.350012,30.465028,21.2811718
Carpinus caroliniana,-94.349932,30.462868,27.60525322
Carpinus caroliniana,-94.349139,30.469961,21.01113892
Carpinus caroliniana,-94.348364,30.470587,18.01499557
Carpinus caroliniana,-94.346579,30.522713,24.59964752
Carpinus caroliniana,-94.345193,32.757363,58.95258331
Carpinus caroliniana,-94.344903,30.467328,23.09816551
Carpinus caroliniana,-94.343642,32.753364,55.18953323
Carpinus caroliniana,-94.343478,30.47047,18.60889053
Carpinus caroliniana,-94.342594,30.470049,18.35527039
Carpinus caroliniana,-94.336861,30.544228,27.87664032
Carpinus caroliniana,-94.336241,34.53332,312.947937
Carpinus caroliniana,-94.330288,45.63783,334.959198
Carpinus caroliniana,-94.240329,46.220479,364.0935364
Carpinus caroliniana,-94.239495,30.352287,7.619364262
Carpinus caroliniana,-94.222422,30.720953,53.62693405
Carpinus caroliniana,-94.221422,30.720763,54.50812912
Carpinus caroliniana,-94.221079,30.720413,56.21286774
Carpinus caroliniana,-94.21785,30.856062,25.47760963
Carpinus caroliniana,-94.207328,30.746475,48.79553986
Carpinus caroliniana,-94.205839,32.76021,66.6552124
Carpinus caroliniana,-94.202301,36.380787,378.479126
Carpinus caroliniana,-94.192346,32.139826,54.562603
Carpinus caroliniana,-94.186588,31.00523,45.09727859
Carpinus caroliniana,-94.182888,34.289721,202.5338287
Carpinus caroliniana,-94.181987,30.795016,39.39909744
Carpinus caroliniana,-94.17892,30.867521,27.3346386
Carpinus caroliniana,-94.177505,30.250955,9.445493698
Carpinus caroliniana,-94.177025,30.24897,5.014678478
Carpinus caroliniana,-94.176984,30.862047,27.68646812
Carpinus caroliniana,-94.176083,30.869999,25.08726311
Carpinus caroliniana,-94.175966,30.869934,24.97789383
Carpinus caroliniana,-94.17591,32.692045,55.3586998
Carpinus caroliniana,-94.175906,32.693471,52.63280106
Carpinus caroliniana,-94.175849,30.246938,4.956406593
Carpinus caroliniana,-94.175597,32.692483,54.53078461
Carpinus caroliniana,-94.173865,30.930659,26.50628281
Carpinus caroliniana,-94.17299,30.867864,26.80461884
Carpinus caroliniana,-94.172783,30.253647,6.611602783
Carpinus caroliniana,-94.17112,30.84747,26.50527954
Carpinus caroliniana,-94.170554,30.254707,7.033863544
Carpinus caroliniana,-94.170225,30.254585,6.869826317
Carpinus caroliniana,-94.169775,30.846123,26.4657917
Carpinus caroliniana,-94.166667,30.25,5.22527504
Carpinus caroliniana,-94.164941,30.877175,25.33984947
Carpinus caroliniana,-94.163631,30.850999,25.96966743
Carpinus caroliniana,-94.16174,36.053896,377.5372314
Carpinus caroliniana,-94.161465,30.848346,25.08823395
Carpinus caroliniana,-94.15833,36.05833,391.7641602
Carpinus caroliniana,-94.15756,30.892319,25.48485184
Carpinus caroliniana,-94.152,33.808258,81.74511719
Carpinus caroliniana,-94.151528,32.658375,63.22789764
Carpinus caroliniana,-94.151266,30.791793,20.09978676
Carpinus caroliniana,-94.150964,30.791628,20.44998932
Carpinus caroliniana,-94.145732,32.661095,60.80194473
Carpinus caroliniana,-94.145186,32.661713,62.46376801
Carpinus caroliniana,-94.145127,45.503719,305.3367615
Carpinus caroliniana,-94.140978,30.720264,33.34500122
Carpinus caroliniana,-94.137961,30.720337,26.78890419
Carpinus caroliniana,-94.127938,30.23853,3.722046852
Carpinus caroliniana,-94.125741,32.736254,51.8430748
Carpinus caroliniana,-94.118253,31.052151,31.47376633
Carpinus caroliniana,-94.112503,34.736668,226.2715607
Carpinus caroliniana,-94.110679,34.744699,221.9306335
Carpinus caroliniana,-94.105552,33.503638,88.62000275
Carpinus caroliniana,-94.087944,30.937795,54.67662811
Carpinus caroliniana,-94.062797,30.796212,41.16287613
Carpinus caroliniana,-94.046861,46.751688,384.8829041
Carpinus caroliniana,-94.040047,44.26707,244.5379791
Carpinus caroliniana,-94.034888,44.266177,242.602066
Carpinus caroliniana,-94.029274,33.191346,72.06038666
Carpinus caroliniana,-94.023667,30.864983,54.34603882
Carpinus caroliniana,-94.02208,30.81368,59.59785843
Carpinus caroliniana,-94.017155,30.813725,75.32804871
Carpinus caroliniana,-94.017026,30.813744,76.27890778
Carpinus caroliniana,-94.010575,30.916055,59.89163208
Carpinus caroliniana,-93.991567,30.888258,55.17218018
Carpinus caroliniana,-93.99088,30.88884,56.92070007
Carpinus caroliniana,-93.973232,34.497995,301.5402527
Carpinus caroliniana,-93.961128,36.292525,353.7351074
Carpinus caroliniana,-93.959981,36.294373,350.7797241
Carpinus caroliniana,-93.959306,36.296111,347.9171448
Carpinus caroliniana,-93.958152,36.296833,358.0296936
Carpinus caroliniana,-93.954903,30.72903,48.23197556
Carpinus caroliniana,-93.943444,31.623653,87.33329773
Carpinus caroliniana,-93.942389,32.263528,85.07836151
Carpinus caroliniana,-93.938611,31.11389,74.41788483
Carpinus caroliniana,-93.933798,42.143455,324.7717896
Carpinus caroliniana,-93.92177,33.877472,105.875267
Carpinus caroliniana,-93.92,31.25,90.95865631
Carpinus caroliniana,-93.917,31.25,90.68596649
Carpinus caroliniana,-93.8927,30.6605,36.70765305
Carpinus caroliniana,-93.876543,46.643987,379.0154724
Carpinus caroliniana,-93.873747,44.5328,257.2047729
Carpinus caroliniana,-93.852516,46.37141,393.0097351
Carpinus caroliniana,-93.829225,30.706805,29.33789063
Carpinus caroliniana,-93.823056,36.576111,309.0896912
Carpinus caroliniana,-93.794236,31.068859,131.1955414
Carpinus caroliniana,-93.785049,31.125138,96.72901154
Carpinus caroliniana,-93.779939,36.495007,288.5314636
Carpinus caroliniana,-93.773082,36.475891,301.2422791
Carpinus caroliniana,-93.76329,30.84737,51.42893219
Carpinus caroliniana,-93.762684,30.845283,51.20569229
Carpinus caroliniana,-93.762208,36.43383,313.394989
Carpinus caroliniana,-93.760942,30.843772,48.69675446
Carpinus caroliniana,-93.743722,45.173361,294.8599854
Carpinus caroliniana,-93.706761,31.551344,51.2140007
Carpinus caroliniana,-93.69761,34.611412,201.2303619
Carpinus caroliniana,-93.684,34.7484,327.4970093
Carpinus caroliniana,-93.683961,34.748407,326.0913086
Carpinus caroliniana,-93.668056,45.925,356.7208862
Carpinus caroliniana,-93.667503,34.025939,99.19178772
Carpinus caroliniana,-93.662559,35.170153,711.1837158
Carpinus caroliniana,-93.657178,34.436748,204.4117126
Carpinus caroliniana,-93.630731,34.414134,189.5722656
Carpinus caroliniana,-93.62537,44.858229,306.8092651
Carpinus caroliniana,-93.586577,34.392877,211.6027527
Carpinus caroliniana,-93.582267,35.89538,522.8734741
Carpinus caroliniana,-93.580735,35.884008,568.0290527
Carpinus caroliniana,-93.578894,35.897748,518.9088745
Carpinus caroliniana,-93.574721,35.90162,516.3840332
Carpinus caroliniana,-93.574503,35.901028,513.5854492
Carpinus caroliniana,-93.574495,35.90105,513.5854492
Carpinus caroliniana,-93.572983,31.053533,41.57807159
Carpinus caroliniana,-93.550225,44.831037,271.6586304
Carpinus caroliniana,-93.531249,30.983229,31.01582146
Carpinus caroliniana,-93.496963,31.127639,52.7466011
Carpinus caroliniana,-93.484064,31.568785,82.75231171
Carpinus caroliniana,-93.48355,32.904556,56.72706604
Carpinus caroliniana,-93.454825,31.017697,47.77531052
Carpinus caroliniana,-93.447603,31.400801,62.90164185
Carpinus caroliniana,-93.407715,35.367198,102.8799973
Carpinus caroliniana,-93.395459,35.687528,375.1947327
Carpinus caroliniana,-93.3937,34.560779,332.5203247
Carpinus caroliniana,-93.393084,35.842905,508.1187744
Carpinus caroliniana,-93.384407,35.924997,577.250061
Carpinus caroliniana,-93.35067,35.07883,97.37674713
Carpinus caroliniana,-93.341015,36.041056,305.6378174
Carpinus caroliniana,-93.33217,36.065422,330.7443237
Carpinus caroliniana,-93.328103,37.170522,380.5089417
Carpinus caroliniana,-93.307404,34.327594,159.169754
Carpinus caroliniana,-93.287925,36.031514,356.2737732
Carpinus caroliniana,-93.258652,30.288084,1.712877393
Carpinus caroliniana,-93.25853,30.291115,1.651034117
Carpinus caroliniana,-93.256569,30.295881,2.813285351
Carpinus caroliniana,-93.254081,46.116224,366.009613
Carpinus caroliniana,-93.252297,30.291225,1.054787755
Carpinus caroliniana,-93.209992,45.416038,277.6585999
Carpinus caroliniana,-93.209882,45.417368,278.6143799
Carpinus caroliniana,-93.209807,45.415823,279.380188
Carpinus caroliniana,-93.207932,44.913716,220.3160248
Carpinus caroliniana,-93.207887,44.913753,220.3160248
Carpinus caroliniana,-93.206341,44.911142,216.0489655
Carpinus caroliniana,-93.204166,33.666235,61.440979
Carpinus caroliniana,-93.200663,30.26575,0.311004311
Carpinus caroliniana,-93.200606,30.265702,0.890764594
Carpinus caroliniana,-93.200381,30.265737,0.256946653
Carpinus caroliniana,-93.200333,30.265717,0.893298745
Carpinus caroliniana,-93.186592,44.984067,292.8174744
Carpinus caroliniana,-93.186566,36.008132,258.4839172
Carpinus caroliniana,-93.186463,44.984148,292.9291687
Carpinus caroliniana,-93.182097,35.319675,108.3610077
Carpinus caroliniana,-93.182004,35.319699,109.2593079
Carpinus caroliniana,-93.181777,33.348146,92.24884796
Carpinus caroliniana,-93.178585,33.350527,97.64319611
Carpinus caroliniana,-93.173605,35.319531,112.8856125
Carpinus caroliniana,-93.172,30.301753,0.384120196
Carpinus caroliniana,-93.171193,34.623695,177.8410645
Carpinus caroliniana,-93.170805,44.940772,281.9428101
Carpinus caroliniana,-93.167242,33.658398,75.98554993
Carpinus caroliniana,-93.16423,35.301698,100.2481995
Carpinus caroliniana,-93.161522,35.54948,157.2158661
Carpinus caroliniana,-93.161264,35.54988,157.3367462
Carpinus caroliniana,-93.16124,35.549607,160.3432159
Carpinus caroliniana,-93.161018,35.550434,156.4891052
Carpinus caroliniana,-93.160734,34.952035,104.5400009
Carpinus caroliniana,-93.160264,35.5503,158.4436646
Carpinus caroliniana,-93.160094,35.549992,159.64711
Carpinus caroliniana,-93.159987,35.550173,158.7798767
Carpinus caroliniana,-93.15972,35.54861,165.5787201
Carpinus caroliniana,-93.154059,33.920936,63.39192581
Carpinus caroliniana,-93.149839,31.276797,89.8533783
Carpinus caroliniana,-93.147154,35.304944,101.2642517
Carpinus caroliniana,-93.14441,35.30424,102.5050125
Carpinus caroliniana,-93.144111,35.30498,103.0460892
Carpinus caroliniana,-93.14326,35.30469,102.4802399
Carpinus caroliniana,-93.137052,35.315614,104.5249176
Carpinus caroliniana,-93.136617,31.71219,35.69722366
Carpinus caroliniana,-93.134738,31.726841,51.5958252
Carpinus caroliniana,-93.116953,44.915083,254.0507355
Carpinus caroliniana,-93.116667,34.748611,300.6654663
Carpinus caroliniana,-93.100297,30.237977,2.023567915
Carpinus caroliniana,-93.100174,34.143804,84.22858429
Carpinus caroliniana,-93.098997,44.891261,317.0673828
Carpinus caroliniana,-93.081519,44.684892,282.813446
Carpinus caroliniana,-93.070443,34.762163,261.669342
Carpinus caroliniana,-93.06212,34.91935,106.5149307
Carpinus caroliniana,-93.053784,34.120929,74.47763062
Carpinus caroliniana,-93.05278,32.68639,99.44445801
Carpinus caroliniana,-93.052778,32.686389,99.77832794
Carpinus caroliniana,-93.051667,32.685167,110.5858841
Carpinus caroliniana,-93.051035,30.94306,57.57512283
Carpinus caroliniana,-93.05,32.68,124.787323
Carpinus caroliniana,-93.040573,34.67197,232.4300995
Carpinus caroliniana,-93.03378,35.52378,164.3058167
Carpinus caroliniana,-93.0333,31.5,105.3102493
Carpinus caroliniana,-93.029736,44.786353,282.9549866
Carpinus caroliniana,-93.029655,44.78448,281.0488892
Carpinus caroliniana,-93.029633,44.784733,281.2281189
Carpinus caroliniana,-93.029519,44.784625,281.0884094
Carpinus caroliniana,-93.029464,44.784783,281.3991394
