species,decimalLongitude,decimalLatitude,elevation
Betula alleghaniensis,-91.196136,47.381716,435.0080566
Betula alleghaniensis,-91.196071,47.381962,436.6723328
Betula alleghaniensis,-91.196062,47.381653,435.0664978
Betula alleghaniensis,-91.196008,47.381747,434.9668884
Betula alleghaniensis,-91.195953,47.381653,434.6515808
Betula alleghaniensis,-91.195919,47.381683,434.7097168
Betula alleghaniensis,-91.195052,47.377962,371.5019226
Betula alleghaniensis,-91.194765,47.381258,426.6737061
Betula alleghaniensis,-91.194175,47.385497,376.4256897
Betula alleghaniensis,-91.193617,47.382657,430.4588928
Betula alleghaniensis,-91.193467,47.385433,379.1145935
Betula alleghaniensis,-91.19341,47.385377,379.4142456
Betula alleghaniensis,-91.192924,47.378531,365.2075806
Betula alleghaniensis,-91.192858,47.385513,380.6777649
Betula alleghaniensis,-91.192728,47.385487,381.1225586
Betula alleghaniensis,-91.192707,47.399963,378.1374207
Betula alleghaniensis,-91.192682,47.385415,383.0492859
Betula alleghaniensis,-91.192443,47.385337,387.5882874
Betula alleghaniensis,-91.18863,47.379002,371.672699
Betula alleghaniensis,-91.18843,47.378908,371.1887512
Betula alleghaniensis,-91.187667,43.812367,384.2003174
Betula alleghaniensis,-91.186793,47.374325,373.3671265
Betula alleghaniensis,-91.186613,47.384078,375.8556824
Betula alleghaniensis,-91.186612,47.38442,378.0090637
Betula alleghaniensis,-91.183855,47.418377,423.2345581
Betula alleghaniensis,-91.183678,47.418663,423.2895813
Betula alleghaniensis,-91.177598,47.414938,436.9263611
Betula alleghaniensis,-91.177426,45.14639,299.34198
Betula alleghaniensis,-91.16575,45.183814,306.8066101
Betula alleghaniensis,-91.165703,45.183412,307.6306458
Betula alleghaniensis,-91.155958,47.420075,405.5480042
Betula alleghaniensis,-91.155875,47.420006,404.8475037
Betula alleghaniensis,-91.149317,47.474592,451.930603
Betula alleghaniensis,-91.148705,46.166795,433.566925
Betula alleghaniensis,-91.139006,47.483299,487.9439697
Betula alleghaniensis,-91.130476,42.63305,339.8014221
Betula alleghaniensis,-91.123352,47.479624,426.7889404
Betula alleghaniensis,-91.121525,45.443649,339.8095398
Betula alleghaniensis,-91.119583,46.833533,227.369751
Betula alleghaniensis,-91.116829,45.798016,384.5750427
Betula alleghaniensis,-91.114006,46.372021,291.6097412
Betula alleghaniensis,-91.113685,46.372085,292.6098633
Betula alleghaniensis,-91.111393,47.478967,443.017395
Betula alleghaniensis,-91.11117,47.474212,432.7940063
Betula alleghaniensis,-91.111122,47.47433,432.7124634
Betula alleghaniensis,-91.110502,47.479473,446.2502441
Betula alleghaniensis,-91.106392,47.48177,435.6783142
Betula alleghaniensis,-91.10628,47.475663,407.3504639
Betula alleghaniensis,-91.104667,47.47572,407.1282959
Betula alleghaniensis,-91.103315,47.473018,412.2949829
Betula alleghaniensis,-91.101364,46.184192,480.0513611
Betula alleghaniensis,-91.093671,46.856004,191.9881287
Betula alleghaniensis,-91.090669,48.125848,435.6400757
Betula alleghaniensis,-91.076488,47.594142,530.0252686
Betula alleghaniensis,-91.075765,47.565886,466.1229553
Betula alleghaniensis,-91.06471,47.59373,516.6248169
Betula alleghaniensis,-91.055085,47.471252,338.2298889
Betula alleghaniensis,-91.046288,47.470334,318.9094543
Betula alleghaniensis,-91.042444,46.884888,185.9792633
Betula alleghaniensis,-91.0384,46.26783,440.2015381
Betula alleghaniensis,-91.036177,46.94408,189.7434082
Betula alleghaniensis,-91.034597,47.46576,237.8787994
Betula alleghaniensis,-90.998962,44.240842,287.1894836
Betula alleghaniensis,-90.997217,46.91657,184.3488312
Betula alleghaniensis,-90.996193,45.256252,343.6209106
Betula alleghaniensis,-90.969296,47.551257,437.5716553
Betula alleghaniensis,-90.965872,47.545272,407.5142212
Betula alleghaniensis,-90.955328,46.334038,452.6401978
Betula alleghaniensis,-90.932342,46.788353,337.8168945
Betula alleghaniensis,-90.923723,46.350786,354.4047241
Betula alleghaniensis,-90.904713,46.351242,388.3034363
Betula alleghaniensis,-90.902419,45.974243,438.6387634
Betula alleghaniensis,-90.901884,45.977768,437.5838623
Betula alleghaniensis,-90.900132,46.349834,426.3917847
Betula alleghaniensis,-90.894827,46.301581,449.0426636
Betula alleghaniensis,-90.893204,46.942352,213.312851
Betula alleghaniensis,-90.882574,41.46884,215.5262909
Betula alleghaniensis,-90.872278,43.738322,320.1886597
Betula alleghaniensis,-90.871088,43.736087,385.0074768
Betula alleghaniensis,-90.871003,43.738638,291.4601135
Betula alleghaniensis,-90.870575,43.73875,289.1705322
Betula alleghaniensis,-90.870517,43.738199,304.7904663
Betula alleghaniensis,-90.867986,43.737487,295.4544067
Betula alleghaniensis,-90.865945,43.737263,292.2261047
Betula alleghaniensis,-90.865714,44.242997,231.7868652
Betula alleghaniensis,-90.865188,44.243328,232.5749512
Betula alleghaniensis,-90.863872,47.593328,335.4123535
Betula alleghaniensis,-90.860278,47.716389,502.293335
Betula alleghaniensis,-90.858183,47.606687,381.450592
Betula alleghaniensis,-90.849841,44.270885,240.4301758
Betula alleghaniensis,-90.844139,47.601803,399.7595215
Betula alleghaniensis,-90.83952,47.605337,404.3758545
Betula alleghaniensis,-90.837959,46.24107,449.0584412
Betula alleghaniensis,-90.835668,46.306486,420.7164001
Betula alleghaniensis,-90.835453,46.30624,410.2909546
Betula alleghaniensis,-90.831797,47.603192,363.8161926
Betula alleghaniensis,-90.82338,46.293297,421.6605835
Betula alleghaniensis,-90.822324,46.813327,241.2456818
Betula alleghaniensis,-90.820506,46.816188,267.5674133
Betula alleghaniensis,-90.820227,46.34196,374.4979553
Betula alleghaniensis,-90.817871,46.814868,221.1649323
Betula alleghaniensis,-90.817545,46.813556,213.9494629
Betula alleghaniensis,-90.81741,46.81428,221.547821
Betula alleghaniensis,-90.794934,46.331728,426.8660889
Betula alleghaniensis,-90.787012,46.913425,217.365509
Betula alleghaniensis,-90.786903,46.913325,216.6892853
Betula alleghaniensis,-90.786033,46.911513,206.9068604
Betula alleghaniensis,-90.784438,46.910378,189.1295013
Betula alleghaniensis,-90.772513,47.641732,440.1713562
Betula alleghaniensis,-90.767427,45.990944,438.5130615
Betula alleghaniensis,-90.749195,45.771067,414.6171875
Betula alleghaniensis,-90.677776,45.777572,441.3973389
Betula alleghaniensis,-90.663342,47.045977,183.7945709
Betula alleghaniensis,-90.66287,45.844546,439.1098022
Betula alleghaniensis,-90.66125,46.346574,370.8551025
Betula alleghaniensis,-90.653825,46.79322,190.6761475
Betula alleghaniensis,-90.641686,46.375967,308.3085022
Betula alleghaniensis,-90.64027,46.376458,299.3063049
Betula alleghaniensis,-90.632188,43.620381,287.5618286
Betula alleghaniensis,-90.625022,43.591162,260.5547791
Betula alleghaniensis,-90.624671,43.61753,251.8683167
Betula alleghaniensis,-90.622483,47.725267,472.5096436
Betula alleghaniensis,-90.603308,46.849188,202.6610718
Betula alleghaniensis,-90.602256,46.849292,201.6552734
Betula alleghaniensis,-90.601983,46.849245,200.4795074
Betula alleghaniensis,-90.586461,47.074885,188.7160339
Betula alleghaniensis,-90.584711,47.073021,186.978241
Betula alleghaniensis,-90.584526,43.708071,306.400116
Betula alleghaniensis,-90.583931,47.066406,183.5052032
Betula alleghaniensis,-90.582621,43.68768,270.4289856
Betula alleghaniensis,-90.582023,43.686182,323.3997498
Betula alleghaniensis,-90.581762,43.688455,270.9302368
Betula alleghaniensis,-90.581725,43.688453,268.1003113
Betula alleghaniensis,-90.57963,45.19967,451.6039734
Betula alleghaniensis,-90.576843,46.46397,282.6428223
Betula alleghaniensis,-90.574176,43.697627,378.2241821
Betula alleghaniensis,-90.559357,46.275232,475.6439514
Betula alleghaniensis,-90.55841,41.749801,192.8964233
Betula alleghaniensis,-90.556111,45.280277,413.8817749
Betula alleghaniensis,-90.556111,45.280278,413.8817749
Betula alleghaniensis,-90.55611,45.28028,413.8659973
Betula alleghaniensis,-90.547063,43.700704,271.76651
Betula alleghaniensis,-90.542267,46.37213,435.9989319
Betula alleghaniensis,-90.535912,47.735217,359.2284851
Betula alleghaniensis,-90.535104,48.088762,547.487793
Betula alleghaniensis,-90.529876,47.712125,258.4234314
Betula alleghaniensis,-90.466193,43.223402,209.6070404
Betula alleghaniensis,-90.46611,43.22333,219.8697357
Betula alleghaniensis,-90.459665,43.22721,213.9498749
Betula alleghaniensis,-90.459508,48.069998,556.8800659
Betula alleghaniensis,-90.459142,43.226879,213.8094482
Betula alleghaniensis,-90.435892,46.039277,485.8087158
Betula alleghaniensis,-90.431837,43.517119,310.4378662
Betula alleghaniensis,-90.39725,48.095412,582.0454712
Betula alleghaniensis,-90.365295,47.768867,457.5389404
Betula alleghaniensis,-90.350067,48.055758,502.5375061
Betula alleghaniensis,-90.332203,45.916507,465.5161743
Betula alleghaniensis,-90.322646,48.064954,486.0116272
Betula alleghaniensis,-90.318306,48.051398,529.4021606
Betula alleghaniensis,-90.305246,47.77001,304.8968811
Betula alleghaniensis,-90.300694,45.438731,474.9410095
Betula alleghaniensis,-90.26735,46.473645,404.0361938
Betula alleghaniensis,-90.259923,48.06255,454.8752136
Betula alleghaniensis,-90.222729,46.424905,466.7275696
Betula alleghaniensis,-90.214395,46.227997,507.5603943
Betula alleghaniensis,-90.210625,46.211453,506.2382507
Betula alleghaniensis,-90.209862,46.212945,505.5423279
Betula alleghaniensis,-90.207887,46.208733,503.7130737
Betula alleghaniensis,-90.207113,46.208788,504.3981323
Betula alleghaniensis,-90.206497,44.664103,384.8589172
Betula alleghaniensis,-90.194564,45.46163,543.0111694
Betula alleghaniensis,-90.176844,46.44781,449.0989075
Betula alleghaniensis,-90.171799,44.668852,392.4644775
