species,decimalLongitude,decimalLatitude,elevation
Salix caroliniana,-95.26038,38.23708,298.7862549
Salix caroliniana,-95.256944,38.178056,329.8645935
Salix caroliniana,-95.2548,38.182,317.8166809
Salix caroliniana,-95.16774,36.14208,198.3701019
Salix caroliniana,-95.11718,35.60179,255.4260559
Salix caroliniana,-95.11514,37.88714,321.8226929
Salix caroliniana,-95.094667,37.697283,293.3851318
Salix caroliniana,-95.068428,37.789857,284.6612244
Salix caroliniana,-95.067914,37.789668,295.7940063
Salix caroliniana,-94.94558,36.8935,228.1704712
Salix caroliniana,-94.934535,34.531383,254.45047
Salix caroliniana,-94.92376,36.01953,234.1115265
Salix caroliniana,-94.890564,34.092144,119.3856125
Salix caroliniana,-94.8659,34.33108,254.2751007
Salix caroliniana,-94.762871,34.671326,228.7886658
Salix caroliniana,-94.72666,37.83976,242.0677948
Salix caroliniana,-94.6833,34.7667,235.2697296
Salix caroliniana,-94.64297,37.041808,249.6940918
Salix caroliniana,-94.641345,37.041806,248.6712036
Salix caroliniana,-94.64134,37.04393,256.0769958
Salix caroliniana,-94.641325,37.043852,256.1763611
Salix caroliniana,-94.639671,37.01789,300.8964844
Salix caroliniana,-94.63967,37.01789,300.8964844
Salix caroliniana,-94.63967,37.04689,274.0235901
Salix caroliniana,-94.63967,37.05704,296.609314
Salix caroliniana,-94.63876,37.041574,248.8235168
Salix caroliniana,-94.638112,37.042952,276.0927734
Salix caroliniana,-94.6167,34.9167,227.9911346
Salix caroliniana,-94.5783,39.0997,274.5054932
Salix caroliniana,-94.572618,36.810687,325.056427
Salix caroliniana,-94.517836,34.485241,242.3852692
Salix caroliniana,-94.485,36.54555,253.2890778
Salix caroliniana,-94.485,36.545556,252.7823181
Salix caroliniana,-94.462778,37.146389,303.3661194
Salix caroliniana,-94.46277,37.14638,303.4147644
Salix caroliniana,-94.45,37.13333,312.2454224
Salix caroliniana,-94.446285,36.604074,255.3852081
Salix caroliniana,-94.369569,36.090514,337.9400024
Salix caroliniana,-94.348166,35.815201,326.0007629
Salix caroliniana,-94.345192,36.121381,308.3900146
Salix caroliniana,-94.339752,34.513234,289.1328735
Salix caroliniana,-94.337139,34.973956,326.6652527
Salix caroliniana,-94.334167,37.741944,261.0609741
Salix caroliniana,-94.32,37.3,293.2373657
Salix caroliniana,-94.310223,37.176447,306.355835
Salix caroliniana,-94.259242,36.486706,307.5573425
Salix caroliniana,-94.247152,36.042025,362.9134216
Salix caroliniana,-94.243827,36.343148,384.8549805
Salix caroliniana,-94.242972,35.796725,322.9161682
Salix caroliniana,-94.2342,34.38141,239.9512177
Salix caroliniana,-94.22958,34.485824,612.6362305
Salix caroliniana,-94.181902,34.332813,229.2405396
Salix caroliniana,-94.176529,34.296047,166.8941345
Salix caroliniana,-94.176054,34.29609,166.8532257
Salix caroliniana,-94.172422,34.294749,167.5984192
Salix caroliniana,-94.169305,36.312015,399.6019897
Salix caroliniana,-94.160859,36.063135,429.7758484
Salix caroliniana,-94.112503,34.736668,226.2715607
Salix caroliniana,-94.112008,35.864104,449.7437744
Salix caroliniana,-94.105662,36.367691,416.2068481
Salix caroliniana,-94.085511,35.948627,425.1180115
Salix caroliniana,-94.070758,36.402018,414.9800415
Salix caroliniana,-94.056455,36.417979,372.6643677
Salix caroliniana,-94.031397,35.76009,359.26297
Salix caroliniana,-93.994377,34.089213,136.7745819
Salix caroliniana,-93.99131,36.101189,363.7875977
Salix caroliniana,-93.951114,36.242622,342.1539917
Salix caroliniana,-93.938332,35.953559,567.2098999
Salix caroliniana,-93.883933,34.580458,233.2379303
Salix caroliniana,-93.882824,37.05238,369.9924011
Salix caroliniana,-93.8667,35.6167,213.2583771
Salix caroliniana,-93.860364,38.000029,224.3600006
Salix caroliniana,-93.847145,35.034261,185.3437347
Salix caroliniana,-93.839485,36.445654,307.9088135
Salix caroliniana,-93.76,34.9,255.2434998
Salix caroliniana,-93.7,36.05,396.3750916
Salix caroliniana,-93.699594,36.614431,297.411377
Salix caroliniana,-93.69016,36.196934,397.6286926
Salix caroliniana,-93.68236,34.45367,202.9577332
Salix caroliniana,-93.663497,36.283345,336.4029236
Salix caroliniana,-93.626367,35.174545,729.0717773
Salix caroliniana,-93.60472,36.70083,413.8707886
Salix caroliniana,-93.600192,35.684358,289.6854553
Salix caroliniana,-93.594252,38.771766,221.8481445
Salix caroliniana,-93.57018,35.91119,497.8711548
Salix caroliniana,-93.552938,37.12003,368.3640747
Salix caroliniana,-93.552577,34.32185,158.9451904
Salix caroliniana,-93.544167,38.180556,215.5
Salix caroliniana,-93.533555,34.321564,154.6539917
Salix caroliniana,-93.51019,34.53482,185.2643127
Salix caroliniana,-93.496566,34.902712,111.3183975
Salix caroliniana,-93.491944,36.566111,300.9569702
Salix caroliniana,-93.466573,35.471472,112.7192307
Salix caroliniana,-93.45564,36.746406,360.3893433
Salix caroliniana,-93.383854,34.518044,223.1432037
Salix caroliniana,-93.341636,37.259812,376.8364563
Salix caroliniana,-93.262688,37.326156,370.3707581
Salix caroliniana,-93.255291,35.677824,241.2353058
Salix caroliniana,-93.2,35,255.5408478
Salix caroliniana,-93.18657,36.00813,258.4839172
Salix caroliniana,-93.177222,36.010833,247.6557312
Salix caroliniana,-93.15631,38.28791,250.8045197
Salix caroliniana,-93.108513,34.843425,173.2614288
Salix caroliniana,-93.1,34.8667,149.8885651
Salix caroliniana,-93.1,34.87,149.1652527
Salix caroliniana,-93.09965,34.85081,161.5402374
Salix caroliniana,-93.08635,34.35023,151.2964478
Salix caroliniana,-93.079219,38.64113,221.6010437
Salix caroliniana,-93.055,34.50361,179.0687408
Salix caroliniana,-93.052608,34.923932,102.3005142
Salix caroliniana,-93.043611,37.479722,386.0296021
Salix caroliniana,-93.042212,36.654374,286.8524475
Salix caroliniana,-93.006583,36.860508,270.5623474
Salix caroliniana,-93.002143,38.735984,198.059082
Salix caroliniana,-93,35,246.6851501
Salix caroliniana,-92.9678,38.6947,203.9766846
Salix caroliniana,-92.939722,37.832222,311.2035828
Salix caroliniana,-92.87934,35.64091,527.3387451
Salix caroliniana,-92.876749,34.447884,93.31475067
Salix caroliniana,-92.870447,34.446951,158.2957458
Salix caroliniana,-92.869849,34.44442,166.4175568
Salix caroliniana,-92.853988,34.726125,148.3748932
Salix caroliniana,-92.841383,34.639,134.2521973
Salix caroliniana,-92.840698,34.639214,133.0083771
Salix caroliniana,-92.840509,34.63963,131.9815216
Salix caroliniana,-92.840454,34.639366,133.15625
Salix caroliniana,-92.8404,34.63961,131.5358429
Salix caroliniana,-92.80461,36.03007,242.5381165
Salix caroliniana,-92.705077,38.729428,204.0270844
Salix caroliniana,-92.704557,37.124543,491.3321533
Salix caroliniana,-92.699844,35.910935,206.1695862
Salix caroliniana,-92.689444,40.011389,222.6323242
Salix caroliniana,-92.68194,40.55277,246.884613
Salix caroliniana,-92.679103,40.00661,215
Salix caroliniana,-92.6766,34.646188,132.409729
Salix caroliniana,-92.654275,34.576508,86.8946991
Salix caroliniana,-92.606429,36.384621,198.2599945
Salix caroliniana,-92.598906,37.106718,437.7730713
Salix caroliniana,-92.579368,36.053224,147.0494843
Salix caroliniana,-92.542997,36.683389,300.9520264
Salix caroliniana,-92.515461,35.580945,210.3696747
Salix caroliniana,-92.496965,36.933558,257.9039612
Salix caroliniana,-92.4763,38.5604,204.194931
Salix caroliniana,-92.463333,38.565556,233.5785675
Salix caroliniana,-92.46044,35.59147,170.6620483
Salix caroliniana,-92.405433,34.680407,88.35044861
Salix caroliniana,-92.371842,34.75198,97.29751587
Salix caroliniana,-92.305388,38.878008,204.7689667
Salix caroliniana,-92.30538,38.878237,203.2610321
Salix caroliniana,-92.3,35.65,156.2202301
Salix caroliniana,-92.289306,34.812676,111.3079147
Salix caroliniana,-92.277998,36.051856,187.8388977
Salix caroliniana,-92.263407,34.824052,140.8982544
Salix caroliniana,-92.221341,38.422096,167.8243866
Salix caroliniana,-92.22,35.77,299.5914612
Salix caroliniana,-92.219722,38.431945,207.5539398
Salix caroliniana,-92.2167,35.7667,294.2301636
Salix caroliniana,-92.216667,35.766667,294.2301636
Salix caroliniana,-92.215752,36.157733,117.5356979
Salix caroliniana,-92.215119,35.993356,175.0401917
Salix caroliniana,-92.210996,35.99345,132.743988
Salix caroliniana,-92.17,38.750556,231.989502
Salix caroliniana,-92.167274,37.626818,336.6161194
Salix caroliniana,-92.151487,37.687671,342.3005676
Salix caroliniana,-92.135987,36.119514,123.7545471
Salix caroliniana,-92.130278,37.640833,333.690094
Salix caroliniana,-92.124466,36.031539,181.2513428
Salix caroliniana,-92.063333,37.005,379.8511047
Salix caroliniana,-92.020833,37.508056,321.5903015
Salix caroliniana,-91.96722,35.54194,222.7058868
Salix caroliniana,-91.929444,36.145833,207.1554413
Salix caroliniana,-91.913147,35.980708,111.2849274
Salix caroliniana,-91.899429,38.796444,179.3999023
Salix caroliniana,-91.888333,36.706667,317.1944885
Salix caroliniana,-91.703889,36.6875,265.3236084
Salix caroliniana,-91.57885,37.096778,276.2861328
Salix caroliniana,-91.5753,36.9869,329.1460876
Salix caroliniana,-91.535419,36.497562,155.0654144
Salix caroliniana,-91.525451,39.587152,151.9664764
Salix caroliniana,-91.515,40.010278,147.2724762
Salix caroliniana,-91.513056,40.008056,144.7506714
Salix caroliniana,-91.490389,38.233024,228.7125549
Salix caroliniana,-91.4422,36.2247,123.1752319
Salix caroliniana,-91.343333,36.791389,162.7922363
Salix caroliniana,-91.338611,37.658889,339.9005127
Salix caroliniana,-91.2919,37.5408,380.3532104
Salix caroliniana,-91.265915,37.638326,351.0501709
Salix caroliniana,-91.254245,37.627411,367.9968262
Salix caroliniana,-91.237925,36.366507,119.7692413
Salix caroliniana,-91.224945,36.31728,124.0214996
Salix caroliniana,-91.2179,37.18657,187.0447235
Salix caroliniana,-91.172778,37.164722,187.731842
Salix caroliniana,-91.16833,37.95166,246.2997894
Salix caroliniana,-91.1667,37.6333,361.8726501
Salix caroliniana,-91.162589,37.165928,180.7692413
Salix caroliniana,-91.152214,38.820255,230.8724518
Salix caroliniana,-91.141518,36.421175,113.7726822
Salix caroliniana,-91.110529,38.359348,208.8154297
Salix caroliniana,-91.1025,38.2067,187.6242371
Salix caroliniana,-91.023333,37.057222,157.6342773
Salix caroliniana,-91.016667,39.185278,241.8800201
Salix caroliniana,-91,37.6333,311.3201294
Salix caroliniana,-90.954167,37.833333,336.7617188
Salix caroliniana,-90.945,39.05361,183.8854675
Salix caroliniana,-90.930689,37.345677,269.4357605
Salix caroliniana,-90.92833,37.46138,315.5269775
Salix caroliniana,-90.92638,39.02555,186.8918762
Salix caroliniana,-90.904444,36.893056,168.9700623
Salix caroliniana,-90.894962,37.122308,204.0194855
Salix caroliniana,-90.829752,37.343705,214.4681854
Salix caroliniana,-90.8242,38.465,167.1935577
Salix caroliniana,-90.816667,38.46,136.6500854
Salix caroliniana,-90.794581,39.053216,158.1683807
Salix caroliniana,-90.773281,37.556623,337.1477051
Salix caroliniana,-90.68805,38.33555,204.5273438
Salix caroliniana,-90.686111,38.691667,180.281662
Salix caroliniana,-90.683889,37.547778,341.6025085
Salix caroliniana,-90.681667,37.539722,338.8127441
Salix caroliniana,-90.675,38.125,170.5150757
Salix caroliniana,-90.667818,38.577643,221.8361816
Salix caroliniana,-90.664167,37.98,222.0245209
Salix caroliniana,-90.662619,37.309494,168.8438416
Salix caroliniana,-90.640278,37.621111,292.9677124
Salix caroliniana,-90.637341,37.28255,166.2114716
Salix caroliniana,-90.62722,37.59722,275.0000916
Salix caroliniana,-90.611944,37.415833,240.7454681
Salix caroliniana,-90.595278,36.9775,121.7740021
Salix caroliniana,-90.573173,37.287273,141.0248566
Salix caroliniana,-90.552,36.3432,86.34468079
Salix caroliniana,-90.54439,38.969715,129.3142853
Salix caroliniana,-90.522778,37.824445,291.0267029
Salix caroliniana,-90.518889,37.991111,245.6043396
Salix caroliniana,-90.518495,37.214014,125.7185745
Salix caroliniana,-90.516667,38,278.9954834
Salix caroliniana,-90.51425,37.988861,235.5731812
Salix caroliniana,-90.482337,37.3513,140.795639
Salix caroliniana,-90.444167,37.562222,205.1266785
Salix caroliniana,-90.376256,38.624341,143.9215698
Salix caroliniana,-90.342222,37.548056,254.3154602
Salix caroliniana,-90.310472,37.344438,188.4825745
Salix caroliniana,-90.28027,38.50277,140.7102661
Salix caroliniana,-90.133333,37.25,219.7451935
Salix caroliniana,-90.03,37.331,150.7368317
Salix caroliniana,-89.945,37.333611,141.1097565
Salix caroliniana,-89.944903,37.333648,141.1551056
Salix caroliniana,-89.938152,37.331516,151.7435303
Salix caroliniana,-88.26965,34.99201,129.6520691
Salix caroliniana,-87.843042,36.260308,115.0858612
Salix caroliniana,-87.781682,35.600691,177.2134552
Salix caroliniana,-87.757315,35.112263,302.2344971
Salix caroliniana,-87.618699,34.594663,149.1777039
Salix caroliniana,-87.52,33.19,68.76467896
Salix caroliniana,-87.493849,35.527877,283.2605591
Salix caroliniana,-87.47,33.19,102.5281525
Salix caroliniana,-87.46,35.76,153.5121765
Salix caroliniana,-87.358422,36.14929,235.2853851
Salix caroliniana,-87.354359,35.58274,255.9186554
Salix caroliniana,-87.29445,32.63954,87.81564331
Salix caroliniana,-87.274468,36.105452,203.2723694
Salix caroliniana,-87.271106,36.107549,227.4649963
Salix caroliniana,-87.106064,36.102142,143.5170746
Salix caroliniana,-87.090211,36.233642,137.1615143
Salix caroliniana,-87.064789,33.081882,72.98009491
Salix caroliniana,-87.033669,33.057322,75.06684875
Salix caroliniana,-87.03,33.05,108.980835
Salix caroliniana,-87.026771,33.05624,132.6976166
Salix caroliniana,-87.026604,36.087942,154.684494
Salix caroliniana,-86.956042,31.434577,85.48084259
Salix caroliniana,-86.634167,37.911393,125.2653961
Salix caroliniana,-86.61,33.98,161.0085907
Salix caroliniana,-86.43,31.09,48.89453125
Salix caroliniana,-86.313471,31.731412,107.5400696
Salix caroliniana,-86.253003,30.513464,14.75480556
Salix caroliniana,-86.245865,30.512506,6.315773964
Salix caroliniana,-86.1833,30.5,17.08635902
Salix caroliniana,-86.133669,38.062893,138.7943878
Salix caroliniana,-85.8516,30.7746,21.15392113
Salix caroliniana,-85.846552,33.589607,183.9069977
Salix caroliniana,-85.8465,33.589694,184.0175934
Salix caroliniana,-85.844348,30.856816,23.4020462
Salix caroliniana,-85.827388,30.769963,14.58875656
Salix caroliniana,-85.814518,30.868005,25.80715561
Salix caroliniana,-85.803812,36.141361,145.7522583
Salix caroliniana,-85.634533,35.809617,198.6805878
Salix caroliniana,-85.63243,35.807012,204.6225739
Salix caroliniana,-85.631425,35.805112,211.5632477
Salix caroliniana,-85.630602,35.804716,209.8005524
Salix caroliniana,-85.625531,30.305154,7.650795937
Salix caroliniana,-85.609926,30.08937,4.074919701
Salix caroliniana,-85.6033,30.131,7.013047218
Salix caroliniana,-85.394559,29.745919,0.982948661
Salix caroliniana,-85.393918,29.74593,0.68054533
Salix caroliniana,-85.302025,35.823278,270.9031982
Salix caroliniana,-85.22405,29.953504,4.762606144
Salix caroliniana,-85.222067,31.018498,33.93320847
Salix caroliniana,-85.22,31.01,39.05040741
Salix caroliniana,-85.215887,30.795806,24.38768959
Salix caroliniana,-85.143072,38.970335,200.6042633
Salix caroliniana,-85.066835,29.725741,4.124867916
Salix caroliniana,-85.0667,30.7,45.93346405
Salix caroliniana,-85.022365,35.498998,216.2152863
Salix caroliniana,-85,35.5,244.7485657
Salix caroliniana,-84.998054,29.734914,0.81275022
Salix caroliniana,-84.883083,30.241138,25.98373222
Salix caroliniana,-84.869079,30.938207,37.20072174
Salix caroliniana,-84.81753,30.219273,24.5941925
Salix caroliniana,-84.799665,29.890147,4.506464958
Salix caroliniana,-84.734059,29.914821,0.445322007
Salix caroliniana,-84.725953,29.951215,2.105348587
Salix caroliniana,-84.71953,29.958981,0.484871268
Salix caroliniana,-84.661319,37.64135,235.7750244
Salix caroliniana,-84.613534,30.579745,76.01557159
Salix caroliniana,-84.602167,29.989169,5.206882
Salix caroliniana,-84.589792,29.987785,5.351680279
Salix caroliniana,-84.587117,29.988323,5.324480057
Salix caroliniana,-84.5832,30.5871,63.02333832
Salix caroliniana,-84.579045,30.87862,36.10147858
Salix caroliniana,-84.561389,30.006389,-0.261438251
Salix caroliniana,-84.548022,38.964265,214.5989227
Salix caroliniana,-84.50763,38.01707,307.8041077
Salix caroliniana,-84.4553,30.3014,26.50714874
Salix caroliniana,-84.455278,30.301389,26.50714874
Salix caroliniana,-84.415685,30.470131,20.84609032
Salix caroliniana,-84.403944,30.170565,9.362588882
Salix caroliniana,-84.389496,30.528816,21.73962975
Salix caroliniana,-84.327586,30.539508,25.04998016
Salix caroliniana,-84.322831,30.522122,26.04070854
Salix caroliniana,-84.322487,30.522235,25.31179237
Salix caroliniana,-84.32248,30.522255,25.31179237
Salix caroliniana,-84.321206,30.425772,17.56995964
Salix caroliniana,-84.32,30.52,24.94153786
Salix caroliniana,-84.30122,30.08234,2.291666269
Salix caroliniana,-84.3,30.23,6.349725246
Salix caroliniana,-84.297417,30.511117,24.95287132
Salix caroliniana,-84.2807,30.4383,62.44984055
Salix caroliniana,-84.27767,30.45846,62.61693192
Salix caroliniana,-84.24,30.43,55.13271332
Salix caroliniana,-84.23759,30.1523,0.977876186
Salix caroliniana,-84.231,30.2369,5.528861046
Salix caroliniana,-84.216924,30.564152,59.51049042
Salix caroliniana,-84.215473,30.39124,15.16826439
Salix caroliniana,-84.214785,30.442311,21.03874207
Salix caroliniana,-84.19238,30.13232,1.080200791
Salix caroliniana,-84.19,30.34,6.535965443
Salix caroliniana,-84.17358,30.530596,35.98164368
Salix caroliniana,-84.17,30.53,25.52843475
Salix caroliniana,-84.1667,30.1833,5.185130119
Salix caroliniana,-84.164112,30.08806,2.452327728
Salix caroliniana,-84.135307,30.140474,2.467981815
Salix caroliniana,-83.988863,30.333182,8.837391853
Salix caroliniana,-83.983548,30.527774,38.63954163
Salix caroliniana,-83.97371,30.14627,0.413290262
Salix caroliniana,-83.970557,30.20124,3.084694147
Salix caroliniana,-83.969965,30.145367,1.881995201
Salix caroliniana,-83.9657,30.1283,0.999470711
Salix caroliniana,-83.89532,30.438088,53.3596344
Salix caroliniana,-83.8703,30.545,71.25348663
Salix caroliniana,-83.85825,30.55547,52.10261154
Salix caroliniana,-83.85,30.54,57.7267189
Salix caroliniana,-83.8,30.65,45.37968445
Salix caroliniana,-83.7543,30.4799,22.980793
Salix caroliniana,-83.75,30.4667,23.55988121
Salix caroliniana,-83.7333,30.3,17.0293541
Salix caroliniana,-83.72,30.47,27.35592842
Salix caroliniana,-83.632676,30.290878,25.32644844
Salix caroliniana,-83.602581,30.047704,10.39466476
Salix caroliniana,-83.576258,30.469363,39.28983307
Salix caroliniana,-83.4698,30.443672,32.72657394
Salix caroliniana,-83.412919,29.886887,12.59260273
Salix caroliniana,-83.4129,30.4694,57.75079346
Salix caroliniana,-83.23639,30.24333,18.57705116
Salix caroliniana,-83.180932,29.985344,22.43309021
Salix caroliniana,-83.178655,30.686251,46.2016716
Salix caroliniana,-83.1726,30.3813,20.45438766
Salix caroliniana,-83.157699,29.610973,9.51472187
Salix caroliniana,-83.157575,30.408946,8.729439735
Salix caroliniana,-83.008156,29.627903,7.678225517
Salix caroliniana,-82.9818,29.4975,0.731134176
Salix caroliniana,-82.9333,30.4333,43.77869797
Salix caroliniana,-82.9328,30.4531,46.43711853
Salix caroliniana,-82.9286,29.9544,4.162797451
Salix caroliniana,-82.92833,29.95889,12.011693
Salix caroliniana,-82.7912,27.8397,11.36191654
Salix caroliniana,-82.785882,29.952897,4.855332375
Salix caroliniana,-82.778398,29.958027,5.040642262
Salix caroliniana,-82.7779,27.8764,2.041758537
Salix caroliniana,-82.7718,28.0197,9.707126617
Salix caroliniana,-82.771043,29.921852,3.578081608
Salix caroliniana,-82.765885,27.929004,5.082027912
Salix caroliniana,-82.763329,27.846895,2.849467516
Salix caroliniana,-82.736534,29.323601,6.671570778
Salix caroliniana,-82.730613,30.343992,38.54087448
Salix caroliniana,-82.722488,27.989191,15.17455959
Salix caroliniana,-82.717628,29.375244,11.43267727
Salix caroliniana,-82.705963,27.992833,9.814778328
Salix caroliniana,-82.7034,27.7484,5.56966114
Salix caroliniana,-82.7034,29.4363,13.50585175
Salix caroliniana,-82.688837,27.736323,2.045136213
Salix caroliniana,-82.671562,27.495958,1.67849052
Salix caroliniana,-82.670823,27.496473,1.470393419
Salix caroliniana,-82.667649,27.841057,1.325230479
Salix caroliniana,-82.6651,28.0342,2.045912504
Salix caroliniana,-82.658217,28.417619,3.122155905
Salix caroliniana,-82.65618,27.733622,0.53493166
Salix caroliniana,-82.655586,28.419556,2.51294446
Salix caroliniana,-82.655527,28.41957,2.668148518
Salix caroliniana,-82.65142,28.367917,2.885223866
Salix caroliniana,-82.651379,28.367926,2.712023735
Salix caroliniana,-82.65041,27.727566,-0.05139694
Salix caroliniana,-82.650208,27.727835,0.445778549
Salix caroliniana,-82.63944,30.18944,59.55144119
Salix caroliniana,-82.634971,28.218228,9.506677628
Salix caroliniana,-82.634178,27.763292,1.199205637
Salix caroliniana,-82.634133,27.763278,1.080262184
Salix caroliniana,-82.631697,28.535986,-0.124847002
Salix caroliniana,-82.630132,28.449013,5.410457611
Salix caroliniana,-82.628732,28.909272,1.276380658
Salix caroliniana,-82.628143,30.174796,30.11852646
Salix caroliniana,-82.626403,30.168075,27.72760773
Salix caroliniana,-82.625479,27.459976,4.623061657
Salix caroliniana,-82.621479,29.207166,13.03929901
Salix caroliniana,-82.620961,29.155886,11.1600523
Salix caroliniana,-82.620314,29.238602,13.63966751
Salix caroliniana,-82.618401,27.472651,7.225059032
Salix caroliniana,-82.615323,28.251826,10.20192909
Salix caroliniana,-82.609772,27.84652,1.379033327
Salix caroliniana,-82.609722,28.209067,11.72659492
Salix caroliniana,-82.609243,28.786506,0.495419741
Salix caroliniana,-82.606423,29.555006,16.1751461
Salix caroliniana,-82.600349,29.202474,13.99150467
Salix caroliniana,-82.597406,28.08998,9.76620388
Salix caroliniana,-82.5918,28.1939,17.29853439
Salix caroliniana,-82.589174,28.890609,0.320039839
Salix caroliniana,-82.582407,28.060488,8.412374496
Salix caroliniana,-82.581554,29.135808,19.61757469
Salix caroliniana,-82.581359,28.07058,11.65253735
Salix caroliniana,-82.578766,29.184025,15.63334942
Salix caroliniana,-82.571618,27.588814,1.158627152
Salix caroliniana,-82.570717,28.326447,14.66097832
Salix caroliniana,-82.570655,28.326287,13.85130215
Salix caroliniana,-82.567458,27.98093,1.459796309
Salix caroliniana,-82.5667,28.5,13.03740215
Salix caroliniana,-82.5667,28.7,2.413926601
Salix caroliniana,-82.555955,28.136837,16.26523209
Salix caroliniana,-82.552324,28.617314,6.320857525
Salix caroliniana,-82.55231,28.617387,6.411248684
Salix caroliniana,-82.539572,27.553281,6.709703922
Salix caroliniana,-82.539507,27.553277,6.361293316
Salix caroliniana,-82.539178,27.553613,7.270650387
Salix caroliniana,-82.53916,27.555058,7.881968975
Salix caroliniana,-82.537278,27.553153,9.013104439
Salix caroliniana,-82.536605,28.227623,14.45460796
Salix caroliniana,-82.531915,28.375058,15.58768845
Salix caroliniana,-82.5307,27.3364,6.527639866
Salix caroliniana,-82.522383,27.444035,2.927542686
Salix caroliniana,-82.521203,28.164325,17.14148712
Salix caroliniana,-82.519754,28.070361,13.80837917
Salix caroliniana,-82.519196,27.893301,2.5089221
Salix caroliniana,-82.509714,28.123089,15.76497841
Salix caroliniana,-82.50814,27.284116,5.900604248
Salix caroliniana,-82.507948,27.283084,4.590677261
