species,decimalLongitude,decimalLatitude,elevation
Quercus marilandica,-98.83103,30.498005,476.7279358
Quercus marilandica,-98.831013,30.497902,477.1579285
Quercus marilandica,-98.831008,30.499645,483.4703369
Quercus marilandica,-98.830756,30.496078,459.6196594
Quercus marilandica,-98.829505,30.508553,466.3749695
Quercus marilandica,-98.829322,30.50043,490.7572632
Quercus marilandica,-98.828667,30.495945,444.4352112
Quercus marilandica,-98.828613,30.495962,444.4955444
Quercus marilandica,-98.828028,30.500071,495.5001831
Quercus marilandica,-98.827866,30.506467,463.309845
Quercus marilandica,-98.827631,30.498333,460.1850586
Quercus marilandica,-98.827347,30.506662,462.3487854
Quercus marilandica,-98.826902,30.497099,438.7904663
Quercus marilandica,-98.826797,30.507133,461.4517517
Quercus marilandica,-98.826737,30.4969,442.8446655
Quercus marilandica,-98.826653,30.49685,444.1460571
Quercus marilandica,-98.826111,30.492961,437.7720032
Quercus marilandica,-98.825864,30.503867,464.7662048
Quercus marilandica,-98.825425,30.512995,460.8987427
Quercus marilandica,-98.824247,30.497941,458.5429688
Quercus marilandica,-98.823678,29.19942,239.3390656
Quercus marilandica,-98.822442,30.495292,436.9299927
Quercus marilandica,-98.822364,30.495247,436.2532654
Quercus marilandica,-98.82228,30.495663,430.769989
Quercus marilandica,-98.822267,30.495517,433.7904358
Quercus marilandica,-98.822193,30.504301,492.4205322
Quercus marilandica,-98.82168,30.504757,462.1136169
Quercus marilandica,-98.821588,30.505333,462.7966309
Quercus marilandica,-98.821557,30.512126,450.9327087
Quercus marilandica,-98.821225,30.504003,473.8583374
Quercus marilandica,-98.820847,30.506308,518.6116943
Quercus marilandica,-98.820786,30.503518,487.4478455
Quercus marilandica,-98.820763,30.503528,487.4478455
Quercus marilandica,-98.820717,30.503544,488.2874756
Quercus marilandica,-98.820695,30.503558,488.2874756
Quercus marilandica,-98.82064,30.508363,464.2933044
Quercus marilandica,-98.82044,30.10199,583.010498
Quercus marilandica,-98.820351,30.503861,490.3178711
Quercus marilandica,-98.820245,30.503738,488.5876465
Quercus marilandica,-98.820242,30.508186,467.3831482
Quercus marilandica,-98.820175,30.503806,488.8557434
Quercus marilandica,-98.819999,30.495123,443.013855
Quercus marilandica,-98.819831,30.496686,428.0650024
Quercus marilandica,-98.819808,30.500019,429.4359436
Quercus marilandica,-98.81962,30.498403,434.3063354
Quercus marilandica,-98.819336,30.498433,432.7620544
Quercus marilandica,-98.819239,30.498461,432.2121277
Quercus marilandica,-98.819177,30.510275,459.0862732
Quercus marilandica,-98.819022,30.507372,540.4475098
Quercus marilandica,-98.819016,30.507437,539.0678101
Quercus marilandica,-98.81898,30.507662,536.0578613
Quercus marilandica,-98.81893,30.506579,552.5211182
Quercus marilandica,-98.818916,30.501672,459.0173645
Quercus marilandica,-98.818817,30.498688,432.9468689
Quercus marilandica,-98.818803,30.498667,432.9468689
Quercus marilandica,-98.818803,30.498719,432.4616394
Quercus marilandica,-98.818794,30.498694,432.2437744
Quercus marilandica,-98.818782,30.498678,432.2437744
Quercus marilandica,-98.818764,30.498619,432.2437744
Quercus marilandica,-98.818764,30.498703,432.3448792
Quercus marilandica,-98.81855,30.501317,445.5395813
Quercus marilandica,-98.818289,30.506306,552.0570679
Quercus marilandica,-98.818175,30.510162,451.2921448
Quercus marilandica,-98.818122,30.508067,522.9992065
Quercus marilandica,-98.818022,30.509975,451.7454224
Quercus marilandica,-98.817567,30.510272,447.7603455
Quercus marilandica,-98.815942,30.533351,428.5927124
Quercus marilandica,-98.815195,30.51043,440.8045044
Quercus marilandica,-98.814514,30.511775,443.9915161
Quercus marilandica,-98.814195,30.5071,460.7495422
Quercus marilandica,-98.814124,30.493197,450.7420044
Quercus marilandica,-98.814103,30.506855,464.3352661
Quercus marilandica,-98.814086,30.506492,466.5958557
Quercus marilandica,-98.814042,30.511142,435.1540222
Quercus marilandica,-98.809034,30.507693,413.5867615
Quercus marilandica,-98.808653,30.506064,419.7580261
Quercus marilandica,-98.805751,30.510735,417.37677
Quercus marilandica,-98.789982,36.056603,584.2929688
Quercus marilandica,-98.776712,30.111486,593.8610229
Quercus marilandica,-98.753647,34.731282,660.6299438
Quercus marilandica,-98.752878,30.25472,480.0722656
Quercus marilandica,-98.746475,34.645482,417.8280029
Quercus marilandica,-98.74489,34.723443,559.2738037
Quercus marilandica,-98.735263,31.470885,410.222168
Quercus marilandica,-98.734567,31.470605,421.9983826
Quercus marilandica,-98.733811,34.707156,472.2631836
Quercus marilandica,-98.733392,34.709233,476.8816833
Quercus marilandica,-98.732368,34.707562,463.249176
Quercus marilandica,-98.73223,34.728563,514.6844482
Quercus marilandica,-98.726845,34.725538,637.8641357
Quercus marilandica,-98.724429,34.731664,507.7383728
Quercus marilandica,-98.723611,34.7325,505.5430603
Quercus marilandica,-98.722969,34.731072,503.619873
Quercus marilandica,-98.721428,34.726055,610.4703979
Quercus marilandica,-98.721413,34.72892,541.6578979
Quercus marilandica,-98.72115,34.726688,600.3945313
Quercus marilandica,-98.718098,31.195723,368.1018982
Quercus marilandica,-98.717766,36.505025,463.468811
Quercus marilandica,-98.709647,34.709678,540.4973755
Quercus marilandica,-98.709175,30.572353,426.5131836
Quercus marilandica,-98.709021,29.78062,422.1243896
Quercus marilandica,-98.706862,29.810593,448.8836975
Quercus marilandica,-98.703314,34.722948,488.032135
Quercus marilandica,-98.702767,34.721813,487.9520264
Quercus marilandica,-98.702738,34.72225,488.5494385
Quercus marilandica,-98.699945,30.20743,463.4377441
Quercus marilandica,-98.694283,30.026797,434.3424377
Quercus marilandica,-98.692588,30.026675,428.7572937
Quercus marilandica,-98.69258,30.026706,428.7572937
Quercus marilandica,-98.690272,35.927933,571.756958
Quercus marilandica,-98.683584,29.121249,193.5674133
Quercus marilandica,-98.682787,29.160586,210.8943634
Quercus marilandica,-98.68235,34.70375,445.1776123
Quercus marilandica,-98.682073,29.630667,363.3217773
Quercus marilandica,-98.678827,34.71158,465.9047546
Quercus marilandica,-98.67652,34.701836,432.6455688
Quercus marilandica,-98.672387,34.721804,467.6148376
Quercus marilandica,-98.671466,34.697264,493.4322205
Quercus marilandica,-98.668797,36.24775,488.7281189
Quercus marilandica,-98.661969,29.904152,399.4153748
Quercus marilandica,-98.656442,30.483608,404.8283386
Quercus marilandica,-98.651796,34.740176,574.8861694
Quercus marilandica,-98.648202,34.712193,487.84021
Quercus marilandica,-98.646818,34.71305,486.2749329
Quercus marilandica,-98.64644,32.456711,461.0641479
Quercus marilandica,-98.646118,29.898178,367.17099
Quercus marilandica,-98.645843,34.712912,478.2137146
Quercus marilandica,-98.645645,34.714108,462.5999756
Quercus marilandica,-98.645578,34.714083,462.5999756
Quercus marilandica,-98.644287,29.685739,364.4669189
Quercus marilandica,-98.644241,34.715397,452.8166199
Quercus marilandica,-98.643628,34.715678,456.4438782
Quercus marilandica,-98.640807,34.717094,451.1199951
Quercus marilandica,-98.638736,34.715664,453.8183289
Quercus marilandica,-98.636153,29.712245,409.467926
Quercus marilandica,-98.635411,34.712134,454.4025574
Quercus marilandica,-98.632613,29.866763,382.8739014
Quercus marilandica,-98.632609,29.866706,383.1410522
Quercus marilandica,-98.62867,34.68029,425.3259277
Quercus marilandica,-98.600378,34.732492,506.0612183
Quercus marilandica,-98.585431,31.440302,454.5213318
Quercus marilandica,-98.584887,29.776821,416.6138611
Quercus marilandica,-98.580308,29.738703,376.6659241
Quercus marilandica,-98.570282,29.591307,293.7203064
Quercus marilandica,-98.56977,29.59328,291.9013672
Quercus marilandica,-98.569484,36.463489,439.8991394
Quercus marilandica,-98.568558,29.556313,274.4498901
Quercus marilandica,-98.56361,32.53778,364.7965088
Quercus marilandica,-98.559801,32.534478,330.5331726
Quercus marilandica,-98.558543,34.742775,495.5369873
Quercus marilandica,-98.550961,32.530897,357.0311584
Quercus marilandica,-98.549728,32.530346,386.0822754
Quercus marilandica,-98.547625,29.173199,223.2555542
Quercus marilandica,-98.546814,29.81319,400.5847778
Quercus marilandica,-98.544613,29.814852,392.7809448
Quercus marilandica,-98.543843,29.81688,395.3921814
Quercus marilandica,-98.543237,35.741355,542.8500366
Quercus marilandica,-98.542667,29.819561,409.4911194
Quercus marilandica,-98.539134,32.154978,396.1344604
Quercus marilandica,-98.536505,29.731808,374.4286804
Quercus marilandica,-98.53244,34.74258,706.4864502
Quercus marilandica,-98.531922,34.744561,750.6980591
Quercus marilandica,-98.531895,34.741278,656.2771606
Quercus marilandica,-98.530637,29.710507,382.3942261
Quercus marilandica,-98.52738,34.740283,539.6196899
Quercus marilandica,-98.519043,31.969179,367.276062
Quercus marilandica,-98.514668,29.709861,365.5271912
Quercus marilandica,-98.514483,29.710493,366.3751526
Quercus marilandica,-98.510729,34.736202,413.9258118
Quercus marilandica,-98.504837,30.379547,422.3933411
Quercus marilandica,-98.5028,29.182898,189.730484
Quercus marilandica,-98.500441,31.982414,368.5646973
Quercus marilandica,-98.496305,29.885512,370.3183594
Quercus marilandica,-98.479801,36.065881,479.6054688
Quercus marilandica,-98.478088,30.18542,553.7234497
Quercus marilandica,-98.46893,30.790387,314.1392822
Quercus marilandica,-98.467192,30.34989,394.3563538
Quercus marilandica,-98.461238,29.732186,338.5662537
Quercus marilandica,-98.450274,29.177182,190.8986816
Quercus marilandica,-98.449794,29.178555,193.8266449
Quercus marilandica,-98.444353,31.836837,362.6758423
Quercus marilandica,-98.441667,35.061667,437.5002441
Quercus marilandica,-98.43,35.081667,405.9156189
Quercus marilandica,-98.422883,29.180717,193.2475433
Quercus marilandica,-98.42258,33.21812,424.7789612
Quercus marilandica,-98.42122,30.579545,320.2079468
Quercus marilandica,-98.417193,30.136647,521.7379761
Quercus marilandica,-98.417132,30.268942,375.6014099
Quercus marilandica,-98.414097,30.691208,267.9805298
Quercus marilandica,-98.411511,29.767146,352.375946
Quercus marilandica,-98.40777,30.202916,404.592926
Quercus marilandica,-98.40625,30.16525,520.0794678
Quercus marilandica,-98.399444,33.465814,332.1099854
Quercus marilandica,-98.386812,29.743463,306.2084656
Quercus marilandica,-98.386298,33.1623,380.4637756
Quercus marilandica,-98.377013,30.7263,304.5596008
Quercus marilandica,-98.372475,30.732958,272.0337219
Quercus marilandica,-98.372255,30.735391,274.1685791
Quercus marilandica,-98.370584,30.731016,280.3709717
Quercus marilandica,-98.367903,30.734673,283.2673645
Quercus marilandica,-98.364135,30.732369,281.7054138
Quercus marilandica,-98.363922,30.583122,272.143219
Quercus marilandica,-98.358707,30.400534,397.6002502
Quercus marilandica,-98.358706,35.485421,497.6896057
Quercus marilandica,-98.356728,30.748502,274.5605774
Quercus marilandica,-98.353553,35.436838,457.069458
Quercus marilandica,-98.343313,30.271367,339.8216248
Quercus marilandica,-98.327325,30.130217,412.0920105
Quercus marilandica,-98.326942,33.721527,293.1273499
Quercus marilandica,-98.3122,31.23545,431.3432617
Quercus marilandica,-98.306411,35.411041,450.0450134
Quercus marilandica,-98.3029,32.43295,363.4565735
Quercus marilandica,-98.301325,30.588876,275.9205017
Quercus marilandica,-98.298855,33.648351,315.0227356
Quercus marilandica,-98.298805,33.648163,314.165863
Quercus marilandica,-98.298477,32.659768,270.6659241
Quercus marilandica,-98.296775,32.640797,298.9979858
Quercus marilandica,-98.294747,32.640403,295.4787598
Quercus marilandica,-98.29418,32.63557,303.0004883
Quercus marilandica,-98.289333,32.6165,334.0977478
Quercus marilandica,-98.2893,32.6165,334.0977478
Quercus marilandica,-98.284408,32.63627,313.4372864
Quercus marilandica,-98.281202,30.142044,500.8772278
Quercus marilandica,-98.278268,35.740318,459.5640564
Quercus marilandica,-98.272754,32.127719,397.7435303
Quercus marilandica,-98.271353,32.041536,421.5606384
Quercus marilandica,-98.26147,32.0402,422.7935486
Quercus marilandica,-98.259945,35.450051,436.3251343
Quercus marilandica,-98.249462,29.24231,153.1089935
Quercus marilandica,-98.248826,29.248196,166.7366943
Quercus marilandica,-98.244991,32.208721,419.6953735
Quercus marilandica,-98.243494,32.20826,417.9494934
Quercus marilandica,-98.238663,32.19982,412.209198
Quercus marilandica,-98.238643,32.199755,412.4332581
Quercus marilandica,-98.234733,32.20992,410.710022
Quercus marilandica,-98.232658,33.000795,326.4388123
Quercus marilandica,-98.229313,30.050748,322.8023987
Quercus marilandica,-98.223137,29.25977,170.2965088
Quercus marilandica,-98.215193,32.21762,401.4094849
Quercus marilandica,-98.20147,32.569054,293.433075
Quercus marilandica,-98.176181,30.026878,351.1548767
Quercus marilandica,-98.17131,29.221266,157.1615753
Quercus marilandica,-98.168372,29.309092,201.2373199
Quercus marilandica,-98.166251,29.358238,157.3209076
Quercus marilandica,-98.148392,32.860045,309.8077393
Quercus marilandica,-98.141827,30.482008,213.7464294
Quercus marilandica,-98.137406,32.87158,280.7877502
Quercus marilandica,-98.137177,33.245544,319.9398193
Quercus marilandica,-98.13675,33.24517,321.2297058
Quercus marilandica,-98.135467,30.044022,311.8496094
Quercus marilandica,-98.128118,30.203506,367.7632751
Quercus marilandica,-98.12386,30.41882,259.5858459
Quercus marilandica,-98.121406,30.364716,253.6243439
Quercus marilandica,-98.121128,30.365766,260.0213623
Quercus marilandica,-98.114809,32.832026,285.3106384
Quercus marilandica,-98.113019,29.289292,173.3596039
Quercus marilandica,-98.112815,29.28917,173.0854797
Quercus marilandica,-98.106742,34.92737,456.9929199
Quercus marilandica,-98.105751,32.2301,389.6927795
Quercus marilandica,-98.10245,32.215017,401.5870972
Quercus marilandica,-98.100647,32.727911,310.4620056
Quercus marilandica,-98.096806,34.688779,382.9235229
Quercus marilandica,-98.079773,31.072409,281.8163147
Quercus marilandica,-98.079087,32.807733,268.8142395
Quercus marilandica,-98.075186,30.162961,344.8343506
Quercus marilandica,-98.074722,30.162407,341.7089844
Quercus marilandica,-98.07429,30.163235,343.1168213
Quercus marilandica,-98.074006,30.162782,340.9906921
Quercus marilandica,-98.069861,29.164414,148.6547699
Quercus marilandica,-98.069389,29.164467,147.5062866
Quercus marilandica,-98.065672,29.162931,148.5503693
Quercus marilandica,-98.056673,29.273296,142.4819183
Quercus marilandica,-98.056144,29.335863,149.2366486
Quercus marilandica,-98.056071,36.779498,349.9195862
Quercus marilandica,-98.05442,32.84473,311.1978455
Quercus marilandica,-98.052187,29.309724,142.6958313
Quercus marilandica,-98.050375,29.3189,142.6757813
Quercus marilandica,-98.047561,30.121414,340.299408
Quercus marilandica,-98.045294,30.060475,338.6656494
Quercus marilandica,-98.04002,32.814572,262.594696
Quercus marilandica,-98.038383,32.819981,264.9649658
Quercus marilandica,-98.038246,30.163844,328.9487305
Quercus marilandica,-98.037094,32.82038,269.6737061
Quercus marilandica,-98.036507,32.834427,289.8560486
Quercus marilandica,-98.035062,32.819564,271.703949
Quercus marilandica,-98.03435,32.835008,283.5247192
Quercus marilandica,-98.033966,32.837678,288.1487122
Quercus marilandica,-98.033848,32.838805,279.1934509
Quercus marilandica,-98.033474,32.836286,277.2208862
Quercus marilandica,-98.032692,32.816059,286.7198181
Quercus marilandica,-98.03207,32.816282,279.2218323
Quercus marilandica,-98.031689,32.81293,295.7913818
Quercus marilandica,-98.031028,32.81672,269.0506897
Quercus marilandica,-98.030957,32.812808,293.335968
Quercus marilandica,-98.030873,32.812805,293.1828003
Quercus marilandica,-98.030758,32.812897,293.6578369
Quercus marilandica,-98.030657,32.812853,292.4642639
Quercus marilandica,-98.030597,32.81287,293.0590515
Quercus marilandica,-98.028975,32.818914,271.1121521
Quercus marilandica,-98.028468,32.812307,295.9208374
Quercus marilandica,-98.028458,32.820495,265.6875916
Quercus marilandica,-98.028382,32.813228,296.2643127
Quercus marilandica,-98.028344,32.820563,265.7062988
Quercus marilandica,-98.028038,30.731817,363.5605164
Quercus marilandica,-98.02796,32.820291,276.9571838
Quercus marilandica,-98.027866,32.81963,293.1168823
Quercus marilandica,-98.027723,32.82037,278.2670288
Quercus marilandica,-98.027695,32.82128,267.434082
Quercus marilandica,-98.027622,32.821375,267.4568481
Quercus marilandica,-98.02748,32.821435,269.1589355
Quercus marilandica,-98.027405,32.820225,293.1617737
Quercus marilandica,-98.027375,32.821533,267.4023743
Quercus marilandica,-98.02714,32.820462,293.5957947
Quercus marilandica,-98.027135,32.821237,276.1869202
Quercus marilandica,-98.027111,32.820983,282.7079163
Quercus marilandica,-98.027082,32.820644,293.6650085
Quercus marilandica,-98.027065,32.821068,280.8911743
Quercus marilandica,-98.027062,32.821643,267.4088745
Quercus marilandica,-98.027,32.820922,291.0415039
Quercus marilandica,-98.026918,32.820953,290.0960693
Quercus marilandica,-98.026911,32.820905,291.1497192
Quercus marilandica,-98.026875,32.821955,265.7843323
Quercus marilandica,-98.026818,32.821053,288.171875
Quercus marilandica,-98.026755,32.821103,287.7724609
Quercus marilandica,-98.024453,30.595664,395.1521912
Quercus marilandica,-98.022554,33.643675,301.31073
Quercus marilandica,-98.008861,30.474394,213.3308105
Quercus marilandica,-97.996933,29.366813,189.5229034
Quercus marilandica,-97.990567,30.144733,327.975708
Quercus marilandica,-97.989472,32.794005,291.7897339
Quercus marilandica,-97.987608,29.370552,189.93927
Quercus marilandica,-97.9856,29.41425,185.6975555
Quercus marilandica,-97.985206,29.414828,187.3376312
Quercus marilandica,-97.983533,29.41525,188.6220245
Quercus marilandica,-97.983353,34.348224,325.7131958
Quercus marilandica,-97.98235,29.41564,190.3430634
Quercus marilandica,-97.978653,29.57382,162.1885376
Quercus marilandica,-97.975258,34.552703,360.8190308
Quercus marilandica,-97.971719,29.518755,160.4150391
Quercus marilandica,-97.969987,34.49155,329.5667725
Quercus marilandica,-97.958565,29.390052,177.225235
Quercus marilandica,-97.95667,34.84053,407.2084656
Quercus marilandica,-97.943026,30.055871,260.9976196
Quercus marilandica,-97.927249,29.321478,153.9333649
Quercus marilandica,-97.925971,29.496913,150.076889
Quercus marilandica,-97.924434,29.495095,153.0326538
Quercus marilandica,-97.919895,30.695996,311.1408691
Quercus marilandica,-97.919895,30.695999,311.1408691
Quercus marilandica,-97.919282,29.338546,151.6550446
Quercus marilandica,-97.910238,29.489442,169.0373535
Quercus marilandica,-97.905503,33.586197,324.206604
Quercus marilandica,-97.891105,30.198687,261.3104858
Quercus marilandica,-97.890201,30.199951,260.2325745
Quercus marilandica,-97.889517,29.41785,177.2459259
Quercus marilandica,-97.878922,30.186347,253.7812347
Quercus marilandica,-97.877069,33.458227,316.7507324
Quercus marilandica,-97.875271,30.185966,246.0010986
Quercus marilandica,-97.875189,30.186133,246.327179
Quercus marilandica,-97.875,33.459633,286.4255371
Quercus marilandica,-97.871895,30.198395,251.5805817
Quercus marilandica,-97.870322,30.146912,231.4952545
Quercus marilandica,-97.868655,30.571062,313.1941833
Quercus marilandica,-97.865982,30.207376,242.0350342
Quercus marilandica,-97.865637,30.20764,240.7899933
Quercus marilandica,-97.865284,32.728112,313.8861084
Quercus marilandica,-97.856106,31.979053,272.253418
Quercus marilandica,-97.856053,31.978797,272.0734253
Quercus marilandica,-97.849868,29.466562,199.4365845
Quercus marilandica,-97.846494,30.4913,291.1972656
Quercus marilandica,-97.846022,30.493525,294.6299133
Quercus marilandica,-97.843562,30.491178,290.8298035
Quercus marilandica,-97.843262,30.49198,292.5593872
Quercus marilandica,-97.842711,30.494885,296.9537354
Quercus marilandica,-97.842117,30.509097,299.2164612
Quercus marilandica,-97.830383,33.243368,292.6228333
Quercus marilandica,-97.821555,32.185287,274.3401184
Quercus marilandica,-97.818455,32.166122,302.8911743
Quercus marilandica,-97.810395,32.29929,277.1814575
Quercus marilandica,-97.810287,32.2993,277.7059937
Quercus marilandica,-97.810272,32.298778,275.5261841
Quercus marilandica,-97.810233,32.299072,277.0778198
Quercus marilandica,-97.81015,32.299013,277.1945801
Quercus marilandica,-97.810112,32.298962,276.1586914
Quercus marilandica,-97.809822,32.299667,276.712738
Quercus marilandica,-97.809662,32.299778,276.448761
Quercus marilandica,-97.809643,32.299666,276.651825
Quercus marilandica,-97.809633,32.299783,276.5231934
Quercus marilandica,-97.809533,32.299825,276.3578491
Quercus marilandica,-97.809342,32.300002,275.3768616
Quercus marilandica,-97.809334,33.365688,291.0428772
Quercus marilandica,-97.809187,32.300284,274.6145935
Quercus marilandica,-97.809067,32.300245,273.5986023
Quercus marilandica,-97.809013,32.298667,274.6628113
Quercus marilandica,-97.808817,29.666883,152.5840302
Quercus marilandica,-97.806229,29.617028,174.7473755
Quercus marilandica,-97.8055,30.348833,172.5968628
Quercus marilandica,-97.805472,30.349153,171.3140106
Quercus marilandica,-97.805433,30.348944,172.0428772
Quercus marilandica,-97.804954,30.475366,290.2978516
Quercus marilandica,-97.804763,30.350522,153.0084991
Quercus marilandica,-97.804436,29.676365,144.2209625
Quercus marilandica,-97.799517,29.615045,171.4572906
Quercus marilandica,-97.798388,29.615048,172.2307281
Quercus marilandica,-97.792029,29.692425,139.0034637
Quercus marilandica,-97.79016,33.233166,249.4029083
Quercus marilandica,-97.786255,33.233813,252.9246674
Quercus marilandica,-97.785195,33.235072,254.4123688
Quercus marilandica,-97.785163,33.23518,255.0336609
Quercus marilandica,-97.77205,30.29046,168.0884857
Quercus marilandica,-97.76838,33.188295,238.0572968
Quercus marilandica,-97.768047,33.188091,239.1573486
Quercus marilandica,-97.75938,30.27859,167.5322876
Quercus marilandica,-97.753196,30.570045,277.7044983
Quercus marilandica,-97.749678,33.395882,258.3462219
Quercus marilandica,-97.749677,33.396098,258.3477173
Quercus marilandica,-97.746304,32.47783,248.787323
Quercus marilandica,-97.743066,30.344329,217.5510559
Quercus marilandica,-97.743061,30.267153,148.3975067
Quercus marilandica,-97.742067,30.514499,244.342865
Quercus marilandica,-97.740918,33.112226,249.667572
Quercus marilandica,-97.736799,33.546828,308.0105286
Quercus marilandica,-97.732781,30.29819,184.7748718
Quercus marilandica,-97.732211,30.496461,261.7594604
Quercus marilandica,-97.732184,30.496493,261.5098267
Quercus marilandica,-97.73215,30.496486,261.5098267
Quercus marilandica,-97.732147,30.496465,261.7594604
Quercus marilandica,-97.732139,30.496461,261.7594604
Quercus marilandica,-97.732131,30.496473,261.5672913
Quercus marilandica,-97.721443,34.44688,334.8000488
Quercus marilandica,-97.720631,30.263925,161.1609192
Quercus marilandica,-97.719462,32.49422,258.2934875
Quercus marilandica,-97.715479,30.53504,236.6778564
Quercus marilandica,-97.714977,33.418862,274.319458
Quercus marilandica,-97.714089,33.053463,247.2353668
Quercus marilandica,-97.714,33.054962,244.0265045
Quercus marilandica,-97.712627,33.056294,240.5432587
Quercus marilandica,-97.712624,33.055283,245.174942
Quercus marilandica,-97.712301,33.053869,245.3426208
Quercus marilandica,-97.712289,33.054042,245.4679718
Quercus marilandica,-97.712199,33.055416,245.6942139
Quercus marilandica,-97.70967,30.53529,230.9556885
Quercus marilandica,-97.709124,33.656435,315.4613953
