species,decimalLongitude,decimalLatitude,elevation
Ilex opaca,-95.531129,30.626527,97.41915131
Ilex opaca,-95.530983,30.610267,88.15293884
Ilex opaca,-95.530583,30.620437,87.46837616
Ilex opaca,-95.530502,30.620537,87.11785889
Ilex opaca,-95.530473,30.615802,88.27629852
Ilex opaca,-95.53042,30.616025,86.40137482
Ilex opaca,-95.529172,30.620155,88.85525513
Ilex opaca,-95.528917,30.620997,86.8963089
Ilex opaca,-95.528755,30.617196,95.49300385
Ilex opaca,-95.528,30.619833,102.5387726
Ilex opaca,-95.527846,30.610317,100.1817093
Ilex opaca,-95.526299,30.61059,89.75153351
Ilex opaca,-95.524925,30.625233,94.17923737
Ilex opaca,-95.52488,30.625297,94.32634735
Ilex opaca,-95.524764,30.617057,95.34819794
Ilex opaca,-95.524651,30.62506,93.34838867
Ilex opaca,-95.523944,30.61426,90.83965302
Ilex opaca,-95.523675,30.385845,84.55357361
Ilex opaca,-95.522955,30.617047,96.24197388
Ilex opaca,-95.522575,30.616217,92.99996948
Ilex opaca,-95.52242,30.619486,106.5807571
Ilex opaca,-95.521868,30.616322,88.74245453
Ilex opaca,-95.521844,30.616209,89.18158722
Ilex opaca,-95.518745,30.162447,38.36028671
Ilex opaca,-95.518685,30.15092,36.61273575
Ilex opaca,-95.518543,30.150922,36.42425156
Ilex opaca,-95.518522,30.15092,36.34111786
Ilex opaca,-95.518511,30.15091,36.34111786
Ilex opaca,-95.5185,30.158584,38.31425095
Ilex opaca,-95.518436,30.150929,36.15025711
Ilex opaca,-95.518363,30.162142,38.64083862
Ilex opaca,-95.51822,30.162195,38.5351944
Ilex opaca,-95.518173,30.152251,34.25189209
Ilex opaca,-95.518108,30.162029,39.02377319
Ilex opaca,-95.518078,30.162106,38.67579651
Ilex opaca,-95.517916,30.161881,38.83537674
Ilex opaca,-95.517866,30.151909,33.78106689
Ilex opaca,-95.517836,30.161828,38.93706894
Ilex opaca,-95.517822,30.162595,39.28472137
Ilex opaca,-95.5178,30.162753,39.46422577
Ilex opaca,-95.517783,30.161767,38.93706894
Ilex opaca,-95.51765,30.16216,38.88536453
Ilex opaca,-95.51756,30.16201,38.71271515
Ilex opaca,-95.517387,30.161178,39.58238602
Ilex opaca,-95.515145,30.156306,38.362957
Ilex opaca,-95.514962,30.156006,38.08874893
Ilex opaca,-95.514013,30.194067,45.03435516
Ilex opaca,-95.513772,30.194422,45.19098282
Ilex opaca,-95.512186,30.150565,34.4822197
Ilex opaca,-95.511637,30.157836,42.70236588
Ilex opaca,-95.51133,30.144639,34.95663071
Ilex opaca,-95.511211,30.144574,35.89639664
Ilex opaca,-95.511009,30.207233,54.46237564
Ilex opaca,-95.511003,30.662197,138.5009918
Ilex opaca,-95.51062,30.144461,35.24536896
Ilex opaca,-95.509533,32.599535,115.9350586
Ilex opaca,-95.509353,30.144714,33.31224442
Ilex opaca,-95.508283,30.191166,43.77630234
Ilex opaca,-95.506972,30.191942,43.31031418
Ilex opaca,-95.505553,30.18396,45.09204865
Ilex opaca,-95.505003,30.210853,48.72260666
Ilex opaca,-95.504295,30.200455,45.02917862
Ilex opaca,-95.503883,30.227092,55.63689804
Ilex opaca,-95.503731,30.130519,33.12790298
Ilex opaca,-95.502319,30.146956,33.70904922
Ilex opaca,-95.500666,30.205815,43.50120926
Ilex opaca,-95.500171,30.206276,44.21212769
Ilex opaca,-95.496872,30.203472,43.34605026
Ilex opaca,-95.49665,30.202944,42.65452194
Ilex opaca,-95.496522,30.23523,48.67268753
Ilex opaca,-95.496186,30.10365,35.54933929
Ilex opaca,-95.496131,30.235639,48.24937439
Ilex opaca,-95.495274,30.233709,48.53269196
Ilex opaca,-95.494377,30.218288,55.92204666
Ilex opaca,-95.493645,30.23497,45.84585571
Ilex opaca,-95.492997,30.107486,30.97063065
Ilex opaca,-95.49233,30.11749,31.78212929
Ilex opaca,-95.49182,30.169629,42.93078995
Ilex opaca,-95.488787,30.17255,44.2446785
Ilex opaca,-95.487934,30.238997,56.62292862
Ilex opaca,-95.487466,30.198693,44.58333588
Ilex opaca,-95.48667,30.10912,31.30882454
Ilex opaca,-95.486228,30.187508,46.37130356
Ilex opaca,-95.485511,30.169475,44.18990707
Ilex opaca,-95.48491,30.10834,31.61494064
Ilex opaca,-95.48318,30.10844,30.68022346
Ilex opaca,-95.482336,30.232844,42.73036957
Ilex opaca,-95.482229,29.89247,26.85807419
Ilex opaca,-95.482095,30.238688,43.14231491
Ilex opaca,-95.47902,30.136358,32.44363022
Ilex opaca,-95.478493,29.734578,17.99429131
Ilex opaca,-95.477914,30.169467,39.03926468
Ilex opaca,-95.476395,30.20605,46.46731186
Ilex opaca,-95.476156,30.381503,79.82022095
Ilex opaca,-95.4761,30.381524,79.40271759
Ilex opaca,-95.475279,30.100464,38.293396
Ilex opaca,-95.473678,30.164228,39.35103989
Ilex opaca,-95.473526,30.751048,68.6173172
Ilex opaca,-95.473497,30.751053,68.76223755
Ilex opaca,-95.47258,30.747917,71.30974579
Ilex opaca,-95.472456,30.205105,45.80276489
Ilex opaca,-95.462714,30.285043,51.04541397
Ilex opaca,-95.461782,30.174239,44.0442543
Ilex opaca,-95.459574,30.386811,86.80438232
Ilex opaca,-95.459538,30.386871,86.61798096
Ilex opaca,-95.457489,29.702619,15.55941582
Ilex opaca,-95.457432,32.303379,109.8002701
Ilex opaca,-95.457345,32.327392,105.4730682
Ilex opaca,-95.457316,30.387157,84.66506958
Ilex opaca,-95.457146,32.317764,106.2983398
Ilex opaca,-95.455477,30.388173,78.79416656
Ilex opaca,-95.45467,30.10871,28.47182274
Ilex opaca,-95.454217,29.762097,17.27093124
Ilex opaca,-95.45349,30.10831,27.24582672
Ilex opaca,-95.452658,29.764844,17.73232079
Ilex opaca,-95.452568,29.764999,17.86677361
Ilex opaca,-95.452538,29.764962,17.79208946
Ilex opaca,-95.452362,29.765108,18.36400414
Ilex opaca,-95.452362,29.765183,18.41477776
Ilex opaca,-95.452299,29.765127,18.41460419
Ilex opaca,-95.452285,29.765187,18.4640007
Ilex opaca,-95.452283,29.765186,18.4640007
Ilex opaca,-95.452183,29.76518,18.43028069
Ilex opaca,-95.452156,29.765117,18.43028069
Ilex opaca,-95.452117,29.765002,18.00985909
Ilex opaca,-95.452095,32.314134,106.4297333
Ilex opaca,-95.451744,32.575569,111.780777
Ilex opaca,-95.45073,30.11123,29.3020668
Ilex opaca,-95.449289,32.576445,113.101265
Ilex opaca,-95.444957,30.265467,41.01511383
Ilex opaca,-95.434639,30.067041,35.4410553
Ilex opaca,-95.434256,29.167828,8.474020004
Ilex opaca,-95.427691,29.691416,15.02738094
Ilex opaca,-95.426205,31.88777,84.22724915
Ilex opaca,-95.424154,32.249046,142.981842
Ilex opaca,-95.420822,30.646937,114.1156235
Ilex opaca,-95.420357,31.880621,84.91927338
Ilex opaca,-95.420087,31.870528,83.9888916
Ilex opaca,-95.417192,31.886033,83.85453033
Ilex opaca,-95.413889,32.549603,123.805603
Ilex opaca,-95.41271,30.094222,27.52191353
Ilex opaca,-95.410148,30.139246,33.79151535
Ilex opaca,-95.40864,30.09962,25.77623367
Ilex opaca,-95.402339,30.094331,25.50631523
Ilex opaca,-95.40208,30.09396,25.62190628
Ilex opaca,-95.40208,30.094323,26.38217926
Ilex opaca,-95.401307,30.09574,27.97503281
Ilex opaca,-95.401225,30.095794,28.88122749
Ilex opaca,-95.400663,30.097458,28.97708321
Ilex opaca,-95.400294,30.091079,26.06620407
Ilex opaca,-95.399914,29.795252,17.67358398
Ilex opaca,-95.399909,30.092247,25.98705482
Ilex opaca,-95.399874,30.092262,25.98705482
Ilex opaca,-95.399765,30.156054,33.10699463
Ilex opaca,-95.39686,30.09166,26.25790977
Ilex opaca,-95.3944,30.03438,25.69350433
Ilex opaca,-95.393364,30.088878,27.8228817
Ilex opaca,-95.39304,29.85727,22.10708237
Ilex opaca,-95.391193,30.086922,26.7193985
Ilex opaca,-95.386622,30.036462,22.21530724
Ilex opaca,-95.386066,30.03643,24.2021389
Ilex opaca,-95.382174,32.204163,136.9825745
Ilex opaca,-95.381129,32.3054,122.9470901
Ilex opaca,-95.381119,32.526942,168.3337708
Ilex opaca,-95.38062,32.307619,125.1365509
Ilex opaca,-95.380037,30.15002,32.27326584
Ilex opaca,-95.379598,30.08265,25.43698692
Ilex opaca,-95.379395,30.083615,25.45023727
Ilex opaca,-95.378854,30.080998,25.44603729
Ilex opaca,-95.378765,30.080396,25.09912682
Ilex opaca,-95.378001,30.081442,26.11576653
Ilex opaca,-95.377877,30.081133,26.1607132
Ilex opaca,-95.377602,31.935847,117.9378204
Ilex opaca,-95.377547,31.935882,117.6184845
Ilex opaca,-95.376731,30.08044,24.81873512
Ilex opaca,-95.3755,31.786655,100.4319229
Ilex opaca,-95.375218,30.145965,27.39294052
Ilex opaca,-95.375144,32.632125,99.78215027
Ilex opaca,-95.374914,30.145836,27.20840073
Ilex opaca,-95.373948,31.934323,103.7953491
Ilex opaca,-95.373788,30.077553,25.38725471
Ilex opaca,-95.366901,32.58949,91.27352142
Ilex opaca,-95.363441,32.023758,174.9751587
Ilex opaca,-95.362693,31.590351,142.0174255
Ilex opaca,-95.359073,32.596033,91.67953491
Ilex opaca,-95.357822,31.765418,103.2060013
Ilex opaca,-95.357789,32.586853,92.93149567
Ilex opaca,-95.357759,29.768619,10.17401218
Ilex opaca,-95.357551,31.77554,112.9522934
Ilex opaca,-95.355873,32.584715,91.48326111
Ilex opaca,-95.343779,29.71913,11.56955242
Ilex opaca,-95.343159,29.756667,11.21532536
Ilex opaca,-95.320837,32.247207,132.9932709
Ilex opaca,-95.320557,30.292308,47.55361176
Ilex opaca,-95.320405,30.292433,47.74200821
Ilex opaca,-95.320222,30.292575,47.9129715
Ilex opaca,-95.320179,30.292487,48.39300537
Ilex opaca,-95.320162,30.292513,47.99191666
Ilex opaca,-95.320146,30.292374,48.52222824
Ilex opaca,-95.320132,30.29252,47.99191666
Ilex opaca,-95.320049,30.291986,47.73113632
Ilex opaca,-95.319764,32.248042,136.8423615
Ilex opaca,-95.316712,32.250059,142.67276
Ilex opaca,-95.316438,30.752344,102.8927994
Ilex opaca,-95.316051,29.780519,13.26522923
Ilex opaca,-95.314235,32.250967,141.7993164
Ilex opaca,-95.313683,32.248955,138.6448517
Ilex opaca,-95.312074,32.250319,139.7461395
Ilex opaca,-95.309184,29.984989,24.60424805
Ilex opaca,-95.308838,30.381381,76.75238037
Ilex opaca,-95.306503,32.348761,170.6650391
Ilex opaca,-95.305556,32.480925,134.6423035
Ilex opaca,-95.303803,32.312442,154.0145721
Ilex opaca,-95.302925,32.510824,152.7572021
Ilex opaca,-95.302874,32.477983,122.8505478
Ilex opaca,-95.299719,32.482412,138.2172089
Ilex opaca,-95.299106,32.476881,139.9213562
Ilex opaca,-95.297965,30.029994,18.87978172
Ilex opaca,-95.29558,30.026362,18.48076439
Ilex opaca,-95.29556,30.023132,22.19240189
Ilex opaca,-95.293128,30.123997,32.311203
Ilex opaca,-95.293058,32.476096,140.0498657
Ilex opaca,-95.292834,30.025671,16.31037521
Ilex opaca,-95.292285,30.025998,17.19566727
Ilex opaca,-95.292201,32.475761,139.1931305
Ilex opaca,-95.292175,30.512919,106.2197037
Ilex opaca,-95.291262,32.252995,143.8905945
Ilex opaca,-95.287263,32.480028,151.598938
Ilex opaca,-95.283309,32.479618,181.9822845
Ilex opaca,-95.280771,29.903081,18.29024887
Ilex opaca,-95.280172,29.902655,18.41901588
Ilex opaca,-95.279123,30.029718,17.63285255
Ilex opaca,-95.278969,32.336419,158.0593262
Ilex opaca,-95.271217,30.029719,19.09125137
Ilex opaca,-95.271189,29.908486,18.16078949
Ilex opaca,-95.268303,30.053628,17.59920311
Ilex opaca,-95.266997,30.055528,15.5539217
Ilex opaca,-95.266231,31.559854,105.6890717
Ilex opaca,-95.264838,32.624459,118.5183945
Ilex opaca,-95.26479,30.21327,35.12755203
Ilex opaca,-95.2645,30.213339,35.05783463
Ilex opaca,-95.26348,31.015067,74.62282562
Ilex opaca,-95.261751,30.021349,19.98940849
Ilex opaca,-95.260204,32.625763,128.5491943
Ilex opaca,-95.260191,32.625828,128.5491943
Ilex opaca,-95.258906,30.360605,58.03409576
Ilex opaca,-95.25719,32.49347,140.7590942
Ilex opaca,-95.256958,31.014142,71.24546814
Ilex opaca,-95.256835,31.014575,71.53921509
Ilex opaca,-95.255782,32.63027,103.6100006
Ilex opaca,-95.254911,32.312854,170.8488464
Ilex opaca,-95.254442,32.312538,167.6004944
Ilex opaca,-95.254079,32.312301,162.6702576
Ilex opaca,-95.253893,32.313435,169.5338745
Ilex opaca,-95.253819,31.944046,137.7270203
Ilex opaca,-95.253806,32.312879,165.146759
Ilex opaca,-95.253494,30.94036,41.31971359
Ilex opaca,-95.253,30.943,40.73829651
Ilex opaca,-95.251311,31.943733,133.7816772
Ilex opaca,-95.249553,31.943308,135.4772339
Ilex opaca,-95.249008,32.77182,122.7959061
Ilex opaca,-95.248206,29.616052,12.47839737
Ilex opaca,-95.246899,32.619398,103.5999985
Ilex opaca,-95.235783,31.549229,89.59693909
Ilex opaca,-95.235466,31.548643,87.32531738
Ilex opaca,-95.228612,29.924091,16.21767998
Ilex opaca,-95.228591,29.923771,16.25098228
Ilex opaca,-95.226667,30.075556,23.86542892
Ilex opaca,-95.225037,30.1037,28.76120186
Ilex opaca,-95.219187,29.93177,17.47673225
Ilex opaca,-95.214487,30.541592,79.36075592
Ilex opaca,-95.210278,30.075278,23.52894974
Ilex opaca,-95.209678,30.349778,54.83642197
Ilex opaca,-95.209676,30.349786,54.83642197
Ilex opaca,-95.209183,30.350003,54.77030563
Ilex opaca,-95.208917,30.3519,48.91096878
Ilex opaca,-95.208906,30.350596,54.51764679
Ilex opaca,-95.208792,30.35085,53.50748444
Ilex opaca,-95.208707,30.349764,54.56798172
Ilex opaca,-95.20868,30.35087,53.30572891
Ilex opaca,-95.20852,32.716628,110.280098
Ilex opaca,-95.208457,32.719465,111.2824783
Ilex opaca,-95.20835,32.715872,106.2014847
Ilex opaca,-95.208245,30.350197,54.19433975
Ilex opaca,-95.20698,30.060842,21.29600716
Ilex opaca,-95.202349,30.058944,18.75715828
Ilex opaca,-95.201896,30.057845,18.32115173
Ilex opaca,-95.200391,30.375049,55.7791481
Ilex opaca,-95.200303,29.961583,19.63670921
Ilex opaca,-95.197877,30.454954,64.79922485
Ilex opaca,-95.194493,30.251469,36.17742157
Ilex opaca,-95.186203,32.185885,105.162735
Ilex opaca,-95.175129,32.722477,111.0437012
Ilex opaca,-95.173697,32.713159,146.5320282
Ilex opaca,-95.170244,29.680798,10.36851215
Ilex opaca,-95.168638,30.146686,24.53175735
Ilex opaca,-95.167677,30.135937,25.29766464
Ilex opaca,-95.167625,30.135972,25.29766464
Ilex opaca,-95.165939,30.137603,26.36147881
Ilex opaca,-95.165939,30.138767,25.64430618
Ilex opaca,-95.165878,30.135711,27.43459129
Ilex opaca,-95.165742,30.136878,26.86041832
Ilex opaca,-95.165633,29.960143,17.97554207
Ilex opaca,-95.165572,29.959508,16.88373947
Ilex opaca,-95.165475,29.958992,15.97171211
Ilex opaca,-95.165347,30.136173,28.62844467
Ilex opaca,-95.165343,29.959582,17.25880623
Ilex opaca,-95.162995,31.567018,113.4016037
Ilex opaca,-95.162928,30.136383,30.03849602
Ilex opaca,-95.162346,29.960939,17.38979149
Ilex opaca,-95.162143,30.051746,16.46852493
Ilex opaca,-95.159844,31.394055,97.99266052
Ilex opaca,-95.158914,30.136008,30.69889832
Ilex opaca,-95.158854,31.393027,97.03938293
Ilex opaca,-95.15867,31.392889,96.592453
Ilex opaca,-95.157208,31.390907,96.90161896
Ilex opaca,-95.154786,30.145758,31.4134922
Ilex opaca,-95.154158,30.091295,15.33586025
Ilex opaca,-95.153412,30.143728,31.16102219
Ilex opaca,-95.151423,30.122955,20.39751625
Ilex opaca,-95.151169,30.066446,15.79346466
Ilex opaca,-95.148164,30.134011,28.46354294
Ilex opaca,-95.140835,29.910999,8.914461136
Ilex opaca,-95.134108,29.693528,8.940103531
Ilex opaca,-95.133333,30.116667,19.03752136
Ilex opaca,-95.13333,30.11667,19.03752136
Ilex opaca,-95.133141,30.550818,84.54270172
Ilex opaca,-95.129761,30.644147,39.49000168
Ilex opaca,-95.122986,31.807013,218.008667
Ilex opaca,-95.122524,30.526938,92.36086273
Ilex opaca,-95.12161,30.064114,22.59502602
Ilex opaca,-95.115835,30.439003,68.90184021
Ilex opaca,-95.113174,30.462761,76.20384216
Ilex opaca,-95.107126,30.483639,74.96015167
Ilex opaca,-95.106164,29.950342,18.76813889
Ilex opaca,-95.105325,31.046668,94.51692963
Ilex opaca,-95.105205,30.80094,43.21069717
Ilex opaca,-95.105172,31.046225,96.1466217
Ilex opaca,-95.105117,31.046281,96.1466217
Ilex opaca,-95.105105,31.04622,96.1466217
Ilex opaca,-95.105087,31.046223,95.80538177
Ilex opaca,-95.105006,30.10258,25.92917824
Ilex opaca,-95.104935,31.046616,94.75685883
Ilex opaca,-95.095659,30.511378,63.43798828
Ilex opaca,-95.092561,29.600194,0.70446831
Ilex opaca,-95.091475,30.510526,57.08099365
Ilex opaca,-95.091379,30.50855,62.25758743
Ilex opaca,-95.089242,30.506072,59.05203629
Ilex opaca,-95.083333,33.75,133.964859
Ilex opaca,-95.071522,30.303468,42.31317902
Ilex opaca,-95.067414,32.935787,116.0808716
Ilex opaca,-95.067258,30.105159,19.6560421
Ilex opaca,-95.05358,33.610601,128.2505188
Ilex opaca,-95.052738,30.233393,36.4438324
Ilex opaca,-95.050775,32.321683,161.9971161
Ilex opaca,-95.04891,30.310385,39.6836586
Ilex opaca,-95.048837,30.309805,40.13453674
Ilex opaca,-95.048651,30.309332,39.55139542
Ilex opaca,-95.048468,30.309137,39.3928833
Ilex opaca,-95.046229,30.312036,39.95195007
Ilex opaca,-95.028832,29.648706,4.243155003
Ilex opaca,-95.024429,30.226738,32.11878204
Ilex opaca,-95.004836,32.58693,116.3837509
Ilex opaca,-95.001914,30.663997,42.49089813
Ilex opaca,-95.001183,30.694107,42.01244354
Ilex opaca,-94.99349,34.58514,487.2989807
Ilex opaca,-94.992432,31.987082,90.09945679
Ilex opaca,-94.991158,30.877197,88.56880188
Ilex opaca,-94.990173,30.877151,89.72126007
Ilex opaca,-94.978036,32.769092,101.1254578
Ilex opaca,-94.959883,32.553874,86.52268982
Ilex opaca,-94.93872,31.550895,94.9365921
Ilex opaca,-94.935992,32.463189,117.8952103
Ilex opaca,-94.934663,30.683422,82.33197021
Ilex opaca,-94.934605,29.219398,2.580206633
Ilex opaca,-94.934343,30.685436,62.05088806
Ilex opaca,-94.925519,30.709926,52.31944275
Ilex opaca,-94.925422,30.709865,51.01807404
Ilex opaca,-94.922604,34.516872,295.2877808
Ilex opaca,-94.919926,30.589493,49.16503525
Ilex opaca,-94.911376,30.656913,84.84087372
Ilex opaca,-94.90713,30.71432,62.52815247
Ilex opaca,-94.900685,31.24808,51.84734344
Ilex opaca,-94.88373,30.36346,17.28637314
Ilex opaca,-94.876409,30.560417,30.69600677
Ilex opaca,-94.873811,34.669465,198.5118408
Ilex opaca,-94.868836,31.1724,60.54459763
Ilex opaca,-94.857979,32.374283,91.86511993
Ilex opaca,-94.84948,31.104008,82.90179443
Ilex opaca,-94.835066,33.013743,94.76389313
Ilex opaca,-94.830025,30.79272,82.69690704
Ilex opaca,-94.829307,32.412746,95.38361359
Ilex opaca,-94.82899,32.41257,100.1629944
Ilex opaca,-94.827015,33.960107,106.0886765
Ilex opaca,-94.823689,30.442948,20.82239532
Ilex opaca,-94.821445,32.41365,104.2861252
Ilex opaca,-94.809794,30.555741,59.49326324
Ilex opaca,-94.802485,31.148292,48.32393265
Ilex opaca,-94.79902,34.628534,510.6235962
Ilex opaca,-94.794693,32.522884,104.2022629
Ilex opaca,-94.794222,34.213212,253.0407257
Ilex opaca,-94.791747,33.960882,112.4740372
Ilex opaca,-94.766016,31.499173,60.05827713
Ilex opaca,-94.764629,34.220907,249.6360779
Ilex opaca,-94.76384,31.497282,61.26153183
Ilex opaca,-94.762588,30.412263,22.87339592
Ilex opaca,-94.762558,30.41222,22.87339592
Ilex opaca,-94.762398,31.49806,61.47379303
Ilex opaca,-94.762304,32.523733,88.36035156
Ilex opaca,-94.762028,31.496879,58.1608696
Ilex opaca,-94.756988,32.201108,136.1917114
Ilex opaca,-94.756352,34.43279,381.697052
Ilex opaca,-94.7549,33.7868,105.8278885
Ilex opaca,-94.749424,31.472928,62.17098999
Ilex opaca,-94.741295,33.799749,110.1645432
Ilex opaca,-94.739104,34.029276,142.4498901
Ilex opaca,-94.734992,34.173183,189.2503662
Ilex opaca,-94.733412,34.11664,195.9228516
Ilex opaca,-94.73217,34.171333,205.2651672
Ilex opaca,-94.727578,31.554368,110.6318817
Ilex opaca,-94.727511,33.808511,119.0121994
Ilex opaca,-94.723547,32.528097,108.1588821
