species,decimalLongitude,decimalLatitude,elevation
Magnolia virginiana,-94.347321,30.472163,16.46544838
Magnolia virginiana,-94.346438,30.466867,22.61006546
Magnolia virginiana,-94.346408,30.524647,23.93718147
Magnolia virginiana,-94.342197,30.585368,35.76123428
Magnolia virginiana,-94.337528,30.584972,34.62240219
Magnolia virginiana,-94.337186,30.585218,34.54561615
Magnolia virginiana,-94.337032,30.585177,34.5555191
Magnolia virginiana,-94.336989,30.585299,34.6281929
Magnolia virginiana,-94.336861,30.585142,34.63642502
Magnolia virginiana,-94.336755,30.584543,34.78015137
Magnolia virginiana,-94.336735,30.584911,34.80537033
Magnolia virginiana,-94.336717,30.584495,34.79997253
Magnolia virginiana,-94.336708,30.584444,34.79997253
Magnolia virginiana,-94.336681,30.584375,34.70725632
Magnolia virginiana,-94.33667,30.58437,34.70725632
Magnolia virginiana,-94.336663,30.584469,34.87675858
Magnolia virginiana,-94.336561,30.584367,35.03155518
Magnolia virginiana,-94.336553,30.584342,35.18563843
Magnolia virginiana,-94.33655,30.584359,35.03155518
Magnolia virginiana,-94.336464,30.584252,35.65262604
Magnolia virginiana,-94.335764,30.582181,38.68631744
Magnolia virginiana,-94.330468,30.58198,37.65429688
Magnolia virginiana,-94.294589,30.563398,27.28333664
Magnolia virginiana,-94.286811,31.060572,70.36831665
Magnolia virginiana,-94.280278,31.069167,72.29261017
Magnolia virginiana,-94.280055,31.074844,97.84226227
Magnolia virginiana,-94.276528,31.073036,72.42463684
Magnolia virginiana,-94.276414,31.054664,38.86616516
Magnolia virginiana,-94.276213,31.054767,39.04885101
Magnolia virginiana,-94.273758,31.057177,39.9553566
Magnolia virginiana,-94.246117,31.084288,91.04977417
Magnolia virginiana,-94.219712,30.726408,51.89685059
Magnolia virginiana,-94.219419,30.413833,20.63007736
Magnolia virginiana,-94.209516,30.273805,13.23061943
Magnolia virginiana,-94.183053,31.605913,88.73612213
Magnolia virginiana,-94.18303,31.605962,88.73020935
Magnolia virginiana,-94.178848,30.250732,13.529953
Magnolia virginiana,-94.175298,30.246965,4.693086624
Magnolia virginiana,-94.16667,30.25,5.22527504
Magnolia virginiana,-94.135783,30.371854,10.40993786
Magnolia virginiana,-94.133997,30.84203,31.86368179
Magnolia virginiana,-94.088997,30.937317,53.68042755
Magnolia virginiana,-94.05963,31.07057,59.20545959
Magnolia virginiana,-94.024408,30.814315,63.59510803
Magnolia virginiana,-94.02406,30.813762,64.83782959
Magnolia virginiana,-94.024043,30.813697,65.26091766
Magnolia virginiana,-94.02282,30.814407,59.47742462
Magnolia virginiana,-94.021983,30.815808,61.61867905
Magnolia virginiana,-94.021503,30.81296,59.41674423
Magnolia virginiana,-94.021298,30.814581,58.46098328
Magnolia virginiana,-94.021058,30.811288,58.10404587
Magnolia virginiana,-94.020967,30.811322,58.90446091
Magnolia virginiana,-94.020717,30.814112,60.32223892
Magnolia virginiana,-94.020539,30.814022,61.25985336
Magnolia virginiana,-94.009117,30.916622,60.0450592
Magnolia virginiana,-94.003322,30.91783,59.87926865
Magnolia virginiana,-93.978892,30.214462,7.524308205
Magnolia virginiana,-93.948975,31.477828,90.43571472
Magnolia virginiana,-93.938611,31.115278,73.75634003
Magnolia virginiana,-93.915335,30.951662,85.24407196
Magnolia virginiana,-93.914055,30.724213,42.9404335
Magnolia virginiana,-93.826225,30.628256,28.36478996
Magnolia virginiana,-93.825867,30.627213,26.31745911
Magnolia virginiana,-93.825692,30.71562,34.03932953
Magnolia virginiana,-93.825613,30.627153,25.23624229
Magnolia virginiana,-93.824797,30.624753,26.95529938
Magnolia virginiana,-93.822281,30.635984,27.43471527
Magnolia virginiana,-93.793142,31.141914,114.173378
Magnolia virginiana,-93.785633,31.124148,98.50237274
Magnolia virginiana,-93.7806,31.05265,96.13678741
Magnolia virginiana,-93.766319,31.91576,80.90943146
Magnolia virginiana,-93.757401,30.780793,39.16577148
Magnolia virginiana,-93.756108,30.112274,3.496892452
Magnolia virginiana,-93.741378,30.649369,20.77911758
Magnolia virginiana,-93.607575,30.124565,2.217582464
Magnolia virginiana,-93.579217,31.241921,51.52013016
Magnolia virginiana,-93.52559,30.32545,6.215900421
Magnolia virginiana,-93.488087,33.531603,83.51126862
Magnolia virginiana,-93.476005,30.389161,10.06529331
Magnolia virginiana,-93.4082,33.37778,77.06518555
Magnolia virginiana,-93.393544,30.460728,25.43474007
Magnolia virginiana,-93.38746,33.39601,78.8508606
Magnolia virginiana,-93.334631,30.48062,25.39885139
Magnolia virginiana,-93.312258,30.366853,3.364008665
Magnolia virginiana,-93.300812,30.522488,25.44773102
Magnolia virginiana,-93.299122,32.674639,69.60780334
Magnolia virginiana,-93.282053,30.6244,36.15641022
Magnolia virginiana,-93.252823,30.371752,5.719349384
Magnolia virginiana,-93.222245,30.649549,29.89634323
Magnolia virginiana,-93.209973,30.656608,34.2365303
Magnolia virginiana,-93.190539,31.093409,98.8514328
Magnolia virginiana,-93.18833,31.102841,96.59876251
Magnolia virginiana,-93.188292,31.467012,73.26515961
Magnolia virginiana,-93.184944,33.347229,112.9302902
Magnolia virginiana,-93.184247,33.347071,110.7002563
Magnolia virginiana,-93.176078,33.658243,71.74465179
Magnolia virginiana,-93.17587,33.658464,72.45715332
Magnolia virginiana,-93.170999,30.303341,6.956791878
Magnolia virginiana,-93.170934,30.30335,6.956791878
Magnolia virginiana,-93.170578,33.6582,78.67317963
Magnolia virginiana,-93.158144,30.98313,89.72171783
Magnolia virginiana,-93.157519,30.987551,70.46002197
Magnolia virginiana,-93.136856,30.985889,70.82746887
Magnolia virginiana,-93.122744,31.001957,93.29890442
Magnolia virginiana,-93.109978,33.687305,65.35400391
Magnolia virginiana,-93.10517,31.119231,87.32932281
Magnolia virginiana,-93.098886,31.754019,40.63285065
Magnolia virginiana,-93.094711,30.94344,53.58964539
Magnolia virginiana,-93.088842,31.759542,36.95001221
Magnolia virginiana,-93.086624,30.949213,58.45417786
Magnolia virginiana,-93.085869,31.75962,31.61488914
Magnolia virginiana,-93.075237,31.482826,90.60276794
Magnolia virginiana,-93.057778,33.1225,68.62680817
Magnolia virginiana,-93.051035,30.94306,57.57512283
Magnolia virginiana,-93.033425,31.499153,103.8409653
Magnolia virginiana,-93.022025,33.659758,63.18096542
Magnolia virginiana,-93.005934,33.692371,63.06128311
Magnolia virginiana,-93.005569,33.692318,62.41286087
Magnolia virginiana,-92.995178,33.713356,67.10868073
Magnolia virginiana,-92.994496,33.721517,62.96514893
Magnolia virginiana,-92.994112,31.47955,52.69008636
Magnolia virginiana,-92.994055,31.479613,52.40562057
Magnolia virginiana,-92.990028,30.509543,11.79173851
Magnolia virginiana,-92.988625,33.691425,50.84365082
Magnolia virginiana,-92.988534,33.691009,50.66325378
Magnolia virginiana,-92.988463,33.690363,50.39432144
Magnolia virginiana,-92.985878,33.697838,55.25503159
Magnolia virginiana,-92.983726,32.130298,64.24188995
Magnolia virginiana,-92.88999,31.026145,69.02137756
Magnolia virginiana,-92.889636,31.026006,68.05696106
Magnolia virginiana,-92.88949,31.025466,68.60352325
Magnolia virginiana,-92.888982,31.025313,68.31427765
Magnolia virginiana,-92.888283,31.025353,67.1096344
Magnolia virginiana,-92.887783,31.024847,66.59697723
Magnolia virginiana,-92.878675,33.475435,70.65826416
Magnolia virginiana,-92.860993,33.014306,57.8241539
Magnolia virginiana,-92.82267,30.800133,32.00968552
Magnolia virginiana,-92.791346,31.385932,36.29950333
Magnolia virginiana,-92.742489,31.327027,31.9260006
Magnolia virginiana,-92.733295,31.313005,31.9265728
Magnolia virginiana,-92.730681,34.3765,84.67987823
Magnolia virginiana,-92.730514,34.376381,84.64009094
Magnolia virginiana,-92.716,32.533,99.42879486
Magnolia virginiana,-92.633889,33.266111,40.29889679
Magnolia virginiana,-92.594031,31.208518,38.04193878
Magnolia virginiana,-92.577574,32.226895,92.18289185
Magnolia virginiana,-92.53052,32.185143,75.72367096
Magnolia virginiana,-92.521128,34.605268,112.9049225
Magnolia virginiana,-92.511855,32.946,52.42720413
Magnolia virginiana,-92.504507,31.441504,43.47785187
Magnolia virginiana,-92.496643,31.661958,36.32249069
Magnolia virginiana,-92.494301,31.695312,69.0586853
Magnolia virginiana,-92.415834,31.563925,42.5418663
Magnolia virginiana,-92.404051,34.552766,110.5597
Magnolia virginiana,-92.403138,31.62689,29.72457695
Magnolia virginiana,-92.401535,31.629354,29.35627747
Magnolia virginiana,-92.400912,31.6252,33.48567963
Magnolia virginiana,-92.399542,31.627445,34.72818756
Magnolia virginiana,-92.3995,31.627435,34.66207504
Magnolia virginiana,-92.399082,31.626687,30.35103416
Magnolia virginiana,-92.399036,31.626099,33.31459427
Magnolia virginiana,-92.396525,31.627038,20.46358109
Magnolia virginiana,-92.346049,32.77671,49.36672592
Magnolia virginiana,-92.344198,32.433174,39.61848831
Magnolia virginiana,-92.327345,32.450292,40.64920044
Magnolia virginiana,-92.317617,34.385513,76.92971802
Magnolia virginiana,-92.302978,30.801808,37.90187454
Magnolia virginiana,-92.299111,30.803319,18.29150581
Magnolia virginiana,-92.26139,33.38437,42.31348419
Magnolia virginiana,-92.222822,32.680786,24.77748108
Magnolia virginiana,-92.222625,33.492772,47.11310196
Magnolia virginiana,-92.222548,32.680828,26.4167347
Magnolia virginiana,-92.199528,32.481789,25.66098213
Magnolia virginiana,-92.198875,32.480881,28.9454174
Magnolia virginiana,-92.167556,32.508345,26.20192719
Magnolia virginiana,-92.120402,30.728428,11.4532547
Magnolia virginiana,-92.12003,30.728257,11.61882305
Magnolia virginiana,-92.120009,30.728286,11.61882305
Magnolia virginiana,-92.103232,30.246408,9.932589531
Magnolia virginiana,-92.049194,30.201913,10.37670517
Magnolia virginiana,-92.043518,30.16128,8.021474838
Magnolia virginiana,-92.041022,30.203632,6.12283802
Magnolia virginiana,-92.039594,30.258544,12.9058485
Magnolia virginiana,-92.023567,30.169968,10.19378471
Magnolia virginiana,-92.006599,30.277494,15.14740372
Magnolia virginiana,-91.968742,31.702338,29.95944214
Magnolia virginiana,-91.958884,30.127594,10.16915894
Magnolia virginiana,-91.404488,30.910547,47.50502396
Magnolia virginiana,-91.342287,30.898235,77.44896698
Magnolia virginiana,-91.18709,30.460826,12.42801857
Magnolia virginiana,-91.185287,30.414667,6.833693504
Magnolia virginiana,-91.176222,30.414625,11.65486813
Magnolia virginiana,-91.163497,30.565578,20.43802071
Magnolia virginiana,-91.160493,30.399736,8.069892883
Magnolia virginiana,-91.155751,30.423634,10.24656963
Magnolia virginiana,-91.148385,30.393056,12.32872581
Magnolia virginiana,-91.117166,30.346222,5.841451645
Magnolia virginiana,-91.114185,30.416028,10.38776398
Magnolia virginiana,-91.11354,31.187,89.26040649
Magnolia virginiana,-91.112861,30.343717,5.855970383
Magnolia virginiana,-91.109421,30.412105,9.109419823
Magnolia virginiana,-91.107744,30.409712,8.59232235
Magnolia virginiana,-91.107728,30.40978,8.689995766
Magnolia virginiana,-91.10699,30.409178,8.015460014
Magnolia virginiana,-91.10662,30.409413,8.079301834
Magnolia virginiana,-91.106444,30.409003,8.021082878
Magnolia virginiana,-91.095397,30.35622,10.34278107
Magnolia virginiana,-91.095389,30.356254,10.34278107
Magnolia virginiana,-91.094003,30.35788,10.81560421
Magnolia virginiana,-91.093853,30.357829,10.76869297
Magnolia virginiana,-91.093842,30.357738,10.66330147
Magnolia virginiana,-91.077115,30.411202,11.98673153
Magnolia virginiana,-91.076225,30.35268,8.644762993
Magnolia virginiana,-91.075164,30.350628,9.909198761
Magnolia virginiana,-91.072729,30.350844,9.673995972
Magnolia virginiana,-91.022878,30.424957,11.37555218
Magnolia virginiana,-90.985078,31.434542,86.86972809
Magnolia virginiana,-90.98507,30.371342,6.86958313
Magnolia virginiana,-90.984817,31.425397,80.38382721
Magnolia virginiana,-90.980842,30.478113,8.149708748
Magnolia virginiana,-90.976501,30.415893,10.33726215
Magnolia virginiana,-90.974342,30.340093,3.568739653
Magnolia virginiana,-90.961127,30.452536,12.05819225
Magnolia virginiana,-90.9133,30.345156,5.094866753
Magnolia virginiana,-90.892053,31.35883,97.03102875
Magnolia virginiana,-90.89083,31.438255,60.762043
Magnolia virginiana,-90.888253,31.354017,109.9235687
Magnolia virginiana,-90.867041,30.40202,8.201766968
Magnolia virginiana,-90.816667,31.158333,90.42249298
Magnolia virginiana,-90.577465,30.606218,19.99067879
Magnolia virginiana,-90.5327,30.432391,3.299517155
Magnolia virginiana,-90.519317,31.190167,100.2200012
Magnolia virginiana,-90.516808,30.733483,34.29427338
Magnolia virginiana,-90.51569,31.19547,100.5978394
Magnolia virginiana,-90.502395,30.520867,13.43833447
Magnolia virginiana,-90.498376,31.869421,73.9861145
Magnolia virginiana,-90.492222,30.45786,6.808394432
Magnolia virginiana,-90.492176,30.458012,6.676653862
Magnolia virginiana,-90.492033,30.457891,6.70790863
Magnolia virginiana,-90.449793,30.444854,8.191856384
Magnolia virginiana,-90.449389,30.44566,8.572911263
Magnolia virginiana,-90.449225,30.445567,8.168319702
Magnolia virginiana,-90.418215,32.391169,78.6595993
Magnolia virginiana,-90.36503,31.999716,121.4656525
Magnolia virginiana,-90.364067,32.001099,114.7766418
Magnolia virginiana,-90.261269,31.122,81.88531494
Magnolia virginiana,-90.180343,30.573245,24.38282394
Magnolia virginiana,-90.168028,30.534691,13.45263195
Magnolia virginiana,-90.164892,30.512193,8.110910416
Magnolia virginiana,-90.14715,32.333423,89.63472748
Magnolia virginiana,-90.129498,29.946739,1.079771996
Magnolia virginiana,-90.123824,29.976318,0.374940991
Magnolia virginiana,-90.123743,30.005127,-1.080148697
Magnolia virginiana,-90.123092,30.4812,6.801707745
Magnolia virginiana,-90.118142,30.470555,5.32294035
Magnolia virginiana,-90.116072,29.941934,-0.878078163
Magnolia virginiana,-90.100911,30.47547,7.549534798
Magnolia virginiana,-90.093358,30.448096,6.026213169
Magnolia virginiana,-90.093107,30.003578,-0.951597869
Magnolia virginiana,-90.093025,29.987089,1.717208147
Magnolia virginiana,-90.086627,29.974203,-0.431297481
Magnolia virginiana,-90.084226,29.959409,-0.677663147
Magnolia virginiana,-90.083363,29.967752,-0.803887367
Magnolia virginiana,-90.07431,30.449133,8.343566895
Magnolia virginiana,-90.064612,29.945373,2.501268387
Magnolia virginiana,-90.063411,30.450893,9.943598747
Magnolia virginiana,-90.062068,30.484706,8.937829971
Magnolia virginiana,-90.045886,30.444828,8.429971695
Magnolia virginiana,-90.035653,30.351136,3.369511843
Magnolia virginiana,-90.022931,30.353421,4.345189571
Magnolia virginiana,-90.02008,32.28836,110.5054626
Magnolia virginiana,-90.01,31.906,87.38025665
Magnolia virginiana,-90.000473,35.147457,85.44619751
Magnolia virginiana,-90.00042,35.147411,85.41194153
Magnolia virginiana,-89.996383,30.872167,72.60290527
Magnolia virginiana,-89.995133,35.156953,79.08848572
Magnolia virginiana,-89.992571,35.160334,79.44161224
Magnolia virginiana,-89.979446,30.509377,13.48462963
Magnolia virginiana,-89.973288,30.511,12.36822701
Magnolia virginiana,-89.966667,30.5,12.96325207
Magnolia virginiana,-89.966355,30.50728,12.01567268
Magnolia virginiana,-89.965414,30.508561,12.00693512
Magnolia virginiana,-89.965255,30.509287,12.38162327
Magnolia virginiana,-89.965078,30.509261,12.60623741
Magnolia virginiana,-89.964607,30.509789,13.23573589
Magnolia virginiana,-89.963837,30.031998,-2.354040146
Magnolia virginiana,-89.963801,30.031972,-2.354040146
Magnolia virginiana,-89.963485,30.509827,12.60567284
Magnolia virginiana,-89.961639,31.902472,75.19589233
Magnolia virginiana,-89.95,30.52,15.62981701
Magnolia virginiana,-89.939095,35.117599,92.31249237
Magnolia virginiana,-89.93428,30.389708,9.275956154
Magnolia virginiana,-89.918,32.187,127.4180069
Magnolia virginiana,-89.90804,32.495583,96.49531555
Magnolia virginiana,-89.895095,34.963017,114.2673645
Magnolia virginiana,-89.889947,30.278708,1.849895954
Magnolia virginiana,-89.87289,31.74429,125.8321152
Magnolia virginiana,-89.867676,35.207841,83.233284
Magnolia virginiana,-89.863861,35.12064,79.52236938
Magnolia virginiana,-89.846289,30.438289,11.88636208
Magnolia virginiana,-89.838546,35.176579,79.46866608
Magnolia virginiana,-89.830772,35.135034,80.21842194
Magnolia virginiana,-89.830717,35.135023,80.19981384
Magnolia virginiana,-89.809733,35.114723,80.73989868
Magnolia virginiana,-89.804017,35.13847,102.8902893
Magnolia virginiana,-89.795015,31.916812,138.6998291
Magnolia virginiana,-89.794693,31.917154,140.1672821
Magnolia virginiana,-89.794045,31.918786,131.0926666
Magnolia virginiana,-89.792372,35.205936,94.19812775
Magnolia virginiana,-89.79074,31.918846,126.3941116
Magnolia virginiana,-89.790096,31.915568,126.0650101
Magnolia virginiana,-89.776331,30.80704,24.64072609
Magnolia virginiana,-89.776021,30.805874,24.87585449
Magnolia virginiana,-89.775505,30.786497,26.73024559
Magnolia virginiana,-89.775228,30.806435,24.74376869
Magnolia virginiana,-89.767128,30.273986,3.281849146
Magnolia virginiana,-89.751662,30.301073,5.405948639
Magnolia virginiana,-89.747032,33.449649,113.2737732
Magnolia virginiana,-89.73944,31.49639,144.6802979
Magnolia virginiana,-89.738611,30.3225,7.381013393
Magnolia virginiana,-89.722382,35.053414,104.1026306
Magnolia virginiana,-89.711625,30.299403,5.746108055
Magnolia virginiana,-89.678399,32.318857,141.5252533
Magnolia virginiana,-89.667158,30.50055,15.40626049
Magnolia virginiana,-89.666161,30.504111,16.4648037
Magnolia virginiana,-89.661631,31.950212,104.9468307
Magnolia virginiana,-89.658573,31.958249,110.8837433
Magnolia virginiana,-89.657213,31.956311,115.4220886
Magnolia virginiana,-89.648508,31.965884,118.1413422
Magnolia virginiana,-89.647339,30.426056,10.59642506
Magnolia virginiana,-89.6473,30.4257,11.67230129
Magnolia virginiana,-89.64656,31.57342,95.73597717
Magnolia virginiana,-89.6315,32.906425,117.8616791
Magnolia virginiana,-89.614122,30.330477,5.727610588
Magnolia virginiana,-89.602899,30.365971,8.182799339
Magnolia virginiana,-89.59999,30.340277,5.164935589
Magnolia virginiana,-89.599702,30.313975,5.610830784
Magnolia virginiana,-89.599406,30.313931,5.342767239
Magnolia virginiana,-89.596,32.898,114.2585144
Magnolia virginiana,-89.594567,30.328622,4.819608688
Magnolia virginiana,-89.569463,30.361375,5.199898243
Magnolia virginiana,-89.561236,31.328187,89.80999756
Magnolia virginiana,-89.560546,32.98117,127.2834015
Magnolia virginiana,-89.558079,30.819469,77.77231598
Magnolia virginiana,-89.533608,34.364269,146.0621948
Magnolia virginiana,-89.53205,34.364905,148.3916626
Magnolia virginiana,-89.512551,32.099609,133.9199982
Magnolia virginiana,-89.512367,32.100246,137.029541
Magnolia virginiana,-89.508187,31.398632,89.14614868
Magnolia virginiana,-89.472156,32.834815,122.6487732
Magnolia virginiana,-89.468688,32.836583,124.80233
Magnolia virginiana,-89.466559,30.386116,0.913941979
Magnolia virginiana,-89.445185,34.513805,103.4797668
Magnolia virginiana,-89.421906,31.346586,89.29216003
Magnolia virginiana,-89.40979,31.343849,83.1969986
Magnolia virginiana,-89.404376,31.34494,82.31118011
Magnolia virginiana,-89.404188,30.929315,98.29750061
Magnolia virginiana,-89.40356,31.345783,78.15140533
Magnolia virginiana,-89.401167,32.747222,151.2263794
Magnolia virginiana,-89.399337,31.328869,95.39221954
Magnolia virginiana,-89.3706,33.37281,117.1383972
Magnolia virginiana,-89.361228,31.407308,77.43326569
Magnolia virginiana,-89.359722,30.384722,15.03411674
Magnolia virginiana,-89.356819,31.33706,60.74810791
Magnolia virginiana,-89.349365,32.970211,140.2565613
Magnolia virginiana,-89.342632,34.727658,110.9232635
Magnolia virginiana,-89.323014,31.441362,68.47209167
Magnolia virginiana,-89.312295,31.466428,53.64255142
Magnolia virginiana,-89.293479,31.359911,50.46683884
Magnolia virginiana,-89.283886,30.929657,58.62094116
Magnolia virginiana,-89.282959,31.265847,53.70080566
Magnolia virginiana,-89.2803,32.9676,163.4434662
Magnolia virginiana,-89.27738,30.858063,68.56945801
Magnolia virginiana,-89.268289,30.886844,64.20417786
Magnolia virginiana,-89.267487,30.885405,66.69739532
Magnolia virginiana,-89.264755,32.052414,117.2729034
Magnolia virginiana,-89.25456,31.91447,122.0863113
Magnolia virginiana,-89.242897,31.154217,68.08330536
Magnolia virginiana,-89.237737,31.193067,89.69306946
Magnolia virginiana,-89.232017,31.137614,75.55915833
Magnolia virginiana,-89.22866,30.35514,4.333723545
Magnolia virginiana,-89.22435,30.388044,2.795767784
Magnolia virginiana,-89.22413,30.3576,3.727812767
Magnolia virginiana,-89.21563,30.376938,6.113416672
Magnolia virginiana,-89.210278,31.448333,70.09774017
Magnolia virginiana,-89.21,31.448333,74.34899902
Magnolia virginiana,-89.206973,31.382854,85.08538055
Magnolia virginiana,-89.19525,31.013161,61.00397491
Magnolia virginiana,-89.175281,30.369499,7.058416843
Magnolia virginiana,-89.1567,31.20444,70.23937988
Magnolia virginiana,-89.153392,30.55972,32.06708527
Magnolia virginiana,-89.153191,30.559837,31.87852669
Magnolia virginiana,-89.141556,30.4148,7.706104755
Magnolia virginiana,-89.13839,30.79816,36.61236954
Magnolia virginiana,-89.116907,30.669425,32.664505
Magnolia virginiana,-89.10833,32.43889,132.3614807
Magnolia virginiana,-89.103315,30.672729,52.28290558
Magnolia virginiana,-89.101539,30.67265,55.51984024
Magnolia virginiana,-89.101523,30.451973,11.05125332
Magnolia virginiana,-89.098774,30.516267,15.1075964
Magnolia virginiana,-89.07246,32.428179,141.8635406
Magnolia virginiana,-89.056655,30.460778,14.6403017
Magnolia virginiana,-89.052261,30.6822,49.84136581
Magnolia virginiana,-89.044595,30.65466,47.15410233
Magnolia virginiana,-89.038318,32.098288,121.4920044
Magnolia virginiana,-89.03325,31.80317,93.72253418
Magnolia virginiana,-89.02694,30.39833,9.390471458
Magnolia virginiana,-89.026931,30.979812,27.48906326
Magnolia virginiana,-89.026725,30.674475,34.44894409
