species,decimalLongitude,decimalLatitude,elevation
Ulmus rubra,-97.379422,30.665211,157.2705841
Ulmus rubra,-97.377622,35.787185,365.2328796
Ulmus rubra,-97.365315,29.89105,143.559082
Ulmus rubra,-97.363018,37.707703,399.1638489
Ulmus rubra,-97.337862,30.120902,105.3825378
Ulmus rubra,-97.337552,32.671239,211.4078217
Ulmus rubra,-97.291398,30.101923,143.6508331
Ulmus rubra,-97.281223,32.884382,188.2826385
Ulmus rubra,-97.258297,30.008662,97.7974472
Ulmus rubra,-97.242072,35.069143,343.9931335
Ulmus rubra,-97.229447,45.743716,527.0504761
Ulmus rubra,-97.222875,45.743342,492.293457
Ulmus rubra,-97.22,30.13003,121.6344681
Ulmus rubra,-97.216597,45.744332,505.913147
Ulmus rubra,-97.20993,36.094697,303.5027771
Ulmus rubra,-97.190651,33.101245,216.2745819
Ulmus rubra,-97.19011,41.28342,485.5990295
Ulmus rubra,-97.173539,31.89271,153.859726
Ulmus rubra,-97.13553,36.21419,320.1378479
Ulmus rubra,-97.12445,39.91691,447.8999023
Ulmus rubra,-97.120443,39.930249,420.8439941
Ulmus rubra,-97.117491,32.823571,154.8844604
Ulmus rubra,-97.108369,34.418584,317.3909302
Ulmus rubra,-97.105677,32.724881,175.0148773
Ulmus rubra,-97.103607,36.21278,318.4529114
Ulmus rubra,-97.103539,36.212247,318.8078308
Ulmus rubra,-97.103527,36.212294,318.8078308
Ulmus rubra,-97.100691,32.790647,140.741745
Ulmus rubra,-97.08977,37.10298,340.254364
Ulmus rubra,-97.083229,32.938629,183.710144
Ulmus rubra,-97.079346,36.15649,286.5779419
Ulmus rubra,-97.077728,36.155624,286.6225586
Ulmus rubra,-97.077567,36.155556,287.3820801
Ulmus rubra,-97.077535,36.155386,287.2374268
Ulmus rubra,-97.075312,36.153569,290.6452942
Ulmus rubra,-97.075263,33.167245,176.2975464
Ulmus rubra,-97.07119,32.955021,177.7794189
Ulmus rubra,-97.06853,33.033053,191.654892
Ulmus rubra,-97.066647,40.822161,429.6181946
Ulmus rubra,-97.0611,36.1009,259.2377014
Ulmus rubra,-97.039229,37.036971,329.2702637
Ulmus rubra,-97.016945,38.347407,397.0281982
Ulmus rubra,-97.012993,39.219474,383.6489563
Ulmus rubra,-96.98975,40.62778,430.0068359
Ulmus rubra,-96.985911,33.018191,146.3740845
Ulmus rubra,-96.971168,32.612989,186.7198639
Ulmus rubra,-96.964522,32.634343,216.7322693
Ulmus rubra,-96.95793,32.790562,131.4143524
Ulmus rubra,-96.95009,37.18174,357.7729797
Ulmus rubra,-96.937187,42.78299,374.758606
Ulmus rubra,-96.930516,42.776431,353.8401184
Ulmus rubra,-96.929553,42.777585,362.3321533
Ulmus rubra,-96.917368,33.08238,160.6567993
Ulmus rubra,-96.900992,32.75138,177.358429
Ulmus rubra,-96.89428,37.05648,351.6714478
Ulmus rubra,-96.862586,38.899265,384.7970581
Ulmus rubra,-96.858718,33.054073,174.6959534
Ulmus rubra,-96.854906,32.929008,169.0883789
Ulmus rubra,-96.854809,33.046367,177.4787292
Ulmus rubra,-96.854362,33.050114,197.0702972
Ulmus rubra,-96.853622,33.045722,172.1704102
Ulmus rubra,-96.850909,32.931471,167.9646149
Ulmus rubra,-96.850437,33.04815,180.7691345
Ulmus rubra,-96.85018,33.047931,177.9054108
Ulmus rubra,-96.850056,33.051958,197.4292755
Ulmus rubra,-96.849275,33.049733,178.507782
Ulmus rubra,-96.849204,33.049354,181.0983429
Ulmus rubra,-96.848975,33.048686,183.2619171
Ulmus rubra,-96.848962,33.049828,182.4525299
Ulmus rubra,-96.848947,33.066402,180.4746399
Ulmus rubra,-96.848878,33.051308,187.3132172
Ulmus rubra,-96.848817,33.050264,179.6857758
Ulmus rubra,-96.848755,33.049077,183.5754395
Ulmus rubra,-96.848732,33.05048,182.0675812
Ulmus rubra,-96.848633,33.066677,181.3824005
Ulmus rubra,-96.848214,33.050781,184.0209656
Ulmus rubra,-96.848137,33.050636,182.6545563
Ulmus rubra,-96.848128,33.050575,182.6545563
Ulmus rubra,-96.848109,33.050644,182.6545563
Ulmus rubra,-96.847613,33.050389,184.8830414
Ulmus rubra,-96.843914,33.064181,187.0926971
Ulmus rubra,-96.843428,33.063619,187.6207123
Ulmus rubra,-96.83062,36.33778,262.5733643
Ulmus rubra,-96.824347,30.597747,120.5671692
Ulmus rubra,-96.818642,32.659788,167.7445984
Ulmus rubra,-96.815907,33.145083,206.8527222
Ulmus rubra,-96.815887,33.006685,181.9066925
Ulmus rubra,-96.815817,33.159458,205.3325195
Ulmus rubra,-96.814688,33.157697,208.9743042
Ulmus rubra,-96.814588,33.157853,208.2240906
Ulmus rubra,-96.814583,33.157861,208.2240906
Ulmus rubra,-96.814554,33.157845,208.2240906
Ulmus rubra,-96.814553,33.157861,208.2240906
Ulmus rubra,-96.814545,33.1578,208.2240906
Ulmus rubra,-96.814542,33.157772,208.8256683
Ulmus rubra,-96.814533,33.157708,208.6459961
Ulmus rubra,-96.814531,33.157864,208.0338898
Ulmus rubra,-96.81453,33.157894,207.4560547
Ulmus rubra,-96.814522,33.157938,207.4560547
Ulmus rubra,-96.814518,33.157862,208.0338898
Ulmus rubra,-96.814508,33.157898,207.4560547
Ulmus rubra,-96.814492,33.157811,208.0338898
Ulmus rubra,-96.814483,33.157836,208.0338898
Ulmus rubra,-96.814483,33.157864,208.0338898
Ulmus rubra,-96.814483,33.157892,207.4560547
Ulmus rubra,-96.814438,33.157878,207.1567841
Ulmus rubra,-96.814426,33.157876,207.1567841
Ulmus rubra,-96.814355,33.157786,207.5678558
Ulmus rubra,-96.814347,33.157758,208.2395477
Ulmus rubra,-96.814307,33.154054,223.2267914
Ulmus rubra,-96.814295,33.15817,205.3466797
Ulmus rubra,-96.814207,33.157755,207.9945526
Ulmus rubra,-96.81412,33.157711,207.7057343
Ulmus rubra,-96.814087,33.158603,208.7239075
Ulmus rubra,-96.813282,33.156366,214.6600189
Ulmus rubra,-96.813112,33.158142,210.2751923
Ulmus rubra,-96.811822,33.15602,211.9654541
Ulmus rubra,-96.804787,33.155358,222.1424866
Ulmus rubra,-96.804787,33.156753,218.1442261
Ulmus rubra,-96.804458,33.156772,216.4812622
Ulmus rubra,-96.801389,39.0725,345.3235779
Ulmus rubra,-96.787418,32.933537,159.810379
Ulmus rubra,-96.787279,32.934076,160.1535339
Ulmus rubra,-96.784142,33.000606,198.8885498
Ulmus rubra,-96.775675,42.920679,413.146698
Ulmus rubra,-96.77518,37.51198,412.9845276
Ulmus rubra,-96.767581,46.873852,275.497406
Ulmus rubra,-96.766242,35.572895,250.5895996
Ulmus rubra,-96.75972,39.474046,338.7445679
Ulmus rubra,-96.756613,33.147022,209.9534302
Ulmus rubra,-96.756475,33.144853,209.2040405
Ulmus rubra,-96.756472,33.144822,209.2040405
Ulmus rubra,-96.756425,33.14483,209.2040405
Ulmus rubra,-96.756378,33.144875,209.3123474
Ulmus rubra,-96.756325,33.146422,211.3715515
Ulmus rubra,-96.756212,33.146289,210.99617
Ulmus rubra,-96.756212,33.14792,213.3377075
Ulmus rubra,-96.756173,33.146284,210.7528381
Ulmus rubra,-96.756107,33.146311,210.6132355
Ulmus rubra,-96.756019,33.149147,213.9170227
Ulmus rubra,-96.75595,33.146195,210.2455139
Ulmus rubra,-96.755802,33.146286,209.800827
Ulmus rubra,-96.754956,33.238319,205.23349
Ulmus rubra,-96.74923,33.149983,219.2734833
Ulmus rubra,-96.746189,33.093275,209.9338531
Ulmus rubra,-96.744836,33.092981,210.1034393
Ulmus rubra,-96.741455,33.1286,203.624176
Ulmus rubra,-96.741356,33.090589,207.5605927
Ulmus rubra,-96.740143,33.129265,197.5418091
Ulmus rubra,-96.731917,32.890322,153.7901306
Ulmus rubra,-96.73158,32.889855,152.6280365
Ulmus rubra,-96.731157,32.89046,151.3827972
Ulmus rubra,-96.731009,32.890823,150.697876
Ulmus rubra,-96.725372,33.080869,194.8366547
Ulmus rubra,-96.723214,33.112278,186.8534546
Ulmus rubra,-96.71845,33.077694,192.0971069
Ulmus rubra,-96.718267,33.125331,192.0355072
Ulmus rubra,-96.718063,33.077842,190.986557
Ulmus rubra,-96.7164,33.076872,192.637558
Ulmus rubra,-96.7164,33.0769,192.637558
Ulmus rubra,-96.716331,42.605286,387.5426941
Ulmus rubra,-96.716297,33.076767,192.6843109
Ulmus rubra,-96.712973,42.589239,402.0783386
Ulmus rubra,-96.712855,33.090745,181.584671
Ulmus rubra,-96.712753,33.090753,181.6272125
Ulmus rubra,-96.712708,33.090672,182.1252899
Ulmus rubra,-96.711678,42.591457,399.8939819
Ulmus rubra,-96.711662,33.089822,180.817749
Ulmus rubra,-96.708199,32.99752,177.9306793
Ulmus rubra,-96.707567,43.514594,425.546875
Ulmus rubra,-96.707436,43.514578,425.6876526
Ulmus rubra,-96.704955,32.996747,178.5473175
Ulmus rubra,-96.704838,32.996887,179.5079803
Ulmus rubra,-96.704247,32.994747,172.5753479
Ulmus rubra,-96.703987,32.998988,180.6714325
Ulmus rubra,-96.703963,32.999542,182.5896912
Ulmus rubra,-96.703927,32.999533,182.005127
Ulmus rubra,-96.703877,32.99819,182.2024384
Ulmus rubra,-96.70368,32.99414,172.5805359
Ulmus rubra,-96.703281,32.755776,123.7202301
Ulmus rubra,-96.703189,32.994686,172.3718719
Ulmus rubra,-96.702722,32.753603,148.22966
Ulmus rubra,-96.702222,33.218353,185.9154205
Ulmus rubra,-96.701787,32.993254,168.1489563
Ulmus rubra,-96.701187,32.993519,173.0636597
Ulmus rubra,-96.700858,32.995163,180.2698059
Ulmus rubra,-96.697128,33.129592,207.3744049
Ulmus rubra,-96.692768,32.762795,137.7978516
Ulmus rubra,-96.691808,32.854924,159.3233032
Ulmus rubra,-96.691711,33.109508,198.913208
Ulmus rubra,-96.690964,33.110278,194.8769836
Ulmus rubra,-96.690943,33.110642,196.8398438
Ulmus rubra,-96.690923,33.110532,196.0093079
Ulmus rubra,-96.69088,33.110621,196.6233673
Ulmus rubra,-96.690712,33.110569,196.7164917
Ulmus rubra,-96.687225,33.09065,178.3404541
Ulmus rubra,-96.686696,33.090137,179.8455963
Ulmus rubra,-96.678837,33.055798,171.7981262
Ulmus rubra,-96.678808,33.055778,171.7981262
Ulmus rubra,-96.678569,33.058211,169.233429
Ulmus rubra,-96.678475,33.058144,169.1162262
Ulmus rubra,-96.678345,34.64397,295.0578308
Ulmus rubra,-96.6772,33.062871,170.6372833
Ulmus rubra,-96.676964,39.74889,354.2809753
Ulmus rubra,-96.676619,33.054797,173.7735901
Ulmus rubra,-96.675886,33.056869,168.2768402
Ulmus rubra,-96.675825,33.056858,166.4247894
Ulmus rubra,-96.674303,33.055855,168.4225159
Ulmus rubra,-96.673144,33.055803,167.6131592
Ulmus rubra,-96.673072,33.055753,167.6131592
Ulmus rubra,-96.673043,33.055644,167.8005066
Ulmus rubra,-96.673037,33.055908,167.4403534
Ulmus rubra,-96.67295,33.056,166.6861267
Ulmus rubra,-96.672751,33.055419,167.9448547
Ulmus rubra,-96.672431,33.05425,168.0580902
Ulmus rubra,-96.671883,33.055617,167.0036774
Ulmus rubra,-96.671844,33.053455,167.7857971
Ulmus rubra,-96.671738,33.053453,167.7613068
Ulmus rubra,-96.67115,33.051292,166.3719788
Ulmus rubra,-96.671092,33.051381,166.6300201
Ulmus rubra,-96.671067,33.051448,166.7655029
Ulmus rubra,-96.670967,33.051502,166.7139282
Ulmus rubra,-96.670616,33.054436,167.3179016
Ulmus rubra,-96.6699,33.05245,165.3017273
Ulmus rubra,-96.668689,33.054495,166.453186
Ulmus rubra,-96.668258,33.05312,166.3580933
Ulmus rubra,-96.66825,33.053065,166.3580933
Ulmus rubra,-96.668114,33.052956,166.2097473
Ulmus rubra,-96.667458,33.038082,168.0195618
Ulmus rubra,-96.665716,33.036329,164.5518494
Ulmus rubra,-96.665075,33.039825,163.2998199
Ulmus rubra,-96.66458,33.038975,164.1117096
Ulmus rubra,-96.663528,33.037345,163.8101654
Ulmus rubra,-96.662018,33.032196,162.1717834
Ulmus rubra,-96.661944,33.032196,162.2358856
Ulmus rubra,-96.661881,33.032386,162.2831726
Ulmus rubra,-96.660463,33.197856,170.8173218
Ulmus rubra,-96.658505,38.980633,362.4176636
Ulmus rubra,-96.657264,33.195652,170.9797821
Ulmus rubra,-96.65673,33.257055,195.5286255
Ulmus rubra,-96.656708,33.257095,195.5286255
Ulmus rubra,-96.656417,33.256555,191.5674744
Ulmus rubra,-96.656273,33.256401,191.3390045
Ulmus rubra,-96.656263,33.256633,191.9094696
Ulmus rubra,-96.656254,32.966421,155.7883911
Ulmus rubra,-96.656046,33.259345,200.597168
Ulmus rubra,-96.65577,33.256633,191.6335907
Ulmus rubra,-96.655738,33.25662,191.5378113
Ulmus rubra,-96.655213,33.254933,196.1627045
Ulmus rubra,-96.655156,33.19515,173.911972
Ulmus rubra,-96.655146,33.259115,201.4844666
Ulmus rubra,-96.654488,33.256813,190.0157928
Ulmus rubra,-96.654455,33.256722,189.6372223
Ulmus rubra,-96.654022,33.256989,189.2869263
Ulmus rubra,-96.653828,33.256971,188.4330139
Ulmus rubra,-96.653547,33.256936,186.4499207
Ulmus rubra,-96.653513,33.256897,186.5200653
Ulmus rubra,-96.653339,32.964946,164.9454346
Ulmus rubra,-96.651972,33.256914,183.3592072
Ulmus rubra,-96.651955,33.256973,183.4514008
Ulmus rubra,-96.651833,33.257112,183.0762177
Ulmus rubra,-96.651612,33.257583,183.3590393
Ulmus rubra,-96.651597,33.257113,182.5080414
Ulmus rubra,-96.651437,33.257205,182.1639252
Ulmus rubra,-96.651433,32.963128,167.3182983
Ulmus rubra,-96.651288,33.25802,182.6615143
Ulmus rubra,-96.651138,33.258688,185.8790436
Ulmus rubra,-96.65113,33.25868,185.8790436
Ulmus rubra,-96.651017,33.261263,181.9444122
Ulmus rubra,-96.650855,33.258505,183.757843
Ulmus rubra,-96.650848,33.258717,185.1609955
Ulmus rubra,-96.650772,33.2583,182.3525238
Ulmus rubra,-96.650188,33.258422,179.8517914
Ulmus rubra,-96.650167,33.258492,180.2336121
Ulmus rubra,-96.650147,33.258753,181.5578003
Ulmus rubra,-96.650144,33.258535,180.745285
Ulmus rubra,-96.650103,33.2585,180.2336121
Ulmus rubra,-96.650086,33.258474,179.9494019
Ulmus rubra,-96.650078,33.258495,179.9494019
Ulmus rubra,-96.649555,33.259042,179.2595215
Ulmus rubra,-96.649195,33.259528,179.7055206
Ulmus rubra,-96.649025,33.260547,188.3091431
Ulmus rubra,-96.646047,33.044975,169.4122009
Ulmus rubra,-96.644267,33.045969,165.7082977
Ulmus rubra,-96.644033,33.04695,165.6597137
Ulmus rubra,-96.641051,32.955313,150.9849854
Ulmus rubra,-96.63993,33.27752,196.9413605
Ulmus rubra,-96.637823,32.954992,150.7222748
Ulmus rubra,-96.637666,33.184138,167.4752045
Ulmus rubra,-96.636728,33.618739,223.0389252
Ulmus rubra,-96.632861,33.28258,204.1433411
Ulmus rubra,-96.621742,39.219689,374.6400757
Ulmus rubra,-96.620667,33.160272,169.0054321
Ulmus rubra,-96.620501,33.163509,161.4914093
Ulmus rubra,-96.620492,33.160247,167.7459869
Ulmus rubra,-96.620333,33.160106,167.1747742
Ulmus rubra,-96.619373,33.161657,163.8635559
Ulmus rubra,-96.619303,33.164332,160.7000732
Ulmus rubra,-96.61924,33.161523,163.8738098
Ulmus rubra,-96.619197,33.161378,164.4687805
Ulmus rubra,-96.619161,33.161772,162.7920227
Ulmus rubra,-96.619145,33.161392,164.2489777
Ulmus rubra,-96.618909,33.160883,165.9323273
Ulmus rubra,-96.614906,33.157633,185.6520844
Ulmus rubra,-96.614842,33.158356,179.2271118
Ulmus rubra,-96.614822,33.157547,185.8048553
Ulmus rubra,-96.61357,33.158406,172.6978607
Ulmus rubra,-96.611992,33.157664,162.8673706
Ulmus rubra,-96.61195,33.157049,166.4637146
Ulmus rubra,-96.606881,39.107238,323.7928162
Ulmus rubra,-96.603922,34.435977,282.477478
Ulmus rubra,-96.59316,38.13355,427.8590088
Ulmus rubra,-96.564949,32.633219,124.745575
Ulmus rubra,-96.560934,31.594514,126.3653107
Ulmus rubra,-96.554444,38.408333,361.3334961
Ulmus rubra,-96.54967,43.22163,400.3825073
Ulmus rubra,-96.54934,33.081677,154.8833466
Ulmus rubra,-96.54197,37.18666,295.9958191
Ulmus rubra,-96.534255,33.770025,199.6700439
Ulmus rubra,-96.52835,42.96699,405.4914246
Ulmus rubra,-96.527719,38.050217,442.5650635
Ulmus rubra,-96.526222,39.231094,341.4866943
Ulmus rubra,-96.51887,33.25623,179.6646271
Ulmus rubra,-96.518822,33.256233,179.6646271
Ulmus rubra,-96.518781,33.256238,179.182724
Ulmus rubra,-96.518691,33.256185,178.3438263
Ulmus rubra,-96.48642,42.36568,334.1008911
Ulmus rubra,-96.47402,37.55847,388.5616455
Ulmus rubra,-96.470159,42.543032,393.4350586
Ulmus rubra,-96.46283,45.31335,294.3999939
Ulmus rubra,-96.436325,32.099389,114.6384354
Ulmus rubra,-96.42,32.45,112.7259064
Ulmus rubra,-96.413528,39.471183,441.9945679
Ulmus rubra,-96.394416,33.458977,229.159256
Ulmus rubra,-96.39278,38.37827,387.2357483
Ulmus rubra,-96.35833,42.374914,331.917572
Ulmus rubra,-96.336045,38.492444,383.6539001
Ulmus rubra,-96.330011,31.506093,122.4862976
Ulmus rubra,-96.299527,38.773612,430.0118408
Ulmus rubra,-96.28574,37.0045,245.9873962
Ulmus rubra,-96.26667,33.16667,188.6312866
Ulmus rubra,-96.266667,33.166667,188.7417755
Ulmus rubra,-96.2641,37.06517,278.3108215
Ulmus rubra,-96.263607,37.455811,292.1732178
Ulmus rubra,-96.244557,31.423284,124.3487015
Ulmus rubra,-96.2378,37.79201,309.5224915
Ulmus rubra,-96.218609,34.625192,198.357605
Ulmus rubra,-96.21,38.95514,387.7497559
Ulmus rubra,-96.191079,40.308698,382.6182861
Ulmus rubra,-96.178311,33.644072,175.8572998
Ulmus rubra,-96.167564,36.381775,254.6778717
Ulmus rubra,-96.14615,33.549525,187.6701965
Ulmus rubra,-96.146055,33.549414,188.1078949
Ulmus rubra,-96.145542,33.548635,191.1007538
Ulmus rubra,-96.1236,39.0597,320.0109863
Ulmus rubra,-96.058747,34.127544,152.9058533
Ulmus rubra,-96.014226,38.543038,339.2042847
Ulmus rubra,-96.01422,38.56294,350.9441223
Ulmus rubra,-96.00994,33.07219,141.8069611
Ulmus rubra,-96.008333,37.453056,284.6989746
Ulmus rubra,-95.992982,32.849668,135.2754059
Ulmus rubra,-95.990296,36.070807,271.3214111
Ulmus rubra,-95.972728,33.729348,151.3081665
Ulmus rubra,-95.945,46.526943,433.7082825
Ulmus rubra,-95.945,46.526944,433.7082825
Ulmus rubra,-95.94396,36.8975,229.978363
Ulmus rubra,-95.938805,46.521345,429.8077087
Ulmus rubra,-95.937792,41.25861,321.9287109
Ulmus rubra,-95.936545,33.699845,170.2790222
Ulmus rubra,-95.922222,44.994444,294.2501831
Ulmus rubra,-95.919283,42.908683,441.0712585
Ulmus rubra,-95.886987,33.853687,138.3296051
Ulmus rubra,-95.882866,40.771594,298.0145874
Ulmus rubra,-95.881667,46.7825,406.2340088
Ulmus rubra,-95.788611,46.084722,370.8547668
Ulmus rubra,-95.78848,37.32699,302.2415771
Ulmus rubra,-95.780438,37.999683,325.7515869
Ulmus rubra,-95.7789,37.2587,256.9576111
Ulmus rubra,-95.775,37.2547,249.544281
Ulmus rubra,-95.7693,37.2557,252.5390625
Ulmus rubra,-95.7599,40.22281,309.9834595
Ulmus rubra,-95.748203,38.013805,309.2980957
Ulmus rubra,-95.736704,33.718252,169.1623383
Ulmus rubra,-95.722264,44.930893,280.8354797
Ulmus rubra,-95.70916,39.8556,346.6261597
Ulmus rubra,-95.703049,39.023075,292.2042847
Ulmus rubra,-95.702598,39.023057,291.4776917
Ulmus rubra,-95.70122,33.63769,183.516922
Ulmus rubra,-95.701111,44.111111,455.2367554
Ulmus rubra,-95.699254,44.262693,432.6328735
Ulmus rubra,-95.695628,37.163888,232.8789978
Ulmus rubra,-95.693491,38.485911,327.8483582
Ulmus rubra,-95.693123,44.124433,452
Ulmus rubra,-95.680505,39.010714,284.7600403
Ulmus rubra,-95.672121,38.784316,345.2112122
Ulmus rubra,-95.671335,37.699872,280.6830139
Ulmus rubra,-95.670125,38.769668,338.8008118
Ulmus rubra,-95.654419,36.293312,180.8603973
Ulmus rubra,-95.639748,31.790455,145.0149384
Ulmus rubra,-95.625747,47.172943,480.6138306
Ulmus rubra,-95.614275,39.093439,286.5728455
Ulmus rubra,-95.614246,38.07472,300.6376343
Ulmus rubra,-95.590379,39.0366,288.2376404
Ulmus rubra,-95.5859,32.564655,123.4189911
Ulmus rubra,-95.573611,46.138333,512.242981
Ulmus rubra,-95.551025,36.350319,187.6391602
Ulmus rubra,-95.540802,38.525231,289.2312927
Ulmus rubra,-95.52315,39.04079,299.6109314
Ulmus rubra,-95.499414,46.604547,406.4500122
Ulmus rubra,-95.488588,40.18627,278.6844788
Ulmus rubra,-95.47788,38.58784,280.3025818
Ulmus rubra,-95.456665,38.84861,300.7871704
Ulmus rubra,-95.453169,37.703054,279.1925354
Ulmus rubra,-95.452103,34.037369,133.7055359
Ulmus rubra,-95.449878,38.907303,290.736969
Ulmus rubra,-95.446944,32.068889,116.5917053
Ulmus rubra,-95.443126,38.57191,333.9680786
Ulmus rubra,-95.4425,44.735,267.1469421
Ulmus rubra,-95.434689,32.04075,92.36310577
Ulmus rubra,-95.433334,38.933334,269.4201355
Ulmus rubra,-95.432523,38.895075,323.4659119
Ulmus rubra,-95.409722,44.733889,308.8218689
Ulmus rubra,-95.40022,37.81059,296.6920166
Ulmus rubra,-95.39312,32.59371,93.22961426
Ulmus rubra,-95.390477,39.09062,286.6086426
Ulmus rubra,-95.358014,34.934806,214.2623291
Ulmus rubra,-95.346944,45.995833,414.2005615
Ulmus rubra,-95.329705,32.252433,131.4942169
Ulmus rubra,-95.327468,39.215279,307.8768005
Ulmus rubra,-95.304328,32.476053,133.3397369
Ulmus rubra,-95.299928,32.47113,175.2120514
Ulmus rubra,-95.286371,32.474187,151.746521
Ulmus rubra,-95.2799,37.5681,267.4432983
Ulmus rubra,-95.267587,38.949344,299.0518799
Ulmus rubra,-95.26038,38.23708,298.7862549
Ulmus rubra,-95.259203,33.990064,116.7898254
Ulmus rubra,-95.2584,38.9636,316.9320068
Ulmus rubra,-95.239164,31.548491,81.49568176
Ulmus rubra,-95.23859,39.8921,301.7370605
Ulmus rubra,-95.232761,38.935265,261.4810486
Ulmus rubra,-95.22807,38.80573,347.7695618
Ulmus rubra,-95.22776,38.91453,250.9038849
Ulmus rubra,-95.221728,37.281629,258.0354614
Ulmus rubra,-95.200853,47.218013,448.663269
Ulmus rubra,-95.191136,38.807847,322.1716003
Ulmus rubra,-95.188442,39.042666,309.5999451
Ulmus rubra,-95.187311,38.809304,306.592865
Ulmus rubra,-95.18275,37.16754,255.727951
Ulmus rubra,-95.181997,43.379641,426.3637085
Ulmus rubra,-95.149615,39.128628,311.8204041
Ulmus rubra,-95.149029,39.128636,310.6936951
Ulmus rubra,-95.124444,44.548056,304.2812195
Ulmus rubra,-95.10997,37.10956,252.0059204
Ulmus rubra,-95.083333,37.333333,254.8522491
Ulmus rubra,-95.072222,45.32,372.8647766
Ulmus rubra,-95.064623,43.72505,432.5623169
Ulmus rubra,-95.03228,45.311638,369.8644409
Ulmus rubra,-95.02404,37.0349,239.4125214
Ulmus rubra,-95.021544,33.63975,146.3573761
Ulmus rubra,-95.005078,46.848985,431.2655334
Ulmus rubra,-94.995032,39.145542,279.7989807
Ulmus rubra,-94.978273,37.236644,267.0324097
Ulmus rubra,-94.97525,37.83276,286.7267151
Ulmus rubra,-94.97,40.07,278.8825989
Ulmus rubra,-94.95052,38.48999,257.6945801
Ulmus rubra,-94.949997,38.233334,286.3532104
Ulmus rubra,-94.949564,36.907171,233.0222931
Ulmus rubra,-94.944778,38.877388,300.0606689
Ulmus rubra,-94.9288,33.776,108.1384964
Ulmus rubra,-94.922121,39.372081,236.151123
Ulmus rubra,-94.9213,33.798,106.2633209
Ulmus rubra,-94.920292,37.265905,267.8407898
Ulmus rubra,-94.913745,39.360426,232.9337006
Ulmus rubra,-94.89508,38.952337,276.502655
Ulmus rubra,-94.8842,35.76894,193.651001
Ulmus rubra,-94.88358,38.00779,262.1412964
Ulmus rubra,-94.874093,38.135176,302.0382385
Ulmus rubra,-94.873492,38.135123,303.605957
Ulmus rubra,-94.86709,39.18887,273.6483459
Ulmus rubra,-94.816239,39.002801,265.0512695
Ulmus rubra,-94.812092,37.633841,287.0180054
Ulmus rubra,-94.8106,37.51116,284.5872803
Ulmus rubra,-94.781072,39.166114,253.1699982
