species,decimalLongitude,decimalLatitude,elevation
Quercus laurifolia,-89.388395,31.206824,68.21380615
Quercus laurifolia,-89.35811,32.24378,138.342804
Quercus laurifolia,-89.340862,30.941618,57.25656891
Quercus laurifolia,-89.33953,33.46528,110.4741058
Quercus laurifolia,-89.325767,31.295414,67.20847321
Quercus laurifolia,-89.290278,32.131667,102.8206558
Quercus laurifolia,-89.281854,32.404194,118.7352066
Quercus laurifolia,-89.266017,32.191501,117.3410568
Quercus laurifolia,-89.264175,32.201454,112.1037369
Quercus laurifolia,-89.261497,32.201725,112.3999863
Quercus laurifolia,-89.259,33.912,106.9083557
Quercus laurifolia,-89.232876,30.560029,24.9518261
Quercus laurifolia,-89.175057,31.202957,91.21718597
Quercus laurifolia,-89.1648,31.2091,48.35949326
Quercus laurifolia,-89.15839,31.227957,32.8575058
Quercus laurifolia,-89.09758,31.69522,77.33026123
Quercus laurifolia,-89.069939,31.470196,67.88754272
Quercus laurifolia,-89.048083,31.833393,101.0938339
Quercus laurifolia,-89.040031,32.273582,127.0952682
Quercus laurifolia,-88.996879,31.51441,56.96524429
Quercus laurifolia,-88.953,34.053,106.7811356
Quercus laurifolia,-88.908056,32.326667,86.95536041
Quercus laurifolia,-88.82778,30.41111,6.210676193
Quercus laurifolia,-88.797472,33.447851,109.6208191
Quercus laurifolia,-88.794114,30.410662,6.157306671
Quercus laurifolia,-88.78861,33.45472,118.4878387
Quercus laurifolia,-88.762075,31.501619,76.7502594
Quercus laurifolia,-88.757305,30.398382,6.16549015
Quercus laurifolia,-88.755714,30.400619,1.004769921
Quercus laurifolia,-88.733253,30.816497,8.24479866
Quercus laurifolia,-88.6875,30.54028,9.255831718
Quercus laurifolia,-88.635475,30.377739,1.835022807
Quercus laurifolia,-88.633964,30.376294,1.613762975
Quercus laurifolia,-88.63394,30.376402,3.480812073
Quercus laurifolia,-88.628425,30.569169,1.929784894
Quercus laurifolia,-88.626941,30.566747,2.11941123
Quercus laurifolia,-88.626861,30.567592,2.000855446
Quercus laurifolia,-88.626853,30.702785,5.850838184
Quercus laurifolia,-88.626358,30.566267,1.887558818
Quercus laurifolia,-88.625101,34.234108,116.7773743
Quercus laurifolia,-88.624681,30.564722,1.800951242
Quercus laurifolia,-88.623978,30.564083,1.852586031
Quercus laurifolia,-88.622275,30.566928,2.046968699
Quercus laurifolia,-88.620086,30.568383,1.998072028
Quercus laurifolia,-88.598275,30.621333,3.14247489
Quercus laurifolia,-88.595756,30.635425,3.486438274
Quercus laurifolia,-88.58793,30.64166,4.300623417
Quercus laurifolia,-88.580008,30.9256,65.55783844
Quercus laurifolia,-88.577141,30.470228,0.521712363
Quercus laurifolia,-88.56478,30.494087,-0.179832339
Quercus laurifolia,-88.562295,34.045703,64.96327972
Quercus laurifolia,-88.54361,30.570931,10.33333683
Quercus laurifolia,-88.497269,31.297261,38.31474686
Quercus laurifolia,-88.449785,33.670131,55.48340225
Quercus laurifolia,-88.264305,32.85543,43.2748642
Quercus laurifolia,-88.234658,32.847347,34.6210556
Quercus laurifolia,-88.234542,31.090569,102.4282608
Quercus laurifolia,-88.225487,31.095952,76.54695129
Quercus laurifolia,-88.225058,31.097018,81.25909424
Quercus laurifolia,-88.204148,31.815463,10.99024868
Quercus laurifolia,-88.202238,31.812516,11.08628368
Quercus laurifolia,-88.200646,30.92185,35.95860672
Quercus laurifolia,-88.193888,31.806908,10.71085739
Quercus laurifolia,-88.143953,30.479428,7.439059734
Quercus laurifolia,-88.112888,32.698424,28.89979553
Quercus laurifolia,-88.087147,30.24913,1.643496394
Quercus laurifolia,-88.084442,30.249758,1.431692719
Quercus laurifolia,-88.078614,32.722028,29.76424217
Quercus laurifolia,-88.061943,30.810833,4.806535244
Quercus laurifolia,-88.031484,31.093408,57.40685272
Quercus laurifolia,-88.031214,31.465203,7.554935932
Quercus laurifolia,-88.022236,31.087676,36.56342316
Quercus laurifolia,-87.98,30.9,0.789478123
Quercus laurifolia,-87.902498,30.840061,7.801040649
Quercus laurifolia,-87.87645,30.96353,-0.02796834
Quercus laurifolia,-87.84,32.77,30.32486725
Quercus laurifolia,-87.763186,31.294115,10.51582527
Quercus laurifolia,-87.76,33.27,65.65336609
Quercus laurifolia,-87.74,33.33,122.7519989
Quercus laurifolia,-87.69971,30.4877,34.57021713
Quercus laurifolia,-87.678323,31.159397,75.7641449
Quercus laurifolia,-87.64195,32.350973,75.99274445
Quercus laurifolia,-87.59776,30.41437,19.95433426
Quercus laurifolia,-87.517266,31.537622,54.79188156
Quercus laurifolia,-87.444,32.89059,106.9905319
Quercus laurifolia,-87.38026,30.706772,45.39791107
Quercus laurifolia,-87.362251,34.014888,212.8652649
Quercus laurifolia,-87.356615,31.368579,92.7290802
Quercus laurifolia,-87.35,31.77,123.0447159
Quercus laurifolia,-87.317606,31.341772,93.51628113
Quercus laurifolia,-87.28,32.97,91.2625351
Quercus laurifolia,-87.254249,30.663985,1.70403254
Quercus laurifolia,-87.23531,30.523572,20.81347656
Quercus laurifolia,-87.228335,30.959806,14.60453415
Quercus laurifolia,-87.210121,32.863932,58.06287766
Quercus laurifolia,-87.0397,30.6324,9.327730179
Quercus laurifolia,-86.91492,31.119186,30.5152626
Quercus laurifolia,-86.912883,32.609603,70.02574158
Quercus laurifolia,-86.851355,33.514337,205.9217834
Quercus laurifolia,-86.781749,31.162838,33.88143539
Quercus laurifolia,-86.76896,31.163205,35.78248596
Quercus laurifolia,-86.758918,31.262302,39.23404312
Quercus laurifolia,-86.72,32.06,76.74267578
Quercus laurifolia,-86.69121,31.18516,38.60307312
Quercus laurifolia,-86.657329,31.465767,54.94857025
Quercus laurifolia,-86.628017,30.748555,15.59972572
Quercus laurifolia,-86.622778,30.681667,28.31577301
Quercus laurifolia,-86.6,33.99,180.8025055
Quercus laurifolia,-86.5204,31.7919,92.44802856
Quercus laurifolia,-86.520361,31.791861,92.06978607
Quercus laurifolia,-86.502474,30.511692,17.71370888
Quercus laurifolia,-86.4822,30.5169,11.44160271
Quercus laurifolia,-86.474442,32.432978,62.06850433
Quercus laurifolia,-86.33,32.85,128.7156982
Quercus laurifolia,-86.19044,31.98144,116.7587509
Quercus laurifolia,-86.108274,31.044021,50.02409363
Quercus laurifolia,-86.048371,31.804451,93.99846649
Quercus laurifolia,-86.048254,31.804454,93.84046173
Quercus laurifolia,-86.01,31.97,178.2351379
Quercus laurifolia,-85.986111,32.390556,62.19107437
Quercus laurifolia,-85.980639,30.69358,66.50092316
Quercus laurifolia,-85.980217,30.691324,76.37882996
Quercus laurifolia,-85.968867,32.001991,125.2735062
Quercus laurifolia,-85.9652,30.4724,13.559865
Quercus laurifolia,-85.93,30.712368,17.31189728
Quercus laurifolia,-85.910463,30.459792,6.572024822
Quercus laurifolia,-85.901326,30.273824,9.761907578
Quercus laurifolia,-85.892394,31.78956,160.0268555
Quercus laurifolia,-85.872452,30.998186,51.18911743
Quercus laurifolia,-85.826873,30.77011,14.80253029
Quercus laurifolia,-85.825843,30.770995,14.64164639
Quercus laurifolia,-85.814518,30.868005,25.80715561
Quercus laurifolia,-85.743774,32.961365,167.5889435
Quercus laurifolia,-85.740415,31.234138,47.88253784
Quercus laurifolia,-85.696187,31.517279,85.70578766
Quercus laurifolia,-85.693308,31.501203,88.87076569
Quercus laurifolia,-85.678374,31.482173,107.2622604
Quercus laurifolia,-85.625531,30.305154,7.650795937
Quercus laurifolia,-85.618672,31.274858,46.14287567
Quercus laurifolia,-85.61,31.27,58.8717804
Quercus laurifolia,-85.507024,30.754273,53.44776154
Quercus laurifolia,-85.472678,31.577006,85.72292328
Quercus laurifolia,-85.446984,31.589302,146.4728699
Quercus laurifolia,-85.395449,30.695346,39.06657028
Quercus laurifolia,-85.355566,31.211193,77.12696838
Quercus laurifolia,-85.22643,30.55427,36.2971611
Quercus laurifolia,-85.2264,30.5543,36.2971611
Quercus laurifolia,-85.22405,29.953504,4.762606144
Quercus laurifolia,-85.223808,30.805513,25.58510208
Quercus laurifolia,-85.215887,30.795806,24.38768959
Quercus laurifolia,-85.20534,30.717694,20.08265305
Quercus laurifolia,-85.197359,30.405886,28.14961433
Quercus laurifolia,-85.1833,30.4333,25.6666584
Quercus laurifolia,-85.1167,30.5,38.0523262
Quercus laurifolia,-85.108355,31.103992,52.46073151
Quercus laurifolia,-85.064974,31.024301,41.94068146
Quercus laurifolia,-85.043263,32.090988,60.36029434
Quercus laurifolia,-85.030972,29.82767,0.024339877
Quercus laurifolia,-85.029402,29.779649,0.55150795
Quercus laurifolia,-85,30.416,12.63751888
Quercus laurifolia,-85,30.41666,12.71634007
Quercus laurifolia,-84.986767,30.2058,21.33824921
Quercus laurifolia,-84.981806,30.026102,1.83282125
Quercus laurifolia,-84.97743,30.12067,13.64686203
Quercus laurifolia,-84.9758,30.4321,50.83724594
Quercus laurifolia,-84.975058,30.456742,49.86771774
Quercus laurifolia,-84.9716,30.5224,23.95645905
Quercus laurifolia,-84.9667,30.0167,8.973982811
Quercus laurifolia,-84.946354,31.471953,72.2205658
Quercus laurifolia,-84.9389,30.7475,27.85430336
Quercus laurifolia,-84.9244,30.7077,36.02560806
Quercus laurifolia,-84.896111,30.128611,13.84966564
Quercus laurifolia,-84.893611,30.413056,51.9807663
Quercus laurifolia,-84.883083,30.241138,25.98373222
Quercus laurifolia,-84.84133,30.68573,22.51520729
Quercus laurifolia,-84.82903,31.22322,53.81954956
Quercus laurifolia,-84.799665,29.890147,4.506464958
Quercus laurifolia,-84.736365,31.546874,87.84692383
Quercus laurifolia,-84.6667,30.2333,20.45461655
Quercus laurifolia,-84.6599,30.6171,90.23430634
Quercus laurifolia,-84.656611,30.616944,90.49256897
Quercus laurifolia,-84.65034,30.424009,20.9823513
Quercus laurifolia,-84.613534,30.579745,76.01557159
Quercus laurifolia,-84.54709,30.003405,-0.294213444
Quercus laurifolia,-84.546978,30.003345,-0.310441464
Quercus laurifolia,-84.546963,30.003357,-0.310441464
Quercus laurifolia,-84.546947,30.003422,-0.310441464
Quercus laurifolia,-84.53304,32.5494,133.6616364
Quercus laurifolia,-84.473249,31.19615,35.92946243
Quercus laurifolia,-84.472088,31.180684,34.4433136
Quercus laurifolia,-84.470665,31.187434,38.34243774
Quercus laurifolia,-84.403944,30.170565,9.362588882
Quercus laurifolia,-84.356998,30.527363,29.42853165
Quercus laurifolia,-84.333,31.083,43.20398712
Quercus laurifolia,-84.316424,30.487189,73.47874451
Quercus laurifolia,-84.316071,30.504236,43.05973053
Quercus laurifolia,-84.294228,30.534438,53.70747375
Quercus laurifolia,-84.28771,30.11246,1.260820031
Quercus laurifolia,-84.2807,30.4383,62.44984055
Quercus laurifolia,-84.27767,30.45846,62.61693192
Quercus laurifolia,-84.271647,30.434596,40.14159012
Quercus laurifolia,-84.237659,30.505125,52.17801285
Quercus laurifolia,-84.221333,30.567936,63.53911972
Quercus laurifolia,-84.2,30.4833,26.64360237
Quercus laurifolia,-84.192299,30.443422,13.99023914
Quercus laurifolia,-84.1667,30.1833,5.185130119
Quercus laurifolia,-84.16044,30.468682,33.53384781
Quercus laurifolia,-84.135558,33.364534,240.1256256
Quercus laurifolia,-84.132833,33.747038,297.1204224
Quercus laurifolia,-84.132746,32.204132,129.3627014
Quercus laurifolia,-84.132678,32.204238,129.650238
Quercus laurifolia,-84.08955,30.131217,2.047693014
Quercus laurifolia,-83.909356,30.231971,6.366978168
Quercus laurifolia,-83.89532,30.438088,53.3596344
Quercus laurifolia,-83.756933,30.959911,67.19015503
Quercus laurifolia,-83.728785,31.158297,86.34010315
Quercus laurifolia,-83.651518,32.873282,90.73532867
Quercus laurifolia,-83.605763,32.835883,86.9389801
Quercus laurifolia,-83.605101,30.480711,29.67451286
Quercus laurifolia,-83.6047,32.8397,100.6339264
Quercus laurifolia,-83.604224,30.996036,48.38776779
Quercus laurifolia,-83.602581,30.047704,10.39466476
Quercus laurifolia,-83.5833,30.0833,13.50879669
Quercus laurifolia,-83.577247,31.131022,61.35659027
Quercus laurifolia,-83.576195,31.134775,61.01887131
Quercus laurifolia,-83.574958,31.123783,58.43029022
Quercus laurifolia,-83.567539,32.739172,81.31189728
Quercus laurifolia,-83.538696,31.177095,57.90916824
Quercus laurifolia,-83.528853,32.500994,71.20068359
Quercus laurifolia,-83.528131,32.500358,74.92366028
Quercus laurifolia,-83.48595,32.502128,72.24879456
Quercus laurifolia,-83.484805,32.503013,71.68265533
Quercus laurifolia,-83.4698,30.443672,32.72657394
Quercus laurifolia,-83.4129,30.4694,57.75079346
Quercus laurifolia,-83.404008,32.432256,83.89057159
Quercus laurifolia,-83.397955,32.429502,89.93868256
Quercus laurifolia,-83.316506,29.813033,7.313969135
Quercus laurifolia,-83.247786,30.255775,15.71760559
Quercus laurifolia,-83.234326,30.652,39.03842926
Quercus laurifolia,-83.198541,30.329939,17.91326714
Quercus laurifolia,-83.196301,31.509737,83.95579529
Quercus laurifolia,-83.1749,30.053,23.93838882
Quercus laurifolia,-82.9818,29.4975,0.731134176
Quercus laurifolia,-82.968307,29.50158,4.945227146
Quercus laurifolia,-82.947014,29.565517,1.956060171
Quercus laurifolia,-82.9167,29.95,12.99025536
Quercus laurifolia,-82.798268,29.931327,4.605885506
Quercus laurifolia,-82.786125,27.99485,6.009894848
Quercus laurifolia,-82.783642,28.034469,1.105669141
Quercus laurifolia,-82.777954,28.033291,1.113283515
Quercus laurifolia,-82.777939,28.03281,1.414881349
Quercus laurifolia,-82.771954,27.911132,1.01539278
Quercus laurifolia,-82.7718,28.0197,9.707126617
Quercus laurifolia,-82.739113,28.008208,25.14793968
Quercus laurifolia,-82.736534,29.323601,6.671570778
Quercus laurifolia,-82.722229,27.989388,15.77480698
Quercus laurifolia,-82.711606,29.789218,21.38302994
Quercus laurifolia,-82.686577,28.12771,4.814027309
Quercus laurifolia,-82.678502,27.498718,1.008071899
Quercus laurifolia,-82.6667,29.0167,4.213068008
Quercus laurifolia,-82.6651,28.0342,2.045912504
Quercus laurifolia,-82.656798,28.130267,7.657997608
Quercus laurifolia,-82.655913,28.130931,6.82706356
Quercus laurifolia,-82.655262,28.130323,7.382090092
Quercus laurifolia,-82.644653,27.520018,4.393942833
Quercus laurifolia,-82.643305,27.52052,3.025014162
Quercus laurifolia,-82.642931,28.254127,9.584287643
Quercus laurifolia,-82.622161,28.346475,8.238026619
Quercus laurifolia,-82.606667,29.865,16.22217751
Quercus laurifolia,-82.605598,29.863216,13.16732693
Quercus laurifolia,-82.605492,28.011562,2.828125
Quercus laurifolia,-82.592824,28.088903,10.02850437
Quercus laurifolia,-82.5918,28.1939,17.29853439
Quercus laurifolia,-82.576338,27.579788,1.188362956
Quercus laurifolia,-82.562608,27.38096,2.746625423
Quercus laurifolia,-82.562217,27.39272,7.3646245
Quercus laurifolia,-82.558,28.0716,12.04672718
Quercus laurifolia,-82.556625,27.383217,5.843577862
Quercus laurifolia,-82.55231,28.617387,6.411248684
Quercus laurifolia,-82.5395,27.4964,3.229949951
Quercus laurifolia,-82.5307,27.3364,6.527639866
Quercus laurifolia,-82.525332,28.06185,13.16649437
Quercus laurifolia,-82.518577,27.276764,5.181855679
Quercus laurifolia,-82.5149,27.9263,5.026830196
Quercus laurifolia,-82.513991,27.276862,6.313250065
Quercus laurifolia,-82.508164,27.910351,3.920999765
Quercus laurifolia,-82.507118,27.299656,7.029964924
Quercus laurifolia,-82.503242,27.316692,4.437175274
Quercus laurifolia,-82.499173,27.277019,5.879124641
Quercus laurifolia,-82.490794,27.3089,6.929251671
Quercus laurifolia,-82.4897,28.2994,23.69984627
Quercus laurifolia,-82.489565,28.114141,15.79461861
Quercus laurifolia,-82.486603,27.229451,4.686215401
Quercus laurifolia,-82.48509,27.22635,4.480243683
Quercus laurifolia,-82.481767,28.931166,27.87482071
Quercus laurifolia,-82.481573,27.350143,4.206912041
Quercus laurifolia,-82.48143,28.931162,28.71268272
Quercus laurifolia,-82.480622,27.350181,5.499249935
Quercus laurifolia,-82.479837,27.445612,4.635111809
Quercus laurifolia,-82.474188,28.850855,15.13327408
Quercus laurifolia,-82.472335,28.068136,13.35988235
Quercus laurifolia,-82.468494,27.297513,8.2511549
Quercus laurifolia,-82.467251,27.296389,7.607607841
Quercus laurifolia,-82.465742,27.298031,7.250439644
Quercus laurifolia,-82.465684,27.296526,7.19517231
Quercus laurifolia,-82.465683,27.295424,8.219547272
Quercus laurifolia,-82.463078,29.726212,40.38850021
Quercus laurifolia,-82.4615,28.1511,21.62645149
Quercus laurifolia,-82.459896,28.852545,34.18896866
Quercus laurifolia,-82.459517,29.746183,27.2781086
Quercus laurifolia,-82.458517,29.74675,25.68517494
Quercus laurifolia,-82.4584,27.9475,4.710587025
Quercus laurifolia,-82.450806,27.403288,2.932992935
Quercus laurifolia,-82.45018,27.534105,0.726024866
Quercus laurifolia,-82.443617,27.419184,5.239052296
Quercus laurifolia,-82.434873,27.13545,0.755904555
Quercus laurifolia,-82.432891,29.682834,49.87824249
Quercus laurifolia,-82.432755,29.682572,50.56472015
Quercus laurifolia,-82.432458,29.68414,47.88021088
Quercus laurifolia,-82.432403,29.684095,48.19506073
Quercus laurifolia,-82.432358,29.68438,47.7141304
Quercus laurifolia,-82.432313,29.684355,48.03764725
Quercus laurifolia,-82.431854,29.68568,41.31206894
Quercus laurifolia,-82.426995,27.302028,7.772476673
Quercus laurifolia,-82.4248,29.7516,42.37415695
Quercus laurifolia,-82.419597,27.114989,1.985521078
Quercus laurifolia,-82.41938,28.551974,25.77833748
Quercus laurifolia,-82.418617,27.762333,2.092961073
Quercus laurifolia,-82.416332,30.805683,34.26493835
Quercus laurifolia,-82.415537,30.807058,34.00706482
Quercus laurifolia,-82.414738,27.99044,14.68731785
Quercus laurifolia,-82.414132,27.112228,2.335582733
Quercus laurifolia,-82.409407,28.701702,22.3449707
Quercus laurifolia,-82.405808,29.640888,21.63920975
Quercus laurifolia,-82.404708,28.06783,10.18685627
Quercus laurifolia,-82.404672,29.639594,20.24152946
Quercus laurifolia,-82.404113,28.066789,10.03870964
Quercus laurifolia,-82.3981,28.0733,7.594569206
Quercus laurifolia,-82.394097,29.712072,55.16441345
Quercus laurifolia,-82.3919,28.0742,8.002298355
Quercus laurifolia,-82.390745,29.007749,10.0406189
Quercus laurifolia,-82.3893,27.289398,10.45698261
Quercus laurifolia,-82.3879,28.5553,63.35660172
Quercus laurifolia,-82.385788,28.117678,11.99739838
Quercus laurifolia,-82.384995,28.07007,8.518087387
Quercus laurifolia,-82.383444,28.070935,8.039455414
Quercus laurifolia,-82.38083,29.730285,57.12358475
Quercus laurifolia,-82.37864,28.070359,9.263001442
Quercus laurifolia,-82.377869,28.070031,7.968242645
Quercus laurifolia,-82.376009,28.072204,8.524394035
Quercus laurifolia,-82.375708,28.074014,8.017500877
Quercus laurifolia,-82.375694,28.073967,8.204516411
Quercus laurifolia,-82.375639,28.074162,7.9591012
Quercus laurifolia,-82.371467,29.654891,24.16755867
Quercus laurifolia,-82.369667,29.632953,26.9262104
Quercus laurifolia,-82.369527,29.632991,27.02265549
Quercus laurifolia,-82.369522,29.657788,23.93982124
Quercus laurifolia,-82.366992,28.11182,11.0835886
Quercus laurifolia,-82.366039,28.067954,7.66699934
Quercus laurifolia,-82.364261,28.126374,12.24515152
Quercus laurifolia,-82.360893,29.649363,40.36740494
Quercus laurifolia,-82.360517,27.509391,7.374099255
Quercus laurifolia,-82.358995,29.644317,21.19278526
Quercus laurifolia,-82.35,27.9167,8.725500107
Quercus laurifolia,-82.348475,29.629454,25.03552818
Quercus laurifolia,-82.34767,29.663326,48.21226501
Quercus laurifolia,-82.346112,27.428459,15.20264244
Quercus laurifolia,-82.345685,27.429719,15.10342789
Quercus laurifolia,-82.3452,27.1996,3.439198017
Quercus laurifolia,-82.342054,27.483399,12.26173592
Quercus laurifolia,-82.34177,31.249836,24.5331459
Quercus laurifolia,-82.336707,27.092245,2.55803442
Quercus laurifolia,-82.335993,28.102511,9.658024788
Quercus laurifolia,-82.333862,27.127783,3.639748812
Quercus laurifolia,-82.33333,32.4,45.89690018
Quercus laurifolia,-82.331805,29.680254,56.63191986
Quercus laurifolia,-82.331583,29.638255,33.92401505
Quercus laurifolia,-82.3304,28.8358,14.5096302
Quercus laurifolia,-82.33,28.08,13.64642715
Quercus laurifolia,-82.329018,27.256938,10.90808392
Quercus laurifolia,-82.3278,27.1175,3.570254087
Quercus laurifolia,-82.31476,27.239181,5.168627262
Quercus laurifolia,-82.309235,28.268133,37.88113785
Quercus laurifolia,-82.309181,27.241698,2.64217782
Quercus laurifolia,-82.302117,28.219912,25.46418571
Quercus laurifolia,-82.294647,27.9474,6.397751808
Quercus laurifolia,-82.2833,28.2333,26.5469017
Quercus laurifolia,-82.278122,27.225905,7.591187477
Quercus laurifolia,-82.274899,26.895116,2.153022289
Quercus laurifolia,-82.27,27.27,4.896788597
Quercus laurifolia,-82.268561,28.067224,10.40892029
Quercus laurifolia,-82.268058,29.640718,37.71113205
Quercus laurifolia,-82.268037,29.640695,37.53253555
Quercus laurifolia,-82.266132,27.2768,4.375095844
Quercus laurifolia,-82.243588,29.587495,25.56602669
Quercus laurifolia,-82.23333,29.59832,22.20316315
Quercus laurifolia,-82.222033,29.517233,18.51919556
Quercus laurifolia,-82.218408,29.518381,17.88350296
Quercus laurifolia,-82.2167,28.5833,13.70581532
Quercus laurifolia,-82.216446,31.142319,36.18224335
Quercus laurifolia,-82.196922,27.117698,6.824914932
Quercus laurifolia,-82.1833,27.4833,30.21716499
