species,decimalLongitude,decimalLatitude,elevation
Ailanthus altissima,-111.858337,40.768877,1377.001587
Ailanthus altissima,-111.858177,40.763123,1375.417725
Ailanthus altissima,-111.858117,40.760925,1379.547119
Ailanthus altissima,-111.856547,40.716203,1340.11499
Ailanthus altissima,-111.855885,40.730873,1340.102417
Ailanthus altissima,-111.854743,40.732524,1342.24939
Ailanthus altissima,-111.85418,40.740478,1355.812378
Ailanthus altissima,-111.853897,40.766742,1390.38855
Ailanthus altissima,-111.851027,40.747501,1388.957275
Ailanthus altissima,-111.850905,34.550072,935.62854
Ailanthus altissima,-111.849063,34.566269,939.6237793
Ailanthus altissima,-111.849,40.762397,1422.284912
Ailanthus altissima,-111.848533,34.561934,932.3305054
Ailanthus altissima,-111.847359,40.744395,1397.223633
Ailanthus altissima,-111.846878,40.732208,1360.540283
Ailanthus altissima,-111.846462,40.708589,1359.648193
Ailanthus altissima,-111.844231,40.747462,1402.386108
Ailanthus altissima,-111.844208,40.747574,1400.376709
Ailanthus altissima,-111.844055,40.74782,1396.324341
Ailanthus altissima,-111.842379,40.748677,1410.439087
Ailanthus altissima,-111.84095,34.509863,922.3682251
Ailanthus altissima,-111.840706,40.738396,1392.768799
Ailanthus altissima,-111.828417,34.809611,1177.099121
Ailanthus altissima,-111.821772,34.51606,927.7337646
Ailanthus altissima,-111.821663,41.839363,1422.772217
Ailanthus altissima,-111.820903,40.772088,1561.623657
Ailanthus altissima,-111.819323,34.862165,1341.891602
Ailanthus altissima,-111.81796,33.91715,1082.666992
Ailanthus altissima,-111.81676,34.862692,1340.482544
Ailanthus altissima,-111.815828,34.861612,1332.619751
Ailanthus altissima,-111.815668,34.860867,1329.691284
Ailanthus altissima,-111.812737,40.558506,1470.4021
Ailanthus altissima,-111.812228,34.863578,1340.164917
Ailanthus altissima,-111.812168,40.658751,1382.560181
Ailanthus altissima,-111.81212,40.658757,1383.166016
Ailanthus altissima,-111.811531,40.637371,1393.047119
Ailanthus altissima,-111.811042,41.738332,1401.237305
Ailanthus altissima,-111.808219,40.708958,1450.919189
Ailanthus altissima,-111.807408,34.861175,1335.318604
Ailanthus altissima,-111.803928,34.825215,1207.25
Ailanthus altissima,-111.802557,40.696049,1477.770996
Ailanthus altissima,-111.801947,40.683445,1485.30188
Ailanthus altissima,-111.801887,40.62867,1428.208252
Ailanthus altissima,-111.799538,40.57977,1542.303223
Ailanthus altissima,-111.79792,40.621905,1480.79126
Ailanthus altissima,-111.789132,40.678312,1579.406128
Ailanthus altissima,-111.784545,41.74385,1429.155396
Ailanthus altissima,-111.784478,41.743808,1429.301514
Ailanthus altissima,-111.781297,40.449143,1493.355591
Ailanthus altissima,-111.77655,34.829188,1304.067993
Ailanthus altissima,-111.76876,35.003345,1666.573853
Ailanthus altissima,-111.768018,34.785517,1268.995605
Ailanthus altissima,-111.767595,34.772112,1235.060669
Ailanthus altissima,-111.766888,34.851254,1257.67041
Ailanthus altissima,-111.764839,34.863628,1284.783203
Ailanthus altissima,-111.764345,34.863487,1281.666504
Ailanthus altissima,-111.763825,34.85962,1278.80957
Ailanthus altissima,-111.763793,34.878993,1342.785767
Ailanthus altissima,-111.763791,34.87894,1342.888916
Ailanthus altissima,-111.763166,34.864034,1286.096191
Ailanthus altissima,-111.762756,34.859522,1282.041016
Ailanthus altissima,-111.762138,34.860675,1280.599121
Ailanthus altissima,-111.76099,34.86974,1326.042969
Ailanthus altissima,-111.760117,34.870786,1323.695435
Ailanthus altissima,-111.75863,34.872121,1317.913574
Ailanthus altissima,-111.754662,34.961328,1565.935913
Ailanthus altissima,-111.75167,34.64917,1082.703247
Ailanthus altissima,-111.750414,40.482718,1724.144287
Ailanthus altissima,-111.75,34.99,1690.389282
Ailanthus altissima,-111.746545,34.988012,1612.704712
Ailanthus altissima,-111.746536,34.988022,1612.704712
Ailanthus altissima,-111.746445,34.988108,1613.467651
Ailanthus altissima,-111.746362,34.988187,1613.572388
Ailanthus altissima,-111.746315,34.98819,1613.572388
Ailanthus altissima,-111.745892,34.98813,1612.944824
Ailanthus altissima,-111.745867,34.988285,1613.77124
Ailanthus altissima,-111.745155,34.989495,1613.579346
Ailanthus altissima,-111.745,34.9897,1612.895874
Ailanthus altissima,-111.745,34.989722,1612.895874
Ailanthus altissima,-111.744775,34.989683,1615.876221
Ailanthus altissima,-111.744211,40.396503,1485.904907
Ailanthus altissima,-111.731938,40.365274,1430.848022
Ailanthus altissima,-111.727858,34.9034,1371.825073
Ailanthus altissima,-111.725388,40.036353,1448.056641
Ailanthus altissima,-111.724183,40.292667,1402.661743
Ailanthus altissima,-111.7241,40.286,1395.963867
Ailanthus altissima,-111.723633,40.282392,1392.072998
Ailanthus altissima,-111.7113,40.270533,1399.028076
Ailanthus altissima,-111.704842,40.274025,1436.835815
Ailanthus altissima,-111.69742,40.238372,1377.78894
Ailanthus altissima,-111.673798,40.244415,1392.889282
Ailanthus altissima,-111.670079,40.250895,1395.070435
Ailanthus altissima,-111.667847,40.252925,1400.479858
Ailanthus altissima,-111.655403,40.113173,1395.816284
Ailanthus altissima,-111.653908,34.904205,2011.128296
Ailanthus altissima,-111.653825,40.244545,1405.766357
Ailanthus altissima,-111.652161,40.244313,1394.395996
Ailanthus altissima,-111.651895,40.244234,1393.929688
Ailanthus altissima,-111.651795,40.244112,1393.917114
Ailanthus altissima,-111.65162,40.243958,1393.250122
Ailanthus altissima,-111.651504,40.244791,1400.483154
Ailanthus altissima,-111.651232,40.244634,1395.942017
Ailanthus altissima,-111.651202,40.244775,1397.731079
Ailanthus altissima,-111.651202,40.244931,1403.723022
Ailanthus altissima,-111.651173,40.244822,1401.542725
Ailanthus altissima,-111.651152,40.244853,1401.542725
Ailanthus altissima,-111.650883,40.244949,1403.754395
Ailanthus altissima,-111.647608,40.244799,1398.978271
Ailanthus altissima,-111.644048,40.243937,1402.02063
Ailanthus altissima,-111.643212,40.234528,1386.571655
Ailanthus altissima,-111.643061,40.255968,1446.763916
Ailanthus altissima,-111.642769,40.249728,1424.099487
Ailanthus altissima,-111.632903,40.245521,1439.82666
Ailanthus altissima,-111.631284,40.241556,1452.463623
Ailanthus altissima,-111.629995,40.255967,1569.925903
Ailanthus altissima,-111.629875,40.256042,1570.178223
Ailanthus altissima,-111.594655,40.148808,1419.3573
Ailanthus altissima,-111.460271,36.919561,1305.796021
Ailanthus altissima,-111.457717,36.918072,1313.238403
Ailanthus altissima,-111.360668,34.212035,1408.269775
Ailanthus altissima,-111.360549,34.212166,1412.676758
Ailanthus altissima,-111.3303,34.231178,1493.819092
Ailanthus altissima,-111.312,33.87093,708.9413452
Ailanthus altissima,-111.137337,33.27655,768.3170166
Ailanthus altissima,-111.093771,31.387911,1184.489746
Ailanthus altissima,-111.086025,31.404521,1166.80603
Ailanthus altissima,-111.067211,33.437789,1039.626587
Ailanthus altissima,-111.064964,31.387432,1182.444946
Ailanthus altissima,-111.059974,33.4393,1032.605835
Ailanthus altissima,-111.003,33.3864,1172.442749
Ailanthus altissima,-110.987706,33.352778,1394.327759
Ailanthus altissima,-110.976364,33.360404,1371.212036
Ailanthus altissima,-110.971137,33.794443,1509.348633
Ailanthus altissima,-110.97089,33.79441,1511.750732
Ailanthus altissima,-110.958042,32.874969,1131.173706
Ailanthus altissima,-110.925015,31.348988,1162.59021
Ailanthus altissima,-110.921723,32.208339,760.1637573
Ailanthus altissima,-110.903574,31.353582,1232.460938
Ailanthus altissima,-110.873405,31.71323,1655.126587
Ailanthus altissima,-110.867255,33.399272,1039.03418
Ailanthus altissima,-110.867,33.4,1036.997437
Ailanthus altissima,-110.845077,31.497451,1148.921143
Ailanthus altissima,-110.844958,31.499785,1150.286255
Ailanthus altissima,-110.844938,31.499237,1150.12561
Ailanthus altissima,-110.844924,31.499329,1150.13855
Ailanthus altissima,-110.844903,31.498978,1150.01416
Ailanthus altissima,-110.844783,31.49902,1149.918457
Ailanthus altissima,-110.844516,31.50005,1150.736572
Ailanthus altissima,-110.8443,31.499319,1150.623047
Ailanthus altissima,-110.84429,31.49925,1150.552246
Ailanthus altissima,-110.844262,31.499313,1150.623047
Ailanthus altissima,-110.84426,31.499311,1150.608643
Ailanthus altissima,-110.843576,31.499951,1151.577393
Ailanthus altissima,-110.826185,32.394212,1741.016235
Ailanthus altissima,-110.820936,36.413072,1789.547607
Ailanthus altissima,-110.803537,39.595196,1689.012451
Ailanthus altissima,-110.803,33.3942,1127.418579
Ailanthus altissima,-110.7923,33.40688,1054.717407
Ailanthus altissima,-110.792,33.4069,1060.314697
Ailanthus altissima,-110.786,33.3942,1071.170044
Ailanthus altissima,-110.784697,31.519507,1203.366943
Ailanthus altissima,-110.770929,33.378971,1099.637939
Ailanthus altissima,-110.768448,33.395058,1106.520386
Ailanthus altissima,-110.768113,33.393913,1108.470337
Ailanthus altissima,-110.763475,31.367983,1375.945435
Ailanthus altissima,-110.762615,33.389583,1127.517578
Ailanthus altissima,-110.761337,31.53885,1228.255981
Ailanthus altissima,-110.755476,31.542749,1234.924194
Ailanthus altissima,-110.752926,31.540524,1236.993652
Ailanthus altissima,-110.752109,31.539137,1239.499268
Ailanthus altissima,-110.749978,31.540467,1247.653809
Ailanthus altissima,-110.732117,31.542442,1251.103271
Ailanthus altissima,-110.729397,31.447878,1584.953369
Ailanthus altissima,-110.729362,31.447783,1584.812134
Ailanthus altissima,-110.729315,31.447633,1585.020142
Ailanthus altissima,-110.729255,31.447875,1585.983154
Ailanthus altissima,-110.719571,32.336496,1473.248413
Ailanthus altissima,-110.718946,32.338077,1471.785156
Ailanthus altissima,-110.718345,32.33915,1480.933716
Ailanthus altissima,-110.718313,32.339133,1478.045532
Ailanthus altissima,-110.718198,32.339229,1477.134644
Ailanthus altissima,-110.718178,32.339058,1476.134155
Ailanthus altissima,-110.717405,32.538262,1415.579102
Ailanthus altissima,-110.717081,32.340433,1480.820923
Ailanthus altissima,-110.709105,32.836795,659.8334351
Ailanthus altissima,-110.70897,32.836678,659.9638672
Ailanthus altissima,-110.707924,31.467854,1469.049561
Ailanthus altissima,-110.6049474,31.3380752,1415.258057
Ailanthus altissima,-110.4075,31.48889,2174.084961
Ailanthus altissima,-110.354095,31.556537,1502.373047
Ailanthus altissima,-110.273842,31.458212,1495.869141
Ailanthus altissima,-110.2583,31.4567,1474.449585
Ailanthus altissima,-110.257797,31.456433,1473.616577
Ailanthus altissima,-110.257592,31.453045,1479.63269
Ailanthus altissima,-110.232,31.3435,1518.402344
Ailanthus altissima,-110.175,31.6917,1196.138428
Ailanthus altissima,-110.171,32.9132,1643.767334
Ailanthus altissima,-110.16731,32.91961,1478.842041
Ailanthus altissima,-110.167,32.9107,1633.177246
Ailanthus altissima,-110.079178,34.506908,1704.835815
Ailanthus altissima,-110.051055,32.081233,1483.084229
Ailanthus altissima,-109.931358,31.450612,1697.892944
Ailanthus altissima,-109.92,31.44,1727.311279
Ailanthus altissima,-109.918755,31.44205,1637.650879
Ailanthus altissima,-109.918564,31.441767,1643.254761
Ailanthus altissima,-109.917847,31.440745,1645.946655
Ailanthus altissima,-109.913895,31.44272,1618.024414
Ailanthus altissima,-109.912957,31.440062,1625.951416
Ailanthus altissima,-109.79775,34.98546,1633.515259
Ailanthus altissima,-109.578076,31.371638,1209.679443
Ailanthus altissima,-109.553698,38.574531,1224.334351
Ailanthus altissima,-109.553453,38.577295,1221.580566
Ailanthus altissima,-109.552542,31.344361,1214.373413
Ailanthus altissima,-109.552094,38.572282,1226.445435
Ailanthus altissima,-109.550347,38.579485,1229.322021
Ailanthus altissima,-109.54984,38.573312,1228.851929
Ailanthus altissima,-109.549804,38.574644,1228.432983
Ailanthus altissima,-109.549126,31.338575,1215.965332
Ailanthus altissima,-109.546,31.3496,1222.479126
Ailanthus altissima,-109.537556,38.568769,1253.661133
Ailanthus altissima,-109.52459,38.602258,1292.220093
Ailanthus altissima,-109.523117,38.552038,1292.466919
Ailanthus altissima,-109.48472,32.327687,1144.077515
Ailanthus altissima,-109.4611,38.67314,1704.281982
Ailanthus altissima,-109.367,33.1653,1740.005981
Ailanthus altissima,-109.294121,33.051025,1053.714844
Ailanthus altissima,-109.106261,32.721775,1111.255615
Ailanthus altissima,-109.105447,32.722175,1111.209106
Ailanthus altissima,-109.102761,32.724413,1113.300659
Ailanthus altissima,-108.868227,38.779044,1903.367798
Ailanthus altissima,-108.734093,35.527893,2002.641357
Ailanthus altissima,-108.731232,39.161926,1374.75769
Ailanthus altissima,-108.656898,39.1096,1378.248535
Ailanthus altissima,-108.580299,39.1138,1419.41626
Ailanthus altissima,-108.567684,39.086431,1409.806763
Ailanthus altissima,-108.55899,39.055237,1392.677246
Ailanthus altissima,-108.471809,32.964077,1496.733398
Ailanthus altissima,-108.401988,32.689287,1656.218384
Ailanthus altissima,-108.377442,39.099533,1424.634766
Ailanthus altissima,-108.300111,32.741362,1799.139038
Ailanthus altissima,-108.296774,32.806088,1845.85437
Ailanthus altissima,-108.295242,32.801083,1836.067383
Ailanthus altissima,-108.290835,32.765378,1879.727295
Ailanthus altissima,-108.283327,32.758868,1841.979492
Ailanthus altissima,-108.283206,32.767489,1863.394897
Ailanthus altissima,-108.280751,32.794845,1824.678955
Ailanthus altissima,-108.28033,32.77008,1807.645752
Ailanthus altissima,-108.275925,32.770508,1791.487915
Ailanthus altissima,-108.275855,32.77113,1794.596313
Ailanthus altissima,-108.275511,32.766059,1777.571777
Ailanthus altissima,-108.270187,32.769158,1797.250854
Ailanthus altissima,-108.264079,32.782465,1833.134399
Ailanthus altissima,-108.233645,32.891203,1999.708984
Ailanthus altissima,-108.231778,32.89104,2009.259033
Ailanthus altissima,-108.221711,32.865955,2133.399658
Ailanthus altissima,-108.199553,36.732499,1638.565796
Ailanthus altissima,-108.199514,36.732455,1638.486816
Ailanthus altissima,-108.175976,36.743853,1636.643799
Ailanthus altissima,-108.144495,36.763948,1668.212524
Ailanthus altissima,-108.140419,36.768902,1670.975952
Ailanthus altissima,-108.139655,32.753162,1768.498535
Ailanthus altissima,-108.120889,32.80347,1943.91748
Ailanthus altissima,-108.087875,32.815088,1930.04541
Ailanthus altissima,-108.087569,32.81542,1930.452515
Ailanthus altissima,-108.075067,32.806695,1995.284058
Ailanthus altissima,-108.064781,38.74324,1534.535156
Ailanthus altissima,-108.056383,36.821574,1731.209106
Ailanthus altissima,-108.056348,36.821576,1731.567505
Ailanthus altissima,-107.994355,32.555388,1531.339844
Ailanthus altissima,-107.975913,32.592647,1599.325073
Ailanthus altissima,-107.974797,32.805026,1976.316528
Ailanthus altissima,-107.914862,38.5242,1750.681396
Ailanthus altissima,-107.907399,32.760074,1749.073364
Ailanthus altissima,-107.897299,32.75288,1704.854614
Ailanthus altissima,-107.804124,38.589702,2323.224121
Ailanthus altissima,-107.740708,32.251899,1313.817139
Ailanthus altissima,-107.740661,32.251889,1313.817139
Ailanthus altissima,-107.7079,32.9145,1923.006104
Ailanthus altissima,-107.707543,32.915037,1919.879761
Ailanthus altissima,-107.70111,32.91833,1882.085571
Ailanthus altissima,-107.686412,32.918954,1839.906616
Ailanthus altissima,-107.639803,31.822488,1233.337769
Ailanthus altissima,-107.306389,32.867923,1264.304565
Ailanthus altissima,-107.253018,33.128956,1293.776245
Ailanthus altissima,-107.205863,33.1501,1295.328735
Ailanthus altissima,-107.201667,34.084297,2305.083008
Ailanthus altissima,-106.893805,34.052872,1408.972656
Ailanthus altissima,-106.856483,33.918633,1388.530518
Ailanthus altissima,-106.794754,32.273663,1184.36792
Ailanthus altissima,-106.789175,32.291819,1185.364868
Ailanthus altissima,-106.7852,32.401467,1264.209961
Ailanthus altissima,-106.775397,34.69778,1469.045898
Ailanthus altissima,-106.766845,32.270553,1182.437744
Ailanthus altissima,-106.73216,32.305683,1271.659058
Ailanthus altissima,-106.730306,35.068185,1558.112549
Ailanthus altissima,-106.730234,35.068126,1558.437134
Ailanthus altissima,-106.729987,35.068158,1557.741943
Ailanthus altissima,-106.704338,35.158439,1562.949829
Ailanthus altissima,-106.704063,34.94827,1496.743408
Ailanthus altissima,-106.700768,35.302029,1707.884033
Ailanthus altissima,-106.700429,35.121631,1556.033569
Ailanthus altissima,-106.699478,35.118826,1555.646118
Ailanthus altissima,-106.699234,35.145882,1559.567749
Ailanthus altissima,-106.696946,34.972459,1496.136841
Ailanthus altissima,-106.692673,35.053206,1504.565674
Ailanthus altissima,-106.691214,35.066094,1506.511108
Ailanthus altissima,-106.690522,35.108886,1513.415527
Ailanthus altissima,-106.688591,35.090134,1510.56311
Ailanthus altissima,-106.68783,35.095348,1511.850098
Ailanthus altissima,-106.687757,35.777752,1913.397827
Ailanthus altissima,-106.686758,35.136762,1516.193604
Ailanthus altissima,-106.686692,34.97215,1497.012085
Ailanthus altissima,-106.686365,35.090714,1510.839111
Ailanthus altissima,-106.686119,35.142411,1516.537109
Ailanthus altissima,-106.686111,32.390636,1363.707031
Ailanthus altissima,-106.686058,35.14235,1517.391357
Ailanthus altissima,-106.68583,35.151288,1535.652466
Ailanthus altissima,-106.685487,35.135161,1515.863892
Ailanthus altissima,-106.68526,35.190152,1586.286743
Ailanthus altissima,-106.684995,35.144597,1517.464966
Ailanthus altissima,-106.684281,35.146236,1516.50769
Ailanthus altissima,-106.68425,35.146233,1517.266113
Ailanthus altissima,-106.68413,35.081519,1509.338257
Ailanthus altissima,-106.683733,35.141585,1516.648926
Ailanthus altissima,-106.683597,35.146675,1517.037354
Ailanthus altissima,-106.683367,35.144892,1516.706055
Ailanthus altissima,-106.683308,35.11333,1512.657227
Ailanthus altissima,-106.68277,35.094336,1510.867432
Ailanthus altissima,-106.682432,35.259152,1658.743896
Ailanthus altissima,-106.682389,35.259095,1657.140137
Ailanthus altissima,-106.68065,35.143361,1517.125854
Ailanthus altissima,-106.680579,35.143519,1517.192627
Ailanthus altissima,-106.680388,35.14351,1517.396484
Ailanthus altissima,-106.679474,35.108802,1512.958374
Ailanthus altissima,-106.679373,35.091952,1510.689331
Ailanthus altissima,-106.678345,35.0883,1510.222656
Ailanthus altissima,-106.678251,35.088354,1510.163086
Ailanthus altissima,-106.678215,35.088838,1510.75708
Ailanthus altissima,-106.678097,35.1466,1517.618286
Ailanthus altissima,-106.67803,35.14655,1517.33252
Ailanthus altissima,-106.67767,35.087409,1509.997925
Ailanthus altissima,-106.677582,35.088082,1511.553833
Ailanthus altissima,-106.677339,35.087558,1509.794067
Ailanthus altissima,-106.677103,35.019189,1501.274048
Ailanthus altissima,-106.67708,35.083355,1509.700073
Ailanthus altissima,-106.676978,35.2099,1571.223877
Ailanthus altissima,-106.676662,35.059344,1507.023682
Ailanthus altissima,-106.676321,35.085565,1510.030518
Ailanthus altissima,-106.675695,35.154077,1518.434082
Ailanthus altissima,-106.675475,35.071034,1507.75293
Ailanthus altissima,-106.673552,35.085512,1511.44812
Ailanthus altissima,-106.673344,35.083378,1509.40979
Ailanthus altissima,-106.672718,35.083687,1511.168579
Ailanthus altissima,-106.671554,35.039276,1504.633789
Ailanthus altissima,-106.671402,35.075638,1509.512939
Ailanthus altissima,-106.670947,35.082735,1511.38855
Ailanthus altissima,-106.670412,35.081158,1509.605713
Ailanthus altissima,-106.670384,35.025717,1503.056152
Ailanthus altissima,-106.670342,35.080783,1509.083618
