species,decimalLongitude,decimalLatitude,elevation
Ulmus alata,-96.7612,33.754182,197.0986481
Ulmus alata,-96.748594,31.99571,147.2126007
Ulmus alata,-96.745536,30.813209,109.4168091
Ulmus alata,-96.729126,33.689404,226.8656311
Ulmus alata,-96.724625,30.814347,133.1611328
Ulmus alata,-96.715492,30.358885,104.1372223
Ulmus alata,-96.707481,30.310787,82.1333847
Ulmus alata,-96.690581,30.784586,89.56856537
Ulmus alata,-96.68207,30.358863,89.42991638
Ulmus alata,-96.671515,32.710282,136.0034637
Ulmus alata,-96.671369,32.712792,136.8434601
Ulmus alata,-96.671052,33.7583,231.103775
Ulmus alata,-96.667092,30.292648,80.20893097
Ulmus alata,-96.664127,32.636097,119.6606903
Ulmus alata,-96.661155,30.294522,80.36719513
Ulmus alata,-96.660664,34.316493,261.1882324
Ulmus alata,-96.658487,32.634035,114.9670105
Ulmus alata,-96.65777,32.966883,160.3131561
Ulmus alata,-96.656981,34.771427,290.4499817
Ulmus alata,-96.655111,31.193444,148.8166962
Ulmus alata,-96.652519,33.951164,201.8566437
Ulmus alata,-96.652319,32.963911,164.3929749
Ulmus alata,-96.649338,31.224707,146.1298065
Ulmus alata,-96.639343,30.30538,77.95301819
Ulmus alata,-96.620789,34.234528,219.8910522
Ulmus alata,-96.614061,34.365712,277.4389648
Ulmus alata,-96.604584,31.530539,156.2341766
Ulmus alata,-96.598048,34.320703,222.1393585
Ulmus alata,-96.597694,32.707811,148.8570709
Ulmus alata,-96.593676,32.782696,152.3511963
Ulmus alata,-96.592375,31.677212,159.1326599
Ulmus alata,-96.592187,34.318622,217.61203
Ulmus alata,-96.587533,33.9996,195.1773529
Ulmus alata,-96.587014,32.861387,158.316391
Ulmus alata,-96.578303,33.09259,178.0977325
Ulmus alata,-96.569219,32.638056,128.2336884
Ulmus alata,-96.568811,32.641858,127.1194992
Ulmus alata,-96.568284,32.641222,127.6766205
Ulmus alata,-96.568283,32.637525,128.2060852
Ulmus alata,-96.567446,33.829062,171.4364624
Ulmus alata,-96.567328,32.640172,126.4533691
Ulmus alata,-96.567075,32.639856,127.4702988
Ulmus alata,-96.566519,32.639208,127.5389633
Ulmus alata,-96.566511,32.639258,127.7367783
Ulmus alata,-96.565131,32.640117,124.4510727
Ulmus alata,-96.554861,33.924453,196.5750885
Ulmus alata,-96.550072,33.080792,159.0208893
Ulmus alata,-96.542747,31.596703,126.0999985
Ulmus alata,-96.536087,31.60102,136.1911926
Ulmus alata,-96.535144,35.108757,285.6001892
Ulmus alata,-96.534255,33.770025,199.6700439
Ulmus alata,-96.534229,31.596176,129.5507965
Ulmus alata,-96.533869,31.524338,146.4271851
Ulmus alata,-96.530261,30.793819,98.79891205
Ulmus alata,-96.530075,30.793732,97.72251129
Ulmus alata,-96.518612,30.567041,71.13283539
Ulmus alata,-96.518588,30.849855,129.8376007
Ulmus alata,-96.50048,35.100814,276.8061829
Ulmus alata,-96.490417,30.926067,141.1089172
Ulmus alata,-96.464389,32.093784,129.7095337
Ulmus alata,-96.463609,30.705211,108.4496078
Ulmus alata,-96.458613,30.705174,108.3939819
Ulmus alata,-96.451012,30.7114,104.9985809
Ulmus alata,-96.447907,32.929835,160.3599854
Ulmus alata,-96.434684,35.411494,271.5636902
Ulmus alata,-96.434445,33.847491,192.8663025
Ulmus alata,-96.42818,34.6407,202.0367737
Ulmus alata,-96.426125,34.636467,213.5599823
Ulmus alata,-96.413242,33.455699,220.9263458
Ulmus alata,-96.410839,35.690499,239.5947723
Ulmus alata,-96.410631,35.690716,240.2390594
Ulmus alata,-96.409484,34.184948,193.2547455
Ulmus alata,-96.405185,30.591583,81.81535339
Ulmus alata,-96.405179,30.571025,85.9635849
Ulmus alata,-96.403251,30.58973,93.39167786
Ulmus alata,-96.402731,30.590178,90.0306778
Ulmus alata,-96.398403,30.582208,91.18364716
Ulmus alata,-96.39463,34.080971,194.2042694
Ulmus alata,-96.393889,30.578889,95.40909576
Ulmus alata,-96.392594,30.578425,93.12155914
Ulmus alata,-96.391891,30.624144,92.43334961
Ulmus alata,-96.381976,35.920132,261.4573059
Ulmus alata,-96.379797,30.643719,98.86080933
Ulmus alata,-96.371689,30.569825,74.97839355
Ulmus alata,-96.369453,30.58259,92.23384094
Ulmus alata,-96.365956,30.569208,70.70581818
Ulmus alata,-96.365685,30.63904,94.50112915
Ulmus alata,-96.364986,30.571067,74.04078674
Ulmus alata,-96.362803,30.57854,90.9590683
Ulmus alata,-96.360592,30.646842,99.96964264
Ulmus alata,-96.36014,30.6046,95.43939972
Ulmus alata,-96.347057,30.62939,98.03659821
Ulmus alata,-96.346047,30.62987,94.25224304
Ulmus alata,-96.345639,30.62995,93.47067261
Ulmus alata,-96.340753,31.783969,130.1985931
Ulmus alata,-96.338888,30.650764,93.31519318
Ulmus alata,-96.337326,30.592806,96.64624786
Ulmus alata,-96.33723,30.573789,96.92095184
Ulmus alata,-96.337174,30.592598,96.47733307
Ulmus alata,-96.336105,30.593233,96.02632904
Ulmus alata,-96.335751,30.591749,94.85549927
Ulmus alata,-96.335727,30.591666,94.68486786
Ulmus alata,-96.335725,30.591662,94.79444122
Ulmus alata,-96.334407,30.627977,104.0249863
Ulmus alata,-96.334165,30.590516,92.75949097
Ulmus alata,-96.332675,30.635188,92.80106354
Ulmus alata,-96.328222,30.591833,89.64981842
Ulmus alata,-96.324661,30.641308,82.40049744
Ulmus alata,-96.3225,30.591944,88.2594986
Ulmus alata,-96.321594,30.639359,89.17779541
Ulmus alata,-96.318275,30.674892,92.17093658
Ulmus alata,-96.316295,32.673287,149.148468
Ulmus alata,-96.315982,32.673686,149.3590851
Ulmus alata,-96.314833,34.3315,176.2467804
Ulmus alata,-96.311478,30.619616,80.54273224
Ulmus alata,-96.306601,30.602477,79.40279388
Ulmus alata,-96.30115,30.774785,93.19566345
Ulmus alata,-96.300369,30.657265,83.58107758
Ulmus alata,-96.300121,30.584287,89.75243378
Ulmus alata,-96.300117,30.657216,83.34086609
Ulmus alata,-96.295653,30.025399,91.71373749
Ulmus alata,-96.295565,30.619442,80.63336945
Ulmus alata,-96.295396,30.496996,85.26696777
Ulmus alata,-96.294755,30.644228,84.98536682
Ulmus alata,-96.294202,30.023769,90.1687851
Ulmus alata,-96.29399,30.642148,81.60168457
Ulmus alata,-96.289678,30.649711,92.76934814
Ulmus alata,-96.289211,30.665538,93.04367828
Ulmus alata,-96.288981,30.665403,93.03728485
Ulmus alata,-96.288812,30.622445,75.22257996
Ulmus alata,-96.284533,34.567268,209.6068726
Ulmus alata,-96.281943,30.612908,78.09048462
Ulmus alata,-96.276588,30.52433,86.2443161
Ulmus alata,-96.276038,30.561475,89.09197998
Ulmus alata,-96.275267,30.560742,88.55360413
Ulmus alata,-96.27482,30.523495,85.06668854
Ulmus alata,-96.272876,30.557281,85.57447052
Ulmus alata,-96.269267,30.478794,77.64408875
Ulmus alata,-96.265358,30.572867,83.27785492
Ulmus alata,-96.265189,30.573585,82.47818756
Ulmus alata,-96.263998,30.574105,81.29003143
Ulmus alata,-96.261345,30.573853,81.53385162
Ulmus alata,-96.259012,30.571292,84.47609711
Ulmus alata,-96.258798,30.574464,81.05725861
Ulmus alata,-96.258046,31.420574,137.0133362
Ulmus alata,-96.253424,34.821395,257.4125366
Ulmus alata,-96.248617,34.822804,265.2015686
Ulmus alata,-96.244557,31.423284,124.3487015
Ulmus alata,-96.244317,33.311687,188.4546509
Ulmus alata,-96.237036,32.369364,109.7892685
Ulmus alata,-96.222833,30.92344,82.84991455
Ulmus alata,-96.215085,30.566231,72.64498138
Ulmus alata,-96.214781,30.565093,71.37647247
Ulmus alata,-96.214546,30.564783,71.02000427
Ulmus alata,-96.214364,30.56545,72.11031342
Ulmus alata,-96.214338,30.564563,71.74887085
Ulmus alata,-96.21405,30.565765,71.98193359
Ulmus alata,-96.213893,30.565803,71.69397736
Ulmus alata,-96.213867,30.566118,72.43101501
Ulmus alata,-96.213487,30.567985,73.95372009
Ulmus alata,-96.21293,30.56698,72.95610809
Ulmus alata,-96.212923,30.563225,66.88541412
Ulmus alata,-96.212523,30.565644,71.60781097
Ulmus alata,-96.212495,30.564655,69.52838898
Ulmus alata,-96.211705,30.567721,72.87945557
Ulmus alata,-96.209525,30.525088,80.31443024
Ulmus alata,-96.209134,30.5675,70.45729828
Ulmus alata,-96.20882,30.565953,67.95877075
Ulmus alata,-96.201356,30.716727,77.87000275
Ulmus alata,-96.188989,30.753475,74.50898743
Ulmus alata,-96.188281,32.440387,106.349762
Ulmus alata,-96.182665,31.703034,153.1651611
Ulmus alata,-96.178311,33.644072,175.8572998
Ulmus alata,-96.176111,32.408214,101.6202469
Ulmus alata,-96.17483,32.407692,102.8594894
Ulmus alata,-96.16482,32.384113,106.8652649
Ulmus alata,-96.156599,33.777864,160.2521057
Ulmus alata,-96.154035,30.633638,79.1335144
Ulmus alata,-96.151106,32.337868,106.8448105
Ulmus alata,-96.145397,31.71943,137.3889313
Ulmus alata,-96.144821,31.718073,133.6468353
Ulmus alata,-96.144658,31.717653,134.2922821
Ulmus alata,-96.144403,31.718517,135.0499115
Ulmus alata,-96.13349,33.994475,163.5244904
Ulmus alata,-96.122969,32.279348,105.4530334
Ulmus alata,-96.109185,32.32184,104.8040848
Ulmus alata,-96.107605,29.821187,39.04956055
Ulmus alata,-96.101744,36.172267,296.6188049
Ulmus alata,-96.100892,36.172508,291.8798523
Ulmus alata,-96.100883,36.17257,291.8798523
Ulmus alata,-96.099198,31.406443,131.53125
Ulmus alata,-96.092854,31.786169,117.8638382
Ulmus alata,-96.092439,33.047614,157.8586426
Ulmus alata,-96.089243,34.625424,216.0449982
Ulmus alata,-96.088096,30.741575,93.52225494
Ulmus alata,-96.076447,36.108495,257.6559448
Ulmus alata,-96.074075,32.021686,84.89694977
Ulmus alata,-96.072582,31.46996,119.6308289
Ulmus alata,-96.069778,31.781478,96.95948792
Ulmus alata,-96.068805,35.611751,236.447052
Ulmus alata,-96.0671,31.778855,111.2532654
Ulmus alata,-96.063994,36.208044,273.6019897
Ulmus alata,-96.063667,36.206795,271.283905
Ulmus alata,-96.063178,36.207455,275.2603149
Ulmus alata,-96.061134,31.764385,97.55027771
Ulmus alata,-96.056283,31.793458,102.1563721
Ulmus alata,-96.052778,36.267778,203.1319427
Ulmus alata,-96.052178,31.463028,109.8021927
Ulmus alata,-96.041763,32.856083,137.2207489
Ulmus alata,-96.04151,31.741078,136.9741974
Ulmus alata,-96.026614,34.642111,205.3193207
Ulmus alata,-96.02253,33.413474,195.4843903
Ulmus alata,-96.019125,33.780897,173.4346466
Ulmus alata,-96.017076,36.015342,191.5391235
Ulmus alata,-96.015738,30.204291,76.82735443
Ulmus alata,-96.015191,30.2044,79.39931488
Ulmus alata,-96.012467,30.201692,77.49158478
Ulmus alata,-96.0092,32.357237,121.8048935
Ulmus alata,-96.008784,32.356039,119.6763535
Ulmus alata,-96.006426,32.362756,136.9003143
Ulmus alata,-96.002841,32.359958,125.4151764
Ulmus alata,-96.002494,32.358566,124.8818817
Ulmus alata,-96.001574,32.360852,125.7166824
Ulmus alata,-96.000183,32.363587,125.7508163
Ulmus alata,-95.999179,32.846568,140.3723145
Ulmus alata,-95.998962,32.8442,142.4254303
Ulmus alata,-95.996979,35.777969,265.683197
Ulmus alata,-95.996322,36.072845,258.8572388
Ulmus alata,-95.994718,36.07315,252.81073
Ulmus alata,-95.994568,31.19528,96.12316895
Ulmus alata,-95.994274,32.84602,136.8014221
Ulmus alata,-95.99395,32.852119,134.5152283
Ulmus alata,-95.993483,32.851075,134.6526642
Ulmus alata,-95.993392,32.851131,134.7340088
Ulmus alata,-95.993317,32.366288,114.2919922
Ulmus alata,-95.992583,32.355736,126.413353
Ulmus alata,-95.992332,32.355953,126.0661774
Ulmus alata,-95.991654,32.359067,124.3685379
Ulmus alata,-95.991507,36.076774,254.4869537
Ulmus alata,-95.990412,36.065731,232.8979034
Ulmus alata,-95.990234,36.06197,211.0154877
Ulmus alata,-95.984787,31.184655,83.65855408
Ulmus alata,-95.984318,31.181658,86.13095093
Ulmus alata,-95.983152,35.58128,201.8670807
Ulmus alata,-95.982735,35.807392,242.2835693
Ulmus alata,-95.980838,33.138381,167.9746857
Ulmus alata,-95.980109,31.182519,107.7635117
Ulmus alata,-95.9785,31.182558,104.0860367
Ulmus alata,-95.978088,31.182053,105.0247726
Ulmus alata,-95.978028,31.183483,99.545578
Ulmus alata,-95.977748,31.182767,102.3031235
Ulmus alata,-95.977617,31.186797,84.40970612
Ulmus alata,-95.97753,31.182092,100.1671753
Ulmus alata,-95.977105,31.183183,94.99720764
Ulmus alata,-95.976917,31.181849,93.53153229
Ulmus alata,-95.97512,31.180503,94.81853485
Ulmus alata,-95.975053,31.182867,92.50176239
Ulmus alata,-95.974642,31.187286,84.42857361
Ulmus alata,-95.962663,31.853883,83.1678009
Ulmus alata,-95.957921,30.241579,95.55875397
Ulmus alata,-95.957818,30.241603,96.22427368
Ulmus alata,-95.95154,35.626696,218.5077362
Ulmus alata,-95.949075,30.245661,113.6196747
Ulmus alata,-95.934353,32.271553,143.4915161
Ulmus alata,-95.92485,29.932623,57.72937775
Ulmus alata,-95.920952,35.497784,186.4121857
Ulmus alata,-95.905243,30.967432,87.57631683
Ulmus alata,-95.898669,31.911669,104.697258
Ulmus alata,-95.898057,31.911384,106.9292908
Ulmus alata,-95.897778,31.911667,105.6101074
Ulmus alata,-95.897678,31.911591,106.5780106
Ulmus alata,-95.897287,31.912022,105.6323242
Ulmus alata,-95.894165,32.085238,115.7558975
Ulmus alata,-95.89317,32.088298,120.8409958
Ulmus alata,-95.882362,32.561586,154.1730347
Ulmus alata,-95.880147,31.915331,78.63069153
Ulmus alata,-95.876145,35.296844,260.1817017
Ulmus alata,-95.86863,32.368112,152.8441772
Ulmus alata,-95.867395,34.288822,179.6920166
Ulmus alata,-95.866233,34.362139,182.5505676
Ulmus alata,-95.853662,32.58078,148.5363464
Ulmus alata,-95.846816,30.251118,84.30969238
Ulmus alata,-95.845427,32.534768,158.923584
Ulmus alata,-95.841616,29.783928,41.6664505
Ulmus alata,-95.832821,34.404256,200.7884521
Ulmus alata,-95.824872,31.689541,64.1837616
Ulmus alata,-95.824135,34.852509,206.6854248
Ulmus alata,-95.824125,31.843627,108.1230927
Ulmus alata,-95.817353,32.874555,142.7539825
Ulmus alata,-95.812728,32.851495,137.3232269
Ulmus alata,-95.811905,32.559862,149.4114532
Ulmus alata,-95.810471,30.148922,67.9048233
Ulmus alata,-95.809657,30.297326,111.3443069
Ulmus alata,-95.807241,32.559492,149.0547485
Ulmus alata,-95.805092,30.300533,99.33861542
Ulmus alata,-95.804528,30.301297,98.81060028
Ulmus alata,-95.804267,30.30058,97.06289673
Ulmus alata,-95.797486,35.891962,237.6139526
Ulmus alata,-95.792549,30.535134,92.07929993
Ulmus alata,-95.783301,30.538599,110.4296494
Ulmus alata,-95.771091,31.756185,93.15982056
Ulmus alata,-95.756599,30.490696,106.5584946
Ulmus alata,-95.75518,30.487057,106.3499069
Ulmus alata,-95.749511,31.946091,142.2907715
Ulmus alata,-95.748291,30.311327,66.88218689
Ulmus alata,-95.746397,30.262961,88.21377563
Ulmus alata,-95.744713,31.358397,79.26272583
Ulmus alata,-95.742917,30.0789,69.32660675
Ulmus alata,-95.739397,30.069942,64.82309723
Ulmus alata,-95.739075,30.070131,65.12215424
Ulmus alata,-95.739036,30.069682,64.71524048
Ulmus alata,-95.736875,33.719965,164.1327209
Ulmus alata,-95.735865,32.858206,136.756424
Ulmus alata,-95.73418,30.577773,111.9930649
Ulmus alata,-95.729861,30.506634,94.42218018
Ulmus alata,-95.729368,30.243063,68.57717896
Ulmus alata,-95.728822,32.936188,134.6515503
Ulmus alata,-95.728595,32.933168,132.1557159
Ulmus alata,-95.722761,29.739008,27.94924736
Ulmus alata,-95.721893,32.928867,132.5315247
Ulmus alata,-95.721817,32.92895,132.57547
Ulmus alata,-95.71195,30.096919,57.12010193
Ulmus alata,-95.704608,30.229619,64.45616913
Ulmus alata,-95.703114,30.229047,64.05406189
Ulmus alata,-95.702425,30.351949,92.356987
Ulmus alata,-95.699105,32.931983,127.8207626
Ulmus alata,-95.696629,30.301688,74.57647705
Ulmus alata,-95.696457,30.304104,77.26344299
Ulmus alata,-95.695795,30.482002,91.24215698
Ulmus alata,-95.695531,30.455291,81.0031662
Ulmus alata,-95.69218,34.20605,169.0956116
Ulmus alata,-95.689627,33.182895,163.0463257
Ulmus alata,-95.68959,29.716541,30.07748413
Ulmus alata,-95.687684,30.124926,55.25754166
Ulmus alata,-95.685436,33.812439,160.0186768
Ulmus alata,-95.683983,33.812183,160.1835938
Ulmus alata,-95.683795,33.283971,146.7171478
Ulmus alata,-95.683776,30.521963,82.04899597
Ulmus alata,-95.683025,33.812883,160.9931488
Ulmus alata,-95.682708,33.810803,160.8124542
Ulmus alata,-95.681132,30.435664,62.20998383
Ulmus alata,-95.680099,33.805011,159.840271
Ulmus alata,-95.676332,33.34468,139.5848694
Ulmus alata,-95.673733,33.343267,135.8412781
Ulmus alata,-95.672778,30.540556,95.44506073
Ulmus alata,-95.670848,33.341559,136.489502
Ulmus alata,-95.670703,33.341625,136.2826233
Ulmus alata,-95.666908,34.439772,279.6534729
Ulmus alata,-95.666648,32.032611,138.1758423
Ulmus alata,-95.66327,33.348367,137.9526367
Ulmus alata,-95.661445,30.781067,88.51236725
Ulmus alata,-95.661419,30.781155,88.05484772
Ulmus alata,-95.661383,30.781,88.29547119
Ulmus alata,-95.660828,30.780995,89.29330444
Ulmus alata,-95.66077,30.781083,88.64072418
Ulmus alata,-95.660662,30.781112,87.91716003
Ulmus alata,-95.660185,30.78136,90.06204224
Ulmus alata,-95.659332,30.531807,91.74410248
Ulmus alata,-95.658005,30.783853,85.9964447
Ulmus alata,-95.65743,30.784522,84.40870667
Ulmus alata,-95.654197,30.77727,89.98710632
Ulmus alata,-95.65344,30.11065,47.98937607
Ulmus alata,-95.6534,30.10872,47.9634285
Ulmus alata,-95.652917,29.989862,42.96248627
Ulmus alata,-95.65235,30.515498,81.72661591
Ulmus alata,-95.651999,33.700636,163.6037598
Ulmus alata,-95.64386,32.239046,145.2510681
Ulmus alata,-95.641415,30.526488,83.84924316
Ulmus alata,-95.641365,31.789539,141.4021454
Ulmus alata,-95.640578,30.560931,62.71782684
Ulmus alata,-95.639777,29.980406,42.28475571
Ulmus alata,-95.632619,29.773638,21.48521233
Ulmus alata,-95.627013,29.95472,40.71539307
Ulmus alata,-95.625177,30.5318,64.71460724
Ulmus alata,-95.621958,34.147729,175.01297
Ulmus alata,-95.619862,29.769737,23.98323059
Ulmus alata,-95.616829,29.762165,22.01246452
Ulmus alata,-95.6144,29.96396,38.00112152
Ulmus alata,-95.61345,29.96466,38.08968353
Ulmus alata,-95.611225,30.466451,66.48972321
Ulmus alata,-95.610698,35.192257,190.7681122
Ulmus alata,-95.609466,35.400343,191.8715973
Ulmus alata,-95.609265,33.312428,136.5007172
Ulmus alata,-95.608456,29.967081,38.01861572
Ulmus alata,-95.60803,29.96389,36.86656952
Ulmus alata,-95.607689,29.965861,37.37057495
Ulmus alata,-95.607567,29.96587,37.28645325
Ulmus alata,-95.606417,30.696703,113.1309052
Ulmus alata,-95.606384,31.633137,101.9306641
Ulmus alata,-95.606079,30.697201,112.8445892
Ulmus alata,-95.605417,35.397537,189.0402069
