species,decimalLongitude,decimalLatitude,elevation
Betula nigra,-95.935258,37.011461,235.46521
Betula nigra,-95.891533,34.167842,160.3048096
Betula nigra,-95.891397,31.921512,82.47923279
Betula nigra,-95.888947,31.9302,82.14450073
Betula nigra,-95.888168,34.169813,163.380722
Betula nigra,-95.887588,31.933203,83.61891937
Betula nigra,-95.884792,34.156423,161.6820526
Betula nigra,-95.884677,31.917145,79.49727631
Betula nigra,-95.882179,31.933577,80.34571075
Betula nigra,-95.880185,31.915014,79.21419525
Betula nigra,-95.879988,31.921463,77.82240295
Betula nigra,-95.879845,31.921116,78.02509308
Betula nigra,-95.879488,31.920904,78.8431778
Betula nigra,-95.876043,32.358811,167.9852448
Betula nigra,-95.874775,32.357475,157.1464996
Betula nigra,-95.87258,31.973849,82.71173096
Betula nigra,-95.871353,31.970638,81.93221283
Betula nigra,-95.86857,32.356675,161.2050629
Betula nigra,-95.86567,31.961542,95.18566895
Betula nigra,-95.864845,33.7724,158.4568634
Betula nigra,-95.856888,33.806524,137.5900269
Betula nigra,-95.849019,32.056569,91.80480194
Betula nigra,-95.848369,34.231001,160.1046753
Betula nigra,-95.843729,32.196535,149.5089111
Betula nigra,-95.841846,34.259381,158.6194
Betula nigra,-95.82631,31.688866,62.8030014
Betula nigra,-95.825623,31.68945,65.03283691
Betula nigra,-95.798813,32.362908,129.1598816
Betula nigra,-95.763954,32.219143,145.3921814
Betula nigra,-95.696668,31.774772,110.655899
Betula nigra,-95.687942,30.124875,53.38978958
Betula nigra,-95.683424,34.204833,173.6982422
Betula nigra,-95.674259,33.794339,140.3699951
Betula nigra,-95.66536,31.769195,130.8440094
Betula nigra,-95.66519,30.255006,49.68254471
Betula nigra,-95.660362,30.260713,52.81808853
Betula nigra,-95.65797,29.99348,40.39744568
Betula nigra,-95.655678,29.990722,43.30556107
Betula nigra,-95.653548,31.755864,144.0077209
Betula nigra,-95.652581,29.988464,41.79978561
Betula nigra,-95.652442,29.98843,40.81705475
Betula nigra,-95.650808,33.816594,140.3699951
Betula nigra,-95.637449,30.561984,60.90812683
Betula nigra,-95.633545,30.560684,61.22280884
Betula nigra,-95.629303,35.1516,179.4727325
Betula nigra,-95.6202,34.2312,157.8179779
Betula nigra,-95.612923,30.523404,61.71387863
Betula nigra,-95.611935,35.254606,190.8839264
Betula nigra,-95.609787,35.254463,179.8638153
Betula nigra,-95.60957,29.96304,35.75579071
Betula nigra,-95.60944,29.96323,35.88324738
Betula nigra,-95.609398,35.254272,180.7298279
Betula nigra,-95.609283,29.9633,35.64370346
Betula nigra,-95.607467,29.965717,34.13357544
Betula nigra,-95.60736,29.96506,34.08518982
Betula nigra,-95.605985,29.967023,35.5884285
Betula nigra,-95.60405,29.969512,35.68051529
Betula nigra,-95.60303,29.97185,35.382164
Betula nigra,-95.599878,33.157439,147.0289917
Betula nigra,-95.58918,29.76382,15.81738377
Betula nigra,-95.586837,36.319846,187.2827454
Betula nigra,-95.586743,29.981701,35.42982864
Betula nigra,-95.586517,29.982012,35.43879318
Betula nigra,-95.584922,29.984158,32.26475143
Betula nigra,-95.584172,36.330475,186.6837769
Betula nigra,-95.582409,30.177343,54.4221077
Betula nigra,-95.579895,30.145772,40.3451004
Betula nigra,-95.575072,31.59312,101.8006821
Betula nigra,-95.573899,31.592361,95.30525208
Betula nigra,-95.56369,30.15614,39.06668091
Betula nigra,-95.562972,29.985737,33.06621933
Betula nigra,-95.560769,29.990331,29.71684837
Betula nigra,-95.560417,29.990678,34.23900604
Betula nigra,-95.559983,29.986383,27.74278259
Betula nigra,-95.553076,33.802499,145.3461456
Betula nigra,-95.551522,29.992617,27.34650421
Betula nigra,-95.551389,36.349444,185.5719299
Betula nigra,-95.551389,36.349722,186.5519257
Betula nigra,-95.551017,29.992245,27.16961098
Betula nigra,-95.55075,36.350375,187.7685394
Betula nigra,-95.5497,33.855142,125.1380615
Betula nigra,-95.549505,29.992447,29.59015656
Betula nigra,-95.546718,30.037851,41.00581741
Betula nigra,-95.534616,33.840473,152.7019501
Betula nigra,-95.531804,30.618577,91.89886475
Betula nigra,-95.526497,30.165367,34.12392807
Betula nigra,-95.524557,30.624427,89.74489594
Betula nigra,-95.524492,30.62442,89.89523315
Betula nigra,-95.524292,30.159008,32.55942917
Betula nigra,-95.52,35.28,177
Betula nigra,-95.519128,30.156333,34.68837738
Betula nigra,-95.51766,30.1516,33.5092926
Betula nigra,-95.516687,30.159958,39.92988968
Betula nigra,-95.513603,30.315586,42.25269699
Betula nigra,-95.512825,30.318845,39.98247147
Betula nigra,-95.511749,30.315985,38.8540802
Betula nigra,-95.511658,30.160064,42.22063065
Betula nigra,-95.501883,30.010364,30.70168877
Betula nigra,-95.49253,30.11777,31.39794731
Betula nigra,-95.491347,29.788738,13.37861538
Betula nigra,-95.49092,30.11438,31.31898689
Betula nigra,-95.48814,30.11039,30.96294022
Betula nigra,-95.48807,30.10843,29.51529503
Betula nigra,-95.485421,30.194482,42.68482971
Betula nigra,-95.478753,30.136075,31.91015625
Betula nigra,-95.473557,32.600619,103.0846024
Betula nigra,-95.473059,32.60065,102.9476852
Betula nigra,-95.467095,32.216082,104.5
Betula nigra,-95.457345,32.327392,105.4730682
Betula nigra,-95.455818,32.316193,105.4505539
Betula nigra,-95.45523,30.109192,25.61027336
Betula nigra,-95.455182,30.109176,27.20392799
Betula nigra,-95.45464,30.10841,27.52781105
Betula nigra,-95.454,30.10827,23.52418518
Betula nigra,-95.452311,29.764943,17.86591911
Betula nigra,-95.452185,29.76339,17.66392326
Betula nigra,-95.452117,29.767163,17.37969208
Betula nigra,-95.452094,29.767141,17.37969208
Betula nigra,-95.452089,29.765204,18.45873451
Betula nigra,-95.451975,29.699804,15.4785099
Betula nigra,-95.451958,29.697903,15.60795116
Betula nigra,-95.451912,29.765375,18.00017166
Betula nigra,-95.45189,30.10843,27.55036736
Betula nigra,-95.451877,29.699635,15.45033455
Betula nigra,-95.451384,29.765626,17.70165062
Betula nigra,-95.451378,29.765587,17.70165062
Betula nigra,-95.451253,29.767198,16.88630295
Betula nigra,-95.450815,29.766546,16.44622612
Betula nigra,-95.45027,29.766558,17.57247734
Betula nigra,-95.450163,29.767028,17.71098518
Betula nigra,-95.445261,30.267594,37.53496933
Betula nigra,-95.444203,29.766682,17.51218605
Betula nigra,-95.440979,32.044375,113.1583557
Betula nigra,-95.439003,30.036122,23.42000008
Betula nigra,-95.432595,29.766713,17.6934967
Betula nigra,-95.4278,31.890885,84.6724472
Betula nigra,-95.427169,31.89043,84.44152832
Betula nigra,-95.426017,31.88737,84.44207764
Betula nigra,-95.425742,31.887363,84.66191864
Betula nigra,-95.42153,31.878767,84.36003876
Betula nigra,-95.420685,31.880571,84.66702271
Betula nigra,-95.419657,31.87023,83.84176636
Betula nigra,-95.412447,29.764101,16.82538986
Betula nigra,-95.411897,31.900993,94.29040527
Betula nigra,-95.41039,30.09868,22.65762901
Betula nigra,-95.40745,30.09311,22.35684586
Betula nigra,-95.402819,32.587655,95.34771729
Betula nigra,-95.400894,32.696519,95.63677979
Betula nigra,-95.400428,29.71285,13.41002274
Betula nigra,-95.399996,30.090481,23.81025124
Betula nigra,-95.397333,32.330499,133.628006
Betula nigra,-95.392337,29.857278,22.10500908
Betula nigra,-95.386308,30.036634,20.62751961
Betula nigra,-95.38207,32.484372,141.1438751
Betula nigra,-95.380828,32.306388,132.9647522
Betula nigra,-95.378402,30.082065,25.54168892
Betula nigra,-95.378058,32.306435,126.4583588
Betula nigra,-95.377875,30.085981,22.53644562
Betula nigra,-95.377716,30.086398,21.37356186
Betula nigra,-95.377312,30.086183,20.87321091
Betula nigra,-95.375656,30.084201,25.78470421
Betula nigra,-95.374406,30.084066,20.53247261
Betula nigra,-95.37417,30.037116,21.54098129
Betula nigra,-95.373937,31.935117,103.5338821
Betula nigra,-95.37354,31.935363,102.9445648
Betula nigra,-95.373407,31.934228,104.7046967
Betula nigra,-95.366344,30.076963,21.72170639
Betula nigra,-95.36107,32.66398,94.63276672
Betula nigra,-95.361005,34.982438,217.1565704
Betula nigra,-95.360839,32.587808,93.20658112
Betula nigra,-95.360637,31.58778,121.6134796
Betula nigra,-95.360517,34.982922,217.241333
Betula nigra,-95.355247,34.985663,221.1159363
Betula nigra,-95.350188,32.240975,139.9538116
Betula nigra,-95.350091,32.240134,140.4316711
Betula nigra,-95.347449,32.324399,138.5815735
Betula nigra,-95.339645,35.00433,271.9683838
Betula nigra,-95.337552,30.939097,48.51561356
Betula nigra,-95.330021,34.928552,205.0542297
Betula nigra,-95.328692,30.061814,17.4985199
Betula nigra,-95.323572,30.055423,18.89710617
Betula nigra,-95.322967,32.246412,128.8339691
Betula nigra,-95.321897,32.246263,128.693161
Betula nigra,-95.321491,32.247512,132.8666992
Betula nigra,-95.319769,32.248042,136.8423615
Betula nigra,-95.317876,32.24884,137.3476868
Betula nigra,-95.316147,29.707567,8.271660805
Betula nigra,-95.31572,30.290455,44.4246788
Betula nigra,-95.313507,32.249504,139.8595428
Betula nigra,-95.312842,30.049,15.89914608
Betula nigra,-95.299209,32.475841,137.2892914
Betula nigra,-95.299125,32.289775,143.0244751
Betula nigra,-95.298853,30.031831,15.97797489
Betula nigra,-95.298745,32.288722,142.2922974
Betula nigra,-95.298688,32.29047,141.5594635
Betula nigra,-95.297937,32.480863,137.2049255
Betula nigra,-95.297848,32.476336,141.8954468
Betula nigra,-95.297139,32.481472,137.0796967
Betula nigra,-95.296575,32.480286,137.8078613
Betula nigra,-95.296371,32.482198,137.0168457
Betula nigra,-95.296119,32.482328,137.6873169
Betula nigra,-95.295883,32.475811,137.3149109
Betula nigra,-95.295732,32.48218,136.9179993
Betula nigra,-95.295724,32.295852,143.4884644
Betula nigra,-95.295524,32.482323,137.8179474
Betula nigra,-95.295517,32.482036,136.9179993
Betula nigra,-95.295415,32.29651,143.6586456
Betula nigra,-95.295344,32.482151,136.9179993
Betula nigra,-95.295332,32.482423,138.1209259
Betula nigra,-95.295024,31.97361,144.543396
Betula nigra,-95.294859,32.479247,137.5948944
Betula nigra,-95.29431,30.023789,17.83098602
Betula nigra,-95.293128,32.476403,136.9179993
Betula nigra,-95.29135,32.475471,137.4273529
Betula nigra,-95.2913,32.475648,137.4299469
Betula nigra,-95.27894,32.308829,154.7091675
Betula nigra,-95.2725,30.030833,14.90847588
Betula nigra,-95.272413,30.05252,17.15524101
Betula nigra,-95.271422,32.583224,91.10900116
Betula nigra,-95.26455,30.212038,34.63286972
Betula nigra,-95.264045,30.208924,32.97692108
Betula nigra,-95.263838,30.208778,32.02746201
Betula nigra,-95.261965,32.622489,109.7803116
Betula nigra,-95.261009,32.620223,116.7631226
Betula nigra,-95.260547,32.619976,119.1212921
Betula nigra,-95.25834,32.312501,163.9385376
Betula nigra,-95.253034,30.943074,39.94262314
Betula nigra,-95.250886,32.626451,107.069725
Betula nigra,-95.243778,30.192117,24.73316002
Betula nigra,-95.240398,31.554328,68.98283386
Betula nigra,-95.225181,30.041038,22.38217354
Betula nigra,-95.217257,32.714756,100.5740814
Betula nigra,-95.215833,30.070556,22.76768875
Betula nigra,-95.210823,30.069063,22.90172768
Betula nigra,-95.208626,32.208637,117.0734024
Betula nigra,-95.208462,32.20839,115.2971115
Betula nigra,-95.208053,30.352903,45.70256805
Betula nigra,-95.208053,30.352922,45.70256805
Betula nigra,-95.208047,30.352987,46.47781372
Betula nigra,-95.208038,30.352975,46.47781372
Betula nigra,-95.18333,30.13333,22.37858009
Betula nigra,-95.182076,30.31778,41.12382889
Betula nigra,-95.1757,30.029895,12.72000027
Betula nigra,-95.173407,30.119433,16.55554581
Betula nigra,-95.172892,30.142333,21.89779663
Betula nigra,-95.171203,30.103308,15.54865456
Betula nigra,-95.170313,30.13551,18.16499519
Betula nigra,-95.169692,30.137525,16.02376938
Betula nigra,-95.169572,30.137408,16.55187035
Betula nigra,-95.16635,30.2718,31.97763252
Betula nigra,-95.164178,30.270487,32.73841095
Betula nigra,-95.158852,30.062103,19.78951836
Betula nigra,-95.158127,36.148129,199.3249207
Betula nigra,-95.13736,34.00221,148.9416046
Betula nigra,-95.130605,31.809412,217.4142761
Betula nigra,-95.1144,32.278961,114.1780014
Betula nigra,-95.104286,34.582487,380.3643494
Betula nigra,-95.103903,30.336264,34.43555832
Betula nigra,-95.083333,33.75,133.964859
Betula nigra,-95.053056,30.240278,37.0651474
Betula nigra,-94.99402,35.635495,257.8807068
Betula nigra,-94.976323,35.903322,229.4762268
Betula nigra,-94.958977,32.553599,84.90057373
Betula nigra,-94.934535,34.531383,254.45047
Betula nigra,-94.929808,33.776378,107.3175735
Betula nigra,-94.9288,33.776,108.1384964
Betula nigra,-94.92349,35.940066,214.4354248
Betula nigra,-94.919037,36.906745,231.0734253
Betula nigra,-94.89222,32.39556,92.53430939
Betula nigra,-94.8818,36.0679,234.4409332
Betula nigra,-94.863049,31.20098,48.1022377
Betula nigra,-94.857643,32.375595,92.16577148
Betula nigra,-94.851509,32.378784,95.46092224
Betula nigra,-94.833764,32.414917,92.98968506
Betula nigra,-94.81593,36.839907,236.7438507
Betula nigra,-94.804811,33.892625,148.9728699
Betula nigra,-94.7948,32.522816,104.2032928
Betula nigra,-94.792839,32.295357,93.10276031
Betula nigra,-94.76591,31.49928,59.45902634
Betula nigra,-94.762028,32.527994,85.93276978
Betula nigra,-94.761637,32.523591,87.48018646
Betula nigra,-94.7612,32.523659,86.74136353
Betula nigra,-94.759768,32.52032,86.07553864
Betula nigra,-94.758616,32.514313,89.68596649
Betula nigra,-94.757903,32.25637,97.76222229
Betula nigra,-94.757546,32.487882,79.99784088
Betula nigra,-94.757257,32.494603,87.16100311
Betula nigra,-94.757099,32.494268,89.28205872
Betula nigra,-94.75559,32.501475,82.4668808
Betula nigra,-94.738861,32.690691,88.0482254
Betula nigra,-94.730904,33.238823,80.08621216
Betula nigra,-94.72618,37.02555,243.7652435
Betula nigra,-94.72615,37.02375,248.4398804
Betula nigra,-94.723216,37.410883,274.8067322
Betula nigra,-94.72292,37.41116,274.1138611
Betula nigra,-94.721921,37.021109,241.2870178
Betula nigra,-94.72122,37.40102,273.0186157
Betula nigra,-94.71672,30.71633,64.06691742
Betula nigra,-94.716667,36.2,293.4919739
Betula nigra,-94.705,37.4109,287.6578064
Betula nigra,-94.702994,33.008203,108.4256897
Betula nigra,-94.702858,33.008144,107.1270065
Betula nigra,-94.699065,33.008033,107.5189438
Betula nigra,-94.6983,37.0722,249.264679
Betula nigra,-94.695703,33.008828,107.7161484
Betula nigra,-94.695441,32.143429,112.1619339
Betula nigra,-94.693576,34.552168,304.5682983
Betula nigra,-94.692752,33.008558,107.9873886
Betula nigra,-94.682958,37.024497,276.447113
Betula nigra,-94.6812,37.02375,285.894928
Betula nigra,-94.681014,37.023663,286.3798523
Betula nigra,-94.68079,37.0236,286.1704712
Betula nigra,-94.68035,37.32201,261.9870911
Betula nigra,-94.67932,37.31903,263.1914063
Betula nigra,-94.67807,37.14087,255.2001495
Betula nigra,-94.676829,35.848249,287.0920105
Betula nigra,-94.658373,31.648224,118.1387939
Betula nigra,-94.657963,31.605994,84.87653351
Betula nigra,-94.657319,31.618493,89.86210632
Betula nigra,-94.65327,37.11607,250.7681274
Betula nigra,-94.651825,31.620155,98.6408844
Betula nigra,-94.64958,37.17082,271.0628357
Betula nigra,-94.644997,31.624359,93.2015686
Betula nigra,-94.644936,31.624274,93.21440125
Betula nigra,-94.64456,31.623934,93.39772034
Betula nigra,-94.643351,30.575684,45.21543884
Betula nigra,-94.643242,31.630554,84.51441193
Betula nigra,-94.64312,37.178206,255.5951385
Betula nigra,-94.643078,31.61199,83.0434494
Betula nigra,-94.642647,31.620432,85.37172699
Betula nigra,-94.642549,31.620555,85.67648315
Betula nigra,-94.642154,31.620543,84.84093475
Betula nigra,-94.642102,31.620935,84.57540894
Betula nigra,-94.642101,31.620633,83.93492126
Betula nigra,-94.642027,31.621122,82.74112701
Betula nigra,-94.642009,31.620576,82.77484894
Betula nigra,-94.641345,37.041806,248.6712036
Betula nigra,-94.63967,37.03964,252.7116241
Betula nigra,-94.63967,37.05704,296.609314
Betula nigra,-94.63941,37.07449,275.1489258
Betula nigra,-94.63898,37.04819,282.929718
Betula nigra,-94.63894,31.62063,87.08739471
Betula nigra,-94.635545,37.43527,276.6983337
Betula nigra,-94.635536,37.042076,280.7703552
Betula nigra,-94.633505,34.082153,112.593132
Betula nigra,-94.63021,37.0756,293.8433533
Betula nigra,-94.629028,37.044543,283.3580933
Betula nigra,-94.628555,35.81453,332.9232483
Betula nigra,-94.622713,37.439086,282.4570007
Betula nigra,-94.605565,31.45109,50.90595245
Betula nigra,-94.585498,32.605225,74.45017242
Betula nigra,-94.58258,36.101333,294.2262268
Betula nigra,-94.554768,36.116763,281.712616
Betula nigra,-94.54908,32.79211,72.89946747
Betula nigra,-94.546004,35.32277,123.9499969
Betula nigra,-94.523853,32.741846,69.64499664
Betula nigra,-94.51387,32.785679,74.82563782
Betula nigra,-94.42,37.27,276.3258667
Betula nigra,-94.418216,35.375774,142.6843414
Betula nigra,-94.39739,35.649856,198.2585297
Betula nigra,-94.395998,30.481945,21.83255196
Betula nigra,-94.394658,35.648696,202.8516235
Betula nigra,-94.387776,30.457047,32.61112976
Betula nigra,-94.351236,30.464053,20.79010391
Betula nigra,-94.350363,38.92388,301.2347717
Betula nigra,-94.349384,30.614942,33.66331863
Betula nigra,-94.349139,30.469961,21.01113892
Betula nigra,-94.345278,30.520833,23.56911659
Betula nigra,-94.344369,36.102001,312.1867065
Betula nigra,-94.337233,35.303762,151.4500732
Betula nigra,-94.334355,37.741925,261.0619507
Betula nigra,-94.327682,35.702632,233.4067535
Betula nigra,-94.327538,39.049039,236.2932892
Betula nigra,-94.322915,30.465858,15.63801003
Betula nigra,-94.320957,32.89416,107.0930176
Betula nigra,-94.301014,37.820714,268.4550781
Betula nigra,-94.3,37.83333,265.8623657
Betula nigra,-94.276741,36.50732,294.3997803
Betula nigra,-94.24366,33.233181,74.29177856
Betula nigra,-94.238935,30.352067,5.813000202
Betula nigra,-94.238913,30.35218,6.904696941
Betula nigra,-94.2371,36.090847,346.0659485
Betula nigra,-94.23635,30.34852,14.34084797
Betula nigra,-94.234022,34.381847,238.2239532
Betula nigra,-94.2,32.68333,76.65839386
Betula nigra,-94.193475,30.286986,5.161560535
Betula nigra,-94.189116,36.340866,387.0905457
Betula nigra,-94.184947,36.172403,406.8006592
Betula nigra,-94.18,37.5,294.3370667
Betula nigra,-94.17997,35.913327,401.9770203
Betula nigra,-94.179674,35.913807,403.591095
Betula nigra,-94.176397,32.694047,52.01816559
Betula nigra,-94.176375,32.6941,52.00664139
Betula nigra,-94.176186,30.251122,4.013097763
Betula nigra,-94.176025,32.694917,52.36209488
Betula nigra,-94.175187,30.25377,5.54678297
Betula nigra,-94.174881,30.254101,5.351024628
Betula nigra,-94.172808,30.255069,7.228951931
Betula nigra,-94.170321,30.255217,6.892098427
Betula nigra,-94.167125,36.069991,419.9046326
Betula nigra,-94.16667,30.25,5.22527504
Betula nigra,-94.163568,30.251146,4.138628006
Betula nigra,-94.163149,30.916887,28.30823898
Betula nigra,-94.162501,35.99602,372.635376
Betula nigra,-94.160742,35.287398,146.3343964
Betula nigra,-94.160173,36.070073,451.9196472
Betula nigra,-94.158877,30.888245,25.36195374
Betula nigra,-94.158086,36.283927,394.9824524
Betula nigra,-94.15075,30.791017,18.84667969
Betula nigra,-94.141236,30.721246,34.7211647
Betula nigra,-94.140978,30.720264,33.34500122
Betula nigra,-94.138748,30.716753,22.32070351
Betula nigra,-94.138724,30.718706,25.50796127
Betula nigra,-94.13723,30.71988,20.01936913
Betula nigra,-94.137039,30.721895,19.16705132
Betula nigra,-94.13455,30.189275,5.642571926
Betula nigra,-94.124938,32.718673,52.83085251
Betula nigra,-94.122785,35.870142,437.0323181
Betula nigra,-94.120147,30.241533,2.025000095
Betula nigra,-94.11855,35.866716,441.2866211
Betula nigra,-94.11555,30.21833,2.944704056
Betula nigra,-94.112958,32.727875,51.71300125
Betula nigra,-94.112503,34.736668,226.2715607
Betula nigra,-94.094307,36.09449,404.1931458
Betula nigra,-94.093742,30.355555,4.949999809
Betula nigra,-94.093208,30.20112,0.692236602
Betula nigra,-94.090582,30.679071,14.41483974
Betula nigra,-94.08989,30.68804,14.89393997
Betula nigra,-94.030713,35.760159,361.2015381
Betula nigra,-94.026901,33.435051,90.01821136
Betula nigra,-94,34.23,222.7423706
Betula nigra,-93.999594,44.147381,304.457489
Betula nigra,-93.994377,34.089213,136.7745819
Betula nigra,-93.992791,36.037494,464.1382446
Betula nigra,-93.978446,35.958004,370.8900146
Betula nigra,-93.958033,35.643163,194.161438
Betula nigra,-93.925993,36.299802,342.3945618
Betula nigra,-93.8106,30.624967,22.17180061
Betula nigra,-93.76329,30.84737,51.42893219
Betula nigra,-93.762917,30.844175,50.88083649
Betula nigra,-93.745103,36.408154,398.8769531
Betula nigra,-93.743228,38.741198,243.1312561
Betula nigra,-93.733189,32.613934,52.86012268
Betula nigra,-93.731008,30.743828,35.50835037
Betula nigra,-93.697673,34.611431,201.2303619
Betula nigra,-93.68438,33.773188,134.0113525
Betula nigra,-93.667939,34.024444,97.31507111
Betula nigra,-93.658982,34.626557,190
Betula nigra,-93.64915,42.025102,290.5740051
Betula nigra,-93.64702,37.57357,265.2809448
Betula nigra,-93.630675,33.49752,84.75524139
Betula nigra,-93.63,42.03,272.8897095
Betula nigra,-93.610231,30.745671,18.60450745
Betula nigra,-93.593066,30.946448,30.23161316
Betula nigra,-93.544229,34.619817,176.2114105
Betula nigra,-93.49582,34.900713,110.2113266
Betula nigra,-93.462761,45.076344,291.4622192
Betula nigra,-93.448494,44.855828,252.5070038
Betula nigra,-93.447701,44.858364,251.4516754
Betula nigra,-93.439864,44.857933,251.7350006
Betula nigra,-93.434077,45.019619,271.2538452
Betula nigra,-93.426857,45.251797,266.7122803
Betula nigra,-93.423163,45.053397,276.4099426
Betula nigra,-93.421713,45.268022,267.5631714
Betula nigra,-93.391725,45.01535,290.0507202
Betula nigra,-93.35579,45.26641,264.8617859
Betula nigra,-93.34486,44.865487,250.8433228
Betula nigra,-93.343155,44.76133,236.4814606
Betula nigra,-93.336295,44.909185,263.5923767
Betula nigra,-93.327293,44.974874,265.4627991
Betula nigra,-93.327117,44.974808,265.7954102
Betula nigra,-93.324606,35.490267,136.6287079
Betula nigra,-93.322654,44.974435,276.7375183
Betula nigra,-93.32214,44.976245,255.4013977
Betula nigra,-93.320798,44.975674,275.7905884
Betula nigra,-93.309723,40.369701,297.7966919
Betula nigra,-93.307981,44.934674,261.335083
Betula nigra,-93.305162,44.80535,216.8193054
Betula nigra,-93.301872,44.929422,259.1515503
Betula nigra,-93.301821,44.808696,220.0146484
Betula nigra,-93.300396,44.928683,258.657196
Betula nigra,-93.296883,44.925091,259.6411438
Betula nigra,-93.2916,36.607779,289.7937622
Betula nigra,-93.291053,44.877505,250.2387848
Betula nigra,-93.28527,44.80078,214.8762665
Betula nigra,-93.284995,44.80066,214.7102356
Betula nigra,-93.284771,45.043308,248.9741974
Betula nigra,-93.257595,44.941005,251.33284
Betula nigra,-93.257433,44.940788,251.9972076
Betula nigra,-93.25743,44.940758,251.9972076
Betula nigra,-93.255013,44.847828,249.2760162
Betula nigra,-93.254873,44.650661,295.3826294
Betula nigra,-93.238686,44.915314,249.0855255
Betula nigra,-93.234832,45.189898,274.8716736
Betula nigra,-93.231722,39.581667,199.7990723
Betula nigra,-93.226455,44.777088,289.5176086
Betula nigra,-93.22316,44.858704,249.7978973
Betula nigra,-93.221885,44.939319,254.9629517
Betula nigra,-93.210336,44.914525,247.632782
Betula nigra,-93.21,39.01333,239.3907318
Betula nigra,-93.208851,44.918026,247.401886
Betula nigra,-93.208412,44.915099,223.5562439
Betula nigra,-93.198262,44.941411,252.5999603
Betula nigra,-93.197238,44.921602,247.1849213
Betula nigra,-93.194297,44.461688,305.4441528
Betula nigra,-93.190342,45.028536,279.2174072
Betula nigra,-93.190247,44.903992,213.6966553
Betula nigra,-93.184525,44.816138,252.6102295
Betula nigra,-93.184442,44.819745,242.1699982
Betula nigra,-93.183982,44.431007,296.2270203
Betula nigra,-93.18274,44.889253,213.9194946
Betula nigra,-93.182505,44.467945,297.3572693
Betula nigra,-93.173905,44.701442,281.866333
Betula nigra,-93.172752,34.241961,123.9143524
Betula nigra,-93.172498,34.241765,123.0100021
Betula nigra,-93.170583,30.303529,6.559372425
Betula nigra,-93.167,35.303,106.0594101
Betula nigra,-93.16578,35.30425,99.31999969
Betula nigra,-93.164842,44.720405,279.2493896
Betula nigra,-93.162636,35.301575,99.72573853
Betula nigra,-93.162429,35.302293,99.55028534
Betula nigra,-93.162326,35.302546,99.64629364
Betula nigra,-93.162278,35.302098,99.19999695
Betula nigra,-93.162072,35.549155,155.0133667
Betula nigra,-93.156328,35.30141,99.15402985
Betula nigra,-93.156096,35.301536,99.18445587
Betula nigra,-93.147304,35.321094,102.8799973
Betula nigra,-93.146066,35.305974,105.9875031
Betula nigra,-93.145919,35.305892,104.2477951
Betula nigra,-93.145118,35.306105,107.1294022
Betula nigra,-93.143642,44.981203,270.0959473
Betula nigra,-93.142039,44.828047,273.9360962
Betula nigra,-93.141719,44.827995,271.5993347
Betula nigra,-93.141579,35.306716,107.4657593
Betula nigra,-93.138812,44.975866,269.3077393
Betula nigra,-93.138558,45.018064,272.1365967
Betula nigra,-93.137052,35.315614,104.5249176
Betula nigra,-93.136175,44.859329,259.2127686
Betula nigra,-93.133214,44.480532,279.5976868
