species,decimalLongitude,decimalLatitude,elevation
Celtis occidentalis,-100.924775,38.68208,869.5748291
Celtis occidentalis,-100.92366,37.052466,865.0320435
Celtis occidentalis,-100.921173,38.676978,884.2105713
Celtis occidentalis,-100.920249,38.677489,873.9376831
Celtis occidentalis,-100.919081,38.667289,864.289978
Celtis occidentalis,-100.918547,38.668659,862.4348145
Celtis occidentalis,-100.853478,43.232782,803.3228149
Celtis occidentalis,-100.83264,48.26779,460.8760071
Celtis occidentalis,-100.77,48.33,453.9166565
Celtis occidentalis,-100.757873,41.142148,853.2322998
Celtis occidentalis,-100.756914,41.143409,852.9862671
Celtis occidentalis,-100.73944,40.75223,839.3800049
Celtis occidentalis,-100.7,44.8,515.9512939
Celtis occidentalis,-100.64385,40.19667,775.4956665
Celtis occidentalis,-100.62597,37.009354,784.9138794
Celtis occidentalis,-100.624083,40.209894,782.972229
Celtis occidentalis,-100.621803,43.2985,778.557251
Celtis occidentalis,-100.60995,39.01125,843.6675415
Celtis occidentalis,-100.603475,48.267539,462.1756287
Celtis occidentalis,-100.56139,39.95711,801.2927246
Celtis occidentalis,-100.55097,42.83657,792.5797119
Celtis occidentalis,-100.5282,39.76036,838.652771
Celtis occidentalis,-100.520149,42.8459,739.7416992
Celtis occidentalis,-100.51944,36.83786,743.0567017
Celtis occidentalis,-100.48791,44.43548,516.9550781
Celtis occidentalis,-100.487617,39.842645,772.4796753
Celtis occidentalis,-100.452024,37.171987,753.5895386
Celtis occidentalis,-100.445165,39.648031,798.7560425
Celtis occidentalis,-100.442798,37.167575,745.8933716
Celtis occidentalis,-100.43752,39.52217,832.7497559
Celtis occidentalis,-100.351719,37.79916,795.6981812
Celtis occidentalis,-100.351514,37.799176,795.7238159
Celtis occidentalis,-100.337317,39.567426,786.0696411
Celtis occidentalis,-100.31428,39.6633,785.7227173
Celtis occidentalis,-100.294635,45.461848,552.112793
Celtis occidentalis,-100.281647,40.866867,820.2962036
Celtis occidentalis,-100.25848,46.61501,529.1340942
Celtis occidentalis,-100.23607,39.57464,758.4082031
Celtis occidentalis,-100.231467,39.36283,748.1687012
Celtis occidentalis,-100.228342,35.926471,721.4660034
Celtis occidentalis,-100.143555,39.355708,716.6612549
Celtis occidentalis,-100.11383,39.374524,720.5189819
Celtis occidentalis,-100.11309,39.37525,720.5189819
Celtis occidentalis,-100.08999,38.84711,710.1292725
Celtis occidentalis,-100.034722,42.695833,704.4244995
Celtis occidentalis,-100.0347,42.6958,706.8192749
Celtis occidentalis,-100.027428,42.783723,647.7453613
Celtis occidentalis,-100.00659,39.79382,716.6594238
Celtis occidentalis,-99.96803,38.84279,698.7553711
Celtis occidentalis,-99.91794,37.82203,747.1900024
Celtis occidentalis,-99.88982,39.83175,694.4058838
Celtis occidentalis,-99.8833,38.78182,662.0571289
Celtis occidentalis,-99.87907,39.61272,662.8435669
Celtis occidentalis,-99.875832,38.790279,655.2192383
Celtis occidentalis,-99.844038,39.350266,646.8024292
Celtis occidentalis,-99.84207,39.35748,649.7047729
Celtis occidentalis,-99.83254,37.42872,750.5617676
Celtis occidentalis,-99.784239,37.395205,683.2579956
Celtis occidentalis,-99.783303,37.405605,688.4644775
Celtis occidentalis,-99.764221,38.727508,666.598999
Celtis occidentalis,-99.735187,46.765484,550.3587646
Celtis occidentalis,-99.73239,39.98189,716.3508911
Celtis occidentalis,-99.69407,38.121939,654.4624023
Celtis occidentalis,-99.68231,44.07883,485.6930847
Celtis occidentalis,-99.64085,38.17845,654.4610596
Celtis occidentalis,-99.6406,41.37664,769.5197754
Celtis occidentalis,-99.626331,40.684126,711.8369141
Celtis occidentalis,-99.62428,41.00415,735.9624634
Celtis occidentalis,-99.617164,46.404625,611.6575928
Celtis occidentalis,-99.59524,40.4542,737.9698486
Celtis occidentalis,-99.585229,42.716041,650.1392822
Celtis occidentalis,-99.580903,39.628674,619.0100098
Celtis occidentalis,-99.57039,39.69066,611.4628906
Celtis occidentalis,-99.535833,43.766944,420.9994202
Celtis occidentalis,-99.528543,39.391475,580.1345825
Celtis occidentalis,-99.46917,47.02694,532.75
Celtis occidentalis,-99.416667,44.05,426.4544678
Celtis occidentalis,-99.400987,48.25688,455.2826843
Celtis occidentalis,-99.39815,41.788099,690.7424316
Celtis occidentalis,-99.33066,43.86877,450.4734497
Celtis occidentalis,-99.32677,39.096629,573.9351196
Celtis occidentalis,-99.320833,39.003056,654.2352295
Celtis occidentalis,-99.31927,38.64052,602.2530518
Celtis occidentalis,-99.318404,39.395569,553.3001099
Celtis occidentalis,-99.31443,39.40595,555.4050903
Celtis occidentalis,-99.311668,39.75528,574.1508179
Celtis occidentalis,-99.30491,39.40731,581.9822388
Celtis occidentalis,-99.303377,38.890131,617.159729
Celtis occidentalis,-99.302157,38.889944,618.3788452
Celtis occidentalis,-99.297531,43.866125,436.0809326
Celtis occidentalis,-99.288,36.452,562.5029907
Celtis occidentalis,-99.27477,39.4367,543.6426392
Celtis occidentalis,-99.20272,38.18162,618.1838989
Celtis occidentalis,-99.1476,38.78031,586.7045898
Celtis occidentalis,-99.141166,40.704737,682.3488159
Celtis occidentalis,-99.138747,40.711253,691.6557007
Celtis occidentalis,-99.134335,39.447947,514.0128174
Celtis occidentalis,-99.122311,39.677558,516.6471558
Celtis occidentalis,-99.11101,39.67307,515.9473877
Celtis occidentalis,-99.091658,40.655895,654.2926025
Celtis occidentalis,-99.0728,39.1858,592.6450806
Celtis occidentalis,-99.072778,39.185833,590.9734497
Celtis occidentalis,-99.0687,39.1863,623.9385986
Celtis occidentalis,-99.0686,39.1864,612.7526245
Celtis occidentalis,-99.059052,38.357887,602.071167
Celtis occidentalis,-99.05327,37.27007,567.413208
Celtis occidentalis,-99.05315,38.47675,586.7573242
Celtis occidentalis,-99.004,43.2985,413.9324341
Celtis occidentalis,-98.99159,39.66251,511.3867798
Celtis occidentalis,-98.98127,38.26518,593.5588379
Celtis occidentalis,-98.96208,40.183203,641.4351807
Celtis occidentalis,-98.942873,40.493026,660.9440918
Celtis occidentalis,-98.93032,39.01479,510.091156
Celtis occidentalis,-98.91593,37.37138,507.9352417
Celtis occidentalis,-98.88388,39.65722,491.5890503
Celtis occidentalis,-98.865119,36.766937,519.3643799
Celtis occidentalis,-98.85981,38.96777,509.7956238
Celtis occidentalis,-98.83414,43.21731,540.7687988
Celtis occidentalis,-98.82259,38.8228,528.1778564
Celtis occidentalis,-98.77351,39.19331,533.5457153
Celtis occidentalis,-98.77203,38.39538,564.2617188
Celtis occidentalis,-98.768434,40.089458,536.8240356
Celtis occidentalis,-98.76774,40.090622,535.22229
Celtis occidentalis,-98.76461,38.45056,570.2594604
Celtis occidentalis,-98.75861,38.45899,550.4697266
Celtis occidentalis,-98.742263,41.650944,685.1794434
Celtis occidentalis,-98.732979,37.634205,560.2084961
Celtis occidentalis,-98.729004,38.518352,549.635376
Celtis occidentalis,-98.71679,38.36638,559.1033936
Celtis occidentalis,-98.70397,38.92658,544.8217773
Celtis occidentalis,-98.70313,41.43742,578.6865845
Celtis occidentalis,-98.69181,37.6439,563.0518799
Celtis occidentalis,-98.685528,37.465571,575.2070923
Celtis occidentalis,-98.67775,39.10406,495.1628418
Celtis occidentalis,-98.6551,37.29851,453.6997681
Celtis occidentalis,-98.639091,39.529514,455.2164612
Celtis occidentalis,-98.583694,47.013601,436.3153076
Celtis occidentalis,-98.567056,43.08249,420.3109436
Celtis occidentalis,-98.559893,43.082422,433.5439453
Celtis occidentalis,-98.554167,38.201944,532.1199951
Celtis occidentalis,-98.536932,38.194509,530.0338745
Celtis occidentalis,-98.536765,43.051955,382.1702881
Celtis occidentalis,-98.534408,37.86853,550.4783936
Celtis occidentalis,-98.523462,40.081535,522.5726318
Celtis occidentalis,-98.48561,42.9172,513.8363037
Celtis occidentalis,-98.43589,39.72077,499.5668335
Celtis occidentalis,-98.43437,38.27696,525.4467163
Celtis occidentalis,-98.423,36.819,368.9300842
Celtis occidentalis,-98.4159,38.27116,523.0681152
Celtis occidentalis,-98.374812,40.824005,572.7217407
Celtis occidentalis,-98.369142,40.876462,569.2924194
Celtis occidentalis,-98.350359,40.91527,568.3120728
Celtis occidentalis,-98.340545,43.322089,462.9942627
Celtis occidentalis,-98.34022,43.323124,463.3939819
Celtis occidentalis,-98.259248,37.649339,475.966095
Celtis occidentalis,-98.25665,38.9683,467.5488281
Celtis occidentalis,-98.223266,46.558644,444.4801331
Celtis occidentalis,-98.20701,38.17522,497.92276
Celtis occidentalis,-98.181099,37.891703,488.7965088
Celtis occidentalis,-98.180434,37.893032,485.2429199
Celtis occidentalis,-98.180172,37.893819,485.4133301
Celtis occidentalis,-98.17846,37.82939,469.2062988
Celtis occidentalis,-98.1783,37.89655,485.7386475
Celtis occidentalis,-98.1634,37.51835,503.1640625
Celtis occidentalis,-98.158696,38.274295,498.0826111
Celtis occidentalis,-98.156991,42.420453,505.4846191
Celtis occidentalis,-98.132562,38.839123,509.2060242
Celtis occidentalis,-98.125904,42.332227,572.3860474
Celtis occidentalis,-98.112981,39.454946,416.0932312
Celtis occidentalis,-98.10852,39.480236,445.7921143
Celtis occidentalis,-98.10788,37.637603,455.5241089
Celtis occidentalis,-98.107719,37.637797,457.3721008
Celtis occidentalis,-98.107711,37.637547,456.594696
Celtis occidentalis,-98.087167,44.055167,396.8712769
Celtis occidentalis,-98.08521,39.82405,534.8112793
Celtis occidentalis,-98.070469,39.99036,474.5271301
Celtis occidentalis,-98.070389,43.955223,394.6846008
Celtis occidentalis,-98.05546,39.79625,494.602356
Celtis occidentalis,-98.038271,39.897838,487.8338318
Celtis occidentalis,-98.03763,37.19951,421.7788391
Celtis occidentalis,-98.032913,43.74102,389.8017273
Celtis occidentalis,-98.032209,43.741783,385.4651794
Celtis occidentalis,-98.030708,38.724658,469.9894714
Celtis occidentalis,-98.030396,38.724922,471.8045654
Celtis occidentalis,-98.00746,39.12398,435.4256897
Celtis occidentalis,-97.98181,38.66254,476.5904846
Celtis occidentalis,-97.97958,42.06205,554.1349487
Celtis occidentalis,-97.97947,38.51333,498.6819153
Celtis occidentalis,-97.97708,38.60337,448.4769592
Celtis occidentalis,-97.96335,38.60455,460.5754395
Celtis occidentalis,-97.925491,38.028229,463.7569885
Celtis occidentalis,-97.91162,37.19862,404.3993225
Celtis occidentalis,-97.9072,41.6958,573.7709351
Celtis occidentalis,-97.90618,42.54635,511.5960083
Celtis occidentalis,-97.899294,42.851971,386.0343323
Celtis occidentalis,-97.898282,39.785542,458.4823914
Celtis occidentalis,-97.890422,42.850422,368.2445068
Celtis occidentalis,-97.876258,38.089733,481.1422119
Celtis occidentalis,-97.869446,38.900833,421.6455383
Celtis occidentalis,-97.868377,38.767757,413.6914368
Celtis occidentalis,-97.861106,39.91164,452.5722656
Celtis occidentalis,-97.8194,37.7189,432.7589722
Celtis occidentalis,-97.8135,36.6872,317.650116
Celtis occidentalis,-97.805625,38.012767,453.6882935
Celtis occidentalis,-97.805612,38.012733,453.6882935
Celtis occidentalis,-97.74634,39.09119,392.0111084
Celtis occidentalis,-97.730878,35.308572,389.0419922
Celtis occidentalis,-97.72769,37.92064,440.87854
Celtis occidentalis,-97.71151,39.119208,380.816803
Celtis occidentalis,-97.703745,38.613917,477.5632629
Celtis occidentalis,-97.695436,39.929462,503.26297
Celtis occidentalis,-97.676772,37.256259,370.4787292
Celtis occidentalis,-97.660408,39.657242,445.0872498
Celtis occidentalis,-97.653136,37.383367,425.0993042
Celtis occidentalis,-97.64922,39.37899,449.8639221
Celtis occidentalis,-97.64394,37.53383,398.3516846
Celtis occidentalis,-97.621291,39.544865,427.2742004
Celtis occidentalis,-97.61972,37.62414,424.7922668
Celtis occidentalis,-97.612595,38.878672,371.9415894
Celtis occidentalis,-97.608418,35.605811,328.8411865
Celtis occidentalis,-97.608128,35.606907,328.8399963
Celtis occidentalis,-97.60356,37.35953,398.9890747
Celtis occidentalis,-97.598061,37.868702,428.0588684
Celtis occidentalis,-97.589137,38.844705,367.2742615
Celtis occidentalis,-97.584502,38.844681,366.5634766
Celtis occidentalis,-97.56804,39.106804,397.8903809
Celtis occidentalis,-97.567411,38.783675,376.9213562
Celtis occidentalis,-97.565117,42.864075,399.4780579
Celtis occidentalis,-97.546726,38.022756,431.9819031
Celtis occidentalis,-97.53,35.65,328.2036438
Celtis occidentalis,-97.519256,37.237834,372.282074
Celtis occidentalis,-97.519201,37.236582,371.5365295
Celtis occidentalis,-97.519184,37.238786,370.5994568
Celtis occidentalis,-97.513777,39.795294,474.6636963
Celtis occidentalis,-97.513611,35.332779,374.3808289
Celtis occidentalis,-97.498569,37.756946,413.0211182
Celtis occidentalis,-97.491762,35.238217,351.9051819
Celtis occidentalis,-97.491652,35.700817,351.3681641
Celtis occidentalis,-97.491,39.9802,478.7814026
Celtis occidentalis,-97.485833,42.842222,401.742157
Celtis occidentalis,-97.485377,42.874243,369.5684204
Celtis occidentalis,-97.483747,39.97849,463.1776428
Celtis occidentalis,-97.48237,35.682903,358.1671143
Celtis occidentalis,-97.48194,38.52692,418.0613708
Celtis occidentalis,-97.477424,39.889942,469.1794128
Celtis occidentalis,-97.474153,35.6181,352.1272888
Celtis occidentalis,-97.472358,38.474262,453.4588928
Celtis occidentalis,-97.46858,35.51663,344.6591492
Celtis occidentalis,-97.468482,37.698797,404.4165344
Celtis occidentalis,-97.46,37.7,415.2774963
Celtis occidentalis,-97.459267,35.199238,348.9490356
Celtis occidentalis,-97.458648,35.216655,353.7720947
Celtis occidentalis,-97.458563,37.654503,400.8905334
Celtis occidentalis,-97.455457,37.651754,398.5644226
Celtis occidentalis,-97.444315,37.646997,404.7113953
Celtis occidentalis,-97.43443,38.130947,446.3599854
Celtis occidentalis,-97.433301,35.214177,346.5548096
Celtis occidentalis,-97.422506,37.264056,362.2368469
Celtis occidentalis,-97.41884,35.199552,345.4410706
Celtis occidentalis,-97.417369,38.130275,442.0480957
Celtis occidentalis,-97.414381,37.259101,356.0419312
Celtis occidentalis,-97.40188,35.225406,353.53302
Celtis occidentalis,-97.387444,41.494214,467.3795471
Celtis occidentalis,-97.38727,42.901397,370.085022
Celtis occidentalis,-97.374824,42.871138,356.8981018
Celtis occidentalis,-97.369874,37.689216,397.6949158
Celtis occidentalis,-97.369351,37.697945,399.4453125
Celtis occidentalis,-97.368753,37.70392,393.1142273
Celtis occidentalis,-97.36868,37.69554,398.7299194
Celtis occidentalis,-97.368653,37.694967,394.9127808
Celtis occidentalis,-97.36838,41.42249,440.1097412
Celtis occidentalis,-97.366449,38.378001,479.1707458
Celtis occidentalis,-97.364506,37.706547,392.715271
Celtis occidentalis,-97.362607,37.708336,396.013855
Celtis occidentalis,-97.362155,35.417927,387.999939
Celtis occidentalis,-97.361353,37.703172,398.5847778
Celtis occidentalis,-97.358942,37.664725,394.0771484
Celtis occidentalis,-97.358188,37.705033,396.2590332
Celtis occidentalis,-97.358174,37.705037,396.2590332
Celtis occidentalis,-97.356307,37.702741,396.5234985
Celtis occidentalis,-97.355658,37.672653,394.9212036
Celtis occidentalis,-97.354296,37.706589,397.8914185
Celtis occidentalis,-97.35289,38.82759,364.8237305
Celtis occidentalis,-97.351733,45.99533,350.1409912
Celtis occidentalis,-97.348111,37.721244,396.3931274
Celtis occidentalis,-97.347562,37.760846,402.7083435
Celtis occidentalis,-97.347448,37.707002,398.0105896
Celtis occidentalis,-97.34591,37.717632,395.9111023
Celtis occidentalis,-97.345156,37.676267,394.3742065
Celtis occidentalis,-97.341556,37.77907,404.8264771
Celtis occidentalis,-97.341355,37.673962,394.3902283
Celtis occidentalis,-97.320604,39.092224,400.4901123
Celtis occidentalis,-97.32039,38.03607,448.2607117
Celtis occidentalis,-97.31807,37.676437,393.8887634
Celtis occidentalis,-97.316612,37.798528,417.5559082
Celtis occidentalis,-97.286564,37.55287,380.7840271
Celtis occidentalis,-97.28116,37.39391,372.6970825
Celtis occidentalis,-97.27909,37.742293,411.4624634
Celtis occidentalis,-97.27605,37.741317,412.2653503
Celtis occidentalis,-97.274995,37.797328,418.4628906
Celtis occidentalis,-97.274733,37.740683,412.6049194
Celtis occidentalis,-97.273225,37.741684,410.526001
Celtis occidentalis,-97.272231,38.945139,386.8100281
Celtis occidentalis,-97.272142,37.80125,420.2080383
Celtis occidentalis,-97.271951,37.742748,412.0568848
Celtis occidentalis,-97.271825,37.742872,412.2797241
Celtis occidentalis,-97.271128,37.602588,400.5383606
Celtis occidentalis,-97.26487,37.743034,413.3679504
Celtis occidentalis,-97.264241,37.744895,413.7012329
Celtis occidentalis,-97.261406,37.7458,416.6040955
Celtis occidentalis,-97.253888,45.438457,568.9693604
Celtis occidentalis,-97.24723,37.65736,413.011322
Celtis occidentalis,-97.240913,37.468475,375.7644348
Celtis occidentalis,-97.23976,43.00791,392.6387634
Celtis occidentalis,-97.199264,36.095719,306.0661011
Celtis occidentalis,-97.192392,37.819663,417.381134
Celtis occidentalis,-97.186625,37.825244,413.4143677
Celtis occidentalis,-97.184662,37.727578,415.3981934
Celtis occidentalis,-97.180591,40.064757,428.4936829
Celtis occidentalis,-97.173863,43.708482,454.2519531
Celtis occidentalis,-97.173566,37.271403,353.4519043
Celtis occidentalis,-97.16877,37.27538,362.2572632
Celtis occidentalis,-97.16447,39.34949,370.5498352
Celtis occidentalis,-97.155259,38.387769,410.9999695
Celtis occidentalis,-97.14616,37.115084,332.3576965
Celtis occidentalis,-97.128126,39.356836,357.3018494
Celtis occidentalis,-97.126962,39.381797,370.9454346
Celtis occidentalis,-97.120443,39.930249,420.8439941
Celtis occidentalis,-97.119444,40.706816,425.4831848
Celtis occidentalis,-97.104722,37.092222,331.289032
Celtis occidentalis,-97.071636,37.717214,396.9785767
Celtis occidentalis,-97.06219,40.821642,433.9284668
Celtis occidentalis,-97.0597,36.168488,282.639801
Celtis occidentalis,-97.051252,37.084773,347.4649048
Celtis occidentalis,-97.04118,39.03021,343.0896912
Celtis occidentalis,-97.033083,36.127502,282.1167297
Celtis occidentalis,-97.021278,47.912658,249.7071075
Celtis occidentalis,-97.012993,39.219474,383.6489563
Celtis occidentalis,-97.00203,37.04747,318.944519
Celtis occidentalis,-96.995592,37.239749,343.3313904
Celtis occidentalis,-96.992781,44.450646,496.9699707
Celtis occidentalis,-96.958611,39.303611,400.4091187
Celtis occidentalis,-96.930007,42.777077,361.1109924
Celtis occidentalis,-96.92921,42.779437,372.8840942
Celtis occidentalis,-96.92889,42.7722,349.3595581
Celtis occidentalis,-96.919677,42.783347,376.6902161
Celtis occidentalis,-96.90814,40.705564,429.9141846
Celtis occidentalis,-96.888962,42.779912,378.182312
Celtis occidentalis,-96.869006,38.244447,382.6029968
Celtis occidentalis,-96.865042,42.269167,429.9378967
Celtis occidentalis,-96.862586,38.899265,384.7970581
Celtis occidentalis,-96.856255,39.034851,343.8529663
Celtis occidentalis,-96.85622,38.2228,423.9332275
Celtis occidentalis,-96.847972,41.034415,407.4642639
Celtis occidentalis,-96.840153,47.347671,260.0827942
Celtis occidentalis,-96.83795,38.23145,394.2223206
Celtis occidentalis,-96.836054,40.781973,378.7602539
Celtis occidentalis,-96.835059,40.290987,384.5180054
Celtis occidentalis,-96.83335,40.763787,368.4724731
Celtis occidentalis,-96.82515,37.102847,335.4313049
Celtis occidentalis,-96.805144,46.916296,272.4307556
Celtis occidentalis,-96.80296,37.09894,354.0400085
Celtis occidentalis,-96.802038,37.09927,354.0400085
Celtis occidentalis,-96.801584,40.639279,397.7404175
Celtis occidentalis,-96.801389,39.0725,345.3235779
Celtis occidentalis,-96.800133,36.365472,275.2854004
Celtis occidentalis,-96.799378,37.098927,354.0400085
Celtis occidentalis,-96.798997,37.098695,355.1132813
Celtis occidentalis,-96.798725,44.108417,509.4674377
Celtis occidentalis,-96.798659,46.870351,275.1497498
Celtis occidentalis,-96.786297,44.320341,498.6829834
Celtis occidentalis,-96.782593,43.659508,475.0255432
Celtis occidentalis,-96.782478,43.6595,474.7065735
Celtis occidentalis,-96.779033,40.772937,364.322113
Celtis occidentalis,-96.77724,37.51002,409.4527893
Celtis occidentalis,-96.776118,40.771277,358.1559448
Celtis occidentalis,-96.775959,46.903437,271.2002258
Celtis occidentalis,-96.774996,37.994876,421.9729004
Celtis occidentalis,-96.774297,37.998804,422.249176
Celtis occidentalis,-96.774219,42.923572,388.6207581
Celtis occidentalis,-96.773858,46.849963,267.3179932
Celtis occidentalis,-96.773444,40.771622,358.0492859
Celtis occidentalis,-96.77043,37.8607,414.2618713
Celtis occidentalis,-96.763572,43.563625,431.8121948
Celtis occidentalis,-96.762272,40.775469,361.3148804
Celtis occidentalis,-96.759738,40.779001,378.1109619
Celtis occidentalis,-96.75547,42.65133,370.1260986
Celtis occidentalis,-96.746903,43.519114,434.1282349
Celtis occidentalis,-96.744819,40.73475,363.2911987
Celtis occidentalis,-96.74085,38.29277,374.2251892
Celtis occidentalis,-96.736866,42.623652,379.9900513
Celtis occidentalis,-96.736038,43.559349,440.1636963
Celtis occidentalis,-96.725456,40.830345,350.4497986
Celtis occidentalis,-96.724181,43.556159,415.8566284
Celtis occidentalis,-96.723913,43.556637,413.4987793
Celtis occidentalis,-96.723068,43.557169,407.5144348
Celtis occidentalis,-96.722337,43.556387,414.0163879
Celtis occidentalis,-96.718828,42.602019,403.8610229
Celtis occidentalis,-96.715819,40.771301,352.9125671
Celtis occidentalis,-96.70616,43.8116,466.3303528
Celtis occidentalis,-96.703568,39.555802,371.4436646
Celtis occidentalis,-96.701393,40.800108,358.492157
Celtis occidentalis,-96.701295,40.799545,358.7559814
Celtis occidentalis,-96.701053,40.800037,359.1390991
Celtis occidentalis,-96.698659,40.777736,372.2058716
Celtis occidentalis,-96.696251,41.834839,441.1934509
Celtis occidentalis,-96.69625,37.55078,439.9217529
Celtis occidentalis,-96.689902,40.787139,369.8704224
Celtis occidentalis,-96.686362,37.549599,441.0401917
Celtis occidentalis,-96.684334,40.802491,358.1797791
Celtis occidentalis,-96.68222,39.203522,333.568512
Celtis occidentalis,-96.677972,40.786828,381.4761963
Celtis occidentalis,-96.67571,38.04613,441.3544312
Celtis occidentalis,-96.675645,40.828433,356.4967957
Celtis occidentalis,-96.67508,38.04595,439.4971313
Celtis occidentalis,-96.673637,40.780783,383.618042
Celtis occidentalis,-96.67356,39.03241,405.4927673
Celtis occidentalis,-96.673278,40.780463,387.538147
Celtis occidentalis,-96.671726,40.82906,354.8641357
Celtis occidentalis,-96.669908,44.213623,494.5353699
Celtis occidentalis,-96.669744,44.213339,494.5978394
Celtis occidentalis,-96.663898,45.401648,314.9287109
Celtis occidentalis,-96.66136,46.41998,284.0870056
Celtis occidentalis,-96.660958,40.858008,345.2908325
Celtis occidentalis,-96.659875,41.036695,359.5072327
Celtis occidentalis,-96.651039,40.83984,360.2136841
Celtis occidentalis,-96.649005,40.786607,368.8720093
Celtis occidentalis,-96.64724,39.84111,354.3188477
Celtis occidentalis,-96.64572,38.33765,377.0245056
Celtis occidentalis,-96.645647,39.067156,338.714386
Celtis occidentalis,-96.64197,37.53613,448.2339783
Celtis occidentalis,-96.64174,37.10472,413.3289185
Celtis occidentalis,-96.64172,40.811284,388.8963318
Celtis occidentalis,-96.64048,40.822718,363.4941101
Celtis occidentalis,-96.633519,40.72265,418.6905823
Celtis occidentalis,-96.632972,40.721672,415.4089966
Celtis occidentalis,-96.632858,40.722575,420.0504456
Celtis occidentalis,-96.632217,40.721537,414.6741028
Celtis occidentalis,-96.631855,40.839438,373.2368164
Celtis occidentalis,-96.630933,42.760882,341.5992432
Celtis occidentalis,-96.630038,39.182306,321.5288696
Celtis occidentalis,-96.623898,40.777401,381.8691711
Celtis occidentalis,-96.61973,37.74327,441.6357422
Celtis occidentalis,-96.613944,39.260055,374.8680725
Celtis occidentalis,-96.611599,40.85134,363.8479919
Celtis occidentalis,-96.610353,40.728775,416.0436401
Celtis occidentalis,-96.607175,39.107105,326.8032227
Celtis occidentalis,-96.606921,39.107183,324.8756104
Celtis occidentalis,-96.606872,39.107483,325.3263855
Celtis occidentalis,-96.602327,39.100172,345.9197998
Celtis occidentalis,-96.602219,40.806671,391.0600586
Celtis occidentalis,-96.602112,40.80661,390.0083008
Celtis occidentalis,-96.599419,43.478642,435.197113
Celtis occidentalis,-96.59626,37.11919,360.6471558
Celtis occidentalis,-96.59316,38.13355,427.8590088
Celtis occidentalis,-96.592104,39.102618,343.0921936
