species,decimalLongitude,decimalLatitude,elevation
Magnolia grandiflora,-95.512213,30.216903,54.79823685
Magnolia grandiflora,-95.510787,29.746128,14.08308125
Magnolia grandiflora,-95.510696,30.662111,136.8474884
Magnolia grandiflora,-95.509921,29.495677,18.02840424
Magnolia grandiflora,-95.509117,29.80542,24.47430801
Magnolia grandiflora,-95.508355,30.193572,44.22924042
Magnolia grandiflora,-95.508149,30.19334,43.86224747
Magnolia grandiflora,-95.508094,30.19345,43.92319489
Magnolia grandiflora,-95.50796,30.193471,43.77006149
Magnolia grandiflora,-95.507945,30.193486,43.77006149
Magnolia grandiflora,-95.507851,30.193537,43.74155045
Magnolia grandiflora,-95.506408,30.147895,34.22977829
Magnolia grandiflora,-95.50604,29.477179,17.9570694
Magnolia grandiflora,-95.504631,30.210799,48.90973282
Magnolia grandiflora,-95.504548,30.210704,48.794384
Magnolia grandiflora,-95.504372,30.20025,45.01873779
Magnolia grandiflora,-95.500313,30.022475,33.82746887
Magnolia grandiflora,-95.497782,30.187725,44.5463028
Magnolia grandiflora,-95.497369,30.242395,58.81151199
Magnolia grandiflora,-95.49357,30.235237,47.45895004
Magnolia grandiflora,-95.49251,30.192593,43.10991287
Magnolia grandiflora,-95.492363,30.234418,46.76942825
Magnolia grandiflora,-95.489875,30.178042,47.15810013
Magnolia grandiflora,-95.488119,29.625237,19.13104057
Magnolia grandiflora,-95.487572,29.66337,17.88926506
Magnolia grandiflora,-95.486288,30.131747,40.34599304
Magnolia grandiflora,-95.484833,29.71195,17.6799202
Magnolia grandiflora,-95.484561,30.108351,31.4245491
Magnolia grandiflora,-95.483878,29.716392,18.0838871
Magnolia grandiflora,-95.482301,29.873142,23.39382172
Magnolia grandiflora,-95.480842,29.716392,17.46125412
Magnolia grandiflora,-95.476337,30.285237,42.74180984
Magnolia grandiflora,-95.476263,30.168088,37.97879791
Magnolia grandiflora,-95.476121,30.382037,76.42057037
Magnolia grandiflora,-95.476105,30.382006,76.4177475
Magnolia grandiflora,-95.474007,29.797053,20.85551453
Magnolia grandiflora,-95.47258,29.653187,17.91646194
Magnolia grandiflora,-95.471708,30.165147,40.15860748
Magnolia grandiflora,-95.4717,30.165155,40.15860748
Magnolia grandiflora,-95.4712,30.0022,34.26949692
Magnolia grandiflora,-95.470749,30.16509,40.12959671
Magnolia grandiflora,-95.468513,30.16877,43.36845398
Magnolia grandiflora,-95.466976,30.128401,40.64437866
Magnolia grandiflora,-95.464638,30.176103,43.08068466
Magnolia grandiflora,-95.462374,31.325272,108.8052216
Magnolia grandiflora,-95.461258,29.762837,13.8247366
Magnolia grandiflora,-95.459725,29.768097,18.30716515
Magnolia grandiflora,-95.458601,30.38724,85.5381546
Magnolia grandiflora,-95.458425,29.767727,18.47043991
Magnolia grandiflora,-95.456851,30.319433,65.3423996
Magnolia grandiflora,-95.455672,29.825575,17.9637413
Magnolia grandiflora,-95.454522,30.141555,42.40490341
Magnolia grandiflora,-95.454467,29.706825,15.69891357
Magnolia grandiflora,-95.454103,29.764738,17.66646194
Magnolia grandiflora,-95.453022,29.76627,17.67955971
Magnolia grandiflora,-95.452963,29.764887,17.72793579
Magnolia grandiflora,-95.452911,29.764811,17.72793579
Magnolia grandiflora,-95.452757,29.777384,17.70500755
Magnolia grandiflora,-95.452628,29.767167,15.67171669
Magnolia grandiflora,-95.452592,29.766995,17.4046917
Magnolia grandiflora,-95.452569,29.767101,17.14692307
Magnolia grandiflora,-95.452518,29.766839,17.54251862
Magnolia grandiflora,-95.452391,29.7548,16.28616333
Magnolia grandiflora,-95.452241,29.765581,17.8929863
Magnolia grandiflora,-95.452203,29.765556,17.91562653
Magnolia grandiflora,-95.4522,29.765421,18.18346786
Magnolia grandiflora,-95.452195,29.765527,17.94015884
Magnolia grandiflora,-95.452022,29.765496,18.01840973
Magnolia grandiflora,-95.451796,29.699576,15.44284058
Magnolia grandiflora,-95.451782,29.700104,15.76019192
Magnolia grandiflora,-95.451771,29.69916,15.34002686
Magnolia grandiflora,-95.451759,29.700144,15.695014
Magnolia grandiflora,-95.451696,29.699741,15.42725468
Magnolia grandiflora,-95.451687,29.699192,15.28693199
Magnolia grandiflora,-95.451622,29.699414,15.30270576
Magnolia grandiflora,-95.451611,29.699719,15.35881805
Magnolia grandiflora,-95.451523,29.699738,15.30436325
Magnolia grandiflora,-95.451217,29.699611,15.33889771
Magnolia grandiflora,-95.450944,29.699798,15.27558804
Magnolia grandiflora,-95.449478,30.103491,38.58663177
Magnolia grandiflora,-95.449288,29.758392,15.51377773
Magnolia grandiflora,-95.449265,29.758471,15.64259243
Magnolia grandiflora,-95.449251,29.758417,16.04214859
Magnolia grandiflora,-95.449244,29.758985,15.91794109
Magnolia grandiflora,-95.448494,30.214908,38.24328995
Magnolia grandiflora,-95.448082,29.654575,18.04881859
Magnolia grandiflora,-95.446168,29.759385,15.18401432
Magnolia grandiflora,-95.445458,30.327269,55.58451843
Magnolia grandiflora,-95.44365,30.102589,35.55845261
Magnolia grandiflora,-95.442649,29.762811,16.9111824
Magnolia grandiflora,-95.442141,29.760184,14.22999763
Magnolia grandiflora,-95.441843,29.762647,17.23146439
Magnolia grandiflora,-95.44155,29.744653,17.17415428
Magnolia grandiflora,-95.440029,29.753691,15.5601635
Magnolia grandiflora,-95.43945,29.727006,16.37458801
Magnolia grandiflora,-95.439347,30.036633,28.21456337
Magnolia grandiflora,-95.436621,31.127899,86.37220001
Magnolia grandiflora,-95.432005,30.26385,49.60644913
Magnolia grandiflora,-95.430857,29.766225,17.42251015
Magnolia grandiflora,-95.429121,29.750141,17.2863636
Magnolia grandiflora,-95.42768,30.250417,47.6350708
Magnolia grandiflora,-95.427388,30.250863,48.3809433
Magnolia grandiflora,-95.426752,29.765988,17.23680305
Magnolia grandiflora,-95.425376,30.196998,36.58803558
Magnolia grandiflora,-95.424586,29.691411,14.67639542
Magnolia grandiflora,-95.423442,29.707546,14.59385395
Magnolia grandiflora,-95.422763,29.691794,14.32988739
Magnolia grandiflora,-95.421336,29.694256,13.27945709
Magnolia grandiflora,-95.421258,29.760121,14.16398048
Magnolia grandiflora,-95.420197,29.757862,11.82906628
Magnolia grandiflora,-95.419746,29.723663,15.50684071
Magnolia grandiflora,-95.416864,29.716743,14.05455399
Magnolia grandiflora,-95.414796,30.37682,78.82189178
Magnolia grandiflora,-95.414043,29.767816,16.58667374
Magnolia grandiflora,-95.412469,29.765381,16.30443573
Magnolia grandiflora,-95.41083,30.10043,25.68488884
Magnolia grandiflora,-95.40924,30.0957,28.02290535
Magnolia grandiflora,-95.40898,29.70467,13.75452518
Magnolia grandiflora,-95.407512,29.741967,15.83875561
Magnolia grandiflora,-95.407238,30.138897,33.61106873
Magnolia grandiflora,-95.407229,29.740932,15.84095573
Magnolia grandiflora,-95.406546,30.151917,35.60463715
Magnolia grandiflora,-95.406509,29.712591,14.06221104
Magnolia grandiflora,-95.406473,30.151845,35.60774231
Magnolia grandiflora,-95.40387,30.09017,26.61699295
Magnolia grandiflora,-95.401651,30.095841,27.0602932
Magnolia grandiflora,-95.401154,30.096102,28.23001289
Magnolia grandiflora,-95.401038,29.762567,15.44424248
Magnolia grandiflora,-95.4001,29.787402,17.19768715
Magnolia grandiflora,-95.399125,29.714597,13.63716888
Magnolia grandiflora,-95.399025,29.737,15.23360634
Magnolia grandiflora,-95.39806,29.762701,7.686657906
Magnolia grandiflora,-95.397545,30.08595,26.55856323
Magnolia grandiflora,-95.397408,29.718413,14.23181629
Magnolia grandiflora,-95.395042,29.715478,13.72283173
Magnolia grandiflora,-95.394717,29.739167,15.11698818
Magnolia grandiflora,-95.394307,29.711754,13.09189701
Magnolia grandiflora,-95.393801,30.088638,27.94656944
Magnolia grandiflora,-95.393723,29.737816,15.40657234
Magnolia grandiflora,-95.393618,31.414852,140.4105377
Magnolia grandiflora,-95.392975,30.034572,23.35243225
Magnolia grandiflora,-95.39199,29.718779,13.55992889
Magnolia grandiflora,-95.391838,29.718595,13.24320412
Magnolia grandiflora,-95.391678,29.719692,13.63175392
Magnolia grandiflora,-95.391678,29.719777,13.58327198
Magnolia grandiflora,-95.391403,29.718075,13.07070732
Magnolia grandiflora,-95.39089,29.725287,13.89226627
Magnolia grandiflora,-95.39069,30.0894,26.89567184
Magnolia grandiflora,-95.390442,29.718078,13.13671684
Magnolia grandiflora,-95.390229,30.034916,25.52742958
Magnolia grandiflora,-95.38933,30.037063,24.4250164
Magnolia grandiflora,-95.38909,30.03449,24.81382179
Magnolia grandiflora,-95.388053,30.182019,29.24537086
Magnolia grandiflora,-95.387992,29.758297,14.03926277
Magnolia grandiflora,-95.38652,30.03607,23.77403831
Magnolia grandiflora,-95.384374,29.76157,11.23301506
Magnolia grandiflora,-95.384162,30.13158,32.29986191
Magnolia grandiflora,-95.383695,29.763081,4.827709675
Magnolia grandiflora,-95.383693,29.762456,7.908718109
Magnolia grandiflora,-95.383451,29.762352,8.564319611
Magnolia grandiflora,-95.3833,29.763187,5.99649477
Magnolia grandiflora,-95.383297,29.763157,5.99649477
Magnolia grandiflora,-95.383057,29.76326,6.029791832
Magnolia grandiflora,-95.379043,29.762828,4.203064442
Magnolia grandiflora,-95.379038,29.762823,4.203064442
Magnolia grandiflora,-95.378913,29.762808,4.261306286
Magnolia grandiflora,-95.378189,30.081171,26.15848732
Magnolia grandiflora,-95.378001,30.0851,25.87071037
Magnolia grandiflora,-95.377765,30.081389,25.68585396
Magnolia grandiflora,-95.376358,29.54092,15.74443054
Magnolia grandiflora,-95.372849,29.760054,10.3130331
Magnolia grandiflora,-95.371696,29.760828,10.35934067
Magnolia grandiflora,-95.371309,29.591803,16.41340637
Magnolia grandiflora,-95.369125,29.708884,10.69317341
Magnolia grandiflora,-95.368834,29.725755,12.92702198
Magnolia grandiflora,-95.367701,29.553822,17.77367592
Magnolia grandiflora,-95.363918,30.075361,23.11496925
Magnolia grandiflora,-95.361192,29.789983,14.04060745
Magnolia grandiflora,-95.360435,29.751866,13.10000134
Magnolia grandiflora,-95.360358,29.752375,13.46712875
Magnolia grandiflora,-95.360001,29.752319,13.50384617
Magnolia grandiflora,-95.344383,29.728675,11.3061676
Magnolia grandiflora,-95.34317,29.712032,9.036430359
Magnolia grandiflora,-95.325635,30.048243,28.11833382
Magnolia grandiflora,-95.325443,30.048313,28.16990089
Magnolia grandiflora,-95.323357,29.764685,10.13722992
Magnolia grandiflora,-95.323205,29.764856,10.85386372
Magnolia grandiflora,-95.320334,30.29193,47.36968231
Magnolia grandiflora,-95.32032,30.291953,47.42320251
Magnolia grandiflora,-95.320286,30.291922,47.36968231
Magnolia grandiflora,-95.320279,30.292052,47.74904251
Magnolia grandiflora,-95.316536,30.751387,104.4807587
Magnolia grandiflora,-95.316308,29.70783,7.060868263
Magnolia grandiflora,-95.31607,29.707425,7.866838932
Magnolia grandiflora,-95.308531,30.030953,19.07450294
Magnolia grandiflora,-95.299591,30.03069,18.47848701
Magnolia grandiflora,-95.29795,30.030314,18.58269691
Magnolia grandiflora,-95.296988,30.030168,18.13726807
Magnolia grandiflora,-95.296061,30.023661,20.32487106
Magnolia grandiflora,-95.296058,30.023656,20.32487106
Magnolia grandiflora,-95.295833,30.023611,19.50222588
Magnolia grandiflora,-95.295447,30.026975,16.50588608
Magnolia grandiflora,-95.29431,30.023789,17.83098602
Magnolia grandiflora,-95.294188,30.023413,17.85722733
Magnolia grandiflora,-95.293391,29.726008,2.258008957
Magnolia grandiflora,-95.288919,29.335626,7.454167366
Magnolia grandiflora,-95.286047,29.563567,14.47181702
Magnolia grandiflora,-95.283109,29.705325,8.977199554
Magnolia grandiflora,-95.279167,30.029097,21.40515518
Magnolia grandiflora,-95.278616,29.706908,9.240320206
Magnolia grandiflora,-95.277776,29.554421,14.05575085
Magnolia grandiflora,-95.277216,30.583758,86.59999847
Magnolia grandiflora,-95.276155,29.992897,24.62573433
Magnolia grandiflora,-95.2761,30.011411,24.23159027
Magnolia grandiflora,-95.275489,30.029311,19.92899323
Magnolia grandiflora,-95.273405,30.029707,19.32048035
Magnolia grandiflora,-95.273299,30.254944,43.09804153
Magnolia grandiflora,-95.272226,30.051879,16.75251198
Magnolia grandiflora,-95.27006,30.033202,17.79683876
Magnolia grandiflora,-95.268281,30.021809,20.45860863
Magnolia grandiflora,-95.265787,30.027867,17.07810211
Magnolia grandiflora,-95.26452,30.211578,34.21165466
Magnolia grandiflora,-95.264235,30.211525,34.56583023
Magnolia grandiflora,-95.264035,30.211488,34.62665558
Magnolia grandiflora,-95.264019,30.211469,34.67164612
Magnolia grandiflora,-95.257024,29.641867,12.02028084
Magnolia grandiflora,-95.254426,30.616384,97.31971741
Magnolia grandiflora,-95.252833,30.938333,40.98495483
Magnolia grandiflora,-95.250428,29.412789,11.85486317
Magnolia grandiflora,-95.250367,29.779203,10.2467556
Magnolia grandiflora,-95.248803,29.422037,12.81641102
Magnolia grandiflora,-95.243881,29.678434,7.925867558
Magnolia grandiflora,-95.239974,29.585526,12.59215832
Magnolia grandiflora,-95.23442,29.843053,11.49298573
Magnolia grandiflora,-95.22611,30.535998,95.4595871
Magnolia grandiflora,-95.225166,30.041065,22.38217354
Magnolia grandiflora,-95.22396,29.41038,11.32198048
Magnolia grandiflora,-95.221581,30.045025,22.16699982
Magnolia grandiflora,-95.221026,30.543254,100.3867188
Magnolia grandiflora,-95.217881,29.561005,10.1952486
Magnolia grandiflora,-95.21759,29.833943,11.54634476
Magnolia grandiflora,-95.214928,29.614868,11.73909092
Magnolia grandiflora,-95.211243,30.527721,92.79182434
Magnolia grandiflora,-95.209278,30.345625,48.91024017
Magnolia grandiflora,-95.209013,30.351947,48.7681427
Magnolia grandiflora,-95.208992,30.352338,47.93662262
Magnolia grandiflora,-95.208687,30.352558,46.91542816
Magnolia grandiflora,-95.201677,30.046056,17.46202469
Magnolia grandiflora,-95.199806,30.058146,21.30254936
Magnolia grandiflora,-95.1988,30.063856,21.63478661
Magnolia grandiflora,-95.197807,30.053935,17.34340096
Magnolia grandiflora,-95.197617,29.610425,10.25204277
Magnolia grandiflora,-95.196205,29.544824,7.140182495
Magnolia grandiflora,-95.187163,30.23625,33.74071503
Magnolia grandiflora,-95.186705,29.988135,21.54108047
Magnolia grandiflora,-95.186389,30.148183,23.5338726
Magnolia grandiflora,-95.18333,30.13333,22.37858009
Magnolia grandiflora,-95.179062,29.92528,15.98647118
Magnolia grandiflora,-95.177995,30.206002,33.81498337
Magnolia grandiflora,-95.171197,30.104483,16.21463203
Magnolia grandiflora,-95.170875,30.136713,20.30886841
Magnolia grandiflora,-95.170029,30.13721,18.13723183
Magnolia grandiflora,-95.1699,30.137289,16.16422653
Magnolia grandiflora,-95.169813,30.141072,19.85886574
Magnolia grandiflora,-95.169782,30.136012,17.33584023
Magnolia grandiflora,-95.169753,30.135492,18.14447594
Magnolia grandiflora,-95.169667,30.136399,17.50105476
Magnolia grandiflora,-95.167372,30.140714,22.27260208
Magnolia grandiflora,-95.167313,30.140761,22.76313782
Magnolia grandiflora,-95.166244,30.140478,23.52884293
Magnolia grandiflora,-95.161325,29.858556,12.77731419
Magnolia grandiflora,-95.161255,29.858392,12.9083004
Magnolia grandiflora,-95.160483,29.85835,13.07361412
Magnolia grandiflora,-95.160384,29.857331,12.66149712
Magnolia grandiflora,-95.157781,30.248436,36.4581871
Magnolia grandiflora,-95.15683,30.627172,50.63383484
Magnolia grandiflora,-95.155333,30.118458,19.77642059
Magnolia grandiflora,-95.154297,30.090845,16.69169426
Magnolia grandiflora,-95.151177,30.089168,16.09897995
Magnolia grandiflora,-95.15,30.08333,15.2024231
Magnolia grandiflora,-95.15,30.083333,15.2024231
Magnolia grandiflora,-95.146903,30.066913,14.12092972
Magnolia grandiflora,-95.146893,30.067106,14.12051773
Magnolia grandiflora,-95.142223,29.589197,6.763541698
Magnolia grandiflora,-95.135156,29.59396,6.194593906
Magnolia grandiflora,-95.135144,29.594001,5.790334702
Magnolia grandiflora,-95.133683,30.121089,15.62119102
Magnolia grandiflora,-95.133653,30.121122,16.57937241
Magnolia grandiflora,-95.125469,29.593025,6.614751816
Magnolia grandiflora,-95.125401,29.593061,6.290336609
Magnolia grandiflora,-95.123032,29.666166,9.011055946
Magnolia grandiflora,-95.119855,30.580229,105.1616058
Magnolia grandiflora,-95.117696,29.566361,6.204389572
Magnolia grandiflora,-95.107833,29.670667,8.193807602
Magnolia grandiflora,-95.104004,30.102485,25.65851021
Magnolia grandiflora,-95.099042,29.581624,6.453628063
Magnolia grandiflora,-95.097778,30.095833,23.56238556
Magnolia grandiflora,-95.097351,29.601746,3.338996172
Magnolia grandiflora,-95.096634,29.600296,4.15375948
Magnolia grandiflora,-95.095924,29.604295,3.554879427
Magnolia grandiflora,-95.093713,29.345665,6.0068326
Magnolia grandiflora,-95.093231,29.345618,6.101550579
Magnolia grandiflora,-95.092827,29.548601,4.489406586
Magnolia grandiflora,-95.090896,30.509019,56.86774826
Magnolia grandiflora,-95.089242,30.506072,59.05203629
Magnolia grandiflora,-95.089225,30.508264,56.15950394
Magnolia grandiflora,-95.08915,30.506405,58.38516998
Magnolia grandiflora,-95.088046,29.365937,7.224868774
Magnolia grandiflora,-95.087077,30.497047,66.34804535
Magnolia grandiflora,-95.075455,29.534028,3.960936546
Magnolia grandiflora,-95.060578,30.787616,47.61521149
Magnolia grandiflora,-95.049308,29.830745,12.1820755
Magnolia grandiflora,-95.048575,30.30805,40.34249115
Magnolia grandiflora,-95.048385,30.308489,39.76425552
Magnolia grandiflora,-95.046851,30.3111,40.29973221
Magnolia grandiflora,-95.046077,29.753912,0.718354821
Magnolia grandiflora,-95.042482,29.577565,3.76397872
Magnolia grandiflora,-95.042119,29.577824,3.162847757
Magnolia grandiflora,-95.03721,29.755138,6.083788872
Magnolia grandiflora,-95.036984,29.755077,6.158816814
Magnolia grandiflora,-95.036042,29.454413,4.784636497
Magnolia grandiflora,-95.0225,29.560206,2.436406374
Magnolia grandiflora,-95.018056,29.547778,1.673688293
Magnolia grandiflora,-95.010444,30.501583,51.5002594
Magnolia grandiflora,-94.985542,29.732597,3.402236938
Magnolia grandiflora,-94.977242,29.731267,7.083013535
Magnolia grandiflora,-94.960276,29.80262,9.583600998
Magnolia grandiflora,-94.953944,29.394221,1.707302332
Magnolia grandiflora,-94.951278,29.780133,9.134328842
Magnolia grandiflora,-94.925538,30.709883,51.093647
Magnolia grandiflora,-94.918566,30.594582,53.85931396
Magnolia grandiflora,-94.90713,30.71432,62.52815247
Magnolia grandiflora,-94.877067,30.039117,23.96281052
Magnolia grandiflora,-94.876257,30.56091,38.52706528
Magnolia grandiflora,-94.872864,30.08205,23.78025436
Magnolia grandiflora,-94.835182,30.326033,18.91955948
Magnolia grandiflora,-94.81951,29.953753,7.008580208
Magnolia grandiflora,-94.804543,30.523905,41.45500183
Magnolia grandiflora,-94.766278,30.44249,23.64856911
Magnolia grandiflora,-94.756239,30.093884,13.07627583
Magnolia grandiflora,-94.729189,31.378189,96.50727081
Magnolia grandiflora,-94.728142,31.376176,81.57420349
Magnolia grandiflora,-94.727638,31.374298,81.57420349
Magnolia grandiflora,-94.72693,31.376296,81.57420349
Magnolia grandiflora,-94.713271,29.873902,4.652348518
Magnolia grandiflora,-94.709114,31.337635,96.34163666
Magnolia grandiflora,-94.708923,31.337437,96.8130188
Magnolia grandiflora,-94.69948,32.145651,117.832756
Magnolia grandiflora,-94.698141,29.838585,6.274474621
Magnolia grandiflora,-94.696933,30.678348,67.31090546
Magnolia grandiflora,-94.695403,30.804992,101.5777206
Magnolia grandiflora,-94.695325,31.303764,98.58319855
Magnolia grandiflora,-94.683254,30.715678,74.34072113
Magnolia grandiflora,-94.67138,29.776184,6.986304283
Magnolia grandiflora,-94.656647,31.601008,83.23564911
Magnolia grandiflora,-94.654458,29.836533,6.285614967
Magnolia grandiflora,-94.654308,29.835434,5.008250713
Magnolia grandiflora,-94.651617,29.833963,7.949210167
Magnolia grandiflora,-94.651603,29.834072,8.002408028
Magnolia grandiflora,-94.651236,29.835743,8.243535995
Magnolia grandiflora,-94.650985,29.832763,7.680666447
Magnolia grandiflora,-94.650802,29.834373,8.386400223
Magnolia grandiflora,-94.649922,31.622265,100.6317139
Magnolia grandiflora,-94.648408,31.622523,99.79275513
Magnolia grandiflora,-94.647761,31.623346,97.45705414
Magnolia grandiflora,-94.647742,31.623371,97.45705414
Magnolia grandiflora,-94.647597,31.623663,96.87387085
Magnolia grandiflora,-94.647541,31.623579,96.71672058
Magnolia grandiflora,-94.647142,31.630242,92.65070343
Magnolia grandiflora,-94.647138,31.630227,92.65070343
