species,decimalLongitude,decimalLatitude,elevation
Acer rubrum,-95.22504,33.84882,118.9462128
Acer rubrum,-95.22477,29.440503,10.77316666
Acer rubrum,-95.224733,29.440064,10.8695364
Acer rubrum,-95.224635,29.440012,10.70609283
Acer rubrum,-95.224632,29.440066,10.70609283
Acer rubrum,-95.223391,33.849686,118.3938446
Acer rubrum,-95.22263,30.174477,29.9752903
Acer rubrum,-95.220628,29.931317,17.12206459
Acer rubrum,-95.21601,29.928938,19.05202675
Acer rubrum,-95.215051,29.929931,18.98336983
Acer rubrum,-95.214195,29.92861,16.69003105
Acer rubrum,-95.211678,32.443616,149.3844604
Acer rubrum,-95.211097,34.575283,294.8480225
Acer rubrum,-95.21045,30.075133,23.48770332
Acer rubrum,-95.209239,30.35248,47.72769165
Acer rubrum,-95.209084,32.20919,121.0197144
Acer rubrum,-95.208916,47.157085,497.158905
Acer rubrum,-95.208914,30.350141,54.55887604
Acer rubrum,-95.208908,30.352395,47.83797455
Acer rubrum,-95.208851,30.352401,47.47498703
Acer rubrum,-95.208747,30.352253,47.70742798
Acer rubrum,-95.208678,30.352548,46.91542816
Acer rubrum,-95.208458,32.207462,114.4500275
Acer rubrum,-95.205335,30.058715,22.57025146
Acer rubrum,-95.205259,29.854956,12.78139496
Acer rubrum,-95.203828,29.960822,19.68249893
Acer rubrum,-95.20082,32.297006,147.6696625
Acer rubrum,-95.196342,32.333588,140.7754364
Acer rubrum,-95.196328,34.48162,204.6997986
Acer rubrum,-95.191658,32.109454,117.2333374
Acer rubrum,-95.186927,32.18572,106.7503662
Acer rubrum,-95.185032,32.185985,102.9943924
Acer rubrum,-95.184303,32.718058,111.0401688
Acer rubrum,-95.183243,32.712364,108.7373962
Acer rubrum,-95.183235,32.67793,100.7659836
Acer rubrum,-95.183205,29.528203,8.666079521
Acer rubrum,-95.179848,32.709415,139.688858
Acer rubrum,-95.174018,30.108919,14.02057076
Acer rubrum,-95.173837,47.353863,435.2524719
Acer rubrum,-95.172451,30.057357,21.89372253
Acer rubrum,-95.1706,30.134895,15.70518112
Acer rubrum,-95.17052,32.729452,126.1595078
Acer rubrum,-95.170517,32.631802,112.0069046
Acer rubrum,-95.170447,30.134936,14.66808224
Acer rubrum,-95.169749,30.137566,15.02209091
Acer rubrum,-95.167672,29.9859,20.17879486
Acer rubrum,-95.165833,47.194328,477.0855408
Acer rubrum,-95.16375,47.34747,432.0834045
Acer rubrum,-95.162942,30.13645,30.13315201
Acer rubrum,-95.161068,29.858099,12.92644882
Acer rubrum,-95.158647,29.847361,11.86441422
Acer rubrum,-95.157296,31.39099,96.92736053
Acer rubrum,-95.156854,30.402891,43.60682678
Acer rubrum,-95.156839,30.13793,31.14361572
Acer rubrum,-95.154586,29.587108,6.809504032
Acer rubrum,-95.151231,31.389172,97.34679413
Acer rubrum,-95.14535,30.064322,13.26864052
Acer rubrum,-95.144464,30.059989,13.05020618
Acer rubrum,-95.139992,31.409026,107.8053665
Acer rubrum,-95.135756,29.907754,5.561982632
Acer rubrum,-95.133333,30.116667,19.03752136
Acer rubrum,-95.13333,30.11667,19.03752136
Acer rubrum,-95.1333,32.2,117.296463
Acer rubrum,-95.130945,29.57666,7.023745537
Acer rubrum,-95.128883,29.909528,2.615790129
Acer rubrum,-95.126211,29.567571,7.512701511
Acer rubrum,-95.125938,31.803217,216.9894409
Acer rubrum,-95.125344,31.804783,216.2718201
Acer rubrum,-95.120541,29.561418,6.021095753
Acer rubrum,-95.120469,29.56422,3.50185132
Acer rubrum,-95.119279,29.562757,4.04217577
Acer rubrum,-95.118808,29.564462,5.315516472
Acer rubrum,-95.118684,29.564526,5.586801529
Acer rubrum,-95.118607,29.564581,5.730781078
Acer rubrum,-95.118603,29.563698,3.434769154
Acer rubrum,-95.118549,29.56486,5.670691967
Acer rubrum,-95.111732,31.81077,219.859375
Acer rubrum,-95.110393,32.26074,129.9658356
Acer rubrum,-95.110209,31.808473,209.2563019
Acer rubrum,-95.109748,29.671308,8.467432976
Acer rubrum,-95.096389,34.768333,279.1805115
Acer rubrum,-95.095845,33.053337,114.1016083
Acer rubrum,-95.093877,33.052204,107.5651855
Acer rubrum,-95.092274,33.049981,109.8206711
Acer rubrum,-95.091957,33.051487,104.598175
Acer rubrum,-95.089999,33.053569,109.7079544
Acer rubrum,-95.087502,30.1075,24.33778381
Acer rubrum,-95.083333,33.75,133.964859
Acer rubrum,-95.083112,33.735985,121.4488144
Acer rubrum,-95.081718,33.739529,123.9906769
Acer rubrum,-95.081367,33.741075,128.1833954
Acer rubrum,-95.081303,33.740988,128.37883
Acer rubrum,-95.072139,29.594258,4.012423515
Acer rubrum,-95.072097,29.594233,3.875179529
Acer rubrum,-95.071553,29.59553,4.330045223
Acer rubrum,-95.071,30.345105,47.31621933
Acer rubrum,-95.052967,30.307822,40.43359375
Acer rubrum,-95.052373,30.307607,40.51480484
Acer rubrum,-95.050993,46.976707,446.2205811
Acer rubrum,-95.04798,30.306869,40.69585419
Acer rubrum,-95.045437,30.305175,40.39345551
Acer rubrum,-95.037906,29.568426,3.742601871
Acer rubrum,-95.036781,32.91452,116.5315628
Acer rubrum,-95.035956,29.924774,16.48236465
Acer rubrum,-95.028062,29.604368,2.747383595
Acer rubrum,-95.018403,36.153225,321.5621338
Acer rubrum,-95.018087,29.496372,3.860552311
Acer rubrum,-95.01153,30.63371,39.49000168
Acer rubrum,-94.99349,34.58514,487.2989807
Acer rubrum,-94.987248,33.231577,136.87883
Acer rubrum,-94.960559,32.554072,95.04680634
Acer rubrum,-94.959491,36.235743,353.0274353
Acer rubrum,-94.959299,32.359526,107.4663849
Acer rubrum,-94.958421,36.234111,355.376709
Acer rubrum,-94.945315,34.790632,380.3076477
Acer rubrum,-94.942623,34.78846,380.6160583
Acer rubrum,-94.941914,47.006603,436.4729919
Acer rubrum,-94.941092,47.005122,446.1101074
Acer rubrum,-94.941042,47.006614,436.462677
Acer rubrum,-94.940398,33.787358,111.4193039
Acer rubrum,-94.93695,33.117825,104.7200775
Acer rubrum,-94.930224,32.261467,158.5722656
Acer rubrum,-94.923347,35.977042,228.6752167
Acer rubrum,-94.921826,35.890307,254.0200348
Acer rubrum,-94.915219,33.086404,123.5778427
Acer rubrum,-94.914908,34.255117,162.1396179
Acer rubrum,-94.908322,33.087183,128.6400146
Acer rubrum,-94.90713,30.71432,62.52815247
Acer rubrum,-94.901225,35.96139,273.4835205
Acer rubrum,-94.888478,34.739404,273.2796021
Acer rubrum,-94.876878,30.037722,23.75600052
Acer rubrum,-94.856648,32.369025,101.231987
Acer rubrum,-94.85209,32.520347,102.432373
Acer rubrum,-94.851486,32.378811,95.52661896
Acer rubrum,-94.825442,30.439014,18.21236801
Acer rubrum,-94.819582,33.879252,138.0111237
Acer rubrum,-94.815663,35.959427,237.6321564
Acer rubrum,-94.815613,32.954597,80.97808075
Acer rubrum,-94.815316,47.534808,409.5552368
Acer rubrum,-94.793034,32.52551,105.5509109
Acer rubrum,-94.787533,31.50146,63.89533615
Acer rubrum,-94.78042,34.15458,210.6455383
Acer rubrum,-94.77953,36.17599,347.2264404
Acer rubrum,-94.774688,31.136093,44.47405243
Acer rubrum,-94.766299,31.500189,62.41347885
Acer rubrum,-94.762067,32.523332,87.46414185
Acer rubrum,-94.762007,33.552154,140.730957
Acer rubrum,-94.761093,32.52401,86.89583588
Acer rubrum,-94.761047,32.523045,86.55754852
Acer rubrum,-94.760393,32.5154,85.44098663
Acer rubrum,-94.75623,34.433038,381.9077759
Acer rubrum,-94.75,32.656465,80.07363129
Acer rubrum,-94.749006,31.491474,55.95399475
Acer rubrum,-94.734548,32.527644,96.13863373
Acer rubrum,-94.727284,34.738097,524.3525391
Acer rubrum,-94.725597,34.151679,233.1174469
Acer rubrum,-94.723755,32.533566,114.4454575
Acer rubrum,-94.723263,32.52934,107.1565857
Acer rubrum,-94.720763,32.518032,107.3251266
Acer rubrum,-94.718677,32.540092,120.7173538
Acer rubrum,-94.718208,32.540279,121.5390091
Acer rubrum,-94.710142,34.129449,132.5523682
Acer rubrum,-94.708517,34.138993,161.6909943
Acer rubrum,-94.705074,32.147335,122.1649551
Acer rubrum,-94.703996,30.572863,47.11564636
Acer rubrum,-94.703387,34.900302,165.0610046
Acer rubrum,-94.703255,33.008381,108.2748642
Acer rubrum,-94.702814,33.007915,107.2511139
Acer rubrum,-94.702069,33.006997,108.8741837
Acer rubrum,-94.701896,33.009521,109.34729
Acer rubrum,-94.701839,33.009543,108.9147873
Acer rubrum,-94.701632,33.009651,108.1379929
Acer rubrum,-94.700356,33.008414,107.6349945
Acer rubrum,-94.700299,33.010441,108.1533203
Acer rubrum,-94.700231,33.010607,108.034256
Acer rubrum,-94.699902,33.008638,112.999939
Acer rubrum,-94.699568,30.679389,68.74098206
Acer rubrum,-94.699299,33.003999,131.3740692
Acer rubrum,-94.697907,30.678865,67.59160614
Acer rubrum,-94.697798,33.008679,109.8221359
Acer rubrum,-94.694903,34.775775,218.8768311
Acer rubrum,-94.694749,32.464489,91.04811859
Acer rubrum,-94.69361,34.78389,217.9891663
Acer rubrum,-94.693405,33.00647,109.473793
Acer rubrum,-94.692841,31.444169,54.66799927
Acer rubrum,-94.690554,47.158012,399.2103271
Acer rubrum,-94.689092,34.131371,192.342926
Acer rubrum,-94.68857,36.33398,322.7231445
Acer rubrum,-94.687208,46.866108,434.0913086
Acer rubrum,-94.682798,33.21871,105.8930893
Acer rubrum,-94.681917,31.577538,112.7337494
Acer rubrum,-94.680759,35.847052,280.2733154
Acer rubrum,-94.678872,34.715133,581.5925293
Acer rubrum,-94.676486,35.846857,283.2266846
Acer rubrum,-94.675672,34.714961,583.2544556
Acer rubrum,-94.675383,34.715014,581.8875732
Acer rubrum,-94.674296,30.289681,27.80661201
Acer rubrum,-94.673584,34.729312,301.7807007
Acer rubrum,-94.673298,30.283275,28.1039257
Acer rubrum,-94.672236,30.285536,27.63866425
Acer rubrum,-94.671036,36.175777,335.6561584
Acer rubrum,-94.668983,36.173797,299.3001099
Acer rubrum,-94.668533,36.174095,303.690155
Acer rubrum,-94.667603,36.174092,312.726593
Acer rubrum,-94.657036,32.242218,120.6612396
Acer rubrum,-94.656024,33.52151,117.059494
Acer rubrum,-94.655526,32.374421,87.56646729
Acer rubrum,-94.652452,33.957433,100.9226074
Acer rubrum,-94.649487,30.923399,85.366745
Acer rubrum,-94.648138,31.62843,98.57949066
Acer rubrum,-94.647622,31.629062,95.13502502
Acer rubrum,-94.647572,31.628992,96.45825958
Acer rubrum,-94.646796,31.628451,97.50891113
Acer rubrum,-94.646781,31.628382,98.06244659
Acer rubrum,-94.646413,31.623883,95.46224213
Acer rubrum,-94.645584,31.604538,82.48206329
Acer rubrum,-94.644554,31.623947,93.39772034
Acer rubrum,-94.644302,31.624011,92.81629944
Acer rubrum,-94.642491,47.019034,444.2926025
Acer rubrum,-94.641312,31.621138,86.40072632
Acer rubrum,-94.636488,29.93513,10.4830761
Acer rubrum,-94.634244,47.553821,408.9342957
Acer rubrum,-94.62833,35.879709,323.051178
Acer rubrum,-94.62198,30.9263,81.96114349
Acer rubrum,-94.613052,31.696599,146.7436981
Acer rubrum,-94.607352,32.491531,103.9871216
Acer rubrum,-94.59043,32.609929,79.6266098
Acer rubrum,-94.584711,46.9539,422.8676758
Acer rubrum,-94.570521,34.906984,300.9676514
Acer rubrum,-94.561831,36.190291,343.9326782
Acer rubrum,-94.550102,32.790577,76.89919281
Acer rubrum,-94.549744,36.182392,348.4999084
Acer rubrum,-94.547334,32.80303,70.93042755
Acer rubrum,-94.537033,46.170589,407.1134033
Acer rubrum,-94.528271,46.632299,433.419342
Acer rubrum,-94.527605,32.736765,78.82445526
Acer rubrum,-94.525426,34.711904,370.2157288
Acer rubrum,-94.521528,46.658612,423.7341309
Acer rubrum,-94.521155,47.381067,396.8200378
Acer rubrum,-94.508463,30.774299,119.9906998
