species,decimalLongitude,decimalLatitude,elevation
Pinus clausa,-86.314828,30.744388,79.22534943
Pinus clausa,-86.300728,30.763912,86.33268738
Pinus clausa,-86.29873,30.366533,3.313135862
Pinus clausa,-86.297511,30.37133,4.563853264
Pinus clausa,-86.289719,30.370961,6.007100105
Pinus clausa,-86.287804,30.376051,4.478146076
Pinus clausa,-86.280826,30.368532,6.769550323
Pinus clausa,-86.279495,30.360558,3.702706814
Pinus clausa,-86.279488,30.36057,3.702706814
Pinus clausa,-86.278083,30.362369,6.603224277
Pinus clausa,-86.27778,30.36618,7.804009914
Pinus clausa,-86.277389,30.366136,7.546194553
Pinus clausa,-86.275956,30.367261,8.135480881
Pinus clausa,-86.275925,30.366767,7.829712868
Pinus clausa,-86.275562,30.36358,6.88996315
Pinus clausa,-86.275459,30.367599,7.677057266
Pinus clausa,-86.274582,30.368112,7.276946545
Pinus clausa,-86.273087,30.36732,7.942902088
Pinus clausa,-86.199007,30.34297,3.219978094
Pinus clausa,-86.19522,30.337355,8.382120132
Pinus clausa,-86.180452,30.37444,5.142071247
Pinus clausa,-86.179114,30.334803,5.529939175
Pinus clausa,-86.17886,30.350246,11.12015438
Pinus clausa,-86.178588,30.334603,6.471382141
Pinus clausa,-86.1667,30.6167,9.39552784
Pinus clausa,-86.153998,30.330222,1.881385326
Pinus clausa,-86.152892,30.329167,1.754725456
Pinus clausa,-86.152803,30.486083,12.58633804
Pinus clausa,-86.150996,30.324175,1.34338963
Pinus clausa,-86.150378,30.324228,1.520247459
Pinus clausa,-86.149933,30.324138,2.081739902
Pinus clausa,-86.147957,30.323162,2.12506485
Pinus clausa,-86.1361,30.4983,9.653308868
Pinus clausa,-86.135278,30.321944,7.162866592
Pinus clausa,-86.10477,30.316331,8.758103371
Pinus clausa,-86.098766,30.32262,9.959342957
Pinus clausa,-86.083884,30.304326,3.095191002
Pinus clausa,-86.083878,30.303601,4.066940784
Pinus clausa,-86.083867,30.304244,3.680612803
Pinus clausa,-86.08157,30.302006,3.082980633
Pinus clausa,-86.076913,30.301162,2.741694927
Pinus clausa,-86.072182,30.300994,6.067715645
Pinus clausa,-86.04694,30.291533,10.30912209
Pinus clausa,-86.046795,30.291049,9.45625782
Pinus clausa,-86.002723,30.273971,4.927239895
Pinus clausa,-86.00245,30.273017,4.047759533
Pinus clausa,-86.002403,30.273422,4.946061134
Pinus clausa,-85.996082,30.269785,3.790015459
Pinus clausa,-85.991738,30.270195,3.352695465
Pinus clausa,-85.929724,30.722013,18.40972137
Pinus clausa,-85.898447,30.260389,10.71910381
Pinus clausa,-85.896642,30.269921,10.29035568
Pinus clausa,-85.868355,30.41066,11.89784431
Pinus clausa,-85.780464,30.564498,56.30596542
Pinus clausa,-85.64742,30.42411,26.57947159
Pinus clausa,-85.610416,30.430179,34.11960983
Pinus clausa,-85.610192,30.43055,34.3223381
Pinus clausa,-85.6033,30.131,7.013047218
Pinus clausa,-85.58538,30.547347,48.92224884
Pinus clausa,-85.583481,30.548748,47.4408226
Pinus clausa,-85.547608,30.438658,5.463685513
Pinus clausa,-85.511489,30.556947,69.42540741
Pinus clausa,-85.418578,30.435612,45.7491951
Pinus clausa,-85.416661,30.436253,41.42851639
Pinus clausa,-85.412359,29.82935,4.622411728
Pinus clausa,-85.411667,29.81,3.646063328
Pinus clausa,-85.4106,29.7981,5.932216644
Pinus clausa,-85.410556,29.798056,5.932216644
Pinus clausa,-85.408985,29.798819,3.925500631
Pinus clausa,-85.408859,29.789128,2.067476749
Pinus clausa,-85.40879,29.789096,2.43900013
Pinus clausa,-85.408767,29.795416,4.792855263
Pinus clausa,-85.408007,29.792589,3.93590045
Pinus clausa,-85.405149,29.782665,1.306728721
Pinus clausa,-85.399237,29.768032,-0.229542375
Pinus clausa,-85.393585,29.744904,1.746688247
Pinus clausa,-85.393463,29.745705,3.003868103
Pinus clausa,-85.393433,29.745738,2.651440859
Pinus clausa,-85.393387,29.745747,3.892445803
Pinus clausa,-85.393359,29.745646,3.412107706
Pinus clausa,-85.393,29.746501,1.375096202
Pinus clausa,-85.392878,29.746453,3.81451416
Pinus clausa,-85.39272,29.746542,4.401942253
Pinus clausa,-85.392687,29.74658,3.882855415
Pinus clausa,-85.39264,29.746598,4.444453716
Pinus clausa,-85.391399,29.731753,3.964553118
Pinus clausa,-85.37544,29.70705,2.657109261
Pinus clausa,-85.256537,29.907257,5.080037594
Pinus clausa,-85.24586,30.50348,60.47821045
Pinus clausa,-85.2458,30.5033,60.54475784
Pinus clausa,-85.22405,29.953504,4.762606144
Pinus clausa,-85.2,29.95,4.526970387
Pinus clausa,-84.883083,30.241138,25.98373222
Pinus clausa,-84.85,29.8,1.553816319
Pinus clausa,-84.799665,29.890147,4.506464958
Pinus clausa,-84.799173,29.810176,1.532948732
Pinus clausa,-84.772406,29.842747,3.253379583
Pinus clausa,-84.767703,29.792442,5.243605137
Pinus clausa,-84.767445,29.791154,4.593024731
Pinus clausa,-84.767228,29.79422,5.027028561
Pinus clausa,-84.767224,29.7912,4.583157539
Pinus clausa,-84.767086,29.79459,5.833712101
Pinus clausa,-84.767067,29.796013,5.304407597
Pinus clausa,-84.767046,29.79099,3.460893631
Pinus clausa,-84.760095,29.803467,2.956035137
Pinus clausa,-84.732137,29.80942,5.273364544
Pinus clausa,-84.731983,29.809555,4.953001022
Pinus clausa,-84.73133,29.809942,4.97098732
Pinus clausa,-84.730277,29.809513,4.373738766
Pinus clausa,-84.729321,29.809627,4.154872417
Pinus clausa,-84.6744,29.8523,1.784739017
Pinus clausa,-84.457246,29.966621,7.20447731
Pinus clausa,-84.442025,29.937495,6.211591721
Pinus clausa,-82.808936,27.886174,12.19760132
Pinus clausa,-82.808658,27.88308,14.44510841
Pinus clausa,-82.779587,28.030512,3.802923918
Pinus clausa,-82.772255,28.111481,2.769894838
Pinus clausa,-82.7718,28.0197,9.707126617
Pinus clausa,-82.763428,28.006825,17.72631836
Pinus clausa,-82.755945,27.80687,4.177251339
Pinus clausa,-82.745811,28.161045,0.827681303
Pinus clausa,-82.7409,28.0211,21.11951256
Pinus clausa,-82.736534,29.323601,6.671570778
Pinus clausa,-82.719597,28.00549,27.21698952
Pinus clausa,-82.675292,27.500117,1.725071788
Pinus clausa,-82.66206,27.735327,3.295190096
Pinus clausa,-82.658928,28.421099,3.603991747
Pinus clausa,-82.658905,28.420979,3.586568832
Pinus clausa,-82.658428,28.421193,4.097397804
Pinus clausa,-82.658409,28.420971,3.795661688
Pinus clausa,-82.658379,28.420879,3.715608358
Pinus clausa,-82.658362,28.421396,3.87355423
Pinus clausa,-82.657616,28.421168,1.822176814
Pinus clausa,-82.657534,28.421296,2.460017204
Pinus clausa,-82.657317,28.421538,2.77422142
Pinus clausa,-82.657228,28.421523,3.08607316
Pinus clausa,-82.657138,28.421087,1.977327824
Pinus clausa,-82.655092,28.128331,8.701213837
Pinus clausa,-82.655065,28.128235,8.719205856
Pinus clausa,-82.654889,28.421731,2.518192768
Pinus clausa,-82.654722,28.420927,3.717736959
Pinus clausa,-82.654202,27.727386,4.277540684
Pinus clausa,-82.653479,28.418276,5.257192135
Pinus clausa,-82.652983,27.726915,3.865535021
Pinus clausa,-82.65281,27.727069,3.889647484
Pinus clausa,-82.652675,27.727115,3.869960546
Pinus clausa,-82.651944,27.727469,3.355998993
Pinus clausa,-82.651253,27.518505,4.187861919
Pinus clausa,-82.6506,28.425827,3.735426664
Pinus clausa,-82.649575,28.424245,9.833580971
Pinus clausa,-82.648367,28.274866,9.982584
Pinus clausa,-82.646006,28.247485,12.19428349
Pinus clausa,-82.645476,28.490901,1.304339409
Pinus clausa,-82.644653,27.520018,4.393942833
Pinus clausa,-82.644463,27.520742,2.71851182
Pinus clausa,-82.642973,27.520434,2.725709677
Pinus clausa,-82.640383,28.252001,11.6622076
Pinus clausa,-82.640267,27.511867,5.066449165
Pinus clausa,-82.638926,28.256923,9.104097366
Pinus clausa,-82.636702,28.260288,9.025283813
Pinus clausa,-82.636681,28.256589,9.37782383
Pinus clausa,-82.635969,28.244196,13.32428169
Pinus clausa,-82.635742,28.260555,9.666815758
Pinus clausa,-82.635628,28.256942,9.706263542
Pinus clausa,-82.635617,28.260441,9.615027428
Pinus clausa,-82.635393,28.256902,9.77851963
Pinus clausa,-82.634957,28.261144,9.907817841
Pinus clausa,-82.634812,28.256867,9.727777481
Pinus clausa,-82.63456,28.261149,10.05408955
Pinus clausa,-82.634448,28.259965,9.976381302
Pinus clausa,-82.634375,28.462857,4.068323612
Pinus clausa,-82.634331,28.260044,9.86090374
Pinus clausa,-82.634117,28.259203,10.03515625
Pinus clausa,-82.63337,28.25647,10.12284088
Pinus clausa,-82.633251,28.248887,10.90826702
Pinus clausa,-82.633221,28.257283,9.683578491
Pinus clausa,-82.631964,28.259252,8.832783699
Pinus clausa,-82.631443,28.515358,1.754202008
Pinus clausa,-82.6284,28.24221,10.40074062
Pinus clausa,-82.627471,28.242197,11.64347172
Pinus clausa,-82.627392,28.271008,11.90760994
Pinus clausa,-82.626771,28.241188,13.8117485
Pinus clausa,-82.618803,29.557194,17.16954231
Pinus clausa,-82.618777,29.557399,17.23973656
Pinus clausa,-82.61834,28.248698,10.01699162
Pinus clausa,-82.618056,29.556667,17.01352501
Pinus clausa,-82.617758,29.555533,17.57001686
Pinus clausa,-82.610776,29.399516,22.40736771
Pinus clausa,-82.608551,29.578648,18.11819458
Pinus clausa,-82.607025,28.487892,5.695660114
Pinus clausa,-82.604187,29.863562,11.04289246
Pinus clausa,-82.595803,28.286737,13.38821411
Pinus clausa,-82.59575,28.284995,14.59900188
Pinus clausa,-82.5918,28.1939,17.29853439
Pinus clausa,-82.577063,28.647863,4.6360116
Pinus clausa,-82.576714,28.6458,2.838527918
Pinus clausa,-82.576408,28.647717,4.558514118
Pinus clausa,-82.572422,28.523549,11.35594368
Pinus clausa,-82.570805,28.327721,14.51152897
Pinus clausa,-82.568917,28.687045,2.750078917
Pinus clausa,-82.5667,28.5,13.03740215
Pinus clausa,-82.565833,27.4085,5.607273102
Pinus clausa,-82.565758,28.335377,15.04092693
Pinus clausa,-82.565,27.4086,5.713749409
Pinus clausa,-82.561686,29.41261,32.13438034
Pinus clausa,-82.558775,29.019739,9.495089531
Pinus clausa,-82.558285,28.144087,17.17145348
Pinus clausa,-82.557796,28.528351,12.62325191
Pinus clausa,-82.557667,28.528426,11.61485386
Pinus clausa,-82.556458,28.645388,10.22410393
Pinus clausa,-82.552324,28.617314,6.320857525
Pinus clausa,-82.55231,28.617387,6.411248684
Pinus clausa,-82.55038,29.515525,33.35921478
Pinus clausa,-82.54538,28.621395,4.806919098
Pinus clausa,-82.539946,28.620442,7.07850647
Pinus clausa,-82.539938,29.010636,24.67616081
Pinus clausa,-82.538037,28.370953,18.83265114
Pinus clausa,-82.534405,28.372445,17.27388573
Pinus clausa,-82.53425,28.476004,16.86540222
Pinus clausa,-82.5307,27.3364,6.527639866
Pinus clausa,-82.523936,29.317383,31.47151566
Pinus clausa,-82.516353,28.531733,26.07907677
Pinus clausa,-82.5149,27.9263,5.026830196
Pinus clausa,-82.490329,28.566239,25.51530266
Pinus clausa,-82.475093,28.844102,19.73150826
Pinus clausa,-82.474156,28.954289,35.22942352
Pinus clausa,-82.471987,28.999087,34.33430862
Pinus clausa,-82.465882,28.753272,14.37570572
Pinus clausa,-82.460253,29.715631,57.05791855
Pinus clausa,-82.450513,28.790635,20.59196854
Pinus clausa,-82.445037,28.847331,30.50237083
Pinus clausa,-82.4331,27.7209,1.420443892
Pinus clausa,-82.430246,28.84706,40.55730438
Pinus clausa,-82.423352,28.723469,31.0696907
Pinus clausa,-82.42312,29.05865,19.73613548
Pinus clausa,-82.421561,28.756464,28.09296227
Pinus clausa,-82.41024,29.61213,25.67597008
Pinus clausa,-82.406075,29.72572,54.89184952
Pinus clausa,-82.402725,27.665854,1.336527824
Pinus clausa,-82.400226,27.668479,5.025399685
Pinus clausa,-82.3997,28.0747,7.991176605
Pinus clausa,-82.399321,28.80723,40.31867218
Pinus clausa,-82.398382,28.842834,24.30872917
Pinus clausa,-82.389833,28.076773,6.830945492
Pinus clausa,-82.388467,27.664147,5.293016911
Pinus clausa,-82.3874,27.9643,8.060643196
Pinus clausa,-82.385904,28.801722,19.09869766
Pinus clausa,-82.385345,28.940286,20.33348465
Pinus clausa,-82.384115,28.803622,19.91197968
Pinus clausa,-82.382646,28.800415,20.74474716
Pinus clausa,-82.380783,27.675939,2.678591251
Pinus clausa,-82.380714,27.675961,2.57218647
Pinus clausa,-82.380691,28.999419,14.00466728
Pinus clausa,-82.380684,27.673665,5.535948277
Pinus clausa,-82.380592,27.676017,2.597714186
Pinus clausa,-82.38,28.78,22.01115227
Pinus clausa,-82.379796,28.973791,14.19117546
Pinus clausa,-82.379303,27.675313,5.073799133
Pinus clausa,-82.378617,27.672975,5.832987309
Pinus clausa,-82.378064,27.674764,5.14282465
Pinus clausa,-82.3779,27.676612,3.973440886
Pinus clausa,-82.377179,27.515912,6.35699892
Pinus clausa,-82.376378,27.676003,3.072454691
Pinus clausa,-82.376294,27.675928,3.072454691
Pinus clausa,-82.375376,28.073871,8.616223335
Pinus clausa,-82.373546,27.661766,7.865058899
Pinus clausa,-82.369812,27.66835,6.54991436
Pinus clausa,-82.362995,27.513478,9.397565842
Pinus clausa,-82.36248,27.513308,9.823391914
Pinus clausa,-82.361585,27.674586,5.303224564
Pinus clausa,-82.361563,27.806147,9.75428009
Pinus clausa,-82.361391,27.674783,5.541484356
Pinus clausa,-82.360655,27.509254,7.109360695
Pinus clausa,-82.360398,27.511865,8.184605598
Pinus clausa,-82.360398,27.674757,5.491936207
Pinus clausa,-82.359628,27.675675,6.295190334
Pinus clausa,-82.357462,27.810725,9.939680099
Pinus clausa,-82.35737,27.50695,8.151815414
Pinus clausa,-82.356914,27.509493,8.100010872
Pinus clausa,-82.355783,27.814317,10.03546906
Pinus clausa,-82.35562,27.814788,10.03663635
Pinus clausa,-82.354718,27.666568,11.60906982
Pinus clausa,-82.354583,28.611775,28.90588951
Pinus clausa,-82.353369,27.82077,9.701298714
Pinus clausa,-82.352821,27.807056,8.832697868
Pinus clausa,-82.35,27.9167,8.725500107
Pinus clausa,-82.347902,27.494658,11.20143986
Pinus clausa,-82.34511,27.479557,20.02344704
Pinus clausa,-82.344739,27.479999,19.75740051
Pinus clausa,-82.344035,27.477202,17.40179825
Pinus clausa,-82.338482,27.475268,20.11400223
Pinus clausa,-82.338069,27.650011,5.729274273
Pinus clausa,-82.337482,27.481765,13.71695423
Pinus clausa,-82.335338,27.477003,21.49154663
Pinus clausa,-82.3326,29.8889,38.86085129
Pinus clausa,-82.331395,28.835447,16.25057793
Pinus clausa,-82.331207,28.841232,13.4133997
Pinus clausa,-82.32766,28.61217,27.70069122
Pinus clausa,-82.327362,29.618187,19.31859016
Pinus clausa,-82.327295,28.614496,20.77526283
Pinus clausa,-82.326622,29.617403,19.13502121
Pinus clausa,-82.3265,27.8661,5.756632805
Pinus clausa,-82.32448,28.615262,30.60520744
Pinus clausa,-82.322127,29.617378,18.75919724
Pinus clausa,-82.314447,29.627033,34.26713943
Pinus clausa,-82.309888,29.623413,36.68398285
Pinus clausa,-82.306176,27.931248,12.00045776
Pinus clausa,-82.301783,27.840901,22.28627205
Pinus clausa,-82.301783,27.840904,22.28627205
Pinus clausa,-82.30158,28.61115,28.19262886
Pinus clausa,-82.301078,27.840019,22.0653286
Pinus clausa,-82.299446,27.840322,23.07855034
Pinus clausa,-82.298984,27.842035,22.82615662
Pinus clausa,-82.298828,27.841969,22.55094719
Pinus clausa,-82.295708,27.841131,22.87055588
Pinus clausa,-82.295415,27.471081,11.20143986
Pinus clausa,-82.292428,29.602472,34.06574249
Pinus clausa,-82.287681,29.035378,15.107728
Pinus clausa,-82.287567,27.821591,22.80349922
Pinus clausa,-82.285826,27.82526,16.9065094
Pinus clausa,-82.285033,29.464825,50.94174957
Pinus clausa,-82.2833,27.5,20.97105217
Pinus clausa,-82.282226,27.827744,21.73070145
Pinus clausa,-82.265,27.330038,15.5335741
Pinus clausa,-82.264664,29.047463,34.56492996
Pinus clausa,-82.26232,27.332768,15.47583103
Pinus clausa,-82.261567,27.3328,15.11244774
Pinus clausa,-82.26156,27.332879,15.30600834
Pinus clausa,-82.26112,27.332755,15.03119373
Pinus clausa,-82.261098,27.332513,15.00499344
Pinus clausa,-82.261012,27.3328,15.01559448
Pinus clausa,-82.259842,29.050311,31.86345863
Pinus clausa,-82.258744,27.806414,24.72343254
Pinus clausa,-82.257297,28.626225,25.59924507
Pinus clausa,-82.256539,28.627791,24.10051155
Pinus clausa,-82.255709,27.282006,6.149630547
Pinus clausa,-82.25295,28.54975,27.24674416
Pinus clausa,-82.25,27.3333,13.49699783
Pinus clausa,-82.242858,27.628972,37.70145798
Pinus clausa,-82.241382,27.633619,35.11486053
Pinus clausa,-82.238167,27.59018,37.49236679
Pinus clausa,-82.237678,29.59083,28.89583015
Pinus clausa,-82.23707,27.591413,36.84532928
Pinus clausa,-82.235091,27.591959,34.87047195
Pinus clausa,-82.233462,27.59515,34.00868988
Pinus clausa,-82.233368,27.628579,33.55108261
Pinus clausa,-82.232675,27.628305,35.04911423
Pinus clausa,-82.232087,27.599567,18.75068855
Pinus clausa,-82.231491,27.627792,36.00204468
Pinus clausa,-82.2276,28.5878,20.2710743
Pinus clausa,-82.224226,29.046919,25.72187805
Pinus clausa,-82.2167,27.8167,26.94902229
Pinus clausa,-82.202459,29.016344,21.64912987
Pinus clausa,-82.198579,29.04336,24.11728287
Pinus clausa,-82.196862,27.462887,27.06660843
Pinus clausa,-82.188694,27.463735,27.60202599
Pinus clausa,-82.1833,27.4833,30.21716499
Pinus clausa,-82.173692,27.481578,29.42961884
Pinus clausa,-82.15,27.3333,16.60618401
Pinus clausa,-82.148472,27.43854,23.82429504
Pinus clausa,-82.147947,27.458508,26.35509109
Pinus clausa,-82.147208,27.43762,22.83960915
Pinus clausa,-82.14284,27.455772,21.14128113
Pinus clausa,-82.1401,29.1872,21.39982414
Pinus clausa,-82.134955,27.791828,35.19645691
Pinus clausa,-82.109828,29.94413,51.33099365
Pinus clausa,-82.081033,28.704563,24.20747185
Pinus clausa,-82.056665,29.210503,16.10732841
Pinus clausa,-82.050174,29.266554,19.84770775
Pinus clausa,-82.05,29.2,18.90662384
Pinus clausa,-82.039,28.8653,19.46299934
Pinus clausa,-82.0388,29.210717,16.04836845
Pinus clausa,-82.0373,28.9275,31.42288017
Pinus clausa,-82.034588,29.197885,17.690588
Pinus clausa,-82.033067,29.672867,38.09366226
Pinus clausa,-82.032747,29.672765,37.29216003
Pinus clausa,-82.031272,29.672888,38.09015274
Pinus clausa,-82.029032,29.673098,39.4247818
Pinus clausa,-82.028869,29.67353,40.25944519
Pinus clausa,-82.027678,29.675426,30.78884315
Pinus clausa,-82.022889,29.667517,38.4134903
Pinus clausa,-82.015695,29.691549,35.13950729
Pinus clausa,-82.01515,29.67841,33.91782761
Pinus clausa,-82.014511,29.690119,36.6608429
Pinus clausa,-82.013499,29.667355,37.73462296
Pinus clausa,-82.013489,29.667346,37.73462296
Pinus clausa,-82.013116,29.688043,36.20565414
Pinus clausa,-82.01291,29.667268,36.53178787
Pinus clausa,-82.012109,29.670416,35.83774185
Pinus clausa,-82.011792,29.683666,45.61405945
Pinus clausa,-82.009225,29.673997,28.15136528
Pinus clausa,-82.009213,29.674036,28.15136528
Pinus clausa,-82.008888,29.673965,27.96811676
Pinus clausa,-82.008752,29.673886,28.11578369
Pinus clausa,-82.006389,29.685806,41.59266281
Pinus clausa,-82,27.0333,1.365668893
Pinus clausa,-82,28,43.23630905
Pinus clausa,-82,29.9667,53.23952103
Pinus clausa,-81.998533,29.698471,33.29738617
Pinus clausa,-81.992705,29.70112,33.27498627
Pinus clausa,-81.992446,29.709763,34.8024292
Pinus clausa,-81.992429,29.709852,34.26588821
Pinus clausa,-81.9924,29.709867,34.6080246
Pinus clausa,-81.992392,29.709827,34.6080246
Pinus clausa,-81.992369,29.699363,33.84460449
Pinus clausa,-81.992346,29.699393,33.84460449
Pinus clausa,-81.99234,29.699445,33.77242661
Pinus clausa,-81.99229,29.699358,34.0460968
Pinus clausa,-81.992267,29.69941,34.0460968
Pinus clausa,-81.992243,29.699438,34.0460968
Pinus clausa,-81.991124,29.536561,23.15286064
Pinus clausa,-81.989698,29.702728,31.71173286
Pinus clausa,-81.98074,29.700199,27.58693695
Pinus clausa,-81.979393,29.690193,30.73873329
Pinus clausa,-81.979392,29.69036,30.85449219
Pinus clausa,-81.978456,29.689835,31.04830551
Pinus clausa,-81.978367,29.689721,30.9601078
Pinus clausa,-81.978362,29.68972,30.9601078
Pinus clausa,-81.978349,29.689687,30.72800827
Pinus clausa,-81.978339,29.689627,30.72800827
Pinus clausa,-81.978313,29.689684,30.82513618
Pinus clausa,-81.976724,29.688712,28.60751152
Pinus clausa,-81.975183,29.689114,29.12072754
Pinus clausa,-81.9734,27.8953,35.05570221
Pinus clausa,-81.96625,29.6883,27.41725922
Pinus clausa,-81.966128,29.691633,38.14863586
Pinus clausa,-81.966078,29.691554,38.06378174
Pinus clausa,-81.965538,29.684137,28.32920837
Pinus clausa,-81.965522,29.684088,28.32920837
Pinus clausa,-81.965503,29.68421,28.07365799
Pinus clausa,-81.965492,29.684225,28.07365799
Pinus clausa,-81.965485,29.684146,28.32920837
Pinus clausa,-81.965479,29.684132,28.32920837
Pinus clausa,-81.965472,29.684209,28.07365799
Pinus clausa,-81.96547,29.68412,28.32920837
Pinus clausa,-81.965438,29.684103,28.49884033
Pinus clausa,-81.965437,29.684199,28.28387642
Pinus clausa,-81.96543,29.684038,28.69904709
Pinus clausa,-81.965416,29.684076,28.49884033
Pinus clausa,-81.96335,26.990545,3.301895142
Pinus clausa,-81.961462,29.690353,27.32218933
Pinus clausa,-81.961201,29.690118,26.36546707
Pinus clausa,-81.960997,29.690733,27.92388344
Pinus clausa,-81.960709,29.690718,27.48525238
Pinus clausa,-81.960579,29.690851,29.24752426
Pinus clausa,-81.960497,29.690801,28.53402138
Pinus clausa,-81.960424,29.690974,30.67124176
Pinus clausa,-81.960401,29.69125,32.75764847
Pinus clausa,-81.960385,29.691286,32.75764847
Pinus clausa,-81.960154,29.692064,33.43474197
Pinus clausa,-81.960139,29.691905,33.60254669
Pinus clausa,-81.959889,29.691043,33.53078842
Pinus clausa,-81.958668,29.685771,26.77910995
Pinus clausa,-81.958639,29.685834,26.32658577
Pinus clausa,-81.958638,29.685772,26.77910995
Pinus clausa,-81.958625,29.685735,27.60083389
Pinus clausa,-81.958513,29.685666,26.32779121
Pinus clausa,-81.958146,29.685996,26.18413925
Pinus clausa,-81.956623,29.839538,46.82212448
Pinus clausa,-81.956556,29.839508,47.9887352
Pinus clausa,-81.95654,29.702326,33.07032394
Pinus clausa,-81.956447,29.702372,33.16395187
Pinus clausa,-81.95637,29.702476,33.21337509
Pinus clausa,-81.95636,29.702362,33.1060524
Pinus clausa,-81.956356,29.702548,33.17353058
Pinus clausa,-81.95632,29.702507,33.17353058
Pinus clausa,-81.956279,29.702339,32.94446945
Pinus clausa,-81.956199,29.702583,32.74678421
Pinus clausa,-81.956194,29.702375,32.6814537
Pinus clausa,-81.955968,29.702882,32.14950943
Pinus clausa,-81.953653,29.824511,29.27043724
Pinus clausa,-81.953373,27.915813,47.22623062
Pinus clausa,-81.953008,29.660925,48.86888123
Pinus clausa,-81.952143,29.683071,27.12477112
Pinus clausa,-81.952118,29.683098,26.75576973
Pinus clausa,-81.951522,29.660392,47.13460922
Pinus clausa,-81.9498,28.0395,59.4700737
Pinus clausa,-81.948736,29.839701,57.18739319
Pinus clausa,-81.948387,29.823655,29.93498993
Pinus clausa,-81.947718,29.694998,30.66016769
Pinus clausa,-81.947695,29.694931,31.00599289
