species,decimalLongitude,decimalLatitude,elevation
Betula populifolia,-75.892403,44.376988,74.47109985
Betula populifolia,-75.891032,40.844256,328.0190735
Betula populifolia,-75.887969,42.126487,312.2962952
Betula populifolia,-75.887383,41.334222,326.7967834
Betula populifolia,-75.883774,41.088654,336.4526062
Betula populifolia,-75.88075,41.088521,339.7745972
Betula populifolia,-75.878174,41.12735,493.0997925
Betula populifolia,-75.8747,41.3594,429.719635
Betula populifolia,-75.869245,41.127877,537.9108276
Betula populifolia,-75.867162,41.912621,353.219696
Betula populifolia,-75.857138,41.227597,275.8380432
Betula populifolia,-75.855197,40.916754,336.306488
Betula populifolia,-75.840905,41.16834,591.7081909
Betula populifolia,-75.837297,40.712797,258.1855469
Betula populifolia,-75.823342,41.055258,401.5450439
Betula populifolia,-75.823216,40.437051,217.2537994
Betula populifolia,-75.818147,40.762975,324.9251404
Betula populifolia,-75.795055,40.18832,159.0666351
Betula populifolia,-75.783988,44.458662,76.86798859
Betula populifolia,-75.782965,40.709631,237.9382477
Betula populifolia,-75.782128,41.342797,182.0067444
Betula populifolia,-75.78205,41.343044,179.3203888
Betula populifolia,-75.781953,41.342931,182.3508301
Betula populifolia,-75.781875,41.342922,183.9308319
Betula populifolia,-75.775356,41.558794,271.2681885
Betula populifolia,-75.772414,41.232778,589.7658081
Betula populifolia,-75.765113,41.343505,220.8148804
Betula populifolia,-75.763248,40.921612,490.7442932
Betula populifolia,-75.763248,40.965087,308.8552246
Betula populifolia,-75.762415,41.03814,337.0458984
Betula populifolia,-75.753562,40.851993,437.0927124
Betula populifolia,-75.739623,40.917446,207.3564148
Betula populifolia,-75.73879,41.031815,371.1039734
Betula populifolia,-75.738489,41.357367,191.4830017
Betula populifolia,-75.737593,41.537795,290.8080444
Betula populifolia,-75.737591,40.838396,276.1275024
Betula populifolia,-75.736658,40.86785,164.9003906
Betula populifolia,-75.734062,40.861927,249.614975
Betula populifolia,-75.7338,40.748706,486.2221069
Betula populifolia,-75.732307,40.858238,268.6264954
Betula populifolia,-75.726344,40.258094,59.24948883
Betula populifolia,-75.719079,40.855091,223.9273224
Betula populifolia,-75.713753,41.146851,446.0265808
Betula populifolia,-75.705531,40.844843,191.6291046
Betula populifolia,-75.700257,40.823455,225.8596344
Betula populifolia,-75.697712,40.71822,217.190506
Betula populifolia,-75.693485,40.81833,232.6022644
Betula populifolia,-75.691576,40.932269,449.4602661
Betula populifolia,-75.691138,41.580126,305.0298767
Betula populifolia,-75.687986,41.389521,215.7090149
Betula populifolia,-75.687922,41.023915,466.5393982
Betula populifolia,-75.686564,41.360924,267.6393738
Betula populifolia,-75.681994,40.973711,435.7522888
Betula populifolia,-75.6817,41.3725,310.9344177
Betula populifolia,-75.68161,41.37247,310.8785095
Betula populifolia,-75.679622,44.081106,199.3515167
Betula populifolia,-75.67848,41.39401,206.9675293
Betula populifolia,-75.67799,40.78083,336.1628418
Betula populifolia,-75.672689,40.814525,133.0849304
Betula populifolia,-75.67122,40.947646,474.138855
Betula populifolia,-75.667689,40.840092,147.1492004
Betula populifolia,-75.66628,43.418448,358.9616089
Betula populifolia,-75.664472,41.407424,228.8008423
Betula populifolia,-75.662384,41.409109,227.1688385
Betula populifolia,-75.657971,41.489471,434.8659973
Betula populifolia,-75.655729,41.463498,346.4283142
Betula populifolia,-75.653333,41.011667,485.2933044
Betula populifolia,-75.649018,41.151277,578.9512939
Betula populifolia,-75.648323,41.151655,578.3736572
Betula populifolia,-75.648275,40.790997,124.6971817
Betula populifolia,-75.648262,40.788723,125.106369
Betula populifolia,-75.647552,40.422324,255.3399658
Betula populifolia,-75.644613,41.049739,554.1779175
Betula populifolia,-75.640585,41.429022,254.2860107
Betula populifolia,-75.633492,40.857311,196.09375
Betula populifolia,-75.633047,40.857647,197.0457458
Betula populifolia,-75.62981,41.451675,222.6519623
Betula populifolia,-75.628995,41.417241,310.336853
Betula populifolia,-75.624204,40.79266,176.8832397
Betula populifolia,-75.623392,40.793391,162.5449066
Betula populifolia,-75.621921,40.850339,287.1672058
Betula populifolia,-75.618034,40.793317,150.917099
Betula populifolia,-75.613566,40.87435,244.7542572
Betula populifolia,-75.613025,41.464165,227.3664093
Betula populifolia,-75.61054,41.464316,234.0898285
Betula populifolia,-75.610187,40.801483,121.8307037
Betula populifolia,-75.610151,40.993756,503.5187683
Betula populifolia,-75.608242,40.773138,128.1698608
Betula populifolia,-75.603218,40.782726,158.0154724
Betula populifolia,-75.603064,40.787858,338.4717407
Betula populifolia,-75.602788,41.528846,439.0597534
Betula populifolia,-75.598797,40.776,160.1967163
Betula populifolia,-75.598538,41.443082,300.1312866
Betula populifolia,-75.590416,41.083382,469.6078796
Betula populifolia,-75.586951,41.165625,520.649231
Betula populifolia,-75.5833,41.0333,495.8067932
Betula populifolia,-75.581014,41.050084,541.0800171
Betula populifolia,-75.570589,40.572308,143.3927307
Betula populifolia,-75.570012,40.91166,295.732666
Betula populifolia,-75.567122,43.230163,139.7519226
Betula populifolia,-75.567071,41.040144,569.399231
Betula populifolia,-75.566021,41.071754,519.0023804
Betula populifolia,-75.555442,43.309505,213.1791534
Betula populifolia,-75.552873,41.248499,557.0679932
Betula populifolia,-75.552596,40.889716,237.1764679
Betula populifolia,-75.551613,41.445213,477.9950867
Betula populifolia,-75.547796,41.433949,527.3565063
Betula populifolia,-75.546303,41.042313,560.7542114
Betula populifolia,-75.545278,41.129722,534.1905518
Betula populifolia,-75.542731,40.716761,135.848114
Betula populifolia,-75.542045,41.441528,549.7492065
Betula populifolia,-75.541779,41.441313,550.069519
Betula populifolia,-75.541477,41.140442,533.7600098
Betula populifolia,-75.541095,40.80717,408.0582581
Betula populifolia,-75.541034,41.438565,556.3219604
Betula populifolia,-75.540774,41.439244,558.230896
Betula populifolia,-75.540127,41.439171,560.3473511
Betula populifolia,-75.538375,41.445236,561.4837036
Betula populifolia,-75.537067,40.806093,381.7029114
Betula populifolia,-75.537067,40.807652,355.7084656
Betula populifolia,-75.53612,42.81297,419.1774902
Betula populifolia,-75.534576,41.17748,550.977356
Betula populifolia,-75.534352,40.80565,331.3308716
Betula populifolia,-75.534225,41.591912,528.8570557
Betula populifolia,-75.533085,41.437855,606.4249268
Betula populifolia,-75.5307,39.7789,75.044487
Betula populifolia,-75.522407,40.811133,383.2961731
Betula populifolia,-75.522322,40.809467,396.2162476
Betula populifolia,-75.516933,40.010247,142.894516
Betula populifolia,-75.514241,41.101529,497.6900024
Betula populifolia,-75.505278,41.038333,580.1559448
Betula populifolia,-75.504692,41.037808,579.6049194
Betula populifolia,-75.5025,41.040278,571.1445313
Betula populifolia,-75.498236,40.964794,341.0965881
Betula populifolia,-75.495461,40.670096,124.0987701
Betula populifolia,-75.489375,40.644078,109.9359207
Betula populifolia,-75.483783,40.34673,103.7600555
Betula populifolia,-75.479187,41.075082,591.036377
Betula populifolia,-75.47685,40.802944,237.75
Betula populifolia,-75.476585,41.293365,568.0413208
Betula populifolia,-75.474542,41.516095,657.470459
Betula populifolia,-75.471728,40.85327,212.2354279
Betula populifolia,-75.469936,40.593057,103.284317
Betula populifolia,-75.468549,40.855142,177.6405945
Betula populifolia,-75.46619,41.046938,577.3414917
Betula populifolia,-75.46113,41.090457,592.7562866
Betula populifolia,-75.458178,40.591993,101.8078384
Betula populifolia,-75.458178,40.612488,82.83272552
Betula populifolia,-75.457096,40.393352,155.9242859
Betula populifolia,-75.452606,44.05764,260.9003296
Betula populifolia,-75.449688,40.639166,109.6167145
Betula populifolia,-75.447258,41.255299,577.9295654
Betula populifolia,-75.443436,41.109383,551.7716064
Betula populifolia,-75.440741,41.053352,563.4654541
Betula populifolia,-75.438249,39.872578,75.8603363
Betula populifolia,-75.43512,41.106753,552.0286865
Betula populifolia,-75.428763,41.265019,621.1841431
Betula populifolia,-75.4275,41.020833,567.473877
Betula populifolia,-75.425791,40.905678,221.6622162
Betula populifolia,-75.424435,40.867607,270.8858948
Betula populifolia,-75.416147,40.826626,472.0546265
Betula populifolia,-75.41546,40.810976,243.2644958
Betula populifolia,-75.415239,43.267752,201.2863159
Betula populifolia,-75.41365,41.1828,587.0700684
Betula populifolia,-75.410862,41.073821,571.0999756
Betula populifolia,-75.40856,41.580546,426.7710876
Betula populifolia,-75.406236,40.956749,323.2744446
Betula populifolia,-75.40529,41.17307,594.1350098
Betula populifolia,-75.404626,40.753406,210.8418274
Betula populifolia,-75.398517,41.212364,604.8181152
Betula populifolia,-75.396439,40.816612,259.2176819
Betula populifolia,-75.395181,40.601487,113.5698547
Betula populifolia,-75.394963,40.622561,96.75188446
Betula populifolia,-75.394534,40.551759,110.9846039
Betula populifolia,-75.386295,41.118446,557.6748047
Betula populifolia,-75.385038,41.146456,580.6409302
Betula populifolia,-75.378832,40.375064,137.07164
Betula populifolia,-75.366172,41.152042,593.1392822
Betula populifolia,-75.366011,40.559262,112.8531494
Betula populifolia,-75.364628,41.122034,561.0552368
Betula populifolia,-75.36444,41.121849,559.6213989
Betula populifolia,-75.362663,41.043766,637.8052368
Betula populifolia,-75.350063,39.917529,31.68455315
Betula populifolia,-75.341971,41.135947,468.3337097
Betula populifolia,-75.3411,44.5439,93.90467072
Betula populifolia,-75.337424,41.101537,389.9606018
Betula populifolia,-75.336324,41.250594,501.4700317
Betula populifolia,-75.333218,43.854282,313.0639648
Betula populifolia,-75.333119,41.136381,443.354248
Betula populifolia,-75.326201,41.122966,391.5075989
Betula populifolia,-75.309624,40.743998,163.4345551
Betula populifolia,-75.305853,41.03987,271.3588867
Betula populifolia,-75.305584,41.662882,396.3544617
Betula populifolia,-75.304783,40.575685,223.733902
Betula populifolia,-75.294948,41.381161,439.2159729
Betula populifolia,-75.288114,40.209895,101.0429916
Betula populifolia,-75.284575,40.556489,102.7105255
Betula populifolia,-75.273714,41.133711,325.9937439
Betula populifolia,-75.269011,41.131643,283.4847412
Betula populifolia,-75.268913,41.188837,405.0708008
Betula populifolia,-75.268515,41.194812,340.682373
Betula populifolia,-75.267699,40.622781,191.4082336
Betula populifolia,-75.267313,41.040085,280.6939392
Betula populifolia,-75.266481,44.345458,208.0192261
Betula populifolia,-75.265662,40.624521,181.7150269
Betula populifolia,-75.264783,40.268735,83.23032379
Betula populifolia,-75.264077,41.227008,451.3562927
Betula populifolia,-75.263406,41.132573,322.5718994
Betula populifolia,-75.262918,41.227939,460.283905
Betula populifolia,-75.254948,40.052888,72.49867249
Betula populifolia,-75.240427,40.068669,118.0967102
Betula populifolia,-75.240333,41.229438,482.445282
Betula populifolia,-75.239149,40.076854,100.0219879
Betula populifolia,-75.239119,40.076819,99.14364624
Betula populifolia,-75.238813,40.076411,95.77603912
Betula populifolia,-75.237014,40.072094,93.75803375
Betula populifolia,-75.234056,40.23199,112.0368195
Betula populifolia,-75.232971,40.221698,125.1085739
Betula populifolia,-75.232492,41.112262,291.063385
Betula populifolia,-75.231476,41.123957,223.6169739
Betula populifolia,-75.230471,40.070475,101.7534943
Betula populifolia,-75.230265,40.033717,62.28950882
Betula populifolia,-75.229522,40.069668,105.0714188
Betula populifolia,-75.22947,40.070327,101.2157059
Betula populifolia,-75.229441,40.069626,104.6598358
Betula populifolia,-75.22939,40.069513,105.257576
Betula populifolia,-75.229361,40.070611,96.17014313
Betula populifolia,-75.228767,40.071822,96.68963623
Betula populifolia,-75.228592,40.071838,95.51390839
Betula populifolia,-75.227837,40.073795,90.49318695
Betula populifolia,-75.227778,40.068396,96.74111176
Betula populifolia,-75.227767,40.073804,89.39094543
Betula populifolia,-75.22773,40.074331,93.84257507
Betula populifolia,-75.227714,40.074345,93.84257507
Betula populifolia,-75.227692,40.069264,93.6759491
Betula populifolia,-75.227691,40.074239,92.89394379
Betula populifolia,-75.227605,40.069226,94.67673492
Betula populifolia,-75.227525,40.06853,98.68661499
Betula populifolia,-75.227014,40.070186,79.29830933
Betula populifolia,-75.226713,40.068827,98.87696838
Betula populifolia,-75.225913,40.068914,98.30129242
Betula populifolia,-75.222402,40.038167,91.70643616
Betula populifolia,-75.222219,39.951644,29.03261375
Betula populifolia,-75.218341,41.057881,166.2075806
Betula populifolia,-75.216049,44.559475,116.2674179
Betula populifolia,-75.214569,44.309653,222.0436401
Betula populifolia,-75.214317,40.049217,35.76806641
Betula populifolia,-75.207941,40.872402,164.8423309
Betula populifolia,-75.206568,40.865652,153.7411041
Betula populifolia,-75.205279,41.020283,139.9134369
Betula populifolia,-75.204187,44.456088,211.0103912
Betula populifolia,-75.203667,40.051224,102.3695908
Betula populifolia,-75.202231,41.447551,402.2592163
Betula populifolia,-75.200253,40.923089,279.4691467
Betula populifolia,-75.196885,40.935354,423.89151
Betula populifolia,-75.196843,40.717321,218.4542694
Betula populifolia,-75.194624,40.936484,421.3286438
Betula populifolia,-75.193256,40.071853,106.5889816
Betula populifolia,-75.190086,40.976755,169.7150879
Betula populifolia,-75.186927,40.071862,108.5928192
Betula populifolia,-75.186566,40.064,100.7255325
Betula populifolia,-75.182594,40.07858,115.1923523
Betula populifolia,-75.18174,40.068764,111.6222992
Betula populifolia,-75.178606,39.74538,34.28753281
Betula populifolia,-75.178232,40.079,119.9681931
Betula populifolia,-75.172386,40.913722,211.5906677
Betula populifolia,-75.168879,40.727352,205.2257996
Betula populifolia,-75.161235,40.092829,88.34445953
Betula populifolia,-75.161045,41.143077,351.1521912
Betula populifolia,-75.159486,41.140103,350.8373108
Betula populifolia,-75.155681,39.979941,24.42999268
Betula populifolia,-75.153581,42.513208,510.6451721
Betula populifolia,-75.152423,41.140816,353.7080688
Betula populifolia,-75.152197,39.750265,14.96752834
Betula populifolia,-75.150432,39.747419,17.18617821
Betula populifolia,-75.150313,39.747257,16.03923798
Betula populifolia,-75.148845,39.748378,26.01532936
Betula populifolia,-75.146866,39.740995,23.41684341
Betula populifolia,-75.146082,40.177417,91.64750671
Betula populifolia,-75.139732,40.879745,199.7841034
Betula populifolia,-75.138458,39.774005,17.76221275
Betula populifolia,-75.13842,40.908727,156.3516541
Betula populifolia,-75.13101,44.349338,251.1630554
Betula populifolia,-75.126178,40.05223,70.87587738
Betula populifolia,-75.125821,40.095821,99.96120453
Betula populifolia,-75.116621,39.962806,4.634469986
Betula populifolia,-75.115729,40.143998,82.57408905
Betula populifolia,-75.114455,39.963905,2.153687
Betula populifolia,-75.111565,40.904819,159.6775513
Betula populifolia,-75.108946,39.965431,3.979051113
Betula populifolia,-75.105161,40.745761,287.5400391
Betula populifolia,-75.099905,44.579345,126.4351425
Betula populifolia,-75.099817,44.57933,126.4351425
Betula populifolia,-75.099617,40.56538,39.73084641
Betula populifolia,-75.099551,40.838122,91.61489868
Betula populifolia,-75.098741,39.738937,21.68252754
Betula populifolia,-75.09357,40.738576,288.7493896
Betula populifolia,-75.091954,41.379268,427.8599854
Betula populifolia,-75.080321,39.219171,0.71839869
Betula populifolia,-75.080186,41.983886,358.9354248
Betula populifolia,-75.078431,39.934672,3.468103886
Betula populifolia,-75.065043,40.633437,235.7929688
Betula populifolia,-75.063261,40.798892,184.1408234
Betula populifolia,-75.062633,40.290673,87.15103912
Betula populifolia,-75.060287,40.321114,67.55029297
Betula populifolia,-75.057599,39.681949,42.97911072
Betula populifolia,-75.05743,41.614229,226.2181702
Betula populifolia,-75.056261,39.733944,44.57176208
Betula populifolia,-75.053791,39.681448,45.41903687
Betula populifolia,-75.053781,40.275941,98.818573
Betula populifolia,-75.047634,39.659896,36.70831299
Betula populifolia,-75.042951,40.791222,304.1742859
Betula populifolia,-75.030139,40.76482,230.6720123
Betula populifolia,-75.029999,44.787991,87.74417114
Betula populifolia,-75.029193,40.123161,66.67272949
Betula populifolia,-75.021345,39.265081,4.643951416
Betula populifolia,-75.01955,40.43552,77.034935
Betula populifolia,-75.005303,40.668082,248.039856
Betula populifolia,-75.004641,39.287552,4.614508152
Betula populifolia,-75.004633,41.390918,386.2034302
Betula populifolia,-75.000197,39.652762,35.48936462
Betula populifolia,-74.999299,39.361,0.228867799
Betula populifolia,-74.997065,39.834639,19.49184799
Betula populifolia,-74.996674,40.043545,9.813128471
Betula populifolia,-74.994433,39.834326,18.94389343
Betula populifolia,-74.988987,39.832305,21.14575577
Betula populifolia,-74.988425,41.676664,377.3502808
Betula populifolia,-74.984501,40.035967,2.043250084
Betula populifolia,-74.982489,39.705365,35.86923218
Betula populifolia,-74.981095,40.031729,-1.110000014
Betula populifolia,-74.976225,43.269408,406.8867188
Betula populifolia,-74.973852,40.090903,32.12944794
Betula populifolia,-74.971071,39.820705,32.04771042
Betula populifolia,-74.969333,39.717338,42.58884048
Betula populifolia,-74.961115,42.485702,357.8895874
Betula populifolia,-74.957048,41.159592,248.2763519
Betula populifolia,-74.95677,41.14135,247.7688293
Betula populifolia,-74.95398,39.71574,36.4688797
Betula populifolia,-74.953216,41.634755,374.0328674
Betula populifolia,-74.94409,39.486714,23.16187096
Betula populifolia,-74.94,39.9,25.49551964
Betula populifolia,-74.934353,41.678022,359.7980347
Betula populifolia,-74.932343,40.45789,122.8478165
Betula populifolia,-74.928237,39.572599,29.94938087
Betula populifolia,-74.927719,39.849802,26.20000076
Betula populifolia,-74.92577,41.179095,291.6230469
Betula populifolia,-74.925613,39.572859,28.01770782
Betula populifolia,-74.91925,44.131911,452.7730408
Betula populifolia,-74.91793,44.495563,301.1434326
Betula populifolia,-74.9167,39.864494,24.35168266
Betula populifolia,-74.916003,40.76754,140.4946594
Betula populifolia,-74.915213,44.509987,269.1303101
Betula populifolia,-74.914281,40.080819,4.849181652
Betula populifolia,-74.913496,41.933144,390.6824341
Betula populifolia,-74.913064,41.245229,316.8641052
Betula populifolia,-74.913061,41.245232,316.8641052
Betula populifolia,-74.913043,41.245221,316.7005615
Betula populifolia,-74.913036,41.245222,316.7005615
Betula populifolia,-74.912786,41.244935,316.7328491
Betula populifolia,-74.905944,41.08058,279.7182617
Betula populifolia,-74.905838,41.080058,281.6696472
Betula populifolia,-74.9058,41.080081,281.7018433
Betula populifolia,-74.904755,39.586099,24.6989193
Betula populifolia,-74.903618,39.8453,23.4247551
Betula populifolia,-74.902871,41.38666,408.7999878
Betula populifolia,-74.90077,41.16654,103.7333832
Betula populifolia,-74.899308,39.806855,40.02365112
Betula populifolia,-74.899292,39.845914,29.56768799
Betula populifolia,-74.897083,41.266949,310.8771667
Betula populifolia,-74.892607,41.230732,195.3153839
Betula populifolia,-74.891378,39.439933,21.77337265
Betula populifolia,-74.887386,39.780709,40.81118393
Betula populifolia,-74.885897,43.756019,610.5580444
Betula populifolia,-74.884146,40.561212,142.0179291
Betula populifolia,-74.882468,39.982538,2.645595312
Betula populifolia,-74.880213,39.485531,25.26415634
