species,decimalLongitude,decimalLatitude,elevation
Gleditsia aquatica,-85.17479,30.12736,6.19019556
Gleditsia aquatica,-85.165443,30.627514,14.15647507
Gleditsia aquatica,-85.153116,30.123408,5.737415314
Gleditsia aquatica,-85.14995,30.28773,23.21666908
Gleditsia aquatica,-85.1497,30.2878,23.03372765
Gleditsia aquatica,-85.006827,30.446557,13.07264042
Gleditsia aquatica,-84.94778,30.56889,75.55506134
Gleditsia aquatica,-84.894217,30.714086,34.37342453
Gleditsia aquatica,-84.868125,30.70405,15.90840435
Gleditsia aquatica,-84.862096,30.701537,19.76389694
Gleditsia aquatica,-84.404848,30.473664,24.32719612
Gleditsia aquatica,-84.392624,30.520646,23.94080544
Gleditsia aquatica,-84.384077,30.552341,32.70946884
Gleditsia aquatica,-84.37551,31.47369,53.90743637
Gleditsia aquatica,-84.178543,30.138621,2.038384438
Gleditsia aquatica,-83.998521,30.156942,2.40130949
Gleditsia aquatica,-83.9536,30.0958,0.897482038
Gleditsia aquatica,-83.89,30.07,1.88033998
Gleditsia aquatica,-83.888,30.0689,1.8690027
Gleditsia aquatica,-83.888,30.068917,1.8690027
Gleditsia aquatica,-83.887758,30.0691433,1.36491251
Gleditsia aquatica,-83.860409,30.032938,0.551795542
Gleditsia aquatica,-83.814565,30.072933,3.207327604
Gleditsia aquatica,-83.686677,30.050761,5.526209354
Gleditsia aquatica,-83.668098,29.950175,5.563350677
Gleditsia aquatica,-83.663979,29.995976,8.307013512
Gleditsia aquatica,-83.333,29.549999,2.439809561
Gleditsia aquatica,-83.331314,29.77035,5.119000912
Gleditsia aquatica,-83.329301,29.774556,5.872416496
Gleditsia aquatica,-83.2967,29.8583,8.866995811
Gleditsia aquatica,-83.296667,29.858333,8.838776588
Gleditsia aquatica,-83.217571,29.673498,11.0532198
Gleditsia aquatica,-83.043616,29.378054,1.627885342
Gleditsia aquatica,-82.9818,29.4975,0.731134176
Gleditsia aquatica,-82.962295,29.598775,2.452599764
Gleditsia aquatica,-82.962143,29.633699,2.965195894
Gleditsia aquatica,-82.962134,29.633563,2.751211166
Gleditsia aquatica,-82.961922,29.633678,2.535160065
Gleditsia aquatica,-82.960547,29.748583,5.357424736
Gleditsia aquatica,-82.953583,29.959467,8.590681076
Gleditsia aquatica,-82.95,30.3833,33.07230377
Gleditsia aquatica,-82.947404,29.564721,2.03109026
Gleditsia aquatica,-82.947175,29.564783,1.910569429
Gleditsia aquatica,-82.893364,29.257555,4.289364338
Gleditsia aquatica,-82.879388,29.888823,2.798591852
Gleditsia aquatica,-82.628635,28.909533,0.969187319
Gleditsia aquatica,-82.4584,27.9475,4.710587025
Gleditsia aquatica,-82.388676,28.076138,7.452657223
Gleditsia aquatica,-82.386883,28.071058,6.765968323
Gleditsia aquatica,-82.378483,28.0731,6.476746559
Gleditsia aquatica,-82.378091,28.072864,6.646356583
Gleditsia aquatica,-82.377947,28.072974,6.761111736
Gleditsia aquatica,-82.377825,28.070805,7.642720699
Gleditsia aquatica,-82.376595,28.074026,6.546856403
Gleditsia aquatica,-82.376485,28.073926,6.657701015
Gleditsia aquatica,-82.375957,28.071636,8.891456604
Gleditsia aquatica,-82.375953,28.075567,6.578917027
Gleditsia aquatica,-82.375848,28.075805,6.575562954
Gleditsia aquatica,-82.375563,28.075711,6.608761311
Gleditsia aquatica,-82.375376,28.073871,8.616223335
Gleditsia aquatica,-82.374428,28.075406,6.537050247
Gleditsia aquatica,-82.373832,28.074396,7.975216866
Gleditsia aquatica,-82.373783,28.073193,10.19334507
Gleditsia aquatica,-82.373648,28.074445,7.766030788
Gleditsia aquatica,-82.372795,28.069847,10.16413689
Gleditsia aquatica,-82.372109,28.073546,10.09627914
Gleditsia aquatica,-82.365147,27.150467,0.748667419
Gleditsia aquatica,-82.365078,27.150558,0.88232857
Gleditsia aquatica,-82.36503,27.150522,0.643122792
Gleditsia aquatica,-82.360688,27.137888,0.375265807
Gleditsia aquatica,-82.360666,27.137961,0.375265807
Gleditsia aquatica,-82.353792,27.13,0.785022199
Gleditsia aquatica,-82.35,27.9167,8.725500107
Gleditsia aquatica,-82.342156,27.127885,2.057394743
Gleditsia aquatica,-82.3357,27.215445,3.740114927
Gleditsia aquatica,-82.33396,27.220696,5.960609913
Gleditsia aquatica,-82.333765,27.22052,5.432383537
Gleditsia aquatica,-82.313347,27.242742,4.000468254
Gleditsia aquatica,-82.312272,28.099475,8.106122017
Gleditsia aquatica,-82.312223,28.099485,8.106122017
Gleditsia aquatica,-82.312213,28.099558,7.82902813
Gleditsia aquatica,-82.31118,28.094206,8.070893288
Gleditsia aquatica,-82.310758,28.095964,8.050271988
Gleditsia aquatica,-82.309212,28.095164,7.801039219
Gleditsia aquatica,-82.307593,27.243662,3.022810221
Gleditsia aquatica,-82.307536,27.243806,2.963211775
Gleditsia aquatica,-82.307522,27.243802,2.963211775
Gleditsia aquatica,-82.306679,27.244547,4.135386944
Gleditsia aquatica,-82.303892,27.246412,4.281964302
Gleditsia aquatica,-82.295732,27.253441,3.062888145
Gleditsia aquatica,-82.294444,27.250556,4.75474453
Gleditsia aquatica,-82.2944,27.2506,4.497127533
Gleditsia aquatica,-82.290172,27.264878,4.247133732
Gleditsia aquatica,-82.289,28.082334,8.308328629
Gleditsia aquatica,-82.287597,27.257596,4.891280651
Gleditsia aquatica,-82.287575,27.257625,4.72675848
Gleditsia aquatica,-82.286445,27.262413,4.226224422
Gleditsia aquatica,-82.286155,27.263045,4.308516026
Gleditsia aquatica,-82.28615,27.263114,4.209281445
Gleditsia aquatica,-82.28321,27.279376,4.531733513
Gleditsia aquatica,-82.283188,27.268037,4.125127316
Gleditsia aquatica,-82.28283,27.262158,4.471880913
Gleditsia aquatica,-82.281133,27.270144,4.224143982
Gleditsia aquatica,-82.27402,27.270663,4.609633446
Gleditsia aquatica,-82.272017,27.268774,5.021353245
Gleditsia aquatica,-82.270247,27.275269,4.344484329
Gleditsia aquatica,-82.270218,27.27535,4.314362049
Gleditsia aquatica,-82.270164,27.275255,4.207110882
Gleditsia aquatica,-82.2667,27.3,5.86158371
Gleditsia aquatica,-82.26645,27.27558,4.634855747
Gleditsia aquatica,-82.266446,27.275533,4.714537621
Gleditsia aquatica,-82.266258,27.275797,4.507456303
Gleditsia aquatica,-82.265924,27.276813,4.880575657
Gleditsia aquatica,-82.262282,27.188282,8.835800171
Gleditsia aquatica,-82.256916,27.304219,4.682739735
Gleditsia aquatica,-82.256808,27.30448,4.686412334
Gleditsia aquatica,-82.256798,27.304556,4.666647911
Gleditsia aquatica,-82.255585,27.304402,4.535004616
Gleditsia aquatica,-82.254994,27.304195,4.431056976
Gleditsia aquatica,-82.253979,27.298054,4.441441059
Gleditsia aquatica,-82.253914,27.297972,4.511599064
Gleditsia aquatica,-82.253548,27.301133,5.191086292
Gleditsia aquatica,-82.250496,27.287293,5.062514782
Gleditsia aquatica,-82.2435,27.295167,5.653849125
Gleditsia aquatica,-82.1576,28.1814,22.53771591
Gleditsia aquatica,-82.1575,28.18138,22.13385963
Gleditsia aquatica,-82.138695,27.862277,8.637639046
Gleditsia aquatica,-82.1333,27.85,29.72772408
Gleditsia aquatica,-82.119078,28.343967,21.53495789
Gleditsia aquatica,-82.0854,27.8595,32.37250519
Gleditsia aquatica,-82,28,43.23630905
Gleditsia aquatica,-81.986667,27.2375,7.286482334
Gleditsia aquatica,-81.967168,27.154454,1.695707679
Gleditsia aquatica,-81.935832,27.14054,0.939370275
Gleditsia aquatica,-81.8992,27.1714,3.119271517
Gleditsia aquatica,-81.876443,27.222299,3.663117409
Gleditsia aquatica,-81.876091,27.223242,3.453762293
Gleditsia aquatica,-81.84877,27.447203,9.300637245
Gleditsia aquatica,-81.844895,27.297462,6.522558212
Gleditsia aquatica,-81.841573,27.299728,7.332661629
Gleditsia aquatica,-81.84153,27.304875,7.513151169
Gleditsia aquatica,-81.801749,27.752253,42.17060471
Gleditsia aquatica,-81.8017,27.6175,17.36056328
Gleditsia aquatica,-81.801667,27.6175,17.36056328
Gleditsia aquatica,-81.801658,27.647728,16.45010948
Gleditsia aquatica,-81.798033,27.601408,13.96827602
Gleditsia aquatica,-81.787215,27.719321,22.24752235
Gleditsia aquatica,-81.781992,33.282514,36.92870331
Gleditsia aquatica,-81.726733,31.144033,2.076143503
Gleditsia aquatica,-81.5209,29.1686,5.700165272
Gleditsia aquatica,-81.506728,30.084397,1.525919199
Gleditsia aquatica,-81.504486,30.084147,1.517147422
Gleditsia aquatica,-81.402168,29.023752,0.301454753
Gleditsia aquatica,-81.381042,29.394637,0.461701572
Gleditsia aquatica,-81.381021,29.394591,0.448970675
Gleditsia aquatica,-81.380937,29.394542,0.449242949
Gleditsia aquatica,-81.369626,29.043882,3.848483086
Gleditsia aquatica,-81.36402,28.874518,0.124182485
Gleditsia aquatica,-81.355157,28.840323,0.721065104
Gleditsia aquatica,-81.355155,28.846528,0.905769885
Gleditsia aquatica,-81.35502,28.846462,0.533227205
Gleditsia aquatica,-81.354592,28.846511,0.56516403
Gleditsia aquatica,-81.349565,28.844116,0.670339942
Gleditsia aquatica,-81.349417,28.84526,0.515314877
Gleditsia aquatica,-81.349283,28.845342,0.462175816
Gleditsia aquatica,-81.263504,32.535942,8.69073391
Gleditsia aquatica,-81.263059,32.53745,8.666287422
Gleditsia aquatica,-81.185029,28.799952,1.10733068
Gleditsia aquatica,-81.160388,28.614931,12.36254597
Gleditsia aquatica,-81.159226,28.596915,6.69025898
Gleditsia aquatica,-81.159077,28.596207,7.284144878
Gleditsia aquatica,-81.158945,28.613783,7.170575142
Gleditsia aquatica,-81.158784,28.597371,7.481893539
Gleditsia aquatica,-81.158628,28.596716,7.332807541
Gleditsia aquatica,-81.158614,28.59665,6.961754799
Gleditsia aquatica,-81.15852,28.597647,7.531000137
Gleditsia aquatica,-81.158383,28.597553,6.605091095
Gleditsia aquatica,-81.158362,28.612587,6.813104153
Gleditsia aquatica,-81.158139,28.61238,6.351215363
Gleditsia aquatica,-81.157412,28.612089,5.551443577
Gleditsia aquatica,-81.156669,28.608935,6.145083427
Gleditsia aquatica,-81.148599,28.791682,0.000138965
Gleditsia aquatica,-81.127576,28.796398,0.093115762
Gleditsia aquatica,-81.080013,28.764559,1.644523501
Gleditsia aquatica,-81.068333,31.963611,1.952574849
Gleditsia aquatica,-81.066505,28.785752,2.046710253
Gleditsia aquatica,-81.05921,28.792822,3.637022257
Gleditsia aquatica,-81.059086,28.792263,2.722781181
Gleditsia aquatica,-81.032129,32.437844,6.785801411
Gleditsia aquatica,-80.997629,28.498474,12.35229969
Gleditsia aquatica,-80.948231,28.461082,5.299866676
Gleditsia aquatica,-80.946757,28.46035,4.824100018
Gleditsia aquatica,-80.946748,28.46029,4.755887508
Gleditsia aquatica,-80.946742,28.460335,4.755887508
Gleditsia aquatica,-80.946741,28.460358,4.755887508
Gleditsia aquatica,-80.946618,28.460175,5.116836071
Gleditsia aquatica,-80.946278,28.46041,4.712956429
Gleditsia aquatica,-80.9461,28.4597,4.810483456
Gleditsia aquatica,-80.940374,28.057669,13.22629166
Gleditsia aquatica,-80.92762,28.064914,8.151076317
Gleditsia aquatica,-80.927497,28.482575,3.14551568
Gleditsia aquatica,-80.926618,28.064658,7.882277966
Gleditsia aquatica,-80.918522,28.063048,7.432547092
Gleditsia aquatica,-80.894161,28.366424,4.14118433
Gleditsia aquatica,-80.6081,28.0836,6.148533344
Gleditsia aquatica,-80.5158,33.0612,13.56246948
Gleditsia aquatica,-80.447778,34.1225,74.83511353
Gleditsia aquatica,-80.387819,33.032843,9.293370247
Gleditsia aquatica,-80.353706,33.220306,17.41858482
Gleditsia aquatica,-80.347252,33.219128,15.4902544
Gleditsia aquatica,-80.345952,33.218817,15.53896809
Gleditsia aquatica,-80.345925,33.218737,15.54348564
Gleditsia aquatica,-80.345764,33.218486,15.53786945
Gleditsia aquatica,-79.947037,33.197753,0.234581351
Gleditsia aquatica,-79.8653,33.6681,11.08625317
Gleditsia aquatica,-79.8652,33.6681,11.08859825
Gleditsia aquatica,-79.578361,33.243119,0.626482248
Gleditsia aquatica,-79.522293,33.484933,1.248724103
Gleditsia aquatica,-79.4488,33.8384,10.73478317
