species,decimalLongitude,decimalLatitude,elevation
Oxydendrum arboreum,-87.401619,35.52235,294.0490723
Oxydendrum arboreum,-87.4,33.23,74.75582886
Oxydendrum arboreum,-87.4,33.28,132.2775574
Oxydendrum arboreum,-87.398162,34.286086,186.7074738
Oxydendrum arboreum,-87.397781,32.852222,157.2156677
Oxydendrum arboreum,-87.397778,32.8525,154.2438812
Oxydendrum arboreum,-87.386147,32.97475,91.86148071
Oxydendrum arboreum,-87.376881,32.888476,154.4877014
Oxydendrum arboreum,-87.367988,34.04313,225.0899963
Oxydendrum arboreum,-87.366745,34.011339,198.3663177
Oxydendrum arboreum,-87.366694,34.011194,200.1491089
Oxydendrum arboreum,-87.364208,34.016514,217.6894531
Oxydendrum arboreum,-87.364093,34.01816,213.8842926
Oxydendrum arboreum,-87.361765,34.22919,229.4763336
Oxydendrum arboreum,-87.358556,34.228258,211.0246735
Oxydendrum arboreum,-87.35798,34.019919,174.9052887
Oxydendrum arboreum,-87.343561,34.814156,168.3827667
Oxydendrum arboreum,-87.34111,37.097543,193.6510315
Oxydendrum arboreum,-87.332717,32.972194,95.056633
Oxydendrum arboreum,-87.326129,34.11967,205.6335907
Oxydendrum arboreum,-87.325305,32.967805,95.90325165
Oxydendrum arboreum,-87.323803,34.367568,272.7884827
Oxydendrum arboreum,-87.321647,34.828931,169.005722
Oxydendrum arboreum,-87.317087,35.944817,254.887558
Oxydendrum arboreum,-87.315758,33.501138,79.27511597
Oxydendrum arboreum,-87.314828,34.815797,168.3036804
Oxydendrum arboreum,-87.312715,34.096933,156.1266785
Oxydendrum arboreum,-87.310342,34.817305,168.1999969
Oxydendrum arboreum,-87.310339,34.817799,180.1441345
Oxydendrum arboreum,-87.309547,34.817794,168.3181763
Oxydendrum arboreum,-87.309512,34.817955,169.4129181
Oxydendrum arboreum,-87.309503,34.817883,169.4129181
Oxydendrum arboreum,-87.309442,34.817855,168.2147522
Oxydendrum arboreum,-87.309433,34.817867,168.2147522
Oxydendrum arboreum,-87.306617,34.279067,209.2766571
Oxydendrum arboreum,-87.300331,34.282914,253.0907745
Oxydendrum arboreum,-87.291126,34.036529,154.5549316
Oxydendrum arboreum,-87.28901,32.865078,83.05407715
Oxydendrum arboreum,-87.286003,36.921445,275.2207947
Oxydendrum arboreum,-87.280187,36.088105,221.7445221
Oxydendrum arboreum,-87.274087,31.0089,24.00188065
Oxydendrum arboreum,-87.249779,33.748077,136.5722809
Oxydendrum arboreum,-87.248234,33.025051,125.8045044
Oxydendrum arboreum,-87.225922,31.667283,81.6055603
Oxydendrum arboreum,-87.225175,31.668592,79.3020401
Oxydendrum arboreum,-87.152412,36.082333,163.5118561
Oxydendrum arboreum,-87.142689,32.987039,89.31782532
Oxydendrum arboreum,-87.142006,34.083913,222.6581116
Oxydendrum arboreum,-87.137169,32.995442,87.07485962
Oxydendrum arboreum,-87.13321,33.011924,98.56717682
Oxydendrum arboreum,-87.1281,30.3789,4.222777367
Oxydendrum arboreum,-87.107385,32.522464,71.22362518
Oxydendrum arboreum,-87.100808,36.255169,176.2804718
Oxydendrum arboreum,-87.094536,33.296455,207.8557892
Oxydendrum arboreum,-87.093643,33.295761,190.8649139
Oxydendrum arboreum,-87.09024,36.184728,230.2301636
Oxydendrum arboreum,-87.087059,36.239288,202.3321533
Oxydendrum arboreum,-87.087058,36.23922,203.0324249
Oxydendrum arboreum,-87.086884,36.238434,198.2237854
Oxydendrum arboreum,-87.086044,36.236153,185.4157715
Oxydendrum arboreum,-87.085922,36.235972,182.3358002
Oxydendrum arboreum,-87.085892,36.23585,179.3915558
Oxydendrum arboreum,-87.085519,30.839201,34.35987091
Oxydendrum arboreum,-87.062431,33.089344,81.60250854
Oxydendrum arboreum,-87.035319,35.202723,226.101059
Oxydendrum arboreum,-87.034137,36.191805,198.6647797
Oxydendrum arboreum,-87.0269,33.174605,110.5643768
Oxydendrum arboreum,-87.026511,33.175438,118.9468155
Oxydendrum arboreum,-87.018919,30.675348,25.33811569
Oxydendrum arboreum,-87.014385,33.286219,154.0624542
