species,decimalLongitude,decimalLatitude,elevation
Maclura pomifera,-98.716888,29.785317,421.5695496
Maclura pomifera,-98.715759,29.780191,425.5326233
Maclura pomifera,-98.715195,29.783355,421.0445862
Maclura pomifera,-98.714967,29.781825,421.2250977
Maclura pomifera,-98.714456,29.783818,420.8453674
Maclura pomifera,-98.714412,29.783785,420.1942139
Maclura pomifera,-98.713678,29.787451,421.4689636
Maclura pomifera,-98.71365,29.787398,421.4797363
Maclura pomifera,-98.713611,29.783078,416.2639771
Maclura pomifera,-98.713608,29.7876,421.7507629
Maclura pomifera,-98.713605,29.787665,421.7507629
Maclura pomifera,-98.713508,29.787242,421.3910828
Maclura pomifera,-98.713105,29.781108,418.6669922
Maclura pomifera,-98.713082,29.781129,418.5910339
Maclura pomifera,-98.712983,29.787018,421.3982239
Maclura pomifera,-98.712362,29.786054,421.2651672
Maclura pomifera,-98.712026,29.785742,420.9343567
Maclura pomifera,-98.711921,29.780312,414.6252136
Maclura pomifera,-98.710243,29.77985,413.8540039
Maclura pomifera,-98.70932,29.784063,422.6916199
Maclura pomifera,-98.708924,29.777285,414.7480774
Maclura pomifera,-98.708881,29.782492,421.7658081
Maclura pomifera,-98.70885,29.779003,415.5027466
Maclura pomifera,-98.707481,29.473042,287.4516296
Maclura pomifera,-98.707462,29.473018,287.4516296
Maclura pomifera,-98.707433,29.472908,287.3527832
Maclura pomifera,-98.707365,29.472827,286.9143982
Maclura pomifera,-98.707354,29.472957,287.0583801
Maclura pomifera,-98.707319,29.472811,286.6129761
Maclura pomifera,-98.707311,29.472803,286.6129761
Maclura pomifera,-98.706556,29.262183,183.7122192
Maclura pomifera,-98.701637,29.785333,419.4124756
Maclura pomifera,-98.698044,29.678186,401.0522156
Maclura pomifera,-98.693061,30.22311,448.79245
Maclura pomifera,-98.685409,30.232525,434.8335266
Maclura pomifera,-98.682835,30.392687,511.1867371
Maclura pomifera,-98.640931,29.578189,298.5144958
Maclura pomifera,-98.631565,30.239538,428.4599915
Maclura pomifera,-98.631393,30.239575,429.017395
Maclura pomifera,-98.630867,30.239903,427.6173401
Maclura pomifera,-98.628747,29.522099,256.0236511
Maclura pomifera,-98.628714,29.522094,256.0236511
Maclura pomifera,-98.628711,29.522149,256.1761169
Maclura pomifera,-98.62848,29.861906,358.4321899
Maclura pomifera,-98.628472,29.861878,358.4321899
Maclura pomifera,-98.628447,29.861978,358.2534485
Maclura pomifera,-98.628442,29.861933,358.4321899
Maclura pomifera,-98.625395,30.240226,428.1734314
Maclura pomifera,-98.623152,30.237424,430.5589294
Maclura pomifera,-98.620903,30.235492,431.2596741
Maclura pomifera,-98.62065,30.235072,433.0541687
Maclura pomifera,-98.62064,30.235144,432.6526794
Maclura pomifera,-98.620623,30.235073,433.0541687
Maclura pomifera,-98.62057,30.235302,432.0161743
Maclura pomifera,-98.612178,29.698208,364.8230896
Maclura pomifera,-98.606337,30.243935,426.8965759
Maclura pomifera,-98.606334,30.243942,426.8965759
Maclura pomifera,-98.604349,29.674632,348.8777161
Maclura pomifera,-98.60157,29.601665,307.374939
Maclura pomifera,-98.601535,30.243208,421.9899902
Maclura pomifera,-98.601478,29.601627,307.2893372
Maclura pomifera,-98.601463,29.601575,307.2893372
Maclura pomifera,-98.601425,29.601545,307.1039124
Maclura pomifera,-98.584162,29.244367,166.4087067
Maclura pomifera,-98.578636,29.2638,167.5504761
Maclura pomifera,-98.574883,29.256645,153.2664032
Maclura pomifera,-98.574833,29.256616,153.2664032
Maclura pomifera,-98.574786,29.256677,153.3446045
Maclura pomifera,-98.574754,29.256686,153.3446045
Maclura pomifera,-98.57463,29.256622,153.1810303
Maclura pomifera,-98.572143,29.674548,347.8666077
Maclura pomifera,-98.569586,30.266342,399.9399109
Maclura pomifera,-98.564089,29.253833,152.5944061
Maclura pomifera,-98.553818,29.608936,301.3045349
Maclura pomifera,-98.546013,29.58863,278.6907349
Maclura pomifera,-98.54026,29.594425,283.649231
Maclura pomifera,-98.540243,29.594416,283.649231
Maclura pomifera,-98.540214,29.594394,283.649231
Maclura pomifera,-98.535995,29.578325,266.4125671
Maclura pomifera,-98.53524,29.577385,266.3822327
Maclura pomifera,-98.535065,29.577277,265.6825256
Maclura pomifera,-98.534827,29.577838,266.3238831
Maclura pomifera,-98.534355,29.578033,270.5478516
Maclura pomifera,-98.527749,29.572555,266.0176392
Maclura pomifera,-98.525537,29.571053,260.1546326
Maclura pomifera,-98.525484,29.571054,260.1546326
Maclura pomifera,-98.525467,29.571061,258.7265015
Maclura pomifera,-98.52545,29.571067,258.7265015
Maclura pomifera,-98.496857,29.392262,180.603363
Maclura pomifera,-98.496853,29.39231,180.110199
Maclura pomifera,-98.496817,29.39229,180.110199
Maclura pomifera,-98.496078,29.41228,189.5200806
Maclura pomifera,-98.488412,29.402214,189.1671143
Maclura pomifera,-98.483262,29.463605,245.3403168
Maclura pomifera,-98.473491,29.358475,170.5145264
Maclura pomifera,-98.467468,29.580718,251.7649536
Maclura pomifera,-98.459358,30.192242,474.2580261
Maclura pomifera,-98.45845,29.45891,231.4514313
Maclura pomifera,-98.457813,29.459594,233.8759155
Maclura pomifera,-98.457224,29.460195,238.6184082
Maclura pomifera,-98.448959,29.584885,266.1510925
Maclura pomifera,-98.440275,30.113646,423.7645264
Maclura pomifera,-98.430253,30.091631,400.9136353
Maclura pomifera,-98.429861,29.403608,180.0718231
Maclura pomifera,-98.42984,29.404185,180.6181335
Maclura pomifera,-98.429497,29.404062,179.0673065
Maclura pomifera,-98.429473,29.404028,179.0673065
Maclura pomifera,-98.426522,30.10384,417.4645081
Maclura pomifera,-98.425832,30.090094,396.8267212
Maclura pomifera,-98.425338,30.088511,403.9470215
Maclura pomifera,-98.425278,29.385782,173.0682373
Maclura pomifera,-98.424928,29.452277,191.1121216
Maclura pomifera,-98.424865,29.45227,191.2096405
Maclura pomifera,-98.424592,29.417195,183.8873901
Maclura pomifera,-98.421768,30.096109,399.1113892
Maclura pomifera,-98.421447,30.096236,398.3670044
Maclura pomifera,-98.421432,29.443552,187.8972015
Maclura pomifera,-98.421372,29.441643,190.6259308
Maclura pomifera,-98.421227,29.441643,190.144165
Maclura pomifera,-98.420975,29.390133,178.2506714
Maclura pomifera,-98.419922,29.4377,186.9345398
Maclura pomifera,-98.417656,29.387396,178.7132721
Maclura pomifera,-98.41745,29.415638,182.8395844
Maclura pomifera,-98.414729,29.396347,176.1865387
Maclura pomifera,-98.414728,29.39636,176.1865387
Maclura pomifera,-98.414453,29.394238,176.8618622
Maclura pomifera,-98.414444,29.393936,175.2884369
Maclura pomifera,-98.414436,29.393967,175.2884369
Maclura pomifera,-98.41423,29.395898,176.1607361
Maclura pomifera,-98.410806,30.280207,358.4343872
Maclura pomifera,-98.402253,30.276985,367.7370911
Maclura pomifera,-98.399847,30.286357,343.7065125
Maclura pomifera,-98.399733,30.286363,343.4550781
Maclura pomifera,-98.399692,30.286355,343.1252136
Maclura pomifera,-98.399689,30.286508,343.6135559
Maclura pomifera,-98.399563,30.286174,343.1902466
Maclura pomifera,-98.397781,30.287992,337.57901
Maclura pomifera,-98.397567,30.287413,340.7640076
Maclura pomifera,-98.395696,30.301169,371.6570435
Maclura pomifera,-98.394542,30.282177,348.1289063
Maclura pomifera,-98.392832,30.284478,336.1082458
Maclura pomifera,-98.365555,29.542338,279.9514771
Maclura pomifera,-98.311853,29.600338,225.1870575
Maclura pomifera,-98.310791,29.506961,202.1703796
Maclura pomifera,-98.305978,29.579629,219.9906158
Maclura pomifera,-98.290527,29.579456,225.8674622
Maclura pomifera,-98.284897,29.555267,213.5786438
Maclura pomifera,-98.262349,30.337924,265.8827209
Maclura pomifera,-98.258592,30.338547,263.2522278
Maclura pomifera,-98.25286,30.337943,259.245575
Maclura pomifera,-98.252486,30.337872,255.3357544
Maclura pomifera,-98.252388,30.337778,254.2389526
Maclura pomifera,-98.247528,30.333908,243.9751587
Maclura pomifera,-98.246575,30.332572,249.2113953
Maclura pomifera,-98.246497,30.332558,249.2113953
Maclura pomifera,-98.241333,30.322208,246.0727844
Maclura pomifera,-98.238153,30.298717,233.787384
Maclura pomifera,-98.220549,30.756462,392.383728
Maclura pomifera,-98.19264,29.61906,244.4934387
Maclura pomifera,-98.188333,29.623889,228.9393463
Maclura pomifera,-98.1875,29.62755,233.7631226
Maclura pomifera,-98.187,29.625833,228.0097656
Maclura pomifera,-98.176017,29.643933,223.0692139
Maclura pomifera,-98.175717,29.643983,222.3339844
Maclura pomifera,-98.175567,29.63995,221.5126495
Maclura pomifera,-98.17455,29.649,212.4416504
Maclura pomifera,-98.17389,29.6475,214.011261
Maclura pomifera,-98.173889,29.6475,214.011261
Maclura pomifera,-98.17359,29.65364,216.189682
Maclura pomifera,-98.17355,29.649717,212.6786346
Maclura pomifera,-98.17349,29.65027,212.5997467
Maclura pomifera,-98.172585,29.653965,208.4591522
Maclura pomifera,-98.172405,29.65603,206.7572479
Maclura pomifera,-98.172383,29.643938,219.9557648
Maclura pomifera,-98.172375,29.656022,206.7572479
Maclura pomifera,-98.17225,29.65605,205.4436646
Maclura pomifera,-98.171622,29.651116,210.6066589
Maclura pomifera,-98.17157,29.651163,210.5840607
Maclura pomifera,-98.171533,29.651217,210.4668579
Maclura pomifera,-98.171062,29.652721,209.6752625
Maclura pomifera,-98.166,30.1275,374.8565674
Maclura pomifera,-98.154657,29.692655,196.7348633
Maclura pomifera,-98.154559,29.694287,196.6712494
Maclura pomifera,-98.154555,29.694276,196.6712494
Maclura pomifera,-98.15315,29.634567,210.3256226
Maclura pomifera,-98.153133,29.634567,210.3256226
Maclura pomifera,-98.151946,29.693242,192.6943665
Maclura pomifera,-98.151567,29.691125,189.070816
Maclura pomifera,-98.151566,29.691164,189.070816
Maclura pomifera,-98.147222,29.628889,207.9958649
Maclura pomifera,-98.14722,29.62917,208.2360687
Maclura pomifera,-98.1472,29.6292,208.2360687
Maclura pomifera,-98.14613,29.63421,213.8381958
Maclura pomifera,-98.144722,29.610278,202.2856598
Maclura pomifera,-98.144722,29.610556,202.4239044
Maclura pomifera,-98.14377,29.64068,222.6608124
Maclura pomifera,-98.143115,29.636104,213.5345459
Maclura pomifera,-98.1425,29.635333,213.6308289
Maclura pomifera,-98.137536,30.34802,211.8681641
Maclura pomifera,-98.137405,30.348397,212.9986725
Maclura pomifera,-98.135197,29.700013,193.6757355
Maclura pomifera,-98.134959,29.699685,184.1079559
Maclura pomifera,-98.12815,30.365442,210.6100159
Maclura pomifera,-98.127572,30.365075,211.932785
Maclura pomifera,-98.09,30.2,359.000946
Maclura pomifera,-98.080354,30.198528,366.3286743
Maclura pomifera,-98.071168,29.686134,185.9336853
Maclura pomifera,-98.067004,29.955756,326.8005676
Maclura pomifera,-98.048637,29.66012,182.3710327
Maclura pomifera,-98.041243,30.163818,318.706604
Maclura pomifera,-98.038695,30.254209,340.0464478
Maclura pomifera,-97.978444,29.833061,195.41922
Maclura pomifera,-97.977127,29.574678,160.4098511
Maclura pomifera,-97.97692,29.575644,160.3589935
Maclura pomifera,-97.976657,29.573248,159.6478271
Maclura pomifera,-97.967797,29.856772,191.897644
Maclura pomifera,-97.967684,29.868948,182.1281586
Maclura pomifera,-97.967554,29.868392,182.7631073
Maclura pomifera,-97.967285,29.867371,192.9170685
Maclura pomifera,-97.967002,29.867876,184.8103485
Maclura pomifera,-97.966894,29.867732,187.2698212
Maclura pomifera,-97.966224,29.867347,187.5707855
Maclura pomifera,-97.96557,29.866859,187.8417053
Maclura pomifera,-97.96425,29.86575,188.6634064
Maclura pomifera,-97.962969,29.874537,195.737381
Maclura pomifera,-97.962936,29.874573,195.9270782
Maclura pomifera,-97.961233,29.867691,182.3673096
Maclura pomifera,-97.960437,30.590409,326.5568237
Maclura pomifera,-97.955938,29.895025,236.6205292
Maclura pomifera,-97.955932,29.894883,235.0176239
Maclura pomifera,-97.955872,29.894888,234.6210327
Maclura pomifera,-97.954823,29.894758,233.6032257
Maclura pomifera,-97.95461,29.863428,180.3785858
Maclura pomifera,-97.954558,29.863472,180.3785858
Maclura pomifera,-97.954454,29.895713,229.7189331
Maclura pomifera,-97.954334,29.895817,229.9448395
Maclura pomifera,-97.954305,29.895891,229.3520966
Maclura pomifera,-97.9543,29.895838,229.3520966
Maclura pomifera,-97.953088,29.863732,179.7259064
Maclura pomifera,-97.946667,29.8925,222.0247345
Maclura pomifera,-97.944542,29.892703,197.7201538
Maclura pomifera,-97.943603,29.893512,212.0083771
Maclura pomifera,-97.943237,29.89307,205.483902
Maclura pomifera,-97.942616,29.892658,201.8786469
Maclura pomifera,-97.937053,29.587482,146.8061371
Maclura pomifera,-97.93598,29.881597,174.4380188
Maclura pomifera,-97.935914,30.048859,276.4607544
Maclura pomifera,-97.935897,29.882292,172.7333832
Maclura pomifera,-97.935844,30.048853,276.4607544
Maclura pomifera,-97.935833,29.885,171.1900024
Maclura pomifera,-97.935745,29.882247,172.8238068
Maclura pomifera,-97.93567,29.589347,147.3551788
Maclura pomifera,-97.935662,29.5894,145.529892
Maclura pomifera,-97.935603,29.589397,147.0492096
Maclura pomifera,-97.935586,29.58938,147.0492096
Maclura pomifera,-97.93494,29.5884,149.0006409
Maclura pomifera,-97.932032,29.892243,175.5623779
Maclura pomifera,-97.929697,29.894139,177.0525208
Maclura pomifera,-97.929231,29.896008,181.122406
Maclura pomifera,-97.928037,29.895771,177.9302521
Maclura pomifera,-97.898923,30.416332,219.0181122
Maclura pomifera,-97.897406,30.297225,220.0362854
Maclura pomifera,-97.893897,30.298062,247.7942657
Maclura pomifera,-97.892738,30.011333,246.1834717
Maclura pomifera,-97.888496,30.250315,275.5028076
Maclura pomifera,-97.888466,30.030754,250.5368652
Maclura pomifera,-97.888239,30.006315,231.7173767
Maclura pomifera,-97.884353,30.59893,314.9355774
Maclura pomifera,-97.883263,30.017472,229.0786591
Maclura pomifera,-97.882365,30.583111,310.3338928
Maclura pomifera,-97.882194,30.016811,229.903717
Maclura pomifera,-97.881994,30.016555,230.5044708
Maclura pomifera,-97.881937,30.581428,311.3368225
Maclura pomifera,-97.881888,30.581495,310.8019714
Maclura pomifera,-97.8809,30.022496,227.5804138
Maclura pomifera,-97.880653,30.569442,318.5486145
Maclura pomifera,-97.8783,30.5872,303.3726807
Maclura pomifera,-97.877561,30.58733,303.0744019
Maclura pomifera,-97.876876,30.617314,283.1575012
Maclura pomifera,-97.876679,30.624724,269.1430054
Maclura pomifera,-97.87652,30.694372,264.7739563
Maclura pomifera,-97.875655,30.588562,302.2182007
Maclura pomifera,-97.875415,30.582172,314.752594
Maclura pomifera,-97.87513,30.624155,268.480957
Maclura pomifera,-97.8751,30.624267,269.692749
Maclura pomifera,-97.875022,30.62412,268.5131836
Maclura pomifera,-97.874992,30.62415,268.6014709
Maclura pomifera,-97.874978,30.624092,268.6014709
Maclura pomifera,-97.87497,30.624133,268.6014709
Maclura pomifera,-97.874962,30.624125,268.6014709
Maclura pomifera,-97.874935,30.624025,268.2233582
Maclura pomifera,-97.874882,30.62446,273.3784485
Maclura pomifera,-97.874695,30.624618,275.5080872
Maclura pomifera,-97.874539,30.185385,248.8527527
Maclura pomifera,-97.874247,30.624519,277.4408875
Maclura pomifera,-97.874183,30.185442,249.2543182
Maclura pomifera,-97.873999,30.185557,248.7659149
Maclura pomifera,-97.87394,30.185467,249.322464
Maclura pomifera,-97.873937,30.185472,249.322464
Maclura pomifera,-97.873925,30.185438,249.7980194
Maclura pomifera,-97.873898,30.185447,249.7980194
Maclura pomifera,-97.873895,30.185458,249.7980194
Maclura pomifera,-97.873891,30.184893,250.7962341
Maclura pomifera,-97.873855,30.185495,249.3848877
Maclura pomifera,-97.873542,30.1857,249.2630463
Maclura pomifera,-97.872847,30.185663,248.5044708
Maclura pomifera,-97.872647,30.590622,300.2076111
Maclura pomifera,-97.87199,30.593209,301.9050293
Maclura pomifera,-97.871825,30.590243,299.5507813
Maclura pomifera,-97.870074,30.249551,273.0150757
Maclura pomifera,-97.869682,30.590363,300.4184875
Maclura pomifera,-97.867686,30.591975,297.0991211
Maclura pomifera,-97.864722,30.596111,303.9581909
Maclura pomifera,-97.862667,30.591971,294.3469238
Maclura pomifera,-97.860639,30.589846,298.5788269
Maclura pomifera,-97.856598,30.58793,293.8322754
Maclura pomifera,-97.854438,30.231417,238.7769623
Maclura pomifera,-97.851047,30.586024,289.8486023
Maclura pomifera,-97.850172,30.586617,287.5940247
Maclura pomifera,-97.850104,30.586263,288.2528687
Maclura pomifera,-97.8498,30.587033,288.6893616
Maclura pomifera,-97.849468,30.586187,287.9563293
Maclura pomifera,-97.849456,30.586995,288.5357971
Maclura pomifera,-97.849325,30.537549,303.2246399
Maclura pomifera,-97.849083,30.586558,287.3659363
Maclura pomifera,-97.848612,30.581705,290.300354
Maclura pomifera,-97.845833,30.586636,289.4154968
Maclura pomifera,-97.84526,30.215504,227.4914551
Maclura pomifera,-97.844605,29.818744,151.4223175
Maclura pomifera,-97.844388,30.215884,227.550415
Maclura pomifera,-97.841969,30.163005,207.9659882
Maclura pomifera,-97.8415,30.22723,227.4166565
Maclura pomifera,-97.840775,30.228072,224.438446
Maclura pomifera,-97.840752,30.1276,212.8808899
Maclura pomifera,-97.84018,30.285722,227.0374603
Maclura pomifera,-97.839362,30.128834,211.9125977
Maclura pomifera,-97.838654,30.549321,293.6913452
Maclura pomifera,-97.834864,30.080465,215.6522369
Maclura pomifera,-97.83262,31.2462,215.9023895
Maclura pomifera,-97.83242,30.231188,223.2776031
Maclura pomifera,-97.832138,29.786208,143.8993988
Maclura pomifera,-97.830917,29.782683,143.814209
Maclura pomifera,-97.830588,30.54692,288.4275208
Maclura pomifera,-97.830555,30.077736,219.1455841
Maclura pomifera,-97.830529,30.077798,219.324234
Maclura pomifera,-97.830521,30.07764,219.0310364
Maclura pomifera,-97.830038,29.599275,140.9011078
Maclura pomifera,-97.829737,30.551133,284.2790527
Maclura pomifera,-97.826692,30.101999,203.7523346
Maclura pomifera,-97.826647,30.102037,205.0160522
Maclura pomifera,-97.820908,30.554628,278.2631531
Maclura pomifera,-97.814564,30.501182,270.7770691
Maclura pomifera,-97.812212,30.482438,273.9691467
Maclura pomifera,-97.810283,30.485926,270.8999939
Maclura pomifera,-97.805628,30.558202,270.3535767
Maclura pomifera,-97.805582,30.851559,305.9281921
Maclura pomifera,-97.805145,30.120167,217.9001923
Maclura pomifera,-97.80239,30.141755,193.9987793
Maclura pomifera,-97.802126,30.58231,264.3089294
Maclura pomifera,-97.801969,30.688594,252.7179871
Maclura pomifera,-97.801487,30.582318,265.831604
Maclura pomifera,-97.796799,30.456327,289.8014526
Maclura pomifera,-97.796661,30.456621,290.0717773
Maclura pomifera,-97.795842,30.873734,286.5082397
Maclura pomifera,-97.793495,30.498067,277.4432068
Maclura pomifera,-97.793127,30.503105,259.9235229
Maclura pomifera,-97.792401,30.281849,189.5240784
Maclura pomifera,-97.790178,30.505626,249.2322083
Maclura pomifera,-97.790102,30.14046,183.7991638
Maclura pomifera,-97.788994,30.505405,248.9509277
Maclura pomifera,-97.788933,30.5702,257.1159973
Maclura pomifera,-97.788664,30.503068,260.9360046
Maclura pomifera,-97.788379,30.505331,248.1436615
Maclura pomifera,-97.788331,30.505378,247.7241821
Maclura pomifera,-97.78817,30.149028,178.4312744
Maclura pomifera,-97.786368,30.149422,176.6829681
Maclura pomifera,-97.785742,30.368705,160.9722595
Maclura pomifera,-97.784685,30.374177,165.3495941
Maclura pomifera,-97.784637,30.37448,167.0776215
Maclura pomifera,-97.783692,30.376888,170.9909515
Maclura pomifera,-97.783648,30.377735,166.7930908
Maclura pomifera,-97.78283,30.378097,168.0619507
Maclura pomifera,-97.782505,30.504843,251.2904816
Maclura pomifera,-97.781949,30.334694,149.9900055
Maclura pomifera,-97.781881,30.432231,275.2086487
Maclura pomifera,-97.781702,30.504271,249.5995789
Maclura pomifera,-97.780967,29.752367,126.5539246
Maclura pomifera,-97.780808,30.432386,267.5525208
Maclura pomifera,-97.780435,30.50291,251.5215149
Maclura pomifera,-97.779206,30.225616,208.5042114
Maclura pomifera,-97.778437,30.283775,156.7293549
Maclura pomifera,-97.778412,30.283755,156.5830536
Maclura pomifera,-97.778213,30.215533,181.0440369
Maclura pomifera,-97.777868,30.503903,248.2065125
Maclura pomifera,-97.77776,30.2802,141.3138123
Maclura pomifera,-97.777733,30.280303,141.7445984
Maclura pomifera,-97.77765,30.280312,141.8353271
Maclura pomifera,-97.77765,30.377869,173.9115448
Maclura pomifera,-97.775085,30.142059,173.9376221
Maclura pomifera,-97.774514,30.378227,173.0296783
Maclura pomifera,-97.773906,30.378586,177.416687
Maclura pomifera,-97.76805,30.532818,238.0523987
Maclura pomifera,-97.763313,30.164067,174.0139008
Maclura pomifera,-97.760734,30.506545,255.5830841
Maclura pomifera,-97.76046,30.192229,167.2298431
Maclura pomifera,-97.760172,30.508454,237.246521
Maclura pomifera,-97.75809,30.508962,235.7705231
Maclura pomifera,-97.758083,30.509225,236.6413269
Maclura pomifera,-97.758075,30.509788,238.5340576
Maclura pomifera,-97.75785,30.509535,236.4852753
Maclura pomifera,-97.75688,30.511436,237.8530731
Maclura pomifera,-97.756516,30.2323,198.9233398
Maclura pomifera,-97.756176,30.512377,234.5128326
Maclura pomifera,-97.755255,30.265132,130.5299988
Maclura pomifera,-97.754269,30.289632,169.6399689
Maclura pomifera,-97.75298,30.288835,150.7780304
Maclura pomifera,-97.752975,30.288805,150.7780304
Maclura pomifera,-97.752873,30.288768,153.8988495
Maclura pomifera,-97.752638,30.289772,150.2084045
Maclura pomifera,-97.751686,30.451378,262.2074585
Maclura pomifera,-97.751612,30.45132,263.0281982
Maclura pomifera,-97.750621,30.292178,152.2583313
Maclura pomifera,-97.749814,30.166109,161.6549072
Maclura pomifera,-97.749761,30.303363,165.7834778
Maclura pomifera,-97.74968,30.409813,255.4874725
Maclura pomifera,-97.749633,30.297062,157.1368561
Maclura pomifera,-97.749532,30.302845,168.5200043
Maclura pomifera,-97.749237,30.336002,193.8710022
Maclura pomifera,-97.749144,30.303096,173.4376984
Maclura pomifera,-97.748821,30.516889,231.8953857
Maclura pomifera,-97.748812,30.516883,231.8953857
Maclura pomifera,-97.748126,30.294038,156.4683228
Maclura pomifera,-97.747987,30.305445,169.0835724
Maclura pomifera,-97.747982,30.293978,154.9908752
Maclura pomifera,-97.747978,30.293842,156.478241
Maclura pomifera,-97.747848,30.16572,167.5958252
Maclura pomifera,-97.747717,30.255933,134.9169006
Maclura pomifera,-97.747658,30.299985,168.0342407
Maclura pomifera,-97.74239,30.40449,261.8331299
Maclura pomifera,-97.742377,30.269516,152.2582703
Maclura pomifera,-97.740837,30.2575,137.761261
Maclura pomifera,-97.740351,30.273007,159.7922821
Maclura pomifera,-97.740328,30.273074,160.0711517
Maclura pomifera,-97.740294,30.273087,160.0711517
Maclura pomifera,-97.740228,30.273225,160.3625183
Maclura pomifera,-97.740225,30.179886,156.4320068
Maclura pomifera,-97.740172,30.27292,160.0104828
Maclura pomifera,-97.739959,30.349545,206.4142303
Maclura pomifera,-97.739314,30.357054,208.375
Maclura pomifera,-97.738542,30.363742,219.5002747
Maclura pomifera,-97.737671,30.363371,215.8296814
Maclura pomifera,-97.737218,30.221348,181.5469208
Maclura pomifera,-97.737079,30.221507,179.9940033
Maclura pomifera,-97.736681,30.520578,229.9048309
Maclura pomifera,-97.735857,30.520896,230.0560608
Maclura pomifera,-97.735525,30.521407,228.1701202
Maclura pomifera,-97.734988,30.289855,163.3336639
Maclura pomifera,-97.733472,30.286417,160.9741211
Maclura pomifera,-97.732674,30.194588,166.2385254
Maclura pomifera,-97.730542,30.714529,241.377182
Maclura pomifera,-97.7294,30.20862,194.1303101
Maclura pomifera,-97.729324,30.427038,244.2688141
Maclura pomifera,-97.729153,30.249557,134.1093445
Maclura pomifera,-97.728552,30.292694,167.8601227
Maclura pomifera,-97.728064,30.71198,239.1297455
Maclura pomifera,-97.727585,30.711456,237.8195343
Maclura pomifera,-97.727433,30.297505,173.0943909
Maclura pomifera,-97.727399,30.307269,185.6345062
Maclura pomifera,-97.727137,30.342837,218.533371
Maclura pomifera,-97.727037,30.711472,238.1030579
Maclura pomifera,-97.726841,30.307197,184.4790039
Maclura pomifera,-97.726837,30.30718,184.4790039
Maclura pomifera,-97.726822,30.307163,184.4790039
Maclura pomifera,-97.726784,30.307182,184.4790039
Maclura pomifera,-97.72673,30.307233,183.9860687
Maclura pomifera,-97.726668,30.307205,183.1246948
Maclura pomifera,-97.726667,30.342443,217.6445618
Maclura pomifera,-97.726647,30.307222,184.0631256
Maclura pomifera,-97.726608,30.307108,183.5593109
Maclura pomifera,-97.726565,30.307811,184.9667511
Maclura pomifera,-97.726447,30.307926,185.2428436
Maclura pomifera,-97.726403,30.307603,184.6447754
Maclura pomifera,-97.726362,30.307347,184.1995392
Maclura pomifera,-97.726158,30.307537,184.3230591
Maclura pomifera,-97.724811,30.185362,151.7510986
Maclura pomifera,-97.724503,30.28352,185.6389313
Maclura pomifera,-97.72345,30.197456,159.4298553
Maclura pomifera,-97.723358,30.409147,224.3813477
Maclura pomifera,-97.72316,30.198044,157.7837219
Maclura pomifera,-97.723156,30.198097,158.5944519
Maclura pomifera,-97.723122,30.198022,158.0522003
Maclura pomifera,-97.722725,30.19816,160.161377
Maclura pomifera,-97.722228,30.187283,147.0878296
Maclura pomifera,-97.722222,30.187292,150.6121979
Maclura pomifera,-97.722074,30.186677,154.4715271
Maclura pomifera,-97.722004,30.198834,165.3423462
Maclura pomifera,-97.720619,30.198058,164.5402527
Maclura pomifera,-97.720274,30.412894,233.829361
Maclura pomifera,-97.719917,30.665119,235.9778137
