species,decimalLongitude,decimalLatitude,elevation
Acer saccharinum,-96.137969,41.187355,331.4689636
Acer saccharinum,-96.1241,44.15331,550.0723877
Acer saccharinum,-96.11062,38.26245,361.2513428
Acer saccharinum,-96.109275,41.992957,319.8640137
Acer saccharinum,-96.108292,35.984108,201.2393188
Acer saccharinum,-96.09673,44.34055,500.6792908
Acer saccharinum,-96.096267,35.987745,230.0251617
Acer saccharinum,-96.088194,36.041172,227.073349
Acer saccharinum,-96.06592,38.39118,327.7566223
Acer saccharinum,-96.059212,41.299408,358.1083984
Acer saccharinum,-96.048435,41.175266,346.7106934
Acer saccharinum,-96.0385,41.184311,329.84375
Acer saccharinum,-96.037609,36.036283,235.1292877
Acer saccharinum,-96.034882,36.373863,206.0584412
Acer saccharinum,-96.03202,37.83297,296.5671692
Acer saccharinum,-96.03193,41.530494,301.7000122
Acer saccharinum,-96.020479,36.047425,210.2298737
Acer saccharinum,-96.020344,36.047339,210.4468994
Acer saccharinum,-96.01484,38.34246,325.5810852
Acer saccharinum,-96.0147,37.06783,231.7339783
Acer saccharinum,-96.008333,37.453056,284.6989746
Acer saccharinum,-96.007012,41.285395,378.0821838
Acer saccharinum,-95.999539,41.260025,339.6515198
Acer saccharinum,-95.995471,41.261818,357.317749
Acer saccharinum,-95.99531,41.261613,359.7774353
Acer saccharinum,-95.994324,41.261098,363.9405212
Acer saccharinum,-95.986141,42.018803,317.5968018
Acer saccharinum,-95.985411,36.116102,190.5609589
Acer saccharinum,-95.983795,36.092395,191.9394073
Acer saccharinum,-95.976622,41.248072,370.7270203
Acer saccharinum,-95.970469,36.054771,191.0453644
Acer saccharinum,-95.965761,36.052844,191.9416962
Acer saccharinum,-95.960023,41.200655,359.3317871
Acer saccharinum,-95.959859,38.528639,323.0404053
Acer saccharinum,-95.951884,38.339311,322.737793
Acer saccharinum,-95.94741,38.308985,321.6500549
Acer saccharinum,-95.94496,37.0938,229.3958435
Acer saccharinum,-95.941553,46.525621,422.7952881
Acer saccharinum,-95.940175,44.985652,312.4729004
Acer saccharinum,-95.929722,36.166944,215.3783875
Acer saccharinum,-95.928636,36.070716,237.7901917
Acer saccharinum,-95.92744,44.36318,449.5101624
Acer saccharinum,-95.927395,35.540231,186.9180756
Acer saccharinum,-95.925774,35.855812,194.6249542
Acer saccharinum,-95.925535,41.242717,349.4194641
Acer saccharinum,-95.923531,36.740364,221.6922913
Acer saccharinum,-95.919429,36.752668,210.6238556
Acer saccharinum,-95.917386,36.143978,230.6800995
Acer saccharinum,-95.916668,45.583005,341.1652527
Acer saccharinum,-95.909187,45.586891,348.1774902
Acer saccharinum,-95.903823,36.227039,180.7812042
Acer saccharinum,-95.903154,45.033486,287.9454041
Acer saccharinum,-95.89986,39.63792,366.5668335
Acer saccharinum,-95.899773,45.029691,287.8682861
Acer saccharinum,-95.897398,34.668273,232.1508789
Acer saccharinum,-95.896489,45.051096,286.4093018
Acer saccharinum,-95.896137,36.224084,178.6679535
Acer saccharinum,-95.895841,36.224658,178.4617004
Acer saccharinum,-95.890033,41.174072,294.8200989
Acer saccharinum,-95.889635,45.020793,287.3180237
Acer saccharinum,-95.887963,45.020599,287.352417
Acer saccharinum,-95.887633,45.018258,287.6793823
Acer saccharinum,-95.882131,41.17434,294.0001831
Acer saccharinum,-95.86912,45.02398,284.8483582
Acer saccharinum,-95.868584,45.024204,287.4247742
Acer saccharinum,-95.867833,45.022751,288.2589722
Acer saccharinum,-95.857875,38.29567,321.4152222
Acer saccharinum,-95.839394,36.273132,189.4155426
Acer saccharinum,-95.83083,44.97111,307.7364502
Acer saccharinum,-95.817627,38.924138,352.7239685
Acer saccharinum,-95.81539,36.102677,232.6163177
Acer saccharinum,-95.81433,39.20145,317.2563171
Acer saccharinum,-95.81385,41.252047,303.2732544
Acer saccharinum,-95.81111,39.78976,379.6026917
Acer saccharinum,-95.800583,44.432544,358.7958679
Acer saccharinum,-95.793314,36.020371,217.0799408
Acer saccharinum,-95.78276,38.87994,303.4598389
Acer saccharinum,-95.777088,36.31496,218.4720001
Acer saccharinum,-95.754723,38.254723,331.7413635
Acer saccharinum,-95.752991,36.156921,197.399353
Acer saccharinum,-95.75185,39.067699,270.3397217
Acer saccharinum,-95.74322,36.418495,207.4286041
Acer saccharinum,-95.73703,39.61692,348.4803772
Acer saccharinum,-95.731473,39.032676,297.7359009
Acer saccharinum,-95.729135,35.452453,192.4507751
Acer saccharinum,-95.711266,37.233288,244.267746
Acer saccharinum,-95.71,37.09,258.4213562
Acer saccharinum,-95.708953,37.05787,236.7184448
Acer saccharinum,-95.703596,39.10588,269.7520142
Acer saccharinum,-95.702538,39.023147,290.5396118
Acer saccharinum,-95.700007,39.071233,270.8722534
Acer saccharinum,-95.69232,38.80971,334.5270691
Acer saccharinum,-95.68649,38.42381,327.3856506
Acer saccharinum,-95.681856,36.077089,205.9751434
Acer saccharinum,-95.680455,38.590866,324.6612244
Acer saccharinum,-95.673222,36.25038,190.193573
Acer saccharinum,-95.665591,38.514449,295.5056152
Acer saccharinum,-95.662864,35.982702,204.1747131
Acer saccharinum,-95.658899,41.401071,331.1306763
Acer saccharinum,-95.656075,38.999416,301.6736755
Acer saccharinum,-95.65573,37.5085,251.1864624
Acer saccharinum,-95.65569,35.949154,184.7110901
Acer saccharinum,-95.655338,36.246281,180.6343842
Acer saccharinum,-95.645608,36.162159,194.288147
Acer saccharinum,-95.640737,39.022872,296.3382568
Acer saccharinum,-95.629383,37.743848,295.7277527
Acer saccharinum,-95.621318,44.853886,279.2909851
Acer saccharinum,-95.614944,39.104675,298.079895
Acer saccharinum,-95.606232,43.570287,477.5355835
Acer saccharinum,-95.605366,36.325228,191.617569
Acer saccharinum,-95.59759,38.05491,298.8063049
Acer saccharinum,-95.585699,36.333933,194.4134369
Acer saccharinum,-95.582743,36.332303,187.9546661
Acer saccharinum,-95.58239,45.79017,438.6668396
Acer saccharinum,-95.581721,36.850628,206.4928131
Acer saccharinum,-95.557206,38.009212,297.2780151
Acer saccharinum,-95.540481,37.265012,266.8994751
Acer saccharinum,-95.52667,38.57972,287.0402222
Acer saccharinum,-95.524292,44.782887,266.8981628
Acer saccharinum,-95.522745,39.671916,325.5046692
Acer saccharinum,-95.518149,41.100614,317.0141296
Acer saccharinum,-95.513385,46.645692,413.6825867
Acer saccharinum,-95.50793,38.27404,320.8833008
Acer saccharinum,-95.500676,38.897339,271.1648254
Acer saccharinum,-95.48999,44.76871,299.3138733
Acer saccharinum,-95.472467,44.223897,370.0979004
Acer saccharinum,-95.471054,35.553607,166.3122101
Acer saccharinum,-95.467008,39.241504,283.0140381
Acer saccharinum,-95.451111,43.872222,435.6604309
Acer saccharinum,-95.437544,39.072097,259.0493469
Acer saccharinum,-95.4361,37.92809,288.7403259
Acer saccharinum,-95.43358,44.73556,266.0270081
Acer saccharinum,-95.433334,38.933334,269.4201355
Acer saccharinum,-95.429436,44.739349,265.256012
Acer saccharinum,-95.416944,44.734722,264.8970032
Acer saccharinum,-95.40224,41.3059,328.5765686
Acer saccharinum,-95.398758,37.914231,287.7286377
Acer saccharinum,-95.397476,39.11901,289.5108337
Acer saccharinum,-95.390272,34.817897,204.9054565
Acer saccharinum,-95.388965,35.872144,155.0155792
Acer saccharinum,-95.384974,45.761715,422.2810059
Acer saccharinum,-95.382372,38.938141,294.6668091
Acer saccharinum,-95.36805,39.95424,281.8944092
Acer saccharinum,-95.363867,46.221,444.1196594
Acer saccharinum,-95.358508,37.324847,293.3572083
Acer saccharinum,-95.344496,35.751933,184.2236786
Acer saccharinum,-95.338882,35.006554,317.1572571
Acer saccharinum,-95.324209,36.285054,177.5348816
Acer saccharinum,-95.322793,35.767182,174.7689056
Acer saccharinum,-95.32225,36.286616,184.5507507
Acer saccharinum,-95.314018,35.905526,173.2104797
Acer saccharinum,-95.31215,39.52204,324.4813232
Acer saccharinum,-95.312086,35.851283,166.1138763
Acer saccharinum,-95.310867,39.016624,251.5055847
Acer saccharinum,-95.305374,35.769562,160.9554443
Acer saccharinum,-95.293619,37.344868,273.3245239
Acer saccharinum,-95.28631,38.61557,271.5960693
Acer saccharinum,-95.284475,38.972373,311.73703
Acer saccharinum,-95.283546,38.966615,307.5215454
Acer saccharinum,-95.2799,37.5681,267.4432983
Acer saccharinum,-95.27647,38.16951,343.4810791
Acer saccharinum,-95.270836,38.575001,287.2221375
Acer saccharinum,-95.26722,38.930242,261.7740173
Acer saccharinum,-95.254125,47.213155,480.9311218
Acer saccharinum,-95.249645,36.228617,191.4408722
Acer saccharinum,-95.248531,40.107127,261.8370972
Acer saccharinum,-95.242425,37.562694,271.5576782
Acer saccharinum,-95.238264,38.999661,250.2241516
Acer saccharinum,-95.235715,38.913805,250.8099823
Acer saccharinum,-95.234498,38.92012,249.3849792
Acer saccharinum,-95.23378,38.915337,252.5198364
Acer saccharinum,-95.233038,40.0726,260.3241882
Acer saccharinum,-95.22504,33.84882,118.9462128
Acer saccharinum,-95.221728,37.281629,258.0354614
Acer saccharinum,-95.216618,33.81483,135.9971619
Acer saccharinum,-95.209503,39.198608,359.7416992
Acer saccharinum,-95.20475,37.35789,290.6956482
Acer saccharinum,-95.201264,39.047567,329.9707947
Acer saccharinum,-95.199507,33.87338,118.7372894
Acer saccharinum,-95.19191,38.90253,264.8859558
Acer saccharinum,-95.1896,39.19583,343.9860535
Acer saccharinum,-95.187414,38.777835,324.3577271
Acer saccharinum,-95.173447,43.364822,432.650116
Acer saccharinum,-95.173292,38.91839,247.2900848
Acer saccharinum,-95.168381,35.623152,185.572052
Acer saccharinum,-95.168083,35.618293,149.4929657
Acer saccharinum,-95.163491,38.803552,290.8884277
Acer saccharinum,-95.163272,38.793091,302.2190247
Acer saccharinum,-95.162632,35.623338,155.995575
Acer saccharinum,-95.15517,38.0728,309.7904663
Acer saccharinum,-95.149615,39.128628,311.8204041
Acer saccharinum,-95.14747,38.00818,334.2387695
Acer saccharinum,-95.14631,39.56692,275.5001221
Acer saccharinum,-95.142129,36.273521,198.1358795
Acer saccharinum,-95.140786,43.135169,397.8847656
Acer saccharinum,-95.1305,39.0158,279.6497498
Acer saccharinum,-95.123893,38.840981,306.3024292
Acer saccharinum,-95.115257,35.259914,172.1881866
Acer saccharinum,-95.101004,35.473899,144.4063263
Acer saccharinum,-95.083333,37.333333,254.8522491
Acer saccharinum,-95.067184,36.38592,245.8568726
Acer saccharinum,-95.06465,43.72481,434.6379089
Acer saccharinum,-95.056332,46.923714,435.2019653
Acer saccharinum,-95.054742,36.38694,193.318512
Acer saccharinum,-95.054502,36.388077,198.1387482
Acer saccharinum,-95.043466,39.004545,255.7676697
Acer saccharinum,-95.04306,45.12194,348.9821777
Acer saccharinum,-95.03552,45.117489,347.7704773
Acer saccharinum,-95.030428,39.865042,258.3148804
Acer saccharinum,-95.025,38.1042,315.7119141
Acer saccharinum,-95.015968,37.031997,237.5901184
Acer saccharinum,-95.009118,38.707975,308.0646057
Acer saccharinum,-95.003833,36.943528,236.0988617
Acer saccharinum,-94.99947,39.72567,303.1705322
Acer saccharinum,-94.998385,36.935465,234.2306824
Acer saccharinum,-94.985448,38.930961,252.174408
Acer saccharinum,-94.97337,48.05835,358.2609863
Acer saccharinum,-94.966667,38.741665,282.3547974
Acer saccharinum,-94.963489,39.041862,287.8262024
Acer saccharinum,-94.963469,35.9378,282.1031494
Acer saccharinum,-94.951975,34.049552,152.1889954
Acer saccharinum,-94.951934,39.76476,258.4750977
Acer saccharinum,-94.94969,39.75916,250.8046417
Acer saccharinum,-94.944861,47.094448,464.5759888
Acer saccharinum,-94.92902,38.94841,247.071106
Acer saccharinum,-94.925653,38.798095,325.3226929
Acer saccharinum,-94.92246,39.31111,256.0948792
Acer saccharinum,-94.91661,38.536005,287.3746033
Acer saccharinum,-94.916525,36.884341,229.7478943
Acer saccharinum,-94.9138,33.7929,104.2241135
Acer saccharinum,-94.913691,39.335386,235.3359528
Acer saccharinum,-94.897173,36.625844,229.0720215
Acer saccharinum,-94.896172,47.428322,411.3648682
Acer saccharinum,-94.895308,47.428455,410.225647
Acer saccharinum,-94.895072,36.62513,228.5803223
Acer saccharinum,-94.895037,47.430297,413.8151245
Acer saccharinum,-94.89478,39.28747,277.6870117
Acer saccharinum,-94.88562,45.5937,390.3179016
Acer saccharinum,-94.877284,38.563108,257.4255066
Acer saccharinum,-94.87222,40.34611,350.7623596
Acer saccharinum,-94.86964,38.48437,255.8734894
Acer saccharinum,-94.86602,45.98365,393.5768433
Acer saccharinum,-94.864924,38.564856,277.0111694
Acer saccharinum,-94.85246,48.4172,360.4190979
Acer saccharinum,-94.85221,37.83466,261.5895996
Acer saccharinum,-94.851937,38.665663,277.0365906
Acer saccharinum,-94.851897,38.665349,277.6792603
Acer saccharinum,-94.8494,46.84797,417.0982666
Acer saccharinum,-94.833214,38.87461,312.1600952
Acer saccharinum,-94.83105,44.883442,344.7850037
Acer saccharinum,-94.828622,47.500042,412.0947266
Acer saccharinum,-94.819673,36.799215,227.9078827
Acer saccharinum,-94.81528,44.42,310.1835632
Acer saccharinum,-94.81491,39.736998,281.7857056
Acer saccharinum,-94.814299,38.99385,249.4087372
Acer saccharinum,-94.810753,39.948442,316.105835
Acer saccharinum,-94.810617,39.94851,314.7367859
Acer saccharinum,-94.807337,39.043489,227.9164581
Acer saccharinum,-94.806266,38.7954,325.7085876
Acer saccharinum,-94.795657,38.422162,253.3907776
Acer saccharinum,-94.792322,38.91616,311.0546265
Acer saccharinum,-94.78773,36.85674,275.6469421
Acer saccharinum,-94.781072,39.166114,253.1699982
Acer saccharinum,-94.77417,43.53047,404.5944824
Acer saccharinum,-94.77222,45.53551,350.7386169
Acer saccharinum,-94.761379,38.842262,307.4393921
Acer saccharinum,-94.75674,38.83887,312.2003479
Acer saccharinum,-94.75023,39.098989,268.3395691
Acer saccharinum,-94.745833,38.5875,319.7021484
Acer saccharinum,-94.730461,38.918831,306.5089417
Acer saccharinum,-94.728966,38.938324,290.4883423
Acer saccharinum,-94.727589,38.911581,283.5168152
Acer saccharinum,-94.726181,38.82782,292.1787415
Acer saccharinum,-94.720941,39.141302,280.2322693
Acer saccharinum,-94.718353,39.018836,302.8967896
Acer saccharinum,-94.71055,47.88254,366.495636
Acer saccharinum,-94.708493,37.067582,249.3520203
Acer saccharinum,-94.70848,38.24863,239.2984924
Acer saccharinum,-94.702994,37.377208,268.583374
Acer saccharinum,-94.7,37.45,289.8296204
Acer saccharinum,-94.698796,39.021558,294.6230164
Acer saccharinum,-94.697579,37.477003,283.0048523
Acer saccharinum,-94.696575,37.475625,285.0711365
Acer saccharinum,-94.69609,37.47534,284.9996033
Acer saccharinum,-94.690129,38.879016,281.1602173
Acer saccharinum,-94.688042,45.66313,377.524231
Acer saccharinum,-94.686015,38.192854,253.3257141
Acer saccharinum,-94.685759,39.1869,227.2843781
Acer saccharinum,-94.684466,39.001111,314.558136
Acer saccharinum,-94.683021,38.950998,276.2671509
Acer saccharinum,-94.682754,39.026954,297.6864319
Acer saccharinum,-94.682322,35.846788,337.2902832
Acer saccharinum,-94.680711,38.983744,319.2706909
Acer saccharinum,-94.67932,37.31903,263.1914063
Acer saccharinum,-94.673435,44.411485,249.6508331
Acer saccharinum,-94.668983,36.173797,299.3001099
Acer saccharinum,-94.663371,39.106808,270.8407593
Acer saccharinum,-94.662376,38.851593,292.6192322
Acer saccharinum,-94.661646,39.139077,269.1035156
Acer saccharinum,-94.660172,39.023468,310.2712708
Acer saccharinum,-94.66,37.571111,269.3459473
Acer saccharinum,-94.658358,38.83624,302.7719727
Acer saccharinum,-94.658081,38.836142,302.3800354
Acer saccharinum,-94.65316,37.91225,260.513092
Acer saccharinum,-94.651855,38.841248,292.1773376
Acer saccharinum,-94.64496,45.123938,370.6466064
Acer saccharinum,-94.64312,37.178206,255.5951385
Acer saccharinum,-94.64166,38.3715,259.7962646
Acer saccharinum,-94.64018,37.04156,248.7396393
Acer saccharinum,-94.63967,37.05704,296.609314
Acer saccharinum,-94.637802,35.075724,190.708725
Acer saccharinum,-94.637368,38.82939,271.4917603
Acer saccharinum,-94.635536,37.042076,280.7703552
Acer saccharinum,-94.63021,37.01072,307.7787476
Acer saccharinum,-94.62945,37.43833,282.718811
Acer saccharinum,-94.625968,39.00348,283.7253418
Acer saccharinum,-94.609214,38.839178,308.4822693
Acer saccharinum,-94.607292,34.016859,100.2132721
Acer saccharinum,-94.605674,39.021842,286.3171387
Acer saccharinum,-94.601418,39.045441,283.6682434
Acer saccharinum,-94.601387,39.043793,282.3238831
Acer saccharinum,-94.596229,35.462231,200.6567841
Acer saccharinum,-94.596148,38.942213,243.9935303
Acer saccharinum,-94.585198,39.193159,278.8781738
Acer saccharinum,-94.584699,47.102202,396.8280029
Acer saccharinum,-94.581797,39.076737,279.417572
Acer saccharinum,-94.576594,39.054065,275.9374084
Acer saccharinum,-94.570233,39.201947,303.4889832
Acer saccharinum,-94.564891,36.184548,341.5498352
Acer saccharinum,-94.562088,36.184811,343.8791809
Acer saccharinum,-94.561852,36.185486,343.3388977
Acer saccharinum,-94.559385,35.583977,176.4571838
Acer saccharinum,-94.557072,35.573134,155.807312
Acer saccharinum,-94.55427,43.97858,323.8630676
Acer saccharinum,-94.550064,44.054416,308.2748108
Acer saccharinum,-94.548587,37.123908,297.2311707
Acer saccharinum,-94.545975,45.384614,341.6670532
Acer saccharinum,-94.543283,37.084217,319.3775635
Acer saccharinum,-94.541851,37.033534,269.0123901
Acer saccharinum,-94.534363,36.166423,356.9887085
Acer saccharinum,-94.529141,37.062784,315.4924316
Acer saccharinum,-94.528663,37.144727,284.9720764
Acer saccharinum,-94.524446,39.004849,236.2384491
