species,decimalLongitude,decimalLatitude,elevation
Quercus muehlenbergii,-104.761006,31.998548,2121.836914
Quercus muehlenbergii,-104.7577491,31.9947547,1933.281738
Quercus muehlenbergii,-104.75467,31.979282,1522.99353
Quercus muehlenbergii,-104.75417,31.97917,1522.028687
Quercus muehlenbergii,-104.746059,31.922052,1481.412598
Quercus muehlenbergii,-104.745787,32.190942,1782.533569
Quercus muehlenbergii,-104.729422,32.11095,1812.920898
Quercus muehlenbergii,-104.722008,32.133422,1777.279785
Quercus muehlenbergii,-104.721383,32.12265,1773.562988
Quercus muehlenbergii,-104.72138,32.12265,1773.562988
Quercus muehlenbergii,-104.718207,32.04139,1707.738403
Quercus muehlenbergii,-104.7136326,32.2567641,1405.644775
Quercus muehlenbergii,-104.712386,32.257836,1404.189331
Quercus muehlenbergii,-104.70941,32.262684,1431.904541
Quercus muehlenbergii,-104.70719,32.25911,1397.788696
Quercus muehlenbergii,-104.69889,32.2425,1494.598999
Quercus muehlenbergii,-104.697651,32.24354,1491.623169
Quercus muehlenbergii,-104.695149,32.244761,1432.239868
Quercus muehlenbergii,-104.64442,32.129827,1875.042969
Quercus muehlenbergii,-104.479381,32.27852,1160.935425
Quercus muehlenbergii,-104.447175,32.180147,1323.622437
Quercus muehlenbergii,-104,31,1261.961304
Quercus muehlenbergii,-103.961999,30.815765,1395.786621
Quercus muehlenbergii,-103.960028,30.829581,1686.565063
Quercus muehlenbergii,-103.89525,30.588484,1493.862793
Quercus muehlenbergii,-103.837459,30.540354,1535.369385
Quercus muehlenbergii,-103.8365,30.540785,1536.51355
Quercus muehlenbergii,-103.836438,30.540832,1536.668457
Quercus muehlenbergii,-103.826893,30.920424,1046.213379
Quercus muehlenbergii,-103.813516,30.928758,1033.331909
Quercus muehlenbergii,-103.78509,30.71144,1359.325195
Quercus muehlenbergii,-103.663221,30.357501,1366.718628
Quercus muehlenbergii,-103.648519,30.363956,1389.764282
Quercus muehlenbergii,-103.318284,29.275204,1436.634521
Quercus muehlenbergii,-103.290134,29.294345,1824.98645
Quercus muehlenbergii,-103.287433,29.295767,1743.161499
Quercus muehlenbergii,-103.286152,29.297596,1752.826294
Quercus muehlenbergii,-103.286045,29.296935,1687.974487
Quercus muehlenbergii,-100.371336,29.871943,626.6222534
Quercus muehlenbergii,-100.11979,30.8246,636.2277222
Quercus muehlenbergii,-100.1187,30.821,640.4207764
Quercus muehlenbergii,-100.114433,30.825869,638.18573
Quercus muehlenbergii,-100.086762,30.56953,629.2412109
Quercus muehlenbergii,-100.055542,30.838654,627.8220215
Quercus muehlenbergii,-100.029717,29.759287,471.0423584
Quercus muehlenbergii,-100.01785,29.940666,555.5466309
Quercus muehlenbergii,-100.01173,29.926941,546.3953857
Quercus muehlenbergii,-99.967102,30.242356,580.4389038
Quercus muehlenbergii,-99.93742,30.497346,551.8059692
Quercus muehlenbergii,-99.926772,29.746308,565.013855
Quercus muehlenbergii,-99.926117,29.746103,564.5350952
Quercus muehlenbergii,-99.925623,29.746504,567.4441528
Quercus muehlenbergii,-99.918792,29.834255,569.5597534
Quercus muehlenbergii,-99.816244,30.449228,524.0840454
Quercus muehlenbergii,-99.813018,30.446702,527.1939087
Quercus muehlenbergii,-99.808794,30.450314,527.081543
Quercus muehlenbergii,-99.807888,30.450137,527.477417
Quercus muehlenbergii,-99.807079,30.446221,528.7570801
Quercus muehlenbergii,-99.807039,30.446309,528.6915283
Quercus muehlenbergii,-99.806273,30.446098,530.116333
Quercus muehlenbergii,-99.804547,30.444141,534.3459473
Quercus muehlenbergii,-99.804237,30.449221,524.6578979
Quercus muehlenbergii,-99.803244,30.452019,525.1248779
Quercus muehlenbergii,-99.799834,30.451654,524.4720459
Quercus muehlenbergii,-99.799208,30.447283,527.5894775
Quercus muehlenbergii,-99.798804,30.447372,527.5254517
Quercus muehlenbergii,-99.797355,30.453134,523.7022095
Quercus muehlenbergii,-99.796662,30.449858,524.6202393
Quercus muehlenbergii,-99.796603,30.452597,524.5598145
Quercus muehlenbergii,-99.794723,30.451611,521.5084839
Quercus muehlenbergii,-99.793771,30.464835,525.8677979
Quercus muehlenbergii,-99.78305,30.47155,521.4422607
Quercus muehlenbergii,-99.782897,30.476754,513.0527344
Quercus muehlenbergii,-99.781687,30.475242,520.4869385
Quercus muehlenbergii,-99.781509,30.475418,520.5038452
Quercus muehlenbergii,-99.780983,30.474163,520.3503418
Quercus muehlenbergii,-99.77201,30.48936,521.1466064
Quercus muehlenbergii,-99.771547,30.489375,521.0154419
Quercus muehlenbergii,-99.760528,30.491712,515.0928955
Quercus muehlenbergii,-99.760403,30.477596,517.2138672
Quercus muehlenbergii,-99.756291,30.490993,521.2750854
Quercus muehlenbergii,-99.736376,29.583907,490.4850464
Quercus muehlenbergii,-99.734151,29.585371,421.6408386
Quercus muehlenbergii,-99.7341,29.58538,421.6408386
Quercus muehlenbergii,-99.734087,29.5854,421.6408386
Quercus muehlenbergii,-99.58489,29.824263,569.4451294
Quercus muehlenbergii,-99.584627,29.823973,568.4935303
Quercus muehlenbergii,-99.584457,29.823586,567.6416626
Quercus muehlenbergii,-99.58297,29.822381,564.0119019
Quercus muehlenbergii,-99.582875,29.822621,569.1500854
Quercus muehlenbergii,-99.582873,29.822255,563.9606323
Quercus muehlenbergii,-99.582847,29.822333,565.147644
Quercus muehlenbergii,-99.582841,29.822307,563.9606323
Quercus muehlenbergii,-99.582825,29.822313,563.9606323
Quercus muehlenbergii,-99.58273,29.822315,565.350708
Quercus muehlenbergii,-99.582383,29.822053,563.7437744
Quercus muehlenbergii,-99.58231,29.82253,567.2641602
Quercus muehlenbergii,-99.58229,29.822007,562.8521118
Quercus muehlenbergii,-99.579365,29.818713,562.1509399
Quercus muehlenbergii,-99.578908,29.818773,563.130127
Quercus muehlenbergii,-99.57728,29.823531,680.5172119
Quercus muehlenbergii,-99.573727,29.810284,548.895813
Quercus muehlenbergii,-99.573713,29.810333,548.895813
Quercus muehlenbergii,-99.573669,29.816005,555.9402466
Quercus muehlenbergii,-99.573644,29.810278,549.432251
Quercus muehlenbergii,-99.573624,29.815941,555.9402466
Quercus muehlenbergii,-99.572297,29.81612,557.4257813
Quercus muehlenbergii,-99.571213,29.819487,559.1207886
Quercus muehlenbergii,-99.571175,29.820362,560.3416138
Quercus muehlenbergii,-99.571031,29.840637,613.553894
Quercus muehlenbergii,-99.570914,29.820522,558.2164917
Quercus muehlenbergii,-99.570705,29.80775,546.1395264
Quercus muehlenbergii,-99.570607,29.807623,545.979187
Quercus muehlenbergii,-99.567795,29.827883,577.1907959
Quercus muehlenbergii,-99.567763,29.827975,572.5025024
Quercus muehlenbergii,-99.567733,29.828025,572.5025024
Quercus muehlenbergii,-99.567721,29.827988,572.5025024
Quercus muehlenbergii,-99.567459,29.827803,571.9730225
Quercus muehlenbergii,-99.567363,29.827633,574.9522095
Quercus muehlenbergii,-99.567239,29.827569,576.0031738
Quercus muehlenbergii,-99.565958,29.825937,567.6780396
Quercus muehlenbergii,-99.545369,29.747608,504.0456848
Quercus muehlenbergii,-99.506264,30.063528,610.8273315
Quercus muehlenbergii,-99.501999,30.084723,655.5634155
Quercus muehlenbergii,-99.49073,30.06329,611.9523926
Quercus muehlenbergii,-99.467462,30.062875,577.8242798
Quercus muehlenbergii,-99.45606,29.957132,619.5820923
Quercus muehlenbergii,-99.443868,29.979239,606.6155396
Quercus muehlenbergii,-99.440044,29.769772,577.1027832
Quercus muehlenbergii,-99.431637,30.058162,588.0752563
Quercus muehlenbergii,-99.431508,29.780298,571.0668945
Quercus muehlenbergii,-99.429058,29.793546,586.4888916
Quercus muehlenbergii,-99.42817,29.781,571.3981323
Quercus muehlenbergii,-99.425828,36.397245,632.800354
Quercus muehlenbergii,-99.42454,36.398495,628.2006836
Quercus muehlenbergii,-99.42167,29.7935,568.4102173
Quercus muehlenbergii,-99.415546,36.00472,571.8381348
Quercus muehlenbergii,-99.409338,29.800862,559.9381104
Quercus muehlenbergii,-99.409217,29.800822,559.3851929
Quercus muehlenbergii,-99.408438,29.756609,553.4422607
Quercus muehlenbergii,-99.397511,30.062701,561.4957275
Quercus muehlenbergii,-99.397123,30.004311,574.5765991
Quercus muehlenbergii,-99.397063,30.063178,566.6829224
Quercus muehlenbergii,-99.395425,30.06262,556.6740112
Quercus muehlenbergii,-99.390423,30.002266,566.364624
Quercus muehlenbergii,-99.363358,30.168255,571.8474731
Quercus muehlenbergii,-99.34531,30.155481,565.567627
Quercus muehlenbergii,-99.345082,30.155087,566.0321655
Quercus muehlenbergii,-99.344793,30.154877,565.2053833
Quercus muehlenbergii,-99.338427,30.071335,552.8422241
Quercus muehlenbergii,-99.335687,30.071758,528.3926392
Quercus muehlenbergii,-99.322861,30.068775,526.8086548
Quercus muehlenbergii,-99.277519,29.790998,450.9712219
Quercus muehlenbergii,-99.27607,29.845891,458.0077209
Quercus muehlenbergii,-99.274587,30.188621,645.3001709
Quercus muehlenbergii,-99.274385,30.188494,645.3448486
Quercus muehlenbergii,-99.274331,30.188404,645.2890625
Quercus muehlenbergii,-99.274244,30.188544,646.899353
Quercus muehlenbergii,-99.265762,30.072089,515.4353638
Quercus muehlenbergii,-99.26098,29.877279,508.0824585
Quercus muehlenbergii,-99.237784,36.58931,611.5233154
Quercus muehlenbergii,-99.225953,30.079631,545.8242798
Quercus muehlenbergii,-99.216036,29.960963,539.4729004
Quercus muehlenbergii,-99.154044,30.005344,548.8569336
Quercus muehlenbergii,-99.153037,30.070869,530.5467529
Quercus muehlenbergii,-99.148789,30.029597,548.9068604
Quercus muehlenbergii,-99.141205,30.142614,598.236145
Quercus muehlenbergii,-99.06189,29.733009,388.7649231
Quercus muehlenbergii,-99.040428,30.22768,532.6391602
Quercus muehlenbergii,-98.988831,30.080002,529.3046875
Quercus muehlenbergii,-98.940366,36.411642,458.5513611
Quercus muehlenbergii,-98.933493,36.404394,486.3958435
Quercus muehlenbergii,-98.8836,29.339242,222.8385925
Quercus muehlenbergii,-98.873078,30.268743,514.1259766
Quercus muehlenbergii,-98.870413,30.271125,509.8962708
Quercus muehlenbergii,-98.849228,30.297855,532.6872559
Quercus muehlenbergii,-98.845144,30.293524,536.6674805
Quercus muehlenbergii,-98.764252,29.80779,471.8910828
Quercus muehlenbergii,-98.764137,29.807825,471.7447815
Quercus muehlenbergii,-98.764113,29.807872,472.1382141
Quercus muehlenbergii,-98.752867,29.806022,440.6640625
Quercus muehlenbergii,-98.741203,29.4203,254.0730438
Quercus muehlenbergii,-98.738523,29.801278,443.9329224
Quercus muehlenbergii,-98.713517,29.787647,421.8583069
Quercus muehlenbergii,-98.709635,29.7822,420.7022705
Quercus muehlenbergii,-98.709569,29.782649,420.2409058
Quercus muehlenbergii,-98.709485,29.785142,420.9916077
Quercus muehlenbergii,-98.709483,29.782439,421.1131897
Quercus muehlenbergii,-98.709424,29.785124,421.0286865
Quercus muehlenbergii,-98.709404,29.782108,421.3909302
Quercus muehlenbergii,-98.709102,29.777935,414.8093872
Quercus muehlenbergii,-98.707892,29.78433,421.5303345
Quercus muehlenbergii,-98.702754,29.540661,293.9004517
Quercus muehlenbergii,-98.63913,29.425955,228.2237091
Quercus muehlenbergii,-98.625841,29.640515,353.864563
Quercus muehlenbergii,-98.6258,29.640556,352.9696655
Quercus muehlenbergii,-98.625778,29.640516,353.3544006
Quercus muehlenbergii,-98.62568,29.640573,352.6322021
Quercus muehlenbergii,-98.624821,30.23784,433.7765808
Quercus muehlenbergii,-98.624363,30.237835,432.8901672
Quercus muehlenbergii,-98.624305,30.237872,432.7961731
Quercus muehlenbergii,-98.624303,30.237881,432.7961731
Quercus muehlenbergii,-98.624283,30.237842,432.6956482
Quercus muehlenbergii,-98.624222,30.237787,432.5137329
Quercus muehlenbergii,-98.623961,29.585828,307.7692261
Quercus muehlenbergii,-98.62371,30.236842,428.8024597
Quercus muehlenbergii,-98.621812,29.578188,298.0307007
Quercus muehlenbergii,-98.620432,29.566262,285.0754089
Quercus muehlenbergii,-98.619878,29.583073,302.0302124
Quercus muehlenbergii,-98.61871,29.586241,305.486969
Quercus muehlenbergii,-98.61672,29.539463,292.1037903
Quercus muehlenbergii,-98.616587,29.58143,298.5394592
Quercus muehlenbergii,-98.616578,29.581417,298.4275208
Quercus muehlenbergii,-98.610077,30.23606,430.0200195
Quercus muehlenbergii,-98.597734,29.575455,307.4861755
Quercus muehlenbergii,-98.586114,29.540778,290.7437439
Quercus muehlenbergii,-98.585691,29.541214,292.0612793
Quercus muehlenbergii,-98.576757,29.490258,283.1477661
Quercus muehlenbergii,-98.575478,29.572713,289.0200195
Quercus muehlenbergii,-98.574065,29.624751,365.2557373
Quercus muehlenbergii,-98.564206,29.538185,294.239624
Quercus muehlenbergii,-98.561558,29.454324,234.6256104
Quercus muehlenbergii,-98.561386,29.454345,234.2046814
Quercus muehlenbergii,-98.553422,29.599678,316.9268188
Quercus muehlenbergii,-98.551009,34.756218,513.024353
Quercus muehlenbergii,-98.543915,29.584703,278.8104553
Quercus muehlenbergii,-98.537735,29.427969,200.9054718
Quercus muehlenbergii,-98.535694,29.45286,207.5588837
Quercus muehlenbergii,-98.53553,29.453186,207.8161926
Quercus muehlenbergii,-98.533834,34.748959,640.7564087
Quercus muehlenbergii,-98.533584,34.749538,617.6604614
Quercus muehlenbergii,-98.532004,34.744513,749.8683472
Quercus muehlenbergii,-98.530746,29.451697,206.9603119
Quercus muehlenbergii,-98.53028,29.551073,283.5972595
Quercus muehlenbergii,-98.53025,29.550961,283.7614441
Quercus muehlenbergii,-98.525122,29.563875,253.9950562
Quercus muehlenbergii,-98.520351,29.561163,257.0232239
Quercus muehlenbergii,-98.497658,29.393351,187.0477753
Quercus muehlenbergii,-98.497213,29.393067,185.880127
Quercus muehlenbergii,-98.496019,29.38761,183.0539246
Quercus muehlenbergii,-98.4949,29.41484,190.7382965
Quercus muehlenbergii,-98.494665,29.415123,190.5246582
Quercus muehlenbergii,-98.494158,29.416408,192.4959564
Quercus muehlenbergii,-98.494151,29.415676,189.3546143
Quercus muehlenbergii,-98.493706,29.871633,315.3553467
Quercus muehlenbergii,-98.492495,29.871544,339.1362
Quercus muehlenbergii,-98.492362,29.871788,319.9997559
Quercus muehlenbergii,-98.487183,29.425713,200.0907288
Quercus muehlenbergii,-98.483078,29.459863,223.9589691
Quercus muehlenbergii,-98.480784,29.464443,230.5259247
Quercus muehlenbergii,-98.479161,29.364841,174.1415405
Quercus muehlenbergii,-98.478382,29.456515,204.8582306
Quercus muehlenbergii,-98.478376,29.464262,226.9198151
Quercus muehlenbergii,-98.47494,29.60183,282.4041443
Quercus muehlenbergii,-98.474656,29.460519,204.1988525
Quercus muehlenbergii,-98.473787,29.681441,352.0161743
Quercus muehlenbergii,-98.473369,29.56974,265.5953369
Quercus muehlenbergii,-98.472541,29.428919,223.8351593
Quercus muehlenbergii,-98.471293,29.602321,283.2139893
Quercus muehlenbergii,-98.468492,29.457772,204.0346985
Quercus muehlenbergii,-98.465333,29.459575,205.9138184
Quercus muehlenbergii,-98.464471,29.467111,210.484726
Quercus muehlenbergii,-98.463967,30.192925,501.1604004
Quercus muehlenbergii,-98.462097,29.459625,217.6083221
Quercus muehlenbergii,-98.461119,30.192281,478.6302795
Quercus muehlenbergii,-98.459039,29.61478,282.4909973
Quercus muehlenbergii,-98.459021,29.614734,282.4909973
Quercus muehlenbergii,-98.458379,29.615346,286.2362976
Quercus muehlenbergii,-98.457558,29.459495,235.9554291
Quercus muehlenbergii,-98.457447,29.459509,236.8305969
Quercus muehlenbergii,-98.457325,29.562558,239.2140045
Quercus muehlenbergii,-98.457135,29.459767,238.0998383
Quercus muehlenbergii,-98.456966,29.459537,240.4733276
Quercus muehlenbergii,-98.456736,29.459276,242.63591
Quercus muehlenbergii,-98.454279,30.240828,430.2420654
Quercus muehlenbergii,-98.45304,29.487483,246.8553772
Quercus muehlenbergii,-98.444262,29.551682,234.161377
Quercus muehlenbergii,-98.443086,35.933949,444.2411804
Quercus muehlenbergii,-98.442431,35.933239,441.4807739
Quercus muehlenbergii,-98.43,35.08166,405.9098816
Quercus muehlenbergii,-98.43,35.081667,405.9156189
Quercus muehlenbergii,-98.43,35.08167,405.9156189
Quercus muehlenbergii,-98.429237,29.386788,180.9866943
Quercus muehlenbergii,-98.42433,29.534201,225.755127
Quercus muehlenbergii,-98.42393,35.938845,422.8538818
Quercus muehlenbergii,-98.418989,29.808491,369.0995483
Quercus muehlenbergii,-98.412576,29.902077,329.6438904
Quercus muehlenbergii,-98.412255,30.277432,363.6740112
Quercus muehlenbergii,-98.382095,30.036367,419.7661438
Quercus muehlenbergii,-98.357376,35.3527,403.6912842
Quercus muehlenbergii,-98.35471,35.44085,448.8547058
Quercus muehlenbergii,-98.354181,35.454056,459.8237
Quercus muehlenbergii,-98.35418,35.45385,459.9630432
Quercus muehlenbergii,-98.35412,35.45351,459.551178
Quercus muehlenbergii,-98.3541,35.45364,459.9655762
Quercus muehlenbergii,-98.354,35.45362,460.0126953
Quercus muehlenbergii,-98.35397,35.4535,463.3434448
Quercus muehlenbergii,-98.35373,35.44687,453.7444458
Quercus muehlenbergii,-98.35356,35.44804,455.0645447
Quercus muehlenbergii,-98.35347,35.44809,453.7077942
Quercus muehlenbergii,-98.352982,35.445618,461.9710388
Quercus muehlenbergii,-98.334332,29.507651,235.0571442
Quercus muehlenbergii,-98.294198,34.864145,396.3651123
Quercus muehlenbergii,-98.288278,29.566583,222.129837
Quercus muehlenbergii,-98.285662,35.549736,467.2311401
Quercus muehlenbergii,-98.259945,35.450051,436.3251343
Quercus muehlenbergii,-98.24366,35.07256,360.1700745
Quercus muehlenbergii,-98.184586,31.075104,310.3399048
Quercus muehlenbergii,-98.160895,30.372429,235.8652954
Quercus muehlenbergii,-98.155868,29.695858,201.5919189
Quercus muehlenbergii,-98.145455,30.330678,243.3340149
Quercus muehlenbergii,-98.142706,30.340589,226.0707245
Quercus muehlenbergii,-98.14238,30.34037,225.2873535
Quercus muehlenbergii,-98.141024,30.340343,219.6915131
Quercus muehlenbergii,-98.140586,30.340208,225.3441772
Quercus muehlenbergii,-98.140533,30.340322,223.1991119
Quercus muehlenbergii,-98.140151,30.338776,245.7484894
Quercus muehlenbergii,-98.126022,29.721267,193.9594574
Quercus muehlenbergii,-98.126022,29.721388,194.1773682
Quercus muehlenbergii,-98.126014,29.721288,193.9594574
Quercus muehlenbergii,-98.126008,29.721303,193.6566925
Quercus muehlenbergii,-98.125983,29.7213,193.6566925
Quercus muehlenbergii,-98.125965,29.721286,193.9594574
Quercus muehlenbergii,-98.125936,29.72131,193.6566925
Quercus muehlenbergii,-98.113566,29.680057,197.4610138
Quercus muehlenbergii,-98.112923,29.680085,200.0813599
Quercus muehlenbergii,-98.109108,29.996447,273.9852295
Quercus muehlenbergii,-98.097258,29.720617,206.063446
Quercus muehlenbergii,-98.077797,29.813069,259.3198242
Quercus muehlenbergii,-98.076668,29.813051,253.6838226
Quercus muehlenbergii,-97.977733,30.351921,277.4761658
Quercus muehlenbergii,-97.970488,34.491572,328.6797791
Quercus muehlenbergii,-97.96823,29.580523,164.4547119
Quercus muehlenbergii,-97.967842,29.903428,218.0500946
Quercus muehlenbergii,-97.954227,29.872505,183.8504791
Quercus muehlenbergii,-97.954195,29.872569,183.8504791
Quercus muehlenbergii,-97.946305,29.875958,178.7230072
Quercus muehlenbergii,-97.941375,29.882288,184.8756561
Quercus muehlenbergii,-97.937545,29.888075,178.0961456
Quercus muehlenbergii,-97.93705,29.884722,176.5599518
Quercus muehlenbergii,-97.932053,29.878808,171.6287842
Quercus muehlenbergii,-97.931922,29.878703,173.6627045
Quercus muehlenbergii,-97.931025,29.878033,175.9243469
Quercus muehlenbergii,-97.929763,29.87743,175.8977814
Quercus muehlenbergii,-97.929697,29.894139,177.0525208
Quercus muehlenbergii,-97.923317,29.871238,176.9567413
Quercus muehlenbergii,-97.918749,30.369579,208.5247498
Quercus muehlenbergii,-97.91555,29.901958,185.6518555
Quercus muehlenbergii,-97.907387,30.186012,285.9194641
Quercus muehlenbergii,-97.903265,30.196376,282.3975525
Quercus muehlenbergii,-97.897628,29.94827,194.2667389
Quercus muehlenbergii,-97.888521,30.359297,243.2025146
Quercus muehlenbergii,-97.885459,29.993356,232.3054962
Quercus muehlenbergii,-97.87796,30.097677,232.0371246
Quercus muehlenbergii,-97.874871,30.185349,248.9224854
Quercus muehlenbergii,-97.873566,30.210962,256.4461975
Quercus muehlenbergii,-97.870729,30.21345,247.1354065
Quercus muehlenbergii,-97.870118,30.213167,246.0992432
Quercus muehlenbergii,-97.867785,30.184617,246.635788
Quercus muehlenbergii,-97.867623,30.1848,246.0180969
Quercus muehlenbergii,-97.864159,30.341917,208.0919647
Quercus muehlenbergii,-97.862559,30.212574,240.23349
Quercus muehlenbergii,-97.859706,30.214443,234.3639832
Quercus muehlenbergii,-97.858007,30.147729,222.48349
Quercus muehlenbergii,-97.855562,30.552512,320.7847595
Quercus muehlenbergii,-97.852883,30.160764,226.4628143
Quercus muehlenbergii,-97.851406,30.243591,250.8127594
Quercus muehlenbergii,-97.846445,32.132756,380.54245
Quercus muehlenbergii,-97.844642,30.472433,301.7853699
Quercus muehlenbergii,-97.841934,30.391155,335.0528259
Quercus muehlenbergii,-97.841418,30.217223,229.6953888
Quercus muehlenbergii,-97.840813,30.389514,328.7540588
Quercus muehlenbergii,-97.83406,30.184664,239.068512
Quercus muehlenbergii,-97.831772,33.549572,335.0544739
Quercus muehlenbergii,-97.829162,30.480901,283.1601868
Quercus muehlenbergii,-97.827662,30.193228,243.7716522
Quercus muehlenbergii,-97.82708,30.481597,281.7189331
Quercus muehlenbergii,-97.819885,30.328027,214.9070435
Quercus muehlenbergii,-97.818996,30.343755,188.2555237
Quercus muehlenbergii,-97.818155,30.233464,215.0163269
Quercus muehlenbergii,-97.817995,30.233666,214.2271423
Quercus muehlenbergii,-97.816301,30.476401,288.6210938
Quercus muehlenbergii,-97.815147,30.062881,223.644928
Quercus muehlenbergii,-97.813288,30.526978,282.684021
Quercus muehlenbergii,-97.812947,30.21947,203.6818085
Quercus muehlenbergii,-97.811468,30.227761,206.7022552
Quercus muehlenbergii,-97.809998,30.200001,227.0623322
Quercus muehlenbergii,-97.806731,30.202997,224.0767517
Quercus muehlenbergii,-97.803925,30.180692,217.5909576
Quercus muehlenbergii,-97.802742,30.180205,211.0823517
Quercus muehlenbergii,-97.800346,30.177294,209.6340179
Quercus muehlenbergii,-97.794653,30.426045,262.8751831
