species,decimalLongitude,decimalLatitude,elevation
Acer barbatum,-81.823448,33.22598,57.5279541
Acer barbatum,-81.799754,34.522273,130.1597748
Acer barbatum,-81.795,34.77,174.3871765
Acer barbatum,-81.538894,34.900033,194.4644012
Acer barbatum,-81.486633,32.992681,29.15348244
Acer barbatum,-81.41824,34.59481,103.8140488
Acer barbatum,-81.3157,34.2836,108.7355728
Acer barbatum,-81.27495,33.537494,72.64575958
Acer barbatum,-81.261385,32.54275,11.77230167
Acer barbatum,-81.207268,34.205932,72.32184601
Acer barbatum,-80.9812,33.7299,88.83636475
Acer barbatum,-80.97134,33.16707,30.85384369
Acer barbatum,-80.752116,35.441982,188.6175232
Acer barbatum,-80.68957,33.03687,26.20724297
Acer barbatum,-80.675396,35.359502,172.8364258
Acer barbatum,-80.527173,34.636339,186.6346741
Acer barbatum,-80.466533,35.84116,193.7598572
Acer barbatum,-80.378993,35.885911,197.5612335
Acer barbatum,-80.181535,35.004454,72.96029663
Acer barbatum,-80.023634,35.419006,90.80135345
Acer barbatum,-79.791975,36.072636,252.1761017
Acer barbatum,-79.4529,33.9113,7.899896622
Acer barbatum,-79.283333,36.343611,136.5094757
Acer barbatum,-79.280631,35.911256,149.6323242
Acer barbatum,-79.266974,36.108413,189.4022522
Acer barbatum,-79.255276,35.702572,145.7004852
Acer barbatum,-79.114037,35.622646,64.2721405
Acer barbatum,-79.107631,35.622171,55.89182663
Acer barbatum,-79.103868,35.72791,76.14102173
Acer barbatum,-79.099735,36.075418,165.7009583
Acer barbatum,-79.055844,35.9132,148.4891052
Acer barbatum,-79.015861,35.886721,74.31274414
Acer barbatum,-78.996911,35.981234,87.09187317
Acer barbatum,-78.906963,35.472658,39.84729385
Acer barbatum,-78.8667,36.057956,104.1761169
Acer barbatum,-78.865947,36.069486,79.7778244
Acer barbatum,-78.842616,35.435546,35.99567413
Acer barbatum,-78.780176,34.977173,12.34186554
Acer barbatum,-78.773924,34.948294,11.99169064
Acer barbatum,-78.698546,35.794269,144.1876373
Acer barbatum,-78.67088,35.787087,120.01297
Acer barbatum,-78.670128,35.786902,120.7121887
Acer barbatum,-78.647401,33.840331,4.510389328
Acer barbatum,-78.303338,36.075379,74.25023651
Acer barbatum,-78.020339,37.472588,68.1391449
Acer barbatum,-77.91183,36.73074,72.18797302
Acer barbatum,-77.881241,34.453638,8.772510529
Acer barbatum,-77.801,35.96005,21.16265869
Acer barbatum,-77.790534,35.93821,30.1056385
Acer barbatum,-77.644876,36.48128,16.32536507
Acer barbatum,-77.590307,36.430566,11.31984615
Acer barbatum,-77.355168,35.021725,13.72027016
Acer barbatum,-77.33369,36.050991,22.00411797
Acer barbatum,-77.183992,35.579576,0.325691402
Acer barbatum,-77.1346,35.026683,2.441928387
Acer barbatum,-77.058877,35.106527,3.305338144
Acer barbatum,-77.044114,35.108493,2.892509222
Acer barbatum,-76.773751,37.313312,21.94127083
