species,decimalLongitude,decimalLatitude,elevation
Pinus glabra,-90.131753,31.642945,64.55319977
Pinus glabra,-90.118353,30.47045,4.85236311
Pinus glabra,-90.112392,30.493614,8.379871368
Pinus glabra,-90.100911,30.47547,7.549534798
Pinus glabra,-90.069556,30.944306,73.38097382
Pinus glabra,-90.037528,30.685162,26.33352852
Pinus glabra,-89.985708,31.295409,134.0892639
Pinus glabra,-89.980153,31.861708,94.12664032
Pinus glabra,-89.962025,31.877104,94.58462524
Pinus glabra,-89.945765,31.868463,113.2164841
Pinus glabra,-89.928371,32.011893,91.23951721
Pinus glabra,-89.899683,31.977505,80.30102539
Pinus glabra,-89.861826,30.909806,33.95246887
Pinus glabra,-89.82442,31.57787,100.9603882
Pinus glabra,-89.815796,32.38278,104.6321411
Pinus glabra,-89.813,30.6785,15.95778561
Pinus glabra,-89.786097,31.912816,139.2727966
Pinus glabra,-89.776086,30.80515,24.60127449
Pinus glabra,-89.747231,32.062662,96.77485657
Pinus glabra,-89.68093,32.818792,107.7837143
Pinus glabra,-89.677778,30.525556,18.23652077
Pinus glabra,-89.677572,31.797106,104.0792999
Pinus glabra,-89.676761,30.556867,19.64635468
Pinus glabra,-89.662048,31.962191,114.2478485
Pinus glabra,-89.660385,31.957649,122.2495346
Pinus glabra,-89.659465,31.953726,107.3224564
Pinus glabra,-89.656799,31.956602,110.4925003
Pinus glabra,-89.656798,31.959234,105.6567841
Pinus glabra,-89.656606,31.95919,105.4844208
Pinus glabra,-89.656593,31.95596,110.8175201
Pinus glabra,-89.656265,31.956818,106.1186142
Pinus glabra,-89.643971,32.664359,96.50076294
Pinus glabra,-89.602853,32.904053,111.1307602
Pinus glabra,-89.598717,32.202418,111.0836639
Pinus glabra,-89.586468,30.352645,5.457056999
Pinus glabra,-89.536511,32.707413,100.9636917
Pinus glabra,-89.527286,32.70995,103.6638489
Pinus glabra,-89.48638,32.199437,137.0009918
Pinus glabra,-89.459928,31.441296,65.18092346
Pinus glabra,-89.458924,31.687007,97.40215302
Pinus glabra,-89.45887,31.246441,74.13228607
Pinus glabra,-89.3579,31.9891,127.6592026
Pinus glabra,-89.341315,31.327109,67.23438263
Pinus glabra,-89.3379,31.35488,49.24897766
Pinus glabra,-89.33687,31.36727,47.33351135
Pinus glabra,-89.334,31.314055,68.15550995
Pinus glabra,-89.332516,30.589643,20.48655128
Pinus glabra,-89.309619,32.16444,109.9634247
Pinus glabra,-89.30117,32.19983,111.3258514
Pinus glabra,-89.287942,31.323883,44.77428818
Pinus glabra,-89.287781,31.323867,44.94085312
Pinus glabra,-89.287658,31.324306,45.00693512
Pinus glabra,-89.287483,31.32425,44.87862396
Pinus glabra,-89.260481,32.203774,113.5013504
Pinus glabra,-89.17327,31.218108,46.22412872
Pinus glabra,-89.170937,31.216512,41.28604889
Pinus glabra,-89.168159,31.212406,43.56716156
Pinus glabra,-89.13806,30.78194,40.18411636
Pinus glabra,-89.13636,30.791731,36.4768486
Pinus glabra,-89.127877,31.205621,38.31504059
Pinus glabra,-89.1268,33.1166,151.4825439
Pinus glabra,-89.118997,31.372989,36.11999893
Pinus glabra,-89.111875,32.333141,104.1552582
Pinus glabra,-89.100475,32.214587,116.0162125
Pinus glabra,-89.099257,32.870965,125.8054733
Pinus glabra,-89.098,32.834,118.9185638
Pinus glabra,-89.090161,31.638439,65.04817963
Pinus glabra,-89.07246,32.428179,141.8635406
Pinus glabra,-89.0457,30.5799,48.61531448
Pinus glabra,-89.017761,31.738494,70.1261673
Pinus glabra,-89.003582,32.418248,126.6867599
Pinus glabra,-89.002547,31.542867,69.08529663
Pinus glabra,-88.999878,30.935864,63.92201233
Pinus glabra,-88.998214,30.937478,45.60602951
Pinus glabra,-88.962524,31.510187,62.29520798
Pinus glabra,-88.953816,31.008669,39.86369705
Pinus glabra,-88.940232,31.465724,66.70996094
Pinus glabra,-88.938417,30.579056,13.94778633
Pinus glabra,-88.920044,31.16935,28.41641617
Pinus glabra,-88.913719,32.165236,86.53302765
Pinus glabra,-88.8825,32.312778,111.715065
Pinus glabra,-88.881952,31.032975,44.11899948
Pinus glabra,-88.870927,32.260823,79.82098389
Pinus glabra,-88.85382,30.82153,39.38636017
Pinus glabra,-88.816529,31.441001,61.31211472
Pinus glabra,-88.797364,30.863682,31.16424179
Pinus glabra,-88.793747,31.108122,21.84625053
Pinus glabra,-88.777415,30.736276,9.669973373
Pinus glabra,-88.739883,30.987097,15.44664764
Pinus glabra,-88.737221,30.802887,8.560554504
Pinus glabra,-88.733208,30.816386,9.999437332
Pinus glabra,-88.727525,30.717613,7.542999268
Pinus glabra,-88.725943,32.010345,63.75322723
Pinus glabra,-88.725883,30.718947,7.463783741
Pinus glabra,-88.717499,31.325232,81.48073578
Pinus glabra,-88.71199,32.344032,153.3491058
Pinus glabra,-88.705064,31.003519,16.04421806
Pinus glabra,-88.660758,32.404116,104.1255798
Pinus glabra,-88.658433,30.744263,8.222364426
Pinus glabra,-88.65792,31.719972,50.79615021
Pinus glabra,-88.635789,30.617147,4.14469862
Pinus glabra,-88.629058,30.567505,26.31932068
Pinus glabra,-88.628403,30.568633,3.820897818
Pinus glabra,-88.628075,30.568481,2.389967918
Pinus glabra,-88.627639,30.567633,2.661226988
Pinus glabra,-88.627333,30.566592,8.298676491
Pinus glabra,-88.627127,30.566095,10.09400749
Pinus glabra,-88.626939,30.566228,4.963724613
Pinus glabra,-88.62682,30.565932,5.64606142
Pinus glabra,-88.626668,30.566184,4.011538506
Pinus glabra,-88.626297,30.565564,2.979025841
Pinus glabra,-88.606944,30.628056,3.856799603
Pinus glabra,-88.597047,30.634861,3.684756041
Pinus glabra,-88.594526,31.170351,69.50461578
Pinus glabra,-88.580025,30.925517,65.58049011
Pinus glabra,-88.557799,31.155737,32.75549316
Pinus glabra,-88.523798,31.744626,62.1939621
Pinus glabra,-88.511806,31.519222,38.66836166
Pinus glabra,-88.424484,30.446312,2.811619043
Pinus glabra,-88.424386,30.446261,2.76619935
Pinus glabra,-88.202238,31.812516,11.08628368
Pinus glabra,-88.18207,31.818008,13.1617384
Pinus glabra,-88.166627,31.840277,12.634552
Pinus glabra,-88.146694,30.711944,25.12822342
Pinus glabra,-87.93,31.52,6.097350121
Pinus glabra,-87.9025,31.52778,53.76065063
Pinus glabra,-87.9,31.52,75.5436554
Pinus glabra,-87.874328,30.957445,4.258806229
Pinus glabra,-87.8525,31.39638,31.73547935
Pinus glabra,-87.79,31.67,120.3557281
Pinus glabra,-87.53,31.38,49.91132355
Pinus glabra,-87.473603,33.191259,94.48390961
Pinus glabra,-87.470326,31.718889,48.72924423
Pinus glabra,-87.38026,30.706772,45.39791107
Pinus glabra,-87.225608,31.668397,85.18187714
Pinus glabra,-87.221763,30.550806,7.413845539
Pinus glabra,-87.22,32.25,42.72654343
Pinus glabra,-87.021111,31.754167,141.4361572
Pinus glabra,-86.934723,31.439167,89.04523468
Pinus glabra,-86.934722,31.439167,89.04523468
Pinus glabra,-86.93,31.43,79.18164063
Pinus glabra,-86.917982,31.096047,25.43944168
Pinus glabra,-86.9,30.4333,8.479514122
Pinus glabra,-86.836626,32.470057,38.19406891
Pinus glabra,-86.820308,32.46634,72.65006256
Pinus glabra,-86.78688,32.402058,47.24714279
Pinus glabra,-86.733055,31.409166,47.48937988
Pinus glabra,-86.73,31.4,54.29008865
Pinus glabra,-86.7128,31.187945,54.22343063
Pinus glabra,-86.712638,31.185537,64.99810028
Pinus glabra,-86.700233,31.164289,70.67746735
Pinus glabra,-86.697342,31.187328,47.68131638
Pinus glabra,-86.69731,31.1625,66.16883087
Pinus glabra,-86.69722,31.1625,66.24177551
Pinus glabra,-86.652802,31.463918,58.03746033
Pinus glabra,-86.6333,30.75,17.61463928
Pinus glabra,-86.5705,30.7621,72.43321228
Pinus glabra,-86.56944,31.11944,84.11167908
Pinus glabra,-86.552038,31.086511,71.94472504
Pinus glabra,-86.551955,31.086497,72.27996063
Pinus glabra,-86.551888,31.086475,72.9077301
Pinus glabra,-86.551788,31.086445,73.13553619
Pinus glabra,-86.431114,31.523056,123.3129196
Pinus glabra,-86.43,31.52,130.7607727
Pinus glabra,-86.39917,31.590279,77.74550629
Pinus glabra,-86.39,31.56,144.4719849
Pinus glabra,-86.377207,32.475261,58.6374321
Pinus glabra,-86.334,31.279614,80.6985321
Pinus glabra,-86.184167,30.996667,54.78613281
Pinus glabra,-86.18,30.99,58.65417099
Pinus glabra,-86.14,31.23,46.75997925
Pinus glabra,-86.034984,31.88504,106.958847
Pinus glabra,-86.032257,31.88479,106.8744583
Pinus glabra,-86.031232,31.886423,116.2265091
Pinus glabra,-86.031113,31.885,121.8516388
Pinus glabra,-86.031111,31.885,123.2912598
Pinus glabra,-86.030234,31.88525,127.7637024
Pinus glabra,-86.030082,31.886299,114.5689621
Pinus glabra,-85.9333,30.5833,39.6893158
Pinus glabra,-85.932151,30.522548,26.88668633
Pinus glabra,-85.93046,30.72028,13.82790375
Pinus glabra,-85.918847,30.615897,7.732256889
Pinus glabra,-85.898995,30.451028,4.527461529
Pinus glabra,-85.878728,30.835414,17.87364006
Pinus glabra,-85.712583,30.628038,7.826431274
Pinus glabra,-85.668667,31.46029,80.32777405
Pinus glabra,-85.662383,30.668683,9.728488922
Pinus glabra,-85.623528,31.948583,110.9903488
Pinus glabra,-85.620471,32.476394,87.56573486
Pinus glabra,-85.620386,32.475699,89.45184326
Pinus glabra,-85.61917,31.27472,46.57667923
Pinus glabra,-85.618672,31.274858,46.14287567
Pinus glabra,-85.61,31.27,58.8717804
Pinus glabra,-85.497987,31.569609,80.48222351
Pinus glabra,-85.493414,30.780628,36.62381744
Pinus glabra,-85.477263,32.02753,106.7730331
Pinus glabra,-85.444304,32.373712,110.7087173
Pinus glabra,-85.343168,31.213537,69.87190247
Pinus glabra,-85.289867,31.410217,111.4230042
Pinus glabra,-85.223801,33.112574,227.9331818
Pinus glabra,-85.2228,30.7931,22.54039192
Pinus glabra,-85.215887,30.795806,24.38768959
Pinus glabra,-85.2,30.83333,29.68556023
Pinus glabra,-85.198918,32.197091,74.64409637
Pinus glabra,-85.197359,30.405886,28.14961433
Pinus glabra,-85.16093,30.40379,9.585193634
Pinus glabra,-85.1608,30.4038,8.738260269
Pinus glabra,-84.98133,30.45854,18.59779358
Pinus glabra,-84.975833,30.455556,25.90290642
Pinus glabra,-84.975363,30.456452,45.19884109
Pinus glabra,-84.966667,30.516667,42.92381287
Pinus glabra,-84.95,30.8667,25.5890255
Pinus glabra,-84.947801,30.566523,54.80516434
Pinus glabra,-84.947696,30.569083,74.28925323
Pinus glabra,-84.939645,30.56963,27.95199013
Pinus glabra,-84.933333,30.516667,32.39462662
Pinus glabra,-84.883083,30.241138,25.98373222
Pinus glabra,-84.853005,30.688968,15.454216
Pinus glabra,-84.851871,30.696595,23.67002106
Pinus glabra,-84.843,30.7052,71.70294952
Pinus glabra,-84.833706,30.699288,41.57819748
Pinus glabra,-84.665895,30.788153,23.811409
Pinus glabra,-84.62547,30.472443,40.30243301
Pinus glabra,-84.622815,30.477005,32.10248566
Pinus glabra,-84.62171,30.47703,36.77195358
Pinus glabra,-84.613534,30.579745,76.01557159
Pinus glabra,-84.485731,30.686075,62.46842575
Pinus glabra,-84.462056,30.602068,44.27407455
Pinus glabra,-84.447289,30.513856,59.93143463
Pinus glabra,-84.424736,30.467419,21.44350815
Pinus glabra,-84.403944,30.170565,9.362588882
Pinus glabra,-84.4,30.4667,35.80492783
Pinus glabra,-84.393345,30.519437,21.79799271
Pinus glabra,-84.390205,30.519495,27.32290459
Pinus glabra,-84.359111,30.091335,4.329706669
Pinus glabra,-84.346471,30.315412,8.885938644
Pinus glabra,-84.345917,30.31517,6.00199461
Pinus glabra,-84.34546,30.315185,10.68464947
Pinus glabra,-84.333333,31.083333,44.4009285
Pinus glabra,-84.32305,30.426104,17.60289764
Pinus glabra,-84.317082,30.491579,52.26742935
Pinus glabra,-84.314203,30.501148,36.20012665
Pinus glabra,-84.310608,30.237439,4.337737083
Pinus glabra,-84.3058,30.4483,31.10904503
Pinus glabra,-84.289623,30.890305,63.91986465
Pinus glabra,-84.288789,30.890488,56.085186
Pinus glabra,-84.282805,30.4505,58.94295502
Pinus glabra,-84.2779,30.458,60.42863083
Pinus glabra,-84.277881,30.458039,60.42863083
Pinus glabra,-84.27767,30.45846,62.61693192
Pinus glabra,-84.272314,30.438256,35.0488472
Pinus glabra,-84.262245,30.498117,62.36082077
Pinus glabra,-84.2595,30.14431,3.271975517
Pinus glabra,-84.257774,30.216944,5.447256088
Pinus glabra,-84.25039,30.14666,2.526049614
Pinus glabra,-84.231,30.2369,5.528861046
Pinus glabra,-84.213306,30.88036,78.27492523
Pinus glabra,-84.193745,30.698643,52.78958511
Pinus glabra,-84.189963,30.444305,13.69842339
Pinus glabra,-84.132208,30.314398,7.285765171
Pinus glabra,-84.087205,30.472329,30.23056793
Pinus glabra,-84.08016,30.335595,8.065499306
Pinus glabra,-84,32,89.09737396
Pinus glabra,-83.978781,30.836582,85.51396179
Pinus glabra,-83.943992,30.183358,3.196423769
Pinus glabra,-83.89532,30.438088,53.3596344
Pinus glabra,-83.763366,30.300132,14.92875957
Pinus glabra,-83.72164,30.43491,20.71618462
Pinus glabra,-83.605259,30.48071,29.58547211
Pinus glabra,-83.602581,30.047704,10.39466476
Pinus glabra,-83.594094,30.502898,39.37805939
Pinus glabra,-83.555787,31.122114,53.31181717
Pinus glabra,-83.53875,31.177187,58.04131317
Pinus glabra,-83.538727,31.17717,58.04131317
Pinus glabra,-83.53865,31.177056,57.90916824
Pinus glabra,-83.530117,31.179455,60.12377548
Pinus glabra,-83.486997,32.402269,69.6032486
Pinus glabra,-83.485469,32.502472,74.14698029
Pinus glabra,-83.422044,32.442681,112.1557465
Pinus glabra,-83.247786,30.255775,15.71760559
Pinus glabra,-83.21,30.3217,14.93312645
Pinus glabra,-83.17278,30.352076,21.54690933
Pinus glabra,-83.164772,29.96542,22.31057549
Pinus glabra,-83.16421,30.392588,16.18208885
Pinus glabra,-82.9217,29.9233,7.523402214
Pinus glabra,-82.921667,29.923333,7.483891487
Pinus glabra,-82.898306,32.102323,50.38026428
Pinus glabra,-82.633987,29.845767,15.5749321
Pinus glabra,-82.612898,30.158364,29.80987549
Pinus glabra,-82.60588,29.682592,25.9577198
Pinus glabra,-82.605548,29.682636,25.9474144
Pinus glabra,-82.592244,29.861998,11.08236504
Pinus glabra,-82.511962,29.871533,52.28705597
Pinus glabra,-82.508471,29.871374,48.31585312
Pinus glabra,-82.50486,29.87273,43.6024971
Pinus glabra,-82.503708,29.872817,44.83583832
Pinus glabra,-82.465291,29.715409,42.50872803
Pinus glabra,-82.461853,29.715192,55.23416901
Pinus glabra,-82.461722,29.715228,55.1763649
Pinus glabra,-82.461118,29.715533,54.89135742
Pinus glabra,-82.460967,29.715625,55.11909866
Pinus glabra,-82.460878,29.714285,57.71372986
Pinus glabra,-82.460654,29.715377,56.12711334
Pinus glabra,-82.460587,29.713805,58.20463181
Pinus glabra,-82.460075,29.71575,57.47404099
Pinus glabra,-82.459903,29.715806,57.85910034
Pinus glabra,-82.459309,29.712226,58.39455414
Pinus glabra,-82.459183,29.712442,58.62182999
Pinus glabra,-82.458731,29.71241,58.02243423
Pinus glabra,-82.458417,29.746115,36.60932159
Pinus glabra,-82.457205,29.717297,59.60604477
Pinus glabra,-82.455693,29.704188,36.91859818
Pinus glabra,-82.455397,29.735453,47.80181122
Pinus glabra,-82.453006,29.716484,50.48036575
Pinus glabra,-82.452055,29.730953,54.30355835
Pinus glabra,-82.451993,29.736205,45.4666481
Pinus glabra,-82.451771,29.709973,54.58262634
Pinus glabra,-82.448775,29.717588,59.19650269
Pinus glabra,-82.42873,30.204123,48.93151855
Pinus glabra,-82.420738,29.907678,25.92026138
Pinus glabra,-82.418862,29.75428,41.68461227
Pinus glabra,-82.418854,29.751139,41.43122864
Pinus glabra,-82.418455,29.71812,40.83438873
Pinus glabra,-82.417572,29.717205,44.8702507
Pinus glabra,-82.414833,29.75498,41.08628464
Pinus glabra,-82.412446,29.716573,48.79627991
Pinus glabra,-82.41081,29.61298,24.45973778
Pinus glabra,-82.406333,29.714733,51.91428375
Pinus glabra,-82.402119,29.696537,52.70343399
Pinus glabra,-82.397322,29.72348,50.81507492
Pinus glabra,-82.394936,29.707041,44.27505875
Pinus glabra,-82.393556,29.709771,52.19295502
Pinus glabra,-82.393508,29.707375,53.15228271
Pinus glabra,-82.392813,29.721475,54.84235382
Pinus glabra,-82.392475,29.69217,50.37401199
Pinus glabra,-82.392175,29.721497,55.01652527
Pinus glabra,-82.388627,29.718922,52.48304749
Pinus glabra,-82.378278,29.631675,22.66160011
Pinus glabra,-82.367662,29.659429,25.62182808
Pinus glabra,-82.357654,29.675041,42.65290451
Pinus glabra,-82.356683,29.652862,33.49199295
Pinus glabra,-82.343833,29.644333,41.71461868
Pinus glabra,-82.341931,29.644505,39.04220581
Pinus glabra,-82.335589,29.64112,36.89648056
Pinus glabra,-82.335588,29.641037,36.46861649
Pinus glabra,-82.327777,29.61944,18.57308578
Pinus glabra,-82.325,29.6514,54.00165558
Pinus glabra,-82.275253,31.92589,22.45825958
Pinus glabra,-82.08,31.85,17.12478447
Pinus glabra,-82.059208,32.043768,56.70307159
Pinus glabra,-82.059114,31.861024,23.10412407
Pinus glabra,-82.055828,31.861235,19.77812576
Pinus glabra,-82.053791,31.863186,22.87721634
Pinus glabra,-82.053452,31.863864,26.56645393
Pinus glabra,-81.952758,30.141945,15.03053761
Pinus glabra,-81.8667,30.5,20.0210743
Pinus glabra,-81.84565,33.324733,39.30791855
Pinus glabra,-81.843333,33.336833,38.53846359
Pinus glabra,-81.803537,31.700067,12.3304739
Pinus glabra,-81.773667,30.742167,2.926775217
Pinus glabra,-81.606953,31.471503,3.290651083
Pinus glabra,-81.546103,30.126136,4.037749767
Pinus glabra,-81.4639,32.3379,17.30963898
Pinus glabra,-81.4216,32.1836,22.29132843
Pinus glabra,-81.388925,32.115657,8.734924316
Pinus glabra,-81.31949,32.02105,1.928674579
Pinus glabra,-81.3193,32.02092,1.823592305
Pinus glabra,-81.3189,32.02127,1.436460018
Pinus glabra,-81.309312,32.57248,9.779101372
Pinus glabra,-81.267633,32.529721,8.613976479
Pinus glabra,-81.267333,32.530228,12.11867523
Pinus glabra,-81.216876,32.51041,11.26690483
Pinus glabra,-81.198547,32.54045,7.884126663
Pinus glabra,-81.19733,32.539425,7.912665367
Pinus glabra,-81.052134,32.041724,2.04840827
Pinus glabra,-81.021627,32.43059,14.44961834
Pinus glabra,-80.826706,32.342432,6.590476513
Pinus glabra,-80.814713,32.694305,1.181058764
Pinus glabra,-80.69167,32.891318,8.866435051
Pinus glabra,-80.603611,32.391944,3.372869253
Pinus glabra,-80.601867,32.66213,4.347104549
Pinus glabra,-80.588889,32.480556,1.257282019
Pinus glabra,-80.5297,33.2251,22.31383514
Pinus glabra,-80.52969,33.22511,22.31383514
Pinus glabra,-80.4651,33.1999,24.48059082
Pinus glabra,-80.446097,32.768847,1.354695439
Pinus glabra,-80.404697,33.082186,17.96152496
Pinus glabra,-80.3983,32.9192,7.741229534
Pinus glabra,-80.393402,32.67048,2.206563711
Pinus glabra,-80.38807,32.68551,3.146554232
Pinus glabra,-80.368,33.2719,22.19616127
Pinus glabra,-80.353958,33.220608,17.56110954
Pinus glabra,-80.348114,32.679764,2.329169512
Pinus glabra,-80.347252,33.219128,15.4902544
Pinus glabra,-80.346665,32.680888,3.216743231
Pinus glabra,-80.3329,33.2234,20.73668671
Pinus glabra,-80.215225,32.781857,10.29285336
Pinus glabra,-80.201106,32.796305,3.579096794
Pinus glabra,-80.200961,32.793753,1.473138213
Pinus glabra,-80.199167,32.791119,2.43258214
Pinus glabra,-80.199074,32.788715,2.073063612
Pinus glabra,-80.197547,32.793236,1.310811639
Pinus glabra,-80.197469,32.79069,2.675089836
Pinus glabra,-80.196336,32.789031,2.759929419
Pinus glabra,-80.193146,32.7977,0.541639447
Pinus glabra,-80.18898,32.757275,5.818979263
Pinus glabra,-80.187332,32.781758,2.55494833
Pinus glabra,-80.108851,32.761674,2.527480602
Pinus glabra,-80.059158,32.995743,8.540732384
Pinus glabra,-80.01426,33.143803,8.57442379
Pinus glabra,-79.972862,33.196678,4.123408794
Pinus glabra,-79.953655,33.2077,2.206317902
Pinus glabra,-79.929025,32.890233,8.405228615
Pinus glabra,-79.91325,32.89603,1.528843164
Pinus glabra,-79.804677,33.129326,4.595435619
Pinus glabra,-79.804573,33.130073,4.09744072
Pinus glabra,-79.80365,33.141625,3.783613443
Pinus glabra,-79.802187,33.136863,1.662596703
Pinus glabra,-79.780107,33.080611,2.748951674
Pinus glabra,-79.779135,33.127834,6.474534512
Pinus glabra,-79.777732,33.130523,5.307090759
Pinus glabra,-79.760882,33.123033,6.816364288
Pinus glabra,-79.629145,33.049066,2.831710577
Pinus glabra,-79.524032,33.241622,5.702584267
Pinus glabra,-79.481389,33.231117,1.546947002
