species,decimalLongitude,decimalLatitude,elevation
Pinus pungens,-81.894274,35.83846,905.2784424
Pinus pungens,-81.892415,35.824963,625.0001221
Pinus pungens,-81.886775,35.879472,1048.874756
Pinus pungens,-81.886607,35.881712,1044.23584
Pinus pungens,-81.886494,35.879686,1055.422729
Pinus pungens,-81.886339,35.880458,1060.174683
Pinus pungens,-81.886261,35.880703,1065.44873
Pinus pungens,-81.886245,35.88057,1066.098511
Pinus pungens,-81.886208,35.880597,1066.098511
Pinus pungens,-81.886081,35.912552,1211.546021
Pinus pungens,-81.883248,35.76892,391.1933289
Pinus pungens,-81.882886,35.890961,1196.222046
Pinus pungens,-81.882879,35.902751,870.93573
Pinus pungens,-81.861222,36.051735,1224.029785
Pinus pungens,-81.860124,36.050692,1241.839111
Pinus pungens,-81.845781,35.965391,704.4642944
Pinus pungens,-81.845755,36.022178,1038.137939
Pinus pungens,-81.845588,36.022239,1035.572144
Pinus pungens,-81.84555,36.022308,1037.685181
Pinus pungens,-81.845549,36.022283,1037.685181
Pinus pungens,-81.845292,36.02177,1040.34314
Pinus pungens,-81.845213,36.022289,1033.692261
Pinus pungens,-81.843988,36.023198,1014.88739
Pinus pungens,-81.839332,36.00948,931.7869263
Pinus pungens,-81.836113,36.011611,1033.794922
Pinus pungens,-81.835847,36.011733,1040.298706
Pinus pungens,-81.835118,36.013585,901.6141357
Pinus pungens,-81.834832,36.012351,957.7276001
Pinus pungens,-81.833929,36.006543,869.0172729
Pinus pungens,-81.832265,36.006641,887.0968628
Pinus pungens,-81.831986,36.012361,992.7785034
Pinus pungens,-81.82586,36.010759,910.4231567
Pinus pungens,-81.825766,36.010333,910.5756836
Pinus pungens,-81.815854,35.979772,681.291687
Pinus pungens,-81.815289,36.137378,1157.828247
Pinus pungens,-81.812779,36.144824,1262.200073
Pinus pungens,-81.810281,36.098906,1310.336792
Pinus pungens,-81.80455,35.838183,385.5168152
Pinus pungens,-81.804548,35.838184,385.5168152
Pinus pungens,-81.80065,35.62513,367.9139099
Pinus pungens,-81.799692,36.097761,1361.662109
Pinus pungens,-81.798114,36.023518,616.6478882
Pinus pungens,-81.795383,36.1244,1520.887085
Pinus pungens,-81.787153,36.307562,1131.606079
Pinus pungens,-81.779503,36.099695,1340.779663
Pinus pungens,-81.779258,36.099769,1340.681274
Pinus pungens,-81.779213,36.099803,1340.681274
Pinus pungens,-81.77921,36.099609,1334.449829
Pinus pungens,-81.77903,36.099856,1341.476074
Pinus pungens,-81.777588,36.111667,1259.365723
Pinus pungens,-81.764699,36.136146,1076.033569
Pinus pungens,-81.759573,35.813131,377.6972961
Pinus pungens,-81.748253,35.6311,439.321106
Pinus pungens,-81.687103,36.216313,1000.179382
Pinus pungens,-81.680385,36.214573,979.4871826
Pinus pungens,-81.660497,36.114654,1111.942139
Pinus pungens,-81.637397,36.396227,1117.645874
Pinus pungens,-81.636863,35.611095,640.4891357
Pinus pungens,-81.616493,36.13319,958.4970093
Pinus pungens,-81.600929,36.637352,1621.821167
Pinus pungens,-81.579225,35.242259,220.3192139
Pinus pungens,-81.527337,36.880671,742.1813965
Pinus pungens,-81.512103,36.883098,887.2647095
Pinus pungens,-81.511912,36.882778,886.6502686
Pinus pungens,-81.510572,36.138401,607.0487061
Pinus pungens,-81.507943,36.764581,779.5474243
Pinus pungens,-81.507658,36.141574,587.6602173
Pinus pungens,-81.498616,36.318726,972.2224121
Pinus pungens,-81.468061,36.167208,642.5618896
Pinus pungens,-81.462112,36.723095,1067.500366
Pinus pungens,-81.461838,36.72137,1024.324829
Pinus pungens,-81.412788,35.659088,399.4345093
Pinus pungens,-81.388333,36.284722,1048.152954
Pinus pungens,-81.38,36.28,1064.568115
Pinus pungens,-81.38,36.89,753.5366821
Pinus pungens,-81.369343,36.180707,637.9017334
Pinus pungens,-81.288251,36.218512,523.2830811
Pinus pungens,-81.275605,36.755572,1131.924316
Pinus pungens,-81.244286,37.088665,794.0455322
Pinus pungens,-81.24417,37.089762,775.0494385
Pinus pungens,-81.228333,37.011944,847.3984375
Pinus pungens,-81.228015,36.137124,322.5559387
Pinus pungens,-81.199837,36.39082,1009.321167
Pinus pungens,-81.199814,36.390953,1009.718323
Pinus pungens,-81.1997,36.39088,1008.058594
Pinus pungens,-81.199614,36.390779,1005.20343
Pinus pungens,-81.184831,36.419714,1135.365723
Pinus pungens,-81.184417,36.420887,1122.697144
Pinus pungens,-81.183389,36.422467,1125.863525
Pinus pungens,-81.176216,35.739829,299.1237183
Pinus pungens,-81.175225,37.11892,951.4319458
Pinus pungens,-81.174027,37.004954,752.539917
Pinus pungens,-81.161911,36.432995,1053.598145
Pinus pungens,-81.122727,36.430617,1134.943481
Pinus pungens,-81.122694,36.430513,1139.972412
Pinus pungens,-81.116795,35.964009,387.3293457
Pinus pungens,-81.112956,35.969877,494.1212769
Pinus pungens,-81.109693,35.968533,499.2327576
Pinus pungens,-81.109376,35.971642,542.6608887
Pinus pungens,-81.108692,35.972354,546.578064
Pinus pungens,-81.106441,37.022037,834.2909546
Pinus pungens,-81.106355,35.973581,502.8843689
Pinus pungens,-81.1,35.9,349.7165527
Pinus pungens,-81.1,36.41,703.5951538
Pinus pungens,-81.09675,36.410131,777.677124
Pinus pungens,-81.089267,36.89214,790.5442505
Pinus pungens,-81.086983,35.5697,436.7351685
Pinus pungens,-81.069315,36.389166,404.24646
Pinus pungens,-81.062279,36.400836,459.7930603
Pinus pungens,-81.059476,36.389488,550.9822998
Pinus pungens,-81.056468,37.132748,944.9967651
Pinus pungens,-81.053534,36.387299,571.0422974
Pinus pungens,-81.046289,36.394813,645.6594849
Pinus pungens,-81.04573,36.394597,667.9092407
Pinus pungens,-81.045678,36.394572,667.9092407
Pinus pungens,-81.045564,36.394475,671.0410767
Pinus pungens,-81.04546,36.394529,674.3852539
Pinus pungens,-81.039692,36.392814,660.6849976
Pinus pungens,-81.036439,36.389112,612.375
Pinus pungens,-80.966769,36.840185,632.1213989
Pinus pungens,-80.902527,36.544506,695.9177246
Pinus pungens,-80.803039,37.309697,1030.222534
Pinus pungens,-80.770345,36.147635,317.703949
Pinus pungens,-80.588853,37.367294,1051.275269
Pinus pungens,-80.587325,35.95402,246.8921356
Pinus pungens,-80.577283,35.945295,242.1521454
Pinus pungens,-80.537838,37.355403,1199.973145
Pinus pungens,-80.523722,37.249292,702.5822754
Pinus pungens,-80.486817,37.270653,659.085022
Pinus pungens,-80.484261,37.267306,634.8399658
Pinus pungens,-80.479255,36.35212,378.6557922
Pinus pungens,-80.478408,36.340353,684.1931152
Pinus pungens,-80.478137,36.340256,691.8793945
Pinus pungens,-80.478136,36.340261,691.8793945
Pinus pungens,-80.475913,36.339878,674.0614014
Pinus pungens,-80.475239,36.340344,680.1209106
Pinus pungens,-80.474785,36.340133,727.0592041
Pinus pungens,-80.474105,36.339388,672.9238892
Pinus pungens,-80.473663,36.340447,681.144104
Pinus pungens,-80.471951,37.282633,674.095459
Pinus pungens,-80.464081,37.251667,678.5302124
Pinus pungens,-80.460991,37.28469,672.7723999
Pinus pungens,-80.457406,37.238146,600.4138184
Pinus pungens,-80.454974,37.186883,748.996582
Pinus pungens,-80.454777,37.237235,604.0054932
Pinus pungens,-80.454401,36.921382,886.5432739
Pinus pungens,-80.445617,37.372772,1001.962341
Pinus pungens,-80.439592,37.35837,1093.49353
Pinus pungens,-80.429987,37.186859,605.3012085
Pinus pungens,-80.335518,37.198051,596.256958
Pinus pungens,-80.325428,36.71947,902.9122925
Pinus pungens,-80.314392,37.195175,619.7067261
Pinus pungens,-80.312335,37.332143,571.0198364
Pinus pungens,-80.301459,37.764011,1015.053406
Pinus pungens,-80.300999,37.086857,791.7507324
Pinus pungens,-80.288947,37.430978,799.4370728
Pinus pungens,-80.288878,37.43097,800.3967285
Pinus pungens,-80.288797,37.431164,802.2172852
Pinus pungens,-80.28782,37.430672,799.0616455
Pinus pungens,-80.28283,36.398194,783.5614014
Pinus pungens,-80.280832,36.384699,547.6641846
Pinus pungens,-80.27694,36.398984,641.7468872
Pinus pungens,-80.273607,37.653922,785.9671631
Pinus pungens,-80.270753,36.384525,610.5637817
Pinus pungens,-80.27054,36.396536,451.2399902
Pinus pungens,-80.26944,37.387428,693.3858032
Pinus pungens,-80.268628,36.415861,313.2719727
Pinus pungens,-80.266163,36.391527,525.4661865
Pinus pungens,-80.265133,36.400468,470.6329651
Pinus pungens,-80.256144,36.396106,622.2393799
Pinus pungens,-80.256103,36.396061,641.3745117
Pinus pungens,-80.2561,36.3961,641.3745117
Pinus pungens,-80.256038,36.396097,641.3745117
Pinus pungens,-80.256034,36.39611,630.0908203
Pinus pungens,-80.255977,36.396121,645.3990479
Pinus pungens,-80.255944,36.395906,636.4000854
Pinus pungens,-80.255573,36.396218,651.3189087
Pinus pungens,-80.244445,37.41169,816.8496094
Pinus pungens,-80.225746,37.36454,942.1339722
Pinus pungens,-80.225458,37.486347,641.3171387
Pinus pungens,-80.200262,37.379476,800.2993164
Pinus pungens,-80.18933,37.124756,812.2660522
Pinus pungens,-80.183349,37.380669,580.1342773
Pinus pungens,-80.18113,37.657089,695.7646484
Pinus pungens,-80.178772,37.39053,779.5836182
Pinus pungens,-80.168409,37.365576,799.369751
Pinus pungens,-80.16188,37.367942,725.4243774
Pinus pungens,-80.161414,37.3685,721.2391357
Pinus pungens,-80.161378,37.368533,718.6358032
Pinus pungens,-80.161148,37.368663,717.0263672
Pinus pungens,-80.1604,37.369238,706.9545898
Pinus pungens,-80.101921,37.376397,685.5604858
Pinus pungens,-80.089838,37.230699,618.010376
Pinus pungens,-80.088455,37.232145,690.1183472
Pinus pungens,-80.088439,37.232138,690.1183472
Pinus pungens,-80.088257,37.232117,688.3499146
Pinus pungens,-80.088001,37.236094,691.2893677
Pinus pungens,-80.087336,37.234137,679.4746094
Pinus pungens,-80.046241,37.791268,528.0359497
Pinus pungens,-80.037766,37.390565,928.8639526
Pinus pungens,-80.037044,37.392923,964.6365967
Pinus pungens,-80.009614,37.384383,412.2676392
Pinus pungens,-80.007838,37.392322,503.5384216
Pinus pungens,-79.999135,37.435577,903.7636108
Pinus pungens,-79.999095,37.437722,900.4469604
Pinus pungens,-79.98045,37.968905,586.1365356
Pinus pungens,-79.973102,37.573563,413.5780945
Pinus pungens,-79.971825,37.988963,528.0523071
Pinus pungens,-79.970292,37.398937,422.6036682
Pinus pungens,-79.962363,37.395767,511.3186035
Pinus pungens,-79.958618,37.358929,348.4521484
Pinus pungens,-79.955314,37.116805,347.8115234
Pinus pungens,-79.955008,37.227822,447.9446716
Pinus pungens,-79.938781,37.220297,600.387085
Pinus pungens,-79.935714,37.21412,626.65802
Pinus pungens,-79.933825,35.869068,238.5392151
Pinus pungens,-79.927231,36.999089,493.1110229
Pinus pungens,-79.924963,37.381825,591.1327515
Pinus pungens,-79.8273,38.183717,599.4439087
Pinus pungens,-79.822943,37.965299,1136.072632
Pinus pungens,-79.814817,37.902045,517.0906982
Pinus pungens,-79.795203,37.903506,535.1165161
Pinus pungens,-79.788925,35.85709,238.0980988
Pinus pungens,-79.786007,35.841228,232.9619141
Pinus pungens,-79.757514,37.426507,713.7492676
Pinus pungens,-79.755754,37.426037,773.7230225
Pinus pungens,-79.725067,37.447986,744.0258789
Pinus pungens,-79.698043,37.467581,657.3639526
Pinus pungens,-79.664313,37.483764,768.7541504
Pinus pungens,-79.662225,37.781375,967.6498413
Pinus pungens,-79.650925,38.052083,523.5696411
Pinus pungens,-79.649414,37.497738,765.2431641
Pinus pungens,-79.646957,37.499784,725.5810547
Pinus pungens,-79.636612,37.815262,911.1594238
Pinus pungens,-79.571791,37.009961,591.3804932
Pinus pungens,-79.571667,36.999956,312.3273315
Pinus pungens,-79.565327,37.828169,1033.03418
Pinus pungens,-79.565232,37.828426,1054.306396
Pinus pungens,-79.56521,37.828271,1052.761353
Pinus pungens,-79.537877,39.328747,759.2614746
Pinus pungens,-79.532828,38.699836,1482.25061
Pinus pungens,-79.495325,38.563451,1370.680176
Pinus pungens,-79.487836,39.193075,971.0371094
Pinus pungens,-79.47197,37.580508,614.8175049
Pinus pungens,-79.462378,38.705324,598.4476318
Pinus pungens,-79.450314,37.634024,222.7796478
Pinus pungens,-79.42872,37.958163,756.0380249
Pinus pungens,-79.428703,37.958308,758.2973022
Pinus pungens,-79.419919,38.806307,724.6947021
Pinus pungens,-79.418185,37.947889,953.7874146
Pinus pungens,-79.408379,38.704003,1244.158569
Pinus pungens,-79.397653,38.715878,1118.481201
Pinus pungens,-79.36661,38.834857,626.741272
Pinus pungens,-79.365964,38.836912,615.4151611
Pinus pungens,-79.365748,38.83568,723.6758423
Pinus pungens,-79.365517,38.836067,727.4106445
Pinus pungens,-79.365447,38.836033,727.8847046
Pinus pungens,-79.365383,38.836356,699.4589233
Pinus pungens,-79.365325,38.836383,710.2142944
Pinus pungens,-79.36532,38.836095,721.7769775
Pinus pungens,-79.365318,38.836357,710.2142944
Pinus pungens,-79.365304,38.836275,715.3787231
Pinus pungens,-79.365287,38.836344,710.2142944
Pinus pungens,-79.365286,38.83636,710.2142944
Pinus pungens,-79.36528,38.83645,703.8201294
Pinus pungens,-79.364628,38.835813,710.0458984
Pinus pungens,-79.364625,38.836455,712.6270752
Pinus pungens,-79.361435,38.936864,1254.254028
Pinus pungens,-79.36073,38.937798,1253.073608
Pinus pungens,-79.355995,38.777131,1001.971497
Pinus pungens,-79.355347,38.779466,1029.372192
Pinus pungens,-79.346026,38.839816,913.7324219
Pinus pungens,-79.322905,39.03307,1191.783325
Pinus pungens,-79.322853,39.033061,1192.91394
Pinus pungens,-79.32,39.058611,1157.177124
Pinus pungens,-79.315168,38.161388,1229.180908
Pinus pungens,-79.315,39.03,1178.996216
Pinus pungens,-79.311868,39.042361,1214.972046
Pinus pungens,-79.307945,39.645222,689.4848633
Pinus pungens,-79.307147,38.613545,847.692627
Pinus pungens,-79.304167,38.991667,826.5614014
Pinus pungens,-79.303992,37.739743,704.4101563
Pinus pungens,-79.302405,38.28403,648.3469849
Pinus pungens,-79.292703,38.166297,945.6593018
Pinus pungens,-79.286722,38.163408,797.2297974
Pinus pungens,-79.275528,37.780238,808.2615967
Pinus pungens,-79.2667,38.822011,457.7942505
Pinus pungens,-79.259342,38.962453,903.5374756
Pinus pungens,-79.259168,38.964484,917.2642212
Pinus pungens,-79.259143,38.965365,940.8378906
Pinus pungens,-79.255497,38.973021,949.3238525
Pinus pungens,-79.255387,38.972733,945.7019043
Pinus pungens,-79.221435,38.482638,1137.983887
Pinus pungens,-79.220757,38.482183,1123.205444
Pinus pungens,-79.219905,39.026138,683.3737183
Pinus pungens,-79.205316,38.998999,317.9871826
Pinus pungens,-79.19939,38.471675,901.3502808
Pinus pungens,-79.172753,38.358505,533.5616455
Pinus pungens,-79.17275,38.358511,533.5616455
Pinus pungens,-79.169678,38.577758,1043.84314
Pinus pungens,-79.168787,38.57983,1047.551758
Pinus pungens,-79.151269,37.886947,907.2650146
Pinus pungens,-79.130347,38.459303,711.6268311
Pinus pungens,-79.119372,39.176078,375.6913147
Pinus pungens,-79.114203,38.455469,574.7964478
Pinus pungens,-79.113494,38.456112,594.3493652
Pinus pungens,-79.07726,38.660682,954.2175293
Pinus pungens,-79.06147,38.652946,748.7224121
Pinus pungens,-79.053969,37.897462,822.7161865
Pinus pungens,-79.053936,37.897457,822.7161865
Pinus pungens,-79.053917,37.897455,822.7161865
Pinus pungens,-79.053778,37.897481,825.532959
Pinus pungens,-79.048638,37.934304,1052.229614
Pinus pungens,-78.982855,37.999717,456.701416
Pinus pungens,-78.962403,39.505612,653.5455322
Pinus pungens,-78.953344,37.93354,931.0383911
Pinus pungens,-78.926989,37.922158,782.1989136
Pinus pungens,-78.905492,38.901494,879.9989014
Pinus pungens,-78.877787,38.933997,856.4269409
Pinus pungens,-78.877403,38.935567,845.0935669
Pinus pungens,-78.839189,38.03236,420.3068237
Pinus pungens,-78.819869,38.824655,771.300293
Pinus pungens,-78.793275,39.660145,448.4339294
Pinus pungens,-78.790612,38.173788,597.333374
Pinus pungens,-78.787629,39.663944,450.4267273
Pinus pungens,-78.787587,38.1177,748.3718262
Pinus pungens,-78.784703,38.129259,796.6566162
Pinus pungens,-78.783542,38.106271,673.2753296
Pinus pungens,-78.782967,39.660933,367.2366028
Pinus pungens,-78.782158,38.139064,854.826355
