species,decimalLongitude,decimalLatitude,elevation
Quercus velutina,-95.03876,39.140601,272.0474854
Quercus velutina,-95.034693,38.876834,269.0083618
Quercus velutina,-95.03444,38.49734,297.0263062
Quercus velutina,-95.030428,39.865042,258.3148804
Quercus velutina,-95.0132,38.97579,245.3167419
Quercus velutina,-95.001575,38.498967,274.1693115
Quercus velutina,-94.98695,38.943092,251.417572
Quercus velutina,-94.960827,39.865361,257.3995361
Quercus velutina,-94.95908,35.870003,243.4886322
Quercus velutina,-94.959013,39.31998,292.841156
Quercus velutina,-94.95141,39.29091,287.8741455
Quercus velutina,-94.941364,39.351381,321.2622375
Quercus velutina,-94.93371,38.853271,303.3575745
Quercus velutina,-94.927809,34.796284,558.4295654
Quercus velutina,-94.897374,35.86785,201.8010864
Quercus velutina,-94.890761,34.17818,196.776413
Quercus velutina,-94.884895,34.806896,222.261261
Quercus velutina,-94.872878,36.155695,294.0743103
Quercus velutina,-94.872222,40.346111,351.2019348
Quercus velutina,-94.86709,39.18887,273.6483459
Quercus velutina,-94.860101,35.700118,275.9867859
Quercus velutina,-94.832671,36.35381,236.9872284
Quercus velutina,-94.808843,35.456851,166.731781
Quercus velutina,-94.79026,38.42048,252.273407
Quercus velutina,-94.7891,38.42067,270.4534912
Quercus velutina,-94.78773,36.85674,275.6469421
Quercus velutina,-94.787446,35.460371,161.8243256
Quercus velutina,-94.78345,34.1827,226.2066345
Quercus velutina,-94.775289,34.23343,290.3945618
Quercus velutina,-94.766466,31.502898,69.67550659
Quercus velutina,-94.75722,32.494162,90.21725464
Quercus velutina,-94.754261,32.493992,83.0274353
Quercus velutina,-94.75,34.05,146.9530945
Quercus velutina,-94.739173,34.17338,217.7641144
Quercus velutina,-94.735119,39.197906,265.7404785
Quercus velutina,-94.72878,37.02885,244.3047485
Quercus velutina,-94.72726,32.538603,108.5632553
Quercus velutina,-94.71479,37.83464,259.4416504
Quercus velutina,-94.713407,38.122188,276.0414734
Quercus velutina,-94.699888,34.155911,180.9776764
Quercus velutina,-94.699726,38.120224,275.0582275
Quercus velutina,-94.699048,37.000122,257.7823181
Quercus velutina,-94.69559,37.07506,245.8326569
Quercus velutina,-94.69361,34.78389,217.9891663
Quercus velutina,-94.691667,38.795833,288.2290955
Quercus velutina,-94.685901,38.498295,302.526123
Quercus velutina,-94.68508,34.124469,229.6891785
Quercus velutina,-94.684632,34.152978,204.5041046
Quercus velutina,-94.67415,37.05731,271.4502869
Quercus velutina,-94.67381,37.05707,271.8504639
Quercus velutina,-94.65488,37.03957,266.9359131
Quercus velutina,-94.65105,37.16971,272.5845032
Quercus velutina,-94.64584,37.18193,254.8182831
Quercus velutina,-94.645278,34.676944,376.3793945
Quercus velutina,-94.641325,37.043852,256.1763611
Quercus velutina,-94.639671,36.959886,305.9611206
Quercus velutina,-94.637368,38.82939,271.4917603
Quercus velutina,-94.630606,34.578706,392.9736938
Quercus velutina,-94.629009,37.000533,307.1912842
Quercus velutina,-94.627807,37.000259,308.3553467
Quercus velutina,-94.62726,37.02375,310.706665
Quercus velutina,-94.62137,37.034608,253.9697266
Quercus velutina,-94.600466,38.346868,272.9536133
Quercus velutina,-94.587594,36.330681,341.3889771
Quercus velutina,-94.581112,37.535392,261.0243225
Quercus velutina,-94.573547,37.527435,263.3694153
Quercus velutina,-94.565922,32.278019,104.4150848
Quercus velutina,-94.562708,36.192521,333.3814087
Quercus velutina,-94.557936,37.529969,272.2165833
Quercus velutina,-94.5528,38.975,243.7310486
Quercus velutina,-94.55138,38.976007,241.7586975
Quercus velutina,-94.531569,36.183425,346.937439
Quercus velutina,-94.531411,38.889852,323.9386902
Quercus velutina,-94.531406,38.889827,323.9386902
Quercus velutina,-94.525289,37.01765,323.8375549
Quercus velutina,-94.518325,36.2679,350.6329346
Quercus velutina,-94.518322,36.267283,350.0014648
Quercus velutina,-94.513742,37.085305,303.0456543
Quercus velutina,-94.51305,37.08416,305.4920654
Quercus velutina,-94.512425,30.258528,25.58102226
Quercus velutina,-94.485453,36.54498,252.5657959
Quercus velutina,-94.485,36.545556,252.7823181
Quercus velutina,-94.48473,30.823067,95.58601379
Quercus velutina,-94.463031,37.144941,304.7608032
Quercus velutina,-94.462778,37.146389,303.3661194
Quercus velutina,-94.45787,36.48447,279.2232056
Quercus velutina,-94.4477,36.6081,261.312561
Quercus velutina,-94.410264,30.546628,34.5571785
Quercus velutina,-94.405347,37.242762,286.8285828
Quercus velutina,-94.399055,35.374155,145.5839081
Quercus velutina,-94.39333,39.15556,225.1499481
Quercus velutina,-94.389135,34.350086,364.867981
Quercus velutina,-94.38861,37.74333,262.4979858
Quercus velutina,-94.379377,36.154987,378.1538696
Quercus velutina,-94.371542,34.684795,775.5627441
Quercus velutina,-94.371341,38.199451,229.8661346
Quercus velutina,-94.368547,37.010597,345.7634277
Quercus velutina,-94.367927,37.010487,344.4979248
Quercus velutina,-94.367873,36.473425,393.3839722
Quercus velutina,-94.363263,35.806007,413.3027039
Quercus velutina,-94.359162,36.837572,383.0556335
Quercus velutina,-94.35488,36.73104,301.03125
Quercus velutina,-94.35027,39.01666,280.0224915
Quercus velutina,-94.343611,38.851667,290.0675354
Quercus velutina,-94.336512,34.53109,325.9411926
Quercus velutina,-94.334355,37.741925,261.0619507
Quercus velutina,-94.326272,36.478612,356.8389282
Quercus velutina,-94.32,37.3,293.2373657
Quercus velutina,-94.32,37.32,286.713623
Quercus velutina,-94.310395,37.176567,306.2783508
Quercus velutina,-94.310352,37.176584,306.2514954
Quercus velutina,-94.31,37.17638,305.9134521
Quercus velutina,-94.301955,36.907949,354.9134521
Quercus velutina,-94.301014,37.820714,268.4550781
Quercus velutina,-94.295797,31.469967,75.36857605
Quercus velutina,-94.273228,36.456925,373.4813232
Quercus velutina,-94.265378,32.148995,63.49342728
Quercus velutina,-94.237163,36.432614,366.8670349
Quercus velutina,-94.237076,34.379826,245.5133667
Quercus velutina,-94.230059,36.262251,345.449646
Quercus velutina,-94.229973,34.633296,411.2929382
Quercus velutina,-94.226968,36.207281,377.0226135
Quercus velutina,-94.219716,30.717059,56.40184021
Quercus velutina,-94.207532,35.883404,517.826416
Quercus velutina,-94.206349,36.032378,413.8934021
Quercus velutina,-94.20578,36.38047,381.4918823
Quercus velutina,-94.205708,36.027418,413.951416
Quercus velutina,-94.203056,35.976111,464.1980896
Quercus velutina,-94.201645,36.107441,365.0840149
Quercus velutina,-94.19399,36.312062,364.3665161
Quercus velutina,-94.186048,36.106609,365.6588745
Quercus velutina,-94.183067,35.927029,399.1554871
Quercus velutina,-94.18292,35.926887,399.4407654
Quercus velutina,-94.18013,32.289805,107.5378647
Quercus velutina,-94.180103,32.690988,56.56634903
Quercus velutina,-94.18,37.5,294.3370667
Quercus velutina,-94.178723,35.938857,409.2088623
Quercus velutina,-94.177692,32.690968,78.45291901
Quercus velutina,-94.176207,35.893071,415.5459595
Quercus velutina,-94.17134,36.06843,441.0526428
Quercus velutina,-94.166948,35.860298,504.8527222
Quercus velutina,-94.160173,36.070073,451.9196472
Quercus velutina,-94.15878,34.49298,579.5852661
Quercus velutina,-94.158163,36.084226,419.8209229
Quercus velutina,-94.152425,36.129597,368.3061829
Quercus velutina,-94.149166,36.146328,389.5586853
Quercus velutina,-94.139559,36.132659,385.473053
Quercus velutina,-94.135464,36.132001,382.6638489
Quercus velutina,-94.135292,36.132903,388.855011
Quercus velutina,-94.135064,35.99825,397.8800049
Quercus velutina,-94.134673,35.995374,404.0586548
Quercus velutina,-94.133981,35.876484,500.1817322
Quercus velutina,-94.12915,39.005928,265.3308105
Quercus velutina,-94.097418,33.495481,93.37758636
Quercus velutina,-94.093728,36.33822,365.3230591
Quercus velutina,-94.071994,36.658306,390.7226257
Quercus velutina,-94.062305,32.050215,70.06382751
Quercus velutina,-94.059748,41.754821,309.7076721
Quercus velutina,-94.059139,33.766011,113.9241714
Quercus velutina,-94.057122,36.353122,374.1088257
Quercus velutina,-94.056551,33.755594,80.76241302
Quercus velutina,-94.047688,33.425125,91.92612457
Quercus velutina,-94.031957,33.680614,92.09272003
Quercus velutina,-94.031367,33.192386,80.13247681
Quercus velutina,-94.030928,33.681758,97.264534
Quercus velutina,-94.007575,30.004889,2.02018404
Quercus velutina,-93.999088,34.479943,357.2098389
Quercus velutina,-93.998352,34.462521,403.7634583
Quercus velutina,-93.991964,30.889188,54.7456665
Quercus velutina,-93.982187,37.921242,247.6871338
Quercus velutina,-93.935406,36.283139,416.4145203
Quercus velutina,-93.92419,36.48175,475.2183533
Quercus velutina,-93.914146,36.382735,354.638855
Quercus velutina,-93.88686,31.29683,71.07997894
Quercus velutina,-93.857934,36.543969,454.033905
Quercus velutina,-93.851448,36.048923,506.1532898
Quercus velutina,-93.8472,38.0464,253.0186005
Quercus velutina,-93.843402,33.723826,111.0761719
Quercus velutina,-93.842547,36.451678,380.0292358
Quercus velutina,-93.8408,36.5911,394.6635132
Quercus velutina,-93.836947,36.558582,369.5565796
Quercus velutina,-93.836389,35.505556,180.9023285
Quercus velutina,-93.832684,33.661231,97.10831451
Quercus velutina,-93.822939,36.583689,408.7048035
Quercus velutina,-93.817528,30.623933,20.15517426
Quercus velutina,-93.813173,35.74123,549.1171265
Quercus velutina,-93.7997,30.0835,3.135327101
Quercus velutina,-93.758889,38.766944,234.6205597
Quercus velutina,-93.755563,36.546854,306.7264099
Quercus velutina,-93.75436,36.54812,278.4337463
Quercus velutina,-93.754167,36.548056,278.4336853
Quercus velutina,-93.740833,38.745556,256.0173645
Quercus velutina,-93.73583,38.76277,259.4506836
Quercus velutina,-93.735,38.763,265.4608765
Quercus velutina,-93.732678,39.101356,232.1150665
Quercus velutina,-93.7281,39.095975,231.5168915
Quercus velutina,-93.720178,34.147911,211.4239044
Quercus velutina,-93.71695,36.369666,361.304718
Quercus velutina,-93.704181,36.255547,395.9845276
Quercus velutina,-93.690278,40.567222,297.1499634
Quercus velutina,-93.685488,41.28278,302.2009277
Quercus velutina,-93.671672,36.134259,432.6752319
Quercus velutina,-93.671389,40.567222,280.7825928
Quercus velutina,-93.653069,35.171376,785.3566895
Quercus velutina,-93.646745,35.561658,238.4474182
Quercus velutina,-93.6464,35.171575,784.6969604
Quercus velutina,-93.645744,35.17458,778.9138184
Quercus velutina,-93.644972,35.167283,837.2971191
Quercus velutina,-93.635836,35.1669,776.7874756
Quercus velutina,-93.634082,34.556764,201.7268219
Quercus velutina,-93.626395,35.183317,503.5202332
Quercus velutina,-93.619575,35.169932,733.6279297
Quercus velutina,-93.616858,35.181572,560.526062
Quercus velutina,-93.61666,38.38416,219.6221924
Quercus velutina,-93.606744,36.57614,306.9639893
Quercus velutina,-93.60624,35.932482,629.5819092
Quercus velutina,-93.603369,34.506895,402.3102722
Quercus velutina,-93.550142,34.329529,172.9675751
Quercus velutina,-93.54602,35.144602,185.5157166
Quercus velutina,-93.424567,36.735817,418.1755066
Quercus velutina,-93.406547,35.958692,397.0661316
Quercus velutina,-93.390505,37.389267,328.0205688
Quercus velutina,-93.387532,30.342883,5.691840649
Quercus velutina,-93.383994,37.388022,361.2834167
Quercus velutina,-93.377778,36.749722,361.8262939
Quercus velutina,-93.358645,37.948275,264.285675
Quercus velutina,-93.33583,34.52194,202.9335938
Quercus velutina,-93.33162,33.761563,71.57879639
Quercus velutina,-93.2959,36.65672,381.0977783
Quercus velutina,-93.288333,40.551389,291.8734741
Quercus velutina,-93.256734,35.220616,522.5246582
Quercus velutina,-93.253461,35.222775,524.6043701
Quercus velutina,-93.251845,35.216753,537.7992554
Quercus velutina,-93.248312,36.027513,629.555542
Quercus velutina,-93.237352,36.196708,497.0686951
Quercus velutina,-93.2337,38.7994,217.4398956
Quercus velutina,-93.22222,39.75555,207.753006
Quercus velutina,-93.219815,37.309968,386.0334778
Quercus velutina,-93.21024,32.54153,98.00359344
Quercus velutina,-93.202976,35.286073,108.4750595
Quercus velutina,-93.183705,33.350935,95.59249878
Quercus velutina,-93.16986,33.656705,89.47496796
Quercus velutina,-93.145866,35.305231,102.1424637
Quercus velutina,-93.139235,39.263972,244.4687195
Quercus velutina,-93.133325,34.22058,142.9754333
Quercus velutina,-93.1256,38.0131,277.1525269
Quercus velutina,-93.125228,36.5514,353.7964172
Quercus velutina,-93.113639,31.745267,38.42248154
Quercus velutina,-93.112022,36.241698,352.3353882
Quercus velutina,-93.106963,34.618194,318.2414551
Quercus velutina,-93.103713,31.783222,45.74788284
Quercus velutina,-93.101015,34.506756,432.4060669
Quercus velutina,-93.1,36.55,267.0904236
Quercus velutina,-93.07603,34.90877,124.2613602
Quercus velutina,-93.075118,34.524744,319.7011108
Quercus velutina,-93.063654,34.522784,228.5820923
Quercus velutina,-93.056914,34.491264,170.9152832
Quercus velutina,-93.05415,34.502568,181.6526031
Quercus velutina,-93.053729,41.689273,283.76651
Quercus velutina,-93.050439,34.549966,215.5139008
Quercus velutina,-93.017892,35.719322,565.1260376
Quercus velutina,-93.003056,40.476945,323.7356567
Quercus velutina,-92.986553,37.530445,353.3380432
Quercus velutina,-92.967155,34.679524,211.7712402
Quercus velutina,-92.966944,32.14,55.26235962
Quercus velutina,-92.948479,31.507134,32.86860275
Quercus velutina,-92.945153,35.099472,198.7102661
Quercus velutina,-92.944258,35.115295,269.2010193
Quercus velutina,-92.935719,34.838006,503.9892883
Quercus velutina,-92.934756,35.122099,260.991333
Quercus velutina,-92.908711,30.110081,1.773655057
Quercus velutina,-92.898055,39.469167,211.1970825
Quercus velutina,-92.888234,38.640298,245.9213715
Quercus velutina,-92.885833,36.677222,358.8364258
Quercus velutina,-92.88333,32.41666,92.58166504
Quercus velutina,-92.872426,34.445215,168.545166
Quercus velutina,-92.85,32.61666,105.0516434
Quercus velutina,-92.838864,35.127508,317.4411621
Quercus velutina,-92.816327,34.977267,110.9942245
Quercus velutina,-92.771757,42.699935,306.7538757
Quercus velutina,-92.7617,34.99261,85.12175751
Quercus velutina,-92.701828,37.913666,327.9919128
Quercus velutina,-92.700556,40.552778,261.7752686
Quercus velutina,-92.671111,38.118889,223.1004944
Quercus velutina,-92.6525,39.98138,232.2871399
Quercus velutina,-92.651617,34.568299,111.8306122
Quercus velutina,-92.650241,34.493686,105.5952759
Quercus velutina,-92.63805,40.11777,283.7129517
Quercus velutina,-92.6289,39.002711,224.2113953
Quercus velutina,-92.61666,32.51666,92.99481964
Quercus velutina,-92.61555,38.13277,224.0282135
Quercus velutina,-92.614624,34.631991,98.65875244
Quercus velutina,-92.613333,31.856667,41.01973343
Quercus velutina,-92.59638,39.99444,284.8742676
Quercus velutina,-92.5878,37.3997,428.6865845
Quercus velutina,-92.58667,34.56444,125.3521957
Quercus velutina,-92.522705,34.840607,98.84090424
Quercus velutina,-92.522222,36.282251,188.641571
Quercus velutina,-92.507469,35.136273,85.12274933
Quercus velutina,-92.498912,34.016108,73.56847382
Quercus velutina,-92.495676,35.073894,83.49809265
Quercus velutina,-92.495543,34.838287,79.48839569
Quercus velutina,-92.492933,34.838689,78.71311951
Quercus velutina,-92.483035,34.60577,118.4388351
Quercus velutina,-92.481577,34.605488,119.1472855
Quercus velutina,-92.480333,35.290777,119.5784149
Quercus velutina,-92.479981,35.277189,90.05683136
Quercus velutina,-92.4725,39.742222,265.3884583
Quercus velutina,-92.407643,34.943734,79.58544922
Quercus velutina,-92.374445,36.846881,302.2189941
Quercus velutina,-92.3646,40.0804,265.897522
Quercus velutina,-92.35936,44.53515,322.1864929
Quercus velutina,-92.344495,34.569785,92.7986908
Quercus velutina,-92.33514,38.926315,218.045639
Quercus velutina,-92.33194,44.52611,225.252594
Quercus velutina,-92.327549,38.940357,228.9771881
Quercus velutina,-92.323263,38.86465,230.7478027
Quercus velutina,-92.322911,34.914764,124.3923874
Quercus velutina,-92.32059,38.867217,219.3930054
Quercus velutina,-92.31909,44.50536,205.6883698
Quercus velutina,-92.31568,44.511762,204.3767242
Quercus velutina,-92.315583,35.352607,147.5325623
Quercus velutina,-92.313772,38.861265,233.8567047
Quercus velutina,-92.312931,30.761375,22.43600082
Quercus velutina,-92.308678,34.760783,81.00711823
Quercus velutina,-92.285073,34.827854,162.2958374
Quercus velutina,-92.281111,39.916667,232.9096222
Quercus velutina,-92.25898,44.44702,204
Quercus velutina,-92.254943,36.390799,178.4752197
Quercus velutina,-92.25245,44.4081,241.9151459
Quercus velutina,-92.233,32.466,20.66618729
Quercus velutina,-92.2261,44.44943,203.9199982
Quercus velutina,-92.223809,32.680287,31.24103165
Quercus velutina,-92.219758,32.544608,46.93283844
Quercus velutina,-92.216133,36.543372,244.948761
Quercus velutina,-92.214295,38.558097,232.5133972
Quercus velutina,-92.182048,37.761196,325.4638672
Quercus velutina,-92.17743,35.958499,134.2568817
Quercus velutina,-92.173333,38.576667,192.3213501
Quercus velutina,-92.1675,40.32583,205.3603058
Quercus velutina,-92.163693,37.760954,335.1052551
Quercus velutina,-92.141944,36.5225,214.7380981
Quercus velutina,-92.131352,36.130884,151.1351471
Quercus velutina,-92.101148,44.397792,341.124939
Quercus velutina,-92.07858,36.14128,158.8100433
Quercus velutina,-92.076385,44.339722,232.4583588
Quercus velutina,-92.071389,37.744167,315.6906128
Quercus velutina,-92.062641,32.09153,18.84638023
Quercus velutina,-92.03888,37.5375,366.1589966
Quercus velutina,-92.03604,44.3086,233.66185
Quercus velutina,-92.03278,44.38389,209.6201172
Quercus velutina,-92.00926,34.97487,94.01277161
Quercus velutina,-92.008524,34.973502,97.14331818
Quercus velutina,-92.002778,44.159722,212.1812897
Quercus velutina,-91.995278,44.155556,221.456604
Quercus velutina,-91.99527,44.1555,223.1140442
Quercus velutina,-91.98265,36.39673,259.9107361
Quercus velutina,-91.9775,37.92611,212.0606384
Quercus velutina,-91.9775,37.926111,212.0606384
Quercus velutina,-91.9657,44.6264,228.0256653
Quercus velutina,-91.946286,33.567326,40.18574142
Quercus velutina,-91.93898,44.27261,206.2758331
Quercus velutina,-91.938967,44.2777,212.7401123
Quercus velutina,-91.93891,44.258107,207.8827209
Quercus velutina,-91.93891,44.25811,207.8827209
Quercus velutina,-91.93885,44.277742,212.8112488
Quercus velutina,-91.936347,44.275925,216.640274
Quercus velutina,-91.93052,44.258122,209.7890778
Quercus velutina,-91.930393,44.258138,209.8858643
Quercus velutina,-91.929917,44.262633,209.8623657
Quercus velutina,-91.929444,36.145833,207.1554413
Quercus velutina,-91.920325,44.259872,214.7489624
Quercus velutina,-91.91867,44.25801,211.8735809
Quercus velutina,-91.916642,44.26082,208.0727539
Quercus velutina,-91.911152,44.264269,201.4653931
Quercus velutina,-91.902894,44.719903,230.3604736
Quercus velutina,-91.882778,39.169722,243.5128632
Quercus velutina,-91.871203,35.238216,79.77965546
Quercus velutina,-91.87083,41.8,225.8969269
Quercus velutina,-91.867122,41.759453,264.7971191
Quercus velutina,-91.8667,41.8,219.2640228
Quercus velutina,-91.861449,32.922209,40.85791779
Quercus velutina,-91.851097,33.368769,39.55480957
Quercus velutina,-91.848829,35.842947,86.12625885
Quercus velutina,-91.848707,35.842869,90.05017853
Quercus velutina,-91.811483,35.861209,174.182724
Quercus velutina,-91.810799,33.592292,80.94469452
Quercus velutina,-91.80793,33.460019,62.09963989
Quercus velutina,-91.802633,44.166198,200.1824341
Quercus velutina,-91.801998,37.154298,395.1683044
Quercus velutina,-91.80017,43.79616,224.4802551
Quercus velutina,-91.797417,43.316078,298.8916931
Quercus velutina,-91.790214,43.851009,274.9552307
Quercus velutina,-91.790192,43.850995,274.9552307
Quercus velutina,-91.778779,37.963391,315.3634949
Quercus velutina,-91.777078,37.962036,335.0977783
Quercus velutina,-91.773932,36.173817,202.6474152
Quercus velutina,-91.772715,33.918134,67.91387177
Quercus velutina,-91.77,43.98,320.3072815
Quercus velutina,-91.764322,34.920908,66.41379547
Quercus velutina,-91.755,44.105556,198.5443268
