species,decimalLongitude,decimalLatitude,elevation
Acer saccharum,-94.605257,39.035746,262.6650696
Acer saccharum,-94.603535,38.984551,296.7481384
Acer saccharum,-94.601662,39.062172,284.8634949
Acer saccharum,-94.570886,38.920831,243.0805664
Acer saccharum,-94.559477,46.151876,404.2886963
Acer saccharum,-94.557926,46.166707,408.2182617
Acer saccharum,-94.543499,39.218573,286.5740967
Acer saccharum,-94.52723,47.541207,402.9375916
Acer saccharum,-94.522165,47.541816,403.5190735
Acer saccharum,-94.518611,38.991111,277.7827759
Acer saccharum,-94.500935,45.630338,390.1148682
Acer saccharum,-94.489808,44.335482,281.344696
Acer saccharum,-94.463004,37.146448,303.8970642
Acer saccharum,-94.429895,39.112083,268.8736877
Acer saccharum,-94.41422,45.80317,337.4196777
Acer saccharum,-94.400887,39.568787,292.0593567
Acer saccharum,-94.39914,45.56734,369.7245178
Acer saccharum,-94.398531,38.914984,289.3084412
Acer saccharum,-94.390257,45.581485,364.1248169
Acer saccharum,-94.389932,45.582273,366.2588806
Acer saccharum,-94.388894,45.583572,363.7158813
Acer saccharum,-94.387833,46.901222,412.6224976
Acer saccharum,-94.384058,45.574524,356.2399902
Acer saccharum,-94.38361,36.78638,348.67099
Acer saccharum,-94.382347,45.625655,357.6218262
Acer saccharum,-94.37724,45.55768,364.6461792
Acer saccharum,-94.375729,45.557863,367.335968
Acer saccharum,-94.375504,45.55606,360.0353699
Acer saccharum,-94.375423,45.57979,359.9923401
Acer saccharum,-94.373988,45.623178,353.6799011
Acer saccharum,-94.372517,45.58103,360.0804749
Acer saccharum,-94.358253,46.412297,369.4204407
Acer saccharum,-94.348747,36.504567,383.1618652
Acer saccharum,-94.327545,46.791724,406.8130493
Acer saccharum,-94.300102,47.126723,395.1028442
Acer saccharum,-94.299181,36.372447,413.9167786
Acer saccharum,-94.273675,36.255701,337.7388
Acer saccharum,-94.269191,46.505984,369.851532
Acer saccharum,-94.241364,36.367123,381.9373779
Acer saccharum,-94.229729,36.261387,347.0265503
Acer saccharum,-94.227142,36.439747,338.5223083
Acer saccharum,-94.223655,46.330374,368.3114014
Acer saccharum,-94.21485,46.344547,369.9135742
Acer saccharum,-94.211364,46.986344,406.4300232
Acer saccharum,-94.20982,47.312633,401.5791016
Acer saccharum,-94.204256,46.35119,369.04245
Acer saccharum,-94.203255,46.351698,369.8684387
Acer saccharum,-94.202788,46.351985,369.827301
Acer saccharum,-94.19328,39.178617,246.5760803
Acer saccharum,-94.171833,45.174633,303.4159241
Acer saccharum,-94.145108,45.545272,303.3814697
Acer saccharum,-94.13,47.51,397.6572876
Acer saccharum,-94.123027,46.574087,374.1322632
Acer saccharum,-94.122921,46.573946,373.0549927
Acer saccharum,-94.092265,44.148823,267.7339172
Acer saccharum,-94.091606,44.148684,266.7434387
Acer saccharum,-94.08593,47.7672,418.7510071
Acer saccharum,-94.08582,47.767644,418.6429138
Acer saccharum,-94.08376,47.76843,417.4104614
Acer saccharum,-94.043197,44.164003,272.1839905
Acer saccharum,-94.021233,45.05685,298.9506226
Acer saccharum,-94.020993,44.176851,232.7648163
Acer saccharum,-93.992058,44.16692,293.5831299
Acer saccharum,-93.987373,44.166599,299.0427246
Acer saccharum,-93.974089,36.448405,452.6642151
Acer saccharum,-93.95983,45.317775,296.3695679
Acer saccharum,-93.955917,45.319728,305.0112
Acer saccharum,-93.95202,46.93283,403.0707092
Acer saccharum,-93.950317,46.800877,393.6927795
Acer saccharum,-93.948233,44.19068,304.9278259
Acer saccharum,-93.946667,44.400901,239.4929047
Acer saccharum,-93.939392,45.313678,317.7619324
Acer saccharum,-93.937743,46.473348,385.5252075
Acer saccharum,-93.92503,36.44877,350.1650085
Acer saccharum,-93.915869,36.407001,505.0288086
Acer saccharum,-93.907727,45.06741,301.836731
Acer saccharum,-93.906897,44.522788,252.9112091
Acer saccharum,-93.906363,36.441667,389.3244934
Acer saccharum,-93.894503,46.685896,374.3771667
Acer saccharum,-93.884396,44.538957,298.2041321
Acer saccharum,-93.880384,44.529928,294.4421997
Acer saccharum,-93.878937,44.532372,294.9351501
Acer saccharum,-93.876387,44.487728,290.9301758
Acer saccharum,-93.870003,44.5,297.8919373
Acer saccharum,-93.854904,46.282489,394.0527344
Acer saccharum,-93.836947,36.558582,369.5565796
Acer saccharum,-93.821608,46.346455,390.566925
Acer saccharum,-93.78401,45.172746,301.4761658
Acer saccharum,-93.782737,45.173573,302.6637878
Acer saccharum,-93.77676,46.13105,386.5480042
Acer saccharum,-93.77558,47.627872,428.8135986
Acer saccharum,-93.77403,47.62698,431.0678101
Acer saccharum,-93.773327,46.930089,400.9464417
Acer saccharum,-93.771813,36.417221,391.5663757
Acer saccharum,-93.768656,36.449804,396.4221802
Acer saccharum,-93.759543,38.769286,222.8027039
Acer saccharum,-93.750704,38.767956,255.4492645
Acer saccharum,-93.747737,36.431586,402.9389343
Acer saccharum,-93.746989,36.245101,463.990387
Acer saccharum,-93.746345,37.883028,229.3682404
Acer saccharum,-93.737971,36.401182,383.8634949
Acer saccharum,-93.737792,36.40825,444.3549805
Acer saccharum,-93.727681,39.097528,239.0157166
Acer saccharum,-93.713503,36.60727,302.400116
Acer saccharum,-93.705108,47.383063,398.9299927
Acer saccharum,-93.683652,44.882135,297.9677429
Acer saccharum,-93.683062,44.882338,297.6694031
Acer saccharum,-93.667868,45.157878,278.3889771
Acer saccharum,-93.667323,45.206213,279.9604187
Acer saccharum,-93.652146,44.873693,301.8445129
Acer saccharum,-93.647338,45.04115,308.8364258
Acer saccharum,-93.639908,45.184912,280.1932983
Acer saccharum,-93.639786,45.185139,280.7247314
Acer saccharum,-93.63703,45.184917,274.2012634
Acer saccharum,-93.634575,45.18505,275.464386
Acer saccharum,-93.63,44.9,295.9887085
Acer saccharum,-93.62795,44.719082,225.6651459
Acer saccharum,-93.623742,44.859245,306.7824402
Acer saccharum,-93.619184,45.003908,305.9987793
Acer saccharum,-93.615813,44.860328,290.4909363
Acer saccharum,-93.615212,44.860358,290.3089294
Acer saccharum,-93.614953,47.621391,420.4796448
Acer saccharum,-93.614229,47.396972,438.6999512
Acer saccharum,-93.614045,47.398312,432.6385498
Acer saccharum,-93.606901,44.856043,315.3468323
Acer saccharum,-93.606405,44.85632,311.6499329
Acer saccharum,-93.59797,38.750949,234.2582855
Acer saccharum,-93.593348,44.993742,313.6504822
Acer saccharum,-93.568648,45.002011,292.5918274
Acer saccharum,-93.56667,45,291.5951843
Acer saccharum,-93.556305,44.87503,292.8423462
Acer saccharum,-93.543664,44.984529,294.1827393
Acer saccharum,-93.542442,44.98772,301.2230225
Acer saccharum,-93.54221,44.98524,292.232605
Acer saccharum,-93.53993,44.987542,298.2553406
Acer saccharum,-93.538467,44.986355,314.0934143
Acer saccharum,-93.536263,44.920742,287.0313416
Acer saccharum,-93.531849,44.218983,332.7946167
Acer saccharum,-93.529516,44.225487,308.0296326
Acer saccharum,-93.52914,44.225543,309.4602356
Acer saccharum,-93.529114,44.224768,315.7038879
Acer saccharum,-93.528404,44.225693,311.4127502
Acer saccharum,-93.528228,45.034039,308.2640991
Acer saccharum,-93.52768,45.03552,308.6131287
Acer saccharum,-93.52657,44.22562,306.6253052
Acer saccharum,-93.52022,44.935709,302.6489258
Acer saccharum,-93.51994,44.24623,331.8095398
Acer saccharum,-93.517518,44.818649,259.9615173
Acer saccharum,-93.516884,44.245564,333.2198181
Acer saccharum,-93.498374,44.905829,284.4213562
Acer saccharum,-93.497032,44.826035,269.4358215
Acer saccharum,-93.492699,44.831446,241.9958344
Acer saccharum,-93.487804,46.414538,397.3236389
Acer saccharum,-93.486404,45.073822,294.9956055
Acer saccharum,-93.479369,46.139753,381.6069641
Acer saccharum,-93.473864,44.899198,288.3587036
Acer saccharum,-93.46891,45.082893,272.8011169
Acer saccharum,-93.468772,46.993088,393.6191101
Acer saccharum,-93.467782,47.131465,400.8856812
Acer saccharum,-93.465485,45.077652,280.2723083
Acer saccharum,-93.463486,45.077164,285.5085449
Acer saccharum,-93.450867,45.16712,262.940918
Acer saccharum,-93.450142,45.155256,270.321167
Acer saccharum,-93.449982,45.154829,270.0314026
Acer saccharum,-93.449946,45.154827,270.0314026
Acer saccharum,-93.449945,45.154819,270.0314026
Acer saccharum,-93.449911,45.15475,270.1817627
Acer saccharum,-93.449907,45.15462,270.4829102
Acer saccharum,-93.447747,45.156825,281.1808472
Acer saccharum,-93.443996,45.142586,264.8786621
Acer saccharum,-93.443885,45.1358,270.6049805
Acer saccharum,-93.442278,44.735682,271.9152527
Acer saccharum,-93.437183,44.708883,288.4006348
Acer saccharum,-93.43708,44.708573,293.1901245
Acer saccharum,-93.427763,45.020611,280.2721558
Acer saccharum,-93.425172,44.898709,312.7603455
Acer saccharum,-93.422378,44.631563,299.3523254
Acer saccharum,-93.42,45.9,322.4563599
Acer saccharum,-93.416842,45.165593,272.0105896
Acer saccharum,-93.415514,44.743319,284.1498108
Acer saccharum,-93.390015,44.687229,287.1315308
Acer saccharum,-93.38772,44.966637,271.6799927
Acer saccharum,-93.385825,44.968167,285.7742615
Acer saccharum,-93.385759,44.968102,286.1399231
Acer saccharum,-93.385684,44.968179,286.5751343
Acer saccharum,-93.343809,44.725482,268.2099915
Acer saccharum,-93.342812,47.2532,406.3300171
Acer saccharum,-93.342399,44.724225,279.7452087
Acer saccharum,-93.34182,44.724322,273.2758789
Acer saccharum,-93.340063,45.152595,261.6454468
Acer saccharum,-93.339684,44.709621,286.2590637
Acer saccharum,-93.338751,44.708936,297.6646423
Acer saccharum,-93.327263,44.974247,269.2356873
Acer saccharum,-93.322428,44.977275,257.6187439
Acer saccharum,-93.322315,44.977292,256.6507263
Acer saccharum,-93.319473,46.759079,373.9297791
Acer saccharum,-93.311699,46.608083,376.0838623
Acer saccharum,-93.30558,44.929138,259.2928467
Acer saccharum,-93.305237,44.929245,258.8878784
Acer saccharum,-93.303947,44.929505,259.0571594
Acer saccharum,-93.303867,44.300504,314.8202209
Acer saccharum,-93.303724,44.929493,259.4723511
Acer saccharum,-93.30349,44.93589,268.4108276
Acer saccharum,-93.3031,44.929497,259.7052307
Acer saccharum,-93.301972,44.673414,302.1002197
Acer saccharum,-93.301177,44.673198,300.7894897
Acer saccharum,-93.30113,43.635726,381.8504333
Acer saccharum,-93.297787,37.256882,378.0611877
Acer saccharum,-93.294395,36.659508,369.8671265
Acer saccharum,-93.29305,43.624676,374.9464111
Acer saccharum,-93.291982,37.21456,395.6141357
Acer saccharum,-93.291733,44.878118,250.1999969
Acer saccharum,-93.282256,37.052465,394.3304138
Acer saccharum,-93.278578,44.276319,326.7488403
Acer saccharum,-93.276715,45.190421,277.4646606
Acer saccharum,-93.268105,44.775742,266.9189148
Acer saccharum,-93.266328,44.929517,261.2363892
Acer saccharum,-93.263742,44.991717,252.9339447
Acer saccharum,-93.260342,44.695606,330.3197937
Acer saccharum,-93.257739,46.764052,380.8750305
Acer saccharum,-93.257679,44.821913,237.1024475
Acer saccharum,-93.254748,43.652627,379.6087646
Acer saccharum,-93.253212,44.845045,249.9364166
Acer saccharum,-93.252595,44.290103,330.6791077
Acer saccharum,-93.250605,46.799321,385.1281738
Acer saccharum,-93.2489,44.34558,293.049469
Acer saccharum,-93.245387,44.044378,349.4217529
Acer saccharum,-93.245039,46.849309,397.4851685
Acer saccharum,-93.244951,46.849412,397.9514465
Acer saccharum,-93.243112,46.849383,393.3045654
Acer saccharum,-93.241822,44.742664,301.4623718
Acer saccharum,-93.241369,44.277452,322.2167969
Acer saccharum,-93.240695,37.041643,376.9477234
Acer saccharum,-93.239901,44.064458,354.0754089
Acer saccharum,-93.239265,36.618422,283.5906372
Acer saccharum,-93.239064,44.278416,306.2903748
Acer saccharum,-93.23906,44.277971,306.3785095
Acer saccharum,-93.239057,44.278343,306.2903748
Acer saccharum,-93.239029,44.278378,306.2903748
Acer saccharum,-93.238977,44.278018,306.3825989
Acer saccharum,-93.238973,44.278104,306.3611145
Acer saccharum,-93.238822,44.278373,306.5733643
Acer saccharum,-93.238813,44.278278,306.4064331
Acer saccharum,-93.238695,44.278175,306.5708923
Acer saccharum,-93.238676,44.278241,306.5708923
Acer saccharum,-93.238669,44.27824,306.5708923
Acer saccharum,-93.238119,44.065723,359.7178955
Acer saccharum,-93.238081,36.619253,281.4428406
Acer saccharum,-93.237976,44.985123,254.2664185
Acer saccharum,-93.237252,36.616991,280.910614
Acer saccharum,-93.237046,36.618516,268.0984802
Acer saccharum,-93.237031,36.617006,281.8010254
Acer saccharum,-93.236056,44.062135,347.9967041
Acer saccharum,-93.23579,44.062516,352.2291565
Acer saccharum,-93.235586,44.064024,355.4857788
Acer saccharum,-93.234763,44.988862,256.1076355
Acer saccharum,-93.234463,45.058538,307.2864075
Acer saccharum,-93.232543,44.989708,257.5452881
Acer saccharum,-93.232261,44.062343,366.2824707
Acer saccharum,-93.225389,36.865512,292.5911865
Acer saccharum,-93.214067,44.958972,224.3173523
Acer saccharum,-93.213393,36.860055,306.9466248
Acer saccharum,-93.213097,44.958439,223.9947815
Acer saccharum,-93.210122,44.652195,302.8241882
Acer saccharum,-93.208388,44.403675,309.9176941
Acer saccharum,-93.203566,44.92408,243.315567
Acer saccharum,-93.200119,45.40802,280.23172
Acer saccharum,-93.198679,45.401382,279.0016785
Acer saccharum,-93.197872,44.097746,363.0949402
Acer saccharum,-93.197474,44.901592,245.9318848
Acer saccharum,-93.196931,44.942954,256.6711121
Acer saccharum,-93.195905,44.903308,233.3330994
Acer saccharum,-93.194834,44.902946,225.6606598
Acer saccharum,-93.194525,44.900814,217.273819
Acer saccharum,-93.194228,44.753772,312.2982178
Acer saccharum,-93.194062,44.900819,215.0995483
Acer saccharum,-93.192361,44.896377,219.4413147
Acer saccharum,-93.190823,44.464091,304.2251282
Acer saccharum,-93.189788,44.456567,297.8300781
Acer saccharum,-93.189636,44.455719,297.3229065
Acer saccharum,-93.189597,44.458503,305.1361389
Acer saccharum,-93.189495,44.460098,309.6950378
Acer saccharum,-93.189487,44.459443,307.5050964
Acer saccharum,-93.187394,44.94835,270.1414185
Acer saccharum,-93.185828,44.98383,293.5889587
Acer saccharum,-93.185486,44.459026,325.9102783
Acer saccharum,-93.184237,44.985516,303.8024902
Acer saccharum,-93.183579,44.458079,311.1788635
Acer saccharum,-93.183503,44.714083,284.1244812
Acer saccharum,-93.183457,44.343691,327.8421021
Acer saccharum,-93.18294,44.458318,305.9708862
Acer saccharum,-93.182809,44.458951,310.8323975
Acer saccharum,-93.182686,46.827203,399.0741577
Acer saccharum,-93.182654,44.459862,328.0793762
Acer saccharum,-93.182236,44.458695,307.6208496
Acer saccharum,-93.182073,44.456997,297.1659546
Acer saccharum,-93.181696,44.461564,323.4154968
Acer saccharum,-93.181679,44.459263,322.4721375
Acer saccharum,-93.181004,44.458698,308.0161438
Acer saccharum,-93.180602,44.464908,305.071167
Acer saccharum,-93.175467,46.829189,383.7168884
Acer saccharum,-93.172173,44.461988,300.5592957
Acer saccharum,-93.170442,44.709012,288.6705017
Acer saccharum,-93.170425,44.709022,288.6705017
Acer saccharum,-93.169831,44.708915,285.3966675
Acer saccharum,-93.168071,44.940476,286.9624634
Acer saccharum,-93.167774,45.039036,268.7017517
Acer saccharum,-93.166319,44.937039,291.1525879
Acer saccharum,-93.165991,44.778809,295.5459595
Acer saccharum,-93.160776,46.835415,393.8568115
Acer saccharum,-93.160653,44.734142,290.0813904
Acer saccharum,-93.157335,44.548645,288.5568848
Acer saccharum,-93.153847,44.463572,273.9657898
Acer saccharum,-93.151,45.164976,275.6179504
Acer saccharum,-93.148363,44.462045,288.0207214
Acer saccharum,-93.142968,44.979065,271.438385
Acer saccharum,-93.141598,44.45997,298.2757568
Acer saccharum,-93.141388,44.460367,296.752533
Acer saccharum,-93.139187,44.922149,243.7831421
Acer saccharum,-93.134475,44.746395,291.9623108
Acer saccharum,-93.133317,44.782405,279.2305298
Acer saccharum,-93.13308,44.784183,286.356781
Acer saccharum,-93.133072,44.784153,283.963562
Acer saccharum,-93.128792,44.749388,297.456543
Acer saccharum,-93.126494,41.315886,259.2004089
Acer saccharum,-93.125419,44.741188,285.2283936
Acer saccharum,-93.124635,41.313516,261.7573853
Acer saccharum,-93.114717,44.348613,329.8239746
Acer saccharum,-93.111053,45.161847,270.04953
Acer saccharum,-93.109565,44.343614,357.3094788
Acer saccharum,-93.109305,44.34228,359.2069397
Acer saccharum,-93.107183,45.097529,279.8893738
Acer saccharum,-93.106711,44.34175,356.2470398
Acer saccharum,-93.105667,44.785603,288.8106689
Acer saccharum,-93.105392,44.345578,337.5131531
Acer saccharum,-93.105356,44.345525,340.9225159
Acer saccharum,-93.105269,44.345772,340.157074
Acer saccharum,-93.105191,44.344681,345.1587524
Acer saccharum,-93.105167,44.342212,361.4662476
Acer saccharum,-93.104889,44.344483,352.4814148
Acer saccharum,-93.104469,44.342863,362.3563843
Acer saccharum,-93.103775,44.343638,360.7982178
Acer saccharum,-93.10298,44.344728,359.5778198
Acer saccharum,-93.102655,44.343799,360.4306946
Acer saccharum,-93.101989,44.345525,356.8007813
Acer saccharum,-93.101189,44.345642,354.3528748
Acer saccharum,-93.099036,44.897801,312.550415
Acer saccharum,-93.093818,45.666202,278.9700012
Acer saccharum,-93.067831,44.087769,377.4485779
Acer saccharum,-93.066243,44.086832,381.4597778
Acer saccharum,-93.061982,44.088849,383.1506348
Acer saccharum,-93.047793,45.042792,268.5499878
Acer saccharum,-93.028124,44.935883,227.5971527
Acer saccharum,-93.027628,44.788216,279.2434998
Acer saccharum,-93.011473,44.101746,389.6116638
Acer saccharum,-93.008095,44.897942,232.4361115
Acer saccharum,-92.995407,45.13736,286.8072815
Acer saccharum,-92.985809,45.030968,307.0752869
Acer saccharum,-92.977393,44.904019,290.6109009
Acer saccharum,-92.975803,45.522434,273.9665222
Acer saccharum,-92.972823,45.513811,267.7965393
Acer saccharum,-92.930908,44.769707,244.8200073
Acer saccharum,-92.929978,44.769863,244.9801788
Acer saccharum,-92.899637,44.989445,283.9293823
Acer saccharum,-92.870467,47.486924,453.3999939
Acer saccharum,-92.86965,46.66508,397.4959717
Acer saccharum,-92.857163,37.716411,265.4179382
Acer saccharum,-92.853957,37.722006,294.3833618
Acer saccharum,-92.853849,37.715054,267.4819336
Acer saccharum,-92.852979,37.724954,296.2151184
Acer saccharum,-92.847524,45.375421,277.9538574
Acer saccharum,-92.847302,45.375314,280.2262268
Acer saccharum,-92.84468,44.725963,237.9665985
Acer saccharum,-92.838329,45.400857,282.9759521
Acer saccharum,-92.826034,45.390001,274.4978943
Acer saccharum,-92.816598,44.770191,250.966095
Acer saccharum,-92.814833,44.767495,243.3906097
Acer saccharum,-92.814833,44.767528,240.5749664
Acer saccharum,-92.814637,44.767247,252.753952
Acer saccharum,-92.806328,44.542972,237.6344604
Acer saccharum,-92.80258,44.544208,227.5304871
Acer saccharum,-92.801788,44.542428,227.2572632
Acer saccharum,-92.80034,45.74847,266.8803711
Acer saccharum,-92.792422,46.676891,395.6220703
Acer saccharum,-92.768676,46.45081,327.6376953
Acer saccharum,-92.768676,46.450859,328.6488342
Acer saccharum,-92.763989,45.25709,247.5493622
Acer saccharum,-92.756389,45.219722,212.4089813
Acer saccharum,-92.74064,46.433238,332.0794678
Acer saccharum,-92.737562,45.544763,258.28302
Acer saccharum,-92.737056,41.2373,204.2398987
Acer saccharum,-92.72556,45.51828,237.0199432
Acer saccharum,-92.707005,45.318838,250.8780212
Acer saccharum,-92.698085,45.371588,238.8257904
Acer saccharum,-92.69201,45.34863,230.8160858
Acer saccharum,-92.691668,45.378057,246.8067169
Acer saccharum,-92.690193,45.378103,239.4678497
Acer saccharum,-92.668133,45.393185,216.5899353
Acer saccharum,-92.66299,45.38509,239.4925842
Acer saccharum,-92.65487,45.385578,268.9458618
Acer saccharum,-92.653237,45.3993,243.9139099
Acer saccharum,-92.64945,45.38853,291.5456238
Acer saccharum,-92.64891,45.44978,235.1427002
Acer saccharum,-92.647506,45.397449,275.3098145
Acer saccharum,-92.647072,45.428562,230.8972778
Acer saccharum,-92.646742,45.433117,232.9694061
Acer saccharum,-92.64468,45.438026,233.1997681
Acer saccharum,-92.644218,45.396027,297.2574768
Acer saccharum,-92.643906,45.395906,297.4453735
Acer saccharum,-92.643395,45.394356,292.8368835
Acer saccharum,-92.641537,45.407896,284.049408
Acer saccharum,-92.640636,44.572572,234.3369141
Acer saccharum,-92.63981,45.422079,281.1972656
Acer saccharum,-92.639741,45.422005,285.374939
Acer saccharum,-92.639651,45.409962,281.2498474
Acer saccharum,-92.63874,45.39981,311.5565491
Acer saccharum,-92.63827,45.42793,291.4914246
Acer saccharum,-92.635213,45.40643,304.4984741
Acer saccharum,-92.634793,45.405048,305.3377075
Acer saccharum,-92.63103,45.40874,308.9344482
Acer saccharum,-92.627838,44.873974,278.6966858
Acer saccharum,-92.626943,45.410031,315.3934021
Acer saccharum,-92.612762,44.56623,241.6089478
Acer saccharum,-92.554521,46.680774,387.4574585
Acer saccharum,-92.548149,45.405143,345.5967407
Acer saccharum,-92.5317,43.999347,340.0171509
Acer saccharum,-92.531609,44.571178,203.6982269
Acer saccharum,-92.528625,47.578503,493.1284485
Acer saccharum,-92.519215,46.679235,382.4456787
Acer saccharum,-92.516283,46.687226,377.500824
Acer saccharum,-92.509537,45.598652,376.3380127
Acer saccharum,-92.484962,42.729725,281.1731567
Acer saccharum,-92.475663,42.725726,278.779541
Acer saccharum,-92.470052,47.320402,430.4434814
Acer saccharum,-92.467052,42.734697,277.0247498
Acer saccharum,-92.45469,45.37733,333.5928345
Acer saccharum,-92.413352,45.599718,391.6937866
Acer saccharum,-92.4096,46.048245,304.9895325
Acer saccharum,-92.4085,45.60685,382.9445496
Acer saccharum,-92.404122,45.60215,373.8273926
Acer saccharum,-92.403073,46.663142,321.1768494
Acer saccharum,-92.402672,46.663095,320.0766602
Acer saccharum,-92.395833,42.700556,294.9422302
Acer saccharum,-92.394032,42.693258,291.7053528
Acer saccharum,-92.37252,46.652028,274.7042847
Acer saccharum,-92.372231,46.654705,285.439209
Acer saccharum,-92.37082,46.6521,288.7566833
Acer saccharum,-92.370538,45.387707,334.5591431
Acer saccharum,-92.36999,46.651259,291.2029114
Acer saccharum,-92.358785,39.00924,208.0873108
Acer saccharum,-92.35373,46.886925,424.7476501
Acer saccharum,-92.353701,44.542168,205.3187561
Acer saccharum,-92.353538,46.666687,350.7290955
Acer saccharum,-92.352745,46.667228,341.6013489
Acer saccharum,-92.350333,46.652333,268.1352844
Acer saccharum,-92.348545,44.527153,277.1835327
Acer saccharum,-92.348505,44.539847,313.5737
Acer saccharum,-92.348493,38.926835,180.9153595
