species,decimalLongitude,decimalLatitude,elevation
Quercus ellipsoidalis,-94.1545,45.536555,296.5705261
Quercus ellipsoidalis,-94.15083,45.59658,327.9482117
Quercus ellipsoidalis,-94.145665,45.50199,305.4255371
Quercus ellipsoidalis,-94.13813,45.595629,327.5950317
Quercus ellipsoidalis,-94.097919,46.461703,370.454834
Quercus ellipsoidalis,-94.096074,45.541598,309.5419312
Quercus ellipsoidalis,-94.04472,45.44667,296.6700134
Quercus ellipsoidalis,-94.030556,44.669724,308.5057678
Quercus ellipsoidalis,-94.014538,46.572044,375.9081116
Quercus ellipsoidalis,-93.99955,46.48221,394.8261719
Quercus ellipsoidalis,-93.99917,44.16361,254.5075989
Quercus ellipsoidalis,-93.998611,47.418888,393.0643616
Quercus ellipsoidalis,-93.983688,46.382113,378.0905457
Quercus ellipsoidalis,-93.983677,46.382312,378.0802917
Quercus ellipsoidalis,-93.983196,46.382939,377.6304321
Quercus ellipsoidalis,-93.94806,43.97833,309.8411865
Quercus ellipsoidalis,-93.943054,45.325279,305.1435547
Quercus ellipsoidalis,-93.929218,45.33396,301.9097595
Quercus ellipsoidalis,-93.926666,45.335278,307.90802
Quercus ellipsoidalis,-93.87,46.27583,383.993103
Quercus ellipsoidalis,-93.848297,45.294417,290.8287659
Quercus ellipsoidalis,-93.803333,40.537778,263.2702332
Quercus ellipsoidalis,-93.788333,45.424167,291.4400024
Quercus ellipsoidalis,-93.779812,45.06638,294.3380737
Quercus ellipsoidalis,-93.77834,44.65186,290.227356
Quercus ellipsoidalis,-93.754167,44.645833,219.6692047
Quercus ellipsoidalis,-93.754166,44.645832,219.6692047
Quercus ellipsoidalis,-93.735668,45.455997,298.4679565
Quercus ellipsoidalis,-93.730338,45.466463,299.598938
Quercus ellipsoidalis,-93.715718,45.500973,303.8838196
Quercus ellipsoidalis,-93.711113,45.499168,309.2098389
Quercus ellipsoidalis,-93.711111,45.499167,310.5408936
Quercus ellipsoidalis,-93.697942,45.491619,300.6174011
Quercus ellipsoidalis,-93.697207,45.486865,295.4468384
Quercus ellipsoidalis,-93.693242,45.429083,302.3265991
Quercus ellipsoidalis,-93.689742,45.51598,298.8108521
Quercus ellipsoidalis,-93.68722,45.42639,291.1000061
Quercus ellipsoidalis,-93.681963,45.49655,293.4067993
Quercus ellipsoidalis,-93.664718,45.923649,372.0458984
Quercus ellipsoidalis,-93.66391,45.39968,294.9278259
Quercus ellipsoidalis,-93.651111,45.498056,299.3418579
Quercus ellipsoidalis,-93.647494,45.042724,302.8881531
Quercus ellipsoidalis,-93.646461,45.585935,300.7461243
Quercus ellipsoidalis,-93.6434,46.2381,381.7919922
Quercus ellipsoidalis,-93.63944,45.18491,278.6694336
Quercus ellipsoidalis,-93.631928,45.187561,278.0114746
Quercus ellipsoidalis,-93.6295,47.26044,388.0599976
Quercus ellipsoidalis,-93.6125,44.728611,216.6999969
Quercus ellipsoidalis,-93.601462,44.860101,301.4171753
Quercus ellipsoidalis,-93.58139,45.57,299.011322
Quercus ellipsoidalis,-93.57289,45.37999,293.2813721
Quercus ellipsoidalis,-93.561121,43.248451,420.019165
Quercus ellipsoidalis,-93.56071,45.57,298.7741699
Quercus ellipsoidalis,-93.552989,43.252733,439.8436279
Quercus ellipsoidalis,-93.52289,47.2894,399.9136963
Quercus ellipsoidalis,-93.490258,45.248147,267.7327271
Quercus ellipsoidalis,-93.467869,44.920867,325.8855896
Quercus ellipsoidalis,-93.454043,44.95554,292.687439
Quercus ellipsoidalis,-93.447289,45.154919,275.893219
Quercus ellipsoidalis,-93.446775,44.428676,336.6688232
Quercus ellipsoidalis,-93.391731,45.090948,270.2135315
Quercus ellipsoidalis,-93.389327,44.884191,282.3156128
Quercus ellipsoidalis,-93.38694,45.19778,267.324646
Quercus ellipsoidalis,-93.38459,44.45811,329.4311829
Quercus ellipsoidalis,-93.381233,44.754842,275.5140381
Quercus ellipsoidalis,-93.378711,45.14112,267.4416504
Quercus ellipsoidalis,-93.370612,44.819238,254.2883453
Quercus ellipsoidalis,-93.36892,44.843492,265.5491028
Quercus ellipsoidalis,-93.367183,44.754162,272.5386047
Quercus ellipsoidalis,-93.364577,44.899116,277.2048035
Quercus ellipsoidalis,-93.363092,44.898352,278.8106384
Quercus ellipsoidalis,-93.352723,44.529685,318.2731628
Quercus ellipsoidalis,-93.344125,44.700062,287.889801
Quercus ellipsoidalis,-93.342918,44.884596,268.0569153
Quercus ellipsoidalis,-93.341872,45.364353,277.2006531
Quercus ellipsoidalis,-93.338503,44.70968,284.6626892
Quercus ellipsoidalis,-93.33695,45.192438,261.9560242
Quercus ellipsoidalis,-93.336389,44.727778,273.9300537
Quercus ellipsoidalis,-93.335697,44.777444,220.9138336
Quercus ellipsoidalis,-93.333423,44.832067,246.8896484
Quercus ellipsoidalis,-93.331234,44.701097,297.9641724
Quercus ellipsoidalis,-93.328931,44.714692,305.342804
Quercus ellipsoidalis,-93.326826,44.889209,271.2579651
Quercus ellipsoidalis,-93.326767,44.9785,257.4274292
Quercus ellipsoidalis,-93.32563,45.152253,257.7636414
Quercus ellipsoidalis,-93.324532,44.97875,251.3150024
Quercus ellipsoidalis,-93.32083,44.96028,259.7399902
Quercus ellipsoidalis,-93.319427,44.975605,275.1465759
Quercus ellipsoidalis,-93.313096,44.966282,262.4056702
Quercus ellipsoidalis,-93.309064,44.631203,344.2478027
Quercus ellipsoidalis,-93.308803,44.670304,322.8533325
Quercus ellipsoidalis,-93.30728,44.675112,319.1702881
Quercus ellipsoidalis,-93.305558,44.674503,310.5725403
Quercus ellipsoidalis,-93.303994,45.143294,251.9271698
Quercus ellipsoidalis,-93.303453,44.685642,312.3433838
Quercus ellipsoidalis,-93.3,47.583333,415.3059998
Quercus ellipsoidalis,-93.299968,44.673074,307.2619629
Quercus ellipsoidalis,-93.29828,44.840773,251.6222992
Quercus ellipsoidalis,-93.297273,45.116086,259.6765442
Quercus ellipsoidalis,-93.29727,45.212582,275.5285339
Quercus ellipsoidalis,-93.297168,45.212503,275.6156616
Quercus ellipsoidalis,-93.295975,45.206233,278.2892761
Quercus ellipsoidalis,-93.29565,44.873026,251.6006775
Quercus ellipsoidalis,-93.295471,45.206006,277.0487671
Quercus ellipsoidalis,-93.295451,45.200719,275.1257629
Quercus ellipsoidalis,-93.295447,45.205979,276.891571
Quercus ellipsoidalis,-93.295333,45.206254,277.4926147
Quercus ellipsoidalis,-93.295247,45.206299,277.1099854
Quercus ellipsoidalis,-93.295105,45.206755,272.4907227
Quercus ellipsoidalis,-93.294608,45.203587,274.6060181
Quercus ellipsoidalis,-93.294507,45.205517,275.4559326
Quercus ellipsoidalis,-93.294202,45.200984,276.3125916
Quercus ellipsoidalis,-93.293892,44.430832,320.4836121
Quercus ellipsoidalis,-93.293464,45.197687,271.4430237
Quercus ellipsoidalis,-93.292755,44.719395,316.4759521
Quercus ellipsoidalis,-93.292364,45.210975,276.0888672
Quercus ellipsoidalis,-93.29154,45.212521,273.5238647
Quercus ellipsoidalis,-93.290938,45.214761,273.6679382
Quercus ellipsoidalis,-93.28959,44.662511,314.8599243
Quercus ellipsoidalis,-93.28892,45.213828,273.525177
Quercus ellipsoidalis,-93.2875,43.625,375.0520935
Quercus ellipsoidalis,-93.286111,43.625833,368.3900146
Quercus ellipsoidalis,-93.279131,45.203203,276.080719
Quercus ellipsoidalis,-93.278541,45.203095,278.7511902
Quercus ellipsoidalis,-93.277984,45.203047,277.4382324
Quercus ellipsoidalis,-93.277861,45.218912,275.0585022
Quercus ellipsoidalis,-93.277725,44.689095,326.5541382
Quercus ellipsoidalis,-93.277692,45.190438,277.9336548
Quercus ellipsoidalis,-93.264917,44.74252,310.2999268
Quercus ellipsoidalis,-93.264255,45.260937,274.5516968
Quercus ellipsoidalis,-93.263825,44.70445,334.1970825
Quercus ellipsoidalis,-93.26306,45.08611,262.0611572
Quercus ellipsoidalis,-93.257492,44.819603,247.617218
Quercus ellipsoidalis,-93.252608,44.729125,289.2626038
Quercus ellipsoidalis,-93.252521,43.988604,371.1656799
Quercus ellipsoidalis,-93.247545,45.095208,267.3447876
Quercus ellipsoidalis,-93.2475,45.07639,267.3299866
Quercus ellipsoidalis,-93.242019,44.27471,313.218811
Quercus ellipsoidalis,-93.238056,45.137222,277.5680237
Quercus ellipsoidalis,-93.236655,45.569367,276.9017334
Quercus ellipsoidalis,-93.2361,44.9725,250.800293
Quercus ellipsoidalis,-93.235614,44.978004,255.6076202
Quercus ellipsoidalis,-93.233224,44.917887,253.4781952
Quercus ellipsoidalis,-93.230598,45.107685,276.6236267
Quercus ellipsoidalis,-93.226805,45.048633,295.4308472
Quercus ellipsoidalis,-93.22583,44.01147,367.0248108
Quercus ellipsoidalis,-93.225708,44.776908,300.7162781
Quercus ellipsoidalis,-93.224965,45.107671,275.6633301
Quercus ellipsoidalis,-93.22194,44.32689,347.2184448
Quercus ellipsoidalis,-93.220055,44.765545,314.4516602
Quercus ellipsoidalis,-93.219373,45.40678,282.70578
Quercus ellipsoidalis,-93.21936,44.987882,260.7912292
Quercus ellipsoidalis,-93.21776,44.79746,270.0814514
Quercus ellipsoidalis,-93.213953,45.027814,313.3644104
Quercus ellipsoidalis,-93.211602,44.91525,246.2230072
Quercus ellipsoidalis,-93.209225,44.786419,281.4248962
Quercus ellipsoidalis,-93.207593,44.91224,226.6026917
Quercus ellipsoidalis,-93.20742,44.77242,317.7999573
Quercus ellipsoidalis,-93.207227,44.911198,246.0558929
Quercus ellipsoidalis,-93.204246,44.382306,301.9229431
Quercus ellipsoidalis,-93.204,45.42806,281.026825
Quercus ellipsoidalis,-93.203997,45.428063,281.026825
Quercus ellipsoidalis,-93.202258,44.758814,320.4474792
Quercus ellipsoidalis,-93.199997,45.4025,279.8333435
Quercus ellipsoidalis,-93.199902,45.401367,279.0036011
Quercus ellipsoidalis,-93.199722,45.4025,279.7580872
Quercus ellipsoidalis,-93.199571,45.401998,279.4542847
Quercus ellipsoidalis,-93.199547,45.402431,279.8100281
Quercus ellipsoidalis,-93.199183,45.402009,279.4549866
Quercus ellipsoidalis,-93.199164,45.401553,278.4058228
Quercus ellipsoidalis,-93.198028,44.939756,250.715271
Quercus ellipsoidalis,-93.19502,44.771092,301.0972595
Quercus ellipsoidalis,-93.19373,45.40678,279.6314697
Quercus ellipsoidalis,-93.19349,44.982697,286.140686
Quercus ellipsoidalis,-93.19217,45.439088,279.7998657
Quercus ellipsoidalis,-93.191694,44.464115,303.8633118
Quercus ellipsoidalis,-93.191445,44.771695,302.7168579
Quercus ellipsoidalis,-93.191327,44.464184,302.9022522
Quercus ellipsoidalis,-93.191208,44.771812,302.9474182
Quercus ellipsoidalis,-93.191178,44.77188,303.264679
Quercus ellipsoidalis,-93.191073,44.770874,299.8052979
Quercus ellipsoidalis,-93.190995,44.771903,302.7935791
Quercus ellipsoidalis,-93.190912,44.772013,303.283783
Quercus ellipsoidalis,-93.190842,44.771933,302.6603699
Quercus ellipsoidalis,-93.190758,44.772175,304.6123657
Quercus ellipsoidalis,-93.190688,44.772042,303.202179
Quercus ellipsoidalis,-93.190675,44.772105,303.202179
Quercus ellipsoidalis,-93.190667,44.77228,304.5076599
Quercus ellipsoidalis,-93.19062,44.772117,302.7617493
Quercus ellipsoidalis,-93.190528,44.772342,303.4710083
Quercus ellipsoidalis,-93.190497,44.772358,303.4710083
Quercus ellipsoidalis,-93.190313,44.772147,302.68573
Quercus ellipsoidalis,-93.190187,44.772042,302.5137939
Quercus ellipsoidalis,-93.189292,44.770763,304.7788696
Quercus ellipsoidalis,-93.189072,44.771238,308.6133728
Quercus ellipsoidalis,-93.188888,44.773522,294.8262634
Quercus ellipsoidalis,-93.188533,44.990601,297.6483459
Quercus ellipsoidalis,-93.188295,44.773167,301.2277527
Quercus ellipsoidalis,-93.187622,44.766883,310.2141113
Quercus ellipsoidalis,-93.187125,44.76632,307.9294128
Quercus ellipsoidalis,-93.18621,45.42358,278.8833008
Quercus ellipsoidalis,-93.180388,44.758637,284.0922241
Quercus ellipsoidalis,-93.18003,44.98805,293.3530884
Quercus ellipsoidalis,-93.17556,48.59583,336.8999939
Quercus ellipsoidalis,-93.17388,45.3777,282.3673706
Quercus ellipsoidalis,-93.173088,44.711353,287.5261536
Quercus ellipsoidalis,-93.172675,44.709388,284.3948059
Quercus ellipsoidalis,-93.17265,45.40424,279.9683838
Quercus ellipsoidalis,-93.171389,45.14,278.1213074
Quercus ellipsoidalis,-93.1706,44.709217,283.5023193
Quercus ellipsoidalis,-93.170392,45.39673,280.5950928
Quercus ellipsoidalis,-93.17035,44.830683,283.6956177
Quercus ellipsoidalis,-93.169659,44.8441,279.5552979
Quercus ellipsoidalis,-93.169459,48.598001,337.4925537
Quercus ellipsoidalis,-93.169333,44.794138,282.418335
Quercus ellipsoidalis,-93.169232,45.391425,283.4750977
Quercus ellipsoidalis,-93.169156,45.383331,281.0527039
Quercus ellipsoidalis,-93.16838,44.7771,295.5612183
Quercus ellipsoidalis,-93.167137,44.446605,287.9310608
Quercus ellipsoidalis,-93.16703,44.797417,278.8128967
Quercus ellipsoidalis,-93.16682,44.81875,273.3547058
Quercus ellipsoidalis,-93.16667,45.28969,278.6667786
Quercus ellipsoidalis,-93.16667,45.31865,277.868988
Quercus ellipsoidalis,-93.16639,44.99208,291.4849854
Quercus ellipsoidalis,-93.166387,44.992077,291.4849854
Quercus ellipsoidalis,-93.163681,45.07317,288.2614746
Quercus ellipsoidalis,-93.163106,45.167705,275.1751404
Quercus ellipsoidalis,-93.162589,45.39827,280.864624
Quercus ellipsoidalis,-93.16253,45.398487,279.6938477
Quercus ellipsoidalis,-93.16139,44.45833,275.620697
Quercus ellipsoidalis,-93.158399,44.518436,280.975769
Quercus ellipsoidalis,-93.156357,45.177853,275.7611694
Quercus ellipsoidalis,-93.155713,45.17772,275.3459473
Quercus ellipsoidalis,-93.155278,44.900556,213.1715393
Quercus ellipsoidalis,-93.153219,45.127451,271.4361267
Quercus ellipsoidalis,-93.149329,48.592332,350.342041
Quercus ellipsoidalis,-93.149184,44.896529,213.1000061
Quercus ellipsoidalis,-93.14889,44.83901,268.4136353
Quercus ellipsoidalis,-93.14889,44.86798,277.1800232
Quercus ellipsoidalis,-93.14889,44.88246,280.2957458
Quercus ellipsoidalis,-93.14889,44.89694,213.1000061
Quercus ellipsoidalis,-93.148847,45.035058,270.836792
Quercus ellipsoidalis,-93.14694,45.07917,289.2026672
Quercus ellipsoidalis,-93.145133,44.789878,277.563324
Quercus ellipsoidalis,-93.142266,44.461619,290.7297058
Quercus ellipsoidalis,-93.14034,45.19752,272.9837952
Quercus ellipsoidalis,-93.139922,44.982837,271.8308105
Quercus ellipsoidalis,-93.136424,44.938891,280.7591248
Quercus ellipsoidalis,-93.136064,44.746187,297.7086182
Quercus ellipsoidalis,-93.134589,44.743797,288.0100708
Quercus ellipsoidalis,-93.132815,45.002474,289.2001038
Quercus ellipsoidalis,-93.132378,44.749795,291.1754456
Quercus ellipsoidalis,-93.129792,44.785858,271.6303711
Quercus ellipsoidalis,-93.129372,44.786112,269.5400085
Quercus ellipsoidalis,-93.129168,44.787205,269.0654907
Quercus ellipsoidalis,-93.128739,44.786167,272.2447205
Quercus ellipsoidalis,-93.128189,45.290796,275.8952332
Quercus ellipsoidalis,-93.127501,44.786085,271.8342896
Quercus ellipsoidalis,-93.127122,44.788947,268.3655701
Quercus ellipsoidalis,-93.12703,44.787845,270.5700378
Quercus ellipsoidalis,-93.12683,44.788733,277.1619568
Quercus ellipsoidalis,-93.126091,45.290402,275.5267029
Quercus ellipsoidalis,-93.125596,45.288693,276.170929
Quercus ellipsoidalis,-93.124703,44.743637,284.9355774
Quercus ellipsoidalis,-93.121567,44.818325,284.1503296
Quercus ellipsoidalis,-93.121562,45.061567,271.7870789
Quercus ellipsoidalis,-93.121147,44.818158,283.8898315
Quercus ellipsoidalis,-93.121033,44.776928,290.4414368
Quercus ellipsoidalis,-93.120442,44.99418,257.9244385
Quercus ellipsoidalis,-93.120349,45.028618,276.1972961
Quercus ellipsoidalis,-93.116921,44.792677,284.3744507
Quercus ellipsoidalis,-93.116584,45.056474,268.5100098
Quercus ellipsoidalis,-93.116111,45.063333,278.1819153
Quercus ellipsoidalis,-93.113538,44.874123,257.7510376
Quercus ellipsoidalis,-93.11302,45.34797,278.9213867
Quercus ellipsoidalis,-93.1075,45.35278,274.1099854
Quercus ellipsoidalis,-93.107025,44.81058,276.5018311
Quercus ellipsoidalis,-93.10444,44.06694,386.2016907
Quercus ellipsoidalis,-93.103758,45.161831,271.4157715
Quercus ellipsoidalis,-93.102469,48.53972,337.8415222
Quercus ellipsoidalis,-93.10049,45.065771,271.4576111
Quercus ellipsoidalis,-93.100333,44.891967,313.968689
Quercus ellipsoidalis,-93.0996,42.3608,330.9826355
Quercus ellipsoidalis,-93.09343,45.076775,282.1036987
Quercus ellipsoidalis,-93.092694,44.974772,249.0222321
Quercus ellipsoidalis,-93.08667,43.715557,381.3747864
Quercus ellipsoidalis,-93.08333,45.03333,274.601593
Quercus ellipsoidalis,-93.08146,45.34066,273.5486755
Quercus ellipsoidalis,-93.072514,44.950708,215.0324249
Quercus ellipsoidalis,-93.070739,44.798155,268.4869385
Quercus ellipsoidalis,-93.067243,44.948514,217.1761322
Quercus ellipsoidalis,-93.062713,44.816373,277.5495605
Quercus ellipsoidalis,-93.0624,45.341,272.8706055
Quercus ellipsoidalis,-93.061333,45.016047,270.4029236
Quercus ellipsoidalis,-93.057201,44.857131,275.556427
Quercus ellipsoidalis,-93.057115,44.856736,278.8366699
Quercus ellipsoidalis,-93.055978,44.82945,282.9367371
Quercus ellipsoidalis,-93.055733,44.829288,281.3582764
Quercus ellipsoidalis,-93.054122,44.710688,281.8797302
Quercus ellipsoidalis,-93.049728,45.101495,285.7312012
Quercus ellipsoidalis,-93.045569,44.843253,261.7689514
Quercus ellipsoidalis,-93.045555,44.843258,260.6715088
Quercus ellipsoidalis,-93.045068,44.964026,266.5623474
Quercus ellipsoidalis,-93.043053,45.102764,281.5167847
Quercus ellipsoidalis,-93.041428,45.104,283.4889221
Quercus ellipsoidalis,-93.039883,45.091528,280.3363342
Quercus ellipsoidalis,-93.038033,44.681908,277.2752075
Quercus ellipsoidalis,-93.032683,45.098002,288.4125671
Quercus ellipsoidalis,-93.032495,45.097543,286.9121704
Quercus ellipsoidalis,-93.028739,45.14042,281.7344971
Quercus ellipsoidalis,-93.028056,44.936111,227.1996307
Quercus ellipsoidalis,-93.026519,44.787574,271.3125916
Quercus ellipsoidalis,-93.024375,44.785625,217.4275513
Quercus ellipsoidalis,-93.013833,44.938012,293.4959106
Quercus ellipsoidalis,-93.011812,45.083552,286.8602905
Quercus ellipsoidalis,-93.011641,45.08366,286.7738953
Quercus ellipsoidalis,-92.99851,44.933842,290.8323059
Quercus ellipsoidalis,-92.99833,44.94028,284.7166443
Quercus ellipsoidalis,-92.995,44.985556,304.6525574
Quercus ellipsoidalis,-92.995,44.9856,304.5950317
Quercus ellipsoidalis,-92.994267,45.064942,291.9544678
Quercus ellipsoidalis,-92.993973,45.064621,293.5791016
Quercus ellipsoidalis,-92.993782,45.06462,293.8477783
Quercus ellipsoidalis,-92.993445,45.054862,302.6804504
Quercus ellipsoidalis,-92.993057,45.599167,282.186554
Quercus ellipsoidalis,-92.993056,45.599167,281.2795105
Quercus ellipsoidalis,-92.992537,45.599446,280.3041382
Quercus ellipsoidalis,-92.989624,45.04546,315.605011
Quercus ellipsoidalis,-92.988767,44.991203,310.8280945
Quercus ellipsoidalis,-92.988143,45.102807,283.7848206
Quercus ellipsoidalis,-92.986552,45.04709,322.7487793
Quercus ellipsoidalis,-92.984605,45.051909,305.5367126
Quercus ellipsoidalis,-92.984445,44.752613,247.8880005
Quercus ellipsoidalis,-92.984308,44.758022,229.3275909
Quercus ellipsoidalis,-92.983742,45.04302,318.6070251
Quercus ellipsoidalis,-92.983428,44.756817,240.1937256
Quercus ellipsoidalis,-92.983377,45.052115,305.8864136
Quercus ellipsoidalis,-92.982797,44.757208,237.732254
Quercus ellipsoidalis,-92.982755,45.050392,303.7311707
Quercus ellipsoidalis,-92.982482,45.050389,303.5438538
Quercus ellipsoidalis,-92.98002,44.75618,241.8401031
Quercus ellipsoidalis,-92.979278,45.050082,304.8485413
Quercus ellipsoidalis,-92.976389,44.067222,389.5610046
Quercus ellipsoidalis,-92.976387,44.067223,389.5610046
Quercus ellipsoidalis,-92.97638,44.06722,389.5610046
Quercus ellipsoidalis,-92.970632,44.793514,226.0502625
Quercus ellipsoidalis,-92.969533,45.053638,286.8379822
Quercus ellipsoidalis,-92.96528,45.68556,280.295105
Quercus ellipsoidalis,-92.964573,44.799506,247.0282898
Quercus ellipsoidalis,-92.964572,44.79946,247.0282898
Quercus ellipsoidalis,-92.963203,44.794722,221.7118073
Quercus ellipsoidalis,-92.963062,45.040115,292.0052185
Quercus ellipsoidalis,-92.962616,45.042477,289.3425903
Quercus ellipsoidalis,-92.961075,45.044972,294.2322388
Quercus ellipsoidalis,-92.960014,44.792931,245.6770935
Quercus ellipsoidalis,-92.95442,43.66667,366.5480042
Quercus ellipsoidalis,-92.95381,44.909787,310.9633179
Quercus ellipsoidalis,-92.951417,44.517792,262.5816956
Quercus ellipsoidalis,-92.94768,45.07855,291.4956665
