species,decimalLongitude,decimalLatitude,elevation
Fraxinus quadrangulata,-91.999694,35.984208,192.6989594
Fraxinus quadrangulata,-91.985481,38.029905,239.6890106
Fraxinus quadrangulata,-91.975539,38.035948,221.1203461
Fraxinus quadrangulata,-91.827553,38.033061,239.7246246
Fraxinus quadrangulata,-91.82733,38.033475,241.4682312
Fraxinus quadrangulata,-91.73611,37.07138,334.7137451
Fraxinus quadrangulata,-91.5781,38.90606,219.5302887
Fraxinus quadrangulata,-91.5575,39.50444,217.9589233
Fraxinus quadrangulata,-91.544284,37.329111,281.4837646
Fraxinus quadrangulata,-91.53187,37.103583,235.7266235
Fraxinus quadrangulata,-91.507138,38.865614,217.7356415
Fraxinus quadrangulata,-91.502788,38.861036,224.858017
Fraxinus quadrangulata,-91.50055,38.85527,175.2947083
Fraxinus quadrangulata,-91.277254,38.766714,179.1976929
Fraxinus quadrangulata,-91.26083,37.18194,280.4909973
Fraxinus quadrangulata,-91.234444,37.359444,292.0975037
Fraxinus quadrangulata,-91.2238,37.17975,214.5790405
Fraxinus quadrangulata,-91.137181,40.848398,190.2439575
Fraxinus quadrangulata,-91.106033,37.135586,205.4859314
Fraxinus quadrangulata,-91.065,37.038056,143.5368195
Fraxinus quadrangulata,-91.052981,38.438508,189.7265167
Fraxinus quadrangulata,-91.02055,39.14277,209.9257355
Fraxinus quadrangulata,-91.00083,37.44305,246.2297821
Fraxinus quadrangulata,-90.95915,39.03466,200.868515
Fraxinus quadrangulata,-90.94651,39.021633,197.5760803
Fraxinus quadrangulata,-90.945,39.02555,194.2763519
Fraxinus quadrangulata,-90.935058,39.879181,165.4625549
Fraxinus quadrangulata,-90.933333,36.45,108.1524811
Fraxinus quadrangulata,-90.93,39.036111,168.1134491
Fraxinus quadrangulata,-90.92611,39.01111,182.5905914
Fraxinus quadrangulata,-90.834014,38.424026,144.7551727
Fraxinus quadrangulata,-90.8239,38.45536,152.7083893
Fraxinus quadrangulata,-90.819528,38.628487,166.8828735
Fraxinus quadrangulata,-90.819167,38.482222,199.5001221
Fraxinus quadrangulata,-90.804628,38.471038,169.2141876
Fraxinus quadrangulata,-90.804167,38.470556,160.224884
Fraxinus quadrangulata,-90.772926,38.568679,220.7711029
Fraxinus quadrangulata,-90.699683,38.421412,160.2479858
Fraxinus quadrangulata,-90.699172,38.420486,207.1304169
Fraxinus quadrangulata,-90.67981,38.43969,159.7072449
Fraxinus quadrangulata,-90.676567,38.084442,235.3180389
Fraxinus quadrangulata,-90.675,38.125,170.5150757
Fraxinus quadrangulata,-90.670408,38.564315,190.5291748
Fraxinus quadrangulata,-90.668767,38.564764,178.1371002
Fraxinus quadrangulata,-90.621275,38.548971,200.9433441
Fraxinus quadrangulata,-90.620093,38.545838,177.4020538
Fraxinus quadrangulata,-90.619355,38.545122,180.7883148
Fraxinus quadrangulata,-90.603472,38.385038,198.7759857
Fraxinus quadrangulata,-90.60343,38.385073,198.7759857
Fraxinus quadrangulata,-90.590114,38.511029,159.4684906
Fraxinus quadrangulata,-90.588408,38.503387,132.8002472
Fraxinus quadrangulata,-90.588008,38.505037,138.9352417
Fraxinus quadrangulata,-90.583333,37.966667,188.8889618
Fraxinus quadrangulata,-90.567148,38.533222,138.727356
Fraxinus quadrangulata,-90.542648,41.517237,176.09375
Fraxinus quadrangulata,-90.54247,41.518277,178.5450134
Fraxinus quadrangulata,-90.537144,37.973993,242.2990417
Fraxinus quadrangulata,-90.531211,38.280678,212.2437286
Fraxinus quadrangulata,-90.5303,37.9558,207.9324341
Fraxinus quadrangulata,-90.528611,37.969167,219.947525
Fraxinus quadrangulata,-90.516667,39.966667,131.6667633
Fraxinus quadrangulata,-90.466667,38.3,167.8661194
Fraxinus quadrangulata,-90.46555,38.3625,153.216568
Fraxinus quadrangulata,-90.45305,37.09805,123.3157043
Fraxinus quadrangulata,-90.398353,41.5602,193.5075684
Fraxinus quadrangulata,-90.398338,41.56027,193.5075684
Fraxinus quadrangulata,-90.382028,41.567005,185.8007355
Fraxinus quadrangulata,-90.381713,41.567317,182.6721191
Fraxinus quadrangulata,-90.380705,41.565462,203.9897461
Fraxinus quadrangulata,-90.380206,41.567071,184.4586334
Fraxinus quadrangulata,-90.380072,41.567047,185.1757813
Fraxinus quadrangulata,-90.375446,39.873274,138.7795868
Fraxinus quadrangulata,-90.37117,41.571278,202.2458191
Fraxinus quadrangulata,-90.367522,41.573162,184.4151917
Fraxinus quadrangulata,-90.36692,41.57222,202.1500854
Fraxinus quadrangulata,-90.366722,41.57225,193.4112701
Fraxinus quadrangulata,-90.366372,41.571962,192.6363831
Fraxinus quadrangulata,-90.365538,41.573147,189.1332092
Fraxinus quadrangulata,-90.365105,41.57335,187.1966095
Fraxinus quadrangulata,-90.362412,41.571197,196.8932648
Fraxinus quadrangulata,-90.362388,41.571255,190.5666504
Fraxinus quadrangulata,-90.29388,37.55972,225.0786133
Fraxinus quadrangulata,-90.292082,38.640104,152.3643951
Fraxinus quadrangulata,-90.18913,38.15871,188.9672394
Fraxinus quadrangulata,-90.188879,38.156462,136.576004
Fraxinus quadrangulata,-90.153777,36.96936,113.1339188
Fraxinus quadrangulata,-90.136946,38.346491,199.0607147
Fraxinus quadrangulata,-89.590478,40.790158,184.1516113
Fraxinus quadrangulata,-89.5364,40.694397,165.1930695
Fraxinus quadrangulata,-89.512992,40.730042,165.6561737
Fraxinus quadrangulata,-89.439254,37.574427,116.7608719
Fraxinus quadrangulata,-89.439164,37.575228,129.1528015
Fraxinus quadrangulata,-89.380508,41.940925,235.4960785
Fraxinus quadrangulata,-89.342065,41.853921,243.5830536
Fraxinus quadrangulata,-89.339487,41.850025,218.4145508
Fraxinus quadrangulata,-89.339347,41.850147,218.7271576
Fraxinus quadrangulata,-89.339058,41.852842,244.5432587
Fraxinus quadrangulata,-89.335492,41.848524,229.5086975
Fraxinus quadrangulata,-89.333113,42.033858,246.5842438
Fraxinus quadrangulata,-89.331254,41.846505,232.5289307
Fraxinus quadrangulata,-89.3294,41.849067,239.6433258
Fraxinus quadrangulata,-89.329167,41.846763,239.8153381
Fraxinus quadrangulata,-89.327852,41.845729,239.8729706
Fraxinus quadrangulata,-89.32597,41.202072,136.5384979
Fraxinus quadrangulata,-89.171495,41.620247,260.2008667
Fraxinus quadrangulata,-89.170687,41.621053,260.5906677
Fraxinus quadrangulata,-89.167625,41.619087,269.0498047
Fraxinus quadrangulata,-89.14752,40.34325,197.2295074
Fraxinus quadrangulata,-89.141822,40.346878,201.1478882
Fraxinus quadrangulata,-89.135065,40.358601,200.7363586
Fraxinus quadrangulata,-89.132542,40.353668,211.8633575
Fraxinus quadrangulata,-89.132064,40.352883,210.6384583
Fraxinus quadrangulata,-89.131771,40.354553,212.5279236
Fraxinus quadrangulata,-89.130228,40.34959,208.3080597
Fraxinus quadrangulata,-89.130131,40.349612,208.8541107
Fraxinus quadrangulata,-89.13007,40.34969,209.1671143
Fraxinus quadrangulata,-89.130067,40.359571,206.2743378
Fraxinus quadrangulata,-89.130051,40.349661,209.1671143
Fraxinus quadrangulata,-89.129655,40.359544,206.785141
Fraxinus quadrangulata,-89.129402,40.3586,209.4440155
Fraxinus quadrangulata,-89.117775,40.362497,209.0675201
Fraxinus quadrangulata,-89.116378,40.36237,207.6569672
Fraxinus quadrangulata,-89.083333,41.25,204.3766632
Fraxinus quadrangulata,-89.046673,42.437316,218.9124603
Fraxinus quadrangulata,-89.046365,42.437391,227.4707794
Fraxinus quadrangulata,-89.045113,42.43574,225.896698
Fraxinus quadrangulata,-89.03889,42.96944,276.3291931
Fraxinus quadrangulata,-89.026139,42.185028,236.9384308
Fraxinus quadrangulata,-89.026008,41.280133,158.0374146
Fraxinus quadrangulata,-89.025864,42.185258,240.2624512
Fraxinus quadrangulata,-89.024619,42.185397,249.8463898
Fraxinus quadrangulata,-89.020242,42.18007,241.925354
Fraxinus quadrangulata,-88.992943,42.345175,250.4177704
Fraxinus quadrangulata,-88.992462,42.345162,249.3067017
Fraxinus quadrangulata,-88.990992,42.345627,238.4895477
Fraxinus quadrangulata,-88.988992,42.34505,248.6535492
Fraxinus quadrangulata,-88.967163,41.314033,141.3410187
Fraxinus quadrangulata,-88.967095,41.314027,141.4676819
Fraxinus quadrangulata,-88.967025,41.314025,141.4288788
Fraxinus quadrangulata,-88.902113,42.2539,234.8254242
Fraxinus quadrangulata,-88.8769,42.264738,227.0396271
Fraxinus quadrangulata,-88.876181,42.265517,228.7788239
Fraxinus quadrangulata,-88.762176,41.931847,257.5158081
Fraxinus quadrangulata,-88.658608,39.98643,192.5443268
Fraxinus quadrangulata,-88.655243,39.985726,201.7162933
Fraxinus quadrangulata,-88.57948,41.705852,214.8727264
Fraxinus quadrangulata,-88.539749,41.583417,215.9453735
Fraxinus quadrangulata,-88.531425,41.633112,172.2837677
Fraxinus quadrangulata,-88.530345,41.632046,192.2387238
Fraxinus quadrangulata,-88.527841,41.63251,172.9966583
Fraxinus quadrangulata,-88.527827,41.632386,173.9164886
Fraxinus quadrangulata,-88.51503,41.69761,202.5734711
Fraxinus quadrangulata,-88.51483,41.68478,187.8018646
Fraxinus quadrangulata,-88.507056,41.702111,192.6114197
Fraxinus quadrangulata,-88.430154,41.863294,258.1089783
Fraxinus quadrangulata,-88.430131,41.863174,257.2038879
Fraxinus quadrangulata,-88.429205,41.863587,265.8396301
Fraxinus quadrangulata,-88.428399,41.863536,267.9371338
Fraxinus quadrangulata,-88.427053,41.863057,254.3103485
Fraxinus quadrangulata,-88.424986,41.864089,241.493927
Fraxinus quadrangulata,-88.42495,41.863995,241.4978485
Fraxinus quadrangulata,-88.424649,41.865094,240.9099426
Fraxinus quadrangulata,-88.42457,41.865339,240.7845154
Fraxinus quadrangulata,-88.42453,41.864351,240.9519348
Fraxinus quadrangulata,-88.323301,41.817495,202.1694336
Fraxinus quadrangulata,-88.321628,41.821213,203.1291351
Fraxinus quadrangulata,-88.314987,41.930867,217.7223053
Fraxinus quadrangulata,-88.314837,41.930755,218.6135559
Fraxinus quadrangulata,-88.271315,42.062585,222.5141754
Fraxinus quadrangulata,-88.269853,42.062928,230.3355713
Fraxinus quadrangulata,-88.269669,42.064206,226.6923523
Fraxinus quadrangulata,-88.269313,42.06504,226.2263184
Fraxinus quadrangulata,-88.269309,42.062553,240.4537354
Fraxinus quadrangulata,-88.269222,42.064719,230.8574982
Fraxinus quadrangulata,-88.268646,42.065064,230.8509827
Fraxinus quadrangulata,-88.268487,42.065103,230.8652191
Fraxinus quadrangulata,-88.268439,42.065087,232.7964325
Fraxinus quadrangulata,-88.268415,42.064116,235.4413757
Fraxinus quadrangulata,-88.268403,42.064772,235.7639008
Fraxinus quadrangulata,-88.268325,42.064883,238.4031982
Fraxinus quadrangulata,-88.268105,42.064095,240.0113983
Fraxinus quadrangulata,-88.268087,42.064426,243.3702393
Fraxinus quadrangulata,-88.267975,42.065069,238.3892365
Fraxinus quadrangulata,-88.267778,42.065906,233.2468567
Fraxinus quadrangulata,-88.26739,42.064202,244.0882568
Fraxinus quadrangulata,-88.265762,42.064556,244.2734375
Fraxinus quadrangulata,-88.24787,42.881592,246.0026703
Fraxinus quadrangulata,-88.246147,41.388372,157.5447998
Fraxinus quadrangulata,-88.237407,41.385387,165.8568115
Fraxinus quadrangulata,-88.218069,42.893173,269.5492859
Fraxinus quadrangulata,-88.217871,42.878434,236.7633362
Fraxinus quadrangulata,-88.215212,40.128813,215.3582306
Fraxinus quadrangulata,-88.210667,40.12562,217.447937
Fraxinus quadrangulata,-88.210617,40.12672,218.1470795
Fraxinus quadrangulata,-88.210595,40.125507,218.8908234
Fraxinus quadrangulata,-88.210595,40.126985,216.2461243
Fraxinus quadrangulata,-88.210585,40.126753,218.1470795
Fraxinus quadrangulata,-88.210555,40.125497,218.5822906
Fraxinus quadrangulata,-88.210395,40.126186,213.5507965
Fraxinus quadrangulata,-88.209692,40.127064,221.2645721
Fraxinus quadrangulata,-88.170843,41.780656,208.9071808
Fraxinus quadrangulata,-88.170278,41.728889,208.6806488
Fraxinus quadrangulata,-88.16517,41.778094,212.8294373
Fraxinus quadrangulata,-88.163058,40.146875,218.1954651
Fraxinus quadrangulata,-88.15826,42.89406,245.7609863
Fraxinus quadrangulata,-88.156,39.402,201.4582062
Fraxinus quadrangulata,-88.153095,39.4082,209.4589081
Fraxinus quadrangulata,-88.147893,41.775718,213.5578308
Fraxinus quadrangulata,-88.141395,39.460762,183.1363373
Fraxinus quadrangulata,-88.141315,39.460573,188.5362701
Fraxinus quadrangulata,-88.141098,41.707961,193.2350922
Fraxinus quadrangulata,-88.141023,41.712459,192.2280731
Fraxinus quadrangulata,-88.140271,41.298663,169.7235107
Fraxinus quadrangulata,-88.118795,42.908367,250.7022247
Fraxinus quadrangulata,-88.110489,41.644627,193.1745758
Fraxinus quadrangulata,-88.108011,41.643635,195.5752258
Fraxinus quadrangulata,-88.10728,41.643685,198.5262909
Fraxinus quadrangulata,-88.106685,41.642867,198.9182281
Fraxinus quadrangulata,-88.10656,41.644873,199.6134033
Fraxinus quadrangulata,-88.106271,41.746802,225.0713501
Fraxinus quadrangulata,-88.105207,41.643643,201.6774445
Fraxinus quadrangulata,-88.104806,41.646909,186.0228577
Fraxinus quadrangulata,-88.104516,41.6487,188.2783051
Fraxinus quadrangulata,-88.103327,41.64536,195.4452515
Fraxinus quadrangulata,-88.08007,41.821289,227.8099976
Fraxinus quadrangulata,-88.066045,41.812891,224.2597504
Fraxinus quadrangulata,-88.060324,41.814291,220.387146
Fraxinus quadrangulata,-88.060035,41.81381,222.4644165
Fraxinus quadrangulata,-88.0525,41.8168,224.5441132
Fraxinus quadrangulata,-88.041567,41.814357,230.0045929
Fraxinus quadrangulata,-88.040032,41.812363,235.6605988
Fraxinus quadrangulata,-88.039753,41.812527,234.8156281
Fraxinus quadrangulata,-88.027914,41.682476,186.7866211
Fraxinus quadrangulata,-88.027821,41.682324,186.5943756
Fraxinus quadrangulata,-88.027497,41.68103,183.0925903
Fraxinus quadrangulata,-88.027436,41.682392,185.908432
Fraxinus quadrangulata,-88.027344,41.681633,185.1970062
Fraxinus quadrangulata,-88.02733,41.683188,189.0135345
Fraxinus quadrangulata,-88.027327,41.682146,186.7558594
Fraxinus quadrangulata,-88.027324,41.682308,187.0991821
Fraxinus quadrangulata,-88.027097,41.68273,187.7396088
Fraxinus quadrangulata,-88.0264,41.682373,192.1507416
Fraxinus quadrangulata,-88.026303,41.683332,188.6866302
Fraxinus quadrangulata,-88.025478,41.682055,198.4830933
Fraxinus quadrangulata,-88.001487,41.689847,204.1195374
Fraxinus quadrangulata,-87.995658,41.690475,206.3137207
Fraxinus quadrangulata,-87.985617,41.205254,172.5498657
Fraxinus quadrangulata,-87.978441,41.691543,179.8877411
Fraxinus quadrangulata,-87.977368,41.691223,179.434021
Fraxinus quadrangulata,-87.972883,41.201522,186.4799194
Fraxinus quadrangulata,-87.966635,41.190569,172.9278412
Fraxinus quadrangulata,-87.966634,41.189654,174.3908539
Fraxinus quadrangulata,-87.965852,41.189851,176.6599579
Fraxinus quadrangulata,-87.927108,41.706795,176.6984558
Fraxinus quadrangulata,-87.901267,41.715318,206.9353638
Fraxinus quadrangulata,-87.892563,41.146703,190.8216248
Fraxinus quadrangulata,-87.84961,41.047,181.9508667
Fraxinus quadrangulata,-87.783558,41.991735,190.038681
Fraxinus quadrangulata,-87.780504,42.003533,188.9084625
Fraxinus quadrangulata,-87.779916,42.00088,188.5848083
Fraxinus quadrangulata,-87.779555,41.999722,188.8330536
Fraxinus quadrangulata,-87.779499,41.99951,188.76828
Fraxinus quadrangulata,-87.778947,41.998678,188.1360321
Fraxinus quadrangulata,-87.778675,42.000074,184.6121979
Fraxinus quadrangulata,-87.778608,41.998763,187.7199554
Fraxinus quadrangulata,-87.778463,41.998539,183.7058868
Fraxinus quadrangulata,-87.777125,41.998154,188.4989014
Fraxinus quadrangulata,-87.772412,41.997406,189.0628357
Fraxinus quadrangulata,-87.772032,41.997544,189.2232971
Fraxinus quadrangulata,-87.770303,41.994366,188.5207977
Fraxinus quadrangulata,-87.768821,41.991408,186.9026642
Fraxinus quadrangulata,-87.768805,41.991576,186.9758606
Fraxinus quadrangulata,-87.768702,41.991368,186.7030945
Fraxinus quadrangulata,-87.768684,41.992028,187.7670135
Fraxinus quadrangulata,-87.768238,41.988448,182.9666443
Fraxinus quadrangulata,-87.7682,41.992098,187.5783081
Fraxinus quadrangulata,-87.768145,41.990955,186.1702728
Fraxinus quadrangulata,-87.766208,41.988668,186.5664825
Fraxinus quadrangulata,-87.765403,41.991681,187.4914246
Fraxinus quadrangulata,-87.765349,41.990353,182.7851715
Fraxinus quadrangulata,-87.764001,41.991534,187.1768494
Fraxinus quadrangulata,-87.763716,41.99216,186.5355072
Fraxinus quadrangulata,-87.763713,41.992017,187.0274353
Fraxinus quadrangulata,-87.76356,41.992129,186.9993896
Fraxinus quadrangulata,-87.739905,40.130275,187.5915222
Fraxinus quadrangulata,-87.739667,40.129828,195.290451
Fraxinus quadrangulata,-87.738983,40.130338,169.0560455
Fraxinus quadrangulata,-87.657241,41.998658,179.7508545
Fraxinus quadrangulata,-87.538033,41.660167,177.9695587
Fraxinus quadrangulata,-87.45,33.25,86.46470642
Fraxinus quadrangulata,-87.36833,36.60833,135.6663818
Fraxinus quadrangulata,-87.368277,36.608254,135.6663818
Fraxinus quadrangulata,-87.296012,35.696962,181.2785187
Fraxinus quadrangulata,-87.294258,35.69669,199.3784485
Fraxinus quadrangulata,-87.154464,41.445122,233.365036
Fraxinus quadrangulata,-87.148964,36.301963,157.7176971
Fraxinus quadrangulata,-87.147186,36.314281,152.7545776
Fraxinus quadrangulata,-87.122192,36.146033,153.5441437
Fraxinus quadrangulata,-87.096631,36.293013,121.6120148
Fraxinus quadrangulata,-87.096326,36.292583,118.7609863
Fraxinus quadrangulata,-87.0868,36.234433,133.5513306
Fraxinus quadrangulata,-87.086425,36.234676,134.1446686
Fraxinus quadrangulata,-87.085936,36.288911,124.1981125
Fraxinus quadrangulata,-87.085033,36.288728,123.4585114
Fraxinus quadrangulata,-87.084787,41.04375,203.9347992
Fraxinus quadrangulata,-87.083272,36.287739,122.1282806
Fraxinus quadrangulata,-87.071655,36.255287,121.0041428
Fraxinus quadrangulata,-87.05185,36.31943,144.0789337
Fraxinus quadrangulata,-87.048686,39.942516,181.2708282
Fraxinus quadrangulata,-87.04,33.04,92.90756989
Fraxinus quadrangulata,-87.039752,33.05868,115.5745468
Fraxinus quadrangulata,-87.018951,36.513896,169.8648224
Fraxinus quadrangulata,-86.983899,39.872872,247.028717
Fraxinus quadrangulata,-86.914696,40.423889,188.9437408
Fraxinus quadrangulata,-86.914075,40.423669,189.0553284
Fraxinus quadrangulata,-86.90546,40.443721,181.8511658
Fraxinus quadrangulata,-86.904708,36.267905,204.881897
Fraxinus quadrangulata,-86.904428,40.442253,175.5468597
Fraxinus quadrangulata,-86.902382,40.440002,171.5179443
Fraxinus quadrangulata,-86.900902,40.439613,168.6527863
Fraxinus quadrangulata,-86.897706,40.435865,162.2261353
Fraxinus quadrangulata,-86.88836,35.56902,204.7928009
Fraxinus quadrangulata,-86.881302,35.717326,211.9504395
Fraxinus quadrangulata,-86.87963,36.06264,208.1557922
Fraxinus quadrangulata,-86.879257,36.074187,226.9885864
Fraxinus quadrangulata,-86.87912,36.06211,219.0977325
Fraxinus quadrangulata,-86.877114,36.065215,261.4327698
Fraxinus quadrangulata,-86.875478,36.076426,249.1213531
Fraxinus quadrangulata,-86.864732,39.64449,257.38974
Fraxinus quadrangulata,-86.862625,36.0997,161.6545258
Fraxinus quadrangulata,-86.830256,40.444545,200.0215607
Fraxinus quadrangulata,-86.800714,36.057439,237.1381989
Fraxinus quadrangulata,-86.799453,36.057014,242.3353577
Fraxinus quadrangulata,-86.721367,39.82678,248.8482513
Fraxinus quadrangulata,-86.707583,35.237528,230.2097473
Fraxinus quadrangulata,-86.707048,35.237905,224.8449707
Fraxinus quadrangulata,-86.653481,36.184344,157.243988
