species,decimalLongitude,decimalLatitude,elevation
Fraxinus americana,-95.66,30,44.94725418
Fraxinus americana,-95.65788,30.783466,86.03794098
Fraxinus americana,-95.657248,30.528711,89.86858368
Fraxinus americana,-95.64,36.16,174.7340851
Fraxinus americana,-95.632797,31.791155,178.0758667
Fraxinus americana,-95.63162,37.31972,250.0366058
Fraxinus americana,-95.620278,40.476945,273.802948
Fraxinus americana,-95.606262,33.315816,140.8751831
Fraxinus americana,-95.580567,30.95805,60.48063278
Fraxinus americana,-95.58045,29.98264,35.30372238
Fraxinus americana,-95.56718,29.77021,21.55735016
Fraxinus americana,-95.56666,29.77047,21.82279968
Fraxinus americana,-95.56657,29.76967,21.21721458
Fraxinus americana,-95.562912,29.762568,21.87403107
Fraxinus americana,-95.547994,30.476433,77.77147675
Fraxinus americana,-95.53248,39.04805,277.6253662
Fraxinus americana,-95.5272,38.28345,331.8697205
Fraxinus americana,-95.518712,30.149367,37.17628098
Fraxinus americana,-95.505333,30.012536,32.32263565
Fraxinus americana,-95.4926,29.87957,24.45066071
Fraxinus americana,-95.49,29.84,24.31725693
Fraxinus americana,-95.47657,39.80216,324.8584595
Fraxinus americana,-95.464867,30.340344,71.3259964
Fraxinus americana,-95.460578,32.634476,116.639122
Fraxinus americana,-95.45807,37.28893,261.1669922
Fraxinus americana,-95.453033,29.76498,17.71443558
Fraxinus americana,-95.452767,29.765567,17.90920067
Fraxinus americana,-95.452669,29.765566,17.86988258
Fraxinus americana,-95.452573,29.765068,17.86677361
Fraxinus americana,-95.451064,32.79596,126.3906097
Fraxinus americana,-95.449958,29.760611,16.74066162
Fraxinus americana,-95.448395,29.770178,15.05797863
Fraxinus americana,-95.434877,29.759897,16.12736511
Fraxinus americana,-95.432067,30.244613,35.89899063
Fraxinus americana,-95.431595,29.763817,17.41303062
Fraxinus americana,-95.406413,29.714505,14.15291882
Fraxinus americana,-95.392209,29.709771,12.36860275
Fraxinus americana,-95.337677,30.594429,91.43670654
Fraxinus americana,-95.320099,30.029709,18.26198006
Fraxinus americana,-95.313445,39.53174,330.5903931
Fraxinus americana,-95.306266,39.984863,259.9262695
Fraxinus americana,-95.301789,32.469999,173.4023285
Fraxinus americana,-95.29407,39.10656,311.8727417
Fraxinus americana,-95.267031,30.056868,17.55107689
Fraxinus americana,-95.256133,35.9249,178.23909
Fraxinus americana,-95.255142,35.925022,179.8478088
Fraxinus americana,-95.253892,35.92582,183.4625854
Fraxinus americana,-95.253793,35.925737,182.8796539
Fraxinus americana,-95.253792,35.925735,182.8796539
Fraxinus americana,-95.252275,32.312434,171.6111145
Fraxinus americana,-95.25016,35.916379,186.3304901
Fraxinus americana,-95.248435,38.981919,254.6158905
Fraxinus americana,-95.24,30.04,25.55555344
Fraxinus americana,-95.231579,30.481289,65.37375641
Fraxinus americana,-95.209444,30.075556,23.52507782
Fraxinus americana,-95.208581,39.894034,256.7872009
Fraxinus americana,-95.202721,39.043184,321.8390808
Fraxinus americana,-95.2,39.04,284.0444031
Fraxinus americana,-95.19703,39.041659,302.6950684
Fraxinus americana,-95.194409,39.035201,291.7209473
Fraxinus americana,-95.191274,38.809207,294.9758911
Fraxinus americana,-95.184596,38.809619,307.2200928
Fraxinus americana,-95.183638,29.523072,4.659721375
Fraxinus americana,-95.182754,37.167543,255.727951
Fraxinus americana,-95.178198,39.633552,271.4027405
Fraxinus americana,-95.174411,30.080101,18.96715927
Fraxinus americana,-95.173675,30.138483,21.85120964
Fraxinus americana,-95.16752,38.78942,343.324707
Fraxinus americana,-95.166946,35.62377,162.3494415
Fraxinus americana,-95.16503,39.60315,297.1793518
Fraxinus americana,-95.153792,29.90187,15.26680374
Fraxinus americana,-95.151841,35.600633,226.9230804
Fraxinus americana,-95.14497,33.22887,132.506897
Fraxinus americana,-95.13474,39.60463,255.591156
Fraxinus americana,-95.110393,32.26074,129.9658356
Fraxinus americana,-95.10997,37.18207,257.2756958
Fraxinus americana,-95.10913,29.584736,4.587511539
Fraxinus americana,-95.10349,37.14226,252.5412598
Fraxinus americana,-95.08509,29.612968,3.862193823
Fraxinus americana,-95.083333,33.75,133.964859
Fraxinus americana,-95.083333,37.333333,254.8522491
Fraxinus americana,-95.07331,37.79438,301.7140503
Fraxinus americana,-95.038889,33.205556,120.9251404
Fraxinus americana,-95.036361,33.826297,125.5539856
Fraxinus americana,-95.0316,30.477705,57.79743958
Fraxinus americana,-95.030428,39.865042,258.3148804
Fraxinus americana,-95.02464,39.454117,250.4346619
Fraxinus americana,-95.024404,39.142891,272.6855164
Fraxinus americana,-95.018586,36.1533,317.7503357
Fraxinus americana,-95.00932,38.97787,252.8471375
Fraxinus americana,-95.0091,29.988858,18.35037041
Fraxinus americana,-94.99947,39.72567,303.1705322
Fraxinus americana,-94.99349,34.58514,487.2989807
Fraxinus americana,-94.97269,39.71934,252.3944092
Fraxinus americana,-94.949997,38.233334,286.3532104
Fraxinus americana,-94.93801,38.21145,290.0099487
Fraxinus americana,-94.9281,38.96595,264.1203308
Fraxinus americana,-94.924821,34.325695,234.0823669
Fraxinus americana,-94.92246,39.31111,256.0948792
Fraxinus americana,-94.921862,39.33605,241.3228455
Fraxinus americana,-94.91972,35.76885,203.7871857
Fraxinus americana,-94.912608,34.23663,163.7973328
Fraxinus americana,-94.90713,30.71432,62.52815247
Fraxinus americana,-94.901646,38.945028,257.5986938
Fraxinus americana,-94.893578,38.663047,303.2749634
Fraxinus americana,-94.890761,34.17818,196.776413
Fraxinus americana,-94.881343,38.943559,282.7374573
Fraxinus americana,-94.87686,38.1354,289.4485474
Fraxinus americana,-94.873492,38.135123,303.605957
Fraxinus americana,-94.869923,31.588747,106.1802444
Fraxinus americana,-94.86887,38.13555,307.7028198
Fraxinus americana,-94.85368,38.21177,265.8371582
Fraxinus americana,-94.846971,34.235292,248.4957581
Fraxinus americana,-94.835918,36.983746,251.4614563
Fraxinus americana,-94.83,39.82,313.7026672
Fraxinus americana,-94.81357,38.2153,284.953125
Fraxinus americana,-94.78773,36.85674,275.6469421
Fraxinus americana,-94.781466,34.219986,257.1810608
Fraxinus americana,-94.775289,34.23343,290.3945618
Fraxinus americana,-94.77,39.09,267.6262817
Fraxinus americana,-94.752967,37.773921,273.9920654
Fraxinus americana,-94.739173,34.17338,217.7641144
Fraxinus americana,-94.73616,37.66129,258.0521851
Fraxinus americana,-94.729915,32.537406,103.0704575
Fraxinus americana,-94.713407,38.122188,276.0414734
Fraxinus americana,-94.7083,37.88326,250.3953094
Fraxinus americana,-94.703387,34.900302,165.0610046
Fraxinus americana,-94.700669,38.261262,240.2965546
Fraxinus americana,-94.699726,38.120224,275.0582275
Fraxinus americana,-94.696575,37.475625,285.0711365
Fraxinus americana,-94.69191,34.322823,213.2005463
Fraxinus americana,-94.684632,34.152978,204.5041046
Fraxinus americana,-94.657604,38.257865,245.4427032
Fraxinus americana,-94.6498,37.17813,266.6886292
Fraxinus americana,-94.64958,37.17082,271.0628357
Fraxinus americana,-94.6479,37.18029,262.8965759
Fraxinus americana,-94.64312,37.178206,255.5951385
Fraxinus americana,-94.64018,37.04156,248.7396393
Fraxinus americana,-94.639864,37.043596,269.8244019
Fraxinus americana,-94.63967,37.05704,296.609314
Fraxinus americana,-94.63967,37.1339,251.1985931
Fraxinus americana,-94.63898,37.04819,282.929718
Fraxinus americana,-94.63717,34.99473,141.8424377
Fraxinus americana,-94.636879,31.620575,91.36779785
Fraxinus americana,-94.633333,37.166667,253.2628632
Fraxinus americana,-94.62726,37.02375,310.706665
Fraxinus americana,-94.62,39.24,274.1811218
Fraxinus americana,-94.597875,35.786656,346.3809814
Fraxinus americana,-94.562019,36.185558,343.3298035
Fraxinus americana,-94.5131,37.0842,305.5922852
Fraxinus americana,-94.513056,37.084167,305.299469
Fraxinus americana,-94.50305,39.15888,269.3556824
Fraxinus americana,-94.492973,34.694587,763.7245483
Fraxinus americana,-94.485,36.54555,253.2890778
Fraxinus americana,-94.485,36.545556,252.7823181
Fraxinus americana,-94.481927,36.221161,366.2986755
Fraxinus americana,-94.4701,35.99628,467.2123108
Fraxinus americana,-94.425675,35.497845,133.6937561
Fraxinus americana,-94.39939,35.290761,168.0864258
Fraxinus americana,-94.395512,35.789837,417.6733398
Fraxinus americana,-94.393333,39.155556,225.1499481
Fraxinus americana,-94.39333,39.15556,225.1499481
Fraxinus americana,-94.389284,34.35028,367.9713745
Fraxinus americana,-94.384078,29.820221,7.835510731
Fraxinus americana,-94.383611,36.761389,377.0375366
Fraxinus americana,-94.369924,35.789738,304.7700806
Fraxinus americana,-94.350347,35.437656,134.9313202
Fraxinus americana,-94.349139,30.469961,21.01113892
Fraxinus americana,-94.346101,39.008476,263.4327698
Fraxinus americana,-94.342784,34.532638,310.0831909
Fraxinus americana,-94.294441,31.280556,74.56076813
Fraxinus americana,-94.28,39.09,258.0588989
Fraxinus americana,-94.274169,32.4936,102.5882721
Fraxinus americana,-94.25436,35.77706,303.3922729
Fraxinus americana,-94.24,36.26,373.6862488
Fraxinus americana,-94.239201,30.347328,5.813000202
Fraxinus americana,-94.234534,30.879625,27.7558403
Fraxinus americana,-94.234467,30.87953,27.67175674
Fraxinus americana,-94.23102,34.642879,397.7831116
Fraxinus americana,-94.228071,36.441719,316.348999
Fraxinus americana,-94.208817,36.372854,395.0210266
Fraxinus americana,-94.2,36.05,394.3002625
Fraxinus americana,-94.18825,36.373483,394.0921326
Fraxinus americana,-94.179639,36.084145,386.6600952
Fraxinus americana,-94.173721,36.063722,417.9467163
Fraxinus americana,-94.173675,36.05302,380.1466675
Fraxinus americana,-94.172372,36.069614,441.7564697
Fraxinus americana,-94.172275,36.069611,439.832428
Fraxinus americana,-94.170557,35.89051,428.2839355
Fraxinus americana,-94.163307,36.020421,400.9602661
Fraxinus americana,-94.158181,36.084033,423.2810059
Fraxinus americana,-94.141018,36.065054,473.3068848
Fraxinus americana,-94.129387,36.065886,393.2499695
Fraxinus americana,-94.125741,32.736254,51.8430748
Fraxinus americana,-94.124883,35.871199,436.3840332
Fraxinus americana,-94.063442,36.058161,360.601593
Fraxinus americana,-94.055237,33.765154,113.25914
Fraxinus americana,-94.041667,34.964444,271.2755737
Fraxinus americana,-94.028056,40.268333,271.4388428
Fraxinus americana,-94.02198,30.813426,57.56907654
Fraxinus americana,-94.021334,40.273868,282.7517395
Fraxinus americana,-93.979415,35.75274,537.6340942
Fraxinus americana,-93.974089,36.448405,452.6642151
Fraxinus americana,-93.957143,35.693137,705.3411255
Fraxinus americana,-93.948563,31.477378,98.9180069
Fraxinus americana,-93.914486,33.757849,129.4421692
Fraxinus americana,-93.890555,38.858611,257.949707
Fraxinus americana,-93.843402,33.723826,111.0761719
Fraxinus americana,-93.839526,36.438833,319.6371155
Fraxinus americana,-93.836947,36.558582,369.5565796
Fraxinus americana,-93.83,38.97,234.3388062
Fraxinus americana,-93.80527,36.57583,333.2328491
Fraxinus americana,-93.805,36.590278,384.5469055
Fraxinus americana,-93.784318,37.543651,281.3367004
Fraxinus americana,-93.776337,36.430397,391.0435181
Fraxinus americana,-93.760192,36.435041,324.5823975
Fraxinus americana,-93.75416,36.54805,278.4336853
Fraxinus americana,-93.745576,32.693533,65.36778259
Fraxinus americana,-93.73583,38.76277,259.4506836
Fraxinus americana,-93.735,38.763,265.4608765
Fraxinus americana,-93.725122,32.296238,66.32017517
Fraxinus americana,-93.704167,38.046667,230.1531677
Fraxinus americana,-93.698889,37.552778,290.2466431
Fraxinus americana,-93.671611,40.089028,277.4379578
Fraxinus americana,-93.660109,42.04257,296.0697632
Fraxinus americana,-93.647473,35.173517,770.4713135
Fraxinus americana,-93.644585,35.174047,778.5181274
Fraxinus americana,-93.634082,34.556764,201.7268219
Fraxinus americana,-93.598945,35.177842,683.0570068
Fraxinus americana,-93.578829,34.545205,219.611145
Fraxinus americana,-93.576672,35.887,582.3184204
Fraxinus americana,-93.567867,36.619119,289.1025391
Fraxinus americana,-93.562938,35.910177,535.9193726
Fraxinus americana,-93.52237,33.73706,96.77902985
Fraxinus americana,-93.4665,36.8053,310.2737122
Fraxinus americana,-93.46527,36.58166,318.2193909
Fraxinus americana,-93.457434,34.584074,181.2229309
Fraxinus americana,-93.45,32.8725,56.55046844
Fraxinus americana,-93.4375,38.2775,256.0691833
Fraxinus americana,-93.432599,32.973813,73.94022369
Fraxinus americana,-93.422096,33.467753,98.17385864
Fraxinus americana,-93.42163,45.86832,319.7137146
Fraxinus americana,-93.38651,37.389431,339.8112793
Fraxinus americana,-93.359313,37.288188,340.7704163
Fraxinus americana,-93.352783,36.163592,425.8272095
Fraxinus americana,-93.33798,45.72368,293.697113
Fraxinus americana,-93.33,36.52,278.2619934
Fraxinus americana,-93.325556,37.087222,382.5510254
Fraxinus americana,-93.295441,37.318387,377.7210693
Fraxinus americana,-93.284167,36.684167,286.9313965
Fraxinus americana,-93.258271,37.200047,411.0944824
Fraxinus americana,-93.254444,37.115278,350.3682861
Fraxinus americana,-93.253708,37.142272,395.7365417
Fraxinus americana,-93.253052,35.220536,529.5799561
Fraxinus americana,-93.2494,33.9397,105.9677811
Fraxinus americana,-93.246645,37.261422,368.7788391
Fraxinus americana,-93.218961,37.03348,379.8184509
Fraxinus americana,-93.183717,33.349328,105.9407425
Fraxinus americana,-93.183205,33.348213,102.2221146
Fraxinus americana,-93.180664,33.34737,98.03632355
Fraxinus americana,-93.177442,35.318907,105.4860611
Fraxinus americana,-93.175794,35.319303,109.1309586
Fraxinus americana,-93.170056,30.301521,0.326396286
Fraxinus americana,-93.161616,35.550074,155.6024628
Fraxinus americana,-93.161598,35.549664,157.0510406
Fraxinus americana,-93.159781,35.549242,163.5184937
Fraxinus americana,-93.154558,31.453739,97.9108429
Fraxinus americana,-93.153868,34.955693,136.957901
Fraxinus americana,-93.15083,40.26222,279.2225037
Fraxinus americana,-93.146545,31.446465,83.63226318
Fraxinus americana,-93.14497,31.445875,83.08898163
Fraxinus americana,-93.1,36.55,267.0904236
Fraxinus americana,-93.052933,34.514787,198.2991333
Fraxinus americana,-93.036652,34.525976,162.5563965
Fraxinus americana,-93.03333,37.64027,297.0861206
Fraxinus americana,-92.992034,31.977252,64.19268799
Fraxinus americana,-92.990456,31.936783,62.33464432
Fraxinus americana,-92.984425,44.752083,249.5338135
Fraxinus americana,-92.94417,46.04035,328.475769
Fraxinus americana,-92.94,45.06,320.2911987
Fraxinus americana,-92.934756,35.122099,260.991333
Fraxinus americana,-92.927883,35.797333,309.8348389
Fraxinus americana,-92.91805,37.44861,355.271698
Fraxinus americana,-92.9,44.82,268.7375183
Fraxinus americana,-92.893458,34.631058,157.6327972
Fraxinus americana,-92.891114,34.401181,174.6428833
Fraxinus americana,-92.88869,34.629146,161.288559
Fraxinus americana,-92.88863,31.84278,36.39744949
Fraxinus americana,-92.88527,36.69166,316.0355835
Fraxinus americana,-92.88444,40.32027,257.833313
Fraxinus americana,-92.88094,44.43501,347.7802124
Fraxinus americana,-92.857506,37.72895,261.0870972
Fraxinus americana,-92.851722,34.663455,133.4068909
Fraxinus americana,-92.850556,37.728611,330.254425
Fraxinus americana,-92.840278,46.1625,303.0826721
Fraxinus americana,-92.83864,34.63065,133.2393341
Fraxinus americana,-92.82881,34.39234,89.90236664
Fraxinus americana,-92.75,45.12,262.8291016
Fraxinus americana,-92.745876,45.53947,263.0838013
Fraxinus americana,-92.683333,32.616667,52.75258255
Fraxinus americana,-92.66223,45.40474,296.891571
Fraxinus americana,-92.66217,45.43371,303.1045837
Fraxinus americana,-92.653889,44.076944,329.0600891
Fraxinus americana,-92.65222,45.4309,250.1506958
Fraxinus americana,-92.6517,45.43167,240.6890564
Fraxinus americana,-92.64506,40.18812,275.122345
Fraxinus americana,-92.642222,45.396389,293.653656
Fraxinus americana,-92.63558,45.4076,310.6989136
Fraxinus americana,-92.62174,34.56524,85.74261475
Fraxinus americana,-92.548957,36.104116,246.546875
Fraxinus americana,-92.5453,35.1072,108.3705368
Fraxinus americana,-92.541479,44.562685,219.9171906
Fraxinus americana,-92.54,34.6075,126.084938
Fraxinus americana,-92.49857,46.03384,305.0931702
Fraxinus americana,-92.496471,35.072866,83.08065033
Fraxinus americana,-92.493125,34.837587,78.52824402
Fraxinus americana,-92.49,44.09,340.2540283
Fraxinus americana,-92.48583,39.54888,249.9915771
Fraxinus americana,-92.475663,42.725726,278.779541
Fraxinus americana,-92.458596,35.077406,92.84236145
Fraxinus americana,-92.45705,46.019808,299.4468079
Fraxinus americana,-92.45705,46.01981,299.4468079
Fraxinus americana,-92.454675,34.814596,81.75050354
Fraxinus americana,-92.44799,31.645803,27.21748161
Fraxinus americana,-92.442378,36.479373,324.151123
Fraxinus americana,-92.43387,39.27514,247.8486328
Fraxinus americana,-92.43,44.86,331.3455811
Fraxinus americana,-92.4156,35.1133,150.3890533
Fraxinus americana,-92.415124,42.672954,284.8464661
Fraxinus americana,-92.397778,37.333889,351.90979
Fraxinus americana,-92.383661,34.671937,92.38240051
Fraxinus americana,-92.371345,34.979345,99.30452728
Fraxinus americana,-92.368422,34.77547,162.7693787
Fraxinus americana,-92.355149,33.629832,53.57383347
Fraxinus americana,-92.33914,43.7106,397.3792114
Fraxinus americana,-92.339139,43.710605,397.3792114
Fraxinus americana,-92.334264,36.293543,267.1773376
Fraxinus americana,-92.33388,38.95166,215.325058
Fraxinus americana,-92.329927,44.519355,222.1027985
Fraxinus americana,-92.32,36.406667,191.8951721
Fraxinus americana,-92.32,38.95,237.1985016
Fraxinus americana,-92.316233,38.928358,199.230835
Fraxinus americana,-92.313239,38.942975,206.1262665
Fraxinus americana,-92.310827,38.939755,195.3761597
Fraxinus americana,-92.304924,38.876508,203.7371979
Fraxinus americana,-92.2986,43.62366,405.6725769
Fraxinus americana,-92.29,35.2869,153.9620514
Fraxinus americana,-92.28968,30.803655,21.06598663
Fraxinus americana,-92.27654,34.7887,87.51544189
Fraxinus americana,-92.26855,43.86938,330.8815002
Fraxinus americana,-92.25436,35.77706,305.1699219
Fraxinus americana,-92.25383,36.59031,278.3803101
Fraxinus americana,-92.224152,36.067107,297.6477966
Fraxinus americana,-92.222648,32.679391,39.86018753
Fraxinus americana,-92.178582,35.958352,159.7567444
Fraxinus americana,-92.1675,40.32583,205.3603058
Fraxinus americana,-92.162522,38.280528,239.9321899
Fraxinus americana,-92.14639,44.06444,371.5287781
Fraxinus americana,-92.13,38.985,266.6164246
Fraxinus americana,-92.099859,35.051302,87.35725403
Fraxinus americana,-92.07947,43.66665,306.0750732
Fraxinus americana,-92.07573,34.939775,83.15013123
Fraxinus americana,-92.066248,34.895417,76.06617737
Fraxinus americana,-92.059055,32.594156,22.78461266
Fraxinus americana,-92.031364,32.0316,65.67473602
Fraxinus americana,-92.013515,32.021545,27.27590561
Fraxinus americana,-92.006715,38.907336,262.8049622
Fraxinus americana,-91.985801,35.490147,183.5405121
Fraxinus americana,-91.97833,36.5875,324.4701843
Fraxinus americana,-91.9775,37.92611,212.0606384
Fraxinus americana,-91.968142,33.580264,38.32794571
Fraxinus americana,-91.93,35.03,66.46469879
Fraxinus americana,-91.92501,33.02627,36.14606857
Fraxinus americana,-91.888463,46.963849,336.8744202
Fraxinus americana,-91.88003,43.76755,304.3883362
Fraxinus americana,-91.862222,39.476389,197.4356079
Fraxinus americana,-91.851095,33.357679,58.57268906
Fraxinus americana,-91.817637,33.598227,70.98745728
Fraxinus americana,-91.791317,33.615293,93.06264496
Fraxinus americana,-91.790229,33.928013,66.24166107
Fraxinus americana,-91.735833,37.100278,359.425415
Fraxinus americana,-91.69384,44.046268,222.9924011
Fraxinus americana,-91.66638,39.535,184.9170074
Fraxinus americana,-91.63538,39.80754,196.8450623
Fraxinus americana,-91.63527,40.52111,174.4507294
Fraxinus americana,-91.622349,39.805965,184.3049774
Fraxinus americana,-91.612935,34.300067,53.31925964
Fraxinus americana,-91.596111,40.498333,163.5486145
Fraxinus americana,-91.573966,41.784485,236.2516632
Fraxinus americana,-91.549612,41.769161,248.3972168
Fraxinus americana,-91.546491,33.121153,35.77339935
Fraxinus americana,-91.54485,45.58048,406.1786194
Fraxinus americana,-91.52257,35.021612,58.2629776
Fraxinus americana,-91.5,30.833,15.65999985
Fraxinus americana,-91.493935,45.330869,360.8337097
Fraxinus americana,-91.485225,36.318513,129.3810577
Fraxinus americana,-91.48264,36.3159,115.8674316
Fraxinus americana,-91.44444,37.15527,220.7332306
Fraxinus americana,-91.403171,31.560444,65.69673157
Fraxinus americana,-91.39666,39.68527,159.3857574
Fraxinus americana,-91.39137,33.752482,41.55013657
Fraxinus americana,-91.3775,39.704167,182.3788605
Fraxinus americana,-91.358482,39.708379,152.7604675
Fraxinus americana,-91.341445,30.898631,76.75923157
Fraxinus americana,-91.33121,43.88323,194.4499969
Fraxinus americana,-91.313737,34.693152,52.96794128
Fraxinus americana,-91.297661,38.460556,251.5527496
Fraxinus americana,-91.275,43.63008,293.1243286
Fraxinus americana,-91.272731,43.619057,262.0061951
Fraxinus americana,-91.27054,43.62315,195.6607819
Fraxinus americana,-91.26369,38.471149,224.7231903
Fraxinus americana,-91.24889,39.886018,205.2523499
Fraxinus americana,-91.238166,31.716276,62.95010757
Fraxinus americana,-91.229321,36.317788,117.0227051
Fraxinus americana,-91.208252,43.826028,351.7929382
Fraxinus americana,-91.202016,31.092941,90.77326965
Fraxinus americana,-91.2,37.61055,345.8008728
Fraxinus americana,-91.2,40.85,211.8874054
Fraxinus americana,-91.19845,30.38265,6.631162167
Fraxinus americana,-91.1825,43.01833,208.2048492
Fraxinus americana,-91.176222,30.414625,11.65486813
Fraxinus americana,-91.112425,30.402874,9.836976051
Fraxinus americana,-91.105278,42.982778,325.8876648
Fraxinus americana,-91.0881,38.2289,201.3056641
Fraxinus americana,-91.060556,37.066667,158.4143829
Fraxinus americana,-91.05944,39.01277,155.4240723
Fraxinus americana,-91.056108,34.645757,56.00150299
Fraxinus americana,-91.053693,38.439158,188.2775421
Fraxinus americana,-91.053248,42.997674,189.5609589
Fraxinus americana,-91.0317,32.0089,45.1517868
Fraxinus americana,-90.998278,33.092056,30.83669472
Fraxinus americana,-90.99,36.6,164.3329773
Fraxinus americana,-90.94555,39.01111,141.134079
Fraxinus americana,-90.94127,31.71754,83.28375244
Fraxinus americana,-90.93918,39.88588,185.970047
Fraxinus americana,-90.937498,41.433851,183.9682465
Fraxinus americana,-90.921072,46.579883,185.2335815
Fraxinus americana,-90.905,39.370556,140.5748596
Fraxinus americana,-90.882574,41.46884,215.5262909
Fraxinus americana,-90.881036,41.469357,182.4172821
Fraxinus americana,-90.877333,41.466312,198.9198151
Fraxinus americana,-90.875503,46.580813,202.9297638
