species,decimalLongitude,decimalLatitude,elevation
Fraxinus profunda,-88.774893,33.27506,66.72400665
Fraxinus profunda,-88.758066,37.229065,106.2734604
Fraxinus profunda,-88.6456,33.4576,59.85706329
Fraxinus profunda,-88.6061,35.44828,118.8024979
Fraxinus profunda,-88.5157,35.46076,138.2381134
Fraxinus profunda,-88.40591,34.99178,127.9828796
Fraxinus profunda,-88.340291,37.005912,106.333107
Fraxinus profunda,-88.251143,33.050893,48.68355942
Fraxinus profunda,-88.226111,34.983889,135.983429
Fraxinus profunda,-88.037168,36.904752,109.8606644
Fraxinus profunda,-87.624826,38.437739,120.8876572
Fraxinus profunda,-86.931721,38.295298,136.7029114
Fraxinus profunda,-86.79429,37.53177,126.2516251
Fraxinus profunda,-86.78004,37.53525,126.3572464
Fraxinus profunda,-86.431389,39.053332,208.082489
Fraxinus profunda,-86.257697,38.226937,136.3189392
Fraxinus profunda,-85.684111,30.658678,8.171739578
Fraxinus profunda,-85.628065,38.99693,226.304245
Fraxinus profunda,-85.001753,29.836628,-0.024453396
Fraxinus profunda,-84.9958,30.4328,13.40192795
Fraxinus profunda,-84.593277,30.013598,1.318553805
Fraxinus profunda,-84.570558,30.010783,0.058338284
Fraxinus profunda,-84.550242,30.001887,0.497434497
Fraxinus profunda,-83.93565,39.36886,297.8303528
Fraxinus profunda,-83.932,39.3694,298.2833862
Fraxinus profunda,-83.92526,39.37145,298.7594604
Fraxinus profunda,-83.044667,29.378062,1.039019227
Fraxinus profunda,-82.019633,29.193733,14.12347794
Fraxinus profunda,-81.844108,30.072097,0.071707942
Fraxinus profunda,-81.786833,30.088819,0.163404927
Fraxinus profunda,-81.713478,30.225507,0.256970316
Fraxinus profunda,-81.70472,30.22747,0.328656137
Fraxinus profunda,-81.500381,29.810044,3.348247528
Fraxinus profunda,-81.02036,32.95797,17.90005684
Fraxinus profunda,-80.353706,33.220306,17.41858482
Fraxinus profunda,-80.34881,33.217935,15.41940117
Fraxinus profunda,-80.2848,35.48569,201.7234039
Fraxinus profunda,-79.502844,33.177564,-0.07437586
Fraxinus profunda,-79.468808,33.206833,3.056174994
Fraxinus profunda,-79.128269,33.555416,2.696958303
Fraxinus profunda,-79.1244,33.5911,2.713582754
Fraxinus profunda,-79.062708,35.922473,106.3001785
Fraxinus profunda,-79.03421,35.99218,113.3711319
Fraxinus profunda,-78.97278,35.99297,84.99266815
Fraxinus profunda,-78.47218,34.42117,19.00042534
Fraxinus profunda,-78.387276,35.914958,83.64381409
Fraxinus profunda,-78.250267,33.986219,0.21087414
Fraxinus profunda,-78.062095,34.13908,0.139622062
Fraxinus profunda,-77.3881,37.2564,3.85443449
Fraxinus profunda,-77.381188,38.449421,0.407986045
Fraxinus profunda,-77.381147,38.449355,0.407986045
Fraxinus profunda,-77.332204,38.370405,3.139822483
Fraxinus profunda,-77.300005,37.2868,13.51243305
Fraxinus profunda,-77.250814,38.998721,43.28862762
Fraxinus profunda,-77.232926,38.636687,0.496108472
Fraxinus profunda,-77.232183,36.727554,15.65462971
Fraxinus profunda,-77.08617,38.818374,54.46566391
Fraxinus profunda,-77.052955,38.694775,0.613914788
Fraxinus profunda,-77.052925,38.76716,0.387165993
Fraxinus profunda,-77.052924,38.767284,0.463842869
Fraxinus profunda,-77.045,38.84,-0.510399997
Fraxinus profunda,-76.9636,38.915,11.07983398
Fraxinus profunda,-76.962619,36.811511,19.11000061
Fraxinus profunda,-76.9406,38.9058,10.63838959
Fraxinus profunda,-76.8786,37.0269,10.53421211
Fraxinus profunda,-76.86,36.8764,11.83686352
Fraxinus profunda,-76.727387,37.687117,13.07407856
Fraxinus profunda,-76.638078,36.060756,0.159947842
Fraxinus profunda,-76.524802,36.609267,5.991631031
Fraxinus profunda,-76.444737,36.116081,-0.365760744
Fraxinus profunda,-76.25608,35.913608,0.194043681
Fraxinus profunda,-75.984482,36.731333,0.789919794
