species,decimalLongitude,decimalLatitude,elevation
Quercus sinuata,-96.874458,29.891397,98.92544556
Quercus sinuata,-96.874328,29.891675,90.03451538
Quercus sinuata,-96.874305,29.888283,129.0505371
Quercus sinuata,-96.874245,29.887813,130.3049469
Quercus sinuata,-96.874205,29.888492,126.0815125
Quercus sinuata,-96.874183,29.888088,129.2314301
Quercus sinuata,-96.874175,29.887612,130.7747345
Quercus sinuata,-96.874047,29.891617,88.82949066
Quercus sinuata,-96.873505,29.887472,128.569046
Quercus sinuata,-96.873413,29.887603,126.1873932
Quercus sinuata,-96.873353,29.88777,124.5636673
Quercus sinuata,-96.800949,32.81089,137.7419739
Quercus sinuata,-96.8,32.76666,122.1483917
Quercus sinuata,-96.6328,33.62,216.8311157
Quercus sinuata,-96.632778,33.653333,208.583313
Quercus sinuata,-96.632675,29.954302,82.96783447
Quercus sinuata,-95.969347,29.332156,21.95546532
Quercus sinuata,-95.969136,29.332986,24.29491615
Quercus sinuata,-95.967028,29.334367,21.96100426
Quercus sinuata,-95.964614,29.334967,22.43392372
Quercus sinuata,-95.963772,29.335008,23.64862061
Quercus sinuata,-95.963136,29.335217,23.45190239
Quercus sinuata,-95.94866,29.337138,23.30307961
Quercus sinuata,-95.942658,29.333956,23.08524323
Quercus sinuata,-95.940036,29.341697,23.33068657
Quercus sinuata,-95.939969,29.344633,22.59173584
Quercus sinuata,-95.932023,29.368864,23.23291779
Quercus sinuata,-95.929358,29.648563,27.74776649
Quercus sinuata,-95.901923,29.291937,20.09032059
Quercus sinuata,-95.898535,29.311663,21.80393982
Quercus sinuata,-95.886847,29.311197,21.83342171
Quercus sinuata,-95.88667,29.310336,21.28607559
Quercus sinuata,-95.886036,29.309203,21.52830887
Quercus sinuata,-95.863494,29.260122,18.48485374
Quercus sinuata,-95.863217,29.259847,18.56674576
Quercus sinuata,-95.79395,29.184906,14.88728428
Quercus sinuata,-95.792121,29.138519,13.46797943
Quercus sinuata,-95.79193,29.13902,13.51786041
Quercus sinuata,-95.7901,29.1882,14.92479801
Quercus sinuata,-95.781669,29.184581,14.06895924
Quercus sinuata,-95.781172,29.184919,13.82497025
Quercus sinuata,-95.780808,29.185314,13.19724655
Quercus sinuata,-95.780764,29.185428,11.68565655
Quercus sinuata,-95.780267,29.185231,14.13768387
Quercus sinuata,-95.7782,29.185641,13.09409618
Quercus sinuata,-95.771733,29.158947,11.31166077
Quercus sinuata,-95.77061,29.16301,11.98114109
Quercus sinuata,-95.77043,29.153032,13.25924778
Quercus sinuata,-95.770012,29.149302,13.6736908
Quercus sinuata,-95.767416,29.152241,12.83512497
Quercus sinuata,-95.76738,29.15336,10.1211071
Quercus sinuata,-95.76617,29.15257,12.67743206
Quercus sinuata,-95.761393,29.146342,14.12929726
Quercus sinuata,-95.284241,32.337754,167.8775024
Quercus sinuata,-95.019373,29.665784,5.725411415
Quercus sinuata,-94.92,29.705278,2.841802597
Quercus sinuata,-94.834291,30.320558,27.84949493
Quercus sinuata,-94.83384,30.320104,23.92770576
Quercus sinuata,-94.833536,30.319602,20.95662498
Quercus sinuata,-94.067137,33.817896,129.0931702
Quercus sinuata,-94.05666,33.76639,123.0090942
Quercus sinuata,-93.84287,33.65898,104.7788086
Quercus sinuata,-93.832185,33.661793,95.40543365
Quercus sinuata,-93.813516,33.614565,78.82482147
Quercus sinuata,-92.116,32.016,49.38887787
Quercus sinuata,-92.029201,32.032727,58.36031342
Quercus sinuata,-92.023611,32.028889,25.63199997
Quercus sinuata,-92.013515,32.021545,27.27590561
Quercus sinuata,-91.187638,30.515846,19.1261158
Quercus sinuata,-89.8597,32.53103,98.33264923
Quercus sinuata,-89.499244,32.325748,164.607666
Quercus sinuata,-89.463825,32.234109,118.8223953
Quercus sinuata,-89.458333,32.187778,114.5972824
Quercus sinuata,-89.443366,32.336466,166.1391907
Quercus sinuata,-89.4173,32.1853,126.3936157
Quercus sinuata,-89.389,32.2861,158.5402527
Quercus sinuata,-89.3889,32.28694,159.3558044
Quercus sinuata,-89.3405,32.159,115.6879272
Quercus sinuata,-89.322021,32.186634,108.3386536
Quercus sinuata,-89.2658,32.1925,121.3332977
Quercus sinuata,-89.243596,32.257329,124.4177322
Quercus sinuata,-89.24343,32.258367,125.7360611
Quercus sinuata,-88.853257,33.760843,91.71430206
Quercus sinuata,-88.8218,32.2096,73.2914505
Quercus sinuata,-88.728611,33.510556,80.39841461
Quercus sinuata,-88.726097,33.397788,74.55387115
Quercus sinuata,-88.606944,33.576667,63.8611145
Quercus sinuata,-88.592222,32.880278,79.73104095
Quercus sinuata,-88.57247,33.519024,50.29515457
Quercus sinuata,-88.3871,32.9392,49.84849548
Quercus sinuata,-88.326912,32.914417,44.07461548
Quercus sinuata,-88.319558,32.908753,49.34675598
Quercus sinuata,-88.319347,32.908573,50.40332413
Quercus sinuata,-88.30503,32.81304,36.16402435
Quercus sinuata,-88.275536,32.890511,45.71297455
Quercus sinuata,-88.268888,33.084126,48.7915535
Quercus sinuata,-88.24944,33.04745,54.64340591
Quercus sinuata,-88.024829,32.693273,28.62023735
Quercus sinuata,-87.999,32.6982,30.32798958
Quercus sinuata,-87.875984,32.511429,25.69260979
Quercus sinuata,-87.797131,32.512477,41.18650818
Quercus sinuata,-87.794495,32.512977,33.82718277
Quercus sinuata,-87.784037,32.47842,34.06069946
Quercus sinuata,-87.78204,32.486032,43.74356842
Quercus sinuata,-87.740944,34.685469,148.9845428
Quercus sinuata,-87.731501,34.693556,171.1144104
Quercus sinuata,-87.708669,32.509307,49.86865234
Quercus sinuata,-87.5,32.177222,48.55017471
Quercus sinuata,-87.497346,32.229306,70.94999695
Quercus sinuata,-87.462231,32.576057,60.76431274
Quercus sinuata,-87.40456,32.28005,63.0995903
Quercus sinuata,-87.397718,32.143502,50.19899368
Quercus sinuata,-87.325096,32.302412,38.59244919
Quercus sinuata,-87.322591,32.439295,51.17560196
Quercus sinuata,-87.319885,32.287907,39.37152481
Quercus sinuata,-87.126983,32.310938,50.22993088
Quercus sinuata,-87.126103,32.313502,43.93014908
Quercus sinuata,-87.120742,33.004794,73.17478943
Quercus sinuata,-87.120453,32.311858,36.78902435
Quercus sinuata,-87.114506,33.012397,88.10057831
Quercus sinuata,-87.109419,33.015817,83.86537933
Quercus sinuata,-87.101379,32.316806,32.87978363
Quercus sinuata,-87.0784,33.0468,62.0219574
Quercus sinuata,-87.07807,33.018521,77.23613739
Quercus sinuata,-87.07,33.01,84.63505554
Quercus sinuata,-87.021101,32.407359,41.83338165
Quercus sinuata,-86.84,33.88,191.280838
Quercus sinuata,-86.657727,32.256857,79.45310974
Quercus sinuata,-86.646174,32.222726,62.17926788
Quercus sinuata,-86.57,33.85,177.8006897
Quercus sinuata,-86.565042,33.849674,181.652298
Quercus sinuata,-86.328432,32.225089,82.17262268
Quercus sinuata,-86.21285,32.351242,81.1537323
Quercus sinuata,-86.212326,32.351245,78.5633316
Quercus sinuata,-86.088743,32.250881,85.28366852
Quercus sinuata,-85.482862,32.595888,204.3125763
Quercus sinuata,-85.265018,30.845105,33.89157486
Quercus sinuata,-85.019317,31.324975,60.4687233
Quercus sinuata,-85.019193,31.325173,60.13381958
Quercus sinuata,-83.577247,32.486338,141.4917603
Quercus sinuata,-83.577042,32.487072,139.2395782
Quercus sinuata,-83.554792,32.507464,95.25366211
Quercus sinuata,-83.554747,32.50742,95.25366211
Quercus sinuata,-83.548386,32.491511,137.491806
Quercus sinuata,-83.547,32.489856,103.8735199
Quercus sinuata,-83.541813,32.4928,89.87330627
Quercus sinuata,-83.528172,32.496594,94.74152374
Quercus sinuata,-83.51423,32.470597,77.49810028
Quercus sinuata,-83.482353,32.502822,81.75605774
Quercus sinuata,-83.481311,32.503817,72.87849426
Quercus sinuata,-83.480391,32.503769,73.10443115
Quercus sinuata,-83.469181,32.419206,95.41312408
Quercus sinuata,-83.468631,32.420164,88.03201294
Quercus sinuata,-83.468483,32.419958,89.73323822
Quercus sinuata,-83.467344,32.43097,67.37871552
Quercus sinuata,-83.452597,32.449011,81.18828583
Quercus sinuata,-82.979671,31.794433,41.48435211
Quercus sinuata,-82.978944,31.794119,41.2533989
Quercus sinuata,-82.823665,31.812939,36.63866806
Quercus sinuata,-82.695511,32.294272,41.78627777
Quercus sinuata,-82.203805,33.78725,95.54003906
Quercus sinuata,-82.112754,33.822726,86.59899902
Quercus sinuata,-82.102852,33.822823,102.1991196
Quercus sinuata,-82.102666,33.823207,105.0750427
Quercus sinuata,-81.684454,33.140217,32.25340652
Quercus sinuata,-81.677833,33.151361,38.04590607
Quercus sinuata,-81.654556,33.1285,27.95654678
Quercus sinuata,-81.412087,32.821402,19.36914253
Quercus sinuata,-81.412056,32.821472,19.36914253
Quercus sinuata,-81.3489,32.8285,36.28403091
