species,decimalLongitude,decimalLatitude,elevation
Ulmus thomasii,-93.972556,36.461139,452.083313
Ulmus thomasii,-93.941391,44.568054,231.1678772
Ulmus thomasii,-93.941389,44.568056,230.9759674
Ulmus thomasii,-93.94138,44.56805,230.9759674
Ulmus thomasii,-93.918741,36.461855,392.3783264
Ulmus thomasii,-93.653357,47.265766,388.8337708
Ulmus thomasii,-93.650353,47.260524,396.357605
Ulmus thomasii,-93.471111,45.951111,361.9953918
Ulmus thomasii,-93.470352,45.080059,286.795929
Ulmus thomasii,-93.469333,45.950667,361.3416138
Ulmus thomasii,-93.413244,44.304854,328.3457336
Ulmus thomasii,-93.404884,47.259755,393
Ulmus thomasii,-93.364145,44.763776,272.0619812
Ulmus thomasii,-93.243611,44.335278,300.552124
Ulmus thomasii,-93.209944,44.914688,246.820694
Ulmus thomasii,-93.209175,44.914895,225.2758026
Ulmus thomasii,-93.208635,44.914675,225.496933
Ulmus thomasii,-93.205533,44.910328,218.4883423
Ulmus thomasii,-93.202217,44.908705,242.5126038
Ulmus thomasii,-93.2022,44.908525,245.9962158
Ulmus thomasii,-93.192972,44.385752,309.9353027
Ulmus thomasii,-93.192717,44.385584,309.5865479
Ulmus thomasii,-93.19264,44.38542,311.343811
Ulmus thomasii,-93.17997,46.009862,335.1700134
Ulmus thomasii,-93.168663,44.351888,313.8752747
Ulmus thomasii,-93.165971,44.897517,214.7983246
Ulmus thomasii,-93.160425,44.457746,271.2900085
Ulmus thomasii,-93.089355,45.668481,279.6993408
Ulmus thomasii,-93.081389,45.181944,268.999939
Ulmus thomasii,-92.978442,44.794667,217.2162323
Ulmus thomasii,-92.973576,44.798804,219.9469757
Ulmus thomasii,-92.969905,45.81649,299.12854
Ulmus thomasii,-92.901655,45.588449,238.2527771
Ulmus thomasii,-92.889951,45.631614,238.4472198
Ulmus thomasii,-92.691011,45.378422,239.4766693
Ulmus thomasii,-92.67277,39.49416,215.9047089
Ulmus thomasii,-92.653889,44.076944,329.0600891
Ulmus thomasii,-92.65302,45.39476,213.1411285
Ulmus thomasii,-92.652429,45.401906,228.4710693
Ulmus thomasii,-92.651766,45.401187,226.0353546
Ulmus thomasii,-92.62482,44.849305,274.5524902
Ulmus thomasii,-92.521092,43.527551,386.1000061
Ulmus thomasii,-92.480118,44.212814,278.4740906
Ulmus thomasii,-92.409528,44.266432,253.5844269
Ulmus thomasii,-92.336498,43.915133,329.4935913
Ulmus thomasii,-92.318983,43.623689,404.9172363
Ulmus thomasii,-92.302741,43.716502,335.3863831
Ulmus thomasii,-92.213381,43.794829,296.8869019
Ulmus thomasii,-92.186549,44.271075,336.9079895
Ulmus thomasii,-92.13969,44.229394,327.4777222
Ulmus thomasii,-92.099292,43.810593,290.2035217
Ulmus thomasii,-92.0625,44.055,268.5178833
Ulmus thomasii,-92.06189,44.058432,272.7528687
Ulmus thomasii,-91.954363,44.249964,202.0208435
Ulmus thomasii,-91.92043,43.674011,366.9891357
Ulmus thomasii,-91.849063,45.401347,338.0913696
Ulmus thomasii,-91.843254,43.65592,291.020752
Ulmus thomasii,-91.821458,43.656415,280.7461548
Ulmus thomasii,-91.769873,44.027463,230.1557159
Ulmus thomasii,-91.75661,43.8658,321.8726807
Ulmus thomasii,-91.620937,43.637653,350.4559937
Ulmus thomasii,-91.620477,43.637715,347.6700134
Ulmus thomasii,-91.559399,42.619117,313.2502136
Ulmus thomasii,-91.518807,44.794058,266.7157593
Ulmus thomasii,-91.514075,44.796393,267.6789551
Ulmus thomasii,-91.49694,40.05527,148.902359
Ulmus thomasii,-91.253718,39.882595,200.1667938
Ulmus thomasii,-91.121525,45.443649,339.8095398
Ulmus thomasii,-91.037687,45.286309,320.8349304
Ulmus thomasii,-90.870614,43.7386,294.0899658
Ulmus thomasii,-90.869061,43.738074,288.8670654
Ulmus thomasii,-90.868992,43.737574,306.7174377
Ulmus thomasii,-90.853977,43.744716,328.7886658
Ulmus thomasii,-90.852926,43.746277,311.8607178
Ulmus thomasii,-90.852472,43.746657,309.3390503
Ulmus thomasii,-90.754152,43.551361,252.6799316
Ulmus thomasii,-90.64125,45.036724,377.0459595
Ulmus thomasii,-90.581294,43.688296,268.2391968
Ulmus thomasii,-90.238695,43.666039,277.8361206
Ulmus thomasii,-90.237838,43.66433,277.4122314
Ulmus thomasii,-90.147087,42.395879,268.6409302
Ulmus thomasii,-90.096446,45.793732,516.6670532
Ulmus thomasii,-89.992964,45.560829,469.0688477
Ulmus thomasii,-89.963463,44.927189,393.1936035
Ulmus thomasii,-89.335331,46.455522,358.0988159
Ulmus thomasii,-89.320731,46.443642,387.7027588
Ulmus thomasii,-89.3057,45.0297,430.1445007
Ulmus thomasii,-89.2831,46.5162,343.3597717
Ulmus thomasii,-89.13866,44.756356,355.8587341
Ulmus thomasii,-89.047211,42.432145,218.9069519
Ulmus thomasii,-89.047203,42.432153,218.9069519
Ulmus thomasii,-89.047172,42.432167,218.9069519
Ulmus thomasii,-89,42,237.7506104
Ulmus thomasii,-88.993,45.3065,493.34375
Ulmus thomasii,-88.89703,45.476038,500.7618713
Ulmus thomasii,-88.75217,44.82333,268.5178223
Ulmus thomasii,-88.75077,45.341816,476.9608459
Ulmus thomasii,-88.62568,45.385467,445.7514038
Ulmus thomasii,-88.595613,41.568518,166.8409424
Ulmus thomasii,-88.59099,45.52234,451.121582
Ulmus thomasii,-88.5715,45.9315,469.7213135
Ulmus thomasii,-88.54917,45.955,457.5660706
Ulmus thomasii,-88.547025,46.107183,522.1106567
Ulmus thomasii,-88.543894,46.108976,531.9771118
Ulmus thomasii,-88.537,41.6628,198.0897675
Ulmus thomasii,-88.53483,45.912167,458.4937744
Ulmus thomasii,-88.51483,41.68478,187.8018646
Ulmus thomasii,-88.5147,41.6847,187.1264954
Ulmus thomasii,-88.514033,41.68412,187.8811646
Ulmus thomasii,-88.513674,41.683776,188.0512543
Ulmus thomasii,-88.5133,41.6851,188.3665161
Ulmus thomasii,-88.51,41.68,198.0111237
Ulmus thomasii,-88.48167,45.943349,446.1477661
Ulmus thomasii,-88.47167,44.418333,250.6903534
Ulmus thomasii,-88.469276,44.285747,242.2595215
Ulmus thomasii,-88.4667,44.4167,250.3503876
Ulmus thomasii,-88.45533,45.988667,418.5868835
Ulmus thomasii,-88.43648,45.484721,392.753418
Ulmus thomasii,-88.4348,41.5969,215.5558014
Ulmus thomasii,-88.426668,43.557195,294.1293335
Ulmus thomasii,-88.419227,46.108567,438.1889648
Ulmus thomasii,-88.41622,45.484667,407.2923889
Ulmus thomasii,-88.387889,46.013653,466.405304
Ulmus thomasii,-88.266746,42.065026,245.4577942
Ulmus thomasii,-88.25222,42.90361,268.9069824
Ulmus thomasii,-88.232991,42.884743,238.898407
Ulmus thomasii,-88.182881,44.498601,206.5417023
Ulmus thomasii,-88.151479,43.316901,257.0861511
Ulmus thomasii,-88.072054,43.11159,215.9513092
Ulmus thomasii,-87.949695,41.790571,225.5671692
Ulmus thomasii,-87.93216,43.885043,255.7950134
Ulmus thomasii,-87.88184,45.36258,206.586731
Ulmus thomasii,-87.870242,45.382542,207.3003693
Ulmus thomasii,-87.81608,44.407408,228.9145813
Ulmus thomasii,-87.81573,44.538147,246.6438446
Ulmus thomasii,-87.815478,44.407859,229.5177002
Ulmus thomasii,-87.771088,44.285437,212.2683868
Ulmus thomasii,-87.770294,44.286264,206.4692841
Ulmus thomasii,-87.57243,44.494413,204.5898895
Ulmus thomasii,-86.169656,39.839721,232.6961975
Ulmus thomasii,-86.160854,36.0195,303.4536438
Ulmus thomasii,-86.138472,39.78171,220.1025848
Ulmus thomasii,-85.886697,44.852772,251.7041321
Ulmus thomasii,-85.812472,42.936139,182.7177429
Ulmus thomasii,-85.634444,39.725711,271.0155334
Ulmus thomasii,-85.62815,35.80477,221.912262
Ulmus thomasii,-85.6167,37.9,233.4159698
Ulmus thomasii,-85.587229,42.291707,239.6559753
Ulmus thomasii,-85.586271,44.371291,354.4899292
Ulmus thomasii,-85.567935,43.91628,358.2720642
Ulmus thomasii,-85.5341,44.70158,264.597229
Ulmus thomasii,-85.5175,42.82552,243.047821
Ulmus thomasii,-85.499405,42.891463,229.1257019
Ulmus thomasii,-85.49101,42.86112,216.5419006
Ulmus thomasii,-85.48236,43.69932,281.5427551
Ulmus thomasii,-85.417467,41.398599,288.8215942
Ulmus thomasii,-85.35416,42.17511,283.8994446
Ulmus thomasii,-85.205155,35.59642,254.8281097
Ulmus thomasii,-85.202428,44.881025,238.479599
Ulmus thomasii,-84.928453,45.052415,337.2820435
Ulmus thomasii,-84.89027,39.82888,298.3182983
Ulmus thomasii,-84.846775,43.126156,217.0241241
Ulmus thomasii,-84.797609,43.589753,231.4014435
Ulmus thomasii,-84.777617,43.589829,239.2807159
Ulmus thomasii,-84.7351,45.2829,275.5265503
Ulmus thomasii,-84.735096,45.283015,275.509613
Ulmus thomasii,-84.735078,45.282988,275.5358582
Ulmus thomasii,-84.698776,41.73093,309.506958
Ulmus thomasii,-84.697489,43.517037,234.1410828
Ulmus thomasii,-84.645006,37.776956,209.3537598
Ulmus thomasii,-84.633417,42.689129,263.1337891
Ulmus thomasii,-84.62,37.77,160.8848419
Ulmus thomasii,-84.38,37.89,170.3774414
Ulmus thomasii,-84.363267,37.900142,197.8851318
Ulmus thomasii,-84.35771,41.55091,218.1555786
Ulmus thomasii,-84.357432,41.55136,217.9655304
Ulmus thomasii,-83.896142,40.883738,252.330307
Ulmus thomasii,-83.888183,40.883837,251.3860016
Ulmus thomasii,-83.887742,40.883263,251.6652527
Ulmus thomasii,-83.886987,40.882003,252.7912445
Ulmus thomasii,-83.886872,40.88292,251.9598083
Ulmus thomasii,-83.8862,40.88205,252.7012329
Ulmus thomasii,-83.838771,42.253226,303.9486389
Ulmus thomasii,-83.788744,43.342989,192.7700348
Ulmus thomasii,-83.73751,42.27642,267.4715881
Ulmus thomasii,-83.65829,42.27045,222.9610901
Ulmus thomasii,-83.3087,42.00272,178.9923706
Ulmus thomasii,-83.299341,42.390929,188.5980835
Ulmus thomasii,-83.29667,42.38333,190.0341492
Ulmus thomasii,-83.277162,42.494247,197.7600403
Ulmus thomasii,-83.277125,42.494236,197.7600403
Ulmus thomasii,-83.277062,42.494512,198.0474701
Ulmus thomasii,-83.276931,42.494378,198.0078735
Ulmus thomasii,-83.149536,42.816069,285.2877197
Ulmus thomasii,-83.095822,40.046953,230.2037048
Ulmus thomasii,-83.06013,42.65223,193.8938904
Ulmus thomasii,-80.334247,38.638995,512.4584351
Ulmus thomasii,-78.878369,42.886447,183.4459991
Ulmus thomasii,-76.541054,42.400012,130.4291077
Ulmus thomasii,-76.4833,42.4458,245.8718109
Ulmus thomasii,-76.231159,42.568941,361.3547668
Ulmus thomasii,-76.146728,44.134044,111.1897049
Ulmus thomasii,-76.145185,44.135413,112.0443497
Ulmus thomasii,-76.144912,44.135617,112.1189499
Ulmus thomasii,-76.14445,44.13517,112.4389801
Ulmus thomasii,-76.140862,44.14093,115.5943832
Ulmus thomasii,-76.140114,44.14304,116.6632233
Ulmus thomasii,-76.094528,42.995322,225.4798279
Ulmus thomasii,-76.094048,42.995636,218.8792572
Ulmus thomasii,-76.09364,42.99793,228.9335938
Ulmus thomasii,-76.093444,42.996175,219.4693298
Ulmus thomasii,-76.093375,42.996247,219.4102325
Ulmus thomasii,-76.093344,42.996192,210.9734039
Ulmus thomasii,-76.093331,42.99656,220.8350983
Ulmus thomasii,-76.093283,42.995075,225.1056061
Ulmus thomasii,-76.093269,42.995087,225.1056061
Ulmus thomasii,-76.093107,42.995011,216.1615143
Ulmus thomasii,-76.092911,42.994983,223.4980164
Ulmus thomasii,-76.092851,42.994973,208.8759308
Ulmus thomasii,-76.092772,42.994775,224.7022247
Ulmus thomasii,-76.092715,42.99485,221.8391876
Ulmus thomasii,-76.092469,42.994788,221.1923676
Ulmus thomasii,-76.091589,42.997288,226.0307312
Ulmus thomasii,-76.091155,42.997662,226.9343719
Ulmus thomasii,-76.091019,42.99773,227.0570984
Ulmus thomasii,-76.090817,42.986373,265.9581909
Ulmus thomasii,-76.075948,44.100657,118.2858582
Ulmus thomasii,-76.075945,44.102681,118.7478714
Ulmus thomasii,-76.074006,44.101364,119.3208466
Ulmus thomasii,-76.010632,42.994827,229.7971344
Ulmus thomasii,-76.010525,42.995001,228.0417175
Ulmus thomasii,-76.010175,42.995513,230.2497864
Ulmus thomasii,-75.976863,43.002011,180.9326019
Ulmus thomasii,-75.842697,42.978912,257.7037048
Ulmus thomasii,-75.755729,44.01401,193.6744232
Ulmus thomasii,-75.662422,44.430589,114.2030792
Ulmus thomasii,-75.6604,44.35444,101.1621552
Ulmus thomasii,-75.6405,44.37348,122.2703934
Ulmus thomasii,-75.602159,44.312579,151.735672
Ulmus thomasii,-75.467682,44.076164,275.0241699
Ulmus thomasii,-75.264664,44.340503,227.6617432
Ulmus thomasii,-75.260292,44.343975,230.2810059
Ulmus thomasii,-75.260284,44.343996,231.421463
Ulmus thomasii,-75.257578,44.366264,254.5481873
Ulmus thomasii,-75.158356,44.406569,239.8358765
Ulmus thomasii,-73.34189,44.86525,29.93644714
Ulmus thomasii,-73.107891,43.866729,135.4384308
Ulmus thomasii,-73.04375,43.71002,108.808876
