species,decimalLongitude,decimalLatitude,elevation
Carya texana,-96.052047,31.797847,96.87941742
Carya texana,-96.031837,32.132954,85.89163208
Carya texana,-96.029807,32.880301,135.1896667
Carya texana,-96.02441,32.154993,106.1944656
Carya texana,-96.015122,30.20193,73.2279892
Carya texana,-96.007461,30.19085,90.05178833
Carya texana,-96.005364,30.192597,83.70662689
Carya texana,-96.003189,32.364137,127.363884
Carya texana,-96.003067,32.364278,125.7397995
Carya texana,-96.002136,32.363962,125.7034531
Carya texana,-95.997733,32.844645,140.9688721
Carya texana,-95.99752,32.367062,131.9902802
Carya texana,-95.997305,32.843904,138.6388092
Carya texana,-95.988708,31.1774,92.39326477
Carya texana,-95.980838,33.138381,167.9746857
Carya texana,-95.9786,31.137006,105.6144257
Carya texana,-95.97753,31.182092,100.1671753
Carya texana,-95.977088,31.182161,94.75172424
Carya texana,-95.976438,31.180637,102.6809845
Carya texana,-95.976292,31.181037,95.53113556
Carya texana,-95.975169,31.182764,95.91007233
Carya texana,-95.974233,33.130035,163.0148468
Carya texana,-95.971579,37.011455,223.0168304
Carya texana,-95.968425,32.285954,117.4383698
Carya texana,-95.966548,33.729634,145.467041
Carya texana,-95.931743,32.678259,140.5007782
Carya texana,-95.931619,32.678192,140.6347809
Carya texana,-95.924659,32.04904,123.0642624
Carya texana,-95.916237,31.309936,123.0730972
Carya texana,-95.904316,32.814326,119.998436
Carya texana,-95.903993,31.968255,133.0563812
Carya texana,-95.902091,31.942412,112.1893616
Carya texana,-95.8924,32.086897,122.3775787
Carya texana,-95.837554,32.686823,134.0941315
Carya texana,-95.834206,31.712234,66.62509918
Carya texana,-95.80986,31.29981,71.23638153
Carya texana,-95.7908,32.240213,154.891922
Carya texana,-95.769412,32.90461,140.5888824
Carya texana,-95.740555,31.704228,91.87462616
Carya texana,-95.73418,30.577773,111.9930649
Carya texana,-95.711692,32.384945,149.244812
Carya texana,-95.70961,32.385484,151.0572205
Carya texana,-95.695956,30.300187,73.55358124
Carya texana,-95.691278,30.25932,54.15002823
Carya texana,-95.687919,30.309404,79.02487183
Carya texana,-95.687039,32.515975,152.7858887
Carya texana,-95.68625,30.525552,84.03292847
Carya texana,-95.675911,30.301623,85.86876678
Carya texana,-95.66667,33.3,135.5200043
Carya texana,-95.666667,33.3,135.5200043
Carya texana,-95.653796,33.292091,140.9196472
Carya texana,-95.653264,31.665067,104.7822952
Carya texana,-95.643267,32.231564,126.627449
Carya texana,-95.636759,30.559914,62.47594452
Carya texana,-95.61453,34.8879,209.8525543
Carya texana,-95.59,34.3595,161.4113312
Carya texana,-95.582295,32.566608,124.0105057
Carya texana,-95.572283,30.739046,118.6291046
Carya texana,-95.533291,30.614946,91.07695007
Carya texana,-95.529175,30.614755,91.06479645
Carya texana,-95.529137,30.614748,90.83026886
Carya texana,-95.528,30.619833,102.5387726
Carya texana,-95.519936,33.127961,149.2729797
Carya texana,-95.512145,30.312458,41.04818344
Carya texana,-95.493692,30.105925,33.52161407
Carya texana,-95.493194,30.138414,39.4521637
Carya texana,-95.493172,30.138425,39.54200363
Carya texana,-95.491255,30.236088,52.38251877
Carya texana,-95.488037,30.374797,90.58189392
Carya texana,-95.484009,30.341488,69.61824799
Carya texana,-95.476769,30.294572,49.22612762
Carya texana,-95.451355,29.771404,17.33123398
Carya texana,-95.451188,30.107604,29.88395309
Carya texana,-95.436058,29.75987,16.05681992
Carya texana,-95.434097,29.75942,14.87105083
Carya texana,-95.41272,33.592428,141.5558624
Carya texana,-95.403026,30.24912,46.02137375
Carya texana,-95.392572,30.034351,24.77870941
Carya texana,-95.371465,31.933935,115.2702866
Carya texana,-95.361495,30.074989,23.70290756
Carya texana,-95.348385,30.944547,48.35300064
Carya texana,-95.343292,29.723976,11.36862946
Carya texana,-95.336111,32.794444,131.0040894
Carya texana,-95.322333,32.491863,104.4259109
Carya texana,-95.319977,30.292484,48.06351852
Carya texana,-95.299688,32.47238,175.9928131
Carya texana,-95.292451,32.477644,138.8366089
Carya texana,-95.292167,30.512767,107.8903656
Carya texana,-95.27237,30.030117,18.55697441
Carya texana,-95.265375,30.027072,15.95608807
Carya texana,-95.25719,32.49347,140.7590942
Carya texana,-95.25052,35.77584,152.8049774
Carya texana,-95.248774,30.34495,58.45191956
Carya texana,-95.246558,30.068689,24.56477737
Carya texana,-95.245212,30.066547,25.44423485
Carya texana,-95.207886,35.767513,161.1283722
Carya texana,-95.195843,33.054459,120.3146667
Carya texana,-95.165283,29.958814,14.56744576
Carya texana,-95.153448,29.903917,15.17884827
Carya texana,-95.14497,33.22887,132.506897
Carya texana,-95.11904,36.089039,263.7780151
Carya texana,-95.1172,35.5293,152.187912
Carya texana,-95.117181,35.55102,221.6845856
Carya texana,-95.117181,35.601788,255.4260559
Carya texana,-95.11718,35.60179,255.4260559
Carya texana,-95.1,33.129167,104.644455
Carya texana,-95.1,33.175,140.1675568
Carya texana,-95.083333,33.75,133.964859
Carya texana,-95.067718,36.355525,302.659668
Carya texana,-95.026597,36.003814,244.7311554
Carya texana,-95.021544,33.63975,146.3573761
Carya texana,-94.966811,32.189879,126.81427
Carya texana,-94.920157,35.74971,218.1252441
Carya texana,-94.859112,33.577675,126.7065887
Carya texana,-94.850278,30.309167,47.25331116
Carya texana,-94.82106,35.59488,185.6536865
Carya texana,-94.797728,36.168827,334.970459
Carya texana,-94.789145,36.202869,351.6470032
Carya texana,-94.75717,38.2781,289.3022156
Carya texana,-94.755244,35.495353,168.7341766
Carya texana,-94.73514,37.03096,255.1790466
Carya texana,-94.71189,35.52189,194.4230042
Carya texana,-94.70869,36.175573,259.7400513
Carya texana,-94.701197,36.802198,231.9927673
Carya texana,-94.7,34.05,132.5965271
Carya texana,-94.7,36.1833,284.2079773
Carya texana,-94.699048,37.000122,257.7823181
Carya texana,-94.684528,36.172032,321.6096497
Carya texana,-94.68286,37.04982,256.2438354
Carya texana,-94.680872,31.874401,135.2852325
Carya texana,-94.67932,37.31903,263.1914063
Carya texana,-94.67381,37.05707,271.8504639
Carya texana,-94.657781,37.043308,247.4139709
Carya texana,-94.655,37.1077,256.5365601
Carya texana,-94.65082,37.17632,263.1124268
Carya texana,-94.6479,37.18029,262.8965759
Carya texana,-94.647438,35.857347,363.9581909
Carya texana,-94.64584,37.18193,254.8182831
Carya texana,-94.64312,37.178206,255.5951385
Carya texana,-94.640675,37.176007,248.1999664
Carya texana,-94.63967,37.05704,296.609314
Carya texana,-94.626278,37.133898,251.5495148
Carya texana,-94.596227,35.948203,327.6980591
Carya texana,-94.587594,36.330681,341.3889771
Carya texana,-94.541445,38.999298,260.5075684
Carya texana,-94.523758,36.173114,353.0922241
Carya texana,-94.521608,34.692453,752.3723145
Carya texana,-94.516378,31.561492,93.63072968
Carya texana,-94.513281,37.084227,305.6661682
Carya texana,-94.513056,37.084167,305.299469
Carya texana,-94.485,36.545556,252.7823181
Carya texana,-94.482208,30.821503,115.1413116
Carya texana,-94.46236,37.56824,275.6633911
Carya texana,-94.45787,36.48447,279.2232056
Carya texana,-94.427253,35.998455,369.6695251
Carya texana,-94.417449,37.238389,301.6791687
Carya texana,-94.388846,34.351087,393.4130554
Carya texana,-94.387222,36.794722,374.6253357
Carya texana,-94.3724,35.07406,591.6408081
Carya texana,-94.3674,32.5449,125.8106308
Carya texana,-94.356476,35.460865,156.4864655
Carya texana,-94.346547,30.46693,22.52392197
Carya texana,-94.323,36.5923,364.5974426
Carya texana,-94.313278,35.175955,245.2461548
Carya texana,-94.310223,37.176447,306.355835
Carya texana,-94.301014,37.820714,268.4550781
Carya texana,-94.3,37.833333,265.8374023
Carya texana,-94.3,39.1333,267.1479492
Carya texana,-94.276531,34.51012,342.7311096
Carya texana,-94.271954,35.257525,159.7950745
Carya texana,-94.240409,35.214441,146.5291443
Carya texana,-94.23809,34.52001,514.2319946
Carya texana,-94.23354,36.177856,393.3468628
Carya texana,-94.231082,35.065442,195.9051666
Carya texana,-94.21868,36.02921,517.0877686
Carya texana,-94.21741,36.03014,532.6299438
Carya texana,-94.206163,36.032173,410.5697937
Carya texana,-94.18728,36.038362,399.5985718
Carya texana,-94.181977,36.065789,404.7608032
Carya texana,-94.18,37.5,294.3370667
Carya texana,-94.15732,33.445769,105.3659668
Carya texana,-94.151259,36.09627,396.9179077
Carya texana,-94.14561,36.064721,516.8977051
Carya texana,-94.140372,36.071256,513.0197754
Carya texana,-94.13581,33.833326,91.83929443
Carya texana,-94.132576,30.723724,17.83220291
Carya texana,-94.125741,32.736254,51.8430748
Carya texana,-94.112992,36.089484,425.2424316
Carya texana,-94.105552,33.503638,88.62000275
Carya texana,-94.06979,34.392639,440.9328003
Carya texana,-94.062219,36.055369,364.3291321
Carya texana,-94.04919,36.350046,373.4528809
Carya texana,-94.037688,33.441792,110.1913452
Carya texana,-94.022973,36.398746,384.227417
Carya texana,-93.963875,36.175144,405.352356
Carya texana,-93.955214,33.413021,144.8061066
Carya texana,-93.904113,34.080483,168.4803314
Carya texana,-93.902859,33.751784,139.5717621
Carya texana,-93.843521,35.368715,158.6792603
Carya texana,-93.835268,31.466508,163.2638702
Carya texana,-93.830558,33.647321,107.9532318
Carya texana,-93.8225,36.590556,411.5699463
Carya texana,-93.785134,34.683944,393.9953308
Carya texana,-93.747959,37.881072,260.2801819
Carya texana,-93.746465,38.74299,247.0908661
Carya texana,-93.73583,38.76277,259.4506836
Carya texana,-93.721732,32.293027,56.12548065
Carya texana,-93.69913,30.64183,19.26460075
Carya texana,-93.689905,34.062331,111.5346222
Carya texana,-93.685994,30.634753,15.91141796
Carya texana,-93.679333,34.455808,215.6988068
Carya texana,-93.656762,35.171562,790.2039795
Carya texana,-93.606833,35.159833,631.9013672
Carya texana,-93.576929,34.265826,164.6750183
Carya texana,-93.557222,36.560278,332.0325928
Carya texana,-93.552222,36.595556,288.4282532
Carya texana,-93.544167,38.180556,215.5
Carya texana,-93.514444,38.206667,215.5
Carya texana,-93.468213,35.461977,107.2916183
Carya texana,-93.466585,34.675877,232.272995
Carya texana,-93.461017,34.26482,156.7461853
Carya texana,-93.450212,34.400762,456.7528687
Carya texana,-93.440733,36.69485,326.5293579
Carya texana,-93.439903,34.127046,106.1761017
Carya texana,-93.430556,36.537778,348.3024597
Carya texana,-93.399974,37.106016,357.3713684
Carya texana,-93.398504,31.325737,98.04308319
Carya texana,-93.383991,37.387691,361.2247314
Carya texana,-93.380861,36.014389,380.2760925
Carya texana,-93.307122,37.444302,359.2816467
Carya texana,-93.295958,33.355291,107.0589218
Carya texana,-93.254444,37.115278,350.3682861
Carya texana,-93.252399,35.218148,533.6088257
Carya texana,-93.251389,37.256389,396.9744568
Carya texana,-93.249869,34.437854,174.1060944
Carya texana,-93.233057,33.292932,95.39626312
Carya texana,-93.227964,34.530147,171.2407227
Carya texana,-93.218514,36.643673,236.54422
Carya texana,-93.212765,34.961033,107.4318085
Carya texana,-93.21024,32.54153,98.00359344
Carya texana,-93.203953,35.283786,103.6028748
Carya texana,-93.187719,36.010602,261.4199219
Carya texana,-93.181926,33.344893,108.5272217
Carya texana,-93.172897,34.569491,140.5582428
Carya texana,-93.170449,35.255874,147.3721466
Carya texana,-93.16973,35.255467,139.412674
Carya texana,-93.16646,35.30174,100.6491394
Carya texana,-93.1656,35.305,113.8779068
Carya texana,-93.15998,34.952205,101.5384521
Carya texana,-93.152623,35.964733,652.883606
Carya texana,-93.12554,33.719233,100.2697754
Carya texana,-93.114941,36.544494,344.409729
Carya texana,-93.114577,36.544566,346.3297424
Carya texana,-93.108605,34.227153,125.4074707
Carya texana,-93.105727,33.997878,73.07107544
Carya texana,-93.103056,39.432222,199.8692322
Carya texana,-93.101182,34.426006,137.2342377
Carya texana,-93.1,36.55,267.0904236
Carya texana,-93.099878,34.506171,390.1268921
Carya texana,-93.094171,31.792117,38.2984848
Carya texana,-93.080627,34.49837,204.5709381
Carya texana,-93.075882,34.51786,233.0097351
Carya texana,-93.073596,34.525222,343.7487488
Carya texana,-93.061789,34.496985,186.535675
Carya texana,-93.060804,34.498947,187.0324707
Carya texana,-93.0569,34.516246,247.1642609
Carya texana,-93.050343,34.135012,50.53137207
Carya texana,-93.045906,34.517097,311.0823669
Carya texana,-93.038155,34.560867,349.8081055
Carya texana,-93.036,32.247,91.56013489
Carya texana,-93.035665,34.522679,157.8383179
Carya texana,-93.0335,36.5871,282.1173706
Carya texana,-93.024564,33.702475,77.18255615
Carya texana,-93.002952,34.223148,93.48963928
Carya texana,-93.00066,37.64386,357.5867004
Carya texana,-92.976266,35.463109,219.6356506
Carya texana,-92.941389,34.838333,489.638916
Carya texana,-92.934756,35.122099,260.991333
Carya texana,-92.934205,35.120442,265.3216858
Carya texana,-92.92653,35.95723,363.24823
Carya texana,-92.925704,35.101003,309.4008484
Carya texana,-92.92444,34.430782,237.924118
Carya texana,-92.919444,36.78,289.168396
Carya texana,-92.91613,34.437442,101.3710709
Carya texana,-92.890609,34.632765,158.0272827
Carya texana,-92.886,34.03732,88.35028839
Carya texana,-92.879336,35.640912,527.3387451
Carya texana,-92.85,32.61666,105.0516434
Carya texana,-92.849423,33.919048,52.53207016
Carya texana,-92.84277,34.403911,129.0231018
Carya texana,-92.841317,34.638697,143.6047058
Carya texana,-92.838525,34.635333,139.4433441
Carya texana,-92.81737,36.485341,226.4234924
Carya texana,-92.81378,34.427383,119.9284897
Carya texana,-92.79361,38.14617,208.6682281
Carya texana,-92.7667,32.5667,80.7540741
Carya texana,-92.763199,32.080396,55.42632675
Carya texana,-92.759647,33.70632,39.03643417
Carya texana,-92.743055,38.973611,204.2458801
Carya texana,-92.741111,36.660833,345.6731873
Carya texana,-92.740379,32.130305,51.75537109
Carya texana,-92.71639,32.98311,67.21697235
Carya texana,-92.709605,33.815383,75.82032776
Carya texana,-92.696691,34.540927,117.1123428
Carya texana,-92.683333,32.65,85.01631927
Carya texana,-92.683328,34.87929,93.29232788
Carya texana,-92.6833,32.65,85.01631927
Carya texana,-92.68,32.65,77.09555054
Carya texana,-92.672178,33.098991,76.8742981
Carya texana,-92.66861,36.67444,311.0236511
Carya texana,-92.662465,33.107073,75.30632019
Carya texana,-92.642098,37.409983,405.509552
Carya texana,-92.624604,33.981768,83.7087326
Carya texana,-92.615714,33.724553,72.57648468
Carya texana,-92.585555,37.5875,383.39151
Carya texana,-92.574225,34.570564,133.097168
Carya texana,-92.546163,34.850994,233.4223022
Carya texana,-92.53544,36.27118,191.6420288
Carya texana,-92.523726,34.841996,141.1763306
Carya texana,-92.516708,34.845062,223.5871582
Carya texana,-92.506051,34.86345,90.35713959
Carya texana,-92.481187,35.29118,121.5504379
Carya texana,-92.47563,35.719628,425.9762878
Carya texana,-92.469876,33.537892,60.73661423
Carya texana,-92.45,32.7,50.92755508
Carya texana,-92.44784,31.646805,33.13936615
Carya texana,-92.43489,33.07989,65.19367981
Carya texana,-92.433818,33.078854,76.57965851
Carya texana,-92.414194,34.736928,124.4280167
Carya texana,-92.401265,34.307041,84.80097198
Carya texana,-92.375529,34.777676,153.5541992
Carya texana,-92.373907,34.996367,90.29656219
Carya texana,-92.36756,34.945213,79.85069275
Carya texana,-92.367102,35.887609,337.5632019
Carya texana,-92.362124,34.940225,81.00189972
Carya texana,-92.351286,36.342294,251.1221619
Carya texana,-92.34972,36.028977,349.5785217
Carya texana,-92.336493,34.747443,106.375267
Carya texana,-92.304768,38.870867,230.9991302
Carya texana,-92.302932,34.756173,130.1095428
Carya texana,-92.300419,38.230196,257.1045227
Carya texana,-92.293167,38.86213,244.3063965
Carya texana,-92.289732,34.975958,117.6527481
Carya texana,-92.288162,34.974288,122.9367218
Carya texana,-92.268677,34.691727,77.62142181
Carya texana,-92.263476,34.703225,85.41730499
Carya texana,-92.261703,32.394572,39.97833633
Carya texana,-92.25,36.2333,164.7194061
Carya texana,-92.231117,38.588833,225.653717
Carya texana,-92.21826,32.32818,41.91244507
Carya texana,-92.209137,36.100666,174.4054413
Carya texana,-92.172665,37.960811,327.3917542
Carya texana,-92.167983,36.16199,208.4378357
Carya texana,-92.141389,38.547222,207.2610474
Carya texana,-92.135987,36.119514,123.7545471
Carya texana,-92.130278,37.640833,333.690094
Carya texana,-92.127441,36.133234,162.5900116
Carya texana,-92.117652,35.868408,233.0219727
Carya texana,-92.02293,37.49486,326.7724609
Carya texana,-92.011196,35.47627,158.2819672
Carya texana,-91.9775,37.926111,212.0606384
Carya texana,-91.968501,33.84491,56.41030502
