species,decimalLongitude,decimalLatitude,elevation
Planera aquatica,-90.582106,34.521502,53.4151268
Planera aquatica,-90.5378,33.60111,34.04375458
Planera aquatica,-90.49667,34.470087,54.14939117
Planera aquatica,-90.483554,33.286921,29.11551857
Planera aquatica,-90.483497,33.286655,29.18107033
Planera aquatica,-90.483417,33.288592,29.09641647
Planera aquatica,-90.483409,33.286365,29.49319458
Planera aquatica,-90.482978,33.289278,29.09199142
Planera aquatica,-90.48248,33.28528,35.35612488
Planera aquatica,-90.437063,35.821833,68.31999969
Planera aquatica,-90.41591,35.68034,65.80852509
Planera aquatica,-90.313677,35.562189,66.77261353
Planera aquatica,-90.2925,36.095278,74.86883545
Planera aquatica,-90.275279,33.833703,41.73262405
Planera aquatica,-90.275061,33.834416,41.60090637
Planera aquatica,-90.248198,34.397941,49.81848907
Planera aquatica,-90.241,34.404,49.85139465
Planera aquatica,-90.23176,36.93972,103.4039459
Planera aquatica,-90.2317,36.9397,103.8457718
Planera aquatica,-90.231667,36.939722,103.4037704
Planera aquatica,-90.229218,33.41246,35.85217285
Planera aquatica,-90.206944,36.936667,104.8346176
Planera aquatica,-90.20691,36.93679,104.1252747
Planera aquatica,-90.205794,34.607779,57.11024475
Planera aquatica,-90.19925,37.0012,103.3573837
Planera aquatica,-90.1992,37.0011,102.6966324
Planera aquatica,-90.199167,37.001111,102.6227188
Planera aquatica,-90.198611,37.0025,102.6194534
Planera aquatica,-90.19555,36.98611,102.6829224
Planera aquatica,-90.179528,33.443683,36.79580307
Planera aquatica,-90.176427,36.52644,89.56115723
Planera aquatica,-90.15881,32.29144,77.43917084
Planera aquatica,-90.150505,32.325272,77.55297089
Planera aquatica,-90.15,32.329167,78.91000366
Planera aquatica,-90.15,32.32917,78.91000366
Planera aquatica,-90.147222,32.331944,84.24341583
Planera aquatica,-90.146642,32.326887,79.59018707
Planera aquatica,-90.144444,32.331667,80.91944122
Planera aquatica,-90.143889,32.331389,80.18816376
Planera aquatica,-90.143056,32.325,77.63636017
Planera aquatica,-90.13626,34.108795,46.26655197
Planera aquatica,-90.11416,36.72722,97.75585175
Planera aquatica,-90.114069,36.720296,97.59828186
Planera aquatica,-90.11,36.71055,97.7664566
Planera aquatica,-90.11,36.73944,98.29520416
Planera aquatica,-90.109316,36.73241,97.63550568
Planera aquatica,-90.105861,32.35,79.525177
Planera aquatica,-90.1053,32.36833,79.98918152
Planera aquatica,-90.103875,34.816143,66.85561371
Planera aquatica,-90.102377,36.735605,97.63260651
Planera aquatica,-90.102228,36.740947,98.22605133
Planera aquatica,-90.102053,36.738008,97.60489655
Planera aquatica,-90.100556,36.747778,97.66764069
Planera aquatica,-90.100499,36.747745,98.3970108
Planera aquatica,-90.092187,32.39732,82.18977356
Planera aquatica,-90.075095,36.493393,96.45998383
Planera aquatica,-90.038846,35.196504,63.16818619
Planera aquatica,-90.027871,36.330341,82.4796524
Planera aquatica,-90.01698,35.47484,67.32334137
Planera aquatica,-89.945,31.32,95.5238266
Planera aquatica,-89.8193,30.7007,16.85431862
Planera aquatica,-89.80429,33.794165,52.94781876
Planera aquatica,-89.80282,33.793075,52.63999939
Planera aquatica,-89.796001,33.957763,102.9445267
Planera aquatica,-89.79,33.77,60.60554504
Planera aquatica,-89.784612,31.913686,128.3370514
Planera aquatica,-89.74944,36.23361,82.58705139
Planera aquatica,-89.746042,30.459658,5.242269516
Planera aquatica,-89.745887,30.986696,29.86972237
Planera aquatica,-89.739058,35.710062,73.48019409
Planera aquatica,-89.736633,35.711388,73.32891846
Planera aquatica,-89.73586,35.717581,73.33365631
Planera aquatica,-89.734047,35.715278,73.43632507
Planera aquatica,-89.705796,34.419317,75.83926392
Planera aquatica,-89.69648,33.300262,86.33705139
Planera aquatica,-89.695969,34.480373,80.10688782
Planera aquatica,-89.643971,32.664359,96.50076294
Planera aquatica,-89.64372,34.22225,82.24888611
Planera aquatica,-89.641995,30.349566,0.110352792
Planera aquatica,-89.64157,33.91249,63.51386642
Planera aquatica,-89.641436,30.349752,2.182238102
Planera aquatica,-89.640348,34.470303,76.97938538
Planera aquatica,-89.6275,33.804444,63.75999451
Planera aquatica,-89.62178,32.899208,110.1265717
Planera aquatica,-89.600945,36.113953,77.84889221
Planera aquatica,-89.576846,34.493957,91.25869751
Planera aquatica,-89.566234,36.11458,78.25821686
Planera aquatica,-89.556049,33.42008,94.31730652
Planera aquatica,-89.527,32.708,101.5508041
Planera aquatica,-89.51944,34.36583,153.8495636
Planera aquatica,-89.494366,34.542911,80.39507294
Planera aquatica,-89.493219,34.542225,84.74842834
Planera aquatica,-89.475937,33.80263,66.33876801
Planera aquatica,-89.456,33.122,123.4862366
Planera aquatica,-89.4377,34.5202,87.64363861
Planera aquatica,-89.437326,36.143189,79.2793045
Planera aquatica,-89.43619,34.504825,128.984314
Planera aquatica,-89.430378,36.36309,86.46897888
Planera aquatica,-89.423333,36.518056,89.92554474
Planera aquatica,-89.40397,36.397555,86.24976349
Planera aquatica,-89.35601,33.4694,101.7073593
Planera aquatica,-89.35566,33.46996,102.0552902
Planera aquatica,-89.352129,36.444444,86.24272919
Planera aquatica,-89.351901,36.444348,86.15052795
Planera aquatica,-89.351787,36.443401,86.9444809
Planera aquatica,-89.31523,35.026858,109.8806152
Planera aquatica,-89.311461,33.840883,75.51428223
Planera aquatica,-89.299873,31.437351,43.17375946
Planera aquatica,-89.279742,37.122,98.10757446
Planera aquatica,-89.274722,36.607222,88.89635468
Planera aquatica,-89.253189,35.663315,92.19613647
Planera aquatica,-89.2519,33.51501,109.3890991
Planera aquatica,-89.194231,36.2369,87.30127716
Planera aquatica,-89.191592,36.251023,85.43458557
Planera aquatica,-89.156098,36.600406,92
Planera aquatica,-89.139813,37.211693,139.1986847
Planera aquatica,-89.118273,37.012674,92.44000244
Planera aquatica,-89.10951,31.69776,67.15016937
Planera aquatica,-89.05777,36.92892,93.32884216
Planera aquatica,-89.056411,36.929253,93.08999634
Planera aquatica,-88.987358,36.247592,87.51677704
Planera aquatica,-88.942,32.881,125.6724625
Planera aquatica,-88.920943,32.326565,85.12000275
Planera aquatica,-88.87905,32.27568,80.73774719
Planera aquatica,-88.878333,32.275556,77.91999817
Planera aquatica,-88.86951,35.616378,102.5508118
Planera aquatica,-88.869474,35.616388,102.5129852
Planera aquatica,-88.849444,33.786111,71.78953552
Planera aquatica,-88.79651,33.291834,69.16051483
Planera aquatica,-88.780138,33.282517,69.0298233
Planera aquatica,-88.765778,33.272962,66.46300507
Planera aquatica,-88.725943,32.010345,63.75322723
Planera aquatica,-88.70687,31.01126,16.47762489
Planera aquatica,-88.682585,31.682946,50.5846405
Planera aquatica,-88.650326,33.56409,55.86838531
Planera aquatica,-88.6356,33.5398,54.06411743
Planera aquatica,-88.63444,33.4557,59.52260208
Planera aquatica,-88.600048,37.083389,103.6320038
Planera aquatica,-88.424664,34.232178,77.43292236
Planera aquatica,-88.290598,33.882608,79.95541382
Planera aquatica,-88.1451,36.741749,111.2610626
Planera aquatica,-88.117473,36.733267,110.3262711
Planera aquatica,-88.074959,36.43739,111.3311539
Planera aquatica,-88.054297,36.505958,108.5875092
Planera aquatica,-88.026944,32.563611,84.06417084
Planera aquatica,-87.995078,35.966012,109.0478058
Planera aquatica,-87.988518,31.256933,4.797112942
Planera aquatica,-87.983353,31.265158,4.167863369
Planera aquatica,-87.98,31.25,3.539587975
Planera aquatica,-87.978187,30.905186,0.819026291
Planera aquatica,-87.96324,35.941008,108.1371536
Planera aquatica,-87.92575,30.745603,0.289528191
Planera aquatica,-87.925737,30.74558,0.328717262
Planera aquatica,-87.925713,30.745658,0.30322966
Planera aquatica,-87.925706,30.745689,0.30322966
Planera aquatica,-87.923299,35.973649,108.7043991
Planera aquatica,-87.904298,35.9899,110.9240189
Planera aquatica,-87.853098,31.133401,1.67901063
Planera aquatica,-87.79,31.81,86.74482727
Planera aquatica,-87.640132,33.107822,39.61257935
Planera aquatica,-87.64,33.11,39.99158859
Planera aquatica,-87.47,32.01,20.24859428
Planera aquatica,-86.82,32.42,41.27481842
Planera aquatica,-86.799738,31.135862,25.91361237
Planera aquatica,-86.762389,31.26225,37.9718895
Planera aquatica,-86.76,31.18,32.77759552
Planera aquatica,-86.7381,31.5769,71.83750916
Planera aquatica,-86.72,31.18,36.7074585
Planera aquatica,-86.712241,31.190311,34.68717957
Planera aquatica,-86.710276,31.189965,34.27085495
Planera aquatica,-86.71,31.18,67.08145142
Planera aquatica,-86.70972,31.18803,35.00812531
Planera aquatica,-86.65,31.47,70.49517822
Planera aquatica,-86.529,31.351295,37.46236038
Planera aquatica,-86.364958,31.474691,62.49113464
Planera aquatica,-86.36,31.48,63.72968674
Planera aquatica,-86.351528,31.481361,79.72717285
Planera aquatica,-85.996913,30.996724,25.34998703
Planera aquatica,-85.99,30.99,32.58800125
Planera aquatica,-85.904706,30.65773,9.330521584
Planera aquatica,-85.904488,30.658055,9.405706406
Planera aquatica,-85.903769,30.65746,9.287858963
Planera aquatica,-85.903755,30.65781,9.296440125
Planera aquatica,-85.897225,30.6893,14.19350719
Planera aquatica,-85.857502,31.0243,23.6697464
Planera aquatica,-85.8,30.8667,25.02022362
Planera aquatica,-85.73,32.16,113.2722549
Planera aquatica,-85.548105,30.438073,5.580266476
Planera aquatica,-85.17917,30.088028,5.705960274
Planera aquatica,-85.16539,30.627187,14.13973999
Planera aquatica,-85.1445,30.2875,6.529793739
Planera aquatica,-85.14449,30.28753,6.529793739
Planera aquatica,-85.14442,30.28766,6.686800957
Planera aquatica,-85.1444,30.2877,6.658320904
Planera aquatica,-85.011167,29.932282,1.304557562
Planera aquatica,-85.011,29.932263,1.327234983
Planera aquatica,-85.01057,29.932438,1.304540396
Planera aquatica,-85.009611,29.931869,1.45536375
Planera aquatica,-85.00276,31.02711,26.76207161
Planera aquatica,-84.902194,30.638278,11.92683983
Planera aquatica,-84.859901,30.700024,13.85215855
Planera aquatica,-84.652816,30.385409,14.39660835
Planera aquatica,-84.535172,30.902695,32.66320419
Planera aquatica,-84.535,30.454444,25.62803268
Planera aquatica,-84.530531,30.485908,20.36785126
Planera aquatica,-84.47181,30.886041,54.02929688
Planera aquatica,-84.285459,30.132946,0.923511684
Planera aquatica,-83.915859,30.943531,66.48981476
Planera aquatica,-83.172108,30.388013,15.93054199
Planera aquatica,-83.0393,30.5807,24.02831459
Planera aquatica,-83.0367,30.0483,3.154639721
Planera aquatica,-82.997161,30.006533,7.321698189
Planera aquatica,-82.994722,30.006667,10.30627918
Planera aquatica,-82.9947,30.0067,10.14228535
Planera aquatica,-82.953583,29.959467,8.590681076
Planera aquatica,-82.885,29.855,1.758739829
Planera aquatica,-82.8815,30.3663,13.61251926
Planera aquatica,-82.881472,30.36625,16.83311844
Planera aquatica,-82.8367,30.34,22.51437378
Planera aquatica,-82.836667,30.34,22.51437378
Planera aquatica,-82.802,30.344,21.40867043
Planera aquatica,-82.725,30.5683,27.78964996
Planera aquatica,-82.7115,30.5446,29.95106506
Planera aquatica,-82.543338,30.704613,30.99299431
Planera aquatica,-82.436531,29.672311,31.35945129
Planera aquatica,-82.408514,29.632099,16.38614655
Planera aquatica,-82.408262,29.631414,15.94440365
Planera aquatica,-82.40815,29.63165,15.93239689
Planera aquatica,-82.408058,29.613803,16.00290871
Planera aquatica,-82.40804,29.61389,15.96472263
Planera aquatica,-82.40804,29.61398,15.95888901
Planera aquatica,-82.40792,29.61383,16.4169445
Planera aquatica,-82.058091,30.352795,14.93165207
Planera aquatica,-81.909283,31.0444,3.211124659
Planera aquatica,-81.855833,33.310833,31.91743279
Planera aquatica,-81.855556,33.311389,35.73723221
Planera aquatica,-81.606078,30.139913,0.451940387
Planera aquatica,-81.598202,32.769065,36.08076477
Planera aquatica,-81.549651,32.492114,21.57910919
Planera aquatica,-81.525,32.495833,37.80163193
Planera aquatica,-81.383932,31.982304,1.309262276
Planera aquatica,-81.284303,32.557578,9.767023087
Planera aquatica,-81.136992,32.273345,1.195641398
Planera aquatica,-81.025528,33.944167,34.75946045
Planera aquatica,-80.827662,33.81517,29.00735855
Planera aquatica,-80.812667,32.697167,0.678683698
Planera aquatica,-80.77835,33.809212,27.77974701
Planera aquatica,-80.685963,33.179079,25.60269737
Planera aquatica,-80.644859,33.754052,25.20149612
Planera aquatica,-80.644488,33.75525,25.33967209
Planera aquatica,-80.637869,32.781205,2.842484236
Planera aquatica,-80.369619,33.097736,10.8459301
Planera aquatica,-80.360251,33.493345,22.74419975
Planera aquatica,-80.353706,33.220306,17.41858482
Planera aquatica,-80.34931,33.219933,15.51604939
Planera aquatica,-80.348383,33.217722,15.50065231
Planera aquatica,-80.344228,33.21727,15.59615993
Planera aquatica,-80.1901,33.3918,22.46305656
Planera aquatica,-80.182514,33.000654,15.30507183
Planera aquatica,-80.137883,33.133482,18.91701317
Planera aquatica,-80.0503,33.7075,17.2670002
Planera aquatica,-79.692837,34.316822,16.16145325
Planera aquatica,-79.681603,33.961405,16.67266273
Planera aquatica,-79.598624,33.232577,5.532679558
Planera aquatica,-79.589293,33.28649,1.66175878
Planera aquatica,-79.57,33.27,1.155970931
Planera aquatica,-79.436013,33.903446,7.351790905
Planera aquatica,-79.307962,34.028075,8.293440819
Planera aquatica,-79.040908,34.315888,19.26632309
