species,decimalLongitude,decimalLatitude,elevation
Quercus phellos,-95.662197,30.539183,90.12503815
Quercus phellos,-95.661643,33.065026,154.2888336
Quercus phellos,-95.659293,33.295225,138.092865
Quercus phellos,-95.657892,29.638705,23.31167412
Quercus phellos,-95.657629,30.255144,49.37033463
Quercus phellos,-95.65625,29.990738,43.02674866
Quercus phellos,-95.654097,29.990683,42.9613266
Quercus phellos,-95.653796,33.292091,140.9196472
Quercus phellos,-95.652955,29.74277,27.50307465
Quercus phellos,-95.651137,29.954008,39.76314163
Quercus phellos,-95.650802,33.81638,140.3699951
Quercus phellos,-95.64943,33.815547,140.3699951
Quercus phellos,-95.649168,30.103424,69.12421417
Quercus phellos,-95.644312,31.786362,147.5411224
Quercus phellos,-95.635002,29.814167,26.03108788
Quercus phellos,-95.634043,29.772297,22.48377419
Quercus phellos,-95.62262,29.965892,37.80516815
Quercus phellos,-95.620601,29.770256,24.33732605
Quercus phellos,-95.609553,29.963606,36.04285812
Quercus phellos,-95.609325,33.311679,137.4075775
Quercus phellos,-95.609204,33.312363,136.4219818
Quercus phellos,-95.608921,29.965546,36.59403992
Quercus phellos,-95.608405,29.965022,36.53772736
Quercus phellos,-95.605801,30.697575,112.3454819
Quercus phellos,-95.599472,32.889942,134.5959015
Quercus phellos,-95.595812,29.972053,36.39278412
Quercus phellos,-95.594219,31.599985,112.4610596
Quercus phellos,-95.589212,29.761324,21.44382095
Quercus phellos,-95.58888,29.978262,34.77139664
Quercus phellos,-95.586459,29.554872,20.06389046
Quercus phellos,-95.585425,29.981683,35.26398468
Quercus phellos,-95.573491,29.765293,21.36307907
Quercus phellos,-95.57349,29.765287,21.36307907
Quercus phellos,-95.56966,30.1794,46.7884903
Quercus phellos,-95.568954,29.771196,18.75879288
Quercus phellos,-95.56849,29.77097,21.47760582
Quercus phellos,-95.56845,29.77088,21.29278755
Quercus phellos,-95.566683,30.148504,40.33991241
Quercus phellos,-95.563624,28.999841,5.14184618
Quercus phellos,-95.562385,29.988438,34.34017181
Quercus phellos,-95.556838,30.219892,58.87915039
Quercus phellos,-95.554155,29.769462,21.03652191
Quercus phellos,-95.548058,30.476572,77.04975128
Quercus phellos,-95.542603,30.203783,53.73540497
Quercus phellos,-95.538863,30.2039,55.02970505
Quercus phellos,-95.532897,30.174138,47.28630066
Quercus phellos,-95.531384,30.623202,101.5387573
Quercus phellos,-95.525895,30.003278,33.53022385
Quercus phellos,-95.521423,30.220084,53.85082245
Quercus phellos,-95.509281,30.193275,43.2846489
Quercus phellos,-95.505857,29.794392,22.0053463
Quercus phellos,-95.50415,30.200392,44.96770096
Quercus phellos,-95.503058,30.218619,56.41232681
Quercus phellos,-95.500935,33.659446,160.5934296
Quercus phellos,-95.499253,30.171062,47.58153534
Quercus phellos,-95.493628,33.148196,135.0507355
Quercus phellos,-95.49357,30.391853,83.95079041
Quercus phellos,-95.492974,30.181285,49.27272034
Quercus phellos,-95.492183,30.229442,54.06282806
Quercus phellos,-95.4915,30.965833,47.17448425
Quercus phellos,-95.488853,29.709594,17.78893852
Quercus phellos,-95.485603,30.236513,50.82640076
Quercus phellos,-95.484917,30.198753,45.36975098
Quercus phellos,-95.481133,32.636688,107.9649048
Quercus phellos,-95.48088,32.63675,106.7762222
Quercus phellos,-95.479683,30.193072,40.9593277
Quercus phellos,-95.476707,33.727249,140.677948
Quercus phellos,-95.476088,30.169503,38.59176254
Quercus phellos,-95.473744,29.655177,16.36420059
Quercus phellos,-95.472486,32.602225,100.3405151
Quercus phellos,-95.467864,30.341303,74.56268311
Quercus phellos,-95.467792,30.233852,39.61930466
Quercus phellos,-95.465363,32.631835,99.39326477
Quercus phellos,-95.465162,32.084545,114.6998444
Quercus phellos,-95.463936,29.678877,14.85153961
Quercus phellos,-95.4636,30.10729,28.91785812
Quercus phellos,-95.461005,30.166967,43.25051117
Quercus phellos,-95.460598,30.387053,87.03387451
Quercus phellos,-95.460578,32.634476,116.639122
Quercus phellos,-95.459969,32.636159,112.1769104
Quercus phellos,-95.458862,32.633888,103.0509796
Quercus phellos,-95.458582,30.145618,42.21160507
Quercus phellos,-95.4585,31.308014,108.3254166
Quercus phellos,-95.457962,32.620392,94.80999756
Quercus phellos,-95.457619,32.619999,94.80999756
Quercus phellos,-95.457345,32.327392,105.4730682
Quercus phellos,-95.456872,32.628357,95.92041779
Quercus phellos,-95.456809,30.319231,64.7091217
Quercus phellos,-95.456689,30.319517,65.39034271
Quercus phellos,-95.45641,30.387662,81.3381424
Quercus phellos,-95.456106,32.618615,94.80999756
Quercus phellos,-95.454814,29.763225,17.64499664
Quercus phellos,-95.45466,29.76369,17.61203766
Quercus phellos,-95.454422,29.765947,11.37601185
Quercus phellos,-95.453855,29.764075,17.65396118
Quercus phellos,-95.453573,29.764952,17.6705513
Quercus phellos,-95.453353,29.763947,17.42107773
Quercus phellos,-95.453231,29.76329,17.555233
Quercus phellos,-95.453179,29.823906,18.66097832
Quercus phellos,-95.45285,29.766047,17.65975571
Quercus phellos,-95.452706,29.766711,17.21961784
Quercus phellos,-95.452396,29.76476,17.66765594
Quercus phellos,-95.452353,29.76487,17.74389076
Quercus phellos,-95.452179,29.766779,17.09114838
Quercus phellos,-95.452168,29.766709,17.59658051
Quercus phellos,-95.452163,29.765147,18.43028069
Quercus phellos,-95.452147,29.765061,18.00023079
Quercus phellos,-95.452095,29.765228,18.45873451
Quercus phellos,-95.452073,29.765216,18.45873451
Quercus phellos,-95.45207,29.765224,18.45873451
Quercus phellos,-95.452005,29.764833,17.80623627
Quercus phellos,-95.451915,29.764793,17.7557869
Quercus phellos,-95.451905,29.7649,17.76457405
Quercus phellos,-95.451758,29.765045,17.75654411
Quercus phellos,-95.45162,29.760526,16.5216217
Quercus phellos,-95.451516,29.766962,17.82024193
Quercus phellos,-95.451515,29.766956,17.82024193
Quercus phellos,-95.451514,29.766869,17.65672874
Quercus phellos,-95.451428,29.699526,15.25218773
Quercus phellos,-95.451283,29.766836,17.63463783
Quercus phellos,-95.451202,29.767423,17.63810158
Quercus phellos,-95.451192,29.765409,17.69555092
Quercus phellos,-95.450845,29.765395,17.68817711
Quercus phellos,-95.450722,29.765362,17.77991104
Quercus phellos,-95.450317,29.761806,17.48324013
Quercus phellos,-95.450317,29.762533,17.6180687
Quercus phellos,-95.45022,29.762503,17.64201736
Quercus phellos,-95.449928,32.577283,108.0083313
Quercus phellos,-95.449767,29.766409,17.54848862
Quercus phellos,-95.449609,29.765531,17.58542061
Quercus phellos,-95.449584,29.765717,17.55993462
Quercus phellos,-95.449383,29.767313,17.61465836
Quercus phellos,-95.449336,29.761365,17.34092522
Quercus phellos,-95.449319,29.758737,15.98026943
Quercus phellos,-95.449277,29.758917,16.02475929
Quercus phellos,-95.44807,29.759698,15.50803185
Quercus phellos,-95.448066,29.760567,15.66517258
Quercus phellos,-95.448032,29.760487,15.53200245
Quercus phellos,-95.447988,29.764163,16.78768349
Quercus phellos,-95.447021,29.403579,16.03514671
Quercus phellos,-95.446811,29.769051,17.98207283
Quercus phellos,-95.446578,29.769108,17.77135658
Quercus phellos,-95.446014,29.769142,17.577034
Quercus phellos,-95.445937,29.759963,14.20251942
Quercus phellos,-95.44587,29.771795,17.68571663
Quercus phellos,-95.444838,29.766795,17.55585098
Quercus phellos,-95.4442,32.624,97.97042084
Quercus phellos,-95.441531,29.767538,17.50342941
Quercus phellos,-95.440067,29.776658,18.22793579
Quercus phellos,-95.439125,32.625938,111.6262894
Quercus phellos,-95.43885,29.762342,17.523283
Quercus phellos,-95.432428,29.766606,17.66452789
Quercus phellos,-95.431978,29.768326,17.73433495
Quercus phellos,-95.431175,31.883317,84.87476349
Quercus phellos,-95.430947,31.881355,83.87389374
Quercus phellos,-95.427388,30.250863,48.3809433
Quercus phellos,-95.42668,31.882077,83.65701294
Quercus phellos,-95.425376,30.196998,36.58803558
Quercus phellos,-95.423236,31.903529,86.21636963
Quercus phellos,-95.42175,29.81396,20.87778664
Quercus phellos,-95.421314,31.880983,84.35051727
Quercus phellos,-95.415986,30.286815,51.38238907
Quercus phellos,-95.40778,30.10014,26.08933449
Quercus phellos,-95.406372,30.136182,33.45600128
Quercus phellos,-95.403111,30.042678,27.70160484
Quercus phellos,-95.402695,29.718255,13.87062931
Quercus phellos,-95.40268,29.718262,13.80446243
Quercus phellos,-95.402663,29.718253,13.80446243
Quercus phellos,-95.402008,29.581621,16.84890747
Quercus phellos,-95.401991,29.581628,16.84890747
Quercus phellos,-95.40123,29.713845,12.83728313
Quercus phellos,-95.400741,29.713239,13.22040081
Quercus phellos,-95.400229,29.713884,13.86121464
Quercus phellos,-95.39697,30.09336,25.54296494
Quercus phellos,-95.39647,30.0916,25.43545914
Quercus phellos,-95.396392,29.720453,14.25301838
Quercus phellos,-95.3947,30.09157,27.15169334
Quercus phellos,-95.39389,30.09073,27.17751694
Quercus phellos,-95.3935,29.720472,13.65747929
Quercus phellos,-95.39312,32.59371,93.22961426
Quercus phellos,-95.392917,29.718305,13.49542141
Quercus phellos,-95.392786,32.602836,94.21960449
Quercus phellos,-95.392584,29.709827,12.28170872
Quercus phellos,-95.391713,29.718281,13.21593952
Quercus phellos,-95.390977,29.718097,12.97426128
Quercus phellos,-95.39038,29.718082,13.13671684
Quercus phellos,-95.388562,30.090216,25.96224785
Quercus phellos,-95.381849,29.762284,4.183978558
Quercus phellos,-95.378003,32.307906,137.7198334
Quercus phellos,-95.372794,30.365261,72.91410065
Quercus phellos,-95.372665,31.933382,107.9290314
Quercus phellos,-95.37074,31.934047,111.61026
Quercus phellos,-95.368366,34.104632,149.7599945
Quercus phellos,-95.363272,29.763284,11.07392406
Quercus phellos,-95.36306,29.76306,11.77958393
Quercus phellos,-95.36233,29.37691,9.320970535
Quercus phellos,-95.35585,32.585408,91.74833679
Quercus phellos,-95.355235,31.775025,119.2362289
Quercus phellos,-95.342434,29.722446,11.23546124
Quercus phellos,-95.34227,29.723837,10.98179054
Quercus phellos,-95.337075,32.769544,139.8403473
Quercus phellos,-95.336532,32.603002,93.55031586
Quercus phellos,-95.336014,30.844636,42.69753265
Quercus phellos,-95.329151,32.378021,165.4143829
Quercus phellos,-95.328541,32.589056,91.26807404
Quercus phellos,-95.325,32.791944,134.7984772
Quercus phellos,-95.324435,32.14368,151.3688202
Quercus phellos,-95.32439,32.24724,132.3233643
Quercus phellos,-95.321028,29.372744,8.044687271
Quercus phellos,-95.320097,30.292858,47.01380539
Quercus phellos,-95.32005,30.292831,47.01380539
Quercus phellos,-95.319577,30.292667,47.02026367
Quercus phellos,-95.316175,34.092226,154.4799957
Quercus phellos,-95.302589,32.481875,134.8396606
Quercus phellos,-95.302223,32.334045,175.0590363
Quercus phellos,-95.302132,32.334164,174.5791168
Quercus phellos,-95.299904,32.272285,158.4200439
Quercus phellos,-95.298745,32.289037,142.3625946
Quercus phellos,-95.298505,32.289428,141.382431
Quercus phellos,-95.298133,32.294195,146.1798096
Quercus phellos,-95.295887,32.293835,142.7795258
Quercus phellos,-95.293248,30.021759,26.15849495
Quercus phellos,-95.293188,30.024278,16.90113449
Quercus phellos,-95.291641,32.47653,138.0300751
Quercus phellos,-95.288475,29.337888,5.629972458
Quercus phellos,-95.287261,29.336669,6.092004299
Quercus phellos,-95.286517,29.338268,5.850680351
Quercus phellos,-95.284727,32.219779,154.276825
Quercus phellos,-95.283942,30.025703,24.21981049
Quercus phellos,-95.283861,32.333761,177.4741211
Quercus phellos,-95.276695,32.547653,143.1729126
Quercus phellos,-95.273979,29.830621,12.89481544
Quercus phellos,-95.266183,30.059953,19.21911812
Quercus phellos,-95.265492,33.353455,106.5089645
Quercus phellos,-95.264611,30.21203,34.54665756
Quercus phellos,-95.264458,30.21242,34.74449539
Quercus phellos,-95.258964,33.990147,118.1509628
Quercus phellos,-95.25853,30.068657,24.59318924
Quercus phellos,-95.253333,30.9405,40.27408218
Quercus phellos,-95.252206,31.9432,138.5297852
Quercus phellos,-95.246486,30.051119,23.91690254
Quercus phellos,-95.245624,29.78445,9.206626892
Quercus phellos,-95.245262,30.0465,23.98405266
Quercus phellos,-95.245203,29.784366,9.161684036
Quercus phellos,-95.24519,30.070935,24.60453606
Quercus phellos,-95.245185,29.784387,9.18419075
Quercus phellos,-95.245009,29.784971,8.753378868
Quercus phellos,-95.24445,29.785171,9.253651619
Quercus phellos,-95.244177,29.782615,8.864893913
Quercus phellos,-95.244061,29.783875,9.147938728
Quercus phellos,-95.244035,29.783849,9.147938728
Quercus phellos,-95.243868,29.783362,9.061039925
Quercus phellos,-95.243761,29.783923,9.203868866
Quercus phellos,-95.243757,29.783082,9.020005226
Quercus phellos,-95.243731,29.78395,9.203868866
Quercus phellos,-95.243219,29.783822,9.199638367
Quercus phellos,-95.243184,29.785046,9.287102699
Quercus phellos,-95.24301,29.783832,9.280449867
Quercus phellos,-95.242155,29.784673,9.302717209
Quercus phellos,-95.242151,29.783836,9.296794891
Quercus phellos,-95.241803,29.783192,9.335656166
Quercus phellos,-95.241695,29.78493,9.279914856
Quercus phellos,-95.241528,29.783437,9.340089798
Quercus phellos,-95.241425,29.783457,9.322816849
Quercus phellos,-95.241225,29.783388,9.324261665
Quercus phellos,-95.24091,29.783273,9.295307159
Quercus phellos,-95.240097,29.78635,9.160907745
Quercus phellos,-95.238156,30.054583,23.6322937
Quercus phellos,-95.237247,30.042913,23.37962341
Quercus phellos,-95.23722,29.786574,8.523379326
Quercus phellos,-95.2331,30.487958,62.8759613
Quercus phellos,-95.231535,29.922622,16.08296585
Quercus phellos,-95.231384,32.515869,101.8625259
Quercus phellos,-95.224905,29.439676,10.74626541
Quercus phellos,-95.221618,29.555449,8.462551117
Quercus phellos,-95.217955,29.928522,17.87367439
Quercus phellos,-95.216361,30.542277,82.71246338
Quercus phellos,-95.215858,29.931505,17.24046326
Quercus phellos,-95.21247,29.784152,7.465076923
Quercus phellos,-95.212342,30.074545,23.47637177
Quercus phellos,-95.211293,29.783079,9.032177925
Quercus phellos,-95.211252,29.782964,8.888492584
Quercus phellos,-95.208817,30.350522,54.37871552
Quercus phellos,-95.206689,33.380629,100.2509995
Quercus phellos,-95.205121,32.593657,117.8751297
Quercus phellos,-95.196894,29.541239,6.213663578
Quercus phellos,-95.194728,29.546219,8.485514641
Quercus phellos,-95.186927,32.185678,106.7503662
Quercus phellos,-95.186617,32.185642,107.0665665
Quercus phellos,-95.186129,30.469685,81.75422668
Quercus phellos,-95.176223,29.543761,9.598818779
Quercus phellos,-95.176155,30.079603,19.80030632
Quercus phellos,-95.170732,29.957667,17.45315933
Quercus phellos,-95.170337,32.21035,120.030304
Quercus phellos,-95.168134,30.146273,25.0146637
Quercus phellos,-95.167892,30.135714,25.24926567
Quercus phellos,-95.167595,30.14075,22.1102581
Quercus phellos,-95.165618,30.140037,24.77305222
Quercus phellos,-95.16385,30.13612,29.70687103
Quercus phellos,-95.1631,29.959214,15.54818821
Quercus phellos,-95.162928,30.136383,30.03849602
Quercus phellos,-95.161217,29.856822,13.23974705
Quercus phellos,-95.159737,30.095867,18.07837296
Quercus phellos,-95.154726,30.004815,19.63824081
Quercus phellos,-95.144137,34.112705,140.4893341
Quercus phellos,-95.14145,31.22207,94.99594879
Quercus phellos,-95.139725,29.584745,6.444277287
Quercus phellos,-95.132937,29.595152,5.518235683
Quercus phellos,-95.131476,29.575639,6.770842075
Quercus phellos,-95.131303,29.599266,5.344835758
Quercus phellos,-95.130618,29.595108,5.502311707
Quercus phellos,-95.127678,29.56896,7.307123661
Quercus phellos,-95.127533,29.569311,7.523934364
Quercus phellos,-95.12698,29.572836,7.042183876
Quercus phellos,-95.125488,29.592814,6.593305111
Quercus phellos,-95.124118,29.56651,6.882249355
Quercus phellos,-95.116656,29.572297,6.669138908
Quercus phellos,-95.114967,29.572067,6.251813889
Quercus phellos,-95.110716,29.590209,7.547564507
Quercus phellos,-95.110558,33.361199,113.8111649
Quercus phellos,-95.105248,29.579254,6.373366356
Quercus phellos,-95.102776,30.100834,25.12182236
Quercus phellos,-95.099413,29.5858,6.598136902
Quercus phellos,-95.09771,29.601715,4.019637585
Quercus phellos,-95.095474,29.542324,3.546664476
Quercus phellos,-95.09535,29.576297,4.866061211
Quercus phellos,-95.088967,30.506037,58.77933884
Quercus phellos,-95.0875,33.105556,125.1878281
Quercus phellos,-95.08701,29.530568,1.278718472
Quercus phellos,-95.085072,29.6131,3.86805439
Quercus phellos,-95.08507,29.612527,3.830458164
Quercus phellos,-95.083546,29.529659,3.105909109
Quercus phellos,-95.083333,33.75,133.964859
Quercus phellos,-95.081908,29.529925,3.159646511
Quercus phellos,-95.081858,33.739092,124.3092728
Quercus phellos,-95.081444,33.740725,128.5921326
Quercus phellos,-95.08137,29.532047,2.050343275
Quercus phellos,-95.081336,33.740117,125.3516693
Quercus phellos,-95.08124,33.740403,127.5374756
Quercus phellos,-95.080435,33.738343,128.2011719
Quercus phellos,-95.079897,34.922482,191.4450989
Quercus phellos,-95.079592,29.522286,3.346554041
Quercus phellos,-95.076368,29.752674,1.275793552
Quercus phellos,-95.0753,29.74075,1.905701995
Quercus phellos,-95.072716,29.595029,3.840863705
Quercus phellos,-95.072692,29.59528,3.817770481
Quercus phellos,-95.07267,29.595779,3.912462234
Quercus phellos,-95.072562,29.595492,3.867797852
Quercus phellos,-95.072228,29.595695,3.908573866
Quercus phellos,-95.072124,29.594314,3.953322172
Quercus phellos,-95.072022,29.591631,3.948064804
Quercus phellos,-95.071823,29.593994,3.859434605
Quercus phellos,-95.071792,29.595947,3.996663094
Quercus phellos,-95.07083,29.593212,3.838032961
Quercus phellos,-95.067869,29.45375,1.88890028
Quercus phellos,-95.067191,29.452588,0.879955292
Quercus phellos,-95.06711,29.453638,1.426010489
Quercus phellos,-95.049874,29.754171,1.371381164
Quercus phellos,-95.0494,29.390658,4.692341805
Quercus phellos,-95.048901,29.754248,1.533984065
Quercus phellos,-95.048837,30.309805,40.13453674
Quercus phellos,-95.048197,29.755036,1.413587451
Quercus phellos,-95.043611,29.7925,9.452882767
Quercus phellos,-95.03854,29.754499,5.051568985
Quercus phellos,-95.030025,30.737296,46.21512985
Quercus phellos,-95.021992,29.647732,3.774637938
Quercus phellos,-95.021923,29.647036,2.786573172
Quercus phellos,-95.020712,33.378793,89.90583038
Quercus phellos,-95.005028,30.654373,45.77490234
Quercus phellos,-95.00489,30.666529,44.66132355
Quercus phellos,-95.004209,30.664961,43.19976807
Quercus phellos,-94.987586,29.755294,3.26243639
Quercus phellos,-94.979903,32.761697,96.08087921
Quercus phellos,-94.971418,30.45322,45.57492065
Quercus phellos,-94.954958,29.793512,9.299087524
Quercus phellos,-94.95477,29.793649,9.383996964
Quercus phellos,-94.954348,29.793757,8.768519402
Quercus phellos,-94.941422,33.78969,110.2824402
Quercus phellos,-94.935265,33.721487,119.9432068
Quercus phellos,-94.934552,29.77635,6.241742134
Quercus phellos,-94.922588,30.142241,28.46216774
Quercus phellos,-94.912357,34.101192,139.3935699
Quercus phellos,-94.90713,30.71432,62.52815247
Quercus phellos,-94.895548,31.455492,86.56074524
Quercus phellos,-94.87406,32.363444,110.6105499
Quercus phellos,-94.867508,31.990213,89.70827484
Quercus phellos,-94.854066,30.103678,23.8361187
Quercus phellos,-94.850349,32.523273,98.45227814
Quercus phellos,-94.838408,30.48868,18.37432289
Quercus phellos,-94.834039,32.415422,90.76318359
Quercus phellos,-94.820236,31.085901,77.90932465
Quercus phellos,-94.816948,32.480471,81.84584045
Quercus phellos,-94.815761,29.810049,9.08980751
Quercus phellos,-94.810791,34.962624,167.1965027
Quercus phellos,-94.802078,30.699644,87.22725677
Quercus phellos,-94.7948,32.522816,104.2032928
Quercus phellos,-94.780182,32.489601,93.13034058
Quercus phellos,-94.777588,34.936837,151.7132874
Quercus phellos,-94.761839,32.523467,87.45506287
Quercus phellos,-94.761551,32.52562,86.93952942
Quercus phellos,-94.761252,33.552225,141.6865997
Quercus phellos,-94.758628,32.514504,90.66905975
Quercus phellos,-94.757552,32.494492,88.64207458
Quercus phellos,-94.752005,30.123968,21.56295013
Quercus phellos,-94.746925,33.328938,72.62731171
Quercus phellos,-94.745605,33.259785,80.54988861
Quercus phellos,-94.744289,31.492669,56.43294525
Quercus phellos,-94.727713,32.464355,102.2348938
Quercus phellos,-94.727253,34.944247,152.9986267
Quercus phellos,-94.726615,34.116978,191.3301392
Quercus phellos,-94.72593,34.94523,148.4308167
Quercus phellos,-94.723518,32.533154,114.0450821
Quercus phellos,-94.718208,32.540375,121.4518585
Quercus phellos,-94.717365,34.947092,148.9718323
Quercus phellos,-94.715722,29.875055,5.326295853
Quercus phellos,-94.707803,32.418197,76.05703735
Quercus phellos,-94.703317,33.012211,141.1100006
Quercus phellos,-94.703292,32.146286,115.3602142
Quercus phellos,-94.69963,33.009438,111.8817215
Quercus phellos,-94.695503,34.135439,144.5508118
Quercus phellos,-94.69361,34.78389,217.9891663
Quercus phellos,-94.692953,33.008606,107.5656662
Quercus phellos,-94.688022,29.756092,5.557360649
Quercus phellos,-94.685961,34.126069,194.4694672
Quercus phellos,-94.683736,34.127764,192.3171692
Quercus phellos,-94.6827,29.773,8.559160233
Quercus phellos,-94.682696,29.773,8.559160233
Quercus phellos,-94.676201,34.12889,129.841568
Quercus phellos,-94.674444,30.287778,27.6268177
Quercus phellos,-94.674422,30.289923,27.82439423
Quercus phellos,-94.673553,30.283744,27.69836617
Quercus phellos,-94.669988,35.176126,139.0711517
Quercus phellos,-94.66806,33.70685,99.72227478
Quercus phellos,-94.653543,33.739556,101.5699997
Quercus phellos,-94.653302,29.83552,7.804551125
Quercus phellos,-94.6509,33.7578,104.3663635
Quercus phellos,-94.649355,33.519457,122.1301193
Quercus phellos,-94.649167,29.838056,8.255032539
Quercus phellos,-94.643364,31.630585,87.94753265
Quercus phellos,-94.642937,30.629553,81.52601624
Quercus phellos,-94.642778,29.803889,6.851816654
Quercus phellos,-94.635306,35.091601,161.9314423
Quercus phellos,-94.634066,34.029232,129.8666077
Quercus phellos,-94.632909,33.74852,102.1027679
Quercus phellos,-94.623558,35.053709,148.8764496
Quercus phellos,-94.612492,34.004466,109.7399979
Quercus phellos,-94.609083,32.023094,105.1842728
Quercus phellos,-94.578954,34.864053,155.361908
Quercus phellos,-94.577828,32.278122,94.30111694
Quercus phellos,-94.572989,33.782238,113.9405594
Quercus phellos,-94.567635,32.275845,98.67014313
Quercus phellos,-94.549248,32.7911,71.49982452
Quercus phellos,-94.549173,33.969081,97.20353699
Quercus phellos,-94.548634,32.438458,105.3753967
Quercus phellos,-94.548469,32.438257,105.1607742
Quercus phellos,-94.54625,30.81158,92.0403595
Quercus phellos,-94.513569,33.740401,97.95736694
Quercus phellos,-94.497944,32.266442,101.8214417
Quercus phellos,-94.485451,32.301872,76.19502258
Quercus phellos,-94.473359,33.544962,107.4124222
Quercus phellos,-94.445416,32.88744,108.2500916
