species,decimalLongitude,decimalLatitude,elevation
Liriodendron tulipifera,-91.471987,30.949771,63.40728378
Liriodendron tulipifera,-91.427162,31.355799,46.09960938
Liriodendron tulipifera,-91.425378,31.366589,51.034832
Liriodendron tulipifera,-91.421603,31.353925,40.18523026
Liriodendron tulipifera,-91.418966,31.353339,53.05680847
Liriodendron tulipifera,-91.418645,31.359432,56.0929451
Liriodendron tulipifera,-91.417824,31.360198,50.34973145
Liriodendron tulipifera,-91.377904,30.811007,43.26031494
Liriodendron tulipifera,-91.3667,30.91186,55.08065414
Liriodendron tulipifera,-91.364617,30.993978,78.57168579
Liriodendron tulipifera,-91.364355,30.994112,80.23285675
Liriodendron tulipifera,-91.364077,30.997279,83.26314545
Liriodendron tulipifera,-91.363724,30.99516,79.79891968
Liriodendron tulipifera,-91.363699,30.995162,80.5038147
Liriodendron tulipifera,-91.363513,30.996486,82.96302795
Liriodendron tulipifera,-91.361514,30.986824,72.41848755
Liriodendron tulipifera,-91.357928,31.569773,46.84589005
Liriodendron tulipifera,-91.356963,30.823112,59.13658905
Liriodendron tulipifera,-91.342201,30.898371,77.82910156
Liriodendron tulipifera,-91.308321,30.800417,56.60424805
Liriodendron tulipifera,-91.307088,30.798813,58.74198151
Liriodendron tulipifera,-91.29623,31.107379,105.6234741
Liriodendron tulipifera,-91.293188,31.573845,87.64469147
Liriodendron tulipifera,-91.29,31.48,102.8315887
Liriodendron tulipifera,-91.286517,30.687825,30.41070938
Liriodendron tulipifera,-91.279817,30.695678,29.84764481
Liriodendron tulipifera,-91.275959,30.693652,30.72214127
Liriodendron tulipifera,-91.275819,30.694031,30.46413231
Liriodendron tulipifera,-91.272258,31.150476,96.91376495
Liriodendron tulipifera,-91.27009,31.148795,75.06863403
Liriodendron tulipifera,-91.269998,30.695222,27.08305359
Liriodendron tulipifera,-91.267113,30.821368,56.79096222
Liriodendron tulipifera,-91.265761,30.824963,46.23392487
Liriodendron tulipifera,-91.265738,30.823286,44.69901276
Liriodendron tulipifera,-91.265702,30.82138,56.67366028
Liriodendron tulipifera,-91.265633,30.824972,43.68348312
Liriodendron tulipifera,-91.265504,30.823414,47.65949249
Liriodendron tulipifera,-91.265368,30.824887,48.23933029
Liriodendron tulipifera,-91.265259,30.821416,54.50111771
Liriodendron tulipifera,-91.264931,30.821422,51.7321434
Liriodendron tulipifera,-91.264857,30.822575,45.76992416
Liriodendron tulipifera,-91.264726,30.823661,49.9169426
Liriodendron tulipifera,-91.264497,30.82212,49.39113617
Liriodendron tulipifera,-91.264358,30.82167,47.88907623
Liriodendron tulipifera,-91.264105,30.822097,47.67672729
Liriodendron tulipifera,-91.258333,30.791667,23.99498558
Liriodendron tulipifera,-91.24565,31.636478,105.0922623
Liriodendron tulipifera,-91.23043,31.606653,118.1883392
Liriodendron tulipifera,-91.229972,31.608178,112.4884872
Liriodendron tulipifera,-91.220766,31.596298,95.53755188
Liriodendron tulipifera,-91.220557,30.790014,42.84813309
Liriodendron tulipifera,-91.220445,30.789143,40.85238266
Liriodendron tulipifera,-91.184563,30.450929,15.41470337
Liriodendron tulipifera,-91.176261,31.748574,31.87170219
Liriodendron tulipifera,-91.176222,30.414625,11.65486813
Liriodendron tulipifera,-91.16543,30.431447,16.12115669
Liriodendron tulipifera,-91.164241,30.571363,20.45340919
Liriodendron tulipifera,-91.164166,30.564553,18.47983742
Liriodendron tulipifera,-91.16409,30.564698,18.26701164
Liriodendron tulipifera,-91.164076,30.564623,18.47983742
Liriodendron tulipifera,-91.164058,30.562004,18.99085045
Liriodendron tulipifera,-91.164044,30.564563,19.13986588
Liriodendron tulipifera,-91.162794,30.570114,21.03505516
Liriodendron tulipifera,-91.161346,30.570126,22.60025406
Liriodendron tulipifera,-91.158327,31.742381,75.3282547
Liriodendron tulipifera,-91.142563,30.598625,21.80454254
Liriodendron tulipifera,-91.140633,31.779543,37.74403763
Liriodendron tulipifera,-91.126328,30.452657,16.25979233
Liriodendron tulipifera,-91.12623,31.897547,78.07416534
Liriodendron tulipifera,-91.125477,30.385192,9.706600189
Liriodendron tulipifera,-91.124115,30.387313,9.995265961
Liriodendron tulipifera,-91.123995,30.387216,9.701239586
Liriodendron tulipifera,-91.12278,30.427508,13.80669785
Liriodendron tulipifera,-91.120519,35.820092,75.21037292
Liriodendron tulipifera,-91.119652,30.574665,20.00026703
Liriodendron tulipifera,-91.119458,30.463258,15.69343853
Liriodendron tulipifera,-91.114008,30.686124,32.84246826
Liriodendron tulipifera,-91.11354,31.187,89.26040649
Liriodendron tulipifera,-91.107537,30.443,14.56976795
Liriodendron tulipifera,-91.107466,30.368939,4.2878232
Liriodendron tulipifera,-91.107353,31.454767,63.40756989
Liriodendron tulipifera,-91.105651,30.414291,10.75512791
Liriodendron tulipifera,-91.105133,30.413841,10.77901649
Liriodendron tulipifera,-91.104978,30.370969,4.752374649
Liriodendron tulipifera,-91.104889,30.369755,10.53782177
Liriodendron tulipifera,-91.102871,30.393306,10.34369183
Liriodendron tulipifera,-91.096046,30.356368,10.10655499
Liriodendron tulipifera,-91.096039,30.356408,9.909082413
Liriodendron tulipifera,-91.096029,30.356381,10.10655499
Liriodendron tulipifera,-91.096022,30.35643,9.909082413
Liriodendron tulipifera,-91.0949,30.356,10.5665617
Liriodendron tulipifera,-91.07706,30.494183,12.99896049
Liriodendron tulipifera,-91.07568,30.400641,10.78147411
Liriodendron tulipifera,-91.068438,31.089668,116.2400055
Liriodendron tulipifera,-91.045997,31.401345,84.72882843
Liriodendron tulipifera,-91.04325,30.794581,45.26230621
Liriodendron tulipifera,-91.041384,30.414219,11.44082546
Liriodendron tulipifera,-91.036194,30.804675,46.09466171
Liriodendron tulipifera,-91.0317,32.0089,45.1517868
Liriodendron tulipifera,-91.028442,30.489358,11.64103889
Liriodendron tulipifera,-91.026568,30.580775,20.42401886
Liriodendron tulipifera,-91.02584,30.424773,11.59680176
Liriodendron tulipifera,-91.025247,30.425207,9.894987106
Liriodendron tulipifera,-91.025193,30.424995,10.25301647
Liriodendron tulipifera,-91.025128,30.424403,9.524219513
Liriodendron tulipifera,-91.024454,30.424613,10.72575378
Liriodendron tulipifera,-91.024405,30.424278,10.99509048
Liriodendron tulipifera,-91.024325,30.424313,11.09965134
Liriodendron tulipifera,-91.024313,30.424299,11.09965134
Liriodendron tulipifera,-91.024292,30.424324,11.09965134
Liriodendron tulipifera,-91.024234,30.424311,11.12368107
Liriodendron tulipifera,-91.024224,30.42493,11.22500134
Liriodendron tulipifera,-91.024122,30.424436,11.19119263
Liriodendron tulipifera,-91.018058,30.558197,18.12748718
Liriodendron tulipifera,-91.017482,30.419395,11.72576046
Liriodendron tulipifera,-91.012055,30.576371,19.92553902
Liriodendron tulipifera,-91.012047,30.57638,19.92553902
Liriodendron tulipifera,-91.011274,30.576917,19.50342941
Liriodendron tulipifera,-91.010638,30.575868,19.29567146
Liriodendron tulipifera,-91.010292,30.575776,19.15043449
Liriodendron tulipifera,-91.009492,30.576865,20.0753994
Liriodendron tulipifera,-91.007819,30.599183,23.30076599
Liriodendron tulipifera,-91.007575,30.59812,22.03663445
Liriodendron tulipifera,-91.007513,30.599026,22.79800797
Liriodendron tulipifera,-91.007439,30.599117,22.54644585
Liriodendron tulipifera,-91.007431,30.599088,22.54644585
Liriodendron tulipifera,-91.006942,30.599337,20.84294891
Liriodendron tulipifera,-91.006675,30.598538,21.1162281
Liriodendron tulipifera,-91.005395,30.553008,17.76289177
Liriodendron tulipifera,-90.9962,31.418992,86.28623962
Liriodendron tulipifera,-90.991372,30.410288,8.650250435
Liriodendron tulipifera,-90.990965,30.410387,11.54055977
Liriodendron tulipifera,-90.990948,30.410536,11.3667469
Liriodendron tulipifera,-90.99089,30.410303,11.75903606
Liriodendron tulipifera,-90.990846,30.475733,11.28093433
Liriodendron tulipifera,-90.990598,30.410396,11.98952007
Liriodendron tulipifera,-90.990505,30.476701,12.3341713
Liriodendron tulipifera,-90.990457,30.47642,12.54400063
Liriodendron tulipifera,-90.990116,30.410232,12.09311199
Liriodendron tulipifera,-90.989951,30.477349,10.49690533
Liriodendron tulipifera,-90.989518,30.476717,11.8645649
Liriodendron tulipifera,-90.989291,30.476782,10.3302536
Liriodendron tulipifera,-90.989123,30.476943,7.814853191
Liriodendron tulipifera,-90.988442,30.47657,9.7722826
Liriodendron tulipifera,-90.987805,30.476074,11.89406109
Liriodendron tulipifera,-90.987801,33.084404,31.28839111
Liriodendron tulipifera,-90.986641,31.441143,77.63983154
Liriodendron tulipifera,-90.986345,30.297729,2.345447302
Liriodendron tulipifera,-90.985559,30.398044,11.09792233
Liriodendron tulipifera,-90.98311,31.425467,84.6230011
Liriodendron tulipifera,-90.982405,31.430783,104.3401794
Liriodendron tulipifera,-90.980362,30.621248,20.81638718
Liriodendron tulipifera,-90.97957,30.399984,10.64222813
Liriodendron tulipifera,-90.962816,30.870501,72.16036224
Liriodendron tulipifera,-90.959946,30.665713,25.64707184
Liriodendron tulipifera,-90.957278,30.98919,93.64134979
Liriodendron tulipifera,-90.957044,30.665881,27.68156433
Liriodendron tulipifera,-90.956642,30.66558,30.79556084
Liriodendron tulipifera,-90.955757,31.969873,54.86242676
Liriodendron tulipifera,-90.955061,31.97109,52.88979721
Liriodendron tulipifera,-90.914055,33.424554,38.9994545
Liriodendron tulipifera,-90.91398,30.345256,4.848027229
Liriodendron tulipifera,-90.913642,30.342065,2.834481001
Liriodendron tulipifera,-90.913608,30.346865,5.06194973
Liriodendron tulipifera,-90.913542,30.344936,4.865468979
Liriodendron tulipifera,-90.913416,30.345421,5.240359783
Liriodendron tulipifera,-90.9133,30.345156,5.094866753
Liriodendron tulipifera,-90.913266,30.330468,4.807730675
Liriodendron tulipifera,-90.913218,30.344812,4.735486507
Liriodendron tulipifera,-90.912606,30.349244,5.95191288
Liriodendron tulipifera,-90.912186,30.344858,5.189676762
Liriodendron tulipifera,-90.912049,30.347153,5.116928101
Liriodendron tulipifera,-90.90011,33.40386,34.40286255
Liriodendron tulipifera,-90.894958,31.37515,91.63466644
Liriodendron tulipifera,-90.860869,36.596003,109.9339981
Liriodendron tulipifera,-90.86018,32.151061,53.67544556
Liriodendron tulipifera,-90.850688,32.344739,77.58117676
Liriodendron tulipifera,-90.84269,31.426983,92.77650452
Liriodendron tulipifera,-90.841667,31.133333,83.71824646
Liriodendron tulipifera,-90.837744,32.24755,76.47789764
Liriodendron tulipifera,-90.809688,36.602113,163.6151123
Liriodendron tulipifera,-90.798959,32.090631,55.76917648
Liriodendron tulipifera,-90.778953,35.019381,96.3445816
Liriodendron tulipifera,-90.776253,35.920528,113.8270721
Liriodendron tulipifera,-90.750896,37.125411,140.1490479
Liriodendron tulipifera,-90.744059,35.214837,123.3022995
Liriodendron tulipifera,-90.732168,35.483208,84.08618927
Liriodendron tulipifera,-90.727615,35.822356,96.2250824
Liriodendron tulipifera,-90.724097,35.147342,107.8738708
Liriodendron tulipifera,-90.723601,34.737025,93.02602386
Liriodendron tulipifera,-90.722803,35.154783,104.4854584
Liriodendron tulipifera,-90.722355,35.16068,110.912262
Liriodendron tulipifera,-90.721385,34.756094,99.94800568
Liriodendron tulipifera,-90.719526,35.563968,88.47101593
Liriodendron tulipifera,-90.71875,35.97344,113.4701767
Liriodendron tulipifera,-90.718564,35.973644,114.4915771
Liriodendron tulipifera,-90.718443,35.162993,88.53778839
Liriodendron tulipifera,-90.717637,35.971967,116.2768021
Liriodendron tulipifera,-90.717255,35.97294,114.2677307
Liriodendron tulipifera,-90.716787,35.165699,88.47994232
Liriodendron tulipifera,-90.716739,35.977665,115.3729935
Liriodendron tulipifera,-90.7164,35.9719,121.9303589
Liriodendron tulipifera,-90.716112,35.977728,113.1423874
Liriodendron tulipifera,-90.716012,35.977497,114.9804688
Liriodendron tulipifera,-90.7156,35.977672,113.9957504
Liriodendron tulipifera,-90.71543,35.977692,115.4527435
Liriodendron tulipifera,-90.714767,35.978003,117.881546
Liriodendron tulipifera,-90.712642,35.822983,99.77124023
Liriodendron tulipifera,-90.712506,35.822889,99.91218567
Liriodendron tulipifera,-90.712458,35.82289,99.89894104
Liriodendron tulipifera,-90.712308,35.823265,99.47875214
Liriodendron tulipifera,-90.710425,35.158272,111.5425568
Liriodendron tulipifera,-90.708612,36.681055,158.8508148
Liriodendron tulipifera,-90.708033,30.869759,79.15424347
Liriodendron tulipifera,-90.707889,35.165078,92.12601471
Liriodendron tulipifera,-90.70693,35.216263,100.8003387
Liriodendron tulipifera,-90.705786,35.157825,93.72829437
Liriodendron tulipifera,-90.705508,35.766277,105.912529
Liriodendron tulipifera,-90.704553,35.766898,107.9084854
Liriodendron tulipifera,-90.704466,35.77418,111.7175217
Liriodendron tulipifera,-90.70243,35.5715,116.2969894
Liriodendron tulipifera,-90.702087,35.779925,108.771904
Liriodendron tulipifera,-90.701967,35.171845,120.3183517
Liriodendron tulipifera,-90.701958,35.175687,129.8845978
Liriodendron tulipifera,-90.701133,35.176542,128.4814758
Liriodendron tulipifera,-90.698336,35.802439,86.16239929
Liriodendron tulipifera,-90.696403,35.176338,123.5613327
Liriodendron tulipifera,-90.696225,34.711374,77.77476501
Liriodendron tulipifera,-90.693389,35.369986,86.75756836
Liriodendron tulipifera,-90.686463,34.657365,113.637146
Liriodendron tulipifera,-90.686223,35.531844,96.88835907
Liriodendron tulipifera,-90.68585,35.839216,85.55105591
Liriodendron tulipifera,-90.684824,35.531095,95.40751648
Liriodendron tulipifera,-90.680321,35.500713,79.77133179
Liriodendron tulipifera,-90.68028,35.83906,83.74050903
Liriodendron tulipifera,-90.678851,35.838676,83.96810913
Liriodendron tulipifera,-90.678837,35.838679,83.96810913
Liriodendron tulipifera,-90.678298,35.838377,82.91046143
Liriodendron tulipifera,-90.677405,35.835403,83.41404724
Liriodendron tulipifera,-90.676383,35.83942,87.58803558
Liriodendron tulipifera,-90.671188,35.852753,98.33626556
Liriodendron tulipifera,-90.662876,36.045153,110.3576126
Liriodendron tulipifera,-90.66144,36.043895,118.0071106
Liriodendron tulipifera,-90.658333,35.91502,117.1883316
Liriodendron tulipifera,-90.657975,34.640553,107.5810776
Liriodendron tulipifera,-90.657075,34.624823,99.62540436
Liriodendron tulipifera,-90.65295,34.669735,59.7641983
Liriodendron tulipifera,-90.64571,35.957155,125.9089661
Liriodendron tulipifera,-90.643353,37.173667,221.169342
Liriodendron tulipifera,-90.63799,34.597659,83.24829865
Liriodendron tulipifera,-90.63553,34.597373,100.0400772
Liriodendron tulipifera,-90.6339,34.609783,70.84584808
Liriodendron tulipifera,-90.632204,35.842506,76.24347687
Liriodendron tulipifera,-90.631045,35.845428,78.63247681
Liriodendron tulipifera,-90.626904,34.597915,83.15429688
Liriodendron tulipifera,-90.621223,34.587086,102.5959473
Liriodendron tulipifera,-90.620693,34.606818,89.15965271
Liriodendron tulipifera,-90.613758,34.604062,88.38700104
Liriodendron tulipifera,-90.60765,34.59585,68.48400879
Liriodendron tulipifera,-90.60739,34.59509,64.31401825
Liriodendron tulipifera,-90.603366,36.978778,121.7740021
Liriodendron tulipifera,-90.59265,34.209196,52.4683609
Liriodendron tulipifera,-90.577819,36.186638,155.8947754
Liriodendron tulipifera,-90.565165,38.562536,155.638855
Liriodendron tulipifera,-90.563739,38.111555,163.9467468
Liriodendron tulipifera,-90.563274,38.600325,198.1897888
Liriodendron tulipifera,-90.560489,38.602247,205.1418457
Liriodendron tulipifera,-90.552775,36.160604,118.0631409
Liriodendron tulipifera,-90.54988,38.56308,186.9312744
Liriodendron tulipifera,-90.549026,37.166859,151.1440735
Liriodendron tulipifera,-90.548353,38.605309,183.2704926
Liriodendron tulipifera,-90.545312,31.39752,146.447403
Liriodendron tulipifera,-90.541234,38.624875,197.8402252
Liriodendron tulipifera,-90.538988,38.549456,129.7122803
Liriodendron tulipifera,-90.53727,37.942109,229.6192627
Liriodendron tulipifera,-90.53512,38.612334,193.3203583
Liriodendron tulipifera,-90.53085,37.955028,197.3747101
Liriodendron tulipifera,-90.530061,38.469208,267.2481384
Liriodendron tulipifera,-90.52777,36.81833,109.697998
Liriodendron tulipifera,-90.524022,31.178959,103.0894165
Liriodendron tulipifera,-90.523513,38.628282,186.0391846
Liriodendron tulipifera,-90.521069,38.588898,175.0638428
Liriodendron tulipifera,-90.517433,38.615709,180.1265564
Liriodendron tulipifera,-90.51666,37.85,221.5467072
Liriodendron tulipifera,-90.515151,38.566355,149.4755554
Liriodendron tulipifera,-90.51449,31.19282,110.787117
Liriodendron tulipifera,-90.513194,37.875429,243.3177948
Liriodendron tulipifera,-90.513072,38.589806,165.6248474
Liriodendron tulipifera,-90.510842,37.258708,190.9429474
Liriodendron tulipifera,-90.509313,38.632661,185.9316711
Liriodendron tulipifera,-90.508378,30.967908,64.41426849
Liriodendron tulipifera,-90.507422,30.968038,64.58543396
Liriodendron tulipifera,-90.506886,37.253135,159.9173889
Liriodendron tulipifera,-90.50072,36.082653,105.3403702
Liriodendron tulipifera,-90.499089,38.589421,169.7757874
Liriodendron tulipifera,-90.499078,38.516397,181.9428864
Liriodendron tulipifera,-90.498779,38.586742,174.8913879
Liriodendron tulipifera,-90.497305,38.640393,177.4049225
Liriodendron tulipifera,-90.490214,31.869436,74.9577713
Liriodendron tulipifera,-90.470428,38.65427,151.1982269
Liriodendron tulipifera,-90.469824,38.635644,175.3657684
Liriodendron tulipifera,-90.466767,37.571522,208.3534851
Liriodendron tulipifera,-90.463516,31.1439,93.01443481
Liriodendron tulipifera,-90.462631,31.044373,96.12139893
Liriodendron tulipifera,-90.462234,38.576183,173.4662628
Liriodendron tulipifera,-90.456558,38.690975,163.2861938
Liriodendron tulipifera,-90.455368,38.687367,161.1999664
Liriodendron tulipifera,-90.450972,38.710037,155.7701416
Liriodendron tulipifera,-90.438976,38.591236,185.4652405
Liriodendron tulipifera,-90.438923,38.591069,184.7927856
Liriodendron tulipifera,-90.438858,38.590937,183.0871429
Liriodendron tulipifera,-90.438162,38.513708,133.6322937
Liriodendron tulipifera,-90.434455,36.792625,140.8765411
Liriodendron tulipifera,-90.432892,38.649059,174.6226959
Liriodendron tulipifera,-90.428446,38.738557,183.9367065
Liriodendron tulipifera,-90.426951,38.684566,179.1829681
Liriodendron tulipifera,-90.423493,38.678262,189.7045135
Liriodendron tulipifera,-90.422618,38.660886,181.1139069
Liriodendron tulipifera,-90.422616,38.579751,170.9046783
Liriodendron tulipifera,-90.420194,38.676211,202.5548248
Liriodendron tulipifera,-90.414838,38.550204,190.2688141
Liriodendron tulipifera,-90.409839,38.581225,199.2303314
Liriodendron tulipifera,-90.409,32.466,102.3224411
Liriodendron tulipifera,-90.403745,38.581149,199.0646973
Liriodendron tulipifera,-90.403697,38.711561,180.8235321
Liriodendron tulipifera,-90.403328,38.384346,136.7528076
Liriodendron tulipifera,-90.403198,38.384758,138.2640686
Liriodendron tulipifera,-90.3996,38.637495,162.4000549
Liriodendron tulipifera,-90.399485,38.225672,145.0987701
Liriodendron tulipifera,-90.3938,38.578858,198.6833649
Liriodendron tulipifera,-90.390457,38.604192,177.5275879
Liriodendron tulipifera,-90.38995,30.863254,61.58721161
Liriodendron tulipifera,-90.389948,38.472571,141.4676056
Liriodendron tulipifera,-90.389526,38.594523,186.4757538
Liriodendron tulipifera,-90.388971,38.669166,214.9358215
Liriodendron tulipifera,-90.388347,36.241058,106.1733322
Liriodendron tulipifera,-90.387905,38.579638,192.7219849
Liriodendron tulipifera,-90.385172,38.703548,201.1354828
Liriodendron tulipifera,-90.381619,38.541069,194.6626129
Liriodendron tulipifera,-90.381544,38.541016,194.973587
Liriodendron tulipifera,-90.381378,38.541026,195.4460602
Liriodendron tulipifera,-90.38125,36.809669,103.6884689
Liriodendron tulipifera,-90.380209,38.541665,194.4105682
Liriodendron tulipifera,-90.378793,38.624912,145.1853027
Liriodendron tulipifera,-90.378662,38.624859,145.0848236
Liriodendron tulipifera,-90.378611,38.494722,193.4753876
Liriodendron tulipifera,-90.37694,38.59583,178.3856812
Liriodendron tulipifera,-90.367111,38.599729,172.6589813
Liriodendron tulipifera,-90.366455,38.507972,179.6273346
Liriodendron tulipifera,-90.364409,38.716594,174.364624
Liriodendron tulipifera,-90.364147,38.513728,168.9819183
Liriodendron tulipifera,-90.363207,36.703886,98.30822754
Liriodendron tulipifera,-90.362542,38.660189,175.8211517
Liriodendron tulipifera,-90.360963,38.518097,175.1397247
Liriodendron tulipifera,-90.35939,38.816563,182.5521851
Liriodendron tulipifera,-90.357098,38.805234,172.8565674
Liriodendron tulipifera,-90.3527,38.615178,155.0947571
Liriodendron tulipifera,-90.351028,38.646051,150.9349365
Liriodendron tulipifera,-90.348025,38.604816,140.7458649
Liriodendron tulipifera,-90.34552,38.647362,163.6105042
Liriodendron tulipifera,-90.344292,38.648478,166.6109924
Liriodendron tulipifera,-90.343577,33.661799,41.06377029
Liriodendron tulipifera,-90.341065,38.590375,165.7604523
Liriodendron tulipifera,-90.340965,38.573566,165.0851898
Liriodendron tulipifera,-90.340862,38.573611,163.9811401
Liriodendron tulipifera,-90.340723,38.590365,166.3728485
Liriodendron tulipifera,-90.338945,38.6191,135.8458405
Liriodendron tulipifera,-90.338445,38.571982,163.1726532
Liriodendron tulipifera,-90.335317,38.599608,150.12323
Liriodendron tulipifera,-90.334689,30.733694,42.13532257
Liriodendron tulipifera,-90.331681,38.779068,172.7375183
Liriodendron tulipifera,-90.330963,38.409093,151.8616638
Liriodendron tulipifera,-90.32408,38.637787,172.5895844
Liriodendron tulipifera,-90.322962,38.640838,164.5659637
Liriodendron tulipifera,-90.322894,38.606465,154.2870941
Liriodendron tulipifera,-90.32222,36.94666,108.3399963
Liriodendron tulipifera,-90.317479,38.783009,164.6769104
Liriodendron tulipifera,-90.316748,38.596147,136.0097198
Liriodendron tulipifera,-90.312311,38.691286,189.5431061
Liriodendron tulipifera,-90.311117,38.65363,163.9529724
Liriodendron tulipifera,-90.311033,38.619238,148.5791473
Liriodendron tulipifera,-90.310863,38.619255,147.3874359
Liriodendron tulipifera,-90.310541,38.596516,144.3753052
Liriodendron tulipifera,-90.31012,38.521758,138.046875
Liriodendron tulipifera,-90.3086,38.646841,163.1238098
Liriodendron tulipifera,-90.307525,38.638805,164.0880127
Liriodendron tulipifera,-90.304049,38.752165,158.1664124
Liriodendron tulipifera,-90.303497,38.621138,162.7519226
Liriodendron tulipifera,-90.303466,32.095342,92.32974243
Liriodendron tulipifera,-90.303002,38.586859,143.162674
Liriodendron tulipifera,-90.302917,38.587524,144.7102966
Liriodendron tulipifera,-90.302703,38.595047,145.5157928
Liriodendron tulipifera,-90.30222,38.60611,152.1474762
Liriodendron tulipifera,-90.301272,38.813365,159.8005524
Liriodendron tulipifera,-90.298522,38.634793,171.1452942
Liriodendron tulipifera,-90.298027,38.582031,140.1177521
Liriodendron tulipifera,-90.297122,38.649722,152.0999298
Liriodendron tulipifera,-90.297046,38.708797,194.9179382
Liriodendron tulipifera,-90.294085,38.634787,157.842804
Liriodendron tulipifera,-90.292434,38.634158,155.5115509
Liriodendron tulipifera,-90.292375,38.614208,158.8822479
Liriodendron tulipifera,-90.292105,38.61423,157.9336395
Liriodendron tulipifera,-90.292064,38.614304,159.3701019
Liriodendron tulipifera,-90.291805,38.601121,153.005661
Liriodendron tulipifera,-90.290953,38.637888,157.1084595
Liriodendron tulipifera,-90.290398,38.63698,153.1040344
Liriodendron tulipifera,-90.29026,38.500961,153.3519745
Liriodendron tulipifera,-90.289425,38.639242,143.2700043
Liriodendron tulipifera,-90.289044,38.637417,145.3780518
Liriodendron tulipifera,-90.288407,38.641905,144.0965576
Liriodendron tulipifera,-90.288033,38.638068,143.4808502
Liriodendron tulipifera,-90.28672,38.639953,143.2700043
Liriodendron tulipifera,-90.286457,38.63676,154.0712585
Liriodendron tulipifera,-90.286072,38.64053,144.1726685
Liriodendron tulipifera,-90.285847,38.63552,158.5367279
