species,decimalLongitude,decimalLatitude,elevation
Quercus ilicifolia,-78.681142,38.275049,577.0626831
Quercus ilicifolia,-78.664372,38.943256,873.7964478
Quercus ilicifolia,-78.663608,38.27551,898.5889282
Quercus ilicifolia,-78.663551,39.982012,475.7496948
Quercus ilicifolia,-78.662376,39.699782,356.5984192
Quercus ilicifolia,-78.661764,39.701231,361.5684509
Quercus ilicifolia,-78.661063,39.701657,356.1112366
Quercus ilicifolia,-78.660084,39.702214,355.7470398
Quercus ilicifolia,-78.658889,39.860747,803.9017334
Quercus ilicifolia,-78.645778,40.03996,361.4377136
Quercus ilicifolia,-78.63395,41.220878,426.013092
Quercus ilicifolia,-78.633594,41.22306,434.9631958
Quercus ilicifolia,-78.633461,41.222653,434.343811
Quercus ilicifolia,-78.628651,39.761704,681.6725464
Quercus ilicifolia,-78.627542,40.032753,363.5859985
Quercus ilicifolia,-78.607796,39.963971,411.5176697
Quercus ilicifolia,-78.6076,39.96313,416.6991882
Quercus ilicifolia,-78.604233,39.962755,436.7577209
Quercus ilicifolia,-78.604095,38.648712,678.0985107
Quercus ilicifolia,-78.596153,39.543322,241.9751892
Quercus ilicifolia,-78.595703,39.54382,246.0691223
Quercus ilicifolia,-78.585615,39.779462,466.4265137
Quercus ilicifolia,-78.583597,40.042024,391.7329102
Quercus ilicifolia,-78.579983,38.691417,584.638916
Quercus ilicifolia,-78.578249,41.074082,704.3806152
Quercus ilicifolia,-78.570455,39.716492,275.7772827
Quercus ilicifolia,-78.569672,38.679413,794.8831787
Quercus ilicifolia,-78.542787,39.315637,270.2915955
Quercus ilicifolia,-78.533672,39.809161,606.2653809
Quercus ilicifolia,-78.531793,40.394686,744.9564819
Quercus ilicifolia,-78.531786,39.724499,308.3831787
Quercus ilicifolia,-78.527595,39.621467,267.4665527
Quercus ilicifolia,-78.527063,39.505035,321.2472534
Quercus ilicifolia,-78.52492,39.72846,261.8772583
Quercus ilicifolia,-78.512457,41.12561,626.1629028
Quercus ilicifolia,-78.508217,39.088039,697.4614868
Quercus ilicifolia,-78.50632,39.876436,630.5267944
Quercus ilicifolia,-78.495296,39.770181,291.0899963
Quercus ilicifolia,-78.490833,39.832222,350.8298645
Quercus ilicifolia,-78.483294,41.107601,645.7767944
Quercus ilicifolia,-78.479482,39.675097,299.8908386
Quercus ilicifolia,-78.479432,39.538036,188.9647827
Quercus ilicifolia,-78.465567,38.447376,1091.664185
Quercus ilicifolia,-78.463926,39.666695,259.3859558
Quercus ilicifolia,-78.463816,39.667502,268.6766357
Quercus ilicifolia,-78.463805,39.666008,243.6626434
Quercus ilicifolia,-78.463792,39.666083,247.6177673
Quercus ilicifolia,-78.46325,39.665656,237.194458
Quercus ilicifolia,-78.463173,39.665593,233.8969116
Quercus ilicifolia,-78.463135,39.665825,235.826004
Quercus ilicifolia,-78.463028,39.665431,228.5326843
Quercus ilicifolia,-78.463006,39.665558,230.8482056
Quercus ilicifolia,-78.461953,39.113169,777.395752
Quercus ilicifolia,-78.453285,40.571354,765.8494263
Quercus ilicifolia,-78.451405,40.568123,756.1837158
Quercus ilicifolia,-78.445213,39.769803,402.6719666
Quercus ilicifolia,-78.443838,39.664552,281.4822693
Quercus ilicifolia,-78.443825,39.664542,281.4822693
Quercus ilicifolia,-78.443812,39.66452,279.2163696
Quercus ilicifolia,-78.443799,39.664578,281.4822693
Quercus ilicifolia,-78.438903,39.735331,287.3602295
Quercus ilicifolia,-78.43785,39.134667,767.3033447
Quercus ilicifolia,-78.429886,39.763771,360.3117371
Quercus ilicifolia,-78.429106,39.626619,291.2265015
Quercus ilicifolia,-78.427055,39.082962,239.9720459
Quercus ilicifolia,-78.426958,39.589074,181.173111
Quercus ilicifolia,-78.424454,39.115963,321.7396851
Quercus ilicifolia,-78.421775,38.838128,272.3463135
Quercus ilicifolia,-78.400457,39.81352,332.6117859
Quercus ilicifolia,-78.39759,41.28952,322.0635986
Quercus ilicifolia,-78.393046,39.268954,305.6499634
Quercus ilicifolia,-78.38945,39.210103,312.3920898
Quercus ilicifolia,-78.379498,41.216216,554.6567383
Quercus ilicifolia,-78.37397,38.598552,1191.160034
Quercus ilicifolia,-78.369372,39.751391,226.4360046
Quercus ilicifolia,-78.368602,40.487152,637.6743774
Quercus ilicifolia,-78.3682,41.005075,513.1524658
Quercus ilicifolia,-78.368199,38.603021,1074.709229
Quercus ilicifolia,-78.368046,38.602948,1086.876343
Quercus ilicifolia,-78.367942,38.603283,1085.356689
Quercus ilicifolia,-78.367938,38.603336,1078.104492
Quercus ilicifolia,-78.367937,38.603272,1085.356689
Quercus ilicifolia,-78.367908,38.591989,1163.851074
Quercus ilicifolia,-78.367837,38.60342,1085.75415
Quercus ilicifolia,-78.36782,38.603458,1078.828491
Quercus ilicifolia,-78.367805,39.754092,230.5533142
Quercus ilicifolia,-78.367236,39.765918,274.901825
Quercus ilicifolia,-78.363629,39.755907,230.7878265
Quercus ilicifolia,-78.363276,39.657918,175.5495148
Quercus ilicifolia,-78.363,39.661808,157.604599
Quercus ilicifolia,-78.362937,39.657928,174.1946869
Quercus ilicifolia,-78.362852,39.65801,175.8574982
Quercus ilicifolia,-78.362418,39.658001,173.1162262
Quercus ilicifolia,-78.361865,39.661408,166.7017059
Quercus ilicifolia,-78.346944,39.732778,222.6147614
Quercus ilicifolia,-78.343833,39.733545,239.0484161
Quercus ilicifolia,-78.340999,39.722979,202.3158112
Quercus ilicifolia,-78.33917,39.73139,237.5915833
Quercus ilicifolia,-78.334461,38.882733,577.078125
Quercus ilicifolia,-78.333592,39.711591,195.0178833
Quercus ilicifolia,-78.33235,38.885975,592.1836548
Quercus ilicifolia,-78.330735,39.724603,212.7084351
Quercus ilicifolia,-78.326302,40.131014,291.34198
Quercus ilicifolia,-78.32151,39.70372,188.3844147
Quercus ilicifolia,-78.317192,38.65055,1059.613037
Quercus ilicifolia,-78.31575,39.997238,323.5210876
Quercus ilicifolia,-78.305318,39.859855,363.9722595
Quercus ilicifolia,-78.288813,40.077851,318.8704529
Quercus ilicifolia,-78.279045,38.637663,619.399231
Quercus ilicifolia,-78.272705,38.635808,588.2418213
Quercus ilicifolia,-78.272247,38.635845,582.4860229
Quercus ilicifolia,-78.268624,39.998151,332.849884
Quercus ilicifolia,-78.258698,40.985707,473.1736755
Quercus ilicifolia,-78.254522,40.223043,249.0655212
Quercus ilicifolia,-78.25,39.98333,409.6426086
Quercus ilicifolia,-78.238624,40.74308,658.5291138
Quercus ilicifolia,-78.219083,41.094913,447.1862183
Quercus ilicifolia,-78.208874,39.408084,375.6187439
Quercus ilicifolia,-78.208872,39.408077,375.6187439
Quercus ilicifolia,-78.199403,39.416133,519.8580933
Quercus ilicifolia,-78.196119,41.12283,498.9995117
Quercus ilicifolia,-78.195879,40.014031,576.6834717
Quercus ilicifolia,-78.195076,40.912445,447.5769043
Quercus ilicifolia,-78.187012,39.457297,493.8900757
Quercus ilicifolia,-78.185343,40.091192,385.8008728
Quercus ilicifolia,-78.18434,39.4531,544.9863892
Quercus ilicifolia,-78.180291,39.069477,223.7931366
Quercus ilicifolia,-78.161675,40.027054,635.6977539
Quercus ilicifolia,-78.161542,40.810918,729.2000732
Quercus ilicifolia,-78.159389,40.80912,738.7329102
Quercus ilicifolia,-78.153433,39.72847,132.6523132
Quercus ilicifolia,-78.15208,39.163316,218.9300385
Quercus ilicifolia,-78.150531,39.165563,213.9439392
Quercus ilicifolia,-78.14865,40.361763,295.2073364
Quercus ilicifolia,-78.148084,39.767684,144.9070892
Quercus ilicifolia,-78.143783,39.752128,160.9666748
Quercus ilicifolia,-78.142686,39.756736,155.874115
Quercus ilicifolia,-78.136215,40.876669,639.9579468
Quercus ilicifolia,-78.13333,39.73333,226.9433441
Quercus ilicifolia,-78.130394,40.001892,672.4597778
Quercus ilicifolia,-78.121442,39.971885,294.9292908
Quercus ilicifolia,-78.106435,40.21664,644.7791138
Quercus ilicifolia,-78.105242,40.373696,286.2388
Quercus ilicifolia,-78.092235,40.626458,590.0576782
Quercus ilicifolia,-78.091103,40.599098,268.3218384
Quercus ilicifolia,-78.087505,40.134527,272.2835083
Quercus ilicifolia,-78.077732,39.779325,157.7374725
Quercus ilicifolia,-78.06906,40.6592,289.3243713
Quercus ilicifolia,-78.065586,39.981557,235.0670471
Quercus ilicifolia,-78.059449,39.987587,236.0817261
Quercus ilicifolia,-78.045193,39.920518,518.2379761
Quercus ilicifolia,-78.042356,40.887743,570.5601196
Quercus ilicifolia,-78.036374,40.537,312.5681763
Quercus ilicifolia,-78.026392,40.120639,245.1924744
Quercus ilicifolia,-78.023267,39.963647,380.6364136
Quercus ilicifolia,-78.021813,40.429437,239.3999939
Quercus ilicifolia,-78.013931,40.224026,273.8301086
Quercus ilicifolia,-77.989929,40.799679,422.6203003
Quercus ilicifolia,-77.988185,39.679927,206.8907318
Quercus ilicifolia,-77.974104,40.760808,356.8902588
Quercus ilicifolia,-77.96972,40.76222,362.5036011
Quercus ilicifolia,-77.964161,40.764189,388.9255981
Quercus ilicifolia,-77.954475,40.778146,376.5932617
Quercus ilicifolia,-77.952625,40.796758,403.9052429
Quercus ilicifolia,-77.950645,40.817188,357.6985168
Quercus ilicifolia,-77.9497,41.0308,473.8433228
Quercus ilicifolia,-77.9496,40.785855,385.5176392
Quercus ilicifolia,-77.948197,40.783928,383.7698364
Quercus ilicifolia,-77.946115,40.799783,410.3683777
Quercus ilicifolia,-77.946109,40.80139,409.5661926
Quercus ilicifolia,-77.94583,40.79472,405.4654846
Quercus ilicifolia,-77.945319,40.788535,392.8691711
Quercus ilicifolia,-77.943847,40.801758,406.3085632
Quercus ilicifolia,-77.94334,40.78667,397.4942322
Quercus ilicifolia,-77.942817,39.941158,720.1071777
Quercus ilicifolia,-77.937019,39.95018,748.8259888
Quercus ilicifolia,-77.931422,41.238457,445.6053467
Quercus ilicifolia,-77.909818,40.667592,272.4572144
Quercus ilicifolia,-77.896927,39.908989,188.8152924
Quercus ilicifolia,-77.89537,40.83678,374.8740234
Quercus ilicifolia,-77.863883,41.077267,347.2668762
Quercus ilicifolia,-77.84833,41.42451,516.9286499
Quercus ilicifolia,-77.848326,41.42451,516.9286499
Quercus ilicifolia,-77.845547,40.794476,323.3605347
Quercus ilicifolia,-77.790443,40.724056,718.1424561
Quercus ilicifolia,-77.781504,39.440815,142.4770813
Quercus ilicifolia,-77.774064,40.760218,696.0981445
Quercus ilicifolia,-77.763437,40.729098,554.4005127
Quercus ilicifolia,-77.734151,40.112845,531.2958984
Quercus ilicifolia,-77.666534,40.151936,465.7495728
Quercus ilicifolia,-77.663456,41.124758,346.3867188
Quercus ilicifolia,-77.558323,39.844259,258.8364868
Quercus ilicifolia,-77.519154,39.937314,359.0787048
Quercus ilicifolia,-77.508087,39.975357,479.2894897
Quercus ilicifolia,-77.50666,39.71777,401.9611816
Quercus ilicifolia,-77.499047,39.493713,535.6900635
Quercus ilicifolia,-77.497465,40.693308,399.4202576
Quercus ilicifolia,-77.496147,39.461788,467.813446
Quercus ilicifolia,-77.493794,39.557772,528.5516968
Quercus ilicifolia,-77.493649,39.558047,529.742981
Quercus ilicifolia,-77.493513,39.558083,530.3986206
Quercus ilicifolia,-77.492921,39.846244,496.5647888
Quercus ilicifolia,-77.492835,39.473611,465.4658508
Quercus ilicifolia,-77.492425,39.565147,505.1706238
Quercus ilicifolia,-77.492149,39.472385,443.4421387
Quercus ilicifolia,-77.491463,39.572345,534.9620972
Quercus ilicifolia,-77.49138,39.47861,471.4819336
Quercus ilicifolia,-77.489975,39.571367,535.8682861
Quercus ilicifolia,-77.488923,39.462683,409.662323
Quercus ilicifolia,-77.486275,39.960609,587.166687
Quercus ilicifolia,-77.474979,41.325625,525.7303467
Quercus ilicifolia,-77.461291,39.993544,508.7493591
Quercus ilicifolia,-77.457128,39.996497,392.3323059
Quercus ilicifolia,-77.451099,39.633731,278.8032837
Quercus ilicifolia,-77.438109,39.634844,423.1293335
Quercus ilicifolia,-77.437628,39.632988,409.6975098
Quercus ilicifolia,-77.43602,39.921326,515.5894165
Quercus ilicifolia,-77.432422,40.811623,435.8769226
Quercus ilicifolia,-77.410436,39.978525,570.5772705
Quercus ilicifolia,-77.406824,39.992286,619.1672363
Quercus ilicifolia,-77.406448,39.996483,617.2623291
Quercus ilicifolia,-77.402186,40.013146,545.354248
Quercus ilicifolia,-77.396645,40.282156,480.6435242
Quercus ilicifolia,-77.393073,41.058461,466.420105
Quercus ilicifolia,-77.372971,40.005211,543.699707
Quercus ilicifolia,-77.364863,41.072642,470.0202942
Quercus ilicifolia,-77.364037,40.029408,542.3269653
Quercus ilicifolia,-77.359893,40.000355,367.5196838
Quercus ilicifolia,-77.335689,40.034111,351.8009644
Quercus ilicifolia,-77.291833,40.087915,272.6447754
Quercus ilicifolia,-77.291054,40.088227,278.1206665
Quercus ilicifolia,-77.288331,40.059333,441.179718
Quercus ilicifolia,-77.284242,40.085011,355.9485779
Quercus ilicifolia,-77.28075,40.048534,323.2947998
Quercus ilicifolia,-77.276305,40.063828,435.5204773
Quercus ilicifolia,-77.268773,40.093639,375.4676819
Quercus ilicifolia,-77.268694,40.093697,377.782135
Quercus ilicifolia,-77.268669,40.093645,377.782135
Quercus ilicifolia,-77.268024,40.094668,358.1872559
Quercus ilicifolia,-77.264443,40.094336,367.7207336
Quercus ilicifolia,-77.263153,40.093206,378.1559448
Quercus ilicifolia,-77.263047,40.081028,419.3949585
Quercus ilicifolia,-77.262633,40.093121,379.9454956
Quercus ilicifolia,-77.255337,40.063038,407.6422729
Quercus ilicifolia,-77.250215,40.060212,324.5671997
Quercus ilicifolia,-77.242864,40.485722,221.0613556
Quercus ilicifolia,-77.239249,40.913867,539.8637085
Quercus ilicifolia,-77.237675,40.391798,291.2522583
Quercus ilicifolia,-77.214455,41.015766,557.0609131
Quercus ilicifolia,-77.206563,40.435176,235.4550171
Quercus ilicifolia,-77.206204,40.534055,166.5731659
Quercus ilicifolia,-77.203198,40.432615,259.1246033
Quercus ilicifolia,-77.193606,40.399996,200.6355286
Quercus ilicifolia,-77.19028,40.11833,169.2374878
Quercus ilicifolia,-77.172911,40.409557,186.3158112
Quercus ilicifolia,-77.142316,40.092831,322.2602539
Quercus ilicifolia,-77.115233,40.101803,356.7052307
Quercus ilicifolia,-77.115227,40.101719,356.5793152
Quercus ilicifolia,-77.105444,40.123503,336.5079346
Quercus ilicifolia,-77.105204,40.123373,332.006134
Quercus ilicifolia,-77.102888,40.102307,367.1560364
Quercus ilicifolia,-77.094243,40.126075,310.7055664
Quercus ilicifolia,-77.050847,40.799405,165.1230927
Quercus ilicifolia,-77.014359,38.910612,21.86804771
Quercus ilicifolia,-76.999134,41.181305,539.1812744
Quercus ilicifolia,-76.996908,41.238577,151.1600037
Quercus ilicifolia,-76.941724,38.912939,3.582980394
Quercus ilicifolia,-76.924793,41.209174,429.2070618
Quercus ilicifolia,-76.918352,39.738711,260.9118652
Quercus ilicifolia,-76.876371,42.102278,460.6576538
Quercus ilicifolia,-76.85111,40.96528,142.0733948
Quercus ilicifolia,-76.850798,40.965363,142.1950531
Quercus ilicifolia,-76.843657,40.433889,288.6740723
Quercus ilicifolia,-76.841607,39.410109,200.4960938
Quercus ilicifolia,-76.84043,39.409751,210.2264862
Quercus ilicifolia,-76.836687,39.4115,207.7127228
Quercus ilicifolia,-76.836395,39.415097,201.3507996
Quercus ilicifolia,-76.828375,42.168894,279.0808411
Quercus ilicifolia,-76.805018,40.93923,337.3859253
Quercus ilicifolia,-76.800509,41.155577,257.4564514
Quercus ilicifolia,-76.794788,39.027633,32.72161865
Quercus ilicifolia,-76.784866,40.428165,490.3273315
Quercus ilicifolia,-76.784203,40.879499,129.488327
Quercus ilicifolia,-76.7724,39.0805,33.73225021
Quercus ilicifolia,-76.758392,39.667817,159.8987274
Quercus ilicifolia,-76.737359,39.641153,160.6179657
Quercus ilicifolia,-76.731705,40.49534,236.6105042
Quercus ilicifolia,-76.727378,39.632583,166.1892242
Quercus ilicifolia,-76.722379,39.621921,195.578125
Quercus ilicifolia,-76.709695,39.622342,158.501709
Quercus ilicifolia,-76.709603,39.62238,158.8773956
Quercus ilicifolia,-76.709372,39.622605,159.225296
Quercus ilicifolia,-76.698667,41.373356,541.7167358
Quercus ilicifolia,-76.694886,41.133157,251.8537292
