species,decimalLongitude,decimalLatitude,elevation
Chamaecyparis thyoides,-86.432236,30.555698,44.0579567
Chamaecyparis thyoides,-86.415782,30.776469,44.97604752
Chamaecyparis thyoides,-86.415782,30.8055,51.6619873
Chamaecyparis thyoides,-86.390193,30.512797,2.589139223
Chamaecyparis thyoides,-86.3489,30.6142,28.73107529
Chamaecyparis thyoides,-86.348889,30.614167,28.73107529
Chamaecyparis thyoides,-86.131589,30.50683,16.65216827
Chamaecyparis thyoides,-85.531853,30.727542,64.73018646
Chamaecyparis thyoides,-85.53104,30.72821,63.78881073
Chamaecyparis thyoides,-85.530769,30.727658,63.46272278
Chamaecyparis thyoides,-85.530096,30.724937,54.70278168
Chamaecyparis thyoides,-85.530062,30.724928,55.92170715
Chamaecyparis thyoides,-85.530062,30.724958,55.92170715
Chamaecyparis thyoides,-85.335501,29.922974,6.165661812
Chamaecyparis thyoides,-85.318519,29.99825,5.204494476
Chamaecyparis thyoides,-85.2333,29.8975,5.552192688
Chamaecyparis thyoides,-85.22405,29.953504,4.762606144
Chamaecyparis thyoides,-85.22189,29.880449,0.955861509
Chamaecyparis thyoides,-85.197359,30.405886,28.14961433
Chamaecyparis thyoides,-85.181041,29.801331,0.479501426
Chamaecyparis thyoides,-85.178098,29.74215,0.988068223
Chamaecyparis thyoides,-85.142429,30.435086,29.56048203
Chamaecyparis thyoides,-85.1306,30.3756,28.20471191
Chamaecyparis thyoides,-85.027935,30.348595,10.25985813
Chamaecyparis thyoides,-85.007083,30.222278,21.36271858
Chamaecyparis thyoides,-84.997598,30.007672,1.704962373
Chamaecyparis thyoides,-84.997527,30.007449,2.678040028
Chamaecyparis thyoides,-84.997377,30.00729,4.159508228
Chamaecyparis thyoides,-84.997222,30.0075,2.921593666
Chamaecyparis thyoides,-84.995076,30.008658,1.757813096
Chamaecyparis thyoides,-84.983889,30.270761,21.64366531
Chamaecyparis thyoides,-84.97908,30.063755,9.56268692
Chamaecyparis thyoides,-84.9758,30.4321,50.83724594
Chamaecyparis thyoides,-84.958669,29.849916,3.277648211
Chamaecyparis thyoides,-84.956723,30.111869,14.37439537
Chamaecyparis thyoides,-84.95,30.15,17.36924171
Chamaecyparis thyoides,-84.941103,30.023382,9.111983299
Chamaecyparis thyoides,-84.940964,30.023333,9.114714622
Chamaecyparis thyoides,-84.9345,30.132,14.35116196
Chamaecyparis thyoides,-84.917075,30.082583,9.651310921
Chamaecyparis thyoides,-84.916037,30.024385,8.609660149
Chamaecyparis thyoides,-84.883083,30.241138,25.98373222
Chamaecyparis thyoides,-84.872759,30.03347,8.731847763
Chamaecyparis thyoides,-84.86858,30.259849,26.98186111
Chamaecyparis thyoides,-84.844748,30.078552,8.029486656
Chamaecyparis thyoides,-84.844233,30.036188,8.813578606
Chamaecyparis thyoides,-84.844219,30.036058,6.579008102
Chamaecyparis thyoides,-84.841059,30.432072,54.45184708
Chamaecyparis thyoides,-84.830819,30.307308,31.65436172
Chamaecyparis thyoides,-84.826303,30.017922,7.156270027
