species,decimalLongitude,decimalLatitude,elevation
Quercus falcata,-95.926424,30.297991,121.5331116
Quercus falcata,-95.914579,32.268695,152.5969849
Quercus falcata,-95.913142,32.268901,157.8969879
Quercus falcata,-95.902369,31.941581,110.1008453
Quercus falcata,-95.902221,31.907582,110.7019501
Quercus falcata,-95.902051,31.907617,110.4820633
Quercus falcata,-95.897195,31.912213,106.2991409
Quercus falcata,-95.896672,31.905515,107.5611572
Quercus falcata,-95.89585,31.91243,108.0506668
Quercus falcata,-95.895556,31.908904,109.2502823
Quercus falcata,-95.893419,32.087681,118.0490036
Quercus falcata,-95.893013,32.087806,121.7523117
Quercus falcata,-95.891813,31.986933,109.5594254
Quercus falcata,-95.891557,30.187942,89.69335938
Quercus falcata,-95.890852,31.912606,95.87939453
Quercus falcata,-95.889738,34.167788,158.7134247
Quercus falcata,-95.887994,34.169233,162.0505371
Quercus falcata,-95.887878,31.98658,99.72637177
Quercus falcata,-95.887787,31.986608,99.69695282
Quercus falcata,-95.887702,31.986725,99.71479034
Quercus falcata,-95.887468,31.986349,96.09342194
Quercus falcata,-95.886935,31.987051,101.6801758
Quercus falcata,-95.886117,31.983262,95.38366699
Quercus falcata,-95.882675,31.978837,94.04566193
Quercus falcata,-95.880249,31.914724,79.94777679
Quercus falcata,-95.87958,32.359702,163.2053833
Quercus falcata,-95.878078,31.908413,82.54354858
Quercus falcata,-95.877102,31.921993,83.10678864
Quercus falcata,-95.876043,32.358811,167.9852448
Quercus falcata,-95.869624,32.395819,152.8664246
Quercus falcata,-95.864987,33.774392,163.6636658
Quercus falcata,-95.85537,32.20428,148.3600922
Quercus falcata,-95.853578,32.2119,146.0926666
Quercus falcata,-95.846021,34.260031,166.9404297
Quercus falcata,-95.845894,32.185664,145.2589874
Quercus falcata,-95.83885,31.864472,94.34947968
Quercus falcata,-95.834063,32.194305,151.5827637
Quercus falcata,-95.82425,31.688866,64.54112244
Quercus falcata,-95.820283,32.338125,149.1155548
Quercus falcata,-95.816001,32.128281,142.8500519
Quercus falcata,-95.811653,32.860175,131.0236053
Quercus falcata,-95.80203,31.28714,63.13399887
Quercus falcata,-95.800406,30.551662,116.5885315
Quercus falcata,-95.798897,32.520697,165.9319458
Quercus falcata,-95.785263,30.53825,110.2329865
Quercus falcata,-95.783484,32.204853,156.9247894
Quercus falcata,-95.78207,34.01157,167.6671448
Quercus falcata,-95.763063,30.166509,71.38045502
Quercus falcata,-95.761108,30.134347,67.23236084
Quercus falcata,-95.754864,30.172116,65.17412567
Quercus falcata,-95.747507,30.519864,103.3363495
Quercus falcata,-95.740301,31.931403,113.7276993
Quercus falcata,-95.737772,30.031706,52.60375977
Quercus falcata,-95.737405,30.069353,64.75320435
Quercus falcata,-95.736704,30.030064,51.41728973
Quercus falcata,-95.728908,30.092413,59.77371216
Quercus falcata,-95.727805,32.932725,134.740387
Quercus falcata,-95.727611,32.363167,150.1493683
Quercus falcata,-95.727342,32.932131,134.1531219
Quercus falcata,-95.711388,30.143872,57.61064148
Quercus falcata,-95.711372,32.383462,151.1245728
Quercus falcata,-95.705802,30.355703,88.56561279
Quercus falcata,-95.703525,30.351269,89.04402161
Quercus falcata,-95.697042,33.810237,160.6896362
Quercus falcata,-95.694735,30.083862,68.60431671
Quercus falcata,-95.694428,30.301011,73.25434113
Quercus falcata,-95.6939,30.481453,85.50782776
Quercus falcata,-95.69176,30.243714,67.31659698
Quercus falcata,-95.688972,30.263438,52.28931808
Quercus falcata,-95.687775,30.12512,54.48241043
Quercus falcata,-95.687741,30.242634,51.26540375
Quercus falcata,-95.687351,33.812439,160.3270569
Quercus falcata,-95.685647,31.650605,97.71172333
Quercus falcata,-95.685167,30.566104,98.06584167
Quercus falcata,-95.684569,33.811578,160.0157013
Quercus falcata,-95.684289,33.812242,159.4421387
Quercus falcata,-95.683794,33.812315,159.9647217
Quercus falcata,-95.683233,33.812717,160.7538605
Quercus falcata,-95.679921,30.286032,72.03131866
Quercus falcata,-95.679167,33.799722,158.207901
Quercus falcata,-95.675391,33.798496,142.3258667
Quercus falcata,-95.673436,33.34481,138.3374634
Quercus falcata,-95.672715,32.358256,158.3171082
Quercus falcata,-95.66597,31.768598,131.3525543
Quercus falcata,-95.664178,33.354262,137.6481018
Quercus falcata,-95.662268,30.53905,90.06647491
Quercus falcata,-95.662145,30.539655,90.26043701
Quercus falcata,-95.661181,33.066975,155.7056274
Quercus falcata,-95.660515,31.689131,124.4549484
Quercus falcata,-95.658302,30.532398,90.61170197
Quercus falcata,-95.658203,30.7842,86.27506256
Quercus falcata,-95.6575,30.531111,90.32089233
Quercus falcata,-95.657248,30.528711,89.86858368
Quercus falcata,-95.654817,29.945125,41.68512726
Quercus falcata,-95.654747,29.945087,41.5807991
Quercus falcata,-95.654661,30.528525,90.12411499
Quercus falcata,-95.654388,29.94538,41.58522415
Quercus falcata,-95.654237,32.923172,124.4863968
Quercus falcata,-95.646964,30.52291,90.5581665
Quercus falcata,-95.643873,32.230254,129.6412811
Quercus falcata,-95.642395,31.789403,150.4344482
Quercus falcata,-95.641939,32.240295,145.5529022
Quercus falcata,-95.641415,30.526488,83.84924316
Quercus falcata,-95.63079,31.76212,144.9897614
Quercus falcata,-95.630372,29.9868,41.82161331
Quercus falcata,-95.630278,30.5125,86.11772919
Quercus falcata,-95.628582,30.341676,82.11862183
Quercus falcata,-95.606079,30.697201,112.8445892
Quercus falcata,-95.605933,30.696957,112.301178
Quercus falcata,-95.598155,30.389351,65.18475342
Quercus falcata,-95.594214,31.59999,112.4610596
Quercus falcata,-95.590098,30.519165,65.95974731
Quercus falcata,-95.5869,30.5272,79.57876587
Quercus falcata,-95.5859,32.564655,123.4189911
Quercus falcata,-95.584367,30.190463,59.73706055
Quercus falcata,-95.581929,30.180275,55.06305313
Quercus falcata,-95.575838,33.978354,157.1190033
Quercus falcata,-95.573498,29.76527,21.43107986
Quercus falcata,-95.573493,29.765294,21.36307907
Quercus falcata,-95.567222,33.788692,165.4195404
Quercus falcata,-95.565988,32.396671,178.2714081
Quercus falcata,-95.563246,29.989409,35.15865326
Quercus falcata,-95.562675,30.149131,41.60444641
Quercus falcata,-95.562317,29.993353,37.31459808
Quercus falcata,-95.56152,30.179873,47.97831726
Quercus falcata,-95.550017,32.396783,175.5905609
Quercus falcata,-95.549688,32.397122,174.2157745
Quercus falcata,-95.548259,29.984593,38.56097794
Quercus falcata,-95.548058,30.476572,77.04975128
Quercus falcata,-95.54741,33.818706,158.9302979
Quercus falcata,-95.54286,31.15175,97.75257874
Quercus falcata,-95.532913,30.61478,90.04438782
Quercus falcata,-95.525458,30.178195,51.74121475
Quercus falcata,-95.515419,33.850258,155.9923859
Quercus falcata,-95.51192,31.860217,123.8330688
Quercus falcata,-95.511513,31.859131,124.2354736
Quercus falcata,-95.511366,31.8563,126.6652451
Quercus falcata,-95.510473,32.718529,151.965271
Quercus falcata,-95.507539,30.194607,43.97834778
Quercus falcata,-95.507532,30.194624,43.97834778
Quercus falcata,-95.507004,30.190744,42.63489151
Quercus falcata,-95.505439,30.220714,50.07814407
Quercus falcata,-95.504333,30.200262,44.93736267
Quercus falcata,-95.499437,30.231553,54.07061768
Quercus falcata,-95.499341,30.169654,47.56203079
Quercus falcata,-95.498992,30.231838,55.01264954
Quercus falcata,-95.498742,30.141803,33.73720551
Quercus falcata,-95.497728,30.2387,54.3631897
Quercus falcata,-95.497375,30.229333,54.94052124
Quercus falcata,-95.496857,30.224945,57.39645386
Quercus falcata,-95.495962,30.235845,49.24834061
Quercus falcata,-95.4954,30.225072,57.82874298
Quercus falcata,-95.492691,30.537361,98.62108612
Quercus falcata,-95.491845,30.224358,54.60167694
Quercus falcata,-95.49145,30.236394,52.04195023
Quercus falcata,-95.491403,30.236437,52.04195023
Quercus falcata,-95.491378,30.091136,41.1896019
Quercus falcata,-95.490992,30.235351,50.69777298
Quercus falcata,-95.490037,30.22427,55.31851959
Quercus falcata,-95.489439,30.229008,52.286129
Quercus falcata,-95.485818,30.226849,51.5888176
Quercus falcata,-95.485,32.758515,112.8592606
Quercus falcata,-95.484475,30.236222,51.3343277
Quercus falcata,-95.480843,32.637479,110.0708389
Quercus falcata,-95.480163,31.42165,107.8289108
Quercus falcata,-95.473561,32.600114,105.9006348
Quercus falcata,-95.471779,30.267337,41.11512375
Quercus falcata,-95.470149,32.682201,132.8511353
Quercus falcata,-95.464485,32.215528,122.3177872
Quercus falcata,-95.463981,32.624012,95.50206757
Quercus falcata,-95.463566,32.62618,95.98248291
Quercus falcata,-95.460908,32.586514,115.6254349
Quercus falcata,-95.459991,32.63593,111.6966782
Quercus falcata,-95.4598,30.162833,42.9081459
Quercus falcata,-95.455947,29.766603,23.23666382
Quercus falcata,-95.452763,29.766415,17.70949745
Quercus falcata,-95.452385,29.770131,17.14597321
Quercus falcata,-95.452284,29.767647,17.35960197
Quercus falcata,-95.452089,29.765204,18.45873451
Quercus falcata,-95.45207,29.765224,18.45873451
Quercus falcata,-95.45186,30.11202,34.38472748
Quercus falcata,-95.451768,29.771874,17.01826096
Quercus falcata,-95.450267,29.761642,17.58181572
Quercus falcata,-95.448244,32.575145,121.3212967
Quercus falcata,-95.447642,32.573524,117.1104355
Quercus falcata,-95.447479,32.223228,132.7370453
Quercus falcata,-95.44679,32.572023,117.2699051
Quercus falcata,-95.444412,30.22353,36.34364319
Quercus falcata,-95.442558,29.75535,10.75618839
Quercus falcata,-95.442187,29.767666,17.5039196
Quercus falcata,-95.440901,29.760456,14.92572689
Quercus falcata,-95.43909,29.761895,17.42602539
Quercus falcata,-95.430663,29.765655,17.4974575
Quercus falcata,-95.429897,30.344775,71.22758484
Quercus falcata,-95.426414,31.893435,85.85881805
Quercus falcata,-95.424696,32.249731,142.1559906
Quercus falcata,-95.42415,32.456314,133.9187622
Quercus falcata,-95.42234,31.875884,85.50233459
Quercus falcata,-95.421893,31.877027,85.74437714
Quercus falcata,-95.405692,32.286094,131.9596558
Quercus falcata,-95.392006,29.721735,13.98195648
Quercus falcata,-95.390875,30.034882,24.02467728
Quercus falcata,-95.390503,30.088715,26.74799919
Quercus falcata,-95.387311,34.818312,205.4971161
Quercus falcata,-95.382174,32.204163,136.9825745
Quercus falcata,-95.378739,32.315956,140.7611847
Quercus falcata,-95.371583,31.93437,111.0629196
Quercus falcata,-95.3698,29.76043,14.31093502
Quercus falcata,-95.368833,33.655647,159.6069336
Quercus falcata,-95.363272,29.763284,11.07392406
Quercus falcata,-95.360171,31.588193,127.77948
Quercus falcata,-95.359958,31.777701,118.1724472
Quercus falcata,-95.358152,31.777961,121.9279022
Quercus falcata,-95.347006,32.264098,155.3833771
Quercus falcata,-95.336609,32.574196,107.3421631
Quercus falcata,-95.335419,32.574875,104.7340393
Quercus falcata,-95.333878,32.575569,111.9444962
Quercus falcata,-95.324683,30.292927,49.90701675
Quercus falcata,-95.320703,30.292813,47.51477814
Quercus falcata,-95.320388,30.29272,47.67263794
Quercus falcata,-95.31992,32.246638,133.669693
Quercus falcata,-95.319792,32.247847,136.3349304
Quercus falcata,-95.319717,32.247753,136.236557
Quercus falcata,-95.319091,32.563262,119.6518402
Quercus falcata,-95.318092,30.290038,47.26134491
Quercus falcata,-95.305425,32.480678,133.9312286
Quercus falcata,-95.304567,30.255862,43.33044815
Quercus falcata,-95.30323,32.469868,171.8317413
Quercus falcata,-95.302757,32.44302,127.9484558
Quercus falcata,-95.301739,32.333019,173.4059143
Quercus falcata,-95.301306,32.479356,137.5915527
Quercus falcata,-95.301101,32.479303,138.0260162
Quercus falcata,-95.300087,32.479584,140.4532776
Quercus falcata,-95.299294,32.4725,175.5196075
Quercus falcata,-95.299277,32.479873,141.301712
Quercus falcata,-95.297674,31.935487,139.8885193
Quercus falcata,-95.296811,32.476286,137.2002869
Quercus falcata,-95.29678,32.470112,179.4976501
Quercus falcata,-95.296678,32.470375,180.046524
Quercus falcata,-95.295538,32.482742,139.9582825
Quercus falcata,-95.294981,32.482262,138.1494141
Quercus falcata,-95.29431,30.023789,17.83098602
Quercus falcata,-95.293789,32.29635,145.611557
Quercus falcata,-95.293247,32.477383,137.3780823
Quercus falcata,-95.292451,32.477644,138.8366089
Quercus falcata,-95.28369,30.027423,22.15772438
Quercus falcata,-95.276503,32.333873,170.795578
Quercus falcata,-95.276126,31.015567,81.94650269
Quercus falcata,-95.27375,31.800476,170.810257
Quercus falcata,-95.273727,31.800461,170.810257
Quercus falcata,-95.269885,30.199177,35.79453278
Quercus falcata,-95.267244,33.35326,107.1240463
Quercus falcata,-95.266576,33.35261,110.6091385
Quercus falcata,-95.265712,33.028379,119.4734802
Quercus falcata,-95.264908,30.21213,34.56973267
Quercus falcata,-95.264799,29.543841,13.49412346
Quercus falcata,-95.26401,30.057372,17.38576508
Quercus falcata,-95.263612,30.20997,32.28051758
Quercus falcata,-95.260207,32.625811,128.5491943
Quercus falcata,-95.255179,32.313567,174.0565338
Quercus falcata,-95.255,30.938833,48.93053436
Quercus falcata,-95.254364,32.313799,173.0567322
Quercus falcata,-95.246899,32.619398,103.5999985
Quercus falcata,-95.220776,30.701544,85.34230042
Quercus falcata,-95.214535,32.307019,162.7279053
Quercus falcata,-95.208096,32.722506,110.8943253
Quercus falcata,-95.207397,32.722726,109.3343964
Quercus falcata,-95.207179,32.2204,125.694725
Quercus falcata,-95.207024,32.722403,108.9697418
Quercus falcata,-95.205468,32.593207,113.4127884
Quercus falcata,-95.194865,32.261929,139.7861481
Quercus falcata,-95.188909,33.069453,116.6165009
Quercus falcata,-95.18631,32.70483,109.945755
Quercus falcata,-95.185942,32.267053,122.5312424
Quercus falcata,-95.181256,34.609387,211.5280914
Quercus falcata,-95.179337,31.817172,208.5864563
Quercus falcata,-95.177997,29.520325,5.194962025
Quercus falcata,-95.171272,32.632748,115.4654388
Quercus falcata,-95.17126,32.632332,112.3454666
Quercus falcata,-95.170702,32.631429,109.3052979
Quercus falcata,-95.170588,32.631693,110.9545822
Quercus falcata,-95.170446,32.63238,116.0924683
Quercus falcata,-95.168892,30.073828,21.60173607
Quercus falcata,-95.168578,30.137039,21.92840576
Quercus falcata,-95.166355,30.135654,26.23171806
Quercus falcata,-95.166222,29.960614,18.04124832
Quercus falcata,-95.163727,31.073563,98.30831909
Quercus falcata,-95.16053,33.050717,132.7418365
Quercus falcata,-95.16053,33.073212,127.6906662
Quercus falcata,-95.156026,29.915313,16.55489731
Quercus falcata,-95.154716,29.333885,4.782101154
Quercus falcata,-95.1513,29.917822,15.93175411
Quercus falcata,-95.13759,34.00232,149.1139374
Quercus falcata,-95.130893,29.599176,5.520590782
Quercus falcata,-95.126105,31.057833,100.6273956
Quercus falcata,-95.125254,29.566893,7.228245258
Quercus falcata,-95.123567,30.579278,95.78823853
Quercus falcata,-95.1205,32.144604,138.3624878
Quercus falcata,-95.113174,30.462761,76.20384216
Quercus falcata,-95.110393,32.26074,129.9658356
Quercus falcata,-95.104752,31.046429,95.07579041
Quercus falcata,-95.104167,33.206944,121.3541107
Quercus falcata,-95.098611,33.202778,119.0796814
Quercus falcata,-95.09822,32.256475,139.9244843
Quercus falcata,-95.093389,33.047998,106.3712845
Quercus falcata,-95.091945,33.051327,106.2197647
Quercus falcata,-95.08761,30.40217,56.13750076
Quercus falcata,-95.0875,33.105556,125.1878281
Quercus falcata,-95.08719,29.74976,4.518314838
Quercus falcata,-95.085612,33.107644,121.773056
Quercus falcata,-95.08508,30.40328,55.01299286
Quercus falcata,-95.083333,33.75,133.964859
Quercus falcata,-95.081377,33.73966,124.3375549
Quercus falcata,-95.081065,33.737222,127.9201965
Quercus falcata,-95.080461,33.738472,128.1994171
Quercus falcata,-95.080139,33.738025,128.2211456
Quercus falcata,-95.071368,29.58807,1.661471009
Quercus falcata,-95.066325,30.619953,45.84635925
Quercus falcata,-95.052778,33.091667,103.5999985
Quercus falcata,-95.05,33.45,112.7877197
Quercus falcata,-95.020019,36.154142,325.4584961
Quercus falcata,-94.992638,31.987175,91.55962372
Quercus falcata,-94.987913,30.511701,42.38718414
Quercus falcata,-94.979805,35.45063,142.2658691
Quercus falcata,-94.976013,31.381408,69.86271667
Quercus falcata,-94.965392,32.207775,131.721283
Quercus falcata,-94.961911,32.557263,94.24058533
Quercus falcata,-94.957141,32.927104,104.6386795
Quercus falcata,-94.941485,32.736277,105.1606979
Quercus falcata,-94.940495,32.238767,168.0932312
Quercus falcata,-94.934997,32.540321,103.1030045
Quercus falcata,-94.863992,34.534772,303.4690552
Quercus falcata,-94.861109,30.385321,18.47491455
Quercus falcata,-94.85779,35.700963,282.4250793
Quercus falcata,-94.856123,32.36814,104.4520874
Quercus falcata,-94.850915,33.076723,107.1785126
Quercus falcata,-94.84023,35.9354,300.0852051
Quercus falcata,-94.838408,30.48868,18.37432289
Quercus falcata,-94.829746,32.412855,95.51689911
Quercus falcata,-94.825485,33.298698,86.55141449
Quercus falcata,-94.804016,33.892502,147.6090088
Quercus falcata,-94.794723,32.529391,110.3362732
Quercus falcata,-94.794075,32.148445,133.2193909
Quercus falcata,-94.792339,33.881415,138.1842346
Quercus falcata,-94.78744,35.376563,152.3765106
Quercus falcata,-94.779412,32.49108,96.79545593
Quercus falcata,-94.77806,34.33111,314.8639526
Quercus falcata,-94.774855,34.159858,260.7824402
Quercus falcata,-94.773151,35.336623,164.2836761
Quercus falcata,-94.75977,33.018636,111.1995316
Quercus falcata,-94.759445,32.519005,85.92060089
Quercus falcata,-94.753853,33.553219,145.9769745
Quercus falcata,-94.753612,31.350121,90.539711
Quercus falcata,-94.751667,30.489167,50.13542938
Quercus falcata,-94.739173,34.17338,217.7641144
Quercus falcata,-94.735526,33.0323,132.2000885
Quercus falcata,-94.732474,31.994685,162.0308533
Quercus falcata,-94.728903,32.538464,104.2082291
Quercus falcata,-94.727597,31.373355,83.21961975
Quercus falcata,-94.725334,32.536541,116.742836
Quercus falcata,-94.725288,31.314322,77.74795532
Quercus falcata,-94.725147,31.357774,99.47480774
Quercus falcata,-94.723077,32.531307,113.7966843
Quercus falcata,-94.722085,32.51907,112.4341354
Quercus falcata,-94.7216,34.02928,132.2036591
Quercus falcata,-94.720061,32.151732,129.1667633
Quercus falcata,-94.718719,32.540451,120.4917374
Quercus falcata,-94.71862,32.539646,119.47229
Quercus falcata,-94.717132,34.134871,200.4932556
Quercus falcata,-94.716667,34.5,272.236969
Quercus falcata,-94.707235,32.569154,114.3548279
Quercus falcata,-94.702269,33.007317,107.3569794
Quercus falcata,-94.699902,33.008638,112.999939
Quercus falcata,-94.699473,32.145649,117.832756
Quercus falcata,-94.698393,34.783287,219.0861511
Quercus falcata,-94.69191,34.322823,213.2005463
Quercus falcata,-94.691673,34.389404,205.2001648
Quercus falcata,-94.691522,33.003314,124.8819656
Quercus falcata,-94.688031,29.755953,5.599611759
Quercus falcata,-94.686349,34.393016,294.6564941
Quercus falcata,-94.68104,31.87441,136.9597626
Quercus falcata,-94.674868,30.285362,27.93815422
Quercus falcata,-94.666022,33.160548,101.3617249
Quercus falcata,-94.653397,29.836475,7.414983273
Quercus falcata,-94.652222,29.836667,7.760443211
Quercus falcata,-94.65004,31.621639,100.2947693
Quercus falcata,-94.649487,30.923399,85.366745
Quercus falcata,-94.645824,31.628104,97.47486115
Quercus falcata,-94.64515,31.628786,90.88438416
Quercus falcata,-94.643533,33.518274,127.5225067
Quercus falcata,-94.610782,31.452975,60.05480194
Quercus falcata,-94.608414,32.491726,105.6768723
Quercus falcata,-94.589986,32.229492,97.47164917
Quercus falcata,-94.55939,35.56222,171.570755
Quercus falcata,-94.54967,34.71066,280.1080627
Quercus falcata,-94.54848,32.789359,75.92617035
Quercus falcata,-94.548399,32.438259,105.3570633
Quercus falcata,-94.548372,32.438101,104.8087082
Quercus falcata,-94.526922,32.736287,85.2019577
Quercus falcata,-94.511841,32.784968,74.40473938
Quercus falcata,-94.48278,30.821342,115.8142395
Quercus falcata,-94.469978,32.487263,106.5970154
Quercus falcata,-94.462725,30.980481,54.22597885
Quercus falcata,-94.432482,33.461497,111.7654648
Quercus falcata,-94.419655,30.140172,13.29341221
Quercus falcata,-94.417725,30.553397,39.63742065
Quercus falcata,-94.414987,32.785901,94.17604065
Quercus falcata,-94.414246,30.546198,39.42032623
Quercus falcata,-94.411756,30.545071,36.79687881
Quercus falcata,-94.411722,30.545067,36.79687881
Quercus falcata,-94.411521,35.726174,275.6436462
Quercus falcata,-94.410903,30.545917,34.69832611
Quercus falcata,-94.410342,30.548347,38.35752487
Quercus falcata,-94.406097,30.575422,39.74817276
Quercus falcata,-94.405611,34.949186,606.1881104
Quercus falcata,-94.401914,35.778845,359.1212463
Quercus falcata,-94.393251,36.192466,307.5357971
Quercus falcata,-94.39273,31.153214,90.59612274
Quercus falcata,-94.389284,34.35028,367.9713745
Quercus falcata,-94.387202,30.457844,32.0255127
Quercus falcata,-94.379793,30.581863,33.16342545
Quercus falcata,-94.37973,30.581997,32.92789841
Quercus falcata,-94.379672,30.581832,33.6762619
Quercus falcata,-94.379662,30.581912,33.87984848
Quercus falcata,-94.379583,30.582755,34.83158112
Quercus falcata,-94.379525,30.58217,33.82587814
Quercus falcata,-94.37877,30.581422,37.92897415
Quercus falcata,-94.378752,30.581824,36.45701981
Quercus falcata,-94.378386,30.579639,36.82627487
Quercus falcata,-94.378234,30.579406,38.54358673
Quercus falcata,-94.377988,30.579412,38.51636124
Quercus falcata,-94.37798,30.579994,38.50851822
Quercus falcata,-94.37796,30.580507,39.32455826
Quercus falcata,-94.377912,30.580259,39.06238174
Quercus falcata,-94.371851,35.809027,377.9497375
Quercus falcata,-94.364256,30.43266,31.09655952
Quercus falcata,-94.352971,36.113204,362.7915649
Quercus falcata,-94.35172,30.460961,29.55563545
Quercus falcata,-94.351267,32.279127,81.13792419
Quercus falcata,-94.350028,32.786898,56.32648849
Quercus falcata,-94.349139,30.469961,21.01113892
Quercus falcata,-94.347672,30.464845,31.09420204
Quercus falcata,-94.347628,30.46477,31.30304909
Quercus falcata,-94.347603,30.464775,31.30304909
Quercus falcata,-94.346803,30.464592,31.64300156
Quercus falcata,-94.346756,30.466336,24.78166008
Quercus falcata,-94.345226,35.290227,152.2110748
Quercus falcata,-94.34449,30.613219,40.11698914
Quercus falcata,-94.342518,30.466726,21.94252205
Quercus falcata,-94.337619,30.40592,28.4849472
Quercus falcata,-94.337285,35.303645,151.6932678
Quercus falcata,-94.336853,30.583967,35.39835358
Quercus falcata,-94.336512,34.53109,325.9411926
Quercus falcata,-94.324662,36.158478,377.7446899
Quercus falcata,-94.292447,35.343517,123.8755951
Quercus falcata,-94.288597,31.303648,93.48074341
Quercus falcata,-94.278283,31.059422,58.81525421
Quercus falcata,-94.276972,31.29649,67.18453979
Quercus falcata,-94.250461,35.779954,330.2467041
Quercus falcata,-94.24923,35.781462,316.198761
Quercus falcata,-94.248333,35.783904,373.0118408
Quercus falcata,-94.245538,30.359001,12.48645878
Quercus falcata,-94.245152,30.358767,12.03515148
Quercus falcata,-94.242454,36.336511,388.0141296
Quercus falcata,-94.239895,30.353909,14.47215366
Quercus falcata,-94.237938,34.582542,350.1403198
Quercus falcata,-94.237919,30.349331,14.80074692
Quercus falcata,-94.231559,34.574296,338.2886658
Quercus falcata,-94.229973,34.633296,411.2929382
Quercus falcata,-94.219601,30.413949,20.56392097
Quercus falcata,-94.214595,33.383672,79.07363129
Quercus falcata,-94.214125,35.784955,411.293335
Quercus falcata,-94.2,36,431.550293
Quercus falcata,-94.182888,34.289721,202.5338287
Quercus falcata,-94.181403,36.090708,384.184845
Quercus falcata,-94.180375,32.289558,106.9315414
Quercus falcata,-94.179895,32.289738,108.0843735
Quercus falcata,-94.177852,32.68687,91.08761597
Quercus falcata,-94.177576,32.691147,76.71205139
Quercus falcata,-94.176863,30.24956,5.40125227
Quercus falcata,-94.175917,34.294046,215.8753357
Quercus falcata,-94.175909,34.293811,215.9322662
Quercus falcata,-94.174583,32.689112,86.86801147
Quercus falcata,-94.173128,31.029751,48.61227417
Quercus falcata,-94.172736,30.255225,6.61919117
Quercus falcata,-94.16667,30.25,5.22527504
Quercus falcata,-94.166667,30.25,5.22527504
Quercus falcata,-94.165519,32.664493,68.82025146
Quercus falcata,-94.165227,36.072323,407.7186279
Quercus falcata,-94.151569,32.662811,65.90957642
Quercus falcata,-94.150113,35.677935,298.2727661
Quercus falcata,-94.150002,36.049999,373.9145813
Quercus falcata,-94.125741,32.736254,51.8430748
Quercus falcata,-94.125443,32.663589,53.5610466
Quercus falcata,-94.11695,35.694572,287.362793
Quercus falcata,-94.116723,32.660459,60.73196411
Quercus falcata,-94.114753,33.386967,100.1079865
Quercus falcata,-94.113988,32.693541,55.81526947
Quercus falcata,-94.098658,36.339262,364.7590027
Quercus falcata,-94.097375,33.496447,99.89877319
Quercus falcata,-94.09671,33.497091,94.08333588
Quercus falcata,-94.075433,32.730232,70.56613922
Quercus falcata,-94.056465,33.47084,112.9968414
Quercus falcata,-94.048989,33.471738,105.4538193
Quercus falcata,-94.047688,33.425125,91.92612457
