"species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"Acer spicatum",-81.826868,36.122108,22.85009765625,-5.68206357955933,1707.26000976562,0.237720027565956,0.0676714479923248,-0.0678403228521347,-6.62843036651611,0.249752759933472,0.277332723140717,8.89036750793457,1667.28637695312,23.059253692627,-5.49037313461304
"Acer spicatum",-81.897153,36.112884,22.8259258270264,-5.63824701309204,1544.14782714844,0.183735743165016,-0.0597870200872421,0.0797149613499641,-4.94580984115601,0.194441199302673,5.96859455108643,8.87406253814697,1501.56201171875,22.9865760803223,-5.54512357711792
"Acer spicatum",-81.847391,36.122501,22.8057594299316,-5.72768688201904,1628.99267578125,0.0937855094671249,0.127059176564217,-0.151299506425858,-10.3941411972046,0.158587172627449,0.934938907623291,8.77965831756592,1626.07287597656,22.9537410736084,-5.5425705909729
"Acer spicatum",-81.797567,36.110517,21.379825592041,-6.66103076934814,1787.69506835938,0.127355203032494,0.234801545739174,-0.27903825044632,11.2859535217285,0.270399361848831,1.07381057739258,7.45470571517944,1784.583984375,21.4622325897217,-6.49370050430298
"Acer spicatum",-81.786233,36.120833,23.0508117675781,-5.42327642440796,1619.37353515625,-0.444583654403687,0.0612840205430984,-0.115527734160423,-14.4214363098145,0.465408235788345,3.00461006164551,8.66912078857422,1718.318359375,22.8857917785645,-5.548668384552
"Acer spicatum",-81.786183,36.1208,23.0585517883301,-5.41851329803467,1619.43835449219,-0.441759139299393,0.0628600791096687,-0.117263428866863,-14.2649621963501,0.462524831295013,3.00024652481079,8.67691040039062,1718.02294921875,22.8946933746338,-5.54198932647705
"Acer spicatum",-81.79345,36.120533,22.1249332427979,-6.20124292373657,1685.60974121094,-0.0881175771355629,0.333983689546585,-0.423000752925873,-16.2228603363037,0.352678328752518,1.82875597476959,8.12182807922363,1734.6689453125,22.2502822875977,-6.00595998764038
"Acer spicatum",-81.811981,36.097834,22.174108505249,-5.97678756713867,1761.2333984375,0.0575579740107059,0.13368384540081,-0.158865466713905,-10.3989219665527,0.146067097783089,1.16423165798187,8.21534252166748,1760.66674804688,22.2975635528564,-5.84512090682983
"Acer spicatum",-81.82497,36.123723,23.1220664978027,-5.41084814071655,1674.896484375,0.0109601253643632,-0.0605519898235798,0.0756687894463539,2.39560604095459,0.0615748092532158,4.89145374298096,8.92705821990967,1665.00610351562,23.0956172943115,-5.45902061462402
"Acer spicatum",-81.847313,36.136379,23.3301429748535,-5.35478115081787,1584.02197265625,0.00456385035067797,-0.0215419493615627,0.0267747100442648,-3.34122323989868,0.0220218691974878,4.92116069793701,9.14445304870605,1581.6904296875,23.3444538116455,-5.34333038330078
"Acer spicatum",-81.862089,36.132964,22.8697967529297,-5.85080480575562,1540.45166015625,0.00148819992318749,0.217300429940224,-0.267353266477585,-11.3350706100464,0.21905317902565,1.56394779682159,8.8159008026123,1566.87670898438,22.9671669006348,-5.63188314437866
"Acer spicatum",-81.828811,36.095558,21.4789047241211,-6.43408489227295,1685.67846679688,-0.25960099697113,0.048274002969265,-0.0855867937207222,-6.59821224212646,0.267220139503479,2.95773792266846,7.38104677200317,1745.38146972656,21.3822135925293,-6.52776765823364
"Acer spicatum",-81.835537,36.090118,22.5181503295898,-5.78420877456665,1684.78735351562,-0.0571688041090965,0.0528628081083298,-0.0708984062075615,12.4400539398193,0.0779425501823425,2.39530873298645,8.3407039642334,1705.90893554688,22.4321823120117,-5.83373117446899
"Acer spicatum",-81.84037,36.128445,22.5894165039062,-5.67603302001953,1703.16418457031,0.204096928238869,-0.267790615558624,0.341320902109146,9.22335720062256,0.343410819768906,5.36362171173096,8.54269123077393,1629.96252441406,22.6116409301758,-5.79189538955688
"Acer spicatum",-81.828797,36.095547,21.4815483093262,-6.43842792510986,1689.81579589844,-0.23629704117775,0.0568789504468441,-0.0938457250595093,-6.32534503936768,0.245505094528198,2.90537691116333,7.39549112319946,1745.021484375,21.3978309631348,-6.51659488677979
"Acer spicatum",-81.835506,36.091942,22.4856548309326,-5.77653074264526,1675.09106445312,-0.15425817668438,-0.0325181521475315,0.0240438580513,12.0387516021729,0.158308818936348,3.34935426712036,8.23912525177002,1708.59973144531,22.3252067565918,-5.91912174224854
"Acer spicatum",-81.859823,36.051729,23.7353935241699,-4.88060760498047,1627.20703125,5.93253525948967e-06,0.0983210429549217,-0.119089931249619,19.8906726837158,0.098480150103569,1.57073593139648,9.41666984558105,1635.50866699219,23.6259288787842,-4.94073724746704
"Acer spicatum",-81.68113,36.32935,21.3565788269043,-6.86873054504395,1819.21691894531,0.362279623746872,-0.169903427362442,0.197560831904411,7.6874737739563,0.411671906709671,5.8446569442749,7.38928985595703,1726.44763183594,21.4926300048828,-6.78515481948853
"Acer spicatum",-81.835471,36.092456,22.6064605712891,-5.64524126052856,1652.10864257812,-0.297720521688461,-0.123872861266136,0.121675789356232,21.7376861572266,0.328329682350159,3.53587603569031,8.20704746246338,1709.44946289062,22.2914257049561,-5.94608736038208
"Acer spicatum",-81.681433,36.329392,21.3333015441895,-6.90373849868774,1836.29052734375,0.447499990463257,-0.135975375771523,0.144941329956055,6.60595464706421,0.486689567565918,5.98819494247437,7.4308934211731,1724.79760742188,21.535343170166,-6.75569915771484
"Acer spicatum",-81.688026,36.329264,22.4558601379395,-5.98269891738892,1693.3681640625,-0.150125071406364,-0.342517167329788,0.470548570156097,15.8668556213379,0.3832888007164,4.29930782318115,8.06750106811523,1694.80639648438,22.1749839782715,-6.32820749282837
"Acer spicatum",-81.828812,36.095541,21.4815483093262,-6.43842792510986,1689.81579589844,-0.23629704117775,0.0568789504468441,-0.0938457250595093,-6.32534503936768,0.245505094528198,2.90537691116333,7.39549112319946,1745.021484375,21.3978309631348,-6.51659488677979
"Acer spicatum",-81.818656,36.122443,22.7507057189941,-5.64486598968506,1731.48022460938,0.191702216863632,-0.060978639870882,0.0890155956149101,-13.3345699310303,0.202549070119858,5.97521543502808,8.79410934448242,1683.70471191406,22.930477142334,-5.52620983123779
"Acer spicatum",-81.876183,36.192335,21.5774669647217,-6.67211771011353,1609.83654785156,-0.0774848163127899,-0.330598741769791,0.411504596471786,-8.16884422302246,0.346446603536606,4.48216724395752,7.52072381973267,1602.14587402344,21.4807300567627,-6.81439876556396
"Acer spicatum",-81.825785,36.123554,23.2522144317627,-5.18785285949707,1667.98742675781,-0.223109662532806,-0.394908040761948,0.474147111177444,-13.0751495361328,0.470772624015808,4.19812822341919,8.9076681137085,1664.47399902344,23.0746326446533,-5.47919940948486
"Acer spicatum",-81.806091,36.147949,23.6845645904541,-5.38852500915527,1510.12414550781,-0.0262644346803427,0.339633911848068,-0.425007849931717,-34.1678009033203,0.347605973482132,1.6479743719101,9.70457458496094,1583.32348632812,23.9624252319336,-4.89986753463745
"Acer spicatum",-81.79576,36.118273,21.7813682556152,-6.38857412338257,1713.37731933594,-0.100627511739731,0.275862872600555,-0.351614892482758,-26.1472663879395,0.298035651445389,1.92057144641876,7.84847354888916,1750.19470214844,21.9224605560303,-6.2248706817627
"Acer spicatum",-81.787012,36.09845,23.0988845825195,-5.11882448196411,1723.70654296875,-0.348161101341248,-0.229455292224884,0.243816018104553,-3.99873995780945,0.430111646652222,3.72430300712585,8.68628311157227,1768.2080078125,22.8555374145508,-5.42668724060059
"Acer spicatum",-81.842543,36.088953,22.7425098419189,-5.55063390731812,1737.00366210938,0.163270711898804,-0.175151765346527,0.231635376811028,4.633544921875,0.241797536611557,5.46269416809082,8.65561962127686,1680.9013671875,22.7667446136475,-5.60326480865479
"Acer spicatum",-81.801522,36.09745,23.3807716369629,-4.92049312591553,1711.98999023438,-0.478500813245773,-0.390904396772385,0.430018603801727,-0.533635914325714,0.66603696346283,3.82657527923584,8.80694484710693,1760.94140625,22.9858283996582,-5.40858697891235
"Acer spicatum",-81.836323,36.089535,22.6858539581299,-5.58337020874023,1687.64599609375,-0.132270410656929,-0.150082156062126,0.170150473713875,15.6587715148926,0.201409235596657,3.98999071121216,8.38624477386475,1702.74304199219,22.4822673797607,-5.80182218551636
"Acer spicatum",-81.830338,36.097481,21.6780261993408,-6.27759313583374,1831.85620117188,0.413894802331924,-0.396850675344467,0.528696656227112,59.5936088562012,0.610662400722504,5.51880693435669,7.54442596435547,1736.99682617188,21.5592231750488,-6.4293007850647
"Acer spicatum",-81.827887,36.098337,21.4715309143066,-6.50938701629639,1779.95495605469,0.22105747461319,-0.0571794658899307,0.0919764712452888,33.0758094787598,0.230364978313446,6.03006982803345,7.45370674133301,1744.47839355469,21.4429607391357,-6.50592994689941
"Acer spicatum",-81.852067,36.192355,21.6887264251709,-6.68556022644043,1646.83532714844,0.132048785686493,0.184119150042534,-0.233695060014725,-4.51680898666382,0.22856093943119,0.948625028133392,7.82335090637207,1632.318359375,21.8340167999268,-6.50332069396973
"Acer spicatum",-81.829428,36.120505,22.8157176971436,-5.82716751098633,1667.25671386719,0.179291412234306,0.256569445133209,-0.305003255605698,-21.9950504302979,0.318357318639755,0.960874438285828,8.93347454071045,1665.99865722656,23.1302013397217,-5.46211671829224
"Acer spicatum",-81.8476,36.099,23.4539451599121,-5.07559156417847,1672.48706054688,0.0314314775168896,-0.101958349347115,0.12788487970829,-0.798528432846069,0.106896683573723,5.01142263412476,9.23798942565918,1652.13708496094,23.4499855041504,-5.12600803375244
"Acer spicatum",-81.829247,36.0976,21.7494125366211,-6.22016286849976,1683.64599609375,-0.179752171039581,-0.164847135543823,0.18520699441433,46.8821334838867,0.246381506323814,3.88376450538635,7.44305896759033,1741.98864746094,21.4425392150879,-6.5036940574646
"Acer spicatum",-81.83688,36.08936,22.7384471893311,-5.58791446685791,1645.00415039062,-0.263702750205994,-0.0287765171378851,0.00743314623832703,15.325587272644,0.268482089042664,3.25028729438782,8.39496612548828,1701.19982910156,22.4927921295166,-5.79851007461548
"Acer spicatum",-81.720833,36.644803,25.0096569061279,-4.91088008880615,1241.36999511719,0.339672535657883,0.0296666547656059,-0.201638445258141,-52.269588470459,0.347943872213364,0.0871179178357124,10.9991464614868,1266.26049804688,25.6880416870117,-3.90085363388062
"Acer spicatum",-81.642125,36.140417,24.4751949310303,-4.27351427078247,1937.25634765625,0.301451832056046,-0.203323721885681,0.303024262189865,12.8543119430542,0.372142463922501,5.68979167938232,9.96112537384033,1822.96081542969,24.461124420166,-4.32465982437134
"Acer spicatum",-81.537287,36.65795,20.9214611053467,-7.33359909057617,1608.32177734375,-0.0672718659043312,0.0830027684569359,-0.0973408743739128,11.3708438873291,0.107045143842697,2.25189328193665,6.67059850692749,1637.73779296875,20.8726749420166,-7.38450956344604
"Acer spicatum",-81.584563,36.654792,22.5922565460205,-6.34199237823486,1582.98413085938,0.247869253158569,0.329581379890442,-0.553431868553162,-18.5003757476807,0.425072699785233,0.925969839096069,8.58096981048584,1576.16271972656,22.9922351837158,-5.852210521698
"Acer spicatum",-81.45,36.4,24.7525177001953,-4.41791009902954,1274.45642089844,-0.296775460243225,0.190573200583458,-0.277199566364288,9.72955989837646,0.360449731349945,2.57075834274292,9.89003372192383,1344.55407714844,24.417797088623,-4.53889465332031
"Acer spicatum",-81.594669,36.422861,22.694860458374,-6.23698997497559,1427.19763183594,0.120638631284237,-0.0875819101929665,0.109578847885132,-40.4941673278809,0.149635851383209,5.65523147583008,8.65713787078857,1404.84228515625,22.9415760040283,-5.7312798500061
"Acer spicatum",-81.619167,36.408222,24.6350650787354,-4.34532403945923,1497.2607421875,0.336773633956909,-0.141042277216911,0.157088950276375,3.5273449420929,0.373756974935532,5.88657426834106,10.4521923065186,1412.67797851562,24.9416351318359,-4.31613254547119
"Acer spicatum",-81.586638,36.424028,22.6326866149902,-5.60856294631958,1428.24621582031,-0.130090638995171,-0.394277840852737,0.569538831710815,27.5998344421387,0.428146153688431,4.39368963241577,8.14337635040283,1423.78466796875,22.3556022644043,-6.20396518707275
"Acer spicatum",-81.464874,36.404366,23.3722896575928,-4.69048881530762,1410.71643066406,0.147934228181839,-0.189932137727737,0.271828144788742,42.3399047851562,0.243134632706642,5.37411832809448,8.92174625396729,1347.47241210938,23.3549365997314,-5.34374189376831
"Acer spicatum",-81.500521,36.434425,25.5773735046387,-3.72940015792847,1279.49169921875,-0.117140345275402,-0.156675279140472,0.230852171778679,-0.607847154140472,0.196894362568855,4.07038497924805,10.8299789428711,1274.07678222656,25.4299793243408,-3.92446136474609
"Acer spicatum",-81.592255,36.639515,21.7896137237549,-6.74378108978271,1580.58459472656,-0.0501721613109112,-0.0537810400128365,0.0931727737188339,-4.30596542358398,0.0736167728900909,3.96169328689575,7.44199657440186,1587.15942382812,21.7419967651367,-6.76936531066895
"Acer spicatum",-81.517717,36.652589,21.1495532989502,-6.9980788230896,1631.55407714844,0.0375383384525776,-0.367348104715347,0.518419742584229,35.7128143310547,0.378213793039322,4.81422281265259,6.76678466796875,1634.57971191406,21.0056781768799,-7.30123376846313
"Acer spicatum",-81.586113,36.424417,22.6826705932617,-5.43408727645874,1438.58813476562,-0.0894054397940636,-0.40008157491684,0.573527038097382,39.8580207824707,0.422398716211319,4.4925332069397,8.18608951568604,1422.61193847656,22.4038715362549,-6.1682391166687
"Acer spicatum",-81.585997,36.4244,22.7213020324707,-5.42384433746338,1422.61779785156,-0.120393104851246,-0.278850466012955,0.405909031629562,44.06640625,0.308605462312698,4.30481672286987,8.1989278793335,1422.70947265625,22.4189338684082,-6.15663480758667
"Acer spicatum",-81.517599,36.652645,20.7161483764648,-7.37324523925781,1733.70056152344,0.489925295114517,-0.0483575463294983,-0.0765367597341537,34.6888008117676,0.514737129211426,6.18480014801025,6.76666164398193,1634.57348632812,21.0066661834717,-7.29999876022339
"Acer spicatum",-81.585139,36.424237,22.9049377441406,-5.40604305267334,1378.95922851562,-0.270599722862244,-0.0853860825300217,0.148830935359001,44.6721115112305,0.287704318761826,3.44724822044373,8.25337028503418,1423.8203125,22.4833755493164,-6.10619211196899
"Acer spicatum",-81.516598,36.651637,21.3437957763672,-7.01544237136841,1528.98999023438,-0.333416312932968,0.172897160053253,-0.150467902421951,22.7187232971191,0.385021835565567,2.66320562362671,6.84298324584961,1631.92932128906,21.0952110290527,-7.21987438201904
"Acer spicatum",-81.54499,36.659985,20.6320629119873,-7.4429235458374,1613.03283691406,-0.0248939823359251,-0.00717440387234092,0.0184781514108181,25.9074897766113,0.0259100887924433,3.42218732833862,6.38151693344116,1643.53857421875,20.5815162658691,-7.55959320068359
"Acer spicatum",-81.505547,36.895102,26.4074459075928,-3.7481837272644,1144.10473632812,0.18545500934124,-0.0225820410996675,-0.0582525804638863,-1.3026636838913,0.187929049134254,6.16201639175415,11.6062612533569,1123.84045410156,26.6996002197266,-3.58137917518616
"Acer spicatum",-81.305619,36.366586,25.6956405639648,-3.24518275260925,1483.30310058594,-0.0657990649342537,-0.0308681521564722,0.0347109436988831,26.0725593566895,0.0727439820766449,3.58023858070374,10.6655473709106,1463.28649902344,25.4575977325439,-3.57573437690735
"Acer spicatum",-82.56802,36.04582,25.6318340301514,-4.07503175735474,1553.05517578125,-0.0957717895507812,0.573466956615448,-0.469234019517899,8.55068206787109,0.62045955657959,1.73627412319183,10.9020490646362,1651.01733398438,25.5372123718262,-3.83423113822937
"Acer spicatum",-82.092418,36.101518,20.4873428344727,-7.37736177444458,1936.31555175781,-0.114660561084747,0.0588285997509956,-0.0537637025117874,-23.7404975891113,0.129230841994286,2.66754579544067,6.70547103881836,1939.92932128906,20.5228004455566,-7.49962425231934
"Acer spicatum",-82.301612,36.137128,21.90625,-6.29576873779297,1823.8310546875,0.176099821925163,-0.311251431703568,0.248203530907631,1.31494319438934,0.365712940692902,5.22726631164551,7.89529085159302,1761.54174804688,21.9641361236572,-6.34239959716797
"Acer spicatum",-82.304078,36.135472,22.2043075561523,-6.10298824310303,1804.97119140625,0.171331718564034,-0.305511385202408,0.243870943784714,11.6397457122803,0.357863456010818,5.22348833084106,8.11293697357178,1746.86267089844,22.2112045288086,-6.18359899520874
"Acer spicatum",-82.1023,36.11304,21.1771430969238,-7.21450328826904,1970.65002441406,0.229151293635368,-0.107415333390236,0.0900867581367493,29.4515113830566,0.255860298871994,5.84484624862671,7.28710031509399,1938.45300292969,21.1252136230469,-7.05481958389282
"Acer spicatum",-82.091,36.111783,21.2288646697998,-7.05285167694092,1952.77478027344,0.213026374578476,0.0116205867379904,-0.0349279381334782,5.49221515655518,0.214995563030243,0.0544959791004658,7.41406297683716,1910.08605957031,21.3074035644531,-6.91261100769043
"Acer spicatum",-82.107001,36.104646,20.4639186859131,-7.45355796813965,1892.7236328125,-0.300536394119263,-0.124393872916698,0.166019514203072,4.36128616333008,0.331289738416672,3.53402924537659,6.50229787826538,1968.39990234375,20.3048057556152,-7.67577648162842
"Acer spicatum",-82.293452,36.14421,22.2688064575195,-6.09231424331665,1802.74926757812,0.205777183175087,-0.131224408745766,0.0634854882955551,13.7273054122925,0.246547743678093,5.71550464630127,8.23428153991699,1754.12121582031,22.3165092468262,-6.0708441734314
"Acer spicatum",-82.068405,36.118695,22.3022747039795,-6.32744312286377,1827.49475097656,0.306443899869919,0.208729609847069,-0.260867148637772,26.0848522186279,0.379846006631851,0.597952246665955,8.41381645202637,1795.57141113281,22.3893775939941,-6.08935737609863
"Acer spicatum",-82.122444,36.104556,19.3751068115234,-8.61567878723145,1926.46899414062,0.0427010431885719,-0.0938070565462112,0.0953397154808044,39.7051467895508,0.103251993656158,5.13955926895142,5.63687229156494,1982.00659179688,19.3435440063477,-8.39424610137939
"Acer spicatum",-82.291696,36.143875,22.1621341705322,-6.33262634277344,1776.17321777344,0.214451804757118,0.273256421089172,-0.333352655172348,7.36449527740479,0.354753822088242,0.905392229557037,8.24709033966064,1763.11437988281,22.3248729705811,-6.08230543136597
"Acer spicatum",-82.084736,36.112966,21.1722984313965,-6.91105222702026,1977.45275878906,0.267045646905899,-0.146943747997284,0.133728265762329,-19.2778186798096,0.309733241796494,5.78014469146729,7.46620273590088,1888.46508789062,21.3473205566406,-6.85178565979004
"Acer spicatum",-82.107498,36.108487,20.6449642181396,-7.59248733520508,1999.53247070312,0.235377669334412,-0.20698569715023,0.197208821773529,24.6142082214355,0.318815261125565,5.56188154220581,6.78396940231323,1960.80065917969,20.6041164398193,-7.45174503326416
"Acer spicatum",-82.1333,36.0167,26.0758514404297,-3.27438306808472,1321.29943847656,0.00682293344289064,0.019087266176939,-0.0204107109457254,5.69631147384644,0.0202714689075947,1.2274911403656,11.7478713989258,1315.24267578125,26.0478706359863,-3.32717800140381
"Acer spicatum",-82.107703,36.108411,20.6380348205566,-7.58385753631592,1999.00341796875,0.222872257232666,-0.214031025767326,0.2061547935009,23.1379337310791,0.314141929149628,5.51802062988281,6.7736988067627,1961.29772949219,20.5951671600342,-7.45889234542847
"Acer spicatum",-82.08333,36.11666,21.6836719512939,-6.53467559814453,1965.06396484375,0.287274241447449,-0.343486994504929,0.345973819494247,-11.4278297424316,0.46428456902504,5.40890312194824,7.84988737106323,1861.41174316406,21.7998943328857,-6.55006980895996
"Acer spicatum",-82.122615,36.102908,19.5954761505127,-8.16781044006348,1861.8994140625,-0.315528333187103,-0.159279763698578,0.20631155371666,19.9355964660645,0.361258506774902,3.60907554626465,5.72459650039673,1977.55786132812,19.4379234313965,-8.31672382354736
"Acer spicatum",-83.145266,36.184265,29.9382877349854,-0.814900517463684,1146.55200195312,-0.126174435019493,-0.158159151673317,0.240053862333298,-0.820865333080292,0.203728660941124,4.0390100479126,14.25,1124.20764160156,29.75,-1.14999997615814
"Acer spicatum",-79.466386,37.554228,25.3679065704346,-4.96980333328247,1374.45861816406,0.257794320583344,0.0554709918797016,-0.0156243937090039,-19.911470413208,0.266850560903549,0.211943790316582,10.0474033355713,1348.03845214844,25.7019939422607,-4.57240438461304
"Acer spicatum",-79.47664,37.54872,25.4028968811035,-4.11518335342407,1527.60803222656,0.360828787088394,-0.27445861697197,0.510809004306793,38.2698822021484,0.470518618822098,5.63291311264038,9.89762687683105,1381.11291503906,25.4958267211914,-4.69764614105225
"Acer spicatum",-79.179243,37.756398,24.9089221954346,-5.03915548324585,1590.96557617188,-0.16167040169239,-0.210409909486771,0.288779616355896,20.430061340332,0.268564999103546,4.05724096298218,9.2047643661499,1586.91333007812,24.6047649383545,-5.42301416397095
"Acer spicatum",-79.047133,37.913672,26.2254123687744,-4.94874286651611,1267.62353515625,-0.327331781387329,0.387232273817062,-0.613784313201904,2.02901148796082,0.531753242015839,2.27256202697754,10.1044311523438,1382.5595703125,25.9599895477295,-4.79556608200073
"Acer spicatum",-80.980115,37.534369,25.3865642547607,-4.64081716537476,1115.13891601562,0.191089436411858,-0.130586370825768,0.12179184705019,6.55258750915527,0.233565375208855,5.68370199203491,10.6528882980347,1073.70141601562,25.6848850250244,-4.71511507034302
"Acer spicatum",-80.951998,37.98745,24.8588008880615,-5.81660175323486,1402.50329589844,0.474752396345139,0.100585214793682,-0.344492793083191,-22.2757015228271,0.506695806980133,0.208781376481056,10.6631145477295,1382.22961425781,25.5623073577881,-5.10829591751099
"Acer spicatum",-80.957955,37.987877,24.7640361785889,-5.79147386550903,1415.30822753906,0.564665734767914,-0.0641907006502151,-0.222517877817154,-23.766695022583,0.604441523551941,6.16999197006226,10.7002182006836,1362.62524414062,25.5993270874023,-5.0959997177124
"Acer spicatum",-80.944233,37.982342,24.7300891876221,-6.12188482284546,1374.97583007812,0.408857852220535,0.510187208652496,-0.733074426651001,-17.2996196746826,0.712596952915192,0.895209670066833,10.4719896316528,1409.66723632812,25.3162155151367,-5.27111577987671
"Acer spicatum",-80.946363,37.982778,24.7360897064209,-5.76081085205078,1447.99560546875,0.419806599617004,-0.0657116547226906,-0.140121638774872,-20.3761386871338,0.438871711492538,6.12791681289673,10.5056734085083,1405.13854980469,25.3512344360352,-5.24837112426758
"Acer spicatum",-80.951928,37.987267,24.9847106933594,-5.7405252456665,1388.65197753906,0.391908019781113,0.163839071989059,-0.367980062961578,-17.6909999847412,0.438715070486069,0.395973414182663,10.6604957580566,1382.60998535156,25.5593910217285,-5.11014461517334
"Acer spicatum",-80.51946,37.41425,23.5990982055664,-5.13299560546875,1457.46008300781,0.375998497009277,-0.445860087871552,0.774119675159454,42.2807273864746,0.622708737850189,5.41298675537109,8.65647220611572,1324.08898925781,23.7609176635742,-5.90626001358032
"Acer spicatum",-80.5375,37.35,23.5533866882324,-5.45341014862061,1274.58618164062,-0.0610515251755714,0.00107250874862075,-0.00829452648758888,30.6845397949219,0.0610989518463612,3.12402725219727,8.40076446533203,1281.5107421875,23.4028930664062,-5.94807052612305
"Acer spicatum",-80.578628,37.364363,25.6626319885254,-5.22354221343994,1160.38342285156,-0.547454595565796,-0.00073024514131248,-0.0444275066256523,-31.1804790496826,0.579320073127747,3.14292645454407,9.79817771911621,1273.97985839844,25.1619682312012,-4.97339487075806
"Acer spicatum",-80.538676,37.350027,23.4562911987305,-5.47530555725098,1327.72131347656,0.117612861096859,-0.267348319292068,0.454399108886719,19.7429180145264,0.296395897865295,5.12683200836182,8.45831489562988,1278.73229980469,23.4827499389648,-5.90751123428345
"Acer spicatum",-80.577497,37.364736,25.6201076507568,-5.40149545669556,1140.76184082031,-0.624575018882751,0.0670759007334709,-0.162363529205322,-37.4039077758789,0.679194450378418,3.03460812568665,9.72996520996094,1278.10168457031,25.0694618225098,-5.03175735473633
"Acer spicatum",-80.589198,37.36015,25.7361469268799,-5.07619380950928,1139.95642089844,-0.136825829744339,0.51117730140686,-0.847657740116119,-0.0130387935787439,0.55762505531311,1.83233332633972,10.1612825393677,1226.46301269531,25.6119575500488,-4.70449686050415
"Acer spicatum",-80.333333,37.5,24.9341659545898,-5.47535276412964,1168.07922363281,0.168571621179581,0.00648145982995629,0.0279189068824053,-11.1277389526367,0.169506743550301,0.0384303629398346,9.84733295440674,1147.99670410156,25.1767387390137,-5.23662996292114
"Acer spicatum",-80.126563,37.11274,26.1180782318115,-3.60419058799744,1326.67248535156,-0.0369651541113853,-0.238197162747383,0.362714469432831,-18.0382289886475,0.24344590306282,4.55842971801758,10.8255491256714,1311.13049316406,26.1299991607666,-3.61074185371399
"Acer spicatum",-80.218539,37.54128,25.1478633880615,-4.80224752426147,1223.05395507812,-0.0206980649381876,-0.0677603483200073,0.109450682997704,31.7309589385986,0.0709104835987091,4.41593074798584,9.66836738586426,1200.33251953125,25.0188846588135,-5.38215065002441
"Acer spicatum",-81.341452,37.06188,24.575496673584,-5.17822790145874,1206.814453125,-0.333617210388184,0.155226692557335,-0.0783560946583748,12.1260099411011,0.376815915107727,2.70610165596008,9.27961349487305,1269.73071289062,24.0912075042725,-5.43703460693359
