"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"164","Juglans nigra",-87.674871,42.063943,27.4290546452073,-6.37014911908546,1026.02245018156,-0.0535129072716107,-0.0379200314748109,0.0315184065663141,1.79941969924427,0.065633391099061,3.75807691140156,10.0500001907349,1030.21480832613,27.3500003814697,-6.43992153251913
"165","Juniperus virginiana",-87.672739,42.055731,27.5709971024348,-6.43902122977159,1005.35406078286,-0.105381297987426,0.0924964195573219,-0.0326409901849721,0.0464278980680414,0.140680571112384,2.42121805175072,10.0500001907349,1024.0149843743,27.3500003814697,-6.46688388453096
"166","Juniperus virginiana",-87.672538,42.056725,27.3797390908899,-6.45275168194542,1022.74097564094,-0.00619499164008552,0.0263875211744248,-0.0138082604702738,0.713301377587337,0.0271082862520244,1.80139007218136,10.0500001907349,1024.90669308645,27.3500003814697,-6.46279813098458
"167","Juniperus virginiana",-87.684723,42.073899,27.4169693783995,-6.40549140288821,1029.45651653036,-0.0509243006464803,-0.0582606530890804,0.0425398421304347,2.42823929680859,0.0774569351842347,3.99408194426134,10.0245038384985,1031.99394643323,27.3500003814697,-6.49005483574084
"168","Juniperus virginiana",-87.698006,42.046167,27.4588348701368,-6.65881226423919,1004.82866308862,0.0493985067680736,-0.0382760836495627,0.012185915359728,1.53197921084169,0.0625329143693898,5.62397337764144,10.0500001907349,996.244471305945,27.5499992370605,-6.673080766403
"169","Juniperus virginiana",-87.674688,42.055561,27.3992444884293,-6.47800142739827,1019.43459830865,-0.00925349680460076,0.0554332676930989,-0.0297124583268905,1.01362764642874,0.0562299324499841,1.73620158556514,10.0500001907349,1023.39624983501,27.3500003814697,-6.48604292562064
"170","Juniperus virginiana",-87.675102,42.053543,27.4631068015228,-6.4421427348601,1014.27761704364,-0.0539314867736643,0.0183570096830312,-0.000221516063457244,2.06254699887337,0.0570008985448597,2.81351671601705,10.0500001907349,1021.3784423544,27.3555496294322,-6.49999557239153
"171","Juniperus virginiana",-87.66998,42.052662,27.4018770722712,-6.36743369828491,1022.26642475408,0.000351850333073469,0.0373750876204932,-0.0212738833789116,4.87533503108802,0.0373854519073069,1.5613825712188,10.0500001907349,1021.98837050499,27.3666607829852,-6.43981017003954
"172","Juniperus virginiana",-87.699212,42.057572,27.4972491086356,-6.6365518469373,1009.15383505314,0.011025906065641,-0.000468775237407661,-0.00184111452038561,0.956691408537883,0.0110360907666423,6.24069509468528,10.0500001907349,1007.57115029274,27.5077713301906,-6.65000009536743
"173","Juniperus virginiana",-87.67371,42.052652,27.3290007508123,-6.49205766593747,1023.95748082892,0.0224104865251561,-0.0120073827089679,0.00257651683507771,-0.261009889503053,0.0254272781591661,5.79131494037031,10.0500001907349,1020.89510948025,27.3666607829852,-6.48332884204707
"174","Liriodendron tulipifera",-87.692884,42.009368,27.6568072575781,-6.7580803353799,971.949158701342,-0.00331787753758827,-0.00204761117820671,0.00182708566646428,-0.822017526742438,0.00389885879660617,3.69452340099928,10.126364951785,972.927965892346,27.648877750751,-6.75
"175","Liriodendron tulipifera",-87.672572,42.040277,27.4839340809579,-6.51297306380684,1006.54690463337,-0.0159149472221592,0.00518810466117117,0.000103433370288817,-0.0677603568914549,0.016740016428309,2.82646610436686,10.0500001907349,1009.17391035904,27.4500007629394,-6.5211538672466
"176","Ostrya virginiana",-87.682934,42.037493,27.4181299541171,-6.6125733575493,1001.49127519573,0.0231247014907658,0.00552837269667932,-0.00760830198761613,-0.567785952658293,0.0237785887460203,0.234663413296458,10.0500001907349,999.491391509698,27.4500007629394,-6.59332905571259
"177","Platanus occidentalis",-87.699728,42.026637,27.6333380820995,-6.7642158136192,975.552399216128,-0.00991127513712323,0.00246232265000107,0.000559333190834073,-0.513472580142718,0.0102127387997403,2.89808604663826,10.0500001907349,977.416972763515,27.6112768291329,-6.76315632063352
"178","Platanus occidentalis",-87.668929,42.010183,27.546105434208,-6.62923851685819,994.673908070501,0.0063880478639749,0.00362973750152141,-0.00332091003944916,-0.152096968963235,0.00734732068361335,0.51671464689925,10.1499996185303,994.461912632945,27.5499992370605,-6.6255512462029
"179","Platanus occidentalis",-87.687697,42.045072,27.4868228058576,-6.65668257464167,1001.16385440437,-0.0142621082946483,0.0179740047427005,-0.00746121143383278,-0.707263131634373,0.0229470040871442,2.24155223942636,10.0500001907349,1004.55877616671,27.451107430475,-6.65000009536743
"180","Platanus occidentalis",-87.691789,42.009883,27.6346311851936,-6.76612907750462,972.806464759681,-0.000455487680210017,0.00297133326099613,-0.00159587975518632,-1.14638716231672,0.003006046838131,1.72290626242387,10.11499355703,973.84541290035,27.6299887896987,-6.75
"181","Populus deltoides",-87.662169,42.013439,27.5862858998711,-6.53169349938014,997.1018731154,-0.0170919709662978,0.0394427449989431,-0.0190306848377483,0.741078827628153,0.043000057326244,1.97970660615966,10.1499996185303,1001.21666511355,27.5318415533521,-6.54444018544879
"182","Populus deltoides",-87.657128,42.007431,27.5168882896836,-6.50053092272596,1007.24382026366,0.00646273372883369,-0.00865220966029269,0.00363771023226497,1.24081601728959,0.0107996385838205,5.35393268686677,10.1499996185303,1005.64551295583,27.5230430630461,-6.52304350256431
"183","Populus deltoides",-87.656738,42.007644,27.4441112403967,-6.58312410708246,1010.01467769547,0.0715450224893367,0.0823018103722665,-0.060756765251913,-0.487296626010779,0.109269033279358,0.855203373098933,10.1499996185303,1006.0206334874,27.5191784746013,-6.51917884040722
"184","Populus deltoides",-87.674597,42.064289,27.3486662521726,-6.4422946757882,1030.37878431172,0.00766181777602326,0.0126937965578323,-0.00863406016616716,-0.0630482287851919,0.0148274081973644,1.02774308451685,10.0500001907349,1030.43684446086,27.3500003814697,-6.43677297959376
"185","Populus deltoides",-87.673706,42.061291,27.3313186770762,-6.46740421359606,1029.62391419624,0.00815897551712692,-0.0170877121963075,0.00816816066975138,-1.03063873747508,0.0189367804177967,5.15785571641982,10.0500001907349,1028.51158037021,27.3500003814697,-6.45444157083165
"186","Populus deltoides",-87.675369,42.064771,27.343690216395,-6.46086113037369,1030.26128556191,0.0220954308858417,0.0520499588004598,-0.0336630208111562,-0.0759264101509226,0.0565757890152814,1.16934562378407,10.0500001907349,1030.61155395437,27.3500003814697,-6.43651410754752
"187","Populus deltoides",-87.672189,42.003925,27.5856849810586,-6.65285646690932,986.998826529416,0.00199967798355403,0.0653719398159261,-0.037498228259794,0.798537376337341,0.0654492333860903,1.54021662182578,10.1355596845162,990.038169107828,27.5501587688607,-6.6501596264069
"188","Populus deltoides",-87.675321,42.064891,27.365496244301,-6.45352596683837,1028.57881268971,0.00850404709828667,0.0516050807631513,-0.0308716574935539,-0.0887745651606717,0.0523249554821333,1.4074732843565,10.0500001907349,1030.66907211344,27.3500003814697,-6.43566213698112
"189","Populus deltoides",-87.65712,42.00745,27.5094276949934,-6.50198151699306,1007.87172331473,0.012159726011825,-0.00430321241788902,5.00490146976985e-05,1.37322361298594,0.0128990620461233,5.94304871091611,10.1499996185303,1005.72433962972,27.5225862096026,-6.52258664040696
"190","Populus deltoides",-87.661872,42.012997,27.5392935289361,-6.53510826448108,1001.24898969999,0.00480069208471728,0.0134008733897352,-0.00854463926640156,0.558045252301705,0.0142352990798197,1.22680212667846,10.1499996185303,1001.38276520407,27.5340143245597,-6.54110683937994
"191","Populus deltoides",-87.670303,42.037156,27.4831859366368,-6.53631707960178,1004.86759114819,-0.00475222230181012,0.0380651935171226,-0.0206891820112281,0.689230814544279,0.0383701049496756,1.69499801024061,10.0501726352133,1007.43680662751,27.4500007629395,-6.54221795533365
"192","Populus deltoides",-87.66897,42.006767,27.5768406506097,-6.61470530307902,992.236017802343,-0.0124831688831732,0.00070395918715465,0.00207362898621321,0.105550280954257,0.012503327973947,3.08525965141322,10.1499996185303,994.057503610739,27.5499992370606,-6.6255512462029
"193","Populus deltoides",-87.671082,42.042302,27.4323713328498,-6.50508290556304,1012.88106906746,0.0285882913846427,0.0469509990599775,-0.0321015927068959,0.669656048788842,0.0549975923257312,1.02386106763707,10.0500001907349,1011.73264054772,27.4500007629395,-6.49175653507917
"194","Populus deltoides",-87.678917,42.031231,27.5412353831002,-6.64092659305701,994.058488666801,0.0152099245460988,0.0834652869593317,-0.0503280303010104,0.404645430787544,0.0849419328518442,1.39054369057766,10.0500001907349,996.609676473305,27.5200644753044,-6.62006490538455
"195","Populus deltoides",-87.672269,42.044969,27.5023940906726,-6.54831305744068,1006.12854436433,0.0266097451127737,0.194580255214194,-0.115490434396843,-0.586782391013865,0.197676211888151,1.43488480582576,10.0500001907349,1013.71522997214,27.4500007629395,-6.47305224725771
"196","Populus deltoides",-87.68587,42.07709,27.3543218446012,-6.45371697808897,1032.9122132642,0.00478100712986529,0.00875550563096608,-0.00585628575699039,0.997686796155989,0.00997598162638249,1.07098523539305,9.98951687888567,1032.57318802481,27.3500003814697,-6.46840126040359
"197","Populus deltoides",-87.674901,42.064769,27.2874119557791,-6.48831147708738,1034.26279100886,0.0609111511502631,0.0682705225350976,-0.0501127330190902,-0.428824543969654,0.0916214794228358,0.842305811873677,10.0500001907349,1030.6601432437,27.3500003814697,-6.43458776148428
"198","Populus deltoides",-87.657524,42.004101,27.5873166865238,-6.53853099428484,1002.8656017378,-0.00916842467182982,0.0326242678226752,-0.0166991437894313,0.75333917443019,0.0338945827691022,1.84476065101914,10.1499996185303,1005.65243734184,27.5493163199098,-6.54931726055828
"199","Populus deltoides",-87.675429,42.064796,27.343690216395,-6.46086113037369,1030.26128556191,0.0220954308858417,0.0520499588004598,-0.0336630208111562,-0.0759264101509226,0.0565757890152814,1.16934562378407,10.0500001907349,1030.61155395437,27.3500003814697,-6.43651410754752
"200","Populus deltoides",-87.675437,42.064846,27.3519549428968,-6.44824471760555,1030.03898435506,0.011132687490091,0.0315207246073344,-0.0199657530191511,-0.0316784505252864,0.0334351509969233,1.23128577485685,10.0500001907349,1030.66096155588,27.3500003814697,-6.43599554032567
"201","Populus deltoides",-87.68579,42.077909,27.3583975941108,-6.43126430225099,1033.46635724686,0.00242495451401397,0.00515242964312977,-0.0033737438404155,1.73353595411856,0.00569458393143618,1.13090897763545,9.9825914395253,1032.86321060911,27.3500003814697,-6.46036470568688
"202","Populus deltoides",-87.682014,42.078647,27.2327406172563,-6.50362680998714,1043.11079323082,0.0944874478807045,0.0623857180970915,-0.0528577626483747,0.477732536113687,0.113468128604511,0.583549935623204,10.0192121406919,1034.16937907234,27.3500003814697,-6.45142967724516
"203","Populus deltoides",-87.684119,42.080208,27.3418929197007,-6.46570677357098,1032.88830355731,0.00278769365826444,0.00179359986362852,-0.0015326945902348,-1.37849641625026,0.00331485695777133,0.57172093321784,10.0005753482051,1033.66734039468,27.3438982802022,-6.44389773709457
"204","Prunus serotina",-87.686378,42.065767,27.0435010189855,-6.52507629921017,1054.82817632075,0.0904798274811557,-0.333352176277845,0.172217869423696,-2.87637330907689,0.352679040159126,4.97742771213688,10.0500001907349,1026.52634631674,27.3500003814697,-6.53444014903433
"205","Quercus alba",-87.676738,42.051823,27.3805439350606,-6.50202555265996,1019.42184585112,-0.00774343442394348,-0.0303586354366413,0.0186975632010424,0.0816712436388514,0.0313357443656495,4.4626486881582,10.0500001907349,1019.05385473504,27.3766608211829,-6.51888453344867
"206","Quercus alba",-87.676753,42.051888,27.3906551550083,-6.49662260045964,1018.75098705271,-0.0130074597306107,-0.0262185071981258,0.0173457583843685,0.326665577898704,0.0292719802944128,4.25185220820996,10.0500001907349,1019.1491385406,27.3755497058276,-6.51888453344867
"207","Quercus bicolor",-87.691432,42.043436,27.5049354516553,-6.65050431534347,998.503429637234,-0.00391716189251914,-0.00317969358682026,0.00256156334089024,-0.383715365581556,0.00504527745324626,3.82344764774836,10.0500001907349,999.327749618149,27.4955511970165,-6.65000009536743
"208","Quercus bicolor",-87.692742,42.011417,27.741233983697,-6.71534256475852,965.339402465412,-0.0668573053543093,0.00133664346818375,0.0126016676631773,-0.125849888484093,0.0669206034184112,3.12160283469671,10.1154255201483,973.743008249905,27.6222109822217,-6.75
"209","Quercus bicolor",-87.680717,42.066139,27.3670354508808,-6.46985565908594,1028.48906130676,-0.00578363058493569,0.00729791201356133,-0.00305953530547361,-0.411773149443169,0.00931194978610764,2.24095031018586,10.0500001907349,1030.1781322873,27.3500003814697,-6.46666211229998
"210","Quercus bicolor",-87.68483,42.078493,27.2948230086807,-6.45686052468332,1038.47441948945,0.0421474768536001,0.0109110636335498,-0.0139946159485189,1.05733522367932,0.043550659212266,0.253317019082772,9.98777764301595,1033.30245634871,27.3500003814697,-6.45443975561461
"211","Quercus imbricaria",-87.684872,42.078378,27.3506473032763,-6.44142941211358,1033.95184318419,0.0100378922652883,0.0176524531564482,-0.0118768298456593,1.2482668675232,0.0203082514904873,1.05375483574298,9.98851833739825,1033.27505039437,27.3500003814697,-6.45518044999692
"212","Quercus imbricaria",-87.67022,42.03717,27.5343026116839,-6.55965816585696,999.459731170612,-0.0137876049445502,0.116344370285991,-0.0633769417691207,0.276160522109961,0.117428175618867,1.6887530408734,10.0501972561221,1007.47690550983,27.4500007629395,-6.54110683997731
"213","Quercus macrocarpa",-87.676305,42.012501,27.5234215611783,-6.67096604237454,989.08983956315,0.0173639264033084,-0.000581953081533162,-0.00310324237452326,-0.993766845222316,0.0173745499071128,6.24968278476653,10.0847675033904,987.722339055282,27.5499992370605,-6.64920762465923
"214","Quercus macrocarpa",-87.675263,42.064147,27.4644045422902,-6.38469029662495,1021.9798562927,-0.0888211405649407,-0.0706200057108295,0.0566734493930014,-0.712444213160031,0.113719083647355,3.81332703093583,10.0500001907349,1030.28172437621,27.3500003814697,-6.43967480208931
"215","Quercus macrocarpa",-87.674769,42.000428,27.55754933937,-6.68950891725163,987.253088031265,0.011655186454112,0.00888960005234268,-0.0073776802591566,-0.889691790819664,0.0146589137252838,0.651589955699823,10.1044487512385,987.025587943079,27.5697352531057,-6.66973601730426
"216","Quercus macrocarpa",-87.663653,42.013166,27.5496790153721,-6.55677860643195,999.354537760289,8.21544528357264e-05,0.00576383685614001,-0.00328663477478205,0.174100130491875,0.00576445424222256,1.55654386058944,10.1487770732104,999.866877198382,27.5412155971029,-6.56099542174114
"217","Quercus macrocarpa",-87.675409,42.063888,27.4143464441511,-6.5097666599374,1021.57603833699,0.0165453777830845,0.185871446176318,-0.108567840693441,-0.5219045868245,0.187706718274229,1.48201515835086,10.0500001907349,1030.16688554071,27.3500003814697,-6.44118121254413
"218","Quercus macrocarpa",-87.675,42.0642,27.3406793899375,-6.41968169554137,1032.23606903464,0.0184309129422344,0.0219433253873795,-0.0158955811835989,1.89828437958764,0.0286606520108126,0.872176057760893,10.0500001907349,1030.34720498086,27.3500003814697,-6.43863757618677
"219","Quercus muehlenbergii",-87.679578,42.057377,27.361284506409,-6.51238542783107,1022.80743639998,-0.00441285609234393,-0.00436344215797167,0.00330962491196214,-0.451326151813267,0.0062059182062788,3.92136049189892,10.0500001907349,1023.69547764312,27.3519975220381,-6.51132548732054
"220","Quercus rubra",-87.670272,42.037239,27.5408384571745,-6.54295568242966,999.626358830311,-0.0254932318283175,0.0884270106740178,-0.0452888540182471,0.464677673151679,0.0921588792377446,1.85148204070033,10.0500984420556,1007.54873251008,27.4500007629395,-6.54110683997731
"221","Quercus rubra",-87.67032,42.037136,27.4831859366368,-6.53631707960178,1004.86759114819,-0.00475222230181012,0.0380651935171226,-0.0206891820112281,0.689230814544279,0.0383701049496756,1.69499801024061,10.0501726352133,1007.43680662751,27.4500007629395,-6.54221795533365
"222","Sassafras albidum",-87.659868,42.009998,27.5256635614519,-6.5065521330741,1004.15907922968,0.00677401824733144,0.00378611090306305,-0.00347880243110314,1.29471825937482,0.00776035874938026,0.509663145905625,10.1499996185303,1003.159532769,27.5262906368565,-6.5262911383183
"223","Tilia americana",-87.683225,42.078918,27.3163371323005,-6.43403518910044,1037.87225434244,0.0254764754880324,-0.0032711815233848,-0.00285206818318675,1.47620764234588,0.0256884521444208,6.15548395314832,10.0038532905129,1033.90236815706,27.3500003814697,-6.45051532669811
"224","Tilia americana",-87.686391,42.078865,27.3328835259139,-6.429561139744,1035.73927443178,0.0248321414905036,0.0249977202568663,-0.018787508978703,2.30607140012737,0.0352425226283291,0.78872103348268,9.96634446339162,1032.97218555675,27.3500003814697,-6.45189553704743
"225","Tilia americana",-87.662124,42.012736,27.5450253714884,-6.54608260756918,1000.66947058231,0.0116667713963056,0.0379999648969929,-0.0238489959600254,0.651832091986696,0.0397610844821496,1.27291114012358,10.1499996185303,1001.19933726301,27.5391744514744,-6.54332907009245
"226","Tilia americana",-87.675239,42.064261,27.3719968709106,-6.39861382413419,1030.22654153024,-0.00933662469571852,-0.00699593759124337,0.0057144379196659,1.84076279685102,0.011667128171315,3.78464593468547,10.0500001907349,1030.38058894991,27.3500003814697,-6.4385882849761
"227","Tilia americana",-87.659286,42.008179,27.5313830765042,-6.53698589814622,1003.40430209406,0.00837109135054351,0.0207456245011186,-0.0134173621501144,7.33194440461678e-05,0.0223727426586225,1.18726674292414,10.1499996185303,1003.77027526551,27.529994797266,-6.52999536938009
"228","Tilia americana",-87.675442,42.064424,27.2847078556188,-6.42660401216334,1037.04536544372,0.0342420441327284,-0.0369807237301974,0.0145867768261062,0.884400664535065,0.0504206814772835,5.45935377352164,10.0500001907349,1030.4139235483,27.3500003814697,-6.4385883764349
"229","Tilia americana",-87.656875,42.007153,27.5423869274912,-6.49091171496761,1005.814033743,-0.00576719762690319,-0.00162466680035607,0.00205612748618641,1.63074766800609,0.00599170595858517,3.41618465648427,10.1499996185303,1005.91014186394,27.5239689116128,-6.52396936879051
"230","Tilia americana",-87.676636,42.056618,27.3421095563922,-6.49652298756608,1024.59191349567,0.00869141303507562,0.00142801825061075,-0.00244961649293002,0.110072444443423,0.00880805897839182,0.162847233276668,10.0500001907349,1023.81453759225,27.3500003814697,-6.49668400598972
"231","Tilia americana",-87.659203,42.007533,27.5354463482707,-6.55042612367964,1003.01847854216,0.0214400599693342,0.0663761446169589,-0.0418805300121301,0.520817605722613,0.0698095997336744,1.25836671000067,10.1499996185303,1003.90348637801,27.5326370064382,-6.53263762894918
"232","Tilia americana",-87.61667,42.01111,27.3041677360757,-6.20329126097141,1036.26882492655,2.71926214689378e-32,4.44089209850063e-16,-2.51696203591322e-16,0,4.44089209850063e-16,1.5707963267949,10.0500001907349,1036.59162529789,27.2988846435883,-6.20626462135301
"233","Ulmus americana",-87.675426,42.06432,27.3990351717885,-6.40508373636618,1027.3571028487,-0.0309169360336368,-0.0174096498042474,0.0156567856016739,0.663579375200878,0.0354891746281804,3.65444571859231,10.0500001907349,1030.36451594678,27.3500003814697,-6.43910694365676
"234","Ulmus americana",-87.675545,42.064338,27.3799836152996,-6.4666636093413,1026.65384070662,0.0167594113075717,0.107275884634388,-0.0640068606929592,0.577260041491892,0.108791606216684,1.41582183953886,10.0500001907349,1030.35647944522,27.3500003814697,-6.4393662729971
"235","Ulmus rubra",-87.688792,42.0116,27.5524654184761,-6.74897411544968,978.328328544782,0.0227523966079027,0.0221347142024915,-0.0171020302852815,0.938592926503011,0.0317483186479975,0.77163823519816,10.0710275913198,976.563975443888,27.57221079119,-6.75
"236","Ulmus rubra",-87.683046,42.015102,27.5464632034538,-6.68654531898669,982.971808486641,0.0066446599231491,0.00619025266437431,-0.00482931853036663,-0.303302214600564,0.00908146468271784,0.750008943531286,10.0500001907349,982.926472334649,27.5499992370605,-6.67962393393132
"237","Ulmus rubra",-87.672792,42.04605,27.4639383005476,-6.45883641178109,1013.62455266255,2.53299446875392e-05,0.0219241024902886,-0.0124465047801821,1.01328199107901,0.0219258738690096,1.56964098037064,10.0500001907349,1014.58463393973,27.4455499732118,-6.47221768848399
"238","Populus deltoides",-87.706497,45.154672,26.4917247155564,-12.0781116424469,862.870165813514,-0.0421608697255699,-0.0612191875273659,0.0439472017602453,-2.85364759309957,0.0744011718236261,4.10929593104445,7.25,866.491760862214,26.4500007629395,-12.0500001907349
"239","Populus deltoides",-87.700256,45.154098,26.6073194288878,-11.9656326277784,853.966418919279,-0.0682093993662138,0.0155435829819149,-0.0128661254099327,2.01857884413468,0.0700152140142356,2.91753833313129,7.25,865.298387330971,26.4494543323017,-12.0016531201779
"240","Quercus alba",-87.705557,45.155105,26.4680732704424,-12.0298715206275,864.974331603239,-0.0088050952031328,-0.0168962573358068,0.0121932138145027,0.905978461720773,0.0190540585754891,4.23198300778092,7.25,866.486202797454,26.4500007629394,-12.0500001907349
"241","Quercus alba",-87.705538,45.155119,26.4691150462803,-12.0258554141426,864.779375260792,-0.0116799183283759,-0.0256808099043416,0.0185708802813467,1.03100894644815,0.0282158775239912,4.28554132116513,7.25,866.470054641346,26.4500007629395,-12.0500001907349
"242","Quercus alba",-87.70529,45.155031,26.4862201307276,-12.0284442545152,863.646571550414,-0.0155338333416963,-0.00938135551650063,0.00652953727556885,1.05832127035937,0.0181478914555278,3.68489720614561,7.25,866.407215742314,26.4500007629394,-12.0500001907349
"243","Quercus macrocarpa",-87.702429,45.156265,26.4804399084004,-12.032928224864,864.239522631341,-0.00025532513939347,0.0460141224973858,-0.033741949235276,0.540313262442055,0.046031084725941,1.57634511280072,7.25,866.372733316595,26.4440721933613,-12.0337020276696
"244","Tilia americana",-87.787865,45.149545,26.8444523657401,-12.2712276461325,882.978294354524,-0.0258297057568359,0.0538635911427767,-0.0410008613322817,2.15070320842203,0.0597721748233136,2.01794175776757,7.30332680026928,889.648151761492,26.75,-12.2978560157787
"245","Acer negundo",-87.62243,45.101845,25.9893937763357,-11.5279297558179,825.062714925135,0.0347461406414512,0.00174520770514576,-0.0010551964551397,0.226619319624177,0.0347969634096882,0.0501852088583248,7.34999990463257,821.028297385018,26.0499992370606,-11.5280783271952
"246","Acer negundo",-87.612755,45.102753,25.9601001553691,-11.4516170026945,816.394527088373,-0.0083171033285704,-0.0206289963116077,0.0146330883084618,-0.46146740444694,0.0222443544289426,4.32914821169538,7.26648366115929,817.160219747621,25.9511074250987,-11.450934413508
"247","Acer negundo",-87.636325,45.109097,26.1437009821635,-11.5993665750491,827.63862306087,0.000987154954795449,0.00611193743602566,-0.00435989302611745,0.118302688445614,0.00619118275233481,1.41066656189952,7.34049002516529,828.17238567229,26.1344395732454,-11.6016075977508
"248","Acer negundo",-87.650944,45.110346,26.1752910261741,-11.6419691359027,831.005739490842,-0.00742620213475088,0.00293132140914015,-0.00217560849509474,0.387464406951826,0.00798388863312688,2.76564034095712,7.34999990463257,832.666261845197,26.1499996185303,-11.6499996185303
"249","Acer negundo",-87.60224,45.100231,26.0383528207482,-11.4380872366409,805.842422573894,-0.0385669966204281,0.0248439669753106,-0.017746531451969,-0.146861954477894,0.0458924185505687,2.56932192365183,7.34999990463257,811.953287548235,25.9388644826873,-11.4388636352164
"250","Acer negundo",-87.61417,45.10778,25.9900613192884,-11.503346716959,817.976530544525,-0.00519634915670203,0.00540411253815538,-0.00387413544527466,0.0746683128203927,0.00749716813010013,2.33659753392562,7.26888443892012,819.291949185553,25.9688849317153,-11.5058423715188
"251","Acer rubrum",-87.636,45.10495,25.7840286048493,-11.5978815030861,851.304833618631,0.211526280262843,0.112603647913994,-0.0788868093797711,0.465743934365359,0.241985614541115,0.489182722172462,7.34777589607982,826.733381324955,26.1299951118202,-11.558893719772
"252","Acer rubrum",-87.673246,45.131942,26.2962848232236,-11.841298467298,845.607006805749,-0.00768731358267833,-0.0083665947496256,0.00593496227069635,0.300734352667869,0.0113622292422043,3.96927810332608,7.26820515653509,846.972976218762,26.2777734560004,-11.8500003814697
"253","Acer rubrum",-87.641273,45.114796,26.3334201252177,-11.5986228966507,819.278074340104,-0.0825915838124339,0.000130924433765127,-0.000898509937128948,2.55781836770891,0.0826858753002804,3.14000745182883,7.32110456321337,831.611756120822,26.1499996185303,-11.6499996185303
"254","Acer saccharinum",-87.648928,45.130286,26.1991386275109,-11.7480495449182,836.790851301302,-0.0167880417762193,0.0138355981589436,-0.0101619919729553,0.0796121048614016,0.0217563048553376,2.45230803661635,7.25,840.00022749711,26.1499996185303,-11.75
"255","Acer saccharinum",-87.648882,45.130338,26.2145255882568,-11.7504351326606,835.821571941228,-0.0217579140800597,0.0234519900001825,-0.017142078251347,0.00973809416868221,0.0319961242720297,2.31874066813913,7.25,839.978351013362,26.1499996185303,-11.75
"256","Acer saccharinum",-87.616864,45.107715,25.9790897708396,-11.5141990970381,821.970357405839,0.0174927557218376,0.00497868457652334,-0.00344133186956368,0.663464070379376,0.018188465628898,0.277282192343458,7.30110663060534,820.469385480378,26.0011066624579,-11.5228402993289
"257","Acer saccharinum",-87.648848,45.13024,26.2087324301884,-11.7550743002537,836.254968797154,-0.0172098747687306,0.030249248938746,-0.0219763534995937,-0.175582057521912,0.0348092827606373,2.08806111032952,7.25,839.929116159928,26.1499996185303,-11.75
"258","Acer saccharum",-87.610192,45.111447,25.9547346148424,-11.5109461308327,818.319971660739,0.00504186555283883,0.0111565870774171,-0.00790282974450019,0.21271764713372,0.0122432566360434,1.14634830979625,7.27889329357871,818.497759284563,25.9500007629394,-11.5132105947948
"259","Fagus grandifolia",-87.666374,45.135292,26.2091987923875,-11.8186324008059,849.298801735957,0.0188292230475975,-0.0238018702596938,0.0174942014006656,0.859249422492799,0.0303537740091437,5.38166820406695,7.25,846.707579509779,26.25,-11.8364226013379
"260","Fraxinus pennsylvanica",-87.636,45.10495,25.7840286048493,-11.5978815030861,851.304833618631,0.211526280262843,0.112603647913994,-0.0788868093797711,0.465743934365359,0.241985614541115,0.489182722172462,7.34777589607982,826.733381324955,26.1299951118202,-11.558893719772
"261","Ostrya virginiana",-87.666351,45.13496,26.2878687492616,-11.8320837367636,844.481979452318,0.00270026357494338,0.055457140898094,-0.0400597436354852,0.717921095730437,0.0555514083984412,1.52214375254912,7.25,846.514987205207,26.25,-11.8339532592933
"262","Populus deltoides",-87.648155,45.130521,26.1742888517122,-11.7648743339718,838.496851803516,-0.00578861196988906,0.0162155248789114,-0.0117375359159784,-0.898772911440062,0.0172186112890102,1.91367549163832,7.25,839.924030928623,26.1499996185303,-11.75
"263","Populus deltoides",-87.64817,45.130509,26.1742888517122,-11.7648743339718,838.496851803516,-0.00578861196988906,0.0162155248789114,-0.0117375359159784,-0.898772911440062,0.0172186112890102,1.91367549163832,7.25,839.924030928623,26.1499996185303,-11.75
"264","Populus deltoides",-87.652999,45.109592,26.2411616472598,-11.6125910104764,826.464103884116,-0.0510305518624199,-0.0398265441380453,0.0280404057423601,1.4263124590243,0.064777594479032,3.80429562217621,7.34999990463257,833.024469438337,26.1499996185303,-11.6499996185303
"265","Populus deltoides",-87.613054,45.102879,26.0949088024961,-11.4440902103601,808.382916033817,-0.0593711166473456,0.0203943536311338,-0.01477901980248,0.258546254364451,0.062817568008051,2.81071452432383,7.26717513601907,817.321454617481,25.9544407075892,-11.4538481223756
"266","Populus deltoides",-87.652774,45.109541,26.1692716975481,-11.6184802496689,831.501719313259,-0.00578189419696254,-0.011764088303835,0.00837650991612739,1.73976603515622,0.0131085436337548,4.25557509052609,7.34999990463257,832.951137701953,26.1499996185303,-11.6499996185303
"267","Populus deltoides",-87.652935,45.109588,26.2060340096451,-11.6154800472634,828.939353360672,-0.0287134156482742,-0.0254886278895604,0.017985539617313,1.58776719018605,0.0384038450338095,3.86756518203362,7.34999990463257,833.000025526207,26.1499996185303,-11.6499996185303
