"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"865001","Populus deltoides",-87.905515,43.100323,25.6288842347092,-7.7035614352335,912.46700111552,0.0564861571181864,0.114216598295587,-0.0761879909357241,0.0125314849447875,0.12776837128947,1.11151583477929,8.75,909.939477492417,25.6644397069828,-7.66444011496449
"865790","Populus deltoides",-87.882339,43.052364,25.7543538270806,-7.37642230586701,894.739118437718,-0.0284602166854245,0.0329211297240023,-0.0186779061837981,0.389347149548968,0.0435313840639741,2.28364665046443,8.85000038146973,899.917777588751,25.6773234615203,-7.38666212359972
"867133","Populus deltoides",-87.893136,43.067127,25.7426918498744,-7.48239309376165,902.738837404499,-0.027703848673692,0.0638936576603794,-0.0383783180917013,2.28274190000886,0.0696976583767851,1.97992282918313,8.75,909.091420909238,25.6439520551202,-7.51555120291262
"867539","Populus deltoides",-87.8826,43.052406,25.6828443345162,-7.38254003606565,899.685275325361,-0.00246934402418543,-0.0116166397698872,0.00744775253920473,0.106692174974436,0.0118764730070287,4.5029370321145,8.85000038146973,899.908441755204,25.6779899182379,-7.389995453774
"867815","Populus deltoides",-87.894257,43.059635,25.7807068493778,-7.65281567324035,897.99995954551,-0.0254344076102292,0.0683948532287928,-0.041293555463182,-7.11378700252485,0.0730359022096149,1.92682537947129,8.78221596973104,904.552172948721,25.7164356388954,-7.52999570254457
"868236","Populus deltoides",-87.879886,43.046392,25.785657988911,-7.3436860332228,892.837728748655,-0.00389877590845116,0.0375899379006556,-0.0232413751734709,1.06941954866583,0.0378005863109344,1.67414539440758,8.85000038146973,895.071375825598,25.7483594953144,-7.35666215203064
"868759","Populus deltoides",-87.90078,43.093314,25.4343582214367,-7.63459239370637,924.121639418856,0.00914787469850091,-0.2922849872868,0.184711112788816,-5.67214371848872,0.296764952125581,4.74367655898635,8.75,912.05763627867,25.6199689824809,-7.60777350200078
"869736","Populus deltoides",-87.892349,43.066766,25.6118915029098,-7.48715792249722,910.979498909999,0.0193243566930751,0.00520038679319755,-0.00457667521444526,1.4294070638588,0.0200132020386291,0.262882563544041,8.75,909.003644216008,25.6331005814894,-7.50666228006222
"871474","Populus deltoides",-87.881075,43.049869,25.7331543836084,-7.34076644153158,896.635123875752,-0.0307490216679228,-0.0750772420350721,0.0491130356151808,0.132141779974252,0.0812193747779822,4.32366407994861,8.85000038146973,897.96098803423,25.7105454784688,-7.3711065827861
"872662","Populus deltoides",-87.895248,43.078255,25.5894014198729,-7.50298191704485,917.589911933696,0.043834507772295,0.0200847165756501,-0.0155759506061796,3.15212296776088,0.0482355035912183,0.429647281240449,8.75,912.899248279697,25.6411062839031,-7.54110685610766
"872850","Populus deltoides",-87.891689,43.069894,25.650784927763,-7.54277295954254,907.02728254649,0.00830140497833817,0.111725874907462,-0.0709388887871703,-1.10325507323403,0.112269554822078,1.49663106460035,8.75,910.70808962007,25.6037692497515,-7.49888447256817
"873339","Populus deltoides",-87.893127,43.047558,25.8286361344488,-7.60557644174297,893.586319332077,-0.00867291833265966,0.0119692356699627,-0.00690430840918137,-5.6647987055,0.0147816788038639,2.19784283854243,8.85000038146973,895.770189055494,25.8201141733537,-7.51555120291262
"876405","Prunus americana",-87.892976,43.064624,25.6622999593739,-7.63055157605195,905.644620093156,-0.0152736446992873,-0.0128965479859291,0.00915431015046064,-7.58933391312807,0.019991458471017,3.84280684858874,8.75,907.74919881463,25.6616916108897,-7.51444008755645
"876902","Prunus americana",-87.907622,43.099617,25.9182737203121,-7.60778372010483,892.306570981527,-0.230388077592628,-0.344683171901592,0.233902967216333,-3.74796943581428,0.427492591978402,4.1231836358468,8.75,909.19742963719,25.6899953601776,-7.68999564630097
"889534","Prunus serotina",-87.891962,43.079636,25.4048069247313,-7.43981486651433,928.397958462135,0.0567453254373804,-0.193934799987414,0.118674242321301,1.83845818706904,0.203467156247298,4.99704304770246,8.75,913.593659560547,25.5984978636612,-7.50221781863702
"905419","Quercus alba",-87.905587,43.100067,25.694217747327,-7.64195217070342,908.264220849222,-0.0100361017570312,0.000634818146122005,0.000237805277003515,1.12772667495931,0.0100563284346246,3.07842335217079,8.75,909.93300913615,25.6655508223391,-7.66555122502265
"906164","Quercus alba",-87.89289,43.069488,25.7529621802841,-7.48035388723775,900.727177415652,-0.111829138332052,-0.135357077680364,0.0927877810879775,-1.86386700091554,0.176491876222576,4.02188797817118,8.75,910.406976743922,25.6224719078293,-7.51332897220011
"906585","Quercus alba",-87.905489,43.100348,25.6288842347092,-7.7035614352335,912.46700111552,0.0564861571181864,0.114216598295587,-0.0761879909357241,0.0125314849447875,0.12776837128947,1.11151583477929,8.75,909.939477492417,25.6644397069828,-7.66444011496449
"915699","Quercus alba",-87.90327,43.09824,25.6618957036118,-7.58362884590915,909.798491301408,-0.0234831820659318,-0.0588536177854248,0.0388674240803102,1.92160085655489,0.0634081514456322,4.33273634230073,8.75,910.875710140804,25.6377729384316,-7.63777347356987
"921907","Quercus alba",-87.893753,43.069083,25.5503021448077,-7.46357676024408,917.400619514672,0.039101141342219,-0.0622168912585934,0.0365833340974087,3.25053920473719,0.0735499036555818,5.27347613371338,8.75,910.136975521602,25.6371748340138,-7.52332901040685
"927947","Quercus alba",-87.891791,43.068265,25.5529987977436,-7.45021855525858,914.929327354031,0.0166306559999738,-0.0828111060072589,0.0510392761268326,1.99680764856339,0.0845652926907834,4.91057902571312,8.75,909.850311701533,25.614435052934,-7.49999558792451
"935886","Quercus bicolor",-87.893027,43.064508,25.6684209535779,-7.62311969370124,905.220535020344,-0.0247874405631871,-0.0350488117984721,0.0237456970181204,-7.60216981108025,0.0429414665263032,4.09682961457644,8.75,907.699198814333,25.6624076139861,-7.51444008755645
"935977","Quercus bicolor",-87.892466,43.067239,25.6390995127227,-7.47886636333936,909.127384243514,-0.00461883351685268,-0.0211284416085584,0.0136175847203873,1.23798296328368,0.0216290918537794,4.4971673803601,8.75,909.245866304041,25.6315205028075,-7.50777339541857
"964906","Quercus macrocarpa",-87.891281,43.073503,25.6208501136511,-7.39638793244366,911.618003397882,-0.00772321246911261,-0.0205150175667321,0.0134426101895197,5.2892064717317,0.0219223844709162,4.35233341927321,8.75,912.005738918944,25.593328323582,-7.49332889578662
"968448","Quercus macrocarpa",-87.894003,43.066297,25.6608990020546,-7.6308840963438,907.056037638505,-0.0192701824859025,-0.0417605817371904,0.0276094088938638,-7.32885139466766,0.0460084696923505,4.2800588318973,8.75,908.563641771973,25.667543588223,-7.52666235647571
"969550","Quercus macrocarpa",-87.896236,43.057419,25.7848230436339,-7.69553105949711,897.928462911745,-0.03132431487036,0.00387391596693823,-0.000273662089208765,-9.2977559160329,0.0315681947685643,3.01854621798035,8.80888273828225,902.844895342272,25.7519601601894,-7.55332910915338
"969599","Quercus macrocarpa",-87.902834,43.097468,25.9478392284956,-7.5719159945416,888.170834255342,-0.225231140431479,-0.1697094220115,0.122136872616281,-2.55816459051074,0.285889820710856,3.78732365156037,8.75,911.072118487046,25.63221736165,-7.63221792327928
"969974","Quercus macrocarpa",-87.897606,43.076283,25.6396806279332,-7.57649580577224,912.858601340044,0.00981830506529344,-0.00697810729614981,0.00375429071762293,-0.466659046961638,0.0120457508553971,5.66529807689393,8.75,911.706936500512,25.6566635650376,-7.56999576002498
"970001","Quercus macrocarpa",-87.892117,43.076436,25.4951842662034,-7.56087955844343,918.590827724067,-0.0278715097365089,-0.259324302415033,0.16540810318363,-7.6664727306775,0.263869206894513,4.60532254311026,8.75,912.771000170671,25.6033283617888,-7.50332893399337
"1116518","Quercus rubra",-87.908913,43.100654,26.066425111396,-7.66321390625418,883.279418373127,-0.180444329991753,0.0491033644876594,-0.0196648028383592,0.107139525912648,0.188113633962245,2.87590151887587,8.75,908.593430333491,25.7055509751659,-7.70555118711459
"1121465","Quercus rubra",-87.893597,43.068982,25.6479421071963,-7.47432467720849,910.037885956438,0.00201197509218092,-0.000212268786665983,-1.39869224581881e-06,2.71274337312355,0.00202314294943669,6.17807146617051,8.75,910.052531347921,25.6361131452096,-7.52110677969417
"1126961","Quercus rubra",-87.892281,43.071756,25.4329897202663,-7.54309865822331,922.508361248429,0.0180805641184113,-0.238064123552439,0.148837415475661,-5.40350531103333,0.241078144025968,4.78819175111224,8.75,911.401905771432,25.6055505925015,-7.50555116470605
"1127919","Quercus rubra",-87.890565,43.066871,25.6667211053164,-7.4643852683211,904.978454379727,-0.0197607480442109,0.0343245626315033,-0.0202784957892177,1.28340996480878,0.0396167096603972,2.09315864593513,8.75,909.201424572004,25.6017438320411,-7.48555108829256
"1128067","Quercus rubra",-87.893001,43.069283,25.653678846195,-7.58682456770681,906.557769111063,-0.0477523623311643,-0.0790679277740805,0.0530246328958253,-6.38447632357762,0.0925008188528905,4.16907673325378,8.75,910.299198829866,25.6251754529731,-7.51444008755645
"1128432","Quercus rubra",-87.880564,43.080632,25.3480989232044,-7.35351136031386,915.552098322053,0.0110736428047655,-0.0321324010605037,0.0195117991355173,0.315599655529278,0.0339935553009548,5.04426777116716,8.66555082054684,913.223099997456,25.3781641039824,-7.36555103249551
"1202238","Salix nigra",-87.900086,43.113344,25.5133630417605,-7.59139515727313,910.11705149058,-0.0069483383025532,-0.0171252885698629,0.0113196129852584,-0.416641908108611,0.0184822565570174,4.32694796708517,8.75,910.752461941825,25.505135112603,-7.59263388415241
"1220705","Tilia americana",-87.871629,43.066605,25.5372667728863,-7.19031802709421,901.423905120565,-0.0516558403598611,-0.0295448150464198,0.0218852678249239,2.63901110663835,0.0595433450221461,3.66113550756346,8.79508286918166,907.125092678439,25.4439650902453,-7.25777335685885
"1220856","Tilia americana",-87.8921,43.073464,25.3019678410901,-7.51726703604779,932.333983317242,0.0348434066355581,-0.417310382098356,0.260770059579027,-6.19711976558083,0.432082131859992,4.79569094337734,8.75,911.922403034796,25.6033283617888,-7.50332893399337
"1225025","Tilia americana",-87.893826,43.044429,25.8252225542902,-7.54805875402495,895.630615397194,0.0128784865744508,-0.0243443543821501,0.0143645539923336,-1.67169784502866,0.0275444161301985,5.19897690605224,8.8655494737625,893.54134596607,25.8615752412169,-7.52444012576303
"1225173","Tilia americana",-87.900725,43.093614,25.3190933982743,-7.59273040233504,932.888079075617,0.0415338859316575,-0.40364048157288,0.253229875084896,-4.23672816197356,0.417823046640913,4.81492632377813,8.75,912.051980208221,25.6177341881295,-7.60666239194263
"1232350","Tilia americana",-87.887585,43.089179,25.4143483054627,-7.44413236643946,915.233868026547,0.00467997795857534,-0.0185238714132804,0.0113983736848903,-0.0357557968577566,0.0191070780490658,4.95985623586422,8.72690375394353,914.282064385126,25.4266565506889,-7.44888428685385
"1233268","Tilia americana",-87.891701,43.084438,25.5938729084612,-7.46747413198486,912.34581561442,-0.0267866064922519,-0.0538215667939765,0.0357280603150571,0.563000708648995,0.060155183489203,4.25058883108121,8.75,914.102205434927,25.5659400284017,-7.49888447256817
"1233536","Tilia americana",-87.893544,43.069444,25.3188267975552,-7.70631368289403,931.686495831257,0.235303011658969,0.229575386035355,-0.160473042269656,-4.25874310536919,0.334972942280949,0.773078090317271,8.75,910.302531349416,25.6321627579399,-7.52110677969417
"1235487","Tilia americana",-87.888927,43.108121,25.4300544269639,-7.36010641763479,915.378042353379,0.0241102054626482,-0.00470266683331671,0.00150337333684725,4.04633031770425,0.0245670204256955,6.09055501020088,8.70684247325451,912.287746219693,25.4560813496057,-7.42425955666196
"1235501","Tilia americana",-87.870112,43.071637,25.4386820676443,-7.2789530763975,902.242780348342,-0.0369614621836746,0.0298782168552542,-0.0163390305871416,-2.71778215755414,0.0475453509151037,2.46177409124223,8.76000445177566,908.650167140092,25.3588925895846,-7.2399955959291
"1236027","Tilia americana",-87.892139,43.077167,25.5731885661065,-7.53721605593273,913.786834866002,-0.0478367411631001,-0.196287579951968,0.126978918759698,-5.62528595108611,0.203432866255812,4.47334145064116,8.75,912.971914784136,25.6044394771451,-7.50444004934971
"1236087","Tilia americana",-87.881002,43.081835,25.3239959114303,-7.41002189219427,917.176237950265,0.0327078540170726,0.00150641720233013,-0.00304721081394074,-2.0056781544236,0.0327483791950882,0.0460242180961035,8.66999528197204,913.373347023935,25.3833249578556,-7.36999547272795
"1236788","Tilia americana",-87.894303,43.081142,25.759802314758,-7.5146018231982,904.33662191659,-0.0349902019741007,0.111223666948976,-0.0679592612016935,1.76727985179414,0.116863497899296,1.87558696941687,8.75,913.521669533798,25.6248816941083,-7.52999570254457
"1236836","Tilia americana",-87.897215,43.07073,25.6608070068882,-7.51943063694076,911.426181476651,0.00957951197644401,-0.00323715968634178,0.00139794278825081,2.68783265261172,0.0101118612281389,5.95730767029786,8.75,910.338050782895,25.6644387856602,-7.56444020973456
"1236860","Tilia americana",-87.908495,43.043404,25.9561927408954,-7.69865823516802,892.046842635258,0.00240324753902234,-0.0162020569533359,0.0100287972653879,-0.232582450247548,0.0163800562720227,4.85964506185861,8.89999568452874,891.505910536652,25.9638779673016,-7.699995636824
"1237935","Tilia americana",-87.892117,43.074492,25.357503238407,-7.52926534026159,928.222599825335,0.00345755755301418,-0.412507655189142,0.259872809872574,-7.37281676228087,0.425221037305806,4.72077058626073,8.75,912.214108300252,25.6033283617888,-7.50332893399337
"1238546","Tilia americana",-87.890588,43.04535,25.8467025343468,-7.48399910282446,894.987716946914,0.0150703715936912,0.0269198002120917,-0.01793965396954,0.588295589346141,0.0308560183106195,1.06044139375412,8.85443842616331,894.473602571991,25.8515781721503,-7.48555108829256
"1238904","Tilia americana",-87.899782,43.07228,25.6851569080957,-7.58082910128461,910.342762463188,0.0131572935111902,0.0216256939225228,-0.014542444458779,1.26461958741297,0.0253164358755536,1.02421576876865,8.75,909.80968897155,25.6869438940662,-7.59555129136162
"1238947","Tilia americana",-87.891783,43.075297,25.5103055842249,-7.46569857215653,919.082621812116,0.00697285884814555,-0.155152598774963,0.0973761433595366,-0.1160223835498,0.155940450315966,4.75730069982614,8.75,912.483517564498,25.5999950157199,-7.49999558792451
"1240959","Tilia americana",-87.903792,43.098941,25.6586805704912,-7.6056376516771,910.011517415758,-0.017243802794656,-0.0491621631350367,0.0323218602359049,1.16721986354288,0.0521222249006996,4.37504301292456,8.75,910.682264637001,25.6433285152129,-7.64332902386029
"1241771","Tilia americana",-87.908254,43.10038,25.7154148492357,-7.6550082124366,908.32858552316,-0.00330033315994046,-0.00492009618619549,0.00334029115752279,2.3199418581742,0.00592452159377187,4.12153973709049,8.75,908.867577812026,25.6977731676717,-7.69777341670769
"1304832","Ulmus americana",-87.893569,43.069653,25.4157433688959,-7.63990545703472,923.810358690466,0.072673133338802,-0.115044927888068,0.0676318326159693,-7.69646907704474,0.136499639817701,5.27578712690318,8.75,910.452531350314,25.6297925255781,-7.52110677969417
"1304836","Ulmus americana",-87.890565,43.066871,25.6667211053164,-7.4643852683211,904.978454379727,-0.0197607480442109,0.0343245626315033,-0.0202784957892177,1.28340996480878,0.0396167096603972,2.09315864593513,8.75,909.201424572004,25.6017438320411,-7.48555108829256
"1309399","Ulmus americana",-87.886847,43.058472,25.6594145559561,-7.49108759372803,897.841185417388,-0.0766491983544172,-0.105882957273851,0.071699531091612,-6.03354363367272,0.131089705114132,4.08579892403444,8.79666046936299,904.150392435968,25.5913234634158,-7.43999540638897
"1316589","Ulmus americana",-87.891906,43.076711,25.4158238195059,-7.44349709399057,926.175990860692,0.00182678364351574,-0.343441423768848,0.216506523557837,-1.41877880077564,0.350583935582056,4.71770798470213,8.75,912.872531711212,25.6011061310763,-7.50110670328085
"1318391","Ulmus americana",-87.886575,43.107506,24.9859148293281,-7.6581607583057,943.238723117057,0.315785694820043,0.266707187987065,-0.188207481246278,-7.60440849739599,0.42612350827577,0.701340721293718,8.69929190548832,912.387914757779,25.4363575671246,-7.38848113435767
"1319356","Ulmus americana",-87.90007,43.102795,25.5824175379411,-7.60749524412516,912.155228972764,0.00977145672575837,-0.00550320623974885,0.00287843267999675,-0.574600782466509,0.0112148079890218,5.77027033000336,8.75,911.072158663068,25.5988839009609,-7.59888462153591
"1319735","Ulmus americana",-87.909609,43.056845,25.8854766122721,-7.66556230339604,900.409557053684,-0.00766337239873754,-0.0412047304202673,0.026556227647888,2.07505484856841,0.0419235798536352,4.52850707508691,8.81666054577639,900.079257930783,25.8799897099061,-7.71332895752131
"101568","Acer rubrum",-87.883003,47.439097,21.1897159161271,-12.5071121068583,944.263530459068,-0.0502898279676253,-0.022034278985941,-0.000282426183159472,-4.05063892975888,0.0549327802912431,3.55454504983017,4.3149446219601,950.759163511271,21.114944168701,-12.4499998092651
"103331","Acer rubrum",-87.876428,47.441283,20.8579812377361,-12.4149320523962,975.698981961066,0.17347428452626,0.0594372920429155,0.0151496185278653,2.44410569652513,0.184417823073085,0.330093047687294,4.31555107988037,944.636156615871,21.1155506295131,-12.4499998092651
"110638","Acer rubrum",-87.879204,47.461929,21.3316503520123,-12.4083572881796,912.787751435535,0.0948391183860774,0.0768321152564314,-0.0280348179174625,3.60532480779366,0.122360964430683,0.680887959977549,4.53778673055321,900.883765605047,21.4377253758032,-12.4499998092651
"111511","Acer rubrum",-87.803872,47.473486,20.9628930031391,-12.4158419433624,909.19598451131,0.24307434445286,0.0335458565837285,0.0656858249677442,1.47548168627127,0.247909801294532,0.137140299043117,4.58334009052156,867.555987604971,21.3870467367912,-12.4499998092651
"111746","Acer rubrum",-87.802379,47.471933,21.1293534492806,-12.4904982169056,902.236585631126,0.154123696843734,0.0528781812314983,0.0155458506252046,-2.87664200734593,0.163672149146342,0.33050501919512,4.56445121953366,873.409055504168,21.3844167586914,-12.4499998092651
"112728","Acer rubrum",-87.880845,47.441955,20.9095613453069,-12.4186450966645,970.637429665244,0.121820881566401,-0.0390733677839213,0.0787045891529791,0.653899708239104,0.12828537135686,5.9728072381147,4.34160805778897,946.026879220656,21.1416077316712,-12.4499998092651
"198125","Acer saccharum",-87.880498,47.439233,21.3105638362618,-12.3924356918486,921.379874799978,-0.142433275751943,-0.140541714531065,0.0650654223409887,2.10785135489999,0.201457947643361,3.92030636389814,4.33876973210707,949.473572066349,21.1387693924551,-12.4499998092651
"199462","Acer saccharum",-87.880762,47.444363,21.0704609494028,-12.4650267501349,952.784412454866,0.046662906806776,0.00184898551832125,0.0160106070433291,-1.30416877120615,0.0467165155827714,0.0396035923738414,4.3472363339729,942.833739746561,21.1472360346929,-12.4499998092651
"199827","Acer saccharum",-87.87812,47.43927,21.3807468045167,-12.2374118669369,907.687274443072,-0.12971599746152,-0.0240790344969776,-0.0283968121180696,14.8126297296308,0.132317716538381,3.3251324140133,4.33555106092626,948.181971883749,21.1355507059264,-12.4499998092651
"202548","Acer saccharum",-87.876347,47.440328,20.782379839191,-12.3758986289139,981.868972167232,0.197166267945962,0.00417780528002573,0.0705563853832268,3.93919345693507,0.198511747984935,0.0211860793207566,4.31443996982222,945.878459428428,21.1144395141568,-12.4499998092651
"266963","Betula alleghaniensis",-87.880481,47.443697,21.0736103949765,-12.460554268221,952.94001523246,0.0452245046996896,0.00296180311966227,0.0145251926616367,-0.967910465779748,0.0453369164095781,0.0653977202701101,4.3464710749822,943.63885555077,21.1464707720531,-12.4499998092651
"269523","Betula alleghaniensis",-87.878872,47.444508,20.9060080229492,-12.4184116748613,966.541681519795,0.123570022527062,-0.0424309777328504,0.0822177809703764,0.589021389253579,0.131026562215821,5.95242376259222,4.34443994139113,941.543125520079,21.1444396287768,-12.4499998092651
"273482","Betula alleghaniensis",-87.87977,47.444012,21.0811314995218,-12.4405335538016,948.066587045551,0.0199125536288952,-0.0597193850368696,0.0577414268882925,-0.619695505326376,0.0629933387864371,5.03423134060189,4.34889004332529,942.713508375044,21.1488897519308,-12.4499998092651
"274253","Betula alleghaniensis",-87.882582,47.437443,20.9582871889267,-12.5296361536631,975.647560102499,0.0853280579634341,-0.00115765093447692,0.032963445349717,-5.99002832805086,0.0854398238929491,6.26961907888114,4.31155007956059,952.643620790939,21.1115496101151,-12.4499998092651
"274739","Betula alleghaniensis",-87.881483,47.440917,21.0694500060993,-12.4074471495891,949.956435937307,0.00872887875825794,-0.0927598790626991,0.0814514547628304,1.08733644303415,0.0933049996796943,4.80621456169987,4.33523872156133,947.758899328224,21.1352383650722,-12.4499998092651
"275429","Betula alleghaniensis",-87.879713,47.443448,21.0896758349236,-12.5043167753678,953.089401999458,0.0308513368847169,-0.00678980156771035,0.0173230196848623,-4.0574882329008,0.0315949127034154,6.06655748030397,4.34881619022603,943.399957758324,21.1488158984793,-12.4499998092651
"773812","Ostrya virginiana",-87.883179,47.439912,21.4106471124447,-12.4460609606908,924.330259374046,-0.0652781944449066,0.254374826905901,-0.239002007080986,5.40300217151006,0.265733613869062,1.82199774934371,4.31785790475144,949.80937857572,21.117857465384,-12.4499998092651
"775074","Ostrya virginiana",-87.876908,47.440095,20.728531468671,-12.288998789123,986.248841047239,0.248643408619862,0.0348202287997961,0.0640525238050431,10.150528128272,0.253785191770914,0.139135984332573,4.32110663017079,946.551802249211,21.1211062062945,-12.4499998092651
"1105737","Quercus rubra",-87.867721,47.467349,21.4730772013104,-12.4497826992256,879.04338485889,0.0263172903791636,0.0611131650925791,-0.0407621185923899,0.898536146099048,0.0665880485181767,1.16416493147534,4.57001317656681,877.397081891201,21.4700128903701,-12.4499998092651
"1119355","Quercus rubra",-87.802768,47.471868,21.025248587623,-12.4597699061857,909.530397371524,0.194664609546992,0.0136591465128927,0.0634137965886165,-1.67360881824732,0.196403491604371,0.0700527725131599,4.56445121953366,873.135528616927,21.3806145682792,-12.4499998092651
"1121361","Quercus rubra",-87.863903,47.466438,21.3938491932984,-12.3749102119747,879.724121902415,0.0373142489913701,-0.00845150544750257,0.0212664024818411,4.8312247830539,0.0382687326496954,6.06044798596357,4.54779092242271,877.790356957898,21.4477907951718,-12.4499998092651
"1122232","Quercus rubra",-87.884627,47.462879,21.0782631663846,-12.5503940881195,942.464463559379,0.177486824888472,0.0283287528473654,0.0438715744928295,-7.57544299811422,0.180715420350197,0.158275417390528,4.49757040848464,902.391806805987,21.3975708852274,-12.4499998092651
"1122469","Quercus rubra",-87.879703,47.444159,21.0636269375108,-12.4253576494763,948.019552425198,0.0188268126628477,-0.0915696604682799,0.0841272275291521,-0.171075572002261,0.0936217403664959,4.91516425909565,4.34916152568333,942.535061694574,21.1491612355833,-12.4499998092651
"1123216","Quercus rubra",-87.861666,47.467075,21.338954291085,-12.4093685764793,885.170572460642,0.0723768056590288,-0.00368731664698252,0.0306972181973641,2.29285771220541,0.0725342583784553,6.23228320641133,4.56864392296998,874.658186454408,21.4633462618107,-12.4499998092651
"1123280","Quercus rubra",-87.80246,47.469628,21.2645621867309,-12.4843268357762,887.058859294641,0.031437635108434,0.00694680808393246,0.0063148401118289,-1.56974847485446,0.0322015746516351,0.217476362535415,4.51001995922634,880.727331938379,21.3159581194448,-12.4633265954659
"1125306","Quercus rubra",-87.878658,47.441742,20.9518566607453,-12.3376533645915,963.217397479346,0.1339911315654,0.0411026428503547,0.015754392358392,7.61829958264591,0.140616612625781,0.297643781376649,4.342217721275,945.198108008935,21.1422173980643,-12.4499998092651
"1125666","Quercus rubra",-87.864754,47.465951,21.4974849628592,-12.4362750486975,872.59125599896,-0.0322151505822603,-0.0140688158619584,-0.000588256681770111,0.882384732428657,0.035160444629001,3.55334340417275,4.53667979535075,879.616202172096,21.4366797475727,-12.4499998092651
"1126489","Quercus rubra",-87.863052,47.466389,21.4056139328234,-12.3930024993258,878.48028153244,0.0238195846554342,-0.0188684650581206,0.0247780339700327,3.46808307350176,0.0303920375131547,5.61325496027405,4.54556869700839,877.497693779495,21.445568585652,-12.4499998092651
"1128390","Quercus rubra",-87.858368,47.466061,21.4574943058786,-12.4032314827391,871.913096946518,-0.00390605337955401,-0.0083811836069738,0.00547624220521268,3.11045120463839,0.00924683343658166,4.27626805658454,4.56729627082548,875.90691310671,21.4389019570924,-12.4499998092651
"54473","Acer rubrum",-87.653838,30.271255,29.2047858114357,10.5301279501281,1617.77339549475,-0.0289172942278509,-0.00735495454291907,0.00109615152496401,-0.302624465254635,0.0298424128013063,3.39065605312568,20.6499996185303,1625.2518455069,29.1499996185303,10.4433274075633
"68641","Acer rubrum",-87.728972,30.315738,29.524461777299,10.1253439715658,1615.82030828553,-0.0448657287932551,0.0337365268587401,0.0155926859749227,-1.73250302305534,0.0561640652116328,2.4968483845983,20.5499992370605,1631.21710773601,29.4500007629395,9.96514685301266
"79647","Acer rubrum",-87.696179,30.318461,29.0872015789663,9.40018125733008,1707.78792242935,0.120069616866702,-0.0830724672915696,-0.0391848819938656,-3.16580342056143,0.146529778802408,5.67793713914444,20.4766612467018,1699.89931153746,29.4500007629395,9.87666111949016
"91181","Acer rubrum",-87.751036,30.260809,29.040838732863,10.5538017655953,1617.58309500252,0.0100710591803388,0.0031823917435254,-0.000239068842709708,0.0433957960527794,0.0105621019952053,0.306064611821755,20.75,1615.08227803999,29.0499992370605,10.5688831989959
"96934","Acer rubrum",-87.6557,30.271713,29.1005921221784,10.3920081960875,1623.15243555442,0.0106578163275376,-0.00604312718381561,-0.00307596125782375,-1.3526836548032,0.0122521812947769,5.76737370460056,20.6499996185303,1626.62412426148,29.1499996185303,10.4377718837687
"97952","Acer rubrum",-87.644287,30.264013,29.1823419406069,10.5763841004031,1609.05234236538,-0.0128080316373133,-0.00399845263419717,0.000234964365944165,0.0303611898878889,0.0134180513832654,3.44418890460945,20.6499996185303,1611.64447701957,29.1499996185303,10.5299943416437
"98132","Acer rubrum",-87.655738,30.272055,29.1388314131263,10.4582932398876,1615.80590289584,-0.0149105590873004,-0.00522585622036387,0.000132085969691053,-1.90464104353484,0.0158004784969738,3.478695233235,20.6499996185303,1626.9419122607,29.1499996185303,10.433327464733
"98207","Acer rubrum",-87.655708,30.2717,29.1005921221784,10.3920081960875,1623.15243555442,0.0106578163275376,-0.00604312718381561,-0.00307596125782375,-1.3526836548032,0.0122521812947769,5.76737370460056,20.6499996185303,1626.62412426148,29.1499996185303,10.4377718837687
"98885","Acer rubrum",-87.655753,30.271745,29.1085641739625,10.4061271293456,1622.35389176815,0.00707164846449068,-0.00244369719980301,-0.00156339422690229,-1.40179676680345,0.00748203933581751,5.95046908834002,20.6499996185303,1626.67386149292,29.1499996185303,10.4377718837687
"99038","Acer rubrum",-87.654013,30.271213,29.2112794280267,10.5418463880174,1616.79166058352,-0.0327044581837786,-0.00624597819034756,0.00187227516593705,-0.372694153665504,0.0333017076307721,3.33030266719612,20.6499996185303,1625.32457716174,29.1499996185303,10.4433274075633
"100402","Acer rubrum",-87.686583,30.2781,29.0879118290427,10.2620518682191,1635.29550856376,0.0276153317247978,-0.0237438408889939,-0.0104982594503455,-0.07533869356847,0.0364275083765087,5.57302556003283,20.6499996185303,1630.4379636436,29.1499996185303,10.3611056554031
"103655","Acer rubrum",-87.695616,30.319671,29.4102476239736,9.8563604008424,1694.19890924788,-0.00210800439859659,0.00591655129386581,0.00199153661155149,-2.161098563303,0.00628090602671675,1.91306313368262,20.4616735370086,1703.8219522545,29.4500007629395,9.86221675762418
"103831","Acer rubrum",-87.647155,30.264852,29.1565654762385,10.530984002113,1613.57259803499,0.00160902292024701,0.00438827850349469,0.0011614768589981,-0.0347736175999156,0.00467398139338497,1.21935404994604,20.660106833883,1613.13065935884,29.1499996185303,10.519994303446
"107369","Acer rubrum",-87.726613,30.318804,29.4892362536173,9.93792638231174,1647.11227384451,-0.00682298336943567,0.012004484761533,0.00438623073427844,0.426831400066815,0.0138084349169792,2.08763335622884,20.5499992370605,1646.19625836881,29.4500007629395,9.88727358853156
