"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"104","Juniperus virginiana",-82.695358,41.606097,26.8434846657084,-5.79528249190539,997.773354217078,-0.0764433765901929,0.139606315576714,-0.111563784742761,-2.15432010402596,0.15984486389303,2.07176727647161,10.4803304672241,1017.82263183594,26.6744499206543,-5.74809694290161
"105","Juniperus virginiana",-82.708,41.4489,26.8469494300657,-5.95987197282284,1005.04052932594,0.0053041529075965,0.00705775182982391,-0.0102114831588054,-0.374840661613537,0.00882881216418507,0.926313053915724,10.6499996185303,1005.49688720703,26.8500003814697,-5.94999980926514
"106","Juniperus virginiana",-82.601247,41.417929,27.0922464885102,-5.72341973459773,1016.90209719805,-0.00264674964103465,-0.0225030348500064,0.0255783329874354,0.642327771985729,0.0226600913999615,4.59530943768904,10.75,1015.29211425781,27.086669921875,-5.75
"107","Juniperus virginiana",-82.7,41.6,26.6646989018678,-5.73857221156185,1009.86237549677,-0.0032965413193365,0.00801777904380229,-0.00687741143867445,0.615529772273296,0.00866913191425529,1.96088102203108,10.4977712631226,1010.69348144531,26.6499996185303,-5.75
"108","Liriodendron tulipifera",-82.602727,41.410014,27.0678343908052,-5.76860022064542,1018.27848573524,0.0033609044433028,-0.00281641039573154,0.001313461735976,0.108276048328965,0.0043849708587573,5.58570405760175,10.7274751663208,1017.89630126953,27.0688934326172,-5.77252435684204
"109","Liriodendron tulipifera",-82.603358,41.412945,27.0010715882218,-5.76835055231707,1021.79757412922,0.0303817268959668,-0.0386581514456899,0.0261266470268288,-1.18274360784409,0.0491879316840927,5.37847760213048,10.75,1016.69250488281,27.0611152648926,-5.75
"110","Liriodendron tulipifera",-82.603086,41.410716,27.0689114194478,-5.78746441976692,1014.71333346786,0.00887137945038022,0.0517509899407152,-0.0603540755754838,0.567507799549342,0.0525300247679677,1.40102216053795,10.7328948974609,1017.56854248047,27.0644493103027,-5.7671046257019
"111","Liriodendron tulipifera",-82.603215,41.410063,27.0563086477358,-5.78096864761843,1017.53097451145,0.0104550546638266,0.0186658820002842,-0.025494476792699,0.44080906899139,0.0213961018132872,1.0602198857563,10.7259321212769,1017.78955078125,27.0633373260498,-5.77406740188599
"112","Liriodendron tulipifera",-82.602403,41.40948,27.0545423710731,-5.77867997726594,1019.83877926213,0.0131005360172653,-0.00600797120715919,-0.000243158093042159,0.0696619068178279,0.014412985327791,5.85319855329308,10.7235984802246,1018.19421386719,27.0733375549316,-5.77640104293823
"113","Liriodendron tulipifera",-82.603347,41.410506,27.0502109501487,-5.74719669042049,1020.13840503806,0.00931026291240691,-0.012250818299328,0.00843715420821846,1.27659289672475,0.0153877299339385,5.3622408546336,10.7302532196045,1017.5751953125,27.0611152648926,-5.76974630355835
"114","Liriodendron tulipifera",-82.603164,41.409258,27.0419406152777,-5.78881906265521,1019.79570220079,0.0139473686107735,-0.00792610726711845,0.00138887014876659,-0.19505003249472,0.0160428908658997,5.76641071343849,10.7172660827637,1018.10021972656,27.0633373260498,-5.78273344039917
"115","Magnolia acuminata",-82.603154,41.411006,27.0448226766688,-5.75895320959699,1019.25009734225,0.0159289369891195,0.00489947238533138,-0.0134471515400956,1.05024508728685,0.0166661807103656,0.298399198312517,10.7355613708496,1017.4443359375,27.0633373260498,-5.76443815231323
"116","Ostrya virginiana",-82.698821,41.605114,26.6925209473081,-5.75745218829662,1009.70556174837,-0.0192631095341273,-0.00261111936929132,0.0109460574345784,-1.52675092984799,0.0194404974727563,3.27632174611929,10.463339805603,1012.95373535156,26.6587448120117,-5.75
"117","Ostrya virginiana",-82.7081,41.4489,26.8424929732253,-5.96009337071418,1005.43866232806,0.00768690872922934,0.00547207876479431,-0.00970924873114683,-0.3293279462841,0.00943582821961062,0.618647980803085,10.6499996185303,1005.49304199219,26.8500003814697,-5.94999980926514
"118","Ostrya virginiana",-82.70763,41.617736,26.7036571159171,-5.72350539746752,1015.59930147841,0.00916921276310819,-0.0142291164329658,0.0107815673459527,1.43071440296355,0.0169283664349357,5.28481590781608,10.5500001907349,1012.89855957031,26.7144508361816,-5.75
"119","Ostrya virginiana",-82.598889,41.400936,27.0883414121903,-5.79718103502447,1027.5433209168,0.0238640649382622,-0.0219222949586251,0.0113408320894689,0.969735586890872,0.0324106213153547,5.54017110077269,10.714448928833,1022.85827636719,27.1274814605713,-5.8091778755188
"120","Ostrya virginiana",-82.66661,41.468217,26.9124982862783,-5.72309846910787,1005.98304032538,0.0082125064984702,0.000975181811886681,-0.00505485680369708,1.92364920502064,0.00827029636465341,0.118190084842769,10.7165555953979,1004.13995361328,26.9165573120117,-5.75
"121","Platanus occidentalis",-82.633073,41.419133,27.1056275434498,-5.82001769131155,1004.57006171817,-0.0298562470487849,0.0139896828380542,0.000182385496602001,-2.07212342968764,0.0329772781771796,2.70340529402074,10.694167137146,1010.47619628906,27.0499992370605,-5.80583238601685
"122","Platanus occidentalis",-82.704217,41.400167,26.9682336842008,-6.0112770169601,1026.51347800084,0.05087898933722,-0.0303183724896997,0.00604845132987655,3.69576254473453,0.0592620003642074,5.74579201851656,10.7033395767212,1016.41967773438,27.0499992370605,-6.05000019073486
"123","Platanus occidentalis",-82.603164,41.409258,27.0419406152777,-5.78881906265521,1019.79570220079,0.0139473686107735,-0.00792610726711845,0.00138887014876659,-0.19505003249472,0.0160428908658997,5.76641071343849,10.7172660827637,1018.10021972656,27.0633373260498,-5.78273344039917
"124","Platanus occidentalis",-82.60155,41.419522,27.108342589409,-5.74368310701961,1012.6366057406,-0.0100550423608767,0.00928127725599278,-0.00488163634820884,0.0124696893806041,0.0136842125300818,2.39618930350201,10.75,1014.67132568359,27.0833377838135,-5.75
"125","Platanus occidentalis",-82.662513,41.416839,26.9949491751519,-5.98653995308524,1011.02222787419,0.0432118644685289,0.0725377895103321,-0.10032265784556,-1.64039318614551,0.0845340269237667,1.03353336433159,10.7033395767212,1013.2470703125,27.0499992370605,-5.89613962173462
"126","Platanus occidentalis",-82.689638,41.486652,26.8326657599902,-5.77461529732445,1014.69419237495,0.0119452506271624,-0.00814373265870579,0.00288998137405763,0.0711205144872243,0.0144576608560274,5.68480964230449,10.6521701812744,1013.01507568359,26.8500003814697,-5.77443981170654
"127","Populus deltoides",-82.70777,41.616153,25.9970182943815,-5.74295718888216,1082.87872527453,0.364546259747837,-0.341179400428721,0.197153088182492,5.50988426435599,0.522787054627908,5.53088545270159,10.5500001907349,1012.01654052734,26.6955623626709,-5.75
"128","Populus deltoides",-82.706499,41.61632,26.4269869480919,-5.88510894579527,1025.97600667341,0.200550719215164,0.191855204353822,-0.282754335245131,5.45321548520524,0.281233611189772,0.763242300124563,10.5500001907349,1013.75415039062,26.6977844238281,-5.75
"129","Populus deltoides",-82.706703,41.461735,26.8798916035825,-5.86290165817863,1009.41266983885,0.00032377957254067,-0.000416320128997388,0.000284045400487555,-0.537897072862165,0.000527404671190174,5.37339477396905,10.7422285079956,1009.98590087891,26.8766403198242,-5.85777139663696
"130","Populus deltoides",-82.643675,41.42705,27.0608566979821,-5.82616879160574,1006.65411223157,-0.00102100301287876,0.0121930309329598,-0.0125871667591992,0.286991578857785,0.0122360092494917,1.65433803560746,10.7435188293457,1007.74060058594,27.0499992370605,-5.82869815826416
"131","Populus deltoides",-82.706789,41.592846,26.8704343371638,-5.67367847708416,996.379232055831,-0.108005161274375,-0.0138137127170073,0.0612233726866842,-0.405057726529539,0.109101266962148,3.26880066333607,10.5603303909302,1007.90759277344,26.6844387054443,-5.75
"132","Populus deltoides",-82.614365,41.418228,27.0684288795354,-5.75427968174962,1011.41771655171,-0.00589795148872018,0.0116210202756402,-0.00950668769917731,0.0106796406565858,0.0130324042065899,2.04044533078533,10.7436695098877,1013.18347167969,27.0499992370605,-5.7563304901123
"133","Populus deltoides",-82.639816,41.425213,27.0495695810084,-5.7923862298396,1009.27373747144,0.0050699337942528,0.000965672359401313,-0.00361369840705119,1.18833360852112,0.00516110339876013,0.188215925477573,10.7165946960449,1008.25885009766,27.0499992370605,-5.81006669998169
"134","Populus deltoides",-82.666388,41.467556,27.0225689748558,-5.68766539042821,998.910109806946,-0.0533646262526825,0.000244625292799134,0.0258478971038222,1.28437637527075,0.0533905487310699,3.1370086511048,10.7216539382935,1003.99822998047,26.9216556549072,-5.75
"135","Populus deltoides",-82.706996,41.616367,26.2055574900291,-5.84171580737518,1052.72714258821,0.291553480741803,-0.0431613972363195,-0.0790771404441805,5.04125099071615,0.299173959457374,6.13621338327237,10.5500001907349,1013.11987304688,26.6977844238281,-5.75
"136","Populus deltoides",-82.640889,41.425382,27.0326504142022,-5.81678288596698,1009.40202652597,0.0152869954142178,0.00873475334489853,-0.0171564336922271,0.696599263796666,0.0176073899533821,0.519112945457948,10.7235202789307,1008.21392822266,27.0499992370605,-5.81536388397217
"137","Populus deltoides",-82.707275,41.616225,26.2730946970336,-5.79654465666804,1048.27073415375,0.256583180074217,-0.0271170464470693,-0.0808096581259436,6.8914793301323,0.260964107766115,6.17789096310416,10.5500001907349,1012.69409179688,26.6966724395752,-5.75
"138","Populus deltoides",-82.602213,41.419428,27.0517424006196,-5.7423802902697,1017.2688053932,0.0170201751146288,-0.00667960072011048,-0.00145964176879027,0.868568216552215,0.0182849852688815,5.90920276729455,10.75,1014.59912109375,27.0755596160889,-5.75
"139","Populus deltoides",-82.63736,41.415199,27.0533419372853,-5.83645815899551,1012.14025771537,0.00319860721558482,0.00563468681147713,-0.00771069191238682,0.905635042215692,0.00647930328494064,1.05449294211518,10.6511497497559,1011.87097167969,27.0499992370605,-5.84884977340698
"140","Populus deltoides",-82.604137,41.419205,26.9407847645861,-5.79229132412666,1021.39747457057,0.0693367095310073,0.0069793035558177,-0.0427680867413287,0.592599326550688,0.0697436131499532,0.100320224289534,10.75,1014.34588623047,27.0522270202637,-5.75
"141","Populus deltoides",-82.707028,41.616185,26.5240808561433,-5.68716781893436,1031.61536152466,0.115847435280858,-0.000792379484075892,-0.0482918074957689,8.62343755925394,0.116110865266878,6.27634556035468,10.5500001907349,1013.02838134766,26.6955623626709,-5.75
"142","Populus deltoides",-82.705118,41.615958,26.7198446899724,-5.76891454550689,1011.82042820245,-0.0125453930495019,0.0132664550717991,-0.00835859759212779,-1.52778138425119,0.0182598678036339,2.32826644184683,10.5500001907349,1015.45916748047,26.6933403015137,-5.75
"143","Populus deltoides",-82.618613,41.416889,27.0429381909253,-5.80551851438902,1012.07908898915,0.0064261460593616,0.00640654273922751,-0.0101813188141924,-1.1485378518687,0.00907421638801596,0.783870556424887,10.7171049118042,1012.939453125,27.0499992370605,-5.78289461135864
"144","Prunus serotina",-82.636888,41.413903,27.0310912053954,-5.88360613556266,1012.06889918204,0.0106831560551465,-0.00237626881740526,-0.00292383728207417,-2.03176043620023,0.0109444624916665,6.06431708421602,10.6516799926758,1012.39593505859,27.0499992370605,-5.84831953048706
"145","Quercus alba",-82.643675,41.42705,27.0608566979821,-5.82616879160574,1006.65411223157,-0.00102100301287876,0.0121930309329598,-0.0125871667591992,0.286991578857785,0.0122360092494917,1.65433803560746,10.7435188293457,1007.74060058594,27.0499992370605,-5.82869815826416
"146","Quercus alba",-82.635703,41.418647,27.0649278141926,-5.83311747359007,1008.83867446368,-0.00289384973883798,0.0167799853372712,-0.0165870963013557,0.136159869402623,0.0170285143432473,1.74157487537712,10.6676340103149,1010.57080078125,27.0499992370605,-5.8323655128479
"147","Quercus coccinea",-82.66661,41.468217,26.9124982862783,-5.72309846910787,1005.98304032538,0.0082125064984702,0.000975181811886681,-0.00505485680369708,1.92364920502064,0.00827029636465341,0.118190084842769,10.7165555953979,1004.13995361328,26.9165573120117,-5.75
"148","Quercus coccinea",-82.7081,41.4489,26.8424929732253,-5.96009337071418,1005.43866232806,0.00768690872922934,0.00547207876479431,-0.00970924873114683,-0.3293279462841,0.00943582821961062,0.618647980803085,10.6499996185303,1005.49304199219,26.8500003814697,-5.94999980926514
"149","Quercus imbricaria",-82.678512,41.47572,26.8612415364653,-5.7430957816387,1007.36338148059,-0.00334303380738969,6.64375195813723e-05,0.00155483206350036,0.079573770996897,0.00334370014323866,3.12172184793313,10.6560029983521,1007.94604492188,26.8500003814697,-5.75
"150","Quercus imbricaria",-82.66661,41.468217,26.9124982862783,-5.72309846910787,1005.98304032538,0.0082125064984702,0.000975181811886681,-0.00505485680369708,1.92364920502064,0.00827029636465341,0.118190084842769,10.7165555953979,1004.13995361328,26.9165573120117,-5.75
"151","Quercus imbricaria",-82.59914,41.400275,27.1091726292329,-5.79934119630911,1026.15031377207,0.0154246829381181,-0.00819935086054242,0.000875055109832332,1.31947104638153,0.017469437375296,5.79459918720178,10.7122268676758,1023.18695068359,27.1294326782227,-5.81611680984497
"152","Quercus macrocarpa",-82.66661,41.468217,26.9124982862783,-5.72309846910787,1005.98304032538,0.0082125064984702,0.000975181811886681,-0.00505485680369708,1.92364920502064,0.00827029636465341,0.118190084842769,10.7165555953979,1004.13995361328,26.9165573120117,-5.75
"153","Quercus macrocarpa",-82.650261,41.428864,27.0459932565874,-5.85424388115178,1007.62060708751,0.00570681355969763,0.00351636574463596,-0.00667101049894781,-0.101521091254995,0.00670322475002248,0.552224240540203,10.75,1007.61315917969,27.0499992370605,-5.84999990463257
"154","Quercus macrocarpa",-82.7081,41.4489,26.8424929732253,-5.96009337071418,1005.43866232806,0.00768690872922934,0.00547207876479431,-0.00970924873114683,-0.3293279462841,0.00943582821961062,0.618647980803085,10.6499996185303,1005.49304199219,26.8500003814697,-5.94999980926514
"155","Quercus macrocarpa",-82.6834,41.4808,26.8494432338166,-5.7342421165443,1011.73700207811,0.00316447221274216,-0.00772516277503409,0.0066796782243187,0.698985470586393,0.00834827187739586,5.10117094465787,10.6607942581177,1010.62176513672,26.8500003814697,-5.75
"156","Quercus macrocarpa",-82.634294,41.418603,26.9894550102807,-5.88822280335657,1011.54216887211,0.0373832295720263,0.0178700681340372,-0.0383385893216979,-2.23464986287608,0.0414466959855919,0.445912477098216,10.679783821106,1010.65295410156,27.0499992370605,-5.82021617889404
"157","Quercus macrocarpa",-82.635612,41.418983,27.0499397432296,-5.82264952256392,1010.78629954375,0.00436965552537243,0.00328193068084618,-0.00576496424848498,0.593600578121387,0.00546491131806178,0.644187533183676,10.6695604324341,1010.42828369141,27.0499992370605,-5.83043909072876
"158","Quercus michauxii",-82.698821,41.605114,26.6925209473081,-5.75745218829662,1009.70556174837,-0.0192631095341273,-0.00261111936929132,0.0109460574345784,-1.52675092984799,0.0194404974727563,3.27632174611929,10.463339805603,1012.95373535156,26.6587448120117,-5.75
"159","Quercus muehlenbergii",-82.699024,41.60431,26.6470794196505,-5.79462150693942,1009.87972137841,0.00223403053415305,0.00231633223673895,-0.00335174267139287,-2.82980852884676,0.00321812417559956,0.803483035731919,10.4533395767212,1011.83282470703,26.6521148681641,-5.75
"160","Quercus muehlenbergii",-82.703877,41.597937,26.6985598754276,-5.71278059817726,1006.09182604895,-0.0274230876613883,-0.0182816792189688,0.0307683361132722,0.458304415680033,0.0329642089204406,3.72958568345417,10.5233268737793,1007.89385986328,26.6499996185303,-5.75
"161","Quercus muehlenbergii",-82.705558,41.60633,26.6791500448042,-5.69300342397335,1007.61022640239,-0.00956298404444714,-0.000211091198200805,0.00431246978820838,2.97380876851055,0.0095654594203893,3.16366284866585,10.4890146255493,1007.11529541016,26.6499996185303,-5.75
"162","Quercus muehlenbergii",-82.707456,41.617453,26.6979663814465,-5.71457365408451,1016.32697654849,0.0124754939421217,-0.00981132303314226,0.00482907931134252,2.26420103164454,0.0158720245339856,5.61676278780525,10.5500001907349,1013.02337646484,26.7111167907715,-5.75
"163","Quercus muehlenbergii",-82.698821,41.605114,26.6925209473081,-5.75745218829662,1009.70556174837,-0.0192631095341273,-0.00261111936929132,0.0109460574345784,-1.52675092984799,0.0194404974727563,3.27632174611929,10.463339805603,1012.95373535156,26.6587448120117,-5.75
"164","Quercus palustris",-82.643675,41.42705,27.0608566979821,-5.82616879160574,1006.65411223157,-0.00102100301287876,0.0121930309329598,-0.0125871667591992,0.286991578857785,0.0122360092494917,1.65433803560746,10.7435188293457,1007.74060058594,27.0499992370605,-5.82869815826416
"165","Quercus rubra",-82.598836,41.401956,27.0716425180338,-5.85280559614399,1024.08441499563,0.0285726442380969,-0.0086336357988482,-0.00543928192976728,-2.4787953737888,0.0298529794232749,5.98974401274433,10.7155599594116,1022.36785888672,27.1239757537842,-5.80046129226685
"166","Quercus velutina",-82.66661,41.468217,26.9124982862783,-5.72309846910787,1005.98304032538,0.0082125064984702,0.000975181811886681,-0.00505485680369708,1.92364920502064,0.00827029636465341,0.118190084842769,10.7165555953979,1004.13995361328,26.9165573120117,-5.75
"167","Sassafras albidum",-82.60267,41.413217,27.0335852785222,-5.77049575063757,1018.72538464298,0.02335735475683,-0.000782209080092393,-0.0111012533513607,-0.438892036696198,0.0233725766233215,6.24970904800513,10.75,1016.74188232422,27.0700035095215,-5.75
"168","Sassafras albidum",-82.603577,41.412262,27.1092557356359,-5.68653970752832,1018.15944166721,-0.0380553531396016,-0.0771216304017798,0.102619271665331,-0.369011610336552,0.0861061056559769,4.25399837656537,10.7489938735962,1016.88513183594,27.0588932037354,-5.75100660324097
"169","Sassafras albidum",-82.599329,41.401045,27.1857181703903,-5.72906726959925,1025.85549208527,-0.0580422854152765,-0.149008922465077,0.191014416232941,-2.50369961888585,0.160603779733426,4.34094768220913,10.7100048065186,1022.71447753906,27.1242218017578,-5.81132650375366
"170","Sassafras albidum",-82.634889,41.419339,27.0728909537932,-5.80621879156601,1009.17056623312,-0.00869784692131196,0.0046624249347627,-0.000578205752356878,0.550843483401309,0.00986883524817699,2.6495276547328,10.6777839660645,1010.34423828125,27.0499992370605,-5.82221603393555
"171","Sassafras albidum",-82.634137,41.418806,27.2387167974459,-5.74552195614707,998.654316773442,-0.107736786643422,-0.00594886141238384,0.0614303412822282,-0.863417193390177,0.108111378853395,3.19675326171874,10.6828451156616,1010.55041503906,27.0499992370605,-5.81715393066406
"172","Tilia americana",-82.66661,41.468217,26.9124982862783,-5.72309846910787,1005.98304032538,0.0082125064984702,0.000975181811886681,-0.00505485680369708,1.92364920502064,0.00827029636465341,0.118190084842769,10.7165555953979,1004.13995361328,26.9165573120117,-5.75
"173","Tilia americana",-82.679273,41.618624,26.6475329015937,-5.66057534338802,1048.77409115194,0.0580875530925534,-0.0403496830442424,0.017114600117411,0.315190829154678,0.0707857608640373,5.67606868314994,10.5500001907349,1039.06030273438,26.75,-5.65000009536743
"174","Ulmus americana",-82.702404,41.610882,26.6861764691125,-5.75686207214834,1013.09431885351,-0.00767405783287623,0.00542219194219478,-0.00232796629062152,-0.788714329776563,0.00939648485635059,2.5264767218084,10.5322284698486,1015.13629150391,26.6682758331299,-5.75
"175","Ulmus americana",-82.69227,41.60645,27.0311564988215,-5.59197738600198,998.253236148235,-0.201291423098704,0.0068003112971391,0.0789386358171326,0.819506502155377,0.202793388879872,3.10782208426042,10.5105009078979,1021.25476074219,26.6788940429688,-5.7371563911438
"176","Acer negundo",-82.589569,41.325481,27.3454300571624,-6.08284608974733,981.913127797873,-0.00161023029068283,0.0492837569588611,-0.0530325139165204,-0.866154697511092,0.0493300598214223,1.6034573449978,10.7266712502011,986.432722987278,27.3266716316708,-6.05000019073486
"177","Acer negundo",-82.54612,41.40223,27.1621621318142,-5.65268189140725,1044.10304413391,0.0470309646109699,-0.0549461940733353,0.0352251446193705,1.37421764071515,0.0723888286538253,5.42032478194414,10.75,1033.8669664063,27.2477824449578,-5.6711048819523
"178","Acer negundo",-82.584044,41.333945,27.1354323353414,-6.0018730214396,1007.51217335587,0.114030949939306,0.0100115404397048,-0.0728986556583448,4.98846307198243,0.114721070012874,0.0875721452372706,10.75,993.285135447527,27.3166290657918,-5.99110477694166
"179","Acer negundo",-82.507364,41.375661,26.8710844511544,-5.97271305856754,1059.27046167231,0.216119737222075,-0.0130145488924172,-0.0991762861781726,-4.59162780925358,0.218239527534385,6.22303878172597,10.75,1038.19631596953,27.25,-5.75
"180","Acer negundo",-82.565597,41.340728,27.1965540894054,-5.88110729100635,1018.48582973016,0.0142062762915736,-0.27924393988719,0.297193576931432,-3.94534081784584,0.283382750469325,4.76321923010472,10.7113344420018,999.192704969714,27.2971121767565,-5.94999980926514
"181","Acer negundo",-82.527883,41.376317,27.2334184249221,-5.77006537908554,1034.37580521183,0.00880420343560602,-0.0122318645208911,0.00865609642328336,-1.47406983097705,0.015071486531475,5.33626454343129,10.75,1033.80760874506,27.25,-5.75
"182","Acer rubrum",-82.491675,41.340672,27.1851912381476,-5.92042925603832,1018.26195676523,0.0211894536153013,-0.00803650065055937,-0.0025656673873407,-0.147913800974152,0.0226642059688261,5.92067730701748,10.6193335402383,1015.74020579125,27.2193336292519,-5.9099935467694
"183","Acer rubrum",-82.569542,41.39838,27.145313104411,-5.7536424250205,1028.49377980229,0.00669310469542562,0.00588349746764026,-0.00981803909776598,0.0658894457144565,0.00891152597238165,0.721112782796749,10.75,1028.45307177293,27.1499996185303,-5.75
"184","Acer saccharinum",-82.515664,41.384147,27.1171364031277,-5.73818185654531,1049.85370431735,0.0856356334998545,0.0193490616142085,-0.0655428170321889,1.33488677619119,0.0879075273541722,0.222215040194199,10.75,1041.29881581613,27.25,-5.68888264388127
"185","Aesculus glabra",-82.527473,41.321535,27.3607634207737,-5.83839197319306,996.995617135044,-0.0225149063800934,-0.086187991066613,0.106639807274195,3.16582368251701,0.0891984849302808,4.45686896066804,10.6600059561826,991.375961875119,27.3299974960623,-5.94999980926514
"186","Aesculus glabra",-82.589661,41.326194,27.3210863301684,-6.04562608704406,987.806985977685,0.00306457398019821,-0.0145988593492542,0.0142950246371819,-0.238050681442445,0.014917600837184,4.91930333373989,10.7255601348447,986.859388088575,27.3255605163145,-6.05000019073486
"187","Ailanthus altissima",-82.551392,41.397758,27.1326727401646,-5.74105845028453,1038.14967690452,0.0275158325442652,-0.0305891049378464,0.0188818950422991,-0.904950871041412,0.0411554425523428,5.44494462364922,10.75,1033.67300010626,27.1844488696487,-5.72554927475085
"188","Asimina triloba",-82.563047,41.324373,27.2712175127476,-6.03627617006176,989.032945893719,0.0448341982364713,-0.0130517089546842,-0.0101469120818824,-0.410458488584292,0.0467123011062755,5.99990377424983,10.694450532197,983.993988762684,27.3500003814697,-6.00554927706814
"189","Asimina triloba",-82.526833,41.320717,27.6047396405342,-5.70832288793458,985.077786748723,-0.180860635371901,-0.171167520114699,0.285855726718782,1.26520583679144,0.251663953888263,3.89946271585858,10.6500059179849,991.140403603796,27.3199974801155,-5.94999980926514
"190","Asimina triloba",-82.52684,41.320572,27.6136179667037,-5.78236508370481,978.888116971541,-0.181146234199046,-0.111961024835131,0.221160796145182,-1.43199073345055,0.214596892764044,3.695192957663,10.6499996185303,991.116361377417,27.3192222705265,-5.95110462516583
"191","Asimina triloba",-82.526627,41.321419,27.3258123753409,-5.91627876338688,993.038874592728,0.00261090311102527,-0.00166192965329067,0.000401140436819113,2.01960891160455,0.00309497266747793,5.71633455333159,10.6588948408273,991.610926658569,27.3206400136007,-5.94999980926514
"192","Asimina triloba",-82.525865,41.320505,27.3141992336443,-5.90711311094416,993.557818929815,0.000571876172248931,-0.0128817807643699,0.0138007498821721,2.29441528392333,0.0128948258528471,4.75675403623186,10.6499996185303,991.40235091697,27.3075796027675,-5.95221574052115
"193","Asimina triloba",-82.525547,41.321698,27.3058778351627,-5.93219960713072,993.459349670642,0.00689924527588812,-0.000862120671985174,-0.00280487985053193,1.23141340209491,0.0069529573894848,6.15887098440096,10.6622281868932,992.147153384728,27.3100113391953,-5.94999980926514
"194","Asimina triloba",-82.526833,41.320805,27.4498393055365,-5.7384855027546,996.799534293359,-0.0948640584655014,-0.196063303441198,0.266356741238462,2.67472525949226,0.219567240592037,4.26174948350844,10.6511170333401,991.191292994617,27.3203308666892,-5.94999980926514
"195","Asimina triloba",-82.526614,41.320747,27.4470079451596,-5.84423283579691,986.590164444975,-0.0664663533039251,-0.00706377894610257,0.0438797397402686,3.15455615548009,0.0668905251974958,3.24747124047116,10.6511170333401,991.253663927953,27.318133467417,-5.94999980926514
"196","Carpinus caroliniana",-82.492613,41.340272,27.2067908097991,-5.91280707408575,1016.9807151244,0.0119460093659223,-0.00800120377349947,0.00234311157793427,0.262958350594763,0.0143784786550924,5.69303009023474,10.6237769992426,1015.19130183172,27.2237771306325,-5.91554909705496
"197","Carya ovata",-82.510352,41.378789,27.3175195525475,-5.59818521202399,1045.99602600016,-0.0462738579597404,-0.105353210348582,0.138534031540424,3.77010407905124,0.115323122688068,4.29853083841299,10.75,1040.06033169807,27.25,-5.75
"198","Carya ovata",-82.509671,41.37722,27.6848085966072,-5.58041836167721,1010.71953295558,-0.254673770199917,-0.00609315859647815,0.139977008702484,-1.66173543086815,0.257585700670496,3.16551343809354,10.75,1039.06255246744,27.25,-5.75
"199","Cercis canadensis",-82.491379,41.340137,27.1740341996883,-5.9397680266858,1016.54981352034,0.0287905204262506,0.0211904310147628,-0.0385738499005673,0.323155499075284,0.0357557431940278,0.634494432275228,10.6129631743425,1015.05990920707,27.2129632026032,-5.91666020711209
"200","Cercis canadensis",-82.51477,41.384,27.1130227559735,-5.77647246874564,1047.82386099166,0.0886117249572298,0.0388781056486024,-0.0882636907875953,-0.241364483710375,0.0969170627679349,0.413456408290749,10.75,1041.70292501915,27.25,-5.6899937539384
"201","Cercis canadensis",-82.49163,41.340058,27.1972698402889,-5.90743849603158,1017.35796484142,0.0115329644446173,-0.0146813857437257,0.00986431076101835,0.511657819703146,0.0186706416605039,5.37825671128887,10.6146048782522,1014.95178161594,27.2146049221694,-5.91777131716922
"202","Celtis occidentalis",-82.510858,41.379404,27.3789807478258,-5.53759054258916,1046.44309957781,-0.096598337508949,-0.189002680222412,0.25557583954762,2.18837146370664,0.213884535460111,4.23990476591816,10.75,1040.46571013262,27.25,-5.74554925679399
"203","Cornus florida",-82.509093,41.376977,27.4575568407851,-5.56222909410079,1036.18355196196,-0.14480949376721,-0.174359995514412,0.265135417089177,-0.888637168320988,0.228638998041436,4.01931322813157,10.75,1038.93943684493,27.25,-5.75
"204","Cornus florida",-82.55485,41.39808,27.1409125933486,-5.71265049680143,1034.18210182475,0.0111068254087153,0.00724230865551514,-0.0135583297311066,1.21262304322501,0.0132598231377742,0.577821512001402,10.75,1032.93030939054,27.1499996185303,-5.72302982803408
"205","Cornus florida",-82.509376,41.378245,27.1014864090494,-5.6840533377266,1062.97358082464,0.0584993273266485,-0.214652030565633,0.202382323716168,-0.368193166552951,0.224358215219731,4.9784583132026,10.75,1039.72254587008,27.25,-5.75
"206","Fagus grandifolia",-82.49249,41.339973,27.2082457443456,-5.91359974377001,1016.43883938488,0.0093666604806694,-0.00886931043154291,0.00467309374607574,0.277689452956234,0.0128999312576599,5.52505340747179,10.6209128021159,1014.8556472493,27.2209129061906,-5.91888242722626
"207","Gleditsia triacanthos",-82.552003,41.363628,27.1442804138953,-5.84483704376927,1031.01460618087,0.0703712828250251,0.014278540920749,-0.0530071105903424,2.95753827513204,0.071867099923123,0.200185293839669,10.75,1022.71935995069,27.25,-5.83443806187061
"208","Gleditsia triacanthos",-82.525457,41.321679,27.3030625004665,-5.93156503980917,993.743049361786,0.00752845315280548,-0.00356794454196457,-0.000183108310875038,1.21770834655231,0.00833123286217751,5.84061201197093,10.6622281868932,992.179079562006,27.3090360968215,-5.94999980926514
