"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"106","Gleditsia triacanthos",-82.768434,41.543105,26.7233515489455,-5.94508658677846,996.734023700948,0.0120598205259504,8.89035603938281e-16,-0.005568553301767,-0.67125794161845,0.0120601128736688,7.37188088351104e-14,10.6406669616699,996.12890625,26.7406673431396,-5.92932796478271
"107","Gleditsia triacanthos",-82.712386,41.536267,26.7489097414577,-5.83348755661863,1001.38838054881,0.00773978614195159,0.0134425185061068,-0.017683310337807,1.37894292038021,0.0155120886022476,1.04838427577694,10.6499996185303,1000.87969970703,26.75,-5.84666204452515
"108","Gleditsia triacanthos",-82.812637,41.541213,26.7450699116011,-6.02438453496916,996.778051983026,0.0538622670859957,-0.052576197579334,0.0300931880693818,-0.678019701683468,0.0753401070711283,5.50986930722298,10.6499996185303,988.026672363281,26.8500003814697,-6.00332450866699
"109","Gleditsia triacanthos",-82.819933,41.545301,26.8221105174938,-6.03489706537572,987.244394562155,0.018739856345084,-0.00721345404510847,-0.00113764043731606,0.643404119202463,0.020081592097489,5.91574109507772,10.6499996185303,984.614196777344,26.8500003814697,-6.03831577301025
"110","Gleditsia triacanthos",-82.766927,41.538737,26.6782614756023,-5.93882015635392,994.603462987355,0.0188762099105544,-0.0155789493672184,0.00760994120734562,0.364858021683366,0.0244772263238422,5.59319375874349,10.6092586517334,991.52392578125,26.7092590332031,-5.9418478012085
"111","Gymnocladus dioicus",-82.712397,41.535753,26.8054875295773,-5.82379339363369,996.757780251666,-0.0223857980086978,0.0313938574088417,-0.0226671995324037,1.1936483459902,0.0385672863635141,2.19023570643889,10.6499996185303,1000.91418457031,26.75,-5.84666204452515
"112","Gymnocladus dioicus",-82.748559,41.546128,26.4891036179226,-5.94941622381186,1005.05025617983,0.152977203182454,-0.000560271028580888,-0.0695897752441488,0.299524382778846,0.153581276441937,6.27952287570695,10.6499996185303,988.524230957031,26.75,-5.84999990463257
"113","Gymnocladus dioicus",-82.748642,41.541083,26.5930783371812,-5.94170954499961,987.897538436683,0.0333122945524922,-0.0232291414798397,0.00902007463509905,-1.7051596740279,0.0406227708683054,5.67426405831621,10.5944509506226,984.042541503906,26.6567974090576,-5.90554904937744
"114","Gymnocladus dioicus",-82.82042,41.65875,26.7162552412966,-5.76665268964376,939.930905831535,0.0795577426520358,-0.0473981432948502,0.0155322638172756,7.43513236437256,0.0927396743014485,5.74588165609488,10.4499998092651,925.719848632812,26.8500003814697,-5.84999990463257
"115","Juglans cinerea",-82.799825,41.55248,26.856717716062,-5.93732798436634,991.483248723019,0.000538202872739896,0.00235181678550911,-0.00271068094265573,0.692937412449737,0.00241261596993733,1.34582463578729,10.6499996185303,991.42138671875,26.8500003814697,-5.94999980926514
"116","Juglans nigra",-82.821244,41.649246,26.7734155357891,-5.85746684345438,920.161078878389,0.0117179465012897,-0.00405487685593362,-0.00074435285850505,-0.153953403220337,0.0124000071408445,5.95004277710277,10.4499998092651,919.066345214844,26.7908229827881,-5.8519229888916
"117","Juglans nigra",-82.825169,41.642032,26.7759762942868,-5.89692914850974,917.191615233616,0.00317633957333263,0.00970931241414436,-0.0113096447146056,0.373870125532335,0.0102158460819884,1.25462682357713,10.4722213745117,917.505493164062,26.7722206115723,-5.89999532699585
"118","Juglans nigra",-82.821577,41.649029,26.7846763433742,-5.86715039958661,918.415625946032,0.00375080321090534,0.00336841624816115,-0.00502169577132544,-0.770487085945575,0.00504132602139073,0.73173780426555,10.4499998092651,918.829162597656,26.7868976593018,-5.85466337203979
"119","Juglans nigra",-82.769868,41.510417,26.7761193683415,-5.96956428337842,995.818604504169,0.0224085900083087,-0.015715219852392,0.00591800914612186,-0.911601365695314,0.0273733478537525,5.67158512847956,10.6499996185303,993.155700683594,26.8164463043213,-5.94999980926514
"120","Juglans nigra",-82.815925,41.539863,26.740594720136,-6.03254012922855,998.299569158834,0.053190095108099,-0.0777611362719081,0.0568410638910919,-0.142249851017236,0.094352353292015,5.3123087312493,10.6499996185303,987.531921386719,26.8500003814697,-6.03199481964111
"121","Juniperus virginiana",-82.726875,41.533683,26.6975489825471,-5.87675223432314,987.69915280012,0.0126548262635671,0.0205614745791307,-0.0274683757248964,-0.736097685099442,0.02414605898809,1.01908451211925,10.6499996185303,988.496215820312,26.7104911804199,-5.84999990463257
"122","Juniperus virginiana",-82.727142,41.53363,26.7085639826081,-5.879538155248,986.056911461215,0.00667851513971616,0.0307315536146608,-0.035392705744816,-0.881525231531185,0.0314540487836549,1.35680578451119,10.6499996185303,988.287658691406,26.7086391448975,-5.84999990463257
"123","Juniperus virginiana",-82.717756,41.602988,26.6371283395677,-5.73220725137203,999.26155636702,0.0088042518607442,-0.0175448009748392,0.0143557549589382,0.786789753725392,0.0196312097583079,5.17748787917654,10.5500001907349,996.861877441406,26.6499996185303,-5.75
"124","Juniperus virginiana",-82.726746,41.533649,26.7210977355538,-5.85413962234048,987.224492024295,0.000812098817633975,0.0188537200198098,-0.0201928984820527,0.122634793677075,0.0188723222063816,1.52774927108565,10.6499996185303,988.635192871094,26.711727142334,-5.84999990463257
"125","Juniperus virginiana",-82.723261,41.610741,26.6042344007773,-5.74668119844244,1001.99848243449,0.0252170964797071,-0.0925777264816123,0.0848009126429329,-1.60142163478907,0.0960985452241161,4.97832556685255,10.5500001907349,994.113342285156,26.6725292205811,-5.75
"126","Juniperus virginiana",-82.726692,41.533662,26.7210977355538,-5.85413962234048,987.224492024295,0.000812098817633975,0.0188537200198098,-0.0201928984820527,0.122634793677075,0.0188723222063816,1.52774927108565,10.6499996185303,988.635192871094,26.711727142334,-5.84999990463257
"127","Juniperus virginiana",-82.727128,41.533742,26.6997766393317,-5.89715759483422,985.411423128395,0.0132728286283929,0.0468044752806253,-0.0553371681214282,-1.23254120106082,0.0486692565858194,1.29447067876598,10.6499996185303,988.265747070312,26.7078132629395,-5.84999990463257
"128","Juniperus virginiana",-82.726067,41.533613,26.7554014252411,-5.84496404665454,986.00833979364,-0.0195155518302675,0.00537851186653182,0.00337654452361777,-0.605172273336639,0.0202445335831376,2.8726674852292,10.6499996185303,989.121765136719,26.7160472869873,-5.84999990463257
"129","Juniperus virginiana",-82.713558,41.601819,26.7883381700577,-5.73720877357685,988.521653743821,-0.0726177004632718,0.039911693921805,-0.0100073471023341,-1.32725826304532,0.0829581025293909,2.63904595941686,10.5500001907349,1000.3779296875,26.6499996185303,-5.75
"130","Juniperus virginiana",-82.726204,41.533625,26.7477786092525,-5.8529815046579,985.804315578313,-0.0147181093833551,0.0131723180910539,-0.00703505046044332,-0.66982168019833,0.0197530618583855,2.41156156633294,10.6499996185303,988.982727050781,26.7148132324219,-5.84999990463257
"131","Juniperus virginiana",-82.710182,41.596987,26.668609510313,-5.72208326293922,1004.32937721355,-0.00928351288282034,-0.0159740299806962,0.020560855223587,0.69788422780374,0.0184767987763497,4.18593548541961,10.545503616333,1004.10235595703,26.6499996185303,-5.75
"132","Juniperus virginiana",-82.725212,41.532802,26.7377893316946,-5.8513413126541,988.732692106684,-0.00187495827597327,0.00986694530954953,-0.00950478651120784,-0.0852865321684533,0.0100436781203977,1.75858161897848,10.6499996185303,989.942443847656,26.7267150878906,-5.84999990463257
"133","Juniperus virginiana",-82.726737,41.533628,26.7210977355538,-5.85413962234048,987.224492024295,0.000812098817633975,0.0188537200198098,-0.0201928984820527,0.122634793677075,0.0188723222063816,1.52774927108565,10.6499996185303,988.635192871094,26.711727142334,-5.84999990463257
"134","Juniperus virginiana",-82.726805,41.533608,26.7319949566476,-5.84650044416878,986.972779142256,-0.00774388348594498,0.00604132164917456,-0.00276626734121337,-0.154575086706226,0.00982183285968338,2.47907864940797,10.6499996185303,988.587585449219,26.7118873596191,-5.84999990463257
"135","Juniperus virginiana",-82.727233,41.533293,26.7399601680345,-5.87722440790136,983.259655101886,-0.00505612784024347,0.0569514770356775,-0.0575258889680973,-0.48525465179506,0.0572066743131735,1.65934374916322,10.6499996185303,988.305969238281,26.7113800048828,-5.84999990463257
"136","Juniperus virginiana",-82.726737,41.53363,26.7210977355538,-5.85413962234048,987.224492024295,0.000812098817633975,0.0188537200198098,-0.0201928984820527,0.122634793677075,0.0188723222063816,1.52774927108565,10.6499996185303,988.635192871094,26.711727142334,-5.84999990463257
"137","Juniperus virginiana",-82.750315,41.54411,26.6945671278153,-5.85931188649671,990.929774257547,0.0187054582985769,-0.00931553473426057,0.00116944014847091,0.964759639889555,0.0208982519259186,5.82112970367225,10.6311168670654,987.940490722656,26.722095489502,-5.86888265609741
"138","Juniperus virginiana",-82.725017,41.532967,26.7158359065061,-5.86345667734584,990.002488861251,0.0103446192657202,0.00981925718597091,-0.0151110836764613,-0.309766843091448,0.0142633360537064,0.759349439585077,10.6499996185303,990.037902832031,26.7266407012939,-5.84999990463257
"139","Juniperus virginiana",-82.726295,41.533547,26.7373532305039,-5.85939339680256,986.208592893691,-0.00811934156502281,0.0168189042815169,-0.013921273771915,-0.673947695628878,0.0186772538095057,2.02054969703646,10.6499996185303,988.93505859375,26.7149124145508,-5.84999990463257
"140","Juniperus virginiana",-82.726882,41.531284,26.7539751773236,-5.8511790027447,987.163961677627,-0.0118306768469022,-0.00292605338508314,0.00856521282351227,-0.902458450096778,0.0121874549043094,3.38405457724648,10.6499996185303,989.065612792969,26.7310333251953,-5.84999990463257
"141","Juniperus virginiana",-82.813039,41.545154,26.8808710811663,-5.92826923751314,985.666105160389,-0.0160003154794475,-0.015049204517089,0.023218997598711,0.70218291008203,0.021967391070551,3.89636832599292,10.6499996185303,986.172912597656,26.8500003814697,-5.96080446243286
"142","Juniperus virginiana",-82.712773,41.601846,26.6580324099241,-5.77694629331748,998.728308621513,-0.00280101269113337,0.00838570131850717,-0.00746879985343313,-1.78083336215075,0.00884124965191068,1.89316697849244,10.5500001907349,1001.02191162109,26.6499996185303,-5.75
"143","Juniperus virginiana",-82.832258,41.540288,26.9173479196303,-6.07377080404911,978.056722795213,-0.00936915098418056,0.0439312355349564,-0.0417834183522235,-0.864311431703176,0.0449343186459892,1.78091695110786,10.6499996185303,982.844848632812,26.8855514526367,-6.05000019073486
"144","Juniperus virginiana",-82.768434,41.543105,26.7233515489455,-5.94508658677846,996.734023700948,0.0120598205259504,8.89035603938281e-16,-0.005568553301767,-0.67125794161845,0.0120601128736688,7.37188088351104e-14,10.6406669616699,996.12890625,26.7406673431396,-5.92932796478271
"145","Liriodendron tulipifera",-82.741977,41.542495,26.494166802961,-5.96925271619317,995.778802989657,0.114909081701639,0.00722383251729431,-0.0604275129387213,-1.16981222419278,0.115391831769745,0.0627830151020414,10.6111173629761,984.870422363281,26.6908130645752,-5.87030363082886
"146","Morus rubra",-82.824182,41.649099,26.7513556277085,-5.89497518147126,919.015811412108,0.0134723134655214,-0.00550431215411922,6.32896184390634e-06,-1.18507096957957,0.0145538873593606,5.89531741409085,10.4499998092651,918.122192382812,26.7751293182373,-5.87289571762085
"147","Platanus occidentalis",-82.75062,41.544097,26.6993667457728,-5.8641878939775,990.366448102586,0.0168802186012281,-0.00372340551443586,-0.00385691967830355,0.737078728652591,0.0172868532409834,6.06608371578019,10.6311168670654,988.1025390625,26.7227249145508,-5.86888265609741
"148","Platanus occidentalis",-82.763892,41.516331,26.7611171731122,-5.95530012292959,989.54693811765,-0.00126898672048364,-0.00883377361995526,0.00992350261274121,-0.863078531726122,0.00892457272053587,4.56971333295174,10.6096467971802,989.881469726562,26.7581195831299,-5.94999980926514
"149","Platanus occidentalis",-82.80681,41.533249,26.8127737802202,-6.02814021325684,993.264685353935,0.021441105629312,-0.0137725198490788,0.00442130571903461,-0.537939617308922,0.0254861518710988,5.71221251138575,10.6499996185303,990.610656738281,26.8500003814697,-6.01421546936035
"150","Platanus occidentalis",-82.82848,41.560672,26.8532828593397,-5.95989421018339,977.703957827829,2.71926214689378e-32,4.44089209850063e-16,-4.64552010616297e-16,-0.837726307267066,4.44089209850063e-16,1.5707963267949,10.5779981613159,978.473937988281,26.8500003814697,-5.94999980926514
"151","Populus deltoides",-82.745383,41.545792,26.548857694402,-5.9378829032191,998.584313856472,0.122008162774285,0.0210151444282531,-0.0779928585655363,0.28464351500142,0.124123272183928,0.170570080030726,10.6499996185303,986.97314453125,26.75,-5.84999990463257
"152","Populus deltoides",-82.712635,41.536608,26.7349435643261,-5.85350788818754,1001.29057681357,0.0152041566623318,0.0156130164994864,-0.0233963225716621,0.716220548360828,0.0217946752691625,0.798664657644028,10.6499996185303,1000.5537109375,26.75,-5.84999513626099
"153","Populus deltoides",-82.735462,41.540328,26.628990559307,-5.87728027961837,987.882120631334,0.0382864135176972,0.0163488254085363,-0.034786110908807,0.240328093634815,0.0416429553400083,0.403575083408302,10.602032661438,985.004943847656,26.6855621337891,-5.84999990463257
"154","Populus deltoides",-82.726647,41.528611,26.7880882910828,-5.77572517826478,991.726857574965,-0.0233722018934485,-0.0477311627167046,0.0610970067447289,2.05680020930631,0.0531712990282572,4.25704481882293,10.6499996185303,989.89453125,26.75,-5.84999990463257
"155","Populus deltoides",-82.804729,41.55908,26.8030930551649,-5.97003412186348,988.649489007101,0.0396402304843704,0.0464901330522136,-0.0667515519179174,1.65981540897608,0.0611337379264782,0.864760598568567,10.6466073989868,986.830444335938,26.8500003814697,-5.94999980926514
"156","Populus deltoides",-82.824825,41.546756,26.8444498630225,-6.03700525635237,984.518349612363,0.00480192066578736,-0.00746993338593411,0.00560803004372184,-0.161962679121909,0.00888033894835201,5.28370946959354,10.6499996185303,983.863525390625,26.8500003814697,-6.03777170181274
"157","Populus deltoides",-82.750708,41.545947,26.6709949619018,-5.86952442627433,995.520617117814,0.0475270413074122,-0.00901872510873489,-0.0123594528509726,0.411433763729264,0.0483940573292175,6.09565513565823,10.6499996185303,989.778015136719,26.75,-5.84999990463257
"158","Populus deltoides",-82.741631,41.541298,26.5874890353534,-5.89367657481406,990.105093151094,0.0518907896563481,-0.00556105546702907,-0.0180544717556656,0.746957296762522,0.0522116425261326,6.17642433276928,10.5977840423584,983.950988769531,26.6728382110596,-5.87494516372681
"159","Populus deltoides",-82.711736,41.536055,26.9084414875234,-5.82169437021038,986.917395194297,-0.07156466867527,0.101260822003873,-0.0734138209776614,0.748987007273494,0.124316965846607,2.18602880727298,10.6499996185303,1001.59295654297,26.75,-5.8388843536377
"160","Populus deltoides",-82.814628,41.539892,26.883528688007,-6.01063788979432,985.806682236708,-0.0133001357675108,0.012487032796786,-0.00690564444159658,0.625287984461257,0.0182443560867337,2.38771534758274,10.6499996185303,987.970581054688,26.8500003814697,-6.02732706069946
"161","Populus deltoides",-82.713765,41.526819,26.5795687127253,-5.85801269632207,1017.02492481431,0.0869011679659971,-0.0953212711151699,0.0599348569081741,0.290324848660741,0.129348595902694,5.45161216065753,10.6499996185303,1000.75793457031,26.75,-5.84999990463257
"162","Populus deltoides",-82.807603,41.551113,26.9394714070918,-5.92059082878414,982.875049058438,-0.0448887342599111,0.019280754183992,0.000504987818802455,0.220030055112867,0.0488737886627651,2.73589703537206,10.6499996185303,989.143676757812,26.8500003814697,-5.94999980926514
"163","Populus deltoides",-82.778008,41.536428,26.591315336387,-6.02439985807089,1005.94306562378,0.0892757076552754,-0.0135140835192622,-0.0273636132026331,-1.34796591625881,0.0904159014210707,6.13295118096959,10.63889503479,996.422973632812,26.7482719421387,-5.94999980926514
"164","Populus deltoides",-82.84746,41.536618,26.9703271029553,-6.01893173923675,976.735977386952,-0.00776436054013485,-0.00631450595238855,0.0102888792581394,1.24117750609273,0.0100080779419564,3.82437164048526,10.6499996185303,976.64599609375,26.9500007629395,-6.05000019073486
"165","Populus deltoides",-82.725283,41.532703,26.7466630918975,-5.84373284306389,988.541054685683,-0.00829595174707868,0.00155309385448144,0.00220883197562221,-0.135600025293693,0.00844017816435368,2.95652385280226,10.6499996185303,989.894714355469,26.7267894744873,-5.84999990463257
"166","Populus deltoides",-82.796547,41.548917,26.8162243401379,-5.98390614201424,993.120340976556,0.036875052810451,0.0772565269730129,-0.0979847786899659,1.58246472260473,0.0857106312132013,1.12546766754431,10.6499996185303,993.807312011719,26.8500003814697,-5.94999980926514
"167","Populus deltoides",-82.749747,41.54613,26.5577275868496,-5.92916923903363,1000.83124958738,0.115529816095229,0.0115129376902226,-0.0650793349046608,0.266303253251484,0.116364482090944,0.0993254613972934,10.6499996185303,989.244812011719,26.75,-5.84999990463257
"168","Populus deltoides",-82.715897,41.503045,26.7812820495941,-5.83267134527948,1004.41979739407,-0.00723976814669119,-0.000273021937881015,0.00373623817903749,0.556299181022846,0.00724497772112468,3.17928621179753,10.6547498703003,1005.080078125,26.7622165679932,-5.84999990463257
"169","Populus deltoides",-82.751455,41.545627,26.7171567609431,-5.85471888256995,992.74855857329,0.0196814999792771,-0.00993571203504276,0.0013793872137522,0.149614726613332,0.0220490043621829,5.81568520095266,10.6488952636719,990.113830566406,26.748514175415,-5.85110473632812
"170","Populus deltoides",-82.803158,41.557474,26.8223066435802,-5.96556649958109,988.54753220436,0.0288291197123025,0.0488624752038666,-0.0643239217712,1.53231914545048,0.0567637104429369,1.03775827953676,10.6499996185303,988.135681152344,26.8500003814697,-5.94999980926514
"171","Populus deltoides",-82.732963,41.541192,26.6599407707774,-5.86617234063815,988.918651703475,0.0244690498073616,0.00617237730817447,-0.0177280287104877,0.0384284954191685,0.025238222427774,0.247097472463479,10.625807762146,986.960266113281,26.6955623626709,-5.84999990463257
"172","Populus deltoides",-82.80355,41.556542,26.8749172409143,-5.92381324530947,988.224832411975,-0.0133442208748109,-0.0165908575137469,0.0234787722889024,0.373271340084964,0.0212930341070413,4.03502447455767,10.6499996185303,988.546936035156,26.8500003814697,-5.94999980926514
"173","Populus deltoides",-82.803756,41.55793,26.8346911668063,-5.93274259705713,989.928381007317,0.0141671898633589,0.000965094933034829,-0.00749606305688266,1.55610782989149,0.0142005010932519,0.0680167497731288,10.6499996185303,987.767333984375,26.8500003814697,-5.94999980926514
"174","Populus deltoides",-82.80874,41.56271,26.7948820608742,-5.98244651662979,984.775706639076,0.0453986967898547,0.056285957101588,-0.0795256980323661,1.37460473357228,0.0723760375724392,0.892060681453245,10.5990447998047,983.140991210938,26.8500003814697,-5.94999980926514
"175","Populus deltoides",-82.721458,41.514605,26.8779757884774,-5.79033674912807,990.589489064123,-0.0685002540254214,0.00668650133109759,0.0252190243000691,0.711567808941235,0.0688802784577085,3.04428812365897,10.6499996185303,998.257019042969,26.75,-5.84999990463257
"176","Prunus serotina",-82.715606,41.606392,26.6211422451714,-5.76572998796029,1000.78612317711,0.0181651328530502,-0.00500886523402702,-0.00261460048086218,-0.569724390479384,0.0188441718624312,6.01413066600236,10.5500001907349,999.063354492188,26.6499996185303,-5.75
"177","Quercus alba",-82.808196,41.550264,26.8385454104188,-5.96444441609181,988.898088924628,0.0113868075103067,0.0132622873523905,-0.0191549152008324,-0.225733405299991,0.0174808116503617,0.861339010739856,10.6499996185303,989.005004882812,26.8500003814697,-5.94999980926514
"178","Quercus alba",-82.749358,41.545292,26.7333787617557,-5.86193858827589,988.730463859721,0.0104258809606703,0.0110321171484096,-0.0163552605292161,0.107159055261974,0.0151797332154194,0.81364287499647,10.6455612182617,988.576293945312,26.7429485321045,-5.85443782806396
"179","Quercus macrocarpa",-82.735462,41.540328,26.628990559307,-5.87728027961837,987.882120631334,0.0382864135176972,0.0163488254085363,-0.034786110908807,0.240328093634815,0.0416429553400083,0.403575083408302,10.602032661438,985.004943847656,26.6855621337891,-5.84999990463257
"180","Quercus macrocarpa",-82.770988,41.509907,26.8062666843469,-5.96310205433231,994.064331456603,0.00739639024909594,-0.012715219265655,0.0099071705025548,-1.0887654790142,0.0147105064069567,5.23924080711366,10.6499996185303,993.340209960938,26.8200035095215,-5.94999980926514
"181","Quercus muehlenbergii",-82.749074,41.543106,26.5820098599113,-5.9081545862714,994.966801655796,0.0681705523122636,-0.0185675584382591,-0.011892621470908,0.570339591994847,0.0707128505421218,6.0172665762868,10.6188945770264,986.2509765625,26.6995391845703,-5.88110446929932
"182","Quercus muehlenbergii",-82.735462,41.540328,26.628990559307,-5.87728027961837,987.882120631334,0.0382864135176972,0.0163488254085363,-0.034786110908807,0.240328093634815,0.0416429553400083,0.403575083408302,10.602032661438,985.004943847656,26.6855621337891,-5.84999990463257
"183","Quercus muehlenbergii",-82.7355,41.5403,26.628990559307,-5.87728027961837,987.882120631334,0.0382864135176972,0.0163488254085363,-0.034786110908807,0.240328093634815,0.0416429553400083,0.403575083408302,10.602032661438,985.004943847656,26.6855621337891,-5.84999990463257
"184","Quercus muehlenbergii",-82.819932,41.656601,26.8545416122802,-5.85295763451256,923.780345152777,-1.63155728813627e-31,-8.88178419700125e-16,9.08686837085064e-16,-0.399370345591734,8.88178419700125e-16,4.71238898038469,10.4499998092651,924.231689453125,26.8500003814697,-5.84999990463257
"185","Quercus muehlenbergii",-82.746437,41.540995,26.6539572689816,-5.89621463654239,982.127261787952,-0.00373402316895332,0.00434079594516496,-0.00283465740099521,0.418146735532019,0.00572588829484977,2.28119162574906,10.5933399200439,982.839172363281,26.6398239135742,-5.90666007995605
"186","Quercus muehlenbergii",-82.727005,41.531192,26.776954604271,-5.89204641731031,981.438907107506,-0.0132980132775134,0.0733708248463105,-0.0709934187230731,-1.3116352893733,0.0746354521902965,1.75009385029362,10.6499996185303,989.018371582031,26.7315406799316,-5.84999990463257
"187","Quercus muehlenbergii",-82.841613,41.584026,26.8408778608588,-5.95759996531632,958.973584936561,-0.00594036600829818,-0.0722042000437719,0.0778446407791124,-1.73573780799081,0.0725116771068947,4.63030210124577,10.5500001907349,956.249450683594,26.8500003814697,-5.96910619735718
"188","Quercus velutina",-82.804632,41.539217,26.8552973822408,-5.95018998834668,993.122933699318,0,0,0,-0.00020723319348311,0,1.5707963267949,10.6499996185303,993.393737792969,26.8500003814697,-5.95345258712769
"189","Quercus velutina",-82.800601,41.548293,26.8546488200551,-5.95089442840556,992.507675958061,5.43852429378756e-32,8.88178419700125e-16,-9.31056561804371e-16,-0.264950383687108,8.88178419700125e-16,1.5707963267949,10.6499996185303,992.946350097656,26.8500003814697,-5.94999980926514
"190","Quercus velutina",-82.820743,41.654216,26.8527085638739,-5.86380305467306,921.856779230587,0,0,0,-1.10135595426505,0,1.5707963267949,10.4499998092651,922.626220703125,26.8500003814697,-5.84999990463257
"191","Sassafras albidum",-82.794953,41.547067,26.8750398025678,-5.89485077759279,996.745171595391,-0.0146386143510562,-0.0351894973692639,0.0436605910784158,1.59823609092975,0.0381220886051074,4.31817128854079,10.6499996185303,995.109191894531,26.8500003814697,-5.94999980926514
"192","Sassafras albidum",-82.748683,41.54008,26.5593223611085,-5.92661703784898,989.642401138497,0.0416826050626144,-0.0338268878001158,0.0162718961862333,0.0965153128550848,0.0537072641839798,5.60145037124145,10.5822286605835,983.067199707031,26.6362915039062,-5.9177713394165
"193","Sassafras albidum",-82.795097,41.547143,26.9215205260334,-5.86304482920359,995.192656831929,-0.0472902077112696,-0.0688587793187042,0.0940478464601041,1.15864354002687,0.0836312516318095,4.11059687615037,10.6499996185303,995.007934570312,26.8500003814697,-5.94999980926514
"194","Sassafras albidum",-82.712386,41.536267,26.7489097414577,-5.83348755661863,1001.38838054881,0.00773978614195159,0.0134425185061068,-0.017683310337807,1.37894292038021,0.0155120886022476,1.04838427577694,10.6499996185303,1000.87969970703,26.75,-5.84666204452515
"195","Tilia americana",-82.807603,41.551113,26.9394714070918,-5.92059082878414,982.875049058438,-0.0448887342599111,0.019280754183992,0.000504987818802455,0.220030055112867,0.0488737886627651,2.73589703537206,10.6499996185303,989.143676757812,26.8500003814697,-5.94999980926514
"196","Tilia americana",-82.748559,41.546128,26.4891036179226,-5.94941622381186,1005.05025617983,0.152977203182454,-0.000560271028580888,-0.0695897752441488,0.299524382778846,0.153581276441937,6.27952287570695,10.6499996185303,988.524230957031,26.75,-5.84999990463257
"197","Tilia americana",-82.829326,41.634783,26.781324846608,-5.92499185705796,917.79796754913,0.00631618305524487,0.0188237444973134,-0.0220508225315993,0.149045125201402,0.0198564685001242,1.24705804124266,10.481107711792,918.40869140625,26.7811088562012,-5.91889190673828
"198","Tilia americana",-82.794862,41.546928,26.9243343894498,-5.84404996767081,996.681059513558,-0.0519070902279686,-0.0909559048025809,0.119360656622793,1.50123860516336,0.104917362127598,4.19380425013504,10.6499996185303,995.223388671875,26.8500003814697,-5.94999980926514
"199","Tilia americana",-82.782033,41.532827,26.7683778644743,-5.94041445485528,995.073320318358,0.00212430310665861,0.00253352883527158,-0.00365767927209517,0.572258379628532,0.00330627764720586,0.87303070413738,10.6131000518799,994.930969238281,26.7646789550781,-5.94999980926514
"200","Tilia americana",-82.712386,41.536267,26.7489097414577,-5.83348755661863,1001.38838054881,0.00773978614195159,0.0134425185061068,-0.017683310337807,1.37894292038021,0.0155120886022476,1.04838427577694,10.6499996185303,1000.87969970703,26.75,-5.84666204452515
"201","Tilia americana",-82.806666,41.662855,26.7336229254946,-5.85993523508367,927.004127563876,0.0306085038272193,-0.00140650847296435,-0.0111561523682153,0.445706493233539,0.0306455990059716,6.23726605009286,10.4499998092651,923.813537597656,26.7828388214111,-5.84999990463257
"202","Ulmus americana",-82.730913,41.517967,26.7962539981393,-5.7986248753391,989.766518737376,-0.018686079085595,0.00827778886635001,5.77427711886324e-05,2.46920967039879,0.0204389214103758,2.7245816055427,10.6499996185303,991.060668945312,26.75,-5.84999990463257
"203","Ulmus rubra",-82.82245,41.649444,26.829157144147,-5.85013917782666,916.118846767755,-0.0182729611461443,0.0102240590954568,-0.00283878649942132,-0.141270686414212,0.020940309997063,2.6314709866765,10.4499998092651,918.891540527344,26.7874641418457,-5.85967540740967
