"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"57","Tilia americana",-91.887887,46.96693,23.4240090485431,-14.5052551234614,809.394989022114,-0.0652192348207177,0.0628553677032099,-0.0614244875098579,-2.39148220794023,0.090702158928805,2.37464934932478,4.53958151946508,821.164025214105,23.2410979219696,-14.4499998092651
"58","Quercus alba",-91.828453,46.302643,26.4269613452479,-15.3284663393686,826.357735305885,-0.0149699685128313,0.0367945413573879,-0.0224238119934398,2.05165344344598,0.039733724884219,1.95719644271995,5.65000009536743,831.960279790489,26.3500003814697,-15.3500003814697
"59","Quercus macrocarpa",-91.83158,46.293767,26.4859445074414,-15.3241179767681,814.308962987403,-0.0730426236557948,-0.0523219232502242,0.045523901620887,1.30620049208198,0.0899701392346804,3.7631881521236,5.65000009536743,826.245893690832,26.3500003814697,-15.3500003814697
"60","Quercus macrocarpa",-91.834071,46.305582,26.1323717720572,-15.3251306713749,850.367305664268,0.0752508203130409,-0.0786033198490781,0.0417539373960799,-0.0151727016787883,0.10903303641304,5.47600047567906,5.65000009536743,835.574017392698,26.3500003814697,-15.3500003814697
"61","Ostrya virginiana",-91.839419,46.048372,26.3327226711731,-14.8433834027408,808.324216077189,-0.0141755191110313,-0.0147772026484948,0.0126366101709325,0.19912358460931,0.0204785175378244,3.94776941416572,6.05000019073486,810.734169669451,26.3034670566294,-14.8500003814697
"62","Quercus rubra",-91.942935,46.050781,26.4288263098361,-14.8230985287082,792.393509733032,-0.0464668543339883,-0.0799312344144852,0.058767591599199,0.696179545992682,0.0925885496147773,4.18580653104269,6.12758774178269,797.892154198049,26.374624335596,-14.8500003814697
"63","Quercus macrocarpa",-91.98768,46.176512,26.3240936719044,-15.2625850613752,841.453237877714,0.0105761923752728,-0.00708235140265346,0.00265442524011454,-1.0623688667495,0.0127288765012737,5.69311988913548,5.84999990463257,839.340011906833,26.3500003814697,-15.25
"64","Acer rubrum",-92.35343,46.666745,25.4931027384161,-15.3972174667873,751.552661441221,-0.00221590537540659,0.088939485094345,-0.0506357779714721,9.01628252334592,0.08908486971348,1.59570592729146,5.00255033597767,762.272301154282,25.3555469532897,-15.4977712099683
"65","Acer saccharum",-92.352745,46.667228,25.5718382374398,-15.4488808240372,747.566366186464,-0.0513601933678538,0.0856093581561944,-0.0546024891806959,4.83511401443026,0.100000606973196,2.11116926057394,4.99887043195604,762.591732081651,25.3511024349001,-15.4911045178364
"66","Acer saccharum",-92.353538,46.666687,25.4857078525863,-15.3864012288203,750.363123189891,-0.0218801356719033,0.0360900474653928,-0.0230360124888045,8.91470218955467,0.0422171821014001,2.11580977663745,5.00201954516483,762.276150844057,25.3544358480585,-15.4977712099683
"67","Betula alleghaniensis",-92.352333,46.667545,25.0320253130744,-15.4062357082644,784.99864563731,0.18560945394943,0.0514705172674489,-0.00704285533259361,6.22837161507897,0.193825152101409,0.270508324130992,4.99658603592011,762.762114320616,25.3488801841823,-15.4877711717706
"68","Betula alleghaniensis",-92.349275,46.662437,25.4526312570208,-15.4695915425037,760.418601148459,0.0391003996174655,-0.0064278321333382,0.00821412326706073,5.5649765670852,0.039635599706179,6.12024965485734,5.10821601576144,758.909678933579,25.5077687164233,-15.5488825163122
"69","Betula alleghaniensis",-92.353502,46.666753,25.4931027384161,-15.3972174667873,751.552661441221,-0.00221590537540659,0.088939485094345,-0.0506357779714721,9.01628252334592,0.08908486971348,1.59570592729146,5.00255033597767,762.272301154282,25.3555469532897,-15.4977712099683
"70","Betula alleghaniensis",-92.3527,46.667295,25.5718382374398,-15.4488808240372,747.566366186464,-0.0513601933678538,0.0856093581561944,-0.0546024891806959,4.83511401443026,0.100000606973196,2.11116926057394,4.99887043195604,762.591732081651,25.3511024349001,-15.4911045178364
"71","Betula alleghaniensis",-92.352705,46.66726,25.5718382374398,-15.4488808240372,747.566366186464,-0.0513601933678538,0.0856093581561944,-0.0546024891806959,4.83511401443026,0.100000606973196,2.11116926057394,4.99887043195604,762.591732081651,25.3511024349001,-15.4911045178364
"72","Ostrya virginiana",-92.325613,46.666892,26.2024966803934,-15.3709541654379,720.336131582716,-0.177269775606324,-0.0257710573099096,-0.0067023328806944,16.2165449277982,0.18010537865477,3.28595889524855,5.26530071451988,757.207822509474,25.7552983965776,-15.5955489263383
"73","Ostrya virginiana",-92.353692,46.666783,25.4123869121991,-15.3899647536514,755.842261904612,0.0140525611391388,0.0461637550046398,-0.0244766858958926,8.62376104842982,0.0482739723494053,1.27530151213493,5.0002911726049,762.335408948296,25.3511025137658,-15.496660094613
"74","Ostrya virginiana",-92.353005,46.666908,25.6237153968546,-15.4684698675327,748.895565876141,0.00608766599592869,0.262087890068098,-0.147728483186704,6.74572124143968,0.265258339988321,1.54757292817729,5.00263628720456,762.368017724716,25.3566580246199,-15.4955489792576
"75","Quercus rubra",-92.351945,46.665962,25.8675189491774,-15.5142181294409,731.983072841437,-0.143870578620989,0.157054177170251,-0.10602045168745,2.77191417912904,0.214634205993086,2.31241220445702,5.02240141906009,761.724771701043,25.3911024355728,-15.5066601328107
"76","Quercus rubra",-92.353014,46.666851,25.558060593067,-15.4617901780334,753.004341791795,0.0298923029876945,0.243465283308674,-0.13435557149199,6.89104686602322,0.247822415166838,1.44862924720879,5.00392028862321,762.310535215059,25.358880252033,-15.496660094613
"77","Tsuga canadensis",-92.352385,46.667568,25.0320253130744,-15.4062357082644,784.99864563731,0.18560945394943,0.0514705172674489,-0.00704285533259361,6.22837161507897,0.193825152101409,0.270508324130992,4.99658603592011,762.762114320616,25.3488801841823,-15.4877711717706
"78","Tsuga canadensis",-92.352312,46.667125,26.2417002504627,-15.5643610460138,710.59264194348,-0.263384391131437,0.322320883669557,-0.213916027587834,1.59396262599353,0.42931452371412,2.25590723446095,5.00391954951435,762.461666803847,25.3611024191792,-15.4933267485471
"79","Tsuga canadensis",-92.351667,46.668056,25.9303978703567,-15.6882179146317,724.25692846137,-0.361548760811111,-0.138029864986269,0.0350233620882746,-16.455572410008,0.397376898724568,3.50628878236541,4.99223959075743,763.061986849145,25.3455468150541,-15.482215594994
"80","Tsuga canadensis",-92.352355,46.667663,24.5522146473817,-15.4086268125291,819.42113572948,0.363330265877412,-0.0365258209200699,0.0639932186469184,3.68416734107888,0.37380641906463,6.18299130502792,4.99521561482991,762.821670925466,25.3466579584175,-15.4866600564152
"81","Tsuga canadensis",-92.352357,46.667126,26.0535793358481,-15.5215868973782,720.624669878282,-0.200036013197024,0.258545008831861,-0.170249448983838,3.34802821783967,0.333015528630335,2.22929307162905,5.00343814137097,762.464331296369,25.359991313006,-15.4933267485471
"82","Tsuga canadensis",-92.352417,46.667613,24.4702793818118,-15.4410693455732,827.875485449897,0.412217562986537,0.000736552936591529,0.0487096936118677,1.79390246490381,0.42488742728205,0.00178680439377255,4.99480828069072,762.822557622108,25.3455468508315,-15.4866600564152
"83","Tsuga canadensis",-92.352316,46.667355,25.6126477477674,-15.4217920660999,744.329431362944,-0.0603734426447771,0.0952471597071506,-0.0611421585306571,6.96401447348207,0.113009954371591,2.13574210727698,4.99932687810039,762.64300111092,25.3533246357117,-15.4899934024811
"84","Tsuga canadensis",-92.352361,46.667642,24.5522146473817,-15.4086268125291,819.42113572948,0.363330265877412,-0.0365258209200699,0.0639932186469184,3.68416734107888,0.37380641906463,6.18299130502792,4.99521561482991,762.821670925466,25.3466579584175,-15.4866600564152
"85","Tsuga canadensis",-92.352169,46.667619,24.8028378940608,-15.5070035298179,811.332473458543,0.369876403551519,0.259805075558802,-0.103086038972538,1.86140355735419,0.469010183102526,0.612341929095484,4.9960302831083,762.819897532182,25.3488801735896,-15.4866600564152
"86","Tsuga canadensis",-92.353604,46.666612,25.5718526243292,-15.3935975830717,744.225837126938,-0.0665503734447861,0.0247218057611925,-0.0218946412535967,8.41903836201743,0.0710535736189777,2.7859158936545,5.00322947257929,762.220446130281,25.3566580768844,-15.4988823253236
"87","Quercus macrocarpa",-94.38002,46.33322,26.3490311750085,-15.4459995272032,695.828783058753,0.00481788548425292,-0.00122798101931879,0.000414548605038189,0.562545419554567,0.00497193741090677,6.03361932104101,5.65000009536743,695.974305582056,26.3500003814697,-15.4544427956068
"88","Ostrya virginiana",-95.666389,46.330555,26.2618488693378,-15.9160614224259,696.070800673059,-0.00294268773299858,0.00191880551163313,-0.000557230680982844,-0.858692595551342,0.00351301529378471,2.56377146421661,5.34999990463257,696.454465339404,26.25,-15.9055596681234
"89","Ostrya virginiana",-95.666803,46.333855,26.2343139551207,-15.8914436308295,696.289533409742,-0.00353787888660897,-0.0309163117645683,0.0122190577905024,0.0281852757687299,0.0311231045875176,4.59845054860316,5.34999990463257,696.216564640987,26.25,-15.9000041443289
"90","Quercus macrocarpa",-95.666514,46.332681,26.2120976674988,-15.9049308713234,698.814755982125,0.0242975219149131,0.00963672686164739,-0.00528266890836942,0.0343251871705661,0.0261417623044541,0.377583634555072,5.34999990463257,696.286786362308,26.25,-15.9033374586057
"91","Acer saccharum",-87.785387,47.44712,20.3365408108649,-12.5888350198497,998.9585419518,0.189890314669691,0.146411522328667,-0.0495965163480438,-0.845994475774016,0.242139700091394,0.656826313495422,3.92779483391357,961.223197719155,20.5666926931677,-12.5500001907349
"92","Quercus rubra",-87.785387,47.447103,20.3365408108649,-12.5888350198497,998.9585419518,0.189890314669691,0.146411522328667,-0.0495965163480438,-0.845994475774016,0.242139700091394,0.656826313495422,3.92779483391357,961.223197719155,20.5666926931677,-12.5500001907349
"93","Acer pensylvanicum",-87.900528,47.3966,21.5234061167954,-12.4466528403144,864.503996898205,-0.155062171356153,-0.0782563276597065,0.0109110876982474,-6.77345384651198,0.17457572524018,3.6089749418118,4.44170992842355,885.736860533231,21.29615008958,-12.3550655746907
"94","Acer pensylvanicum",-87.8899,47.3958,22.5860761197905,-12.6548766797598,780.12804184104,-0.615102950965445,0.237268794035763,-0.428847303712061,-12.9374953628638,0.719858766306203,2.77344093940393,4.42140017951884,883.142728989984,21.293918557284,-12.3511180788649
"95","Acer rubrum",-87.883003,47.439097,21.1902347240928,-12.5024663073202,943.948663920304,-0.0502898279676253,-0.022034278985941,-0.000282426183159472,-3.73314749229813,0.0549327802912431,3.55454504983017,4.31494462196004,950.759163511274,21.114944168701,-12.4499998092651
"96","Acer rubrum",-87.880845,47.441955,20.9121538980798,-12.3965566010947,969.102280141123,0.121820881566401,-0.0390733677839213,0.0787045891529791,2.16366912124909,0.12828537135686,5.9728072381147,4.34160805778896,946.026879220658,21.1416077316712,-12.4499998092651
"97","Acer saccharum",-87.902212,47.396548,21.6577115484788,-12.4606341776815,860.039604357443,-0.16918739912367,-0.0069383399756576,-0.0556871851493288,-6.54939283424164,0.170149415982846,3.18257947820848,4.48142466131495,885.682674128183,21.3558649995505,-12.352558048622
"98","Acer saccharum",-87.893212,47.43845,21.1193122954565,-12.2678719232791,927.033009262921,-0.0210544372346565,0.168871675596811,-0.150508614913428,19.828718737057,0.171011435551309,1.6948334140139,4.19667772521783,956.228148108212,20.9389080323003,-12.5077695868494
"99","Acer saccharum",-87.880498,47.439233,21.3148829326344,-12.3544467854355,918.879678897868,-0.142433275751943,-0.140541714531065,0.0650654223409887,4.70199188213754,0.201457947643361,3.92030636389814,4.33876973210705,949.47357206635,21.1387693924551,-12.4499998092651
"100","Acer saccharum",-87.880762,47.444363,21.0721793763543,-12.4508093106884,951.812540762974,0.046662906806776,0.00184898551832125,0.0160106070433291,-0.331532706930024,0.0467165155827714,0.0396035923738414,4.3472363339729,942.833739746563,21.1472360346929,-12.4499998092651
"101","Betula alleghaniensis",-87.880481,47.443697,21.0758496347959,-12.4419044061214,951.665801496045,0.0452245046996896,0.00296180311966315,0.014525192661636,0.307649539043685,0.0453369164095782,0.0653977202701297,4.34647107498221,943.638855550762,21.1464707720531,-12.4499998092651
"102","Betula alleghaniensis",-87.882582,47.437443,20.9584876974006,-12.5278070070568,975.519559916033,0.0853280579634341,-0.00115765093447692,0.032963445349717,-5.86507846022726,0.0854398238929491,6.26961907888114,4.31155007956069,952.643620790936,21.1115496101152,-12.4499998092651
"103","Betula alleghaniensis",-87.881483,47.440917,21.07169935473,-12.3879624972195,948.631547254519,0.00872887875825794,-0.0927598790626991,0.0814514547628304,2.41866891513744,0.0933049996796943,4.80621456169987,4.33523872156131,947.758899328225,21.1352383650721,-12.4499998092651
"104","Ostrya virginiana",-87.883179,47.439912,21.4112146500865,-12.4410338771321,923.99697970096,-0.0652781944449066,0.254374826905901,-0.239002007080986,5.74652910059926,0.265733613869062,1.82199774934371,4.31785790475138,949.809378575723,21.1178574653839,-12.4499998092651
