"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"7388","Acer negundo",-82.928599,42.588791,27.4765239510103,-7.71452018443212,929.124410729913,-0.00804026369246484,0.00563763332010458,-0.00353068365877153,1.44361862874054,0.00981997196314689,2.5300784149701,9.64999961853027,930.279931340233,27.4500007629395,-7.74258928346718
"13746","Acer negundo",-82.900837,42.516512,27.4681971130518,-7.4631719354311,953.387398658217,-0.00199893548950503,0.0305030692830649,-0.0292486558221961,-0.341510582362133,0.0305732592131512,1.63623503263229,9.75,955.641091442136,27.4500007629395,-7.44999980926514
"15870","Acer negundo",-82.928437,42.589161,27.4190080888771,-7.74315296334252,932.221345151374,0.0259448229927381,0.0214957039717667,-0.0276361711760892,0.947595806207829,0.0336990941814376,0.691888584584918,9.64999961853027,930.212599926438,27.4500007629395,-7.74210808022158
"16003","Acer negundo",-82.875099,42.583374,27.3575873784816,-7.57107554721076,945.654116745215,0.00374764273814742,0.0316437970839226,-0.0318766225597023,-0.65408811203659,0.0318703399440267,1.4529132854707,9.64999961853027,947.292756441725,27.3500003814697,-7.55000019073486
"17590","Acer negundo",-82.875125,42.583719,27.3428092959496,-7.5758532109329,946.723762354061,0.0091171804030935,0.0195130580478327,-0.0213739479476295,-1.06263910827828,0.0215395951585978,1.13370270927056,9.64999961853027,947.228315503912,27.3500003814697,-7.55000019073486
"20050","Acer negundo",-82.928849,42.588777,27.492952750194,-7.70783071846555,928.363931588899,-0.0201313340732152,-0.00975097719362965,0.0146311348458046,1.35831592426576,0.0223704188793683,3.59265676739137,9.64999961853027,930.24993060968,27.4500007629395,-7.745366846435
"22757","Acer negundo",-82.864669,42.619342,27.30989767425,-7.6605709321437,940.430761261584,-0.0110981499775173,0.0631436181416989,-0.0590399838776921,0.260061888187029,0.0641555087648441,1.74477973939387,9.55000019073486,945.125647865565,27.2625886069993,-7.65000009536743
"27531","Acer negundo",-82.896661,42.62052,27.3722273129759,-7.72311289267805,931.1357104114,-0.00616692197802387,0.00401188396648384,-0.00241812959865075,1.26523752158753,0.00735711330741114,2.56483169887487,9.64131230119667,932.040278795792,27.3501972439059,-7.74798100795014
"28156","Acer negundo",-82.866621,42.598001,27.451538097022,-7.57173901752581,940.228251571646,-0.0526527810356016,0.0207719999779692,-0.00711706139260858,-1.6478951711705,0.0566323107279938,2.76582877599751,9.62221563417955,948.50646809434,27.3500003814697,-7.56327352917562
"34773","Acer negundo",-82.922347,42.497354,27.4675637238568,-7.55904465756536,954.527383811642,-0.00201384723043772,0.0270287911195878,-0.0258738054134686,-0.167598966227056,0.0271070301779576,1.64516639577517,9.75,956.550005317713,27.4500007629395,-7.55000019073486
"35527","Acer negundo",-82.901271,42.516611,27.4508246865245,-7.44287958848596,955.910149719396,0.00191488124899471,-0.00605354406548079,0.00540943335539059,0.179076123905655,0.00634922890218623,5.01875382897297,9.75,955.630794055389,27.4500007629395,-7.44999980926514
"37839","Acer negundo",-82.908604,42.545623,27.4286556411306,-7.5483541742043,949.844830921553,0.0148583788414495,-0.00408279497151613,0.000185201219211447,0.251673305609624,0.015409718739839,6.01502303718879,9.65110437064525,948.079350766645,27.4500007629395,-7.55000019073486
"166623","Acer saccharinum",-82.92318,42.613281,27.5084918147199,-7.73943078764018,920.454926080867,-0.0238217445473693,0.0253625586225079,-0.019073227425627,0.33987042664567,0.0348026412108564,2.32487737844679,9.64184633050026,924.695518567529,27.4500007629395,-7.75
"224223","Ailanthus altissima",-82.880875,42.583014,27.4873259026624,-7.51278781569092,938.187382417207,-0.0892603343326953,-0.0761671053525304,0.0970107437759,-0.855215799844274,0.117611636471642,3.84800760254594,9.64999961853027,945.862547354473,27.3500003814697,-7.56888440074528
"235298","Ailanthus altissima",-82.88185,42.581172,27.3412662473379,-7.57961177162394,946.842384906456,0.00454081980334724,-0.0164908054312785,0.0149823862446158,-0.313070374439472,0.0171053864111883,4.98108486796436,9.64999961853027,945.895645534964,27.3500003814697,-7.58110661135698
"245108","Asimina triloba",-82.880437,42.578111,27.3468006076433,-7.56217935709535,947.622455726323,0.0050513066567025,0.00055813326230915,-0.00182330483059244,-0.0386718218215189,0.00508206985684901,0.110046457208848,9.64999961853027,947.374804277802,27.3500003814697,-7.56184873659914
"247614","Asimina triloba",-82.883297,42.601186,27.3425828174298,-7.6507029184679,939.031630109699,0.00679938336753461,-0.00228335657730131,0.000538547349897433,-0.0759165923768137,0.00717260159700742,5.95920005644152,9.56798602290833,938.446771457353,27.3500003814697,-7.65000009536743
"307098","Carya cordiformis",-82.896688,42.620422,27.3851977644064,-7.72173438016056,930.175550100633,-0.0133235206805931,0.00530903671522816,-0.00192589255999797,1.11646197639185,0.0143428093539995,2.76240506761348,9.64141101428473,932.039241013813,27.3502959579353,-7.74696861145331
"309663","Carya cordiformis",-82.896811,42.622119,27.2643406142702,-7.76102330927757,938.890715034016,0.0377740518282759,-0.0604904693870411,0.0500989044614132,-1.08548742632689,0.07137661890895,5.27060194821242,9.62499791479003,932.066823033327,27.3500003814697,-7.75
"309685","Carya cordiformis",-82.896456,42.622792,27.349934949007,-7.76723504447868,931.777145613259,0.000454555333083973,-0.00356397801878615,0.0033882945821633,-1.28676744852731,0.0035928561637293,4.83924565087465,9.62030588639703,932.232753776281,27.3500003814697,-7.75
"310697","Carya cordiformis",-82.924613,42.615892,27.4715532252727,-7.75626050073826,921.561719325849,0.0018634256164985,0.0517019932373768,-0.0513752655273293,0.580391298704749,0.0517586696191959,1.53477026156756,9.62606825454697,923.936855937323,27.4500007629395,-7.75
"358025","Cercis canadensis",-82.911903,42.485997,27.4554388241467,-7.44630269018434,956.244989185827,0.00132751759994624,0.00474153488125597,-0.00497351353069846,0.19742658688629,0.00492388585794627,1.29780956025128,9.75,956.587417842584,27.4500007629395,-7.44999980926514
"370503","Cercis canadensis",-82.864464,42.61966,27.264049590269,-7.6618814101263,944.14461759439,0.00471687078567889,0.023957613556924,-0.0246082952662103,-0.244601732419672,0.0244199640921878,1.37639870834856,9.55000019073486,945.137867809029,27.2595018267993,-7.65000009536743
"389727","Celtis occidentalis",-82.88935,42.622897,27.3368871373599,-7.72376243711952,934.327450055385,0.0130057955716389,0.0244909841516694,-0.0272392104910945,-1.22260159605121,0.0277336655234698,1.08262287601389,9.56547682218868,934.584202292591,27.3500003814697,-7.69214980851876
"391074","Celtis occidentalis",-82.877219,42.583153,27.4304275040792,-7.54349206542102,941.030299908301,-0.0436581339707766,-0.000841125491653481,0.0118372485170566,-0.980184539426432,0.0436801244712217,3.16085645089577,9.64999961853027,946.928839973293,27.3500003814697,-7.55000019073486
"396142","Celtis occidentalis",-82.896572,42.620211,27.3441441118937,-7.73610646187255,932.698911688434,0.00998419816779682,0.00996859117344486,-0.0122531495582053,0.856324876231838,0.0141092250793222,0.784615967439675,9.6426578879152,932.068647365898,27.3504317281032,-7.74488216086259
"397138","Celtis occidentalis",-82.877015,42.582877,27.335153658447,-7.56796387193947,947.693114409563,0.00864546834110919,-0.00549056959823648,0.00318617813537651,-1.14263527284218,0.010241784263144,5.71736980935485,9.64999961853027,947.038470251239,27.3500003814697,-7.55000019073486
"490244","Fagus grandifolia",-82.897196,42.621,27.3491422358937,-7.68821666235205,935.944777692095,-0.02814376605392,-0.165678870379711,0.169655252882439,-0.695431122252567,0.168853487394174,4.54412578258365,9.63270247874984,931.891705301777,27.3500003814697,-7.75
"493919","Fagus grandifolia",-82.909572,42.5495,27.4551648343729,-7.54483805355171,946.467225814183,-0.000855260511833238,-0.00623708109445909,0.00632448443462049,-0.0145286512643376,0.00629548844136598,4.57611375754826,9.64999961853027,946.59706112452,27.4500007629395,-7.55000019073486
"589329","Juglans nigra",-82.928398,42.588996,27.4191269988948,-7.73342316347843,932.646606844023,0.0242857542373401,0.0105668771100173,-0.0164730008748034,1.20355671430325,0.0264881261318983,0.41039927666152,9.64999961853027,930.242155297466,27.4500007629394,-7.74110810013168
"589774","Juglans nigra",-82.907997,42.601987,27.3902441385045,-7.64071559126123,935.266717535922,-0.0189716584602336,-0.159873793237284,0.161739357677324,-1.47227146391995,0.16169923603844,4.59427486219646,9.64999961853027,930.609602069734,27.408018236704,-7.68357961854678
"754484","Morus rubra",-82.899331,42.4848,27.470004276167,-7.44842588440029,953.960784555173,-0.00730149046441745,0.00579940470568796,-0.00371455216411706,-0.157274363671557,0.00932455778372144,2.47035120432899,9.7686643710673,955.523102998882,27.4500007629395,-7.44999980926514
"755168","Morus rubra",-82.893883,42.512222,27.4486656708653,-7.43963595666126,956.705916501323,-0.00163537963867958,-0.0283015281785669,0.028021285022877,-0.223759452021464,0.0283525367662903,4.65466901965992,9.75,955.848937759701,27.4500007629394,-7.44999980926514
"758411","Morus rubra",-82.883994,42.601778,27.359186058255,-7.64146325682845,937.70720476463,-0.00470879115207644,-0.0144554171737074,0.0153348020433097,-0.0827964943301538,0.0152036051408271,4.39748269613851,9.56155416426106,937.938307286651,27.3500003814697,-7.65000009536743
"838567","Platanus occidentalis",-82.896731,42.621042,27.3625062728004,-7.72006426531606,932.116137442694,-0.00196221809695581,-0.00413093270506481,0.00454078166616309,1.51863174455272,0.00457329757248568,4.26893569391205,9.63706007304428,932.057780077897,27.3500003814697,-7.75
"847237","Platanus occidentalis",-82.914832,42.595512,27.5626139984863,-7.65428569176096,922.813084534447,-0.0650353765322968,-0.0215110047543595,0.0373826942170103,-1.11069602850557,0.0685542212338912,3.46102408687859,9.64999961853027,930.150942111012,27.4500007629395,-7.67607128592531
"862544","Populus deltoides",-82.862544,42.619828,27.2155771854178,-7.66935586584906,949.078313891313,0.0274110630478027,0.00185112533836021,-0.00858788752756904,-0.57940271883327,0.0274769543998627,0.0674296703926394,9.55000019073487,946.292079110803,27.2598821649205,-7.64988858922977
"885599","Prunus serotina",-82.897578,42.609543,27.3935886463643,-7.61612306654901,931.418301520386,-0.012609772342727,-0.0112279459862553,0.0141510446710779,2.08261270383139,0.0168849110930854,3.8690875534052,9.64999961853027,932.134825039675,27.3625911175269,-7.66259077138749
"965328","Quercus macrocarpa",-82.877061,42.581917,27.457124507264,-7.55463797845439,938.628882139079,-0.0546678394738726,0.0244057435932173,-0.0100561150306799,-1.40410687895528,0.0599041183225847,2.72170570902875,9.64999961853027,947.23601468831,27.3500003814697,-7.55000019073486
"966530","Quercus macrocarpa",-82.902613,42.591505,27.6083419013843,-7.60736390031679,924.388648993398,-0.111005127532894,-0.0629881131524238,0.0896036458365114,-1.99001723911048,0.127979952026041,3.65772249591621,9.64999961853027,935.519978853724,27.4299960267322,-7.65000009536743
"967526","Quercus macrocarpa",-82.887596,42.540949,27.656951789113,-7.46648293467308,938.753852190251,-0.109571511480159,0.0309936707454652,-0.0020113937204867,-0.932306962435897,0.114118176302772,2.86593154046502,9.75,954.206584898921,27.449996102355,-7.49333765104647
"1232606","Tilia americana",-82.879272,42.582122,27.3829745967267,-7.57052725253151,943.83755025349,-0.0213187964717981,-0.0124753616877911,0.0175798041083385,-2.26637970882374,0.0247032357619372,3.67104480971074,9.64999961853028,946.829915048008,27.3500003814697,-7.55000019073486
"1309022","Ulmus americana",-82.87,42.56,27.3591374479021,-7.50269227822136,952.4158798194,-0.0035006358119027,-0.0103238809884054,0.0109665765577793,0.206897774125745,0.0109014529975215,4.38547413540541,9.64999961853027,952.596826402684,27.3500003814697,-7.51419987496373
"1335792","Ulmus rubra",-82.876955,42.583941,27.3603274286974,-7.52769967504489,946.930052841608,-0.00359479518549496,-0.0127093987613788,0.0133326275997743,0.809788972673128,0.0132083880421532,4.43674367748902,9.64999961853027,946.825949361564,27.3500003814697,-7.55000019073486
"3921","Acer negundo",-82.932253,42.644642,27.4155625924777,-7.85179318884972,918.88072008875,0.0168637832373825,-0.0252525366884909,0.0208365460985014,-0.328246874066944,0.0303704024156754,5.30117960218307,9.55000019073486,916.138390726884,27.4500007629395,-7.84999990463257
"4371","Acer negundo",-82.930592,42.643883,27.449946698914,-7.83571699798357,917.8529844587,0.000853110764356246,-0.0165704370380944,0.0161484311782662,0.392785712276359,0.0165931446688507,4.76382746744924,9.55000019073486,917.223293241699,27.4500007629395,-7.84999990463257
"5977","Acer negundo",-82.93632,42.476255,27.4583698825351,-7.50360769273045,956.79249364246,-8.02910723297672e-05,0.00669891754337127,-0.00652164582930775,0.140907288620487,0.00669944881226729,1.58278143145747,9.76556027330112,957.425870461636,27.4500007629395,-7.5062985851928
"8503","Acer negundo",-82.903313,42.469472,27.4468695023715,-7.43677440774891,955.462082704269,0.0051459407136866,0.000474880966634974,-0.0018333405003648,0.0500171673846429,0.00516782889667652,0.0920220028198406,9.85000038146973,955.169008583222,27.4500007629395,-7.43777293883657
"11030","Acer negundo",-82.938978,42.507545,27.4584854658963,-7.54261306857529,949.972781330829,-0.00395471236816663,-0.0120303085548023,0.0128066654598326,-0.102689698370104,0.0126639901773363,4.39478795399458,9.75,950.197744965724,27.4500007629395,-7.55000019073486
"25565","Acer negundo",-82.915181,42.412839,27.4601060099176,-7.34453421575412,955.861590963833,-0.00373809562391516,-0.00571842650995163,0.0065698379749973,-0.0866316611798936,0.00683187286239811,4.13342197577536,9.85000038146973,956.354405282544,27.4500007629395,-7.34999990463257
"34941","Acer negundo",-82.919937,42.413844,27.5576940306557,-7.26381950647721,953.038304508469,-0.0771364787978159,-0.106366219618317,0.124294268556175,0.321149968270504,0.131772836354577,4.08495157772706,9.85000038146973,956.819984513597,27.4500007629395,-7.34999990463257
"118514","Acer rubrum",-82.902271,42.410769,27.3539806328419,-7.34832534826558,952.428655076008,-0.0016891281555519,0.000771688461172111,-0.000285046217687809,-0.106159888345256,0.00185705707273722,2.71305186103415,9.84538375397576,953.027273822953,27.3453837539758,-7.34999990463257
"167098","Acer saccharinum",-82.930041,42.593802,27.4504411386606,-7.74819333039335,929.206164122441,0.00330351725323926,-0.00371638394184858,0.0028315051516646,-0.046275407155387,0.00497241788461315,5.43904107035374,9.64999961853027,928.97254665561,27.4519744406911,-7.75
"168500","Acer saccharinum",-82.931225,42.644828,27.4581653216498,-7.85126429368995,916.065051884162,-0.0018988947319201,-0.000628674499780856,0.00108159217244182,-0.314498823153836,0.00200025952458372,3.46130834871095,9.55000019073486,916.659749118269,27.4500007629395,-7.84999990463257
"170165","Acer saccharinum",-82.92071,42.418433,27.4641099731091,-7.34996516914705,955.827523405086,-0.00475099590318585,0.0025820183454923,-0.00121681358648301,-0.258347865157901,0.00540731594987376,2.64377757534954,9.85000038146973,956.946642124655,27.4500007629395,-7.34999990463257
"223723","Ailanthus altissima",-82.941586,42.48815,27.4550939604101,-7.54494056374321,954.194638652331,-0.000877056206175119,-0.00629143883541913,0.00638300365988663,-0.0299290946558415,0.00635232028209097,4.57387693319426,9.75,954.314197433374,27.4500007629395,-7.55000019073486
"263805","Asimina triloba",-82.953015,42.530222,27.567281693677,-7.64816458142802,939.111001764607,-0.00649128107798184,0.00171428074195344,-1.70676136101589e-05,-0.209508516941279,0.00671387859425787,2.88339764465931,9.75,940.359058248863,27.5499992370605,-7.65000009536743
"343508","Cercis canadensis",-82.897041,42.422796,27.3565855900934,-7.34347832980231,954.297443856726,0.0024825416609961,0.00276445922066353,-0.00335772962089601,0.360335240847955,0.00371554994718822,0.839075826460943,9.85000038146973,954.329210204245,27.3534074583477,-7.34999990463257
"350098","Cercis canadensis",-82.9335,42.55819,27.4452669846232,-7.65191877482532,938.354977209858,0.00401246285420601,-0.00703572247229872,0.00588915222402317,-0.32719182063831,0.00809954834677433,5.23068287450765,9.64999961853027,937.949910230089,27.4500007629395,-7.65000009536743
"353926","Cercis canadensis",-82.931228,42.644797,27.4621547058666,-7.8497692485018,915.865873819991,-0.00449671227887582,-0.00265101441034372,0.00370868689952435,-0.33628423650804,0.00522001400538036,3.67428921254035,9.55000019073486,916.679711504256,27.4500007629395,-7.84999990463257
"371954","Cercis canadensis",-82.926812,42.362653,27.4530755977165,-7.33306881765358,948.775649497841,0.000209007709774057,-0.0118073213349742,0.0113726456881334,0.599708217645722,0.0118094455635902,4.73008866666305,9.94999980926513,948.214097541029,27.4500007629394,-7.34999990463257
"394721","Celtis occidentalis",-82.937257,42.492677,27.4790959234754,-7.54313883574685,952.174037915269,-0.0111270477542158,0.0100103363003003,-0.00687582675701169,0.156023378774629,0.0149677905715477,2.40897652919276,9.75,954.315021684283,27.4500007629395,-7.55000019073486
"400342","Celtis occidentalis",-82.948233,42.357838,27.510660569502,-7.36357791918896,951.526397062552,0.0122192135671737,0.0287938163355029,-0.031299732980541,0.028417559257349,0.0312843777352546,1.16945995373141,9.94999980926514,951.913349411135,27.5170917928365,-7.34999990463257
"688673","Liriodendron tulipifera",-82.919454,42.372656,27.4708492089009,-7.32919820654933,948.931830254305,-0.00621255501791765,0.00424923419178743,-0.00239003391935033,1.00288537639844,0.00752681213460397,2.54170267688409,9.9266602540106,949.8226263219,27.4500007629395,-7.34999990463257
"698932","Liriodendron tulipifera",-82.905872,42.382189,27.3806236416879,-7.35156475857127,949.290203954077,-0.00646258361647858,0.00797950850071144,-0.00592875039927646,-0.292849908397358,0.0102684589307802,2.25154323224805,9.90046697226271,950.895292344191,27.3617494130453,-7.34999990463257
"775433","Ostrya virginiana",-82.930043,42.638786,27.4522743368834,-7.83052864885407,919.022201979306,0.00114860864691468,-0.0119259565456117,0.0114873236984787,0.815080544888341,0.0119814277333229,4.80840449119352,9.55000019073486,918.465982701796,27.4500007629395,-7.84999990463257
"841159","Platanus occidentalis",-82.91715,42.412051,27.4670997721653,-7.3432110844184,955.427700602099,-0.0065598416975714,-0.000514542899682605,0.00228913855169051,0.0285304024410398,0.0065800381733787,3.2198706896069,9.85000038146973,956.491049182835,27.4500007629395,-7.34999990463257
"1066221","Quercus palustris",-82.922156,42.417874,27.4347358869496,-7.37181032994367,957.870121047579,0.0128397856561999,0.0061207119761652,-0.00943538306906464,-0.0994970963772251,0.0142245160606172,0.444833591005407,9.85000038146973,957.010012524368,27.4500007629395,-7.36443967628435
"1100314","Quercus rubra",-82.921376,42.419241,27.4556932652791,-7.35728621233932,956.405674664694,0.00054676696427196,0.00503652074366497,-0.00504140981940777,-0.218328444570991,0.00506613411687277,1.4626593601626,9.85000038146973,957.005915465853,27.4500007629395,-7.35443968578365
