"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"240025","Annona glabra",-80.162331,26.174027,30.6922878156612,16.8128458778579,1527.33178581859,-0.00276348251213912,-0.00565672603770003,-0.00712262341514745,-0.207593247936477,0.00629570557810202,4.25795909826053,24.25,1531.1598325947,30.6886699022902,16.8113300977098
"240241","Annona glabra",-80.14318,26.11482,30.135187164424,17.4637563962207,1546.17474746469,0.00137325732237003,0.000473425369896802,0.000383213514898026,0.125166181887552,0.00145257314387048,0.331986810676294,24.25,1545.15316834424,30.1266646951825,17.4533328906991
"240314","Annona glabra",-80.175219,26.127217,30.4373585589194,17.0966939308331,1554.98858268026,0.00559077908377295,0.014430943129523,0.018673941044068,-0.0417200062336319,0.0154766939080426,1.2011850241964,24.25,1547.17564455081,30.4277840272079,17.0608618176727
"240623","Annona glabra",-80.14231,26.151142,30.4628242197128,17.2167377454775,1538.72157226349,-0.0124048066550719,0.010976526205105,0.0174864185042198,0.176866285445522,0.0165646747961932,2.41720503489483,24.25,1535.02559677265,30.4155617598223,17.1288876515196
"240690","Annona glabra",-80.195888,26.138105,30.5587120017884,16.7023696066274,1551.98779552377,0.0416965768092541,-0.00252489480468856,-0.0108694325842994,-0.531255685794603,0.0417851114831795,6.22270515065157,24.25,1547.48763802916,30.6489829632182,16.8412051408728
"241095","Annona glabra",-80.229828,26.167009,31.0182243412863,16.4027237826107,1552.99242319019,-0.0177598374796226,0.012511915177423,0.0196258330172199,0.400056004682589,0.0217263461287026,2.52784880846924,24.1499996185303,1548.93395974987,30.9537021192513,16.2914785671328
"304838","Salix caroliniana",-80.194246,26.138909,30.7021443352266,16.9071114582248,1530.7655992647,-0.0375668293369544,-0.0225790010044657,-0.0238709510046812,0.314131778190556,0.0438441489246725,3.68277326079336,24.25,1546.97153244222,30.6328733843709,16.8350956002232
"305465","Salix caroliniana",-80.193222,26.138533,30.4921692368433,16.5446338740917,1518.35213293496,0.0300400891444527,-0.0685258437771521,-0.0983162008830736,-0.524764058709559,0.0748910951458639,5.12553449814122,24.25,1546.88680214247,30.6214787470576,16.8403676932395
"305810","Salix caroliniana",-80.162806,26.17449,30.6834452598068,16.7427481855371,1521.27567363754,0.0013210832332109,-0.0234402581201632,-0.0319648413055918,0.147391895221362,0.0234796137515485,4.76868900583823,24.25,1531.12445249255,30.6967680683543,16.8022216433939
"305987","Salix caroliniana",-80.19773,26.137689,30.7387775270393,17.0634632345102,1575.44378900704,-0.0122242551259784,0.0644930476484505,0.0895475582636025,-0.224060446222785,0.0656885714089552,1.75811789859644,24.2490607618576,1547.81687332459,30.6499996185303,16.8244439504999
"305997","Salix caroliniana",-80.194297,26.138947,30.721579063376,16.9599439421686,1535.04184185526,-0.0429798158299353,-0.00965926895295551,-0.00538906713234436,0.109927902445808,0.0440661163683574,3.36265928137276,24.25,1546.98798922177,30.6337745604705,16.8348856609675
"306147","Salix caroliniana",-80.162357,26.174212,30.6846057869162,16.8031393349611,1534.3200464167,0.00860648022722864,0.0036160286745147,0.00323647918937048,-0.0117838322261129,0.00933540020229793,0.397757073168666,24.25,1531.11538815003,30.6908179520631,16.8091820479369
"794954","Persea borbonia",-80.141239,26.151851,30.505024626007,17.2314598268399,1521.33095068012,-0.0399344262218495,-0.0166483648281594,-0.0148194023653007,0.354011785425574,0.0432792750962494,3.53657622751097,24.25,1534.65197787672,30.4244506826648,17.1322209975855
"795013","Persea borbonia",-80.178019,26.162689,30.6892594024169,16.7966021161995,1536.68123912753,-0.00783858261935319,-0.00369969112538645,-0.00354343873092221,0.650839341134321,0.00866792786883984,3.58257790863366,24.25,1537.23755815648,30.6544496533563,16.7611103752477
"795537","Pinus clausa",-80.178146,26.162511,30.7051420580703,16.8455455503598,1538.53679074993,-0.0154353122026026,0.00522068840101216,0.00993223648608096,0.402796925523885,0.01629502841476,2.81544143183649,24.25,1537.30533475932,30.6522274226457,16.7622214906029
"795714","Pinus clausa",-80.177025,26.162328,30.7079362671481,16.9177802801962,1560.01466420268,0.00208350516698526,0.0430355995104445,0.0578233734138412,0.613528394780495,0.043099346894838,1.52242057149931,24.25,1537.12756279704,30.6500051919352,16.7777771055772
"795994","Pinus clausa",-80.2331,26.1276,30.7938206092589,16.6941891316727,1553.61677649901,-0.0173015323605422,0.00355931954253007,0.00762399936391287,0.293036182525853,0.0176647738021057,2.93870051376131,24.1499996185303,1554.01324670553,30.7409281261988,16.6120379661707
"796603","Pinus clausa",-80.177747,26.162381,30.6740462984659,16.7890196219386,1538.69221946967,-0.00157457247589884,-0.00197301197910013,-0.00237504467151067,0.659670422088754,0.00252429560193283,4.03883501537406,24.25,1537.27866956924,30.6500051919351,16.7688881827348
"799510","Pinus elliottii",-80.221838,26.107148,30.5684158285087,16.9223276612383,1576.39906980648,0.0150660453305401,0.0381143892791915,0.0492199482428389,0.0171775311853641,0.0409955325729879,1.19436122519282,24.1499996185303,1554.97012278932,30.5537757754827,16.8462238430476
"800388","Pinus elliottii",-80.173636,26.117902,30.3373588522466,17.1558407926542,1549.71958065512,0.00192000725630372,-0.00177818768293182,-0.00279409375955436,0.330686610630206,0.0026169438154992,5.53611668489962,24.25,1548.86394520896,30.3274098801743,17.1511099586257
"800433","Pinus elliottii",-80.164597,26.176512,30.7239652863001,16.761827597776,1529.11002247514,0,0,0,-0.495403698640096,0,1.5707963267949,24.25,1530.9638076804,30.7270027473357,16.7566659138264
"800525","Pinus elliottii",-80.160825,26.119768,30.2288166291208,17.2272014107811,1545.07976684618,0.0116825800495598,-0.0104623183188456,-0.0166049371002094,0.301846825520284,0.0156832058738503,5.55283498772224,24.25,1546.76036488058,30.2475315600895,17.2808642459962
"800573","Pinus elliottii",-80.239004,26.116383,30.5981377100891,16.3624965934552,1528.15925578794,0.0252590331041895,-0.074065761077784,-0.103956285138633,0.601635511197693,0.0783345187787328,5.04105514307163,24.1499996185303,1555.90881372177,30.6977831491677,16.6420379862783
"800793","Pinus elliottii",-80.157011,26.117608,30.2306139054873,17.3386480214182,1548.77168336781,0.00346503524262003,0.00246555071058587,0.00272522947665054,0.0917136837555712,0.00425270720453067,0.618436590214662,24.25,1546.54510311875,30.2251500705952,17.3295941392415
"800862","Pinus elliottii",-80.17014,26.100311,30.2107019930519,17.3720813712661,1547.72031403089,-0.00457667439313618,-0.00217186776696384,-0.00213572940002665,-0.197390725230216,0.00506588369685972,3.58467500291091,24.25,1550.3077160366,30.2000021574073,17.3544464170421
"801390","Pinus elliottii",-80.19679,26.136884,30.5941730344085,16.6787246476472,1526.8391336764,0.00846843590001895,-0.050894369084162,-0.0704903484279238,0.312326584480335,0.0516170181714151,4.87727078579537,24.2494452655787,1547.89425701994,30.6444496136359,16.8405598717778
"957224","Quercus laurifolia",-80.176914,26.162508,30.7511675026509,17.0864632932658,1585.59433797656,0.00166051766747648,0.103698121229186,0.139953364999505,-0.138719084479095,0.103898242006556,1.55478469860119,24.25,1537.05978586265,30.6522274226457,16.7766659902219
"957612","Quercus laurifolia",-80.196725,26.13715,30.6628681577534,16.8672651449531,1553.91111297477,0.00439279915679561,0.00793712853008363,0.00997414661048472,0.369436088549413,0.00907176671361782,1.06530866913787,24.2498030699268,1547.82647680041,30.6477829597018,16.8413131827848
"958086","Quercus laurifolia",-80.177311,26.162585,30.699095892482,16.8368122365877,1542.28127758356,-0.00676014576158771,0.00641523334210111,0.0099368444352523,0.862353556502422,0.00931972661899635,2.38236706995052,24.25,1537.13533936932,30.6522274226457,16.7722215288006
"980426","Quercus minima",-80.178724,26.161852,30.735369869241,16.8817027825682,1532.33416537078,-0.0335585670413907,-0.00351660499791703,0.00148150438395663,0.608656735457014,0.03374872277951,3.24600167797955,24.25,1537.63086217543,30.6496293521765,16.7618512242492
"980559","Quercus minima",-80.178732,26.161873,30.735369869241,16.8817027825682,1532.33416537078,-0.0335585670413907,-0.00351660499791703,0.00148150438395663,0.608656735457014,0.03374872277951,3.24600167797955,24.25,1537.63086217543,30.6496293521765,16.7618512242492
"980637","Quercus minima",-80.2331,26.1276,30.7938206092589,16.6941891316727,1553.61677649901,-0.0173015323605422,0.00355931954253007,0.00762399936391287,0.293036182525853,0.0176647738021057,2.93870051376131,24.1499996185303,1554.01324670553,30.7409281261988,16.6120379661707
"1152809","Quercus virginiana",-80.173591,26.11784,30.3418934634165,17.1744185413519,1552.76162281345,0.00236972034756571,0.00399463293246407,0.00503128668568982,0.377333526022903,0.00464465519917562,1.03537255456797,24.25,1548.86740114223,30.3262740819806,17.1533321893364
"1154228","Quercus virginiana",-80.21369,26.109898,30.5230621631608,16.8634048837715,1550.90274201566,0.000904757049236348,-0.00741265764190436,-0.0102323531656537,0.0112556499617276,0.00746773829774229,4.83384392002341,24.1499996185303,1554.17472157678,30.523669757245,16.8763303634879
"1154819","Quercus virginiana",-80.163374,26.179239,30.7782072672234,16.7765713872725,1524.25780295531,-0.0140769994018039,-0.00665970205300049,-0.00629047964392803,-0.0906519845245957,0.0155734758612871,3.58348228448351,24.25,1530.10004231428,30.7501979202761,16.7390859884176
"1154961","Quercus virginiana",-80.185811,26.122286,30.451786327072,17.079989447882,1552.16883237611,-0.00363402196288924,0.00763933322049316,0.0110844855045769,-0.124883013233104,0.00845974201461881,2.01481470071342,24.25,1549.60726791087,30.4319733520433,17.035304676236
"1156474","Quercus virginiana",-80.1931,26.140775,30.6541890892205,16.8482931859049,1543.771362509,-0.0073850827773317,-0.00489215444090782,-0.00530233843167689,0.276169558251198,0.00885859331036736,3.7266615294564,24.25,1546.29282656435,30.6297146867927,16.8230479798026
"1156837","Quercus virginiana",-80.16674,26.118233,30.3014403307508,17.2587024151578,1542.58490976978,-0.0103253175578872,-0.00462112594637856,-0.00439055213138247,-0.318397200918306,0.0113124907324921,3.56240971734952,24.25,1547.83742455551,30.2842217188564,17.2311102642076
"1157834","Quercus virginiana",-80.2331,26.1276,30.7938206092589,16.6941891316727,1553.61677649901,-0.0173015323605422,0.00355931954253007,0.00762399936391287,0.293036182525853,0.0176647738021057,2.93870051376131,24.1499996185303,1554.01324670553,30.7409281261988,16.6120379661707
"1209198","Taxodium distichum",-80.142175,26.152586,30.4513196396783,17.1942338409633,1546.75333376745,0.00286100934091488,0.0284832410744117,0.0383886057635327,-0.448181245480569,0.0286304792801593,1.47068674546192,24.25,1534.57058039211,30.4322284901519,17.1133320365454
"1209370","Taxodium distichum",-80.235334,26.129308,30.7600170584368,16.5906646405788,1549.99554434262,-0.00591303353793665,-0.00309736708408813,-0.0032044761970312,-0.411208958680959,0.00667520114189548,3.62411441555107,24.1499996185303,1554.14232349033,30.7524112803838,16.5744430410405
"1209409","Taxodium distichum",-80.140441,26.151542,30.4403645820862,17.1888752435,1541.38893732978,0.00205229710100906,0.0113119751291545,0.0150731766980544,0.261909176368678,0.0114968921162157,1.39132156932712,24.25,1534.65646001006,30.4200062212436,17.1466654972045
"1212735","Taxodium distichum",-80.164158,26.155686,30.5250195174395,16.8032566554651,1519.44510477483,0.00423276250761009,-0.0350146562331487,-0.0484058538119447,-0.514004764117726,0.0352768843526938,4.8326906961894,24.25,1536.81221568658,30.5700048863533,16.9157776644786
"1212851","Taxodium distichum",-80.164854,26.177361,30.6971493968742,16.5997738193827,1517.2211208817,0.0129263557202382,-0.0423995293994306,-0.059763451690675,0.873906537084364,0.0443407142791432,5.00830789608735,24.25,1530.81047574752,30.7353364062895,16.7433325295629
"1212933","Taxodium distichum",-80.239308,26.117484,30.7167921298883,16.762426286015,1600.57406492397,0.0365086780550399,0.0792619345916998,0.100980628046402,-0.204956185206646,0.0873770443088092,1.13915591855207,24.1499996185303,1555.89547550555,30.7111165334314,16.6377791639222
"1217155","Taxodium distichum",-80.141891,26.152581,30.4424627424112,17.1115191184178,1517.95503347874,-0.0187414664338448,-0.0239634680521746,-0.0290462284533193,-0.577402372739933,0.0304265676176994,4.04866774152952,24.25,1534.5333215537,30.4322284901519,17.1166653826114
"1217926","Taxodium distichum",-80.196851,26.136414,30.5404604342383,16.6167129442679,1534.43469350415,0.0336869265370874,-0.0428764560890664,-0.0641219378265514,0.0900766994226198,0.0545541091592611,5.37833344973512,24.2487665788837,1547.99981664504,30.6388940368594,16.8401274431174
"1218265","Taxodium distichum",-80.160912,26.171282,30.6468378072324,16.8043369376941,1523.2823249356,-0.000354907535187712,-0.0181038134802849,-0.0244561832399145,-0.00735872844612288,0.0181082815845769,4.69278747044236,24.25,1531.61317461089,30.6552629750608,16.8447370249392
"1219727","Taxodium distichum",-80.219651,26.101747,30.5204673894809,16.9017770571496,1551.68874501933,-0.00419456128896087,-0.00533644452641212,-0.00655255965013307,-0.0833000825919712,0.00678768680408113,4.04622968773801,24.1543210872905,1555.30533907654,30.5109887283319,16.8933330206112
"1220147","Taxodium distichum",-80.161438,26.170706,30.57114488937,16.7377382051915,1539.12374760867,0.03966666838041,0.00462632993507599,-0.00137553319238919,-0.514570053137209,0.0399461647366521,0.116105611658773,24.25,1531.8265046901,30.6500043870547,16.8499956129453
"1220410","Taxodium distichum",-80.19478,26.157945,30.7675472708516,16.6481062710351,1541.31934077432,-0.00634585974384136,-0.00208602786049717,-0.00167345032757025,0.287175779205814,0.00667997843037555,3.45918787330509,24.1644489122335,1542.28054298575,30.7422945153004,16.6177764944135
"54180","Acer rubrum",-80.232015,26.209757,31.3049391952851,16.0733619811494,1535.14708723681,-0.0357969845232543,-0.0100037513689247,-0.00726475862647338,0.245786672717103,0.0371770869155093,3.41409862911541,24.1499996185303,1545.45428166916,31.2289157887525,15.9710838194387
"54249","Acer rubrum",-80.188159,26.227585,31.0707751859609,16.1861155613687,1527.72411569924,-0.00750427744854781,-0.0049466947429186,-0.00517412571285832,-0.194998534076319,0.00898811127812782,3.72439659030389,24.1499996185303,1531.99562585857,31.0566611346004,16.1665879209668
"54338","Acer rubrum",-80.214824,26.277823,31.347403005024,15.7536530919488,1541.03822940782,-0.000345727196323193,-0.0010922359142616,-0.00135818434639047,-0.457014022505272,0.00114564704900998,4.40583541031413,24.0499992370605,1543.30715731956,31.3500003814697,15.75
"56318","Acer rubrum",-80.214897,26.277909,31.3564459305446,15.7654739503237,1539.86948132054,-0.00483353597127122,-0.00231652146413338,-0.0021670472367296,-0.405425149480517,0.00536000156796652,3.58851119540585,24.0499992370605,1543.31686142015,31.3500003814697,15.75
"65590","Acer rubrum",-80.19078,26.260905,31.189887989563,16.0188755248828,1538.86733825872,0.00662178150735862,0.00228956595959753,0.00178648431679919,0.238420138529844,0.00700649027081088,0.332895088208396,24.1499996185303,1535.66228065569,31.1877727460187,16.018939520939
"68536","Acer rubrum",-80.172796,26.268228,31.1454446273756,16.0806296784459,1510.84023406428,-0.0175869334747471,-0.0379023805649602,-0.0464776788206336,-0.582219131679254,0.0417960246128546,4.27794886895258,24.1499996185303,1532.8200189714,31.1499996185303,16.1277821070313
"69117","Acer rubrum",-80.214767,26.277638,31.3471037204593,15.7576640859577,1544.06411738459,0.00295697980204322,0.00367673603995543,0.00426021877370425,-0.371450966463608,0.0047182923457311,0.893475094917141,24.0499992370605,1543.26534181803,31.3500003814697,15.75
"78752","Acer rubrum",-80.172805,26.268248,31.1535417502992,16.0801358247255,1508.70587469938,-0.0213307188345977,-0.0435872275494289,-0.0532352887735524,-0.321073178109864,0.0485458209285814,4.25727338310465,24.1499996185303,1532.83532799827,31.1499996185303,16.1277821070313
"79383","Acer rubrum",-80.215775,26.27785,31.3177087332755,15.7087061358567,1544.5669852342,0.0146290292359439,0.00046566301933495,-0.00193486038675256,-0.504098774017724,0.0146369613540602,0.0318206923496704,24.0499992370605,1543.53098346946,31.3500003814697,15.75
"79591","Acer rubrum",-80.188257,26.22686,31.0515914918905,16.1685280900329,1535.05169722917,0.0082551387110404,0.00374437733275411,0.00344387140989598,-0.0470496151071231,0.00906476295091181,0.425828222195447,24.1499996185303,1531.99833728536,31.0577722499557,16.1735636911334
"79726","Acer rubrum",-80.214705,26.277353,31.3283376046593,15.728684440423,1544.62848060374,0.0106409115038102,0.0028288977677878,0.00182189157931343,-0.484825689958195,0.0110107474572699,0.259840793232897,24.0499992370605,1543.21374815992,31.3500003814697,15.75
"90436","Acer rubrum",-80.186732,26.229567,31.0948084804361,16.2232885793623,1525.72938979205,-0.0195466047627449,-0.00377709107032285,-0.0013938397822793,-0.216709354398502,0.019909508948316,3.3324751672939,24.1499996185303,1531.74440709565,31.0559298234587,16.1611155666752
"96617","Acer rubrum",-80.210763,26.220718,31.1073955736842,16.007203963107,1537.29095699227,0.017123932440208,-0.00480284790684475,-0.00933072119375813,-0.527194416617628,0.0177856617438345,6.00973548967286,24.1499996185303,1538.24437344348,31.1500039558969,16.0722207603193
"97009","Acer rubrum",-80.186487,26.228278,31.0696199563754,16.2155047569139,1530.8150242739,-0.00771298487640107,0.00411942780587358,0.00688505109143914,-0.343246908245815,0.00874424210165078,2.65104644101522,24.1499996185303,1531.64779822188,31.0499992370605,16.171036270788
"97322","Acer rubrum",-80.214905,26.277795,31.347403005024,15.7536530919488,1541.03822940782,-0.000345727196323193,-0.0010922359142616,-0.00135818434639047,-0.457014022505272,0.00114564704900998,4.40583541031413,24.0499992370605,1543.30715731956,31.3500003814697,15.75
"98301","Acer rubrum",-80.21556,26.27791,31.3388076068682,15.7421069070567,1542.67798814183,0.00438774008843938,0.000352165147311596,-0.000304809000108967,-0.475820388320439,0.00440186420994085,0.0800894881374012,24.0499992370605,1543.49582359876,31.3500003814697,15.75
"98329","Acer rubrum",-80.187011,26.228216,31.0582877709045,16.1798970877548,1530.29411611999,-0.00211658217435883,-0.00150825055321057,-0.00160830122615066,-0.113796650659125,0.00259899115830836,3.76071691616855,24.1499996185303,1531.73850541815,31.0499992370605,16.1669988551999
"98793","Acer rubrum",-80.186674,26.229448,31.0689906166839,16.1882096953214,1529.10406201316,-0.0065901661703844,-0.000881699776447886,4.90553474922633e-05,-0.284595280001639,0.00664893496014369,3.27459306430885,24.1499996185303,1531.73885154007,31.0549422186389,16.1611155666752
"98897","Acer rubrum",-80.18848,26.228686,31.0481345619191,16.1333842331696,1530.31371513556,0.00522895737735053,-0.0041283384648972,-0.00643075108234842,-0.248218235165148,0.00666226916535647,5.61487065092196,24.1499996185303,1532.10748295832,31.0599944806663,16.1539948269137
"98963","Acer rubrum",-80.214905,26.277813,31.347403005024,15.7536530919488,1541.03822940782,-0.000345727196323193,-0.0010922359142616,-0.00135818434639047,-0.457014022505272,0.00114564704900998,4.40583541031413,24.0499992370605,1543.30715731956,31.3500003814697,15.75
"99276","Acer rubrum",-80.187886,26.229091,31.0455564554142,16.1392288500072,1535.1383039748,0.00962125720759042,0.0032081954995048,0.00247757876510314,-0.0214870800537243,0.010142220447895,0.321854361278812,24.1499996185303,1531.97872260368,31.0544073118018,16.1499624489767
"99950","Acer rubrum",-80.188483,26.2287,31.0481345619191,16.1333842331696,1530.31371513556,0.00522895737735053,-0.0041283384648972,-0.00643075108234842,-0.248218235165148,0.00666226916535647,5.61487065092196,24.1499996185303,1532.10748295832,31.0599944806663,16.1539948269137
"100133","Acer rubrum",-80.214747,26.277648,31.3471037204593,15.7576640859577,1544.06411738459,0.00295697980204322,0.00367673603995543,0.00426021877370425,-0.371450966463608,0.0047182923457311,0.893475094917141,24.0499992370605,1543.26534181803,31.3500003814697,15.75
"100509","Acer rubrum",-80.188438,26.228675,31.0481345619191,16.1333842331696,1530.31371513556,0.00522895737735053,-0.0041283384648972,-0.00643075108234842,-0.248218235165148,0.00666226916535647,5.61487065092196,24.1499996185303,1532.10748295832,31.0599944806663,16.1539948269137
"100839","Acer rubrum",-80.188362,26.223503,31.0862216662738,16.2817046086817,1536.54189176259,-0.00587472758429197,0.0150838674157675,0.0210906117727707,-0.286430641794463,0.0161882170462411,1.94219307965563,24.1499996185303,1531.90730313978,31.058883365311,16.2107387056932
"101976","Acer rubrum",-80.185751,26.229774,31.0672474726461,16.1848619742644,1530.22095879016,-0.00220696904874047,-0.00223466363871554,-0.00255275092685949,0.000147529374405024,0.00314077480825229,3.93322596361647,24.1499996185303,1531.56662117895,31.0569167552811,16.1722267202282
"102182","Acer rubrum",-80.186631,26.22824,31.0872620113107,16.2469853168411,1531.85932032742,-0.0137207324320351,0.00813532741453508,0.0133170846219716,-0.258845322151889,0.0159519163047746,2.60639364217778,24.1499996185303,1531.66658912482,31.0499992370605,16.1700238592707
"102343","Acer rubrum",-80.215681,26.277372,31.3748025549681,15.8091322437856,1556.10219952461,0.0063655469091776,0.0218650218883748,0.0272859836955331,0.416178637293696,0.0227747457257209,1.28749759399256,24.0499992370605,1543.4606357714,31.3500003814697,15.75
"102682","Acer rubrum",-80.18654,26.228195,31.0549907032935,16.1879224104247,1530.02598876841,-0.00239833791782452,0.000397979841549983,0.000970599369134664,-0.366902636159496,0.0024311364352331,2.9771512294605,24.1499996185303,1531.64461269215,31.0499992370605,16.1719991841553
"102814","Acer rubrum",-80.214874,26.277802,31.347403005024,15.7536530919488,1541.03822940782,-0.000345727196323193,-0.0010922359142616,-0.00135818434639047,-0.457014022505272,0.00114564704900998,4.40583541031413,24.0499992370605,1543.30715731956,31.3500003814697,15.75
"104388","Acer rubrum",-80.178955,26.279422,31.1398159413864,16.0330579426942,1532.48344459927,0.00248555039634949,-0.00362817966352736,-0.00522052601679434,-0.440351414464081,0.00439792827871273,5.3130231277889,24.1499996185303,1535.28651041759,31.1499996185303,16.0457472287045
"104654","Acer rubrum",-80.186615,26.229486,31.0740760909307,16.1973987580893,1528.55421058103,-0.00918447014490712,-0.0010556012063174,0.000298150176329654,-0.27999048872504,0.00924506467427793,3.2560238229229,24.1499996185303,1531.71996183728,31.0548804280359,16.1622266820305
"105029","Acer rubrum",-80.186002,26.227999,31.0727089586492,16.2282888843501,1530.01459909793,-0.0096029104572524,0.00337316454157334,0.0062481055012244,-0.343877848099576,0.0101782958160979,2.80379149710732,24.1499996185303,1531.52571865431,31.0499992370605,16.1797772569212
"105260","Acer rubrum",-80.215659,26.277955,31.340353380694,15.7457503870106,1542.32840987399,0.00314923804765357,0.000428870022791191,9.98640360111062e-06,-0.520683110995602,0.00317831146864638,0.135349540984776,24.0499992370605,1543.51819387108,31.3500003814697,15.75
"105465","Acer rubrum",-80.186243,26.227784,31.0446288517088,16.1705517114901,1529.32608480074,0.00187523348677686,-0.00343938982127603,-0.00490624820172834,-0.287708707708657,0.00391739473019782,5.21155701960387,24.1499996185303,1531.57568323044,31.0499992370605,16.1787028862827
"106538","Acer rubrum",-80.187154,26.227951,30.9986112488694,16.0891110575234,1539.67651511105,0.0317327690729193,0.00457138491548195,0.000204884234742237,0.00410973876073436,0.0320658471882949,0.143074488690325,24.1499996185303,1531.7662464069,31.0499992370605,16.1681467239707
"106945","Acer rubrum",-80.187304,26.225621,31.0224282574155,16.1463794691565,1530.61742872446,0.0123058204052265,-0.00522909531212879,-0.00920362607513083,-0.270448613654832,0.0133711371372158,5.8813751187735,24.1499996185303,1531.70287808844,31.0499992370605,16.1937256747865
"108217","Acer rubrum",-80.214931,26.277813,31.3441069280459,15.748951533039,1541.17308363177,0.000948583718365667,-0.00112156316123345,-0.00162140291196859,-0.48675353810634,0.00146891679386463,5.41442178666703,24.0499992370605,1543.32953993455,31.3500003814697,15.75
"108275","Acer rubrum",-80.214963,26.27767,31.3372981770275,15.7396877155265,1542.9874139686,0.00558565978797221,0.000763594582008065,1.99688579186578e-05,-0.452949276869937,0.00563764211981347,0.135864053814382,24.0499992370605,1543.31015641868,31.3500003814697,15.75
"108488","Acer rubrum",-80.186718,26.228187,31.0631729617534,16.1982734817789,1529.32796024122,-0.00630612243102312,0.000103582658428965,0.00130185153327834,-0.339281638546987,0.00630701489777301,3.12516840154301,24.1499996185303,1531.68216978255,31.0499992370605,16.1699990525731
"108972","Acer rubrum",-80.186051,26.227907,31.0472946442135,16.18466741412,1531.66295799274,0.00251268451699923,0.00205024426116892,0.00225340777314823,-0.338551493477059,0.00324301123684808,0.68439578474105,24.1499996185303,1531.54134874298,31.0499992370605,16.1797030673187
"109649","Acer rubrum",-80.2155,26.277842,31.319735875081,15.7119599591423,1545.02021001344,0.014524102055195,0.00126025269396761,-0.000886723265565275,-0.456142842389659,0.014579191901646,0.0865529649086707,24.0499992370605,1543.46383562449,31.3500003814697,15.75
"110133","Acer rubrum",-80.186697,26.228187,31.0631729617534,16.1982734817789,1529.32796024122,-0.00630612243102312,0.000103582658428965,0.00130185153327834,-0.339281638546987,0.00630701489777301,3.12516840154301,24.1499996185303,1531.68216978255,31.0499992370605,16.1699990525731
"111461","Acer rubrum",-80.186592,26.228371,31.1073029719021,16.2821630170517,1534.42741506881,-0.0186424422014102,0.01405514770803,0.0220719895568839,-0.04762505824225,0.023349237618748,2.4955793327048,24.1499996185303,1531.66978701229,31.0499992370605,16.1690486001772
"111494","Acer rubrum",-80.187044,26.227994,31.0195123663625,16.1171667432499,1530.78665066607,0.0133859360423487,-0.00504171217947738,-0.00915205865063714,-0.311943457320922,0.0143044084451632,5.92297543054626,24.1499996185303,1531.75076461106,31.0499992370605,16.1680727648582
"112261","Acer rubrum",-80.210799,26.220686,31.1073955736842,16.007203963107,1537.29095699227,0.017123932440208,-0.00480284790684475,-0.00933072119375813,-0.527194416617628,0.0177856617438345,6.00973548967286,24.1499996185303,1538.24437344348,31.1500039558969,16.0722207603193
"112273","Acer rubrum",-80.186668,26.229326,31.0565595010886,16.1722176062647,1530.73248312294,-0.000669605842555142,0.0002252924934804,0.000422194709887036,-0.266566210699484,0.000706490463520754,2.8170348867675,24.1499996185303,1531.7277404289,31.0529670089995,16.1611155666752
"113827","Acer rubrum",-80.186883,26.229183,31.0546610515292,16.1697712264929,1530.81329033305,-0.000451417339665291,0.000572581425524443,0.000842008413454962,-0.30451612751057,0.000729127696370975,2.23841765937908,24.1499996185303,1531.75996427889,31.0520289110283,16.1588933359646
"114125","Acer rubrum",-80.215378,26.277903,31.3380914011568,15.7408886817802,1542.96952501392,0.00509583484658011,0.000641087750177575,-5.30564607341343e-05,-0.45635642559712,0.00513602552880409,0.125148738104989,24.0499992370605,1543.45108305411,31.3500003814697,15.75
"114239","Acer rubrum",-80.188472,26.228707,31.0579827417294,16.1451903300464,1527.62478105813,-0.00146217714916723,-0.00712125736616703,-0.00916424097258693,-0.284664983046325,0.00726988305045359,4.50987783965642,24.1499996185303,1532.11059463718,31.0599944806663,16.1529947698213
"115480","Acer rubrum",-80.186877,26.22877,31.0416019663361,16.1409785400485,1532.48612998241,0.00809049484627221,-0.00263983981903541,-0.00499181493917372,0.103997513489915,0.00851038246195582,5.96778795511948,24.1499996185303,1531.73913663701,31.0499992370605,16.1619251433578
"116632","Acer rubrum",-80.214905,26.277375,31.3174270721749,15.7091169584661,1545.38184834572,0.0159793030854841,0.00192856294900878,-0.000275507202563368,-0.456379344484224,0.0160959577377991,0.120110362116846,24.0499992370605,1543.25863681656,31.3500003814697,15.75
"117142","Acer rubrum",-80.213389,26.276608,31.3589202391702,15.778229930627,1548.43798303115,0.00435330361848894,0.0107743981472928,0.0132406999304232,-0.0132177706418894,0.0116208857997642,1.18681079025048,24.0499992370605,1542.82031489758,31.3500003814697,15.75
"117834","Acer rubrum",-80.173897,26.262597,31.1517362395378,16.1200528681979,1530.74687529109,-5.12774942637098e-05,-0.00110682757554636,-0.00144771336634811,-0.238966347170294,0.00110801496642471,4.66609373380216,24.1499996185303,1532.11436235859,31.1499996185303,16.1144487227677
