"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"893207","Prunus serotina",-85.634599,45.120629,23.007446072192,-9.14928727905777,979.509174295236,0.0477536738629694,0.0318703809815485,-0.0384191607013154,-1.64202066105045,0.0574435586659707,0.588504025362524,6.98516143194146,972.038346188481,23.0844613234703,-9.1137337120992
"900252","Prunus serotina",-85.638425,45.121741,22.9369435521414,-9.2758748339673,974.691221844362,0.0444225712873841,0.0373208122861928,-0.0432600987889067,-6.90942143484462,0.0580516303282584,0.698737061703964,6.94111545716758,965.991581966301,23.0221749731105,-9.14999961853027
"905314","Quercus alba",-85.631408,45.121129,23.120360622284,-9.10611399426116,974.62148840753,0.00125763833112566,0.00735044197559489,-0.00742330709990831,-1.75545349166098,0.00745732407015159,1.40134020774026,7.02030817194123,974.589752544398,23.1188864641039,-9.0755510713449
"917390","Quercus alba",-85.638138,45.123936,23.3101753921588,-9.08312677115066,934.28552096848,-0.205044560270999,-0.238646201590533,0.264962914999708,0.211350106917744,0.320072264422938,4.00257864811008,6.9444487873388,963.416242611273,23.0043206305003,-9.14999961853027
"917691","Quercus alba",-85.630576,45.123232,23.1102034570152,-9.10081529668854,972.217146040453,-0.00100221975970932,0.00931194914353953,-0.00902309299386663,-2.00431651677189,0.00936586387722417,1.67801090002795,7.0091088432127,972.549397425582,23.1044420263816,-9.06555112851445
"1121532","Quercus rubra",-85.609964,45.166854,22.9728677525946,-9.09882922201492,932.649382788038,0.0275484112032947,0.0117105272212573,-0.0154677518688534,-0.978176737150922,0.0299385900075927,0.401946048848675,6.94999980926514,928.54494445669,23.0191296224974,-9.08087009969805
"1127196","Quercus rubra",-85.694462,45.068903,23.0538217098908,-9.08418980457083,949.909801922018,0.14921081324951,-0.00542942917046567,-0.0178815237027482,4.07656527737798,0.149869971334026,6.24681371548955,7.14624720908214,927.06992568187,23.3284651067766,-9.14999961853027
"1238873","Tilia americana",-85.636692,45.122155,23.061802697368,-9.23025752158798,966.359584378677,-0.0132752262108482,0.00805815959813855,-0.00597669111243999,-5.33009381383309,0.0155301306013764,2.59603663056835,6.95913864961035,967.607300039186,23.0433308943396,-9.13888404260335
"1239123","Tilia americana",-85.630462,45.123953,23.1008024179067,-9.10491731687372,971.578176974272,-0.00228191381043922,6.11074077804504e-05,0.00027601047173006,-2.51817153321338,0.0022827338444552,3.1148200354677,7.00296012500423,971.680357736878,23.0977753441292,-9.06332891899675
"1241132","Tilia americana",-85.638242,45.122613,23.0084502143206,-9.25945415361484,966.019033737069,-0.00351516165885723,0.00170650157952302,-0.00116257704725758,-6.49656446280659,0.00390750391408261,2.68963737510806,6.94222656722454,964.883873080629,23.0147418724988,-9.14999961853027
"1283024","Tsuga canadensis",-85.637483,45.122494,23.0376554725696,-9.24818977596179,966.335126654307,-0.00777018507137377,0.00865653189580042,-0.00737621335779018,-5.85289099640459,0.0116326017725199,2.30228912688731,6.95175633046433,966.444436848792,23.0311087177456,-9.14777288067468
"1283695","Tsuga canadensis",-85.625037,45.166857,22.8605879194373,-9.15754959996945,932.581168986184,0.0387057393208858,-0.0224811968049304,0.0167963081732411,-4.12129907717862,0.0447758635120381,5.75698564547937,6.90445078041067,924.449374626602,22.954351886867,-9.09554900239442
"1289405","Tsuga canadensis",-85.637773,45.121174,22.9352153159945,-9.25355751797869,978.758344847459,0.0664716422900135,0.073545218014484,-0.0821606312342214,-5.03353165626062,0.0992962264096086,0.835874707038518,6.94889322756731,967.892455486801,23.0423472294149,-9.14999961853027
"1289952","Tsuga canadensis",-85.636864,45.121633,23.0165045468436,-9.23537576881614,971.498075886065,0.011555359954099,0.00374260719671782,-0.00538502600500954,-5.5504695598102,0.0121466336176671,0.313223045397247,6.9579045229009,968.189032571643,23.0477752474508,-9.14110625212123
"1290176","Tsuga canadensis",-85.636877,45.123282,23.2403794041625,-9.20374496804932,947.316404243656,-0.0970157634782929,0.0738636928950881,-0.0584397325017793,-2.69530983173382,0.122238203008277,2.49086219273272,6.95612583264721,965.861911153144,23.0277755185993,-9.14110625212123
"1290206","Tsuga canadensis",-85.623608,45.167833,22.7508432887887,-9.10215722427669,941.92394597794,0.0937404963245145,-0.056010338749179,0.0422441988805881,-1.91228625152018,0.109417274114042,5.74460298669529,6.91556188098189,924.446245330978,22.9596820476176,-9.08443795480512
"1293146","Tsuga canadensis",-85.625211,45.167274,22.996735907205,-9.13541807645893,921.254281289818,-0.0170943290779948,0.0146241860914458,-0.0120596563238647,-2.54635832309836,0.022498184411572,2.43391462943371,6.90889522063919,924.057225819726,22.9590924648697,-9.09110458335867
"1274090","Tsuga canadensis",-85.61896,45.603222,22.3932304989187,-10.1607265236112,902.360545649406,0.00785606965865589,-0.00489507239778855,0.00407911278781002,-5.73394815443961,0.00925645781975909,5.7259575408559,6.22555104936925,898.294980563952,22.4255516957269,-10.0720057329581
"1282964","Tsuga canadensis",-85.618776,45.603067,22.3683384333329,-10.158157749717,904.39237987138,0.017581498602696,-0.0118107560072327,0.00997428144470983,-5.59717990173538,0.02118183533594,5.69165666229455,6.22332882925499,898.542019553722,22.4233294650163,-10.0737095212564
"40102","Acer pensylvanicum",-85.702888,45.061845,22.8788247381005,-9.19450014800056,964.516754179425,0.256703063288999,0.0600230207253942,-0.0982375480132824,-1.15266361206616,0.266780353546915,0.229696046197489,7.23443915675291,924.469942809242,23.3555502594792,-9.14999961853027
"56281","Acer rubrum",-85.70961,45.056605,23.4695486392676,-9.17706528029713,917.580374487705,-0.0210594561002316,0.0192432615930075,-0.0153045887413094,-1.49118843947656,0.0285311174460384,2.40122784515554,7.25,921.551526495457,23.4188830565788,-9.14999961853027
"79370","Acer rubrum",-85.70244,45.06509,23.2972452922771,-9.16725003701732,928.713165531491,0.035880771638862,-0.0103543699860929,0.0044571930161578,-2.67201700710372,0.0373536019238645,6.00224087679396,7.22777327455912,922.333919893689,23.3750657850332,-9.12493445400819
"203645","Acer saccharum",-85.70966,45.056565,23.4800734344166,-9.167073478006,916.673053244536,-0.0310774636731186,-0.00714197185015866,0.0117840628136874,-1.30609762467301,0.031892966871838,3.3674824115818,7.25,921.513381674083,23.4199941719341,-9.14999961853027
"483555","Fagus grandifolia",-85.70807,45.05729,23.507169402952,-9.16345669936847,914.916297733271,-0.0502492707308684,-0.0119510669456306,0.01944439823059,-1.21393617172919,0.0516739103194666,3.37509013917385,7.25,922.694014223017,23.4111052490917,-9.14999961853027
"773871","Ostrya virginiana",-85.729204,45.007116,23.5576203564115,-9.24170052462491,924.304185113422,0.00344541222162401,-0.0124724213495999,0.0113549211322893,-3.50436488239061,0.0129399190508583,4.98190991914873,7.3752406083442,922.94437764379,23.575538119679,-9.18737939723074
"777479","Ostrya virginiana",-85.747973,45.046924,23.0645078622157,-9.0081150900145,931.729298719456,0.214015699727952,0.0920722097003996,-0.121941288049811,10.4993376790851,0.23514161997893,0.406277307556492,7.20979901055392,904.492935981294,23.4062673757467,-9.14999961853027
"882383","Prunus serotina",-85.727577,45.022212,23.4893509723933,-9.14602638644094,918.62753280188,0.00726848123220331,-0.0318947481063565,0.0294108344069496,-0.289718834363574,0.0327183083759165,4.93645207308529,7.32888429077162,916.944071150013,23.5115234826474,-9.14999961853027
"894581","Prunus serotina",-85.74639,45.046661,23.1389072906443,-9.0756499086007,922.84647482957,0.143756424960821,0.0671984536319369,-0.0870944172207571,5.7916565077984,0.15936058932574,0.437267433450371,7.16950389694749,904.499012715202,23.3690105866271,-9.14999961853027
"1119219","Quercus rubra",-85.706958,45.056194,23.4178672076638,-9.15276086597407,925.261309653278,0.00288800698861511,-0.0141434750419451,0.0132259796552486,-0.452706898735177,0.0144358216288345,4.91381357028071,7.25,924.75029751118,23.4244386333553,-9.14999961853027
"1124442","Quercus rubra",-85.702735,45.066711,23.3364998843738,-9.12386899386689,925.415107684118,0.0378409799532946,0.0331227181725959,-0.0379758804257861,-0.472721360410029,0.0503109246767213,0.719007493145307,7.23110660473051,920.708199638854,23.392361458417,-9.10763894556812
"1126214","Quercus rubra",-85.736676,45.050482,23.3911516116278,-9.15932672763361,907.692263526888,0.0169868401542776,0.0359647855870152,-0.0373000452016853,-0.0842867867011989,0.0397850915074147,1.12953797685099,7.2546925431096,906.573134852366,23.4033318748986,-9.14999961853027
"1303434","Ulmus americana",-85.702526,45.05755,23.780969731849,-9.20756776267462,898.095475640542,-0.184214478032878,0.070202192498797,-0.038973279464439,-2.99477387717407,0.198437591161193,2.77749401228149,7.24108315037476,928.973702120203,23.3955730790989,-9.14999961853027
"128101","Acer rubrum",-85.656411,45.726002,22.4563856023315,-10.4459759167404,934.063157584267,-0.00621467042436028,-0.0267530560819202,0.0266089052004822,-0.160799330636479,0.0274688531782096,4.48413953747674,6.12444909139795,935.084659032155,22.4500007629395,-10.4499998092651
"1133326","Quercus rubra",-85.67194,45.72444,22.3362358892879,-10.4611650534982,929.225562447365,0.0162701161962525,0.0505664405482975,-0.0506568660821618,-0.12487380406183,0.053144515749945,1.25950022175516,6.05000019073486,928.001618931295,22.3388937542673,-10.4499998092651
"1295514","Tsuga canadensis",-85.655896,45.726122,22.4619134562221,-10.4559259038135,934.824552452499,0.005887174130786,0.0364304224374679,-0.0359881047170632,0.0623224245667492,0.0369114229656594,1.41058091487707,6.13111575174055,935.280214317434,22.4500007629395,-10.4499998092651
"50100","Acer pensylvanicum",-85.766426,45.016033,23.581787545563,-9.14321040245813,908.171394386601,0.0187662701300795,0.0747491755622191,-0.074397696815987,1.47857605246947,0.0771453770551812,1.32482351116606,7.37024773879184,908.435498466918,23.5751903875887,-9.14999961853027
"454077","Fagus grandifolia",-85.759918,45.023071,23.5382952335401,-9.14667459471793,906.980176142376,0.00350636279853798,-0.00524902363068372,0.00445666084660677,0.0471847951443654,0.00631247640932565,5.30131607059285,7.34999990463257,906.788304324234,23.5406873446123,-9.14999961853027
"467114","Fagus grandifolia",-85.776855,45.008063,22.872854873844,-8.8558270034185,960.513220269958,0.276439657996118,-0.4050995918735,0.340695741890218,13.8768768562184,0.512586582597556,5.31120443427733,7.34999990463257,908.781879934225,23.5358719156789,-9.16476554667708
"472441","Fagus grandifolia",-85.766281,45.012329,23.693940379933,-9.0176059202229,899.597197328887,-0.0498683903985953,-0.00643018981918966,0.0142584611435325,7.56119584112746,0.0503024570398191,3.26982828034683,7.35000270967204,909.599996233216,23.5633444300131,-9.14999961853027
"475672","Fagus grandifolia",-85.766426,45.016033,23.581787545563,-9.14321040245813,908.171394386601,0.0187662701300795,0.0747491755622191,-0.074397696815987,1.47857605246947,0.0771453770551812,1.32482351116606,7.37024773879184,908.435498466918,23.5751903875887,-9.14999961853027
"1232752","Tilia americana",-85.771502,45.000609,23.6387612625131,-9.37584595166906,910.998629562511,0.00278632916080564,0.160058640501928,-0.152751984460701,-5.71073460964331,0.160774626466275,1.55338990785657,7.35273835320421,914.345677050802,23.59110403184,-9.24333782812761
"1277730","Tsuga canadensis",-85.751238,45.026397,23.4944855113066,-9.14048423988904,907.08784650477,0.00104583941554415,-0.0381472277075654,0.0363728677357628,-0.0576639905052237,0.038170829865688,4.7397979840902,7.34999990463257,906.271184628225,23.5063692875985,-9.14999961853027
"1278203","Tsuga canadensis",-85.766426,45.016033,23.581787545563,-9.14321040245813,908.171394386601,0.0187662701300795,0.0747491755622191,-0.074397696815987,1.47857605246947,0.0771453770551812,1.32482351116606,7.37024773879184,908.435498466918,23.5751903875887,-9.14999961853027
"1280188","Tsuga canadensis",-85.764542,45.015526,23.7821964135962,-9.16202823326226,894.742047994121,-0.0665426671985793,0.117876375199926,-0.101740625589482,0.572916478588686,0.13577842590925,2.08471312673722,7.35881451356402,909.040133847482,23.5920016489118,-9.14999961853027
"91329","Acer rubrum",-85.774537,45.477356,22.4513431964845,-9.70766066431504,865.42037934855,-0.0410845560132653,-0.0203862349478238,0.0240860227017937,2.48529617285366,0.0458804526389567,3.602197172557,6.31622303002169,873.556588954891,22.3584412090399,-9.75
"128537","Acer rubrum",-85.829509,45.408268,22.4689552010237,-9.53824705684733,909.459298135781,-0.00462109193636878,0.0303236649794412,-0.0292525743989107,-1.86492714764082,0.0306785655003206,1.72202507111771,6.39671411601865,910.639649350864,22.4455653349309,-9.5022016849687
"208529","Acer saccharum",-85.775567,45.476634,22.4326071753887,-9.74990197135672,868.287248195048,-0.0198524412220221,0.0335589932082813,-0.0310116973720982,0.422702248211721,0.0390012376228837,2.10499308237576,6.31049337166452,873.125165095152,22.3660449076253,-9.75
"546588","Fraxinus pennsylvanica",-85.774537,45.477356,22.4513431964845,-9.70766066431504,865.42037934855,-0.0410845560132653,-0.0203862349478238,0.0240860227017937,2.48529617285366,0.0458804526389567,3.602197172557,6.31622303002169,873.556588954891,22.3584412090399,-9.75
"1105746","Quercus rubra",-85.833972,45.416794,22.3904749469404,-9.49136321933121,909.557460158468,-0.0137882282409059,-0.0503015110443026,0.0506917332209479,2.90753928232212,0.0521807207479289,4.44484888487102,6.37370888298467,912.754156840245,22.368529204709,-9.55000019073487
"1303978","Ulmus americana",-85.774537,45.477356,22.4513431964845,-9.70766066431504,865.42037934855,-0.0410845560132653,-0.0203862349478238,0.0240860227017937,2.48529617285366,0.0458804526389567,3.602197172557,6.31622303002169,873.556588954891,22.3584412090399,-9.75
"44614","Acer pensylvanicum",-85.968742,45.066125,23.4253369861923,-9.08118745978585,913.818561416238,-0.0955420581780166,0.118003815363218,-0.0981565517051538,5.53829371008282,0.152422262104973,2.25139515693767,7.15000009536743,935.028461573145,23.1645189193717,-9.14999961853027
"46728","Acer pensylvanicum",-85.980674,45.119087,22.9156884153438,-9.14731522427637,968.301741003069,0.00178154347625791,0.0200823512309074,-0.0192354622123052,0.383049656188774,0.0201625845060414,1.48231605194831,6.91982173661904,969.2972766382,22.9031603236333,-9.14999961853027
"47717","Acer pensylvanicum",-85.999671,45.097359,22.8150173725886,-9.22267616000883,942.789071155743,-0.0962045378448143,-0.00679905708726439,0.0185972704108385,-1.1204040008126,0.0965946362836761,3.21214827781955,6.78554903732815,959.565210958944,22.6299885515572,-9.20555989234272
"48989","Acer pensylvanicum",-85.988698,45.059586,22.5790828656766,-8.95680930056061,966.280817359381,0.187478903581031,-0.363147272123154,0.314865302940718,6.53039948521666,0.421013918994964,5.18896088419766,7.07518104968449,926.855580258055,23.0751804102964,-9.14999961853027
"51047","Acer pensylvanicum",-85.968825,45.066131,22.960308795499,-9.02289586888369,951.491174281787,0.08712274207532,-0.14187262157323,0.121740818084025,5.55585127287474,0.167266755421471,5.26310534862676,7.15000009536743,935.077981479651,23.1639140507578,-9.14999961853027
"204864","Acer saccharum",-85.968537,45.066131,23.5604640587003,-9.15323891297417,903.046591793344,-0.163264503944735,0.155556218921063,-0.124376251470492,1.66610079005053,0.227462564079453,2.38036727143105,7.15000009536743,934.929421760135,23.1657286565997,-9.14999961853027
"465052","Fagus grandifolia",-85.99434,45.115018,22.7778439654971,-9.09291045089129,959.179847132281,-0.127275051078074,-0.253658972004666,0.255340828290177,-0.452571923672915,0.287753587961227,4.24733711767697,6.76355730081329,974.962426743811,22.6377753762116,-9.14999961853027
"769576","Ostrya virginiana",-85.99672,45.060479,21.9205278977718,-8.96687976960587,1008.95424792287,0.482149232366111,-0.326911559745707,0.241440222499959,6.82296677145906,0.621835621964868,5.68735710378284,6.99443136370499,919.741169206708,22.9875213225992,-9.14999961853027
"777784","Ostrya virginiana",-85.983873,45.063196,23.083324016828,-9.15775903779081,933.182968472893,0.00775843054094737,0.00565181353045123,-0.00633758822119791,-0.451934696660099,0.00959890985874788,0.629581417006655,7.09556021011729,932.454862353581,23.0910004991155,-9.14999961853027
"905090","Prunus serotina",-85.987059,45.085688,22.9949137912354,-9.16218470288941,957.240792163798,-0.000727381920006139,0.0279214581534985,-0.0261734863598831,-0.377522953951114,0.0279345639938427,1.59684143647159,7.05667135811846,958.643262855899,22.9766650769383,-9.14999961853027
"40207","Acer pensylvanicum",-86.100254,45.010571,23.0545541334757,-8.94423567746603,935.283150229264,0.00703113229844493,0.000818978841524484,-0.00166980975611623,0.282839851139547,0.00707872761769941,0.115956417688077,7.15000009536743,934.771090761003,23.0603180521159,-8.94999980926514
"54143","Acer pensylvanicum",-86.123711,45.022953,22.7964737933831,-9.00948755815728,923.630920689466,-0.00647117207098278,6.0998369408015e-05,0.000771161533568921,-3.66324325703145,0.00647150472651449,3.13216676254374,6.96555909085175,923.888909057197,22.7899981921501,-8.94999980926514
"202928","Acer saccharum",-86.113474,45.031998,22.9082242934857,-8.95781339458658,923.27531303179,-0.00376236721440817,0.00196746729349244,-0.0013116389495716,-0.315783341150118,0.00424575587196247,2.65976713711329,7.03645007313774,924.364261679475,22.8944475497969,-8.95355442037018
"208534","Acer saccharum",-86.105174,45.010804,23.0461405180135,-8.94236583076191,935.915569967994,-0.00641328112910411,-0.0282739106921103,0.0265244775691168,-0.0616264769973327,0.0289962033919797,4.48933643032049,7.14189200723101,936.604029991947,23.0400039047751,-8.94999980926514
"266354","Betula alleghaniensis",-86.123711,45.022953,22.7964737933831,-9.00948755815728,923.630920689466,-0.00647117207098278,6.0998369408015e-05,0.000771161533568921,-3.66324325703145,0.00647150472651449,3.13216676254374,6.96555909085175,923.888909057197,22.7899981921501,-8.94999980926514
"462244","Fagus grandifolia",-86.113486,45.030722,23.0035443858485,-8.94600098353142,918.635537456819,-0.0369732772711305,0.0271333060145614,-0.0199782235796208,0.620941114889329,0.0458771808479466,2.50849971814548,7.03800492493357,926.221599615554,22.9100031647712,-8.95199956116024
"468190","Fagus grandifolia",-86.106758,45.002551,23.1236772573375,-8.97175715956865,927.759723686187,-0.00624599293149872,0.142925016920989,-0.128773800527975,0.709815828099219,0.143553976626097,1.61446972582505,7.15000009536743,933.921184818769,23.0388865784235,-8.94999980926514
"481300","Fagus grandifolia",-86.113474,45.030823,23.0313977671736,-8.93702470977145,916.047822445192,-0.0518147167024346,0.0232217232980024,-0.0145239292410785,1.09051207777571,0.056810949857674,2.72026285688083,7.03789386409101,926.088932620119,22.9088920494159,-8.95211062253238
"485588","Fagus grandifolia",-86.122536,45.004211,22.1062422320182,-8.83983537631613,997.272217439213,0.351940154508915,-0.328337376548744,0.251097259728113,2.20558657155706,0.502158063068321,5.53246903862282,7.04957931390478,928.414557349465,22.9306954393176,-8.94999980926514
"498755","Fraxinus americana",-86.123711,45.022953,22.7964737933831,-9.00948755815728,923.630920689466,-0.00647117207098278,6.0998369408015e-05,0.000771161533568921,-3.66324325703145,0.00647150472651449,3.13216676254374,6.96555909085175,923.888909057197,22.7899981921501,-8.94999980926514
"772996","Ostrya virginiana",-86.112725,45.042606,22.7074131624035,-8.82002352511075,919.946812999154,0.0638431517196621,-0.0978023875094681,0.0811734596137358,6.55371941816971,0.117062966990404,5.2907139399853,7.04848791017695,909.684541236864,22.8484880989774,-8.95040549115816
"779367","Ostrya virginiana",-86.021611,45.080447,22.7556337737411,-9.21815386221174,904.665041369392,-0.0122441137505672,0.00876034402954082,-0.00661514185818359,-3.188491550838,0.0150558651805964,2.52055682657623,6.90904974918178,906.171420152482,22.7322001577665,-9.16537677538363
"1126061","Quercus rubra",-86.103792,45.010792,23.054142636406,-8.94851257238781,936.094729676539,-8.60654617523506e-05,-0.0076788662305096,0.00698854393831339,-0.112231609568871,0.00767942401056061,4.70118135473361,7.15000009536743,936.358786939306,23.0512589221355,-8.94999980926514
"1133343","Quercus rubra",-86.125085,45.020041,22.8185726231811,-8.99178030020918,923.547870556964,-0.0014123830988969,0.0258465600455959,-0.0232499123478224,-2.22418203044421,0.0258880126059114,1.62538694877079,6.95603025055956,924.262681368998,22.8050881855798,-8.94999980926514
"1271192","Tsuga canadensis",-86.098122,45.008492,23.0597525890314,-8.96102467465049,935.902408117217,0.0282984892123417,0.0518860564888495,-0.0509132147556257,0.0823417735371379,0.0591357918978838,1.07149411007879,7.15000009536743,933.434245180448,23.0847373980704,-8.94999980926514
"1276905","Tsuga canadensis",-86.120096,45.018378,22.914981429208,-8.97493036508802,929.161387256552,-0.0109138109779329,0.0152611997405599,-0.0124394106449491,-1.36621558522886,0.0187631767115157,2.19160764403009,7.05000019073486,931.479987610408,22.8849979487869,-8.94999980926514
"1282613","Tsuga canadensis",-86.110592,45.007973,22.9882058062689,-8.94190435603667,934.562191825322,-0.00554172516470947,-0.00970471213653215,0.00952767352720877,0.243295593822969,0.0111757485275325,4.19354000738526,7.11389863060517,935.781766914699,22.9744493491852,-8.94999980926514
"1313284","Ulmus americana",-86.123711,45.022953,22.7964737933831,-9.00948755815728,923.630920689466,-0.00647117207098278,6.0998369408015e-05,0.000771161533568921,-3.66324325703145,0.00647150472651449,3.13216676254374,6.96555909085175,923.888909057197,22.7899981921501,-8.94999980926514
"52114","Acer pensylvanicum",-86.019622,45.120506,22.7000817128944,-9.19025006150098,964.001213059763,0.00105557704834824,-0.0315320014162383,0.0295173738888654,-1.96456253971776,0.0315549012517055,4.74585285672921,6.81518060282315,962.686482550712,22.7151805321591,-9.16630147733185
"54137","Acer pensylvanicum",-86.02083,45.10833,22.6186513086588,-9.1949265407974,943.88538215247,0.000484625734382639,0.0215110456771128,-0.0202522498097677,0.409249769000382,0.0215181646485499,1.54827097986709,6.75,945.150754416546,22.6022055124221,-9.19779372463848
"128095","Acer rubrum",-86.016944,45.119444,22.4039154089719,-9.16785333833601,984.766661617637,0.0789886933835175,-0.225169642629048,0.202106123864944,-2.1210863205463,0.240946876906254,5.04977308500844,6.75186905010909,963.648830909409,22.6518686775517,-9.19129071250369
"195279","Acer saccharum",-86.02065,45.142944,22.5730046477227,-9.17410987986325,957.673984009235,0.00159271665853902,-0.0188982419311279,0.0175928090663186,-1.78761974375984,0.0189663761963322,4.79646884864373,6.78221441927202,956.69739988246,22.5833262157242,-9.14999961853027
"266358","Betula alleghaniensis",-86.016944,45.119444,22.4039154089719,-9.16785333833601,984.766661617637,0.0789886933835175,-0.225169642629048,0.202106123864944,-2.1210863205463,0.240946876906254,5.04977308500844,6.75186905010909,963.648830909409,22.6518686775517,-9.19129071250369
"462227","Fagus grandifolia",-86.041695,45.139568,22.0967621695875,-9.19113428373634,931.196175878745,0.0788531261398386,0.0944410400104845,-0.0979849174931061,4.61762858505455,0.123344735161045,0.875107332286596,6.43859711138295,922.705862602746,22.1880763935074,-9.25
"462937","Fagus grandifolia",-86.018243,45.108294,22.6611314366712,-9.1578696546095,945.658572136998,-0.00220870660807119,0.0593949024979478,-0.0555051921390024,2.30370716727258,0.0594710056619777,1.60796600381484,6.75,949.266031315603,22.616870291197,-9.18312894586355
"476339","Fagus grandifolia",-86.019364,45.105361,22.4906802265933,-9.31931258597326,952.236424349859,0.0472412832798305,0.0303801661440002,-0.0343819127935762,-5.71743761889599,0.0561962302742765,0.571498772712449,6.75,943.009610798453,22.5815146026741,-9.21848463438647
"501018","Fraxinus americana",-86.016944,45.119444,22.4039154089719,-9.16785333833601,984.766661617637,0.0789886933835175,-0.225169642629048,0.202106123864944,-2.1210863205463,0.240946876906254,5.04977308500844,6.75186905010909,963.648830909409,22.6518686775517,-9.19129071250369
"1133358","Quercus rubra",-86.02083,45.10833,22.6186513086588,-9.1949265407974,943.88538215247,0.000484625734382639,0.0215110456771128,-0.0202522498097677,0.409249769000382,0.0215181646485499,1.54827097986709,6.75,945.150754416546,22.6022055124221,-9.19779372463848
"1247929","Tilia americana",-86.001526,45.151796,22.620527661062,-9.17976815440485,950.153709844159,0.0251899169866278,0.00710577656595774,-0.00976796963453886,-1.76882874112673,0.0261759518423787,0.274943973323957,6.76556197289896,945.816621648854,22.6655616656346,-9.14999961853027
"1295509","Tsuga canadensis",-86.016944,45.119444,22.4039154089719,-9.16785333833601,984.766661617637,0.0789886933835175,-0.225169642629048,0.202106123864944,-2.1210863205463,0.240946876906254,5.04977308500844,6.75186905010909,963.648830909409,22.6518686775517,-9.19129071250369
"1323616","Ulmus americana",-86.016944,45.119444,22.4039154089719,-9.16785333833601,984.766661617637,0.0789886933835175,-0.225169642629048,0.202106123864944,-2.1210863205463,0.240946876906254,5.04977308500844,6.75186905010909,963.648830909409,22.6518686775517,-9.19129071250369
