"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"1121360","Quercus rubra",-85.031119,46.75607,22.0997962889917,-12.0114973193168,936.702350822685,-0.077402798481233,-0.00449628750371544,0.0125755975837258,3.2181699660894,0.0776111735902992,3.19961691631286,4.94999980926514,956.857167782294,21.9309821225311,-12.0500001907349
"1123508","Quercus rubra",-85.064408,46.712142,22.1977974487355,-12.1491950699549,983.761614586629,-0.0129572728877032,0.0196828538692829,-0.00985825351532546,0.545572479474818,0.0235671057981913,2.15298601309148,5.05000019073486,988.624953417992,22.1499996185303,-12.1504672696827
"1123783","Quercus rubra",-85.031503,46.758522,21.9125195935863,-12.0410326369632,954.772618445618,0.000107489637835136,-0.006418016701103,0.00358099893484476,0.417492545484606,0.0064189608420762,4.72913552285753,4.94999980926514,955.618011140808,21.9100673845771,-12.0500001907349
"1125023","Quercus rubra",-85.028841,46.674198,22.4056343222066,-12.2422975588057,958.555663995261,0.000682355953112081,-0.0108503696872506,0.00630944567192529,0.238748283046846,0.0108720186288258,4.77519407890613,5.15000009536743,958.930765364666,22.4077718198631,-12.25
"1129113","Quercus rubra",-85.031289,46.760642,21.9023975553374,-12.0443251273626,953.110075943186,0.000198212371444921,0.00698520910524286,-0.00393221709061206,0.472830266061588,0.00698807765252694,1.54242792807159,4.94999980926514,954.500793984162,21.889510415707,-12.0500001907349
"271156","Betula alleghaniensis",-85.191783,46.745924,22.0412624713586,-12.1695938676186,995.070089627269,0.00741985568864425,0.00347757651677912,-0.00299156614348827,-1.31216973250621,0.00819446763776599,0.438283428489636,4.94888531561944,993.122495731936,22.0488847593578,-12.1499996185303
"1133344","Quercus rubra",-85.137032,46.759587,22.0756667057307,-12.0517411067157,957.551504640868,-0.0120125905699079,-0.00699591650411979,0.00556364668757414,-0.166419089285749,0.0139017131719728,3.66895700394272,4.95518856438972,960.529202179125,22.0499992370605,-12.0500001907349
"103567","Acer rubrum",-85.419042,46.699656,22.3103430015683,-12.314144741047,921.304104254403,0.0184095314148673,-0.00735028648300174,0.0035662201875985,-1.14114063973031,0.0198239510624693,5.90331248067178,5.09778448425703,917.113409154753,22.3500003814697,-12.3022158600941
"106237","Acer rubrum",-85.418412,46.700083,22.1865022168442,-12.3030072938789,932.765583320384,0.0685569491732426,-0.0326575123420803,0.0170176834544677,-1.6572002745523,0.0760110981794104,5.83863119870276,5.10222892448546,917.096519327049,22.3500003814697,-12.2977713986729
"1123037","Quercus rubra",-85.425706,46.697996,22.2769333853798,-12.3234944989042,921.512668558133,0.0271976316666465,-0.0296305156148396,0.0186865570334064,-0.920395543733728,0.0402312275720253,5.45500202118861,5.1187033926005,915.034638656201,22.3500003814697,-12.3222159364895
"1123878","Quercus rubra",-85.415886,46.700542,22.1408826862553,-12.2799322860173,937.277608812187,0.0879026423295177,-0.0433570635871861,0.0228009049322757,-0.89155868767575,0.0981714370052586,5.82496063470926,5.10778447477103,917.888748428178,22.3500003814697,-12.2922158218964
"41181","Acer pensylvanicum",-85.63,46.679,22.4460062843429,-12.400215955495,887.570968956701,2.71926214689378e-32,4.44089209850063e-16,-3.43148269228835e-16,-3.39685489164876,4.44089209850063e-16,1.5707963267949,5.15000009536743,885.57652252738,22.4500007629394,-12.3500003814697
"41382","Acer pensylvanicum",-85.6575,46.6798,21.8338221244514,-12.4122659767165,945.178068663046,0.299904602719543,0.0467677356385269,-0.0500601993711348,-6.22606698535193,0.308394452684235,0.154696107459284,5.15000009536743,883.421029750662,22.4500007629395,-12.3500003814697
"41383","Acer pensylvanicum",-85.650809,46.675647,22.4928844421254,-12.4028956549228,885.228414559096,-0.00293073574758968,-0.0122802486397953,0.00967489470233038,-1.00356600179666,0.0126254579395463,4.47811667326314,5.15000009536743,885.311747257364,22.4911046869962,-12.39110469753
"43803","Acer pensylvanicum",-85.624972,46.672203,22.5392805656058,-12.4324193816735,887.591748553976,-8.15778644068135e-32,-4.44089209850063e-16,3.43909521525102e-16,-0.0542501617763094,4.44089209850063e-16,4.71238898038469,5.15000009536743,888.216926140684,22.5322151710102,-12.4322155736101
"47281","Acer pensylvanicum",-85.733131,46.676489,21.9955306493401,-12.3387100280735,899.967436803835,0.211906644856758,-0.0178214597255034,0.00873200153642388,0.69651067150023,0.214291023530347,6.19928222479748,5.22000658850911,861.275754089173,22.4500007629395,-12.3799936499408
"51835","Acer pensylvanicum",-85.622624,46.677278,21.7878765457073,-12.3074796674239,951.266240322637,0.341187569031419,0.0383584186359246,-0.0490917281266998,1.61636725219707,0.350467624506233,0.111956074815748,5.15000009536743,886.931856157471,22.4711049920704,-12.3711048118693
"48542","Acer pensylvanicum",-85.934188,46.67847,22.3904364197496,-12.2418270546384,847.250672976489,0.0116780248288895,-0.0186053745961863,0.015209761273131,0.595554744127658,0.0219684742639518,5.27290558173725,5.21162275942184,845.761330707066,22.4182833443821,-12.2566601320494
"48971","Acer pensylvanicum",-85.934247,46.678458,22.3904364197496,-12.2418270546384,847.250672976489,0.0116780248288895,-0.0186053745961863,0.015209761273131,0.595554744127658,0.0219684742639518,5.27290558173725,5.21162275942184,845.761330707066,22.4182833443821,-12.2566601320494
"49996","Acer pensylvanicum",-85.985066,46.671742,22.4966953047691,-12.2523419693862,861.283340146491,0.00209449124732693,0.0233385674330529,-0.0186368104046025,0.149905718840965,0.023434507622983,1.48129232029777,5.25,862.307155174392,22.4773109034477,-12.25
"50866","Acer pensylvanicum",-85.995385,46.672868,22.1112733505428,-12.0733540715792,874.420250713855,0.0681256749933928,-0.332946937514838,0.269791948108926,6.218147818226,0.346752313015729,4.91421731930078,5.25,858.280740131817,22.4500007629395,-12.25
"201685","Acer saccharum",-85.987544,46.673183,22.4878378564311,-12.2471325234543,857.219281539314,-0.00791057728739838,0.0166524224107745,-0.0136650831351482,0.474141208009684,0.018436890149324,2.01427781578935,5.25,860.088840103374,22.4507816105566,-12.25
"471989","Fagus grandifolia",-85.993701,46.673187,22.4707475806425,-12.1951934366731,855.456644231644,0.00768379407762382,0.0212749189171639,-0.0167412708324153,3.96063978760061,0.0226218955102608,1.22420821133196,5.25,858.324393490734,22.4500007629395,-12.25
"1133066","Quercus rubra",-85.860705,46.672798,22.8747483089921,-12.2937147254212,802.305762357021,-0.230383104493503,-0.0859767870420758,0.0664962602879314,2.48843183381834,0.248451392259338,3.49877597404277,5.15000009536743,842.116693022206,22.4244385501926,-12.3244381687229
"1303973","Ulmus americana",-85.859123,46.668521,22.4234506979325,-12.377074324242,847.729692919197,0.0190440961826216,-0.0232392784363633,0.018642456131024,-0.662377464098142,0.0300501820297695,5.39889490710935,5.17554906713754,843.832982678957,22.4755493692282,-12.3755492314127
"39895","Acer pensylvanicum",-86.013506,46.667289,22.4413394406201,-12.2905943085091,855.351241100375,-0.0112963450763656,0.00140077315683509,-0.00162606402291559,0.102287770648938,0.0113831091534689,3.01822009650459,5.17189956787363,858.12688099296,22.4088960543681,-12.2911047085714
"40444","Acer pensylvanicum",-86.019709,46.662171,22.3040448693868,-12.3736379782299,867.34869152172,0.0229682996523818,-0.001330275743331,0.00209201534756468,-1.71130115609014,0.023008820904055,6.22533203604352,5.13444003425018,862.434221778379,22.3518712929224,-12.3522160319829
"40663","Acer pensylvanicum",-86.018715,46.667078,22.425749829583,-12.2811018311416,854.436189285317,-0.00151825724487071,0.00727078406529658,-0.00590530464019011,0.918010218435739,0.00742767935293913,1.77665441847451,5.19511751336731,856.247870854224,22.4066738236574,-12.293326939282
"41129","Acer pensylvanicum",-86.019503,46.667047,22.5099186734082,-12.2601066862223,851.720739176261,0.0393049079018402,0.229431404750014,-0.182355458058272,5.54912869143215,0.234928867037947,1.40112894804169,5.19896877851429,855.949499139527,22.4066738236574,-12.293326939282
"44658","Acer pensylvanicum",-86.013848,46.670442,22.2171234532157,-12.3366135067278,874.026620499656,0.0698937768344934,-0.0890634193258759,0.0746131032250515,-7.64381887534346,0.113457359220371,5.3777704689154,5.24382684188436,853.77881512246,22.4466739764484,-12.2533267864911
"45003","Acer pensylvanicum",-86.013903,46.668108,21.231292901736,-12.1629910771102,957.447888778092,0.516048580902137,-0.171428615602953,0.160668188468896,1.35670350825607,0.574931665391028,5.96245985150422,5.19262803093957,856.828721932058,22.4188960925658,-12.2811046703737
"46611","Acer pensylvanicum",-86.013839,46.667961,22.2600405145607,-12.1607665018714,866.654639974651,0.0859239248159629,-0.0171104486821291,0.0175708431798081,7.39197775095026,0.0877234736782722,6.08662175158063,5.18815887179752,857.113141378684,22.4166738618552,-12.2833269010842
"46782","Acer pensylvanicum",-86.017914,46.667219,22.4849570924366,-12.2790896933137,849.571982057233,-0.0293262428147523,0.00555216363229334,-0.00578968693618237,1.16494624140785,0.0298516281849237,2.95448316747184,5.19230340738284,856.4595020594,22.4077849390127,-12.2922158239267
"46965","Acer pensylvanicum",-86.01954,46.667125,22.5036916287995,-12.2268557048428,849.589554978519,0.0229028806648102,0.162700312389252,-0.129543735164107,6.89048787305925,0.165052779173439,1.43094793291064,5.19945018665768,855.912202675189,22.4066738236574,-12.293326939282
"47568","Acer pensylvanicum",-86.139678,46.668287,22.50428016219,-12.1827934314663,862.051338037776,0.00827614932568989,-0.0078272195394832,0.00688521356263409,-0.488919926907073,0.0113914716486733,5.52565792932699,5.32111760269122,860.640499743336,22.5211173482842,-12.1788820581933
"48956","Acer pensylvanicum",-86.019868,46.662529,22.3516343370783,-12.3725066426069,862.685383013591,-7.52626945893655e-05,-0.00247899484203687,0.00198813219371822,-1.76765856415165,0.00248013961542724,4.68203813741802,5.13918830481749,861.890833357234,22.3522291712476,-12.3477715916919
"49882","Acer pensylvanicum",-86.013846,46.667651,22.712491425132,-12.2298335322356,831.042606304793,-0.118805631747535,0.0330183750629972,-0.0317995513631647,5.27524160154402,0.12362316230436,2.8705144465568,5.18197354178776,857.483622073826,22.4133405157893,-12.2866602471502
"51229","Acer pensylvanicum",-86.014024,46.668194,21.2849269797107,-12.2718449921028,955.69632876353,0.475972456811595,-0.177169356855998,0.16350174568554,-5.92668188805776,0.532718159443903,5.92684879094412,5.19501072207714,856.667771350069,22.4200072079211,-12.2799935550183
"52867","Acer pensylvanicum",-86.019479,46.660985,22.4503868794108,-12.396075010565,859.085571565089,-0.015319327668798,0.073074628045566,-0.059398780418072,-0.74111166815418,0.0747326744553596,1.7774432118361,5.13221781413592,863.9480213621,22.3636979913992,-12.3666603938489
"178787","Acer saccharum",-86.017226,46.667576,23.0251272526476,-12.3278595484565,808.23696639886,-0.255140477033288,0.0983334638618327,-0.0905069265583325,0.720608186501484,0.276961244741527,2.77372756360855,5.19543991796038,856.224861671348,22.4122294004339,-12.2877713625055
"196675","Acer saccharum",-86.159866,46.669495,22.5325968275811,-12.1407158841942,854.686238358611,0.00377944882669934,-0.0115169129573752,0.00952518364543855,1.36107223947481,0.0121214979920779,5.02948093026593,5.33556203343365,855.345321958282,22.5355615723972,-12.1644375585744
"201672","Acer saccharum",-86.020748,46.666631,22.0478535647244,-12.0472926683001,874.135344840507,0.127202898830462,-0.208464697228757,0.173192298399264,12.8753188749565,0.246704063028506,5.26026684536327,5.20002923443361,856.049447789128,22.4011182468809,-12.2988825160585
"203717","Acer saccharum",-86.013222,46.669231,21.7544493960978,-12.2463853199121,899.126506961149,0.104186741167756,-0.629782043128134,0.509986494943425,-9.29031275346341,0.692342184994459,4.87633710689828,5.21564154061788,855.64729510065,22.4322294768295,-12.26777128611
"206239","Acer saccharum",-86.017338,46.667358,22.5197689096445,-12.3610187811692,851.128636572055,-0.0282229847805373,0.0816319262634786,-0.0668008931762805,-3.38616023384167,0.0864808330976884,1.90366623041317,5.1926743151469,856.435429201314,22.4100071697234,-12.2899935932161
"266165","Betula alleghaniensis",-86.013848,46.670442,22.2171234532157,-12.3366135067278,874.026620499656,0.0698937768344934,-0.0890634193258759,0.0746131032250515,-7.64381887534346,0.113457359220371,5.3777704689154,5.24382684188436,853.77881512246,22.4466739764484,-12.2533267864911
"274627","Betula alleghaniensis",-86.156792,46.670612,21.9441761622083,-12.0999302154358,903.211326498758,0.244864758278996,-0.151853612545689,0.140801172302577,-0.554255046892962,0.292272309066413,5.72807907581234,5.34889535411904,855.238039578957,22.5488947023478,-12.1511041743107
"462226","Fagus grandifolia",-86.0135,46.668866,21.8924517513135,-12.4030736595335,897.993656783438,0.107927444877977,-0.374858071630027,0.305631010984501,-15.7019523395529,0.400724739279748,4.99272252841666,5.20778927664253,856.0283302008,22.4277850154083,-12.2722157475312
"470732","Fagus grandifolia",-86.010953,46.669911,22.5323588746754,-12.1168376591842,843.988608586532,-0.0160787159375768,0.0196811390846603,-0.0165050866508664,10.0735725367344,0.0254167551066144,2.25579390057787,5.2322353581733,855.624341880153,22.4393415254528,-12.2588823632676
"471174","Fagus grandifolia",-86.013458,46.668938,21.8365183912605,-12.4214052023393,904.843022124043,0.148388601931043,-0.329117879373301,0.270741190299182,-16.6121359853645,0.369364866355957,5.13596420329147,5.2099004359819,855.904886036554,22.4288961307636,-12.2711046321759
"483776","Fagus grandifolia",-86.014099,46.668121,21.5647264920837,-12.2079103300591,915.969558457379,0.207572793529967,-0.589028730318829,0.482009963332441,-5.94630795707199,0.674533275013024,5.05119887633798,5.19331924254433,856.753857298977,22.4188960925658,-12.2811046703737
"496498","Fagus grandifolia",-86.013846,46.667651,22.712491425132,-12.2298335322356,831.042606304793,-0.118805631747535,0.0330183750629972,-0.0317995513631647,5.27524160154402,0.12362316230436,2.8705144465568,5.18197354178776,857.483622073826,22.4133405157893,-12.2866602471502
"497729","Fagus grandifolia",-86.014333,46.670811,22.4267286262657,-12.3652926803535,858.582384339051,0,0,0,-7.99169235921095,0,1.5707963267949,5.25,853.121594284128,22.4500007629395,-12.2488823250698
"1120077","Quercus rubra",-86.014002,46.668471,21.8653958534205,-12.4803797663002,911.152775768583,0.22381425475845,-0.0489291769057536,0.0493063072259323,-16.4187239815645,0.231153158773533,6.06795634551171,5.20112197808255,856.297216553735,22.423340553987,-12.2766602089525
"1121818","Quercus rubra",-86.013161,46.669281,21.7828957892743,-12.2525409043656,896.607057081202,0.0886676585459368,-0.634994543979833,0.513465701723752,-9.7436294049355,0.696002676080278,4.85112722224677,5.21778973695934,855.523887987004,22.4333405921848,-12.2666601707547
"1123398","Quercus rubra",-86.014099,46.66814,21.5647264920837,-12.2079103300591,915.969558457379,0.207572793529967,-0.589028730318829,0.482009963332441,-5.94630795707199,0.674533275013024,5.05119887633798,5.19331924254433,856.753857298977,22.4188960925658,-12.2811046703737
"1133328","Quercus rubra",-86.014161,46.668264,21.4388780861959,-12.3376820420356,937.509858080683,0.324278561682318,-0.381884330183575,0.32100318511885,-12.5673739096892,0.524743745008658,5.41639162474096,5.19736872187998,856.50679606768,22.4211183232764,-12.278882439663
"1280647","Tsuga canadensis",-86.149595,46.670703,22.4942599084625,-12.128021743176,860.280968975479,0.0257187660141871,-0.0200821172822135,0.018061147000361,0.961099325180584,0.0326362447212636,5.62023996243306,5.34999990463257,856.563217626753,22.5499926776108,-12.1499996185303
"1284544","Tsuga canadensis",-86.124947,46.661327,22.6443428363124,-12.0530657523867,855.908948438075,-0.0183037847510575,-0.0153546275512253,0.011065883390522,13.9192977816013,0.0238935505548975,3.83959380730283,5.2714155470854,869.834340968142,22.5591994094175,-12.2622157098411
"41934","Acer pensylvanicum",-86.406883,46.55907,21.6710013248218,-11.8163926527872,1002.27637999755,0.444983782052034,-0.372945739387218,0.339159874112718,12.9418921209416,0.619468315307232,5.5856341248554,5.42867247827455,914.501242041464,22.7286724783058,-12.1588866634003
"43405","Acer pensylvanicum",-86.366067,46.555755,22.8558465312469,-12.3078609355472,902.558874972657,0.00547277093461395,0.0176048705201013,-0.0136179348392386,5.94241695254156,0.0184369520653795,1.26939998628975,5.43001093948563,907.047033705965,22.8300113570717,-12.3964565961979
"44957","Acer pensylvanicum",-86.366653,46.55643,22.4963792915437,-12.3291256554334,934.754724739209,0.146962862201324,-0.0880260922467366,0.0830390460913449,1.27146358092657,0.172157867483086,5.74352477262165,5.43112206219922,906.14876469947,22.8311224724271,-12.3871357487245
"47958","Acer pensylvanicum",-86.378037,46.567117,22.4524906246503,-12.0781536974057,927.000899755857,0.162862832692418,-0.25231099048671,0.216448269245514,6.58279706839308,0.305015966881346,5.28558330515874,5.50667324536194,895.214660995375,22.9066738175665,-12.2567416961533
"48645","Acer pensylvanicum",-86.36833,46.558403,22.9329427922993,-12.3702670190068,896.829433665244,-0.0130006303738793,0.0974300439391145,-0.0790579457455471,1.26975921537141,0.0984525616075559,1.70344827761769,5.43445540066986,903.541070311094,22.8344558184931,-12.3653953929857
"97391","Acer rubrum",-86.381067,46.566412,22.0089964793167,-12.1619566117998,978.883374617367,0.431398168223346,-0.0553301968580907,0.0837914077893921,1.24398006205011,0.449962714803135,6.15562389076675,5.49889543787479,897.060499703653,22.8885757991109,-12.2396797890315
"200419","Acer saccharum",-86.356493,46.525264,22.7298657683139,-12.6824674513821,953.055086365405,-0.00908120632766208,0.0347415587715988,-0.0285302426704506,-2.39982247154855,0.0359165535349651,1.82646890107272,5.22333785864423,954.683292629276,22.6901469113378,-12.6354818864643
"268845","Betula alleghaniensis",-86.368507,46.561032,22.5980984599783,-12.4165192161087,928.081059539805,0.157824154142119,0.0827126150126555,-0.0523033745849004,-3.8651075049069,0.179141470501711,0.482726171113508,5.46445541277864,899.016419507096,22.8644559330862,-12.354665755153
"272192","Betula alleghaniensis",-86.363598,46.557676,22.6512000375732,-12.2457910638349,917.998989297098,0.10245827795047,-0.0961450824157763,0.0857136233895,7.77045092181592,0.140971170584939,5.52956440258895,5.48223323657389,902.602898829608,22.882233778771,-12.4003671884438
"449203","Fagus grandifolia",-86.377013,46.567745,23.0423796362895,-12.2920910440072,883.469956747898,-0.0596556359957145,0.0117545418636481,-0.0148476016198236,-1.56859532394048,0.0608401924118758,2.94704493601063,5.51445105284901,894.027080217174,22.9144516250536,-12.2598763597507
"495951","Fagus grandifolia",-86.38108,46.566312,22.6118604782418,-12.1705489702185,920.551111676559,0.138001851438751,-0.0306219216873116,0.0371206276199283,3.05971908349513,0.14183351607788,6.06482820047867,5.49778432251947,897.172895187399,22.8876992025705,-12.2399143078464
"897035","Prunus serotina",-86.356437,46.525179,22.7354704892779,-12.6835747306477,952.825970755686,-0.0112169326586647,0.0312433502897411,-0.0258802809497169,-2.45625598579339,0.0332019808203144,1.91548251449874,5.22444896870119,954.74440412592,22.693924657972,-12.6363707930579
"1100497","Quercus rubra",-86.350744,46.577081,22.7389764339984,-12.3160188323167,888.872222765677,0.047653693429178,-0.181130536528425,0.149206418305437,-3.76501446830211,0.188406951717644,4.96964950965783,5.53652349427139,873.310775057972,22.9598507470694,-12.3057035800014
"1106365","Quercus rubra",-86.366425,46.562245,22.8766941220327,-12.2870800609956,895.532746583664,0.00802118754864335,-0.0457289596947524,0.0372781757895517,3.32460282716997,0.0464438120881386,4.88602969345916,5.5033444007164,895.80285841624,22.9033449705218,-12.3506017982823
"1120651","Quercus rubra",-86.368462,46.560887,22.0846101974164,-12.3515865718096,976.804581417927,0.414760870338613,0.0684261735796432,-0.0183665211771932,-1.5919583727858,0.43385015617176,0.163504626096952,5.46223318948508,899.334642479646,22.8622337023756,-12.355332517989
"1125555","Quercus rubra",-86.354594,46.565319,23.4710386710534,-12.4137746495638,853.467187085831,-0.130055922125641,0.291532555531319,-0.244618525211198,1.09061192199263,0.324913526041602,1.99041157589489,5.51443794638888,885.663283401204,23.0122926737347,-12.3500003814697
"1128157","Quercus rubra",-86.361851,46.56256,23.3786710122899,-12.3753577748687,856.097656921853,-0.204543471355321,0.00811962360354726,-0.0242891850105679,-0.231333995268282,0.206161873761747,3.10191716252959,5.54777140704795,892.805844514984,22.959782135444,-12.3500003814697
"1262340","Tsuga canadensis",-86.377137,46.567928,21.9860714720578,-12.2491417394679,976.932986680695,0.382190202122044,-0.249399530619772,0.234231773316191,-5.82286784404727,0.473906247342061,5.70501714449884,5.51667328355965,893.872882308329,22.9166738557642,-12.2585183755311
"1269058","Tsuga canadensis",-86.366287,46.563388,22.9257336971478,-12.3434223153613,893.143763969658,-0.00256451500210365,0.00195125029307086,-0.00178643091196342,0.0835225524553114,0.00322244485533944,2.49117398668207,5.5050395814015,894.363723109536,22.9119703695511,-12.3447017755301
"1270034","Tsuga canadensis",-86.373663,46.568328,23.0686485759654,-12.2740047763789,878.485362455749,-0.0747915383316576,-0.0132864497122599,0.00380697714106011,-0.0484788260532696,0.0760357615749175,3.31740495157864,5.52111774498084,892.05737609645,22.9211183171854,-12.2695771792751
"1272467","Tsuga canadensis",-86.368378,46.556605,22.2778107349242,-12.2590244325711,946.552660275533,0.162146207768992,-0.353007466744277,0.296357777087172,0.479309228222566,0.398966027553684,5.14297292728434,5.41223316543763,906.612263707359,22.8122335113869,-12.3714334181343
"1280117","Tsuga canadensis",-86.366067,46.555755,22.8558465312469,-12.3078609355472,902.558874972657,0.00547277093461395,0.0176048705201013,-0.0136179348392386,5.94241695254156,0.0184369520653795,1.26939998628975,5.43001093948563,907.047033705965,22.8300113570717,-12.3964565961979
"1285301","Tsuga canadensis",-86.33898,46.558567,23.1689488566574,-12.5377511234248,884.389055121571,-0.000768849116194314,0.107228597548599,-0.0860388182241665,-1.62575396738299,0.107437925664192,1.57796639110853,5.50445101414372,887.011737746079,23.0973671997216,-12.4884656085346
"1285843","Tsuga canadensis",-86.362161,46.558586,22.7151671646443,-12.4356562325453,921.882659064749,0.128390202355167,0.0978482533117545,-0.0672966547168036,-1.99872625180489,0.162135343327603,0.651210488014564,5.50445101414372,900.206678633456,22.9074790455945,-12.3955491236717
"1286648","Tsuga canadensis",-86.334565,46.558044,23.053310264655,-12.543263337029,888.643278210597,0.00402721587625713,-0.0293846725070628,0.0238940413766721,-2.07139040885325,0.0296637069713744,4.84859201961776,5.48026118311847,886.249653727467,23.0802606109139,-12.5197388168815
"1293259","Tsuga canadensis",-86.36767,46.560662,22.7513436363319,-12.4080023787916,915.328384655534,0.10627381042495,0.143777086504307,-0.105699581318045,-1.78527463407792,0.179756808414128,0.934271064223471,5.47001099485551,899.210855543394,22.8700115098627,-12.3579986141099
"91343","Acer rubrum",-86.480823,46.35458,23.4571764202922,-12.7406490844014,916.709056846275,0.00130133566575637,0.0133345587841311,-0.0105861532534499,0.768373524334834,0.0133983086270138,1.47351318381942,5.34999990463257,918.096685767366,23.4421414778734,-12.75
"184643","Acer saccharum",-86.428795,46.456636,22.569679305811,-12.5074359069752,982.390497730848,0.0309759473521363,-0.00846977696312325,0.00859574098467611,0.443068578562437,0.0321185479279929,6.01627858661101,5.15459534373877,976.743375022759,22.6255530298038,-12.5209583317251
"202349","Acer saccharum",-86.435426,46.446478,22.6906163707185,-12.5478970521651,972.053584219141,-0.00407195568663331,0.00402136681581181,-0.00343783208337815,-0.22715345260472,0.00572298626213988,2.36244510135561,5.24110457370402,973.569089639071,22.6742983571696,-12.5434772468705
"266357","Betula alleghaniensis",-86.480051,46.354402,23.4569349358833,-12.7430556058419,916.651337805774,0.000646051888485325,0.00722372205851391,-0.00573681205672198,0.518604333423487,0.00725261785043657,1.4815988737092,5.34999990463257,917.803504912712,23.44515431659,-12.75
"453415","Fagus grandifolia",-86.480368,46.369462,23.3566279445756,-12.7546430348859,917.848219787052,-0.034329535760841,0.0469232196590385,-0.038194046492516,0.0274898809708475,0.0581732006361391,2.20242411751961,5.33954616874147,926.551792005779,23.2522201818313,-12.7395462142616
"475663","Fagus grandifolia",-86.428775,46.456038,22.7365570086114,-12.5453180640534,968.579976695238,-0.0166110272264885,0.10854824525175,-0.0876735325029159,0.783573286540957,0.110033777836918,1.72264727742941,5.15504008746031,976.45981630866,22.6322197219356,-12.5271802780147
"779620","Ostrya virginiana",-86.47945,46.355113,23.4433791694735,-12.7266312934392,916.789511664437,0.00294212489294712,0.00252532802912748,-0.00195171383644552,1.48765380267423,0.00387730007546189,0.709312957739206,5.34999990463257,918.099357632331,23.4363649949031,-12.75
"893111","Prunus serotina",-86.479047,46.348649,23.512588247997,-12.8076600539162,913.997218228174,-0.00225706580634005,-0.0268861604331771,0.021380551601785,0.0572573412818069,0.0269840078455857,4.62863637660951,5.35333772720528,914.385645109541,23.5177755000532,-12.8156251556314
"894557","Prunus serotina",-86.4837,46.335124,23.685348183719,-12.8680544251929,908.257992919096,0.00134481243366517,0.00821836239684237,-0.00653844975200201,-0.269655830318915,0.00832776105371357,1.40859873811391,5.44999980926514,908.701765560015,23.6766598477859,-12.8627391226867
"904675","Prunus serotina",-86.479939,46.35501,23.4577987611008,-12.7266360809637,915.145992754522,-0.00822008884852905,-0.0102447310995637,0.00799040573718582,1.3710535374475,0.0131352311912097,4.03620316343355,5.34999990463257,918.159614782581,23.436821373503,-12.75
"1233752","Tilia americana",-86.480282,46.355247,23.4785641034221,-12.7316161458734,913.322152917479,-0.0183765459367665,-0.00408102088728878,0.00288120553969444,1.23130784925796,0.0188253561749689,3.36012386534551,5.34999990463257,918.359390189439,23.4337841340132,-12.75
"1271852","Tsuga canadensis",-86.479424,46.355365,23.4450486517431,-12.7248158080332,916.576011586273,0.00287852977597195,0.00740504506250057,-0.00583642763754321,1.68497787710901,0.00794493260919663,1.2000469787807,5.34999990463257,918.185283518573,23.4342663939563,-12.75
"1313298","Ulmus americana",-86.375601,46.368231,24.2769407744414,-13.1414329733643,877.713189949887,-0.043915539356349,0.0189335337769304,-0.0155738534832998,1.14752629749685,0.0478413938516626,2.73453695503477,5.44999980926514,887.718200998877,24.163331444876,-13.1499996185303
"42620","Acer pensylvanicum",-86.613297,46.434742,21.9022740025202,-11.5799055282945,947.139662788404,0.21693500742586,-0.611643303409617,0.503174827539803,14.8658575052988,0.706236187097287,5.05322313253462,5.39798189529209,900.170750953228,22.6717133918895,-11.981104493851
"42698","Acer pensylvanicum",-86.605688,46.435927,22.1360790270292,-11.9591507159344,929.4096089886,0.111013503570872,-0.105326266705035,0.0921958524032029,3.28637219533008,0.153631811048097,5.5240695387616,5.19443471937975,908.244610197759,22.4083212476905,-12.0499979977716
"43477","Acer pensylvanicum",-86.618699,46.48921,21.9645395283903,-11.7620977559942,1005.47065198586,0.251928619245782,0.0292274552324666,0.00215725190784766,-3.09589257135686,0.256419096301962,0.115498492384827,5.35062206831442,953.34546129775,22.4228402557226,-11.7339468232967
"46247","Acer pensylvanicum",-86.619248,46.486713,22.2193189534839,-11.7202805929386,965.819297148716,0.0693813879816321,-0.0865053309409051,0.075775654375468,0.41301376654882,0.111120148837514,5.38837717693269,5.32111310775205,950.487309949808,22.3955087888784,-11.757771259079
"47339","Acer pensylvanicum",-86.601736,46.440584,22.434143839803,-11.9336920761916,908.771168506185,0.0156533514989876,0.0160890834370724,-0.0115276973298164,5.95378434684185,0.022449291201604,0.799124412603366,5.23037868319959,911.544892441428,22.4303788415434,-12.0232072003657
"47512","Acer pensylvanicum",-86.618127,46.4895,21.9542601473587,-11.857610037856,1011.30484467874,0.269359735946968,0.09976989726462,-0.0521888955744503,-8.20788564125425,0.291347580931938,0.354728609353166,5.34991895130926,953.240071636457,22.415470429822,-11.7332437029386
"48308","Acer pensylvanicum",-86.597645,46.452422,22.6838642461451,-11.988594937645,907.992245824107,-0.0307050170426167,0.00406424366509106,-0.0057939958609818,-2.32481515649127,0.0309777834535444,3.00999349041883,5.40467968943775,912.813717302255,22.6208995257973,-11.9488867875337
