"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"19","Acer negundo",-81.815575,41.465012,27.0045869258781,-6.06899314362824,1001.07024983375,0.0293637208366654,-0.0422411861533683,0.0333886014429862,-10.0246735962754,0.0514673094806324,5.31984866308737,10.5740933828539,1001.4500363571,27.0855502175086,-5.91444899833667
"20","Acer negundo",-81.824455,41.482555,27.1228100881956,-5.78724862418846,1002.01758342322,0.0195387761077363,-0.0104954672328435,0.00270303497828402,1.63707346639737,0.0221810569337228,5.79025275199649,10.6499996185303,998.347999133713,27.1499996185303,-5.80777141339391
"21","Acer negundo",-81.827528,41.465469,27.1282938625773,-6.05141759100371,993.370171337162,-0.0290298672715235,-0.00215538555903221,0.0158648269625228,-11.1893666476556,0.0291138856778461,3.21570384273947,10.5929430121228,1003.8160452489,27.1009209184334,-5.89907837070484
"22","Acer negundo",-81.82319,41.44245,27.0684606958564,-5.96035619336151,1016.8919620553,0.0186962152774723,9.08265594053401e-05,-0.00894292801444806,5.18185355563885,0.0186975253102167,0.00485798026792228,10.4825899768494,1011.82424209242,27.082589560047,-6.03370502924166
"23","Acer negundo",-81.831038,41.449578,27.3207821467476,-6.03025704898595,994.97978058277,-0.0650126396013992,0.0988088509642353,-0.079644592741419,-5.67440951995822,0.118556155421087,2.15274959144551,10.6033269116476,1013.38153659779,27.1934758252367,-5.9387444038633
"24","Acer negundo",-81.852123,41.3554,27.3062279301106,-6.24103940800256,999.632353322409,-0.0289280331581397,0.00688188016634427,0.00681356787306852,-0.644726179917304,0.0297397393753304,2.90803748121723,10.4499998092651,1004.00686760385,27.25,-6.25
"25","Acer negundo",-81.828755,41.451436,27.327350403058,-5.98810757259961,998.040143726035,-0.104655293427286,-0.0560176353251334,0.111532920100944,-8.83306000176897,0.118984833027648,3.6330476133437,10.5769545832405,1011.43816243099,27.1769542878846,-5.95207493577437
"26","Acer negundo",-81.829164,41.469669,27.1829968717495,-5.95994392629735,993.703073781605,-0.0349657564373062,-0.00367320474585127,0.0202452706873199,-8.09816500942821,0.0351654120398859,3.24626023757165,10.6361009324333,1002.74675108247,27.1380556993571,-5.86194376685295
"27","Acer negundo",-81.830567,41.466249,27.7263682787058,-5.40804786799211,980.526481991982,-0.369757704690375,-0.140278915845624,0.327343405929294,10.4876794604439,0.406582832611496,3.50419834571954,10.589414897822,1004.15973959,27.0894143200378,-5.90332687881325
"28","Acer negundo",-81.855593,41.472756,27.0445493791266,-5.78279620881947,1021.06856027284,0.00996044628738261,-0.0025868708088878,-0.00169692047508359,2.84136609938401,0.0102910703756057,6.02908483228233,10.5861992847287,1018.1481048349,27.0499992370605,-5.82554917481534
"29","Acer negundo",-81.848808,41.421478,27.0654182329717,-6.00945234309421,1023.54829050155,0.018393688904661,-0.0178573975210858,0.0111573494932432,2.38178552443976,0.0256390028116132,5.51257986637211,10.5500001907349,1018.85893299046,27.0902708394208,-6.04693669758409
"30","Acer negundo",-81.847708,41.431192,27.0189765841393,-6.13572916786305,1025.66959227187,0.0699141331742132,0.00647783019244874,-0.0404383598150665,-4.94729544756752,0.0702714105016633,0.0923903062707128,10.5701667476741,1021.93510255558,27.144604408569,-6.00872695861176
"31","Acer negundo",-81.834842,41.375508,27.2259517368326,-6.25719708584617,1013.95735187933,0.0151979986474413,-0.00860182995985995,0.00210472682306758,-0.278478402884142,0.0174642964059132,5.76815289408918,10.4499998092651,1012.08836303929,27.25,-6.25
"32","Acer negundo",-81.857111,41.365615,27.2568687836739,-6.27808119329837,1001.75338883991,-0.00634741202061692,0.0280014222316319,-0.0283347018828261,-1.34917213761979,0.028715778140993,1.79371092661714,10.4499998092651,1005.53350703726,27.2370367181264,-6.25
"33","Acer negundo",-81.833458,41.465345,27.1380023393218,-6.026886439867,993.828970806188,-0.0561752459439318,-0.0251508773208671,0.0540018498298993,-10.5489922815104,0.0615874835039849,3.56255033961441,10.5677826957135,1005.16084229691,27.0677819116273,-5.91443797938437
"34","Acer negundo",-81.828562,41.47003,27.1586416355234,-6.00353071005978,993.270412709771,-0.0217262829854918,-0.00427283306357691,0.0147909851343795,-10.6040343595468,0.0221442684076483,3.3357809255618,10.6347169645014,1002.44821366552,27.1429192855683,-5.85708020383297
"35","Acer negundo",-81.830283,41.46935,27.1036373257706,-5.99795750370437,997.25299143038,0.00638223973513828,0.0177607015665392,-0.0226964292201237,-7.75856530300301,0.0188737330489685,1.2258196997118,10.624132738267,1003.14529595421,27.1241324915798,-5.86554913687138
"36","Acer negundo",-81.82443,41.357523,27.2102446627573,-6.28292749786565,1016.22565702832,0.00346780424341618,-0.133933390371017,0.149402770413854,-2.68088995040143,0.134382372087319,4.73827520346413,10.4499998092651,1008.19369352264,27.25,-6.30777142100744
"37","Acer negundo",-81.826828,41.477889,27.1686875729012,-5.9232841348444,994.034341414695,-0.0148118211579903,0.00408003152512715,0.0022732574753594,-5.3948653679679,0.0153640904940368,2.8728008886053,10.6460009064049,999.684354185509,27.1499996185303,-5.84999990463257
"38","Acer negundo",-81.825366,41.466705,27.3436274722052,-5.65889609264868,996.162920631953,-0.111383817235827,-0.00244697724839691,0.0543679474186836,8.49353760484021,0.111642467547345,3.16355799613506,10.6000987399357,1002.94560399754,27.1250544505343,-5.87494495368115
"39","Acer nigrum",-81.850548,41.430565,27.1268931887715,-6.05936953758308,1019.24290903437,0.0016262455604982,-0.0112078823289065,0.011739042933564,-5.05007701797968,0.0113254927023319,4.85648175414456,10.5586088422359,1021.86383928956,27.1397130850371,-5.98695151361636
"40","Acer nigrum",-81.854516,41.363565,27.2043698427641,-6.27156385554494,1008.99819665469,0.0253180042817059,-0.0154342074311346,0.0046819559289589,-0.957449304850011,0.0296559251142378,5.73572673234906,10.4499998092651,1005.93705553069,27.2496795514703,-6.25
"41","Acer rubrum",-81.825047,41.35835,27.3264076828912,-6.22178202631032,1009.02482146123,-0.0603230172008726,-0.12465172221567,0.17111182894747,-1.88596649623192,0.13892721985145,4.26167781207987,10.4499998092651,1008.34319961613,27.25,-6.29777143049345
"42","Acer rubrum",-81.830485,41.470055,27.1300594096092,-6.01106478014771,994.24418399266,-0.00983664906016414,0.0134838382797968,-0.0104462012090637,-9.94112313726214,0.0166912980644151,2.20105697715197,10.6289107148594,1002.99751763315,27.1289105137388,-5.85777136647157
"43","Acer rubrum",-81.831362,41.467396,26.990102261482,-5.5797682729055,1029.47839228318,0.102186662958422,0.0225683062613789,-0.0723913543815992,24.6274263976022,0.104841097497851,0.217364481504483,10.5953408571003,1004.01307075246,27.0953403358308,-5.88999355812788
"44","Acer rubrum",-81.792611,41.380042,27.1771703457284,-6.29214362027541,1020.89879545349,-0.0145096821832205,-0.000740267366748654,0.00808776560237066,-1.24293683687167,0.0145290648678659,3.19256731121437,10.3500003814697,1023.5693442375,27.1499996185303,-6.28511269230568
"45","Acer rubrum",-81.824131,41.366898,27.1910426273773,-6.25662916421849,1014.86807638224,0.0396937017806984,0.00818843309037503,-0.0291864559666528,1.31326695902088,0.0405406044456287,0.203436723873979,10.4499998092651,1010.47509435797,27.25,-6.25
"46","Acer rubrum",-81.82551,41.356631,27.2497304130268,-6.35104220296876,1006.31556833081,2.71926214689378e-32,4.44089209850063e-16,-5.01212641273741e-16,-2.20412181544989,4.44089209850063e-16,1.5707963267949,10.4499998092651,1007.93840149901,27.25,-6.31888252157864
"47","Acer rubrum",-81.804451,41.474314,27.0605500418803,-5.93034463402036,999.093681042456,-0.00799473351166331,-0.0313517155418093,0.0386092851112905,-0.350303650352221,0.0323606447838035,4.4627086202512,10.5500001907349,998.224299939593,27.0499992370605,-5.94903874892728
"48","Acer rubrum",-81.80469,41.474241,27.0544180227403,-5.95523185190482,997.433521639185,-0.000450459744355443,2.07459283531339e-05,0.000185499252749073,-0.673127350179338,0.000450937233560265,3.09557016337287,10.5500001907349,998.181881120374,27.0499992370605,-5.9481249770032
"49","Acer saccharinum",-81.823478,41.469763,27.1504086744606,-6.0779357923263,986.902785232214,-0.00671634905540432,0.0712400079766258,-0.0761384825409377,-12.4777231058801,0.0716171139080467,1.66479625362001,10.5844382506006,1000.91069530422,27.1466686881069,-5.85333081917291
"50","Acer saccharinum",-81.786317,41.462975,27.0508603702835,-6.05253708045006,1010.04991298031,0.00465090952814375,0.0163833358195666,-0.0204777421902672,-0.137695791248888,0.0170315207283739,1.29419287662497,10.4512110385141,1011.07452709106,27.0499992370605,-6.04221607516448
"51","Acer saccharinum",-81.823053,41.340726,27.2414291400242,-6.35576428478418,1008.41378587346,0.0142622259638146,-0.0111272107400931,0.00531812890155395,-0.303950609203904,0.0180903733182241,5.62064243447867,10.4046686699438,1006.49953976103,27.2646623565739,-6.34999990463257
"52","Acer saccharinum",-81.792611,41.380042,27.1771703457284,-6.29214362027541,1020.89879545349,-0.0145096821832205,-0.000740267366748654,0.00808776560237066,-1.24293683687167,0.0145290648678659,3.19256731121437,10.3500003814697,1023.5693442375,27.1499996185303,-6.28511269230568
"53","Acer saccharinum",-81.81295,41.471421,27.0593571996102,-5.92100293244048,996.956936789572,-0.00267549774363699,-0.0178225287681411,0.0210773448512997,0.20341799751867,0.0180232070162644,4.56338278796372,10.5502962765813,996.129879742501,27.0533278722049,-5.93807208823353
"54","Acer saccharinum",-81.849219,41.362572,27.3317367058057,-6.24875457981758,999.255431770728,-0.0472595889553439,-0.00386945328726609,0.0280847691747154,-2.22963793195743,0.0474355204843998,3.22328700048991,10.4499998092651,1005.87268735795,27.25,-6.25
"55","Acer saccharinum",-81.833107,41.468882,27.068426780518,-5.96339281455326,1001.48614679165,0.00593458934099037,-0.0147398648660109,0.0136433206636276,-6.18076946220888,0.0158903813356535,5.09515339214464,10.5923527253693,1004.01195448726,27.0923521756025,-5.87221579721407
"56","Acer saccharinum",-81.82787,41.468319,27.2260889194859,-5.97212680539007,989.539868275501,-0.0716293193582244,-0.0169179188290749,0.0519685580887633,-10.1243349037691,0.0736667152371486,3.3735292579973,10.6140761145253,1002.86637692572,27.1259320700247,-5.87406733837557
"57","Acer saccharinum",-81.804503,41.474511,27.0347466551801,-5.93834374763316,1000.87537836428,0.00633412018493762,-0.034893587332022,0.0359170598718888,-0.344832030610377,0.0354712718309778,4.8919603786001,10.5500001907349,998.177681754953,27.0499992370605,-5.94898947095575
"58","Acer saccharum",-81.830164,41.46952,27.1636535672256,-5.95788824145828,995.200387213069,-0.0312111814670229,-0.0126558023254494,0.0284956062652963,-7.92117635477911,0.0336858475472629,3.52682227089819,10.6270094575509,1003.07085205193,27.1270092382984,-5.86443802681425
"59","Acer saccharum",-81.853287,41.445455,27.0787590029291,-5.97521024727843,1015.96549186194,-0.00267689768443982,0.0723596897268112,-0.0793318322860704,0.426412146293435,0.0724726122160285,1.60777378639375,10.5504069816063,1021.68077165178,27.0504060318115,-5.94999980926514
"60","Acer saccharum",-81.752838,41.414532,27.0682381062881,-6.23864514750748,1049.06360178401,0.0948965301087258,-0.0557583419359885,0.0163101202085647,1.04170857630134,0.110288629430792,5.75195574701795,10.4367629285997,1033.45725697657,27.2367629930971,-6.22443816367864
"61","Acer saccharum",-81.832336,41.341061,27.1851595674777,-6.38872066056818,1013.59789319182,0.0511841669936365,-0.0444199334167605,0.0241698504510928,-1.83629420290016,0.0678232883271728,5.5684219832013,10.4499998092651,1006.10591596789,27.2851839451802,-6.34999990463257
"62","Acer saccharum",-81.847028,41.486944,27.4105092553762,-5.72573415832344,981.721370963664,-0.105582737552093,0.274366464301653,-0.25586681289358,4.69018650862696,0.298388953911182,1.93815168079882,10.7455618481848,1010.63080698463,27.1455614667151,-5.7383247274484
"63","Acer saccharum",-81.854332,41.440223,27.1694849766115,-5.88308533359633,1014.3752768907,-0.0642297017799976,0.00273038128637752,0.0271977133349057,1.31725797080585,0.0643320744526353,3.09910859513993,10.5500032770156,1021.14797535691,27.0500023233707,-5.94999980926514
"64","Acer saccharum",-81.850548,41.430565,27.1268931887715,-6.05936953758308,1019.24290903437,0.0016262455604982,-0.0112078823289065,0.011739042933564,-5.05007701797968,0.0113254927023319,4.85648175414456,10.5586088422359,1021.86383928956,27.1397130850371,-5.98695151361636
"65","Aesculus glabra",-81.852494,41.429803,27.1381437999269,-6.06293627444933,1017.00112839765,-0.000792633424070673,0.0111048508363841,-0.0120195181734038,-5.70861582672296,0.0111333328815083,1.64205270447192,10.5519773082417,1021.999457852,27.1430815259972,-5.97024968839271
"66","Aesculus glabra",-81.83807,41.345673,27.2935080152262,-6.34366755157619,1002.19474982253,-0.0239217176260394,-0.00569287354827439,0.0185604494865577,-0.989965529637241,0.0245922608337834,3.37522611069517,10.4499998092651,1005.33905665508,27.25,-6.34999360368541
"67","Aesculus glabra",-81.846171,41.350258,27.2290996495528,-6.28783908719793,1005.67702746285,0.0189984163215133,0.0139756251609846,-0.0253697535458393,1.52028453550653,0.0235873078780541,0.634234554929524,10.4499998092651,1003.91891420549,27.25,-6.29554921088681
"68","Aesculus glabra",-81.82701,41.468485,27.1048290178344,-5.99069002572064,997.975559495524,0.0088814830696485,0.00834986492964175,-0.0133981846849652,-7.24707607971889,0.0121905023355946,0.754556144212168,10.610370820799,1002.55524164494,27.1307460976251,-5.86925333373019
"69","Aesculus glabra",-81.826969,41.469042,27.0970406071084,-5.96803182605596,1000.02293213868,0.0164170128959852,-0.0013531331127593,-0.00609042919506594,-6.09161820476849,0.0164734279577107,6.20094858198145,10.6133331388225,1002.33301000153,27.1355606168282,-5.86443883748437
"70","Aesculus glabra",-81.835425,41.467072,27.0581799459206,-5.94937759688951,1006.8775111775,-0.0320059598808578,-0.16882209733594,0.20248846206219,-10.4605932703515,0.172686210257684,4.5250286194182,10.5651155666035,1005.12305882232,27.0651147570814,-5.89332688829918
"71","Aesculus glabra",-81.830734,41.477539,27.1479378474855,-5.95375102466711,993.993774754019,-0.0155998420518859,0.00227744085682883,0.00463400172600886,-7.4206375930468,0.015765861937753,2.9966255046022,10.6470385610094,1000.9176112167,27.1333375981073,-5.84999990463257
"72","Aesculus glabra",-81.8481,41.431703,27.1387047553632,-6.06922073972943,1018.46287742043,-0.000965181222113756,0.00442902461891687,-0.00448604419095194,-4.43106620018944,0.00453298738205398,1.78536355502562,10.5739939199306,1022.14609212647,27.1417649251926,-6.00045528843524
"73","Aesculus glabra",-81.822003,41.463475,27.1229846485048,-5.92176042125534,1002.36613133357,0.00722076768156881,0.000234828532948213,-0.00362054494174068,-3.75862118898225,0.00722464798239338,0.0325098117442464,10.6277021373324,1004.31521288813,27.1394118385344,-5.8605876341422
"74","Aesculus glabra",-81.83992,41.347058,27.2385220307702,-6.39662978301513,1002.91243391473,0.00143510200594832,-0.012287698182462,0.0131460043429288,-4.47243024020274,0.0123715339722848,4.82865402776593,10.4499998092651,1004.85851153242,27.25,-6.33332695282871
"75","Aesculus glabra",-81.831727,41.470964,27.6601904006144,-5.44448137289648,981.450834410689,-0.306622701302785,-0.0804654008360703,0.230925767845177,9.39031498459287,0.322569929073643,3.39823062973833,10.6220802272945,1003.01951091621,27.1211153291989,-5.84999990463257
"76","Aesculus glabra",-81.830103,41.466161,27.9957333546906,-5.34003611310889,959.062227975925,-0.502803903793059,-0.0142837998803774,0.2488803993919,13.0019933161859,0.52707416752166,3.1699933066919,10.5910077794375,1004.070852057,27.0910072168443,-5.9044379888703
"77","Aesculus glabra",-81.8499,41.355872,27.2226588978304,-6.28800262588242,1004.14408291222,0.0214354954800737,0.0288837403934092,-0.0433555481954141,-0.770785090733019,0.035976509577344,0.932350957504884,10.4499998092651,1004.54016015711,27.25,-6.25
"78","Aesculus glabra",-81.85556,41.423717,27.1265630253972,-6.09149551391409,1019.77842002644,0.00535218482899838,-0.0077824588628871,0.00613888261608759,-4.77982272535445,0.00944537990141861,5.31482851179904,10.5500001907349,1022.05954236495,27.1442966388524,-6.01903005814231
"79","Aesculus glabra",-81.848359,41.430855,27.1573719240045,-6.06850158203098,1016.79838084466,-0.00925340964104556,0.0126422999771888,-0.00971882356992051,-4.17330646732695,0.0156675915116128,2.20263872695045,10.5658081004647,1021.84067911201,27.1435790658579,-6.00530783990171
"80","Aesculus glabra",-81.805936,41.451337,27.0843744733854,-6.01605307457351,1005.87322066965,-0.0180523779218569,-0.00992255571289491,0.0195888662740848,0.0233042815501108,0.0206011042694393,3.64416992655349,10.4499998092651,1007.48039659944,27.0499992370605,-6.03644651551689
"81","Aesculus glabra",-81.827047,41.469005,27.0940477249007,-5.97095733660792,1000.11417003771,0.0180495409457988,-0.000429879633621108,-0.0078723825409586,-6.16177608290845,0.0180556403925072,6.25937315694603,10.6139999418651,1002.35967877116,27.1353384638515,-5.8646609894018
"82","Aesculus glabra",-81.831209,41.467449,26.5647700597511,-5.86238724110225,1048.56899274051,0.357646170985693,0.121513233038192,-0.300646209660515,21.0134411834873,0.387338145399962,0.327521780917472,10.5968594893606,1003.96195991235,27.0968589825739,-5.88888244807075
"83","Aesculus glabra",-81.827206,41.46911,27.0562194054622,-6.00317845511124,1001.52501356568,0.0390494590872773,0.00198647527843518,-0.02027351343998,-7.23834683838712,0.039109922754235,0.050826936530747,10.6152098470123,1002.3500496743,27.1359434221943,-5.86405603394359
"84","Aesculus glabra",-81.828177,41.468773,27.1336255156115,-5.96555919239443,997.329958063751,-0.00903451609680441,-0.00208272515870741,0.00649588639814806,-6.71944697987551,0.00927160656825424,3.36816416182997,10.6195574619028,1002.77637538376,27.129783885206,-5.87021554156111
"85","Ailanthus altissima",-81.848152,41.431714,27.1387612944819,-6.06870245277038,1018.44635918857,-0.00153226255869622,0.00298963631446652,-0.00261001470433716,-4.51705032072138,0.00335943392521638,2.04441344534933,10.5736358272176,1022.14170499156,27.1414068290646,-5.99970226920793
"86","Ailanthus altissima",-81.829933,41.480789,27.1888534229053,-5.5319616244537,1020.25333704397,-0.0562867856145426,-0.298514018882836,0.357128222687944,6.70899693935072,0.308651664124579,4.52602051976475,10.6499996185303,1000.38216320516,27.1438679986355,-5.82888250447913
"87","Ailanthus altissima",-81.847285,41.427588,27.1263846590353,-5.96424352133527,1025.14176098608,0.0156335724500778,0.00147492835477566,-0.00909560308168041,5.1145046726004,0.0157036388063187,0.0940652307244154,10.5500001907349,1020.38026367604,27.1349917037936,-6.03721290954724
"88","Ailanthus altissima",-81.774697,41.486217,27.1392549133923,-5.8808090455128,1018.50385252029,0.03177824023855,-0.0118608123931887,-0.00146577962291768,-0.292513603615485,0.0339260510251565,5.92596124934686,10.6366726709691,1014.57071730617,27.1922330245899,-5.86332691574197
"89","Ailanthus altissima",-81.821351,41.464871,27.8705708959236,-5.40752181966512,965.642595776153,-0.390722182296879,0.0474720739910822,0.128734362009099,12.2436465609379,0.404539535936021,3.02068697711496,10.6182181586821,1003.38961905704,27.1468920728941,-5.85310743545083
"90","Ailanthus altissima",-81.85492,41.361137,27.1846376430346,-6.2686532578141,1009.80985619167,0.0406104920632211,-0.000631375555161154,-0.0196753823368274,0.328513514376179,0.0406265746945524,6.26763945535612,10.4499998092651,1005.30927878145,27.25,-6.25
"91","Ailanthus altissima",-81.851897,41.370812,27.2422662159606,-6.24709247289884,1007.55721669119,0.00761603517280143,0.00209563775778924,-0.00616018115516211,0.369290743239361,0.00789917635890552,0.268516117516936,10.4499998092651,1006.91745445582,27.2488825821447,-6.25
"92","Ailanthus altissima",-81.829895,41.480513,27.2375078788308,-5.46637351839021,1021.19721246561,-0.0893685014818604,-0.348828088126755,0.428158726747868,8.02394898443477,0.368368762869762,4.46158696468652,10.6499996185303,1000.39206896538,27.144522409016,-5.83221583465043
"93","Ailanthus altissima",-81.816222,41.455252,27.0925047545861,-5.90586143865653,1008.49550094358,0.00468602785959856,-0.0120789659062607,0.0112752453738547,1.99922406928664,0.0129564527423109,5.08246395994067,10.5077793446824,1006.14392837312,27.0933280249957,-5.94373850340222
"94","Ailanthus altissima",-81.771801,41.485046,27.1418947834426,-5.90202244828459,1019.70544655919,0.0450256669079186,0.00370936295711355,-0.0249716962323729,0.361370649940975,0.0451935860863222,0.0821976751153621,10.622228309103,1015.02923435396,27.2122331009853,-5.87777134648449
"95","Ailanthus altissima",-81.85852,41.376213,27.1686551337935,-6.22130164230434,1006.66757976868,0.00388414609078366,0.014962083906388,-0.018743011030666,0.0949619622280693,0.0154586409673245,1.31680365885656,10.4499998092651,1007.52305261907,27.1662944646824,-6.21592587601754
"96","Ailanthus altissima",-81.829686,41.362458,27.1591453983482,-6.34606661705882,1007.71644727461,0.0805663683482194,0.163403566303422,-0.224814121060277,2.29849059625488,0.183208997880597,1.11272297847031,10.4499998092651,1009.2141233526,27.25,-6.25
"97","Ailanthus altissima",-81.853363,41.366585,27.2015306168945,-6.23835673760264,1011.9870811719,0.0251938322088494,-0.0423198041472665,0.0350162852090172,0.274619963894357,0.0492712784273174,5.24936030986018,10.4499998092651,1006.28083178333,27.25,-6.25
"98","Ailanthus altissima",-81.830059,41.480625,27.2694573910436,-5.6277705704487,1004.06148985919,-0.0829002406374322,-0.135727960643956,0.1886376452799,4.73002277066426,0.159720772051927,4.16407899199455,10.6499996185303,1000.40380107619,27.1427940952246,-5.8311047245933
"99","Ailanthus altissima",-81.766368,41.487807,27.2509949619431,-5.87043083508952,1015.28019508748,0.00882420250086023,0.0276901807162715,-0.0349524361610275,-0.557836002471618,0.0290663130656394,1.26229464725176,10.6555615049129,1017.07885756658,27.2555618863826,-5.84443804477102
"100","Ailanthus altissima",-81.83262,41.479963,27.0070712258706,-5.97537708422811,1003.60095269033,0.0452269045065548,-0.0535680328478219,0.038735021209293,-8.56389854305799,0.0701646680379693,5.41355819636193,10.6499996185303,1000.59558514722,27.1144506371089,-5.83888249499312
"101","Ailanthus altissima",-81.839908,41.446586,26.9072058376269,-6.0601071293087,1033.50673750062,0.145167820499034,-0.0468989383262063,-0.0159133285147203,-6.34647020301016,0.15315361249707,5.97070269487724,10.6141969848259,1018.31610027213,27.1783940497062,-5.88580270905822
"102","Ailanthus altissima",-81.838172,41.44955,27.1205450469131,-6.04188826980755,1008.8774328698,0.0129753928629137,0.0289389660463747,-0.0383297827900411,-7.65022035851294,0.0317200565020303,1.14929791202965,10.5997743082604,1014.92596417411,27.149548421483,-5.90022545439676
"103","Ailanthus altissima",-81.829278,41.48228,27.2027864369563,-5.70658161450366,1001.30737423971,-0.0191521690500044,0.001942836601542,0.00660807890182703,5.64426623891252,0.0192516487343217,3.04049636585247,10.6499996185303,1000.14978693413,27.1499996185303,-5.8111047435653
