"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"106","Acer saccharinum",-87.908544,42.422381,26.652371172973,-7.20399326439728,962.488676739563,-0.00246276143365515,0.00588776427200666,-0.00305417687007666,-0.29212764814748,0.00638212464760645,1.96696529312288,9.35000038146973,963.506042480469,26.6402187347412,-7.20110654830933
"107","Acer saccharinum",-87.923739,42.224284,27.4512231112065,-7.48785181226338,996.583469217096,0.00180928789437083,-0.000296866909819219,-0.000177904079857782,-0.395968811614277,0.00183348204620935,6.12055500131007,9.75,996.82958984375,27.4500007629395,-7.4833288192749
"108","Acer saccharinum",-87.916967,42.507526,26.603224702766,-7.27171976762124,976.841310615529,-0.00171254095761651,-0.0224902227059824,0.0135918787160712,1.25314983925722,0.0225572429704914,4.63638962044036,9.35000038146973,976.037414550781,26.6022167205811,-7.30221796035767
"109","Acer saccharinum",-87.943284,42.28684,27.3284080389297,-7.51790697518401,1013.81054942421,0.0161456707710766,-0.00205759760439157,-0.00182772245596428,0.321057797543612,0.0162769711377891,6.15642898401385,9.68222618103027,1011.77734375,27.3500003814697,-7.51991987228394
"110","Acer saccharinum",-87.921639,42.400632,26.8459471919184,-7.37789972982291,961.571750358481,0.0249302092394195,0.0592585577021386,-0.0390249457462272,-0.321735630462939,0.0643334961635097,1.17257152687146,9.4545783996582,961.531188964844,26.8545780181885,-7.34999990463257
"111","Acer saccharinum",-87.902019,42.3703,26.9155562875369,-7.14642826901796,958.224767898838,-0.0417793973300703,-0.0187486661845977,0.0179843925661184,-1.04861169374273,0.0458093659886124,3.56340981281093,9.52221775054932,963.332275390625,26.8500003814697,-7.15320539474487
"112","Acer saccharum",-87.912462,42.178723,27.5177151776951,-7.51930643873257,974.217606202155,0.00985501174673658,-0.0546615343843933,0.0297171135267192,0.953473396208096,0.0555714157246425,4.89076428654127,9.8478479385376,970.309753417969,27.5532512664795,-7.54777336120605
"113","Acer saccharum",-87.934868,42.268625,27.3119567100581,-7.52420892325455,1015.25263994267,0.00503480888680281,-0.0162408177502996,0.00852413597806757,-0.768609296512759,0.0170041562042922,5.01300337908831,9.72480964660645,1014.41735839844,27.3248100280762,-7.51666212081909
"114","Acer saccharum",-87.911012,42.180882,27.5457077626993,-7.52103008083937,972.347525422751,0.007058726770053,0.00680994626061097,-0.00534671939555337,-0.40300845634863,0.00980836768896294,0.767461780471019,9.82999610900879,972.280517578125,27.5499992370605,-7.51221370697021
"115","Acer saccharum",-87.929982,42.288773,27.2670186115682,-7.43220609903945,1018.35916278415,-0.00238585967428103,-0.00215697954626485,0.0016988803412161,0.793299422298664,0.00321635240929724,3.87665076583943,9.6564769744873,1018.59716796875,27.256477355957,-7.44999980926514
"116","Acer saccharum",-87.910141,42.186462,27.5619237374105,-7.42735049729565,976.203655874463,-0.00413272307031385,-0.00939142677856892,0.00625751137175596,1.40161519170868,0.0102607013223844,4.29783792243876,9.81999588012695,976.043823242188,27.5499992370605,-7.45777273178101
"117","Acer saccharum",-87.933878,42.241124,27.4221778230508,-7.55662402770293,1002.28768642919,0.00771512453977206,0.00265668452290749,-0.00303677843369384,-0.319199376054343,0.00815981599380405,0.331630414864007,9.75,1001.88336181641,27.4292430877686,-7.55000019073486
"118","Acer saccharum",-87.912763,42.177815,27.6292035369602,-7.50369487300882,966.395482554807,-0.0403797345194064,-0.0282521701605043,0.0244190089138768,1.04519583606288,0.0493018948633135,3.75209180859473,9.85000038146973,969.896118164062,27.5653839111328,-7.55000019073486
"119","Acer saccharum",-87.911261,42.179874,27.5534082222028,-7.50437986852423,972.001115343429,-0.00297384103296361,-0.0187295767958931,0.0114434207528253,0.69353259764002,0.0189653341532308,4.55492563577542,9.83332920074463,971.522155761719,27.5499992370605,-7.52499103546143
"120","Acer saccharum",-87.913487,42.175817,27.6130904886812,-7.53708657580233,968.062207996485,-0.00817013351073449,-0.00475401068189619,0.00438691054572218,0.302470839689856,0.00945274354437288,3.66857963104865,9.85000038146973,969.036926269531,27.59499168396,-7.55000019073486
"121","Acer saccharum",-87.919503,42.218445,27.4297479455702,-7.45967916264805,993.818723376924,0.00160869991942075,-0.0130113670513589,0.00724633842604905,0.389200629420931,0.0131108137378303,4.83540274410128,9.75,993.153564453125,27.4322185516357,-7.47191953659058
"122","Acer saccharum",-87.926861,42.220262,27.4501337843551,-7.50049969990831,992.761531160645,0.000868686683201607,-0.0209082301148217,0.0119937778355534,0.837484462265015,0.0209277958553955,4.75391269388901,9.75394630432129,991.611083984375,27.4539470672607,-7.52271032333374
"123","Acer saccharum",-87.912498,42.178784,27.5569821252355,-7.52286478775062,970.896072933255,-0.006820380590075,-0.0316718465736221,0.0197131708799805,0.7088373638427,0.0324035630596548,4.50028288189552,9.84892177581787,970.26171875,27.5532894134521,-7.54888486862183
"124","Acer saccharum",-87.918312,42.176487,27.6397835163256,-7.53827806532833,967.266907973054,-0.00170457285492946,0.00461688812399945,-0.00233673301626681,0.562564643907194,0.00492152619882515,1.92447578012402,9.85000038146973,967.798706054688,27.6274394989014,-7.55000019073486
"125","Acer saccharum",-87.912612,42.178721,27.5767815872569,-7.52574645247957,969.187043667742,-0.014650851688161,-0.0181795495494895,0.0134528127721526,0.599082671256165,0.0233504296811058,4.03406239397471,9.84999656677246,970.213684082031,27.5533256530762,-7.54999589920044
"126","Acer saccharum",-87.912556,42.178756,27.5569821252355,-7.52286478775062,970.896072933255,-0.006820380590075,-0.0316718465736221,0.0197131708799805,0.7088373638427,0.0324035630596548,4.50028288189552,9.84892177581787,970.26171875,27.5532894134521,-7.54888486862183
"127","Acer saccharum",-87.913947,42.176839,27.5926486064758,-7.55373208396395,968.721118018664,-0.000351909919269419,-0.000848232621677202,0.000561931049109492,-0.425607798188395,0.00091833512882354,4.31912605148334,9.85000038146973,969.210815429688,27.5880641937256,-7.55000019073486
"128","Carpinus caroliniana",-87.930232,42.221407,27.4706262566166,-7.54444293108954,990.40256931471,0.000128353693455631,0.00698064447217392,-0.00408866103945071,0.283961900340216,0.00698188112126319,1.55241131491126,9.75,990.958251953125,27.4611072540283,-7.55000019073486
"129","Carpinus caroliniana",-87.902511,42.170364,27.5503993866423,-7.43002223824685,974.871768287889,-0.00693412398406052,-0.043811754031434,0.0267195405324181,0.354579814947461,0.0443716535942148,4.55542015056789,9.82982158660889,973.798889160156,27.5535011291504,-7.45350074768066
"130","Carpinus caroliniana",-87.904922,42.175114,27.6005048900361,-7.45354136605826,969.723282679097,-0.0184064090842133,0.0203324244391586,-0.00811491644684815,-0.0952622747832758,0.027429765911448,2.30651744590988,9.80080699920654,973.353820800781,27.5536270141602,-7.45777320861816
"131","Carpinus caroliniana",-87.92721,42.24374,27.353761898293,-7.51153193250524,1010.10681725526,0.00882560421547212,-0.0124063438782054,0.00553378628924519,0.614374753054146,0.0152258520995891,5.33071065932174,9.75,1008.40679931641,27.3673648834229,-7.5244402885437
"132","Carpinus caroliniana",-87.929807,42.221244,27.4599887528114,-7.53784764484872,991.156036928679,0.00090259363651966,-0.00222064428241215,0.00111632314486713,0.545984209856641,0.00239707056779533,5.0984482403338,9.75,991.057006835938,27.4555511474609,-7.55000019073486
"133","Carpinus caroliniana",-87.902808,42.927008,26.0242771462623,-7.67051716668056,920.803041563809,0.00482069652301571,-0.0262639174006095,0.0157358813648669,-2.72849185343921,0.026705842215493,4.89391669126121,8.85434627532959,919.723754882812,26.0499992370605,-7.63221788406372
"134","Carpinus caroliniana",-87.926055,42.220975,27.4374039597502,-7.51504219020038,993.507373528988,0.0101748672199344,-0.000952474518586845,-0.00142662177784571,-0.155499943222395,0.0102195286789493,6.18984680163605,9.75,992.54638671875,27.4500007629395,-7.51110696792603
"135","Carya cordiformis",-87.919756,42.179805,27.6309414111719,-7.56328055518618,968.468080133383,0.0026095623838721,-0.00555649367057487,0.00270233093930344,-1.07561032403889,0.00613880372126816,5.15145653953076,9.85000038146973,968.620666503906,27.6355514526367,-7.54871511459351
"136","Carya cordiformis",-87.925837,42.439048,26.7934647899372,-7.32688414758286,972.363390066477,0.00136198390429736,-0.00436614101743268,0.00235367358862782,1.17764744625148,0.00457365645825712,5.0147656507408,9.44177436828613,972.000244140625,26.7888774871826,-7.34999990463257
"137","Carya cordiformis",-87.912461,42.181552,27.5464899384621,-7.5283846678989,971.849539886521,0.00076525414739903,-0.0105889981286113,0.00598526202381076,-0.924691659360311,0.010616813563147,4.78453235470296,9.84777355194092,971.924072265625,27.5499992370605,-7.51843500137329
"138","Carya cordiformis",-87.937666,42.216455,27.5766631048082,-7.6038768953125,981.17037149484,-0.00787602968922074,0.0173332027858684,-0.00854782547246461,-0.267927254380576,0.0190398415489587,1.99729476995839,9.80110454559326,983.449401855469,27.5499973297119,-7.60110282897949
"139","Carya cordiformis",-87.904749,42.14307,27.7521153835558,-7.56277422316241,970.597622122363,0.0017796663001879,-0.00106640026546526,0.000254258807484994,-0.580533938512076,0.00207471150819538,5.74334423664864,9.85172748565674,970.877075195312,27.7517261505127,-7.55555152893066
"140","Carya cordiformis",-87.910147,42.176686,27.5496307145242,-7.49972395122589,973.294937214841,0.0103466982076292,-0.0212248440481574,0.0102360792055541,1.00237511827765,0.0236146526436139,5.16597094433444,9.82832813262939,970.926452636719,27.5694389343262,-7.51999568939209
"141","Carya cordiformis",-87.92222,42.60278,26.6068830585782,-7.44547448215179,959.078820961659,-0.0197154160430761,0.0274975854476484,-0.0136302901480401,0.927576409099241,0.033841571611526,2.19283233167919,9.24775505065918,963.061218261719,26.5499992370605,-7.46330595016479
"142","Carya ovata",-87.917738,42.927945,26.1380714465719,-7.79534708357521,924.710353214129,0.00728143217900985,-0.0280052383004898,0.0166453897549118,0.531727545811179,0.0289403944123231,4.9667593875873,8.85000038146973,922.961486816406,26.1581439971924,-7.81110668182373
"143","Carya ovata",-87.933159,42.440666,26.8390761920127,-7.38587555833664,970.599335515723,-0.000312411596359133,0.00509140443002669,-0.00295971203291413,0.556972582677285,0.00510100242686686,1.63208008351278,9.44999980926514,971.069702148438,26.8286609649658,-7.39666223526001
"144","Carya ovata",-87.918402,42.271278,27.2003819122289,-7.35627367066382,1019.16452994894,-0.0184054520895631,0.0322922867753944,-0.0153642243686146,-0.413150459988448,0.0371778045354036,2.08883794358587,9.64999961853027,1023.82940673828,27.1499996185303,-7.34999990463257
"145","Carya ovata",-87.909538,42.242065,27.2776939624462,-7.36528572591421,1017.61126352583,0.0137128804917456,0.0369850904170492,-0.0240389692498485,-0.0858556764690756,0.0394556416494596,1.21574123398181,9.72921752929688,1018.06628417969,27.2774391174316,-7.34999990463257
"146","Carya ovata",-87.900098,42.257784,27.3092865186666,-7.29729176395439,1029.16605263205,-0.0239365633172977,0.0891693406131415,-0.047232343122549,-1.92978914901171,0.0924578896163741,1.83305301820349,9.64999961853027,1038.27014160156,27.2272167205811,-7.25
"147","Carya ovata",-87.911808,42.178382,27.5409419220165,-7.50152757591882,973.258423379537,0.00736760714788807,-0.0290732656269911,0.0153809655698971,1.89856006044278,0.0299967708377939,4.96057934857575,9.8407735824585,970.533569335938,27.5569934844971,-7.5399956703186
"148","Carya ovata",-87.920617,42.950553,26.2120960981634,-7.83138626612177,924.136155305088,0.0190397385034425,-0.0153406235978564,0.00785014462372344,0.83053283315625,0.0244533341847092,5.60496865175417,8.9077844619751,921.343444824219,26.2455520629883,-7.84555101394653
"149","Carya ovata",-87.92829,42.221104,27.4520300641385,-7.54217830339895,991.346504300733,0.0052838031189055,0.0117204441550245,-0.007850687889329,-0.0996783140407255,0.0128567684133037,1.14726123016278,9.75,991.621215820312,27.4500007629395,-7.53777360916138
"150","Carya ovata",-87.922692,42.273303,27.1534786777554,-7.36118630924504,1022.36893099645,0.00285577855270491,-0.0370815696063709,0.0210515335243533,-0.152925547481743,0.0371999528538001,4.7892506842451,9.64999961853027,1020.50268554688,27.171106338501,-7.37110662460327
"151","Carya ovata",-87.918892,42.273,27.1412802219796,-7.34957840946905,1024.13251550675,0.00798095269612351,-0.00203809427286319,-0.000293291578588383,0.0194621208729965,0.00823716994929753,6.03315913746481,9.64999961853027,1023.29321289062,27.1499996185303,-7.34999990463257
"152","Carya ovata",-87.911056,42.173008,27.6161257298658,-7.49412543019201,969.977946375051,-0.0214773409724365,-0.0727231878765137,0.0464193033948882,0.312899185791603,0.075901203865874,4.42522205319121,9.84475135803223,969.330322265625,27.6085720062256,-7.53110694885254
"153","Carya ovata",-87.924469,42.268792,27.2193184779946,-7.35011543151412,1021.2181519607,-0.00435416605606647,-0.0323947916459134,0.0196735875236506,2.45562209767963,0.0326919253684891,4.57878027982943,9.6598482131958,1019.49096679688,27.2155437469482,-7.40569639205933
"154","Carya ovata",-87.941017,42.466216,26.7991848392494,-7.43882143043407,969.4033880336,-0.00743220531079494,0.0140604795152555,-0.00713446003521669,0.564452971696416,0.0159045933047308,2.05705216617123,9.39110660552979,971.222778320312,26.7719211578369,-7.44999980926514
"155","Carya ovata",-87.915824,42.182869,27.5660328985082,-7.53357901456102,973.224778819392,0.0169888292529707,0.00548407219221404,-0.00656028232876992,-0.332179566308876,0.0178529893443836,0.312244953131464,9.85000038146973,971.848083496094,27.5877723693848,-7.52164840698242
"156","Carya ovata",-87.933726,42.473814,26.5714150346824,-7.39605237754168,986.035778032568,0.0767476272776034,-0.0518884207192785,0.0183995247197761,1.13681513309984,0.092775391267021,5.68868614991732,9.35000038146973,973.50732421875,26.7209625244141,-7.40332889556885
"157","Carya ovata",-87.9172,42.270848,27.1388983384329,-7.35516754209647,1025.89066018816,0.0096916953802282,0.000284069519208104,-0.00196073247562942,-0.228717224553653,0.00969600953593768,0.0293022222429102,9.64999961853027,1025.03674316406,27.1499996185303,-7.34999990463257
"158","Carya ovata",-87.917959,42.236935,27.3717488449331,-7.41105728569112,1008.26973242028,-0.0059060898109373,0.00533101411310981,-0.00197073509868674,0.0929586764456853,0.00795631472932047,2.40732638693818,9.75,1009.623046875,27.3535766601562,-7.41641330718994
"159","Carya ovata",-87.908565,42.178343,27.5159509865189,-7.50255699226363,975.29511261266,0.0197930410407423,-0.0194588951273944,0.00734112497595059,-0.0280942969507502,0.027759881123418,5.50629978989893,9.80490684509277,972.226928710938,27.5539703369141,-7.50110673904419
"160","Carya ovata",-87.915757,42.184423,27.5976053371759,-7.48798358682772,972.927297659434,-0.00437666054993556,-0.0113871175354342,0.00747384988999545,0.848747953265596,0.0121995486205183,4.34544467507574,9.85000038146973,972.897033691406,27.5877723693848,-7.50989437103271
"161","Cercis canadensis",-87.91565,42.198913,27.5012659103047,-7.48147725871663,984.098697905587,0.0111824044499573,-0.0221938046258332,0.0106809816457545,0.0835495690986268,0.0248543421314565,5.17911385575473,9.82536506652832,981.894775390625,27.5253639221191,-7.4866623878479
"162","Cercis canadensis",-87.916454,42.252328,27.2469875881381,-7.36724591545146,1022.06551295349,-0.0039070900946403,-0.0526877108374876,0.03134710907644,0.497384059941766,0.0528569876549129,4.6383688379241,9.66999340057373,1020.03247070312,27.2591075897217,-7.3955512046814
"163","Cercis canadensis",-87.91111,42.76944,26.4158702556707,-7.61022103366712,970.169419492792,-0.0340307894363977,-0.000190459181708031,0.00402497804223301,0.517823071023836,0.0340378946144941,3.14718926760703,9.05000019073486,975.083251953125,26.3500003814697,-7.63221788406372
"164","Celtis occidentalis",-87.926353,42.18277,27.650679417913,-7.61626618727942,967.839521126756,-0.00509854318485217,-0.0233056011729725,0.0145646083271899,-0.802486059868651,0.0238590485397807,4.4970131434304,9.85000038146973,967.972839355469,27.6499996185303,-7.61443996429443
"165","Celtis occidentalis",-87.907763,42.994699,26.1089547402205,-7.71898307473999,889.825636690193,-0.0131723582286589,-0.0086383126426513,0.0064412079151526,-2.24091639023334,0.0157528407726228,3.7220280388348,8.94999980926514,891.602294921875,26.0911064147949,-7.69110679626465
"166","Celtis occidentalis",-87.905839,42.425039,26.6141375850641,-7.16224595982123,965.09330141547,-0.00207676594708642,-0.00614621463016846,0.00394368048479853,0.0963638726392541,0.00648764222075133,4.38653990975315,9.35000038146973,965.4140625,26.6076335906982,-7.16888475418091
"167","Celtis occidentalis",-87.909366,42.87677,26.3195506233245,-7.64888890500941,915.15820947652,0.00778167436135153,0.00650772036453269,-0.00475823522331919,3.84742946106319,0.0101443782563347,0.696479442359835,8.94999980926514,914.452941894531,26.311107635498,-7.71110677719116
"168","Celtis occidentalis",-87.936265,42.353428,27.0934072979008,-7.44015878584289,985.320096951166,-0.0171548757374361,0.00602065570618556,-0.000491346344171344,0.0445868434921503,0.018181707334289,2.80406386762548,9.55000019073486,988.185119628906,27.055549621582,-7.44888925552368
"169","Celtis occidentalis",-87.940125,42.378097,26.9556605413409,-7.43952153125681,967.794639506879,-0.0229674137053135,-0.0817991089290584,0.0521910065221966,0.428358238709109,0.0850648745022104,4.43865871767971,9.45333099365234,967.199462890625,26.9500007629395,-7.47999572753906
"170","Celtis occidentalis",-87.919442,42.17981,27.6215632520466,-7.54182134884258,969.811311699226,0.00212681046256908,-0.0250282570526746,0.0140979190380364,-0.112952896557346,0.0251211009378502,4.79716169558523,9.85000038146973,968.703735351562,27.6322174072266,-7.5484185218811
"171","Celtis occidentalis",-87.939688,42.466368,26.73934869036,-7.42503501596124,974.37511458057,0.0146751270059065,-0.0156525902466953,0.00689490531428287,1.40159096993755,0.0214577164697866,5.46556826661774,9.37444019317627,971.698913574219,26.7627620697021,-7.44999980926514
"172","Celtis occidentalis",-87.918188,42.177209,27.6276368604736,-7.54544787630222,967.94087585462,0.00432312037621154,0.00893814456888951,-0.00605071332781758,0.36629196044376,0.00992889911407293,1.12029713034855,9.85000038146973,968.018798828125,27.6240673065186,-7.55000019073486
"173","Celtis occidentalis",-87.904337,42.181283,27.5712074102818,-7.38875562239452,976.235602765623,-0.0200211035213336,-0.0502823622395415,0.0330507899594981,2.18173042848124,0.0541481764123974,4.33345817424988,9.75,975.880554199219,27.5499954223633,-7.44999885559082
"174","Celtis occidentalis",-87.947824,42.989505,26.4137563943508,-8.09835931278178,906.51170342322,0.0362558142575061,0.0015643900363741,-0.00407262160262222,0.188834648047911,0.0362975190997871,0.0431219181575428,8.94999980926514,902.367614746094,26.4722175598145,-8.09210014343262
"175","Fagus grandifolia",-87.903875,42.926427,25.9671215800116,-7.69832083669537,924.929259589534,0.0412570437147417,-0.00982213046697551,0.00233545752896541,-2.78758504863836,0.0424228391402775,6.04946449504418,8.85172939300537,919.772155761719,26.0499992370605,-7.64444017410278
"176","Fagus grandifolia",-87.904404,42.835801,26.2828450326334,-7.66574225781381,945.339638587576,-0.00699695295445815,0.0305111785613154,-0.0179019712034702,-0.741232239548869,0.0313082991597582,1.79622281550014,8.95020866394043,948.053283691406,26.251106262207,-7.65000009536743
"177","Fagus grandifolia",-87.905105,42.925237,25.938155321999,-7.66820688516059,929.036332932865,0.0804081115461573,0.0249126511404805,-0.0226072791542632,1.13871205269255,0.0842787384856479,0.300448365195519,8.85000038146973,919.836975097656,26.0599956512451,-7.65999555587769
"178","Fagus grandifolia",-87.902825,42.92488,25.9755190742417,-7.61780007289098,925.258272213552,0.0382880462278103,-0.0279926339387724,0.0137800634189028,1.01121731612189,0.047447348805221,5.65188618995424,8.85889053344727,919.448913574219,26.0499992370605,-7.63221788406372
"179","Fagus grandifolia",-87.903113,42.926835,26.0322774059222,-7.68216921916645,920.180191724836,0.00908794575463564,0.00331173188292263,-0.00285535175791847,-2.73640643438991,0.00967270613475311,0.349453493875032,8.85385227203369,919.733642578125,26.0499992370605,-7.63555145263672
"180","Fagus grandifolia",-87.904673,42.928379,26.1235674510267,-7.6204345055894,915.587544162356,-0.0410127703696456,-0.0255843213185111,0.0194433954002645,0.812737408407164,0.0483572849678492,3.69933832657615,8.85000038146973,920.183288574219,26.0544395446777,-7.65443992614746
"181","Fraxinus americana",-87.93,42.29,27.2629517771634,-7.42751600657466,1018.73415946657,-0.00325967069394794,-0.013040341524117,0.00820641285843444,0.860217046460178,0.0134419805986602,4.46744024719817,9.65602111816406,1018.50543212891,27.2560214996338,-7.44999980926514
"182","Fraxinus pennsylvanica",-87.912011,42.17754,27.6150572699328,-7.50965770420211,967.392611349055,-0.0304973962911403,-0.0221988154787343,0.0189376653489226,0.598621272797222,0.0377300140863673,3.77079395922896,9.84360122680664,970.182250976562,27.5663871765137,-7.54221820831299
"183","Fraxinus pennsylvanica",-87.919997,42.22608,27.4297891357925,-7.45732604638956,1000.67447341335,0.0035329111153726,-0.0135814745611007,0.00721063495432248,-0.74283530075535,0.0140339175479064,4.96687619243663,9.75,1000.17126464844,27.4388847351074,-7.44999980926514
"184","Fraxinus pennsylvanica",-87.911056,43.000335,26.158691876659,-7.83146249448489,888.829073876381,7.71257390653542e-05,-0.00183946330066062,0.00114415756321991,-6.36220627458807,0.00184108050987647,4.75429282876344,8.94999980926514,889.443542480469,26.1761703491211,-7.73110675811768
"185","Gleditsia triacanthos",-87.903991,42.181255,27.5915272561876,-7.41914990880045,973.562037276138,-0.00882419774061384,0.0374175573780838,-0.0199133862606424,2.0014749318783,0.0384534620372269,1.80239508820269,9.75,976.07275390625,27.5466613769531,-7.44910955429077
"186","Juglans cinerea",-87.945476,42.996734,26.4643892441172,-8.11330051532536,895.158127980532,-0.00980022270651621,-0.0167256558688727,0.0113662797171961,1.3441496923068,0.0193865678233528,4.18237222812024,8.94999980926514,896.00732421875,26.4444408416748,-8.14443969726562
"187","Juglans nigra",-87.91797,42.182428,27.6366537465154,-7.53777260299997,969.175059512689,-0.00639758801882399,0.0132446197154247,-0.0064086819438565,-0.289103995483525,0.0147093401610696,2.02077841269931,9.85000038146973,971.039489746094,27.6144390106201,-7.53537893295288
"188","Juglans nigra",-87.926756,42.418695,26.8057151848262,-7.37759908461512,965.25823335462,0.0127150888210521,0.0118687790194929,-0.00912061415396908,-1.32816498281208,0.0173945944045129,0.750986340106065,9.42732810974121,964.872863769531,26.819995880127,-7.34999990463257
"189","Juglans nigra",-87.941017,42.466216,26.7991848392494,-7.43882143043407,969.4033880336,-0.00743220531079494,0.0140604795152555,-0.00713446003521669,0.564452971696416,0.0159045933047308,2.05705216617123,9.39110660552979,971.222778320312,26.7719211578369,-7.44999980926514
"190","Juglans nigra",-87.905,42.793833,26.367138176544,-7.57664349978396,981.248380340824,0.00872878695921898,0.0531813490288252,-0.0332962347249147,-0.166768095056805,0.0539190495918588,1.40811434856507,9.05000019073486,982.878662109375,26.3500003814697,-7.5588846206665
"191","Juglans nigra",-87.91563,42.182693,27.5604932538859,-7.52483462275116,973.772581781259,0.0140618321254574,-0.0123394505411931,0.00435874476404783,-0.187663740804377,0.018709302570595,5.56293338314565,9.85000038146973,971.832275390625,27.5855503082275,-7.52135229110718
"192","Juglans nigra",-87.902817,42.141542,27.7259041131605,-7.53411789757886,974.172909349898,0.00333900836861518,-0.0327304726871186,0.0182384799666523,0.359524582580017,0.0329062850901348,4.81405255990367,9.85000038146973,972.346740722656,27.7411079406738,-7.55000019073486
"193","Juglans nigra",-87.926226,42.22119,27.4453091166052,-7.51889753276524,992.86593447641,0.00554850588802098,0.000306842906467081,-0.00125857422198322,-0.352030590680935,0.0055570125088455,0.0552456245909152,9.75,992.640502929688,27.4500007629395,-7.51332902908325
"194","Juglans nigra",-87.945945,42.342688,26.900525896177,-7.67338899345291,1007.25526194671,0.103955737823524,-0.00128758867167703,-0.0180213733612715,-5.00413034561539,0.104151909466702,6.27080000877143,9.58554744720459,995.566223144531,27.0855522155762,-7.54999589920044
"195","Juglans nigra",-87.905648,42.692941,26.4362745881616,-7.4198764191093,981.124193378207,-0.00277957723115991,-0.0573437982688918,0.0348407809796084,1.62779006226017,0.0574427098595004,4.66395473883232,9.083327293396,978.950622558594,26.4500007629395,-7.46666193008423
"196","Juglans nigra",-87.925404,42.362146,26.7390663885355,-7.40498291517491,992.368075812704,0.101774671282538,-0.0748581943662283,0.0261449802101206,-2.11359152826224,0.126678688679013,5.64901032611403,9.55000019073486,976.607177734375,26.9511833190918,-7.3511815071106
"197","Juglans nigra",-87.929729,42.287434,27.1545208639097,-7.48461603562986,1026.58762002971,0.0633000431686818,0.000940632147287467,-0.0122624519997636,-0.640441684994821,0.0633493948567505,0.0148588037805466,9.65548896789551,1018.71917724609,27.2554893493652,-7.44999980926514
"198","Juglans nigra",-87.937784,42.466675,26.7657080954909,-7.43762815591687,971.574629389045,-0.000427329005859934,0.0118966507468443,-0.00699153632954813,0.757385306803324,0.0119046043092789,1.60670100025299,9.35221862792969,972.330932617188,26.7510585784912,-7.44999980926514
"199","Juniperus virginiana",-87.93978,42.265515,27.3761293855989,-7.54639875186885,1009.71590584451,0.00248166402276265,0.0162629083824167,-0.0099688014897249,0.390910185320005,0.0164519076216287,1.41936791969292,9.75,1010.39898681641,27.3658981323242,-7.55000019073486
"200","Juniperus virginiana",-87.94477,42.947472,26.3627072711622,-8.0150278604052,923.802554705734,-0.00599062077042386,-0.0129023204935032,0.00861156436142915,0.796439745555707,0.014225718340833,4.2777023351532,8.85000038146973,924.371154785156,26.3500003814697,-8.03555107116699
"201","Juniperus virginiana",-87.910474,42.178331,27.5147228476437,-7.51939598628845,974.750866679183,0.0130494822744695,-0.0493248637625425,0.0259814545244165,-0.294538951223691,0.0510440324806203,4.97102536258005,9.82671070098877,971.184020996094,27.5566120147705,-7.5244402885437
"202","Juniperus virginiana",-87.944393,42.313831,27.255831798596,-7.49029064486385,1007.36500709861,-0.0119288796490718,-0.013712834945173,0.0102271110765882,1.73077350348119,0.0181762590531354,3.99645127825311,9.64999961853027,1007.95135498047,27.2322158813477,-7.53110694885254
"203","Juniperus virginiana",-87.921975,42.898963,26.3982517190945,-7.87398625795443,909.20411453154,-0.00197771465216921,0.13555805111834,-0.0834769694238597,0.258509016719472,0.135991251561132,1.58538472146387,8.94999980926514,915.198608398438,26.3158569335938,-7.84999990463257
"204","Juniperus virginiana",-87.940617,42.288529,27.3532329380547,-7.48098909607087,1012.76610147419,0.00482371367574769,0.0274113193167827,-0.0169212936817945,0.700698270511064,0.0278361051483917,1.39660455015283,9.70513534545898,1013.5830078125,27.3406867980957,-7.48555088043213
"205","Juniperus virginiana",-87.923096,42.898788,26.281413995174,-7.85829182302868,918.0678366934,0.035439626330513,0.0289413506843385,-0.0212935874852832,0.416645501918907,0.0457715144782995,0.684804135187789,8.94999980926514,915.016723632812,26.322696685791,-7.84999990463257
"206","Juniperus virginiana",-87.912734,42.996113,26.4770546588556,-7.73933508290067,869.963701160995,-0.143965312213405,0.101554681196373,-0.0519610522353097,-0.963814624440753,0.177104310036602,2.5272445257959,8.94999980926514,891.727111816406,26.1555080413818,-7.75110673904419
"207","Juniperus virginiana",-87.933746,42.392836,26.86275610512,-7.4020582765763,959.977920480438,0.00682882056104232,0.0338897843008647,-0.0211308476993632,0.600561277563543,0.0345778354151036,1.37195805316324,9.44999980926514,960.827819824219,26.8500003814697,-7.40332889556885
"208","Ostrya virginiana",-87.910923,42.172948,27.6771402469599,-7.52896087820968,963.919457552545,-0.0232236929275578,0.0468417204987407,-0.0224966481668638,-0.0111054119411544,0.0523066055075168,2.03107088973018,9.84466457366943,969.356384277344,27.6086578369141,-7.52999591827393
"209","Ostrya virginiana",-87.921088,42.211608,27.5138241549633,-7.52659002665437,982.841096090251,-0.0266264122196592,0.00325022437586511,0.00331081617351126,0.58191886559113,0.0268272702079746,3.02012590041735,9.75989055633545,986.485229492188,27.4598922729492,-7.55000019073486
