"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"104","Platanus occidentalis",-77.886681,37.667733,31.5401091246907,-0.729851480029095,1086.24483358564,0.000102414694767623,-0.00352252934177853,0.00287064904402061,-1.87459375352544,0.00352402513353501,4.74145498441712,14.8744335908208,1089.06804760415,31.5428350139193,-0.718402242521594
"105","Quercus alba",-77.884424,37.667655,31.6124071031944,-0.430018801169522,1141.48709714092,-0.0939735399661934,-0.351543707665692,0.292998328999085,0.658208904774677,0.372437981162248,4.45117971340242,14.8477669099925,1089.12727112437,31.5253644970058,-0.727598128019432
"106","Acer negundo",-76.169497,39.666847,29.5414756899742,-3.32123518381767,1109.2502635811,-0.0720146806741477,-0.00739975387854635,-0.0112809385620265,-10.5086297831172,0.0724572414771832,3.24398670306477,12.972198582194,1136.23947479255,29.4721985030627,-3.2566791189132
"107","Acer saccharinum",-76.158386,39.657517,29.587079615024,-3.13080452055575,1131.19775665024,0.00217215490260915,-0.00636393551686636,0.00650428026282607,0.512551960388251,0.0067244786975643,5.04131254322136,13.1077714091971,1129.18707319376,29.5848962161322,-3.14334458601521
"108","Asimina triloba",-76.163889,39.664167,29.6302692687776,-3.16178390134271,1110.90255856725,-0.112306030487268,-0.0490786340613779,0.0175479025172189,-7.00411781050396,0.122870578143427,3.55359006538124,13.0021986383651,1132.45395587553,29.5021980030658,-3.19223473560058
"109","Asimina triloba",-76.167725,39.650405,29.4870862940505,-3.15662388581587,1138.59935698631,-0.000781742999266578,-0.000932300457538046,0.000671860703858626,-2.0830550104973,0.00121667867182098,4.01460355194082,13.0359428691362,1142.11171041286,29.4881820245089,-3.13758165031519
"110","Asimina triloba",-76.155755,39.653197,29.5937325191442,-3.10827375274951,1130.112420013,0.00306008624178747,-0.0019311502110393,0.00258165782942302,1.04924385877644,0.00361849776723474,5.7202279060719,13.1499996185303,1127.76782099434,29.5902102226073,-3.12400967043399
"111","Asimina triloba",-76.168453,39.669199,29.6609089949771,-3.02278945965714,1128.50405087263,-0.162861930943395,0.0434532004493885,-0.0819778528946658,16.23474654673,0.169367726662693,2.88085639958301,12.8733098383058,1135.23548432856,29.3733097874525,-3.31445684188305
"112","Asimina triloba",-76.154248,39.653661,29.566650751507,-3.12830380847034,1126.4142036111,-0.0119706525987162,-0.0206300657882732,0.016234304992165,-0.570595956472806,0.0238538058127112,4.18661607309577,13.1467008589717,1126.22406167497,29.5510396405263,-3.14667797305472
"113","Asimina triloba",-76.159875,39.659042,29.5623386995525,-3.12837689865751,1137.72236582965,0.00984565043714805,-0.0486743034409789,0.0480486128014055,-0.746633593009231,0.0496805251133599,4.91197217966767,13.0899937330544,1130.03961056898,29.5833157127205,-3.14334458978318
"114","Asimina triloba",-76.155872,39.65484,29.5856555879708,-3.13871679965061,1125.76177490933,-0.00906099930082407,-0.0151537159008733,0.011862662893965,-1.48804973984076,0.017656987642321,4.17348622305958,13.1399934472059,1127.42617300032,29.5758714942334,-3.14112239271495
"115","Betula nigra",-76.168065,39.650734,29.4830450275025,-3.16904254633599,1137.76941099389,-0.000749269562818999,-0.000989909912601956,0.000733980670881319,-2.77615160935429,0.00124150203573375,4.06448214237258,13.0320171891569,1142.39355921678,29.4864785303812,-3.14176673161185
"116","Juglans nigra",-76.169497,39.666847,29.5414756899742,-3.32123518381767,1109.2502635811,-0.0720146806741477,-0.00739975387854635,-0.0112809385620265,-10.5086297831172,0.0724572414771832,3.24398670306477,12.972198582194,1136.23947479255,29.4721985030627,-3.2566791189132
"117","Liriodendron tulipifera",-76.169769,39.651921,29.4774739196827,-3.1528633961652,1146.11796660236,0.0166777424504478,0.0227870783479391,-0.017049710106535,2.09175087417279,0.0282419912707313,0.938983644689349,13.0207343947141,1143.65884969867,29.4840844264796,-3.15740821471468
"118","Tilia americana",-76.155376,39.660342,29.4918687014828,-3.27355122552865,1115.00799874037,-0.0175284361941725,-0.0220651640739388,0.016208865407443,-7.7237145900051,0.0281838222683489,4.0410756284591,13.0744382664294,1126.90352841814,29.4910240296833,-3.21223346912217
"119","Acer negundo",-75.3127,38.776203,28.0726763999649,-0.316107330583588,1216.10362562575,0.0661923209351833,-0.0554762663854274,0.0506528370702665,-2.42427553042704,0.0864734605128341,5.58563622365699,13.75,1199.91755823314,28.1844380063978,-0.25
"120","Acer negundo",-75.273857,38.564341,29.2207920593188,-0.556458799480076,1190.1844574836,0.105334859615652,-0.0384721959765669,0.0403362544550136,-1.12236719281873,0.112377104917379,5.93300126438219,14.25,1167.93893739876,29.3844399291663,-0.434698472567856
"121","Acer rubrum",-75.26117,38.72953,28.1707472186441,-0.119041068060866,1194.86737359981,-0.00898877765724432,0.0123022355499776,-0.0103441059376815,0.292844757216022,0.0152368332995888,2.20180589521546,13.8454276573678,1198.10158760023,28.1490105812573,-0.132217198358938
"122","Acer rubrum",-75.312653,38.781558,28.1238319445047,-0.242720472282111,1200.15364811216,0.00471361127841976,0.00599172909706087,-0.0040109026820467,0.885959362554528,0.00762365232870171,0.904226371382018,13.75,1198.78979399176,28.1199933157323,-0.249994974239309
"123","Carya glabra",-75.303761,38.654483,28.9451221765086,-0.430576923318282,1192.41761434149,0.00297845445909009,-0.00660411209852935,0.0052863463213262,0.228892578446198,0.00724475022638153,5.13607418382331,14.0448094980206,1190.36682059056,28.9444390069413,-0.438137622903778
"124","Cercis canadensis",-75.314052,38.67945,28.8322888851862,-0.37487908346903,1203.12593746155,0.014812310585986,0.00778269336975922,-0.00405415104846344,0.5089995464532,0.0167332302179395,0.483776678667617,13.9499998092651,1201.10201098211,28.8444386236794,-0.365734957511054
"125","Cercis canadensis",-75.296503,38.593809,29.3764011660673,-0.436483845486183,1174.72022849634,0.00450331152951334,-0.000550434933512143,0.000935865279493339,1.20519672340925,0.00453684191553506,6.16155967841731,14.1722157506216,1171.60061647101,29.3722165135611,-0.449999988079071
"126","Celtis occidentalis",-75.292944,38.598006,29.3705332051103,-0.350632591995319,1177.42609565245,-0.0278951227701019,-0.0686773875864825,0.0473283040671838,-0.381419905352976,0.0741944406626902,4.32656962745647,14.1499996185303,1170.76863490752,29.3398114964968,-0.413328296636025
"127","Chamaecyparis thyoides",-75.291302,38.591502,29.3778245467092,-0.408117712127998,1172.47949018876,0.0010076128165576,-0.00597653967105555,0.00451611029740215,0.659956881489466,0.00606092070891727,4.87941297792191,14.1722166679682,1170.06100518796,29.3722174309077,-0.422216267722116
"128","Chamaecyparis thyoides",-75.314537,38.593155,29.4114503662547,-0.562241116369086,1188.07693316684,0.0193988505777256,-0.0649391533494752,0.0502303422415379,-1.92927249596377,0.0678266869157898,5.00267425444094,14.1729964796007,1177.00589181182,29.4569977079964,-0.550000011920929
"129","Chamaecyparis thyoides",-75.285384,38.7759,28.08422670588,-0.0781693374464005,1189.78157485716,-0.0473198121042886,-0.0547080513072623,0.0360265122512468,-2.35496264085982,0.0723967273106169,3.99927857584216,13.75,1192.75445643337,28.0334021191265,-0.133402633905012
"130","Chamaecyparis thyoides",-75.271705,38.763855,28.0519768467325,-0.0478278272318526,1190.91036154857,-0.00347104475245989,0.018767399281901,-0.0146861479710893,0.949006737705432,0.0190868453484597,1.75368048167115,13.75,1193.02614988325,28.0337954221236,-0.0588838618437023
"131","Chamaecyparis thyoides",-75.3042,38.6131,29.2449987721871,-0.464378507834509,1172.51227949551,0.00293601048732934,0.00503908495201777,-0.00338208298291156,-1.36948833616291,0.00583205970132863,1.04323370573472,14.1499996185303,1175.739182111,29.2499007184737,-0.449999988079071
"132","Cornus florida",-75.301525,38.749414,28.202120441221,-0.287617068036552,1218.18569382954,0.0472456645982086,-0.0661859683905828,0.0561083101689992,-1.97105242195023,0.0814086171767095,5.33233799358069,13.8351812138312,1202.15535101627,28.2870302621212,-0.25
"133","Cornus florida",-75.318337,38.636262,29.1691118035998,-0.436963277791288,1186.51874560176,0.00473166050342922,0.0145538980818896,-0.010267545620902,1.76933601762259,0.0153043407798997,1.25646228635439,14.1458527463856,1184.92792327421,29.1591799130915,-0.449999988079071
"134","Cornus florida",-75.291302,38.591502,29.3778245467092,-0.408117712127998,1172.47949018876,0.0010076128165576,-0.00597653967105555,0.00451611029740215,0.659956881489466,0.00606092070891727,4.87941297792191,14.1722166679682,1170.06100518796,29.3722174309077,-0.422216267722116
"135","Cornus florida",-75.284049,38.774494,28.0051597256575,-0.127067707531197,1201.71145167569,0.0187328694778133,-0.0287844885860322,0.0242324881128304,0.442194729181272,0.0343501264660041,5.2893245382831,13.75,1192.76167631258,28.0302538256046,-0.130254292179071
"136","Cornus florida",-75.310507,38.720111,28.549062076725,-0.328177218508404,1206.42830616533,0.000437915418225209,-0.00447746743138165,0.00344317103456609,-0.855426246558582,0.00449884663660081,4.80988317008217,13.8500003814697,1207.37223424789,28.5499992370605,-0.326141872129262
"137","Cornus florida",-75.309922,38.774181,28.2434876788355,-0.185395841384021,1197.37423245624,-0.0253007918367097,0.0118995219812929,-0.0122217953824367,2.20531107685033,0.0279630555525121,2.70196796323558,13.75,1199.48144774876,28.1891531641998,-0.236390946321943
"138","Diospyros virginiana",-75.291302,38.591502,29.3778245467092,-0.408117712127998,1172.47949018876,0.0010076128165576,-0.00597653967105555,0.00451611029740215,0.659956881489466,0.00606092070891727,4.87941297792191,14.1722166679682,1170.06100518796,29.3722174309077,-0.422216267722116
"139","Diospyros virginiana",-75.284071,38.774474,28.0033472967566,-0.133943083903363,1200.64669173915,0.0202431663903905,-0.0237800690354555,0.0205970877536669,0.213548128117067,0.0312345111893825,5.41761761609571,13.75,1192.77986133333,28.0307600594757,-0.130760533801212
"140","Diospyros virginiana",-75.270292,38.732748,28.2506962665574,-0.143609039970745,1197.41692388387,-0.00258129408112129,0.00170930935127268,-0.00159922235801784,-0.116000380745957,0.00309594060257073,2.55669508870725,13.8465408619786,1198.49827502659,28.2422171641951,-0.150000005960465
"141","Diospyros virginiana",-75.283861,38.774435,28.0264762361549,-0.121782877945508,1196.34557386422,0.00761549867307943,-0.00553427412999384,0.00514483897160099,0.751661780824276,0.00941417167790528,5.65475587671761,13.75,1192.74460209302,28.0297475788418,-0.129748037664977
"142","Fagus grandifolia",-75.291302,38.591502,29.3778245467092,-0.408117712127998,1172.47949018876,0.0010076128165576,-0.00597653967105555,0.00451611029740215,0.659956881489466,0.00606092070891727,4.87941297792191,14.1722166679682,1170.06100518796,29.3722174309077,-0.422216267722116
"143","Fagus grandifolia",-75.282989,38.774754,28.0531496286925,-0.0891524508378048,1192.33694423064,-0.0160034815554721,-0.00645796790973587,0.00299070059261637,0.750487520247199,0.0172582253160484,3.5251428850731,13.75,1192.50275386253,28.0228332618337,-0.122833614790548
"144","Fagus grandifolia",-75.319458,38.767322,28.3078708221038,-0.229305996306072,1192.09819769819,-0.0247396655279624,0.0574345085993817,-0.0469825483112145,1.36239452781846,0.0625770128655881,1.97752351998819,13.7899939652464,1204.01978607712,28.25,-0.25
"145","Ilex opaca",-75.291302,38.591502,29.3778245467092,-0.408117712127998,1172.47949018876,0.0010076128165576,-0.00597653967105555,0.00451611029740215,0.659956881489466,0.00606092070891727,4.87941297792191,14.1722166679682,1170.06100518796,29.3722174309077,-0.422216267722116
"146","Ilex opaca",-75.310879,38.7763,28.1942434143355,-0.201721501728324,1204.56047697712,0.00227718814842016,0.00705652821234957,-0.00512222986836766,3.14734137254536,0.00741492979812567,1.25864013603758,13.75,1199.31227604373,28.1754129678109,-0.235686645797639
"147","Ilex opaca",-75.318397,38.63627,29.1691118035998,-0.436963277791288,1186.51874560176,0.00473166050342922,0.0145538980818896,-0.010267545620902,1.76933601762259,0.0153043407798997,1.25646228635439,14.1458527463856,1184.92792327421,29.1591799130915,-0.449999988079071
"148","Ilex opaca",-75.29,38.6,29.3100869767996,-0.374443413088754,1172.78689328513,0.00626290224590632,-0.00577264651133717,0.00499121948973761,0.358532006486552,0.00851757868934735,5.53849861117884,14.1499996185303,1170.13691997253,29.3136476027108,-0.378883854069749
"149","Ilex opaca",-75.316467,38.590639,29.399489585505,-0.593252301194386,1193.50084587731,0.0566958041216136,-0.0249000355062393,0.0251080772811632,0.953767240424027,0.0619623834385563,5.86936013340198,14.1832710594836,1177.55977463772,29.4778339606638,-0.550000011920929
"150","Juniperus virginiana",-75.291302,38.591502,29.3778245467092,-0.408117712127998,1172.47949018876,0.0010076128165576,-0.00597653967105555,0.00451611029740215,0.659956881489466,0.00606092070891727,4.87941297792191,14.1722166679682,1170.06100518796,29.3722174309077,-0.422216267722116
"151","Liriodendron tulipifera",-75.317936,38.651057,29.0861376848849,-0.435899788490327,1189.883397112,-0.00453486669238269,0.00132543809788634,-0.00153755947543169,0.322279646085477,0.00472461301680927,2.85723597764367,14.0500001907349,1190.35660127995,29.0725121415918,-0.449999988079071
"152","Magnolia virginiana",-75.291302,38.591502,29.3778245467092,-0.408117712127998,1172.47949018876,0.0010076128165576,-0.00597653967105555,0.00451611029740215,0.659956881489466,0.00606092070891727,4.87941297792191,14.1722166679682,1170.06100518796,29.3722174309077,-0.422216267722116
"153","Magnolia virginiana",-75.283028,38.782013,28.048975386143,-0.0317292051661813,1178.0567473242,-0.068660072360723,-0.0152541357004466,0.00333608835267206,-2.12817376368801,0.0703922796684445,3.36021082689515,13.75,1190.95981632011,27.9588779235736,-0.0944394199416005
"154","Magnolia virginiana",-75.28323,38.779968,27.9771420893656,-0.0782377223923616,1197.53302034484,-0.00600182776787994,-0.0637514622691654,0.0479669888675559,-2.03792030809329,0.0640771974981594,4.61852148916827,13.75,1191.43981367222,27.9855444472548,-0.0966616422910325
"155","Magnolia virginiana",-75.285085,38.779101,27.8702411789061,-0.187399609057415,1220.30943717587,0.0975242365989548,-0.0680000576755081,0.063768593539129,-0.0140026746936124,0.119172524134688,5.67429850883749,13.75,1192.01979688918,28.017766284448,-0.118883865785011
"156","Morus rubra",-75.291302,38.591502,29.3778245467092,-0.408117712127998,1172.47949018876,0.0010076128165576,-0.00597653967105555,0.00451611029740215,0.659956881489466,0.00606092070891727,4.87941297792191,14.1722166679682,1170.06100518796,29.3722174309077,-0.422216267722116
"157","Nyssa sylvatica",-75.31402,38.679662,28.8457532659444,-0.363933292135149,1200.42928564995,0.0018617836003717,0.00543277678289113,-0.00385570846150832,0.027283958922018,0.0057429665106517,1.24064436980267,13.9499998092651,1201.15608519489,28.8422163929668,-0.365364698842241
"158","Paulownia tomentosa",-75.261833,38.732075,28.1085415936377,-0.192576950006569,1195.69194392335,0.0338356834440164,0.038951481900939,-0.0253784777419256,-0.316522769279412,0.0516181846254212,0.855567120879727,13.8169965334858,1197.70787748319,28.1463304751629,-0.13999497658178
"159","Pinus echinata",-75.291302,38.591502,29.3778245467092,-0.408117712127998,1172.47949018876,0.0010076128165576,-0.00597653967105555,0.00451611029740215,0.659956881489466,0.00606092070891727,4.87941297792191,14.1722166679682,1170.06100518796,29.3722174309077,-0.422216267722116
"160","Pinus taeda",-75.282447,38.785897,27.8455845595141,-0.0998789557966688,1206.08743834749,0.0430631365276016,-0.0408325825261606,0.0364422503709462,0.936822391484753,0.0593790830883173,5.52436810251473,13.75,1189.99981703449,27.9055448046283,-0.0877727528934751
"161","Pinus taeda",-75.29166,38.59138,29.3816267783856,-0.415868585234986,1170.78211999897,0.00141333389545997,0.00380428876819669,-0.00263319956276813,0.606325853306456,0.00405835140843648,1.21508829290474,14.1749447559158,1170.14191808955,29.3749455188553,-0.425043745598604
"162","Pinus taeda",-75.290873,38.59338,29.3111179682033,-0.436736902495029,1178.61390207695,0.0363141691499002,-0.0124200052813693,0.0134100861231387,0.250261916056873,0.03838879002758,5.95364134505362,14.1607983314287,1169.95421306663,29.3607990943681,-0.405856783740846
"163","Prunus serotina",-75.29138,38.59138,29.379980553532,-0.407624791698269,1172.58219168205,0.000228519603091179,-0.00685380898289146,0.00506988434836845,0.700062791632525,0.00685767132330505,4.74571861931452,14.1732042143499,1170.05828935492,29.3732049772894,-0.423450947269533
"164","Quercus alba",-75.302275,38.590702,29.4356652549602,-0.424868725185345,1171.64450189458,-0.0138784540498024,-0.00228947991506637,4.98169099311385e-05,0.109050952931625,0.0140664940586243,3.30508665484397,14.2099936727359,1173.45451640329,29.4099944356753,-0.449999988079071
"165","Quercus falcata",-75.291302,38.591502,29.3778245467092,-0.408117712127998,1172.47949018876,0.0010076128165576,-0.00597653967105555,0.00451611029740215,0.659956881489466,0.00606092070891727,4.87941297792191,14.1722166679682,1170.06100518796,29.3722174309077,-0.422216267722116
"166","Quercus nigra",-75.291302,38.591502,29.3778245467092,-0.408117712127998,1172.47949018876,0.0010076128165576,-0.00597653967105555,0.00451611029740215,0.659956881489466,0.00606092070891727,4.87941297792191,14.1722166679682,1170.06100518796,29.3722174309077,-0.422216267722116
"167","Quercus nigra",-75.314258,38.679402,28.8522525063546,-0.362047607145776,1201.09736834997,0.000538620130983143,0.00354886538297016,-0.00260047834481002,0.332932737509593,0.00358951424145322,1.42017334633701,13.9499998092651,1201.08860465885,28.8455497390356,-0.369105065823283
"168","Quercus nigra",-75.314605,38.592613,29.4038601586553,-0.567338644287764,1191.37378883987,0.0351742329457189,-0.0453573321683971,0.0376460228465696,0.141365414139392,0.0574294223948876,5.37200614489511,14.1781079452838,1177.01611220837,29.4585529047876,-0.550000011920929
"169","Quercus nigra",-75.314109,38.67948,28.8337560156529,-0.3654279765185,1205.40806831325,0.0111430436428159,-0.00945849133924921,0.00845269824278864,0.385888605319887,0.014616623906858,5.57937392646337,13.9499998092651,1201.10657926182,28.8444386236794,-0.366784271491918
"170","Sassafras albidum",-75.306414,38.594578,29.2906921907334,-0.557789636664841,1185.38095828363,0.0751677326387118,0.0240275463096527,-0.00883823164989778,1.24303146510128,0.0789967177679127,0.309387602729761,14.1633268277712,1174.69445889475,29.3854730450775,-0.475550523587604
"171","Sassafras albidum",-75.284753,38.774955,28.0856287831298,-0.0206567577252814,1204.73789507916,-0.0535010136802206,-0.12788902184851,0.0911208202955778,-0.813742381005671,0.139076770186277,4.31617343988124,13.75,1192.81252876861,28.032389866215,-0.132390365494699
"172","Sassafras albidum",-75.277258,38.573389,29.3959056401536,-0.430789245847107,1168.61819003884,0.014175476365216,0.0207854942581343,-0.0135582466123684,1.34804821411926,0.0251617666665424,0.972260901527677,14.25,1167.41081198288,29.4012023814782,-0.425550517176687
"173","Sassafras albidum",-75.289036,38.724158,28.4830797066932,-0.1940131893731,1195.5017148444,-0.0433124751064589,-0.0020501571241426,-0.00366390188942137,0.0912319743194197,0.0433745683331957,3.18889145230049,13.8500003814697,1202.3846699304,28.4157341524007,-0.25
"174","Salix nigra",-75.312294,38.776706,28.1102682152839,-0.364668324692208,1187.93596563572,0.0519379244765744,0.0853703362006961,-0.0589713889396989,-2.62186209220961,0.100095245359537,1.02423510530598,13.75,1199.65893400537,28.1765356209266,-0.246786218583037
"175","Taxodium distichum",-75.312467,38.777847,28.314473992692,-0.205956878556332,1161.4410305891,-0.104852879790724,0.0769505638286627,-0.0718891971390155,-3.67899924977632,0.130429152544112,2.50848140051944,13.75,1199.48822490077,28.164116352982,-0.248094327894651
"176","Taxodium distichum",-75.309007,38.778595,28.2420985031683,-0.142918797917785,1186.79284029173,-0.0654231061790027,-0.0128682319660597,0.0017961546742632,-1.39596407155145,0.0667261431900006,3.33580587706216,13.75,1198.27235747115,28.1531439931611,-0.209066647924012
"177","Acer negundo",-75.093865,38.709378,26.30911158965,0.696283997281718,1174.72092780495,0.0491539668301082,0.0483146204023024,-0.0302290901225705,0.823522072045261,0.0689779404119846,0.776786920486175,13.4499998092651,1173.15515321676,26.3599891973241,0.75
"178","Acer negundo",-75.125314,38.749888,26.5859795346844,0.518036512662579,1171.9621619869,0.0208757511687443,0.0393194129059766,-0.0270068762080287,0.0377076852522077,0.0445322781610688,1.08271405246804,13.4761052711873,1174.97816958874,26.6022166213053,0.550000011920929
"179","Acer negundo",-75.093838,38.709495,26.3522174192247,0.741633155436434,1173.23105994401,0.0118519240456274,0.0159257644065182,-0.0104369217349875,0.424865805746091,0.0198532077382284,0.931018769143535,13.4499998092651,1173.19711594408,26.3588780819678,0.75
"180","Acer negundo",-75.161066,38.782255,26.9344094804438,0.424747159301649,1162.91619981061,-0.0272119926410556,0.00411739211016407,-0.00615146284853549,-0.632989739608231,0.0275252026293754,2.99142373708623,13.5500001907349,1169.15246581089,26.8922115413347,0.400440185896031
"181","Acer rubrum",-75.148661,38.776846,26.7760806045153,0.45841481940268,1172.87224480864,0.00725305930136025,-0.0126579390209495,0.010318609390706,0.47298262127456,0.0145892217102879,5.23272249099296,13.5500001907349,1168.92541854406,26.7822173093721,0.449999988079071
"182","Acer rubrum",-75.093211,38.753635,26.2493015485841,0.789727457878506,1171.40559835698,-0.0217316620851961,-0.0217378991979082,0.0138044989982599,0.385991045481895,0.0307424640919128,3.92713429928808,13.4499998092651,1170.83154404647,26.2166615003635,0.75
"183","Acer rubrum",-75.1053,38.7703,26.2673662778697,0.644493812488999,1165.25218386334,0.00234636793527506,0.00559197316361018,-0.00392042528578843,-0.524996739330863,0.00606432660516729,1.17351205421308,13.4499998092651,1166.82697165374,26.2666555042839,0.649999976158142
"184","Acer rubrum",-75.088934,38.7672,26.0834396129437,0.752397328432878,1161.59947824595,-0.00717766249596498,0.0164117455530641,-0.0129914012030471,-0.223179066344518,0.0179136415848381,1.98308012217092,13.3500003814697,1165.7219226565,26.06554981255,0.75
"185","Acer rubrum",-75.153389,38.760559,26.9227817472617,0.444356286401005,1177.22472842767,0.0112134383345792,-0.0140285169504298,0.0117644369574788,-0.486173563410192,0.0179603777948486,5.38672229113923,13.5500001907349,1174.18923435034,26.9388845739622,0.449999988079071
"186","Acer rubrum",-75.131889,38.76651,26.571723799915,0.551861688212611,1177.64147416799,0.0160126992356542,-0.031456912290125,0.0253057783828964,-0.0668396551163107,0.035305264061836,5.18323919154155,13.4655509811456,1170.38308527926,26.5966566019426,0.550000011920929
"187","Ailanthus altissima",-75.107052,38.719106,26.4911949083981,0.661624222404139,1177.64584416427,0.000250530548563931,0.00188001969550942,-0.00136166976232832,0.675655038371188,0.00189664016741525,1.43831730544571,13.4688825863268,1176.77203280967,26.4833285494421,0.649999976158142
"188","Ailanthus altissima",-75.160308,38.777997,26.9389497372593,0.381567520302552,1166.50729971547,-0.00502289144946862,0.0189969971969694,-0.0148613724289723,0.135753219210617,0.0196510825724643,1.82928554551405,13.5500001907349,1170.23542885767,26.9222178441403,0.377782805199705
"189","Celtis occidentalis",-75.085065,38.725267,26.1599138419411,0.758732978639569,1181.77455737961,0.0306013612338091,0.0127487798087571,-0.00610507206511085,1.94406281127892,0.0331568622444342,0.39474135069033,13.4358266793455,1175.51213940589,26.1875074506371,0.766942943754684
"190","Celtis occidentalis",-75.120848,38.73115,26.5659079608581,0.48929291468527,1177.13416434497,0.0267977415709108,-0.0211420554685901,0.0186290701087038,-4.42884254917113,0.034140272909984,5.61521910455981,13.4502851173474,1177.87245146265,26.6224908044943,0.551116160073681
"191","Cornus florida",-75.111039,38.721964,26.5214409953513,0.662597190270271,1179.92648778149,0.00669232068980169,0.00598316833335016,-0.00369347456576481,1.47774937878897,0.00897706100488837,0.729509680496103,13.4499998092651,1177.21316522434,26.5184842751127,0.649999976158142
"192","Cornus florida",-75.124603,38.729313,26.7013252508733,0.541805963410956,1172.72985153967,-0.0045158325636131,0.0143875148867437,-0.0111722588382179,-1.05063682327382,0.0150801381412131,1.8749302938647,13.4933282706676,1177.81287361993,26.691435511005,0.550000011920929
"193","Cornus florida",-75.1156,38.7392,26.508581871195,0.648565290866632,1179.26310067255,-0.0104794117957203,-0.0105102285889056,0.00665915811819564,1.25621597674052,0.0148424780053449,3.92845900655495,13.5001233891269,1177.01694409708,26.4855507382748,0.614449471078784
"194","Diospyros virginiana",-75.157436,38.777739,26.8922238406875,0.421504649314793,1170.9132338048,-0.000201450366084785,-0.00606530125582609,0.00454090035681893,0.113476131522231,0.00606868302802695,4.6791876057998,13.5500001907349,1169.87391912611,26.8877732681259,0.412227247765922
"195","Diospyros virginiana",-75.1053,38.7703,26.2673662778697,0.644493812488999,1165.25218386334,0.00234636793527506,0.00559197316361018,-0.00392042528578843,-0.524996739330863,0.00606432660516729,1.17351205421308,13.4499998092651,1166.82697165374,26.2666555042839,0.649999976158142
"196","Diospyros virginiana",-75.089587,38.775498,26.1433289347807,0.81133089875312,1159.902337368,-0.0386175259231855,0.00945311253357378,-0.0111963752332208,2.06556941480318,0.0397681806465334,2.90152524912708,13.3500003814697,1163.69573954858,26.073327620037,0.75
"197","Diospyros virginiana",-75.092513,38.750471,26.1875540727889,0.760271784815832,1179.93710691462,0.0120178688795443,-0.041205146176019,0.0318860041026603,-0.0470169859624774,0.0429351336885847,4.99617640758147,13.4499998092651,1171.83233662994,26.2088836928765,0.75
"198","Diospyros virginiana",-75.148117,38.7774,26.7786773935488,0.458211309972462,1169.92775749966,0.00222403756162662,-0.00169129434020321,0.00151827415664791,0.409272388726451,0.00279407228544496,5.63302256075861,13.5500001907349,1168.66601450863,26.7755506172403,0.449999988079071
"199","Diospyros virginiana",-75.120261,38.741633,26.5367152060036,0.563727743314866,1179.47890215943,0.0094165876103255,0.00161802723252757,-0.000170143541401915,0.871473410982541,0.0095547324633542,0.170165635700137,13.4543474174991,1176.75292063397,26.5411054464018,0.5588939351095
"200","Diospyros virginiana",-75.148085,38.779849,26.7703933278722,0.435106060038238,1164.41226516571,1.09024050628077e-05,2.15878682803761e-05,-1.5019364952875e-05,-1.81114811356284,2.41846747581695e-05,1.1031371028426,13.5500001907349,1167.88138710227,26.7729939743895,0.449999988079071
"201","Diospyros virginiana",-75.088326,38.759583,26.0844599438118,0.742705295167391,1167.99016098261,0.00809093965704728,0.00415376265615605,-0.00221801396352574,-0.24621393943364,0.00909501674224194,0.474297750596524,13.3833273373438,1167.94457014263,26.0910992787692,0.75
"202","Diospyros virginiana",-75.148377,38.777355,26.778202274016,0.450448664041939,1169.15307041434,0.00589923366473801,0.00630857258515477,-0.00408496879000049,0.354427286104985,0.00863718130949179,0.818916520899335,13.5500001907349,1168.70334769046,26.7788839633061,0.449999988079071
"203","Diospyros virginiana",-75.101717,38.776808,26.1520309393244,0.675655681559152,1181.2611529242,0.0452860264898928,-0.0512883078558398,0.0432202048701321,1.04893429486601,0.0684736293304448,5.43571505591794,13.4188838375936,1164.51270412056,26.2188837315817,0.681116133296434
"204","Diospyros virginiana",-75.088476,38.741705,26.1839048482666,0.771135601542348,1172.43579657853,-0.0123556537672436,-0.000127885260681371,-0.00123721184188697,0.356923114461345,0.0123566300233383,3.15194262750601,13.4499998092651,1173.81567612077,26.1599946172431,0.75
"205","Diospyros virginiana",-75.107261,38.72321,26.5542711737801,0.723145373334636,1172.87384353199,-0.0587850873040833,-0.034405887964447,0.0190269443234022,-0.324374042313001,0.0681662985604025,3.67112023348945,13.4499998092651,1177.42674646521,26.4748835468547,0.649999976158142
"206","Diospyros virginiana",-75.091878,38.777519,25.9362686260205,0.691759204612697,1194.17938236692,0.121069667051049,-0.0419439964396882,0.0443186724423603,3.07123858906204,0.128482680666825,5.94968091414661,13.3500003814697,1163.47413380106,26.1011055039197,0.75
"207","Diospyros virginiana",-75.148321,38.77695,26.7761316244348,0.450261267773006,1169.57900432312,0.00764949182970305,0.00885144598868498,-0.00580079539553776,0.596189336980098,0.0116991053337305,0.858111308585923,13.5500001907349,1168.81485167493,26.7777728479508,0.449999988079071
