"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"713541","Nyssa ogeche",30.045922,-85.083826,5.40613496932515,23.5386503067485,55.7846625766871,20.6766871165644,1.46378,0.1,"Sandy Loam",3.358470917,760202,31.3544311523438,7.31033420562744,1964.18395996094,0.000274944264674559,0.000265509443124756,2.26508800551528e-05,-0.212293788790703,0.000382216734578833,0.767942726612091,19.75,1964.87463378906,31.3522281646729,7.30322694778442,0.317920611048962,0.103929846961683,0.310723708190041
"713542","Nyssa ogeche",31.980372,-81.28897,5.087,32.125,32.607,35.268,1.3587,0,"Clay Loam",0.932384372,760203,32.3494148254395,5.84870052337646,1255.98889160156,0.00287447939626873,0.00601952103897929,-0.00139792123809457,-0.28979817032814,0.00667067663744092,1.12528884410858,18.9474086761475,1257.30786132812,32.3499984741211,5.84740734100342,0.25050476624193,0.103582633562034,0.449755852519705
"713543","Nyssa ogeche",30.35,-82.8667,4.825,4.207,92.089,3.704,1.46095,0.1,"Loamy Sand",25.44410706,760204,32.3078308105469,7.06161260604858,1329.56872558594,0.00272071361541748,0.00973232835531235,0.00050005572848022,0.0741808265447617,0.0101056406274438,1.29820108413696,19.8011169433594,1329.82507324219,32.3011169433594,7.05000019073486,0.217441313200787,0.107572508832415,0.213811341420338
"713544","Nyssa ogeche",31.64639,-81.66996,5.168,13.075,73.722,13.203,1.5526,0,"Sandy Loam",11.70387268,760205,32.643928527832,6.03937149047852,1325.11547851562,0.00841227732598782,0.00178731046617031,-0.000382572878152132,0.107381820678711,0.00860015768557787,0.209351450204849,19.1499996185303,1323.32141113281,32.6500015258789,6.05000019073486,0.240446838949446,0.104420955658252,0.251878495901714
"713545","Nyssa ogeche",30.330295,-84.469271,4.62633333333333,2.12216666666667,94.6726666666667,3.20516666666667,1.57891666666667,0.1,"Loamy Sand",23.29203033,760206,32.0740013122559,6.98669862747192,1762.51184082031,-0.0143596241250634,-0.0122256884351373,-0.00127092294860631,-0.257994562387466,0.0188602339476347,3.84689497947693,19.6499996185303,1766.82287597656,32.0499992370605,6.94999980926514,0.244278297562979,0.106156644697348,0.236917802762496
"713546","Nyssa ogeche",30.3,-85.3,5.3125,6.34925,86.68675,6.964,1.594775,0.1765,"Loamy Sand",25.24488258,760208,31.3736953735352,6.77014446258545,1905.39709472656,-0.00143280951306224,0.00180983496829867,-0.000116813178465236,0.402447104454041,0.00230834470130503,2.24044322967529,19.5499992370605,1903.724609375,31.3500003814697,6.75,0.295817254908207,0.113456970470258,0.228153139064414
"713547","Nyssa ogeche",30.165139,-84.674681,5.53075,14.5825,73.661,11.7565,1.529775,0.075,"Sandy Loam",4.798599243,760209,31.7531280517578,7.42111539840698,1827.42114257812,0.0321648344397545,0.0724567100405693,0.00322060822509229,0.271925538778305,0.0793584287166595,1.15301167964935,19.83518409729,1822.43347167969,31.7685241699219,7.44999980926514,0.263293520780425,0.189620898095802,0.262391689341226
"713548","Nyssa ogeche",30.6208,-83.0813,4.869,3.81,92.794,3.396,1.59475,0.1,"Loamy Sand",26.70132637,760210,32.4241371154785,6.5222110748291,1295.90515136719,0.00855559855699539,-0.0042180884629488,0.00130055542103946,-1.12822663784027,0.00953904073685408,5.82513666152954,19.5491561889648,1296.42980957031,32.4500007629395,6.55000019073486,0.228559323028718,0.113829324212669,0.224879868453271
"713549","Nyssa ogeche",30.45,-82.65,4.8584,2.9584,92.5164,4.5252,1.50988,0.1,"Loamy Sand",34.07797623,760211,32.5835037231445,7.10747623443604,1298.60656738281,-0.0205560643225908,-0.004923599306494,-0.002668617060408,-0.518104553222656,0.0211390666663647,3.37668418884277,19.75,1304.96350097656,32.5499992370605,7.05000019073486,0.227894771892558,0.115381579809248,0.216728248225509
"713550","Nyssa ogeche",30.620833,-83.081333,4.869,3.81,92.794,3.396,1.59475,0.1,"Loamy Sand",26.58263588,760212,32.4241371154785,6.5222110748291,1295.90515136719,0.00855559855699539,-0.0042180884629488,0.00130055542103946,-1.12822663784027,0.00953904073685408,5.82513666152954,19.5491561889648,1296.42980957031,32.4500007629395,6.55000019073486,0.228559323028718,0.113753584232218,0.224879868453271
"713551","Nyssa ogeche",30.342444,-82.801583,4.775,5.37125,82.35625,12.2725,1.512075,0.1,"Sandy Loam",22.68068695,760213,32.3680839538574,7.17568111419678,1315.85363769531,-0.0021959743462503,0.005648547783494,-0.000200454203877598,0.349003195762634,0.00606043310835958,1.94158256053925,19.8500003814697,1316.150390625,32.3499984741211,7.15000009536743,0.219955862151403,0.110333381917156,0.23578472597356
"713552","Nyssa ogeche",31.2925,-83.886389,4.742,14.534,75.429,10.037,1.59706666666667,0.666666666666667,"Sandy Loam",102.446907,760214,32.455997467041,5.73707294464111,1317.42199707031,-0.0633806809782982,0.0366953313350677,-0.00630160886794329,-2.18399739265442,0.0733026266098022,2.61678218841553,19.0499992370605,1344.23120117188,32.3589897155762,5.56444931030273,0.242855717614696,0.310020084633554,0.258207339924393
"713553","Nyssa ogeche",30.176694,-84.676389,5.43640081799591,19.6237218813906,62.4134969325153,17.9627811860941,1.47618,0.1,"Sandy Loam",4.371834278,760215,31.8586521148682,7.41913414001465,1822.70153808594,0.00141495384741575,0.0725110322237015,0.00299471919424832,-0.391933053731918,0.0725885704159737,1.55128514766693,19.7595672607422,1829.6162109375,31.8317947387695,7.37777185440063,0.260909059858265,0.164637566459662,0.287903800784466
"713554","Nyssa ogeche",29.646389,-82.344722,5.225,5.0825,92.98,1.9375,1.52305,0.1,"Loamy Sand",45.05874634,760216,31.9783515930176,8.40963268280029,1279.392578125,-0.0169115364551544,-0.00390739133581519,-0.00293974857777357,1.14988398551941,0.0173579398542643,3.368656873703,20.3411064147949,1280.36181640625,31.926929473877,8.34110546112061,0.236823196475897,0.149799848134856,0.225867874684655
"713555","Nyssa ogeche",30.544611,-82.7115,4.589,5.01633333333333,90.3866666666667,4.597,1.57133333333333,0.1,"Loamy Sand",29.95106506,760217,32.5692939758301,6.88713026046753,1279.85510253906,-0.00481775961816311,0.0251678116619587,-0.000951333378907293,-0.290176033973694,0.02562758885324,1.75993371009827,19.6615505218506,1285.1103515625,32.5499992370605,6.84999990463257,0.231519325235434,0.116527795883956,0.223509941532904
"713556","Nyssa ogeche",30.52,-82.231,4.7721198156682,5.5536,82.4248,2.8216,1.43554,0.1,"Loamy Sand",30.84186935,760218,32.7617568969727,7.3579478263855,1316.07885742188,-0.00357744004577398,0.02033088542521,-0.00170826457906514,-0.527889013290405,0.0206446964293718,1.74497413635254,19.75,1321.49572753906,32.75,7.33178091049194,0.233535263791885,0.11386656809151,0.212457679537194
"713557","Nyssa ogeche",30.70972,-86.22805,5.1545,21.51125,67.71425,10.7745,1.489975,0.1,"Sandy Loam",49.44748306,760219,31.4313869476318,6.40257453918457,1599.28173828125,-0.0643817931413651,0.0374636650085449,-0.00369677529670298,-3.07209587097168,0.0745575875043869,2.61458945274353,19.1499996185303,1633.49633789062,31.3605480194092,6.25,0.228322645502297,0.258361100726198,0.263780220672066
"713558","Nyssa ogeche",32.264453,-81.873718,4.85066666666667,8.798,77.383,13.819,1.5878,0.799,"Sandy Loam",37.82250977,760220,33.1283950805664,5.02739334106445,1217.07507324219,0.00515714520588517,-0.0214243289083242,0.00657982286065817,-1.2922500371933,0.022038072347641,4.94860935211182,18.8500003814697,1215.3994140625,33.1500015258789,5.05000019073486,0.329214087300289,0.130372419278724,0.258224621810266
"713559","Nyssa ogeche",31.618418,-83.633565,4.742,14.534,75.429,10.037,1.59706666666667,0.666666666666667,"Sandy Loam",97.53788757,760222,32.7699432373047,5.31363868713379,1257.181640625,-0.0159811805933714,-0.0238833725452423,0.00248214812017977,-0.560437738895416,0.0287409294396639,4.12268018722534,18.9500007629395,1258.72229003906,32.75,5.27777194976807,0.280856971447259,0.208432084386748,0.258207339924393
"713560","Nyssa ogeche",31.246964,-83.83406,4.85066666666667,8.798,77.383,13.819,1.5878,0.799,"Sandy Loam",84.41738892,760223,32.4372177124023,5.72297286987305,1341.76196289062,0.00430926866829395,-0.0049499892629683,0.000520447443705052,-0.670360863208771,0.00656298780813813,5.4286994934082,19.1499996185303,1342.11682128906,32.4500007629395,5.73443841934204,0.240322729503235,0.177570217952951,0.258224621810266
"713561","Nyssa ogeche",30.136406,-85.199337,4.82755905511811,6.82233333333333,87.5576666666667,5.62,1.236625,0.1,"Loamy Sand",5.964212894,760224,31.3187084197998,7.28897571563721,1836.31225585938,-0.0153551772236824,0.00307629536837339,-0.000295433099381626,-0.889211535453796,0.0156609416007996,2.94386768341064,19.75,1845.15014648438,31.3033409118652,7.25,0.272376501346045,0.107548775535757,0.221682788020989
"713562","Nyssa ogeche",32.266235,-83.106317,5.3,28.72,58.738,12.542,1.5184,1,"Sandy Clay Loam",99.56384277,760225,33.0616760253906,4.54110479354858,1208.84619140625,-0.0023715510033071,-0.0211105979979038,0.00562911853194237,-1.74895429611206,0.0212449878454208,4.60051870346069,18.5499992370605,1210.08972167969,33.0744400024414,4.55000019073486,0.347996556451146,0.22487631425667,0.365315633695568
"713563","Nyssa ogeche",31.05766,-81.9365,5.009,16.61,59.86,23.53,1.326,0,"Sandy Loam",3.556652069,760226,32.712287902832,6.71985626220703,1366.46484375,-0.00054166023619473,0.00286672986112535,-0.000288852461380884,-0.548018217086792,0.00291745783761144,1.75754189491272,19.5124416351318,1368.78942871094,32.7124404907227,6.71244144439697,0.228532760651226,0.10325577156209,0.291537965734656
"713564","Nyssa ogeche",31.66031,-82.434514,5.045,17.27,58.353,24.377,1.4319,0,"Sandy Loam",43.56019974,760227,33.204460144043,5.56443166732788,1219.92517089844,-0.0030879694968462,-0.00450722314417362,0.000914240663405508,-0.256663948297501,0.00546359876170754,4.11172246932983,19.1499996185303,1220.572265625,33.1970138549805,5.55000019073486,0.313611627552983,0.119641716148484,0.291936573923396
"713565","Nyssa ogeche",31.410586,-83.313967,5.252,20.7,65.124,14.176,1.5598,0,"Sandy Loam",90.99436188,760228,32.7497215270996,5.4664101600647,1269.98693847656,0.0052886726334691,-0.0174203440546989,0.00235171988606453,0.593350470066071,0.0182064585387707,5.00713777542114,19.0499992370605,1264.71228027344,32.75,5.47110509872437,0.270663714637648,0.200826752689559,0.278652613756689
"713566","Nyssa ogeche",32.619957,-81.540358,5,17.4625,62.073,20.4645,1.4874,0,"Sandy Loam",34.32015991,760230,32.913818359375,4.56099224090576,1252.88598632812,-0.00402576196938753,-0.0306307263672352,0.00891433842480183,-0.802810847759247,0.0308990608900785,4.58170890808105,18.4500007629395,1250.30285644531,32.917781829834,4.55602121353149,0.321288457118651,0.125535346273229,0.276082275398376
"713567","Nyssa ogeche",31.132269,-82.507869,5.009,16.61,59.86,23.53,1.326,0,"Sandy Loam",43.00515747,760231,32.8375854492188,6.138916015625,1252.09484863281,0.0033562108874321,-0.00544250523671508,0.00113517884165049,-0.910249888896942,0.00639418279752135,5.26497316360474,19.25,1252.97338867188,32.8499984741211,6.15000009536743,0.262684087002118,0.124296536390584,0.291537965734656
"713568","Nyssa ogeche",31.116773,-83.555811,4.85066666666667,8.798,77.383,13.819,1.5878,0.799,"Sandy Loam",54.27265549,760232,32.7461547851562,5.94464588165283,1268.580078125,0.00280295801348984,-0.0120134288445115,0.000697840063367039,-0.126483500003815,0.0123364003375173,4.9416069984436,19.4021530151367,1266.80383300781,32.75,5.94999980926514,0.257069560733116,0.133033342368199,0.258224621810266
"713569","Nyssa ogeche",30.887778,-83.323611,5,10.42,54.54,35.04,1.4708,0,"Other",37.286026,760233,32.6241912841797,6.1604905128479,1248.59252929688,-0.00262683094479144,-0.0017016283236444,-0.000351114751538262,-0.538337230682373,0.00312982616014779,3.71641087532043,19.4500007629395,1250.57263183594,32.6206245422363,6.15000009536743,0.252922334134396,0.114685231428823,0.369227814291352
"713570","Nyssa ogeche",30.00656,-84.558295,4.7,4.855,92.345,2.8,0.8572,0.1,"Loamy Sand",0.286764413,760234,30.4129962921143,9.320237159729,1671.12805175781,0.00105202244594693,-0.0107936086133122,-0.00077694421634078,-0.074531577527523,0.0108449691906571,4.80954933166504,20.3500003814697,1670.19445800781,30.413444519043,9.31999492645264,0.299329973736567,0.104224508197681,0.26632704506951
"713571","Nyssa ogeche",29.916377,-84.982155,4.78125,5.25125,89.26525,5.4835,1.54125,0.1,"Loamy Sand",1.306494236,760236,30.8717842102051,8.29452896118164,1838.97033691406,0.000706113467458636,-0.00081385689554736,-8.64149697008543e-05,-1.17555868625641,0.00107747840229422,5.42702007293701,20.0679817199707,1844.23779296875,30.8977832794189,8.30221652984619,0.29840592291515,0.114088789247202,0.211700393047775
"713572","Nyssa ogeche",32.08,-82.15,5.3,3,95.5,1.5,1.48,0,"Loamy Sand",50.62986755,760237,33.1455078125,5.07006502151489,1187.19067382812,0.0311507973819971,0.0129521572962403,-0.00291220773942769,-1.70173358917236,0.0337425917387009,0.394043028354645,18.9051361083984,1187.38757324219,33.205135345459,5.15597772598267,0.34045953077538,0.167832408752579,0.23927599800112
"713573","Nyssa ogeche",31.816,-82.3335,4.66666666666667,7.38666666666667,85.108,7.50533333333333,1.54456666666667,0.0333333333333333,"Loamy Sand",59.86474609,760238,33.1563415527344,5.3586688041687,1244.38073730469,0.00195832154713571,0.00107272143941373,-0.000196908062207513,0.260664522647858,0.00223288219422102,0.501134037971497,18.9716682434082,1243.57495117188,33.1500015258789,5.34999990463257,0.308286349893821,0.146676189598008,0.215161379196664
"713574","Nyssa ogeche",31.749563,-81.74287,4.8,11.25,56.2505,32.4995,1.475,0,"Other",18.55887985,760239,32.8823738098145,5.77669525146484,1288.04772949219,0.00111476134043187,-0.000652317074127495,0.000136957838549279,-0.0795718282461166,0.00129159248899668,5.75374698638916,19.0499992370605,1288.00061035156,32.879035949707,5.77014827728271,0.264892238575063,0.103773183907186,0.358253680613259
"713575","Nyssa ogeche",30.51,-82.715,5.1254,2.3036,94.474,3.2224,1.50204,0.1,"Loamy Sand",28.45183945,760240,32.5723304748535,6.982102394104,1298.17822265625,0.000465758290374652,0.0224387682974339,-6.84412225382403e-05,0.60278594493866,0.0224454868584871,1.55004251003265,19.6906127929688,1299.15979003906,32.5499992370605,6.94999980926514,0.227772210966611,0.125437448252272,0.227312889155943
"713576","Nyssa ogeche",30.5505,-82.2563,4.7721198156682,5.5536,82.4248,2.8216,1.43554,0.1,"Loamy Sand",33.53260803,760241,32.7958068847656,7.32371234893799,1300.61767578125,-0.0165609680116177,0.0299951881170273,-0.00383585481904447,0.00341125158593059,0.0342700555920601,2.07526636123657,19.75,1309.14953613281,32.75,7.25,0.237493158182887,0.131417344810368,0.212457679537194
"713577","Nyssa ogeche",31.471849,-83.655345,4.9615,13.45,73.8035,12.7465,1.469,0,"Sandy Loam",91.26148987,760242,32.524040222168,5.27237510681152,1288.79174804688,0.0649278908967972,0.0105338050052524,0.00245451857335865,-1.71656155586243,0.0658243596553802,0.160837143659592,19.0499992370605,1280.21838378906,32.6500015258789,5.44999980926514,0.264863893536148,0.263356996407996,0.24289209554327
"713578","Nyssa ogeche",31.669678,-84.789366,5.062,25.69,62.03,12.28,1.6104,1,"Sandy Loam",104.9538727,760243,32.3014755249023,5.03740167617798,1371.12744140625,-0.0346648618578911,0.00888716522604227,-0.00431586569175124,-0.985394954681396,0.0357935950160027,2.89062404632568,18.619255065918,1384.29382324219,32.2474212646484,4.94999980926514,0.261095890483738,0.234233482841664,0.307241311936036
"713579","Nyssa ogeche",32.265906,-82.249023,4.992,21.166,70.028,8.806,1.6474,1,"Sandy Loam",75.06451416,760244,33.1833724975586,5.09437322616577,1218.73815917969,-0.00328040332533419,-0.0478527955710888,0.0142518961802125,3.3471302986145,0.0479835122823715,4.64394426345825,18.8134078979492,1202.75842285156,33.1500015258789,5.05000019073486,0.329856603507099,0.276273895224867,0.2893143749907
"713580","Nyssa ogeche",30.001705,-84.552882,4.7,4.855,92.345,2.8,0.8572,0.1,"Loamy Sand",0.181195214,760245,30.3561630249023,9.40519142150879,1646.08764648438,-0.000565743946935982,-0.00100897357333452,-7.33101114747114e-05,-0.112782955169678,0.00115676037967205,4.20135831832886,20.3546295166016,1646.50109863281,30.3500003814697,9.39444351196289,0.300308712540249,0.106172135453829,0.26632704506951
"713581","Nyssa ogeche",31.489601,-83.534283,5,15.084,68.828,16.088,1.53793333333333,0.666666666666667,"Sandy Loam",105.9133148,760247,32.629508972168,5.43388605117798,1268.15234375,-0.00575729226693511,-0.0427006185054779,0.00452862260863185,-1.86726343631744,0.0431003384292126,4.57836818695068,18.9500007629395,1268.37268066406,32.6500015258789,5.44999980926514,0.267010145618832,0.259147955035186,0.266198066551251
"713582","Nyssa ogeche",30.000878,-84.550269,4.7,4.855,92.345,2.8,0.8572,0.1,"Loamy Sand",-0.310860127,760249,30.3504085540771,9.44993209838867,1634.19494628906,-0.0034541639033705,0.000634750234894454,4.93034931423608e-05,-0.606821000576019,0.0035120090469718,2.95985651016235,20.3684692382812,1637.58825683594,30.3500003814697,9.43666553497314,0.300577754061973,0.106531645932933,0.26632704506951
"713583","Nyssa ogeche",30.13,-85.4,5.2325,2.973,90.69175,6.33525,1.653225,0.1,"Loamy Sand",11.04835033,760251,30.4557108291023,8.25126112686014,1800.0772955437,-0.000735243927372228,-0.0099599680154544,-0.000328851991546493,-0.000988775098556142,0.00998723499289933,4.63870272605964,20.0437489169982,1799.18765419113,30.4500007629395,8.24374956072048,0.302678825320652,0.101745683424175,0.239428921144915
"713584","Nyssa ogeche",31.612741,-83.566519,5.86,19.16,71.228,9.612,1.6056,1,"Sandy Loam",113.1841202,760252,32.7988357543945,5.3135986328125,1277.44836425781,-0.0128321694210172,0.00445220666006207,-0.00107508688233793,1.42183876037598,0.013583006337285,2.80763173103333,18.9500007629395,1277.18835449219,32.75,5.25,0.277066688857083,0.257708767805174,0.312015488099065
"713585","Nyssa ogeche",31.247179,-83.723059,5.5,27.218,64.504,8.278,1.6976,1,"Sandy Clay Loam",94.74243164,760253,32.435604095459,5.71860074996948,1360.0712890625,0.0102478563785553,-0.0424637794494629,0.00260338000953197,0.717138469219208,0.0436967499554157,4.9491925239563,19.1499996185303,1349.79443359375,32.4500007629395,5.75,0.239350296772264,0.23361155007076,0.383823116297988
"713586","Nyssa ogeche",30.001882,-84.542632,4.7,4.855,92.345,2.8,0.8572,0.1,"Loamy Sand",-0.240145043,760254,30.265905380249,9.3804874420166,1633.60668945312,0.0379072017967701,0.0105299595743418,0.000729011720977724,-0.532372176647186,0.0393527038395405,0.270951271057129,20.3755512237549,1626.4423828125,30.3397789001465,9.47554969787598,0.303392268395213,0.129548556493937,0.26632704506951
"713587","Nyssa ogeche",31.816111,-82.333611,4.66666666666667,7.38666666666667,85.108,7.50533333333333,1.54456666666667,0.0333333333333333,"Loamy Sand",59.71247482,760256,33.1530265808105,5.35432386398315,1246.20495605469,0.00282501592300832,-0.00753806717693806,0.00204787333495915,0.29551500082016,0.00805012881755829,5.07095527648926,18.9727172851562,1243.5712890625,33.1500015258789,5.34999990463257,0.307576989901234,0.145450384777712,0.215161379196664
"713588","Nyssa ogeche",31.178137,-83.53878,4.85066666666667,8.798,77.383,13.819,1.5878,0.799,"Sandy Loam",57.57351303,760257,32.7526664733887,5.86092376708984,1274.07568359375,-0.00187336001545191,0.00370875466614962,-0.000375977600924671,-0.613216876983643,0.00415504956617951,2.03853011131287,19.3514804840088,1276.80651855469,32.75,5.84999990463257,0.258012442522692,0.138730960052291,0.258224621810266
"713589","Nyssa ogeche",31.342505,-83.632747,4.9615,13.45,73.8035,12.7465,1.469,0,"Sandy Loam",75.51132202,760258,32.6564064025879,5.66752767562866,1257.78527832031,-0.0045504835434258,0.00599515298381448,-0.000726324855349958,-0.757860064506531,0.00752660818397999,2.22004985809326,19.1978244781494,1261.78002929688,32.6500015258789,5.65000009536743,0.263414927315379,0.165410714083654,0.24289209554327
"713590","Nyssa ogeche",30.3,-85.29,4.931,2.55675,92.504,4.93925,1.5526,0.1,"Loamy Sand",25.19857216,760259,31.4627895355225,6.77981853485107,1917.25170898438,-0.00127956178039312,0.00853538513183594,-0.000192943014553748,0.942808270454407,0.00863087084144354,1.71960079669952,19.5499992370605,1913.47778320312,31.4211158752441,6.75,0.298290446185883,0.125206088006127,0.221275191724364
"713591","Nyssa ogeche",30.91,-82.66,4.592,10.09,82.49,7.42,1.56955,0,"Sandy Loam",45.65390778,760260,32.6535911560059,6.55801630020142,1282.22680664062,0.000135575653985143,-0.0010156852658838,0.000101758043456357,-0.178290396928787,0.00102469394914806,4.84508657455444,19.3788833618164,1282.63427734375,32.6500015258789,6.55000019073486,0.237656252331619,0.124069433842959,0.246087800877654
"713592","Nyssa ogeche",29.64,-82.36,5.18,3.3,93.94,2.76,1.5141,0.1,"Loamy Sand",24.50854874,760261,31.9372043609619,8.32528686523438,1275.50354003906,0.0128409415483475,-0.00844851974397898,0.00185028428677469,0.413682341575623,0.0153715927153826,5.70125150680542,20.3500003814697,1270.06945800781,31.9500007629395,8.35000038146973,0.236238068858599,0.114299745821362,0.226506511843618
"713593","Nyssa ogeche",31.23,-82.32,4.729,14.9666666666667,76.1143333333333,8.919,1.4805,0,"Sandy Loam",24.14003944,760262,32.953254699707,6.05808448791504,1249.34497070312,0.00164986308664083,0.0120935775339603,-0.00194010511040688,-0.294218242168427,0.0122059024870396,1.43520867824554,19.3500003814697,1251.81201171875,32.9500007629395,6.05000019073486,0.272637850292372,0.104522780202509,0.240659586395307
"713594","Nyssa ogeche",31.88,-81.39,5.087,32.125,32.607,35.268,1.3587,0,"Clay Loam",1.467459559,760263,32.4513092041016,5.91993141174316,1275.07495117188,4.2733627196867e-05,0.00509307952597737,-0.000902354484423995,-0.496745407581329,0.00509328115731478,1.56240594387054,19.0132102966309,1277.35070800781,32.4500007629395,5.91320991516113,0.245374465396667,0.103526506798142,0.449755852519705
"713595","Nyssa ogeche",31.74,-81.68,4.8,11.25,56.2505,32.4995,1.475,0,"Other",18.91641235,760264,32.7862968444824,5.85140657424927,1318.33935546875,0.0021950479131192,-0.00247979233972728,0.000450722174718976,-0.207670211791992,0.00331174349412322,5.43695211410522,19.0499992370605,1318.10729980469,32.7872352600098,5.84999990463257,0.252371069634624,0.102076384023359,0.358253680613259
"713596","Nyssa ogeche",30.13,-84.6,4.88091603053435,5.14417293233083,90.0142857142857,4.84154135338346,1.25932857142857,0.1,"Loamy Sand",16.61329651,760265,31.3691654205322,7.95479583740234,1836.037109375,-0.000285053654806688,0.000363589875632897,1.32048735395074e-05,-0.0900088474154472,0.000462009949842468,2.23570346832275,19.9500007629395,1836.3212890625,31.3622283935547,7.94415807723999,0.277694423389994,0.103974178534963,0.221204183959493
