"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"513306","Fraxinus albicans",31.583499,-97.156397,8.2,30,33.5,36.5,1.4,0,"Clay Loam",150.448745727539,548040,35.0475463867188,5.01571226119995,944.341125488281,0.0543937161564827,0.0176842100918293,-0.0546076893806458,5.5105185508728,0.0572274513542652,0.314335852861404,19.6897106170654,936.895568847656,35.1174964904785,5.13807773590088,0.216965607803434,0.212852673305082,0.294765341465849
"513307","Fraxinus albicans",31.327982,-97.468626,8.05051546391753,27.4742268041237,36.020618556701,36.5051546391753,1.41010309278351,0.576288659793814,"Clay Loam",217.871429443359,548041,34.6564788818359,5.02941560745239,912.916259765625,0.00290834624320269,-0.0262263976037502,-0.0106837321072817,-0.459302335977554,0.0263902265578508,4.82283163070679,19.4622173309326,912.187438964844,34.6622161865234,5.05882263183594,0.186246220900672,0.193806472588567,0.274357975454306
"513308","Fraxinus albicans",31.455725,-97.066942,6.675,38.4,34.25,27.35,1.5027,1,"Clay Loam",121.094108581543,548042,35.2569007873535,5.15676593780518,952.506591796875,-0.00229110918007791,-0.0186526495963335,-0.00296911969780922,0.886050701141357,0.0187939386814833,4.59017086029053,19.8500003814697,950.241455078125,35.25,5.15000009536743,0.255574653822376,0.228628126960747,0.355226535245245
"513309","Fraxinus albicans",31.570898,-97.148244,8.2,29.05,30.95,40,1.4365,0.77,"Clay Loam",129.129440307617,548043,35.057243347168,5.01477527618408,944.493896484375,0.0453820340335369,0.0400141552090645,-0.0386714190244675,-2.19482016563416,0.0605403743684292,0.722622215747833,19.722225189209,950.069152832031,35.123836517334,5.15000009536743,0.218165964547465,0.213407014937211,0.280222119132009
"513310","Fraxinus albicans",32.78003,-97.232192,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",149.124069213867,548045,34.8914489746094,3.63375663757324,893.891479492188,0.0353475548326969,-0.00974151771515608,-0.0431381575763226,0.175426989793777,0.0366735570132732,6.01426839828491,18.9500007629395,892.860412597656,34.9457893371582,3.75,0.213258307106932,0.201547132361408,0.351926482521657
"513311","Fraxinus albicans",31.324546,-97.472086,7.86842105263158,50,8,42,1.2,1,"Silty Clay",214.301666259766,548046,34.7344970703125,5.18212795257568,911.264770507812,-0.00612211553379893,0.0372261591255665,0.0173560865223408,1.80026590824127,0.0377351716160774,1.73379456996918,19.5033283233643,911.086730957031,34.7104377746582,5.10332775115967,0.185537145053478,0.187361129749367,0.392116643194949
"513312","Fraxinus albicans",30.623441,-97.875045,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",266.909729003906,548047,34.0470085144043,5.24095058441162,909.446472167969,0.0864831432700157,0.0293045565485954,-0.085617832839489,-5.74313163757324,0.0914405211806297,0.326704651117325,19.5174121856689,918.260986328125,34.1840744018555,5.55000019073486,0.236033549217918,0.211278113061123,0.357479884928497
"513313","Fraxinus albicans",31.21138,-97.61611,7.82608695652174,50,12,38,1.2,1,"Clay",261.943237304688,548048,34.8202285766602,5.7460412979126,882.562927246094,-0.232534170150757,-0.231594920158386,0.188659206032753,3.21134114265442,0.33438628911972,3.92496705055237,19.4744338989258,870.254089355469,34.4916725158691,5.1622166633606,0.212402276575765,0.439710541318786,0.381184568631697
"513314","Fraxinus albicans",30.623441,-97.875048,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",266.909729003906,548049,34.0470085144043,5.24095058441162,909.446472167969,0.0864831432700157,0.0293045565485954,-0.085617832839489,-5.74313163757324,0.0914405211806297,0.326704651117325,19.5174121856689,918.260986328125,34.1840744018555,5.55000019073486,0.236033549217918,0.211278113061123,0.357479884928497
"513315","Fraxinus albicans",33.002167,-98.414683,8.15384615384615,41.9923076923077,22.7,35.3076923076923,1.38153846153846,0.930769230769231,"Clay",320.381866455078,548050,34.8793106079102,3.18378162384033,814.304504394531,-0.0126312468200922,0.0558361783623695,0.0271021816879511,6.85648488998413,0.0572783872485161,1.79327142238617,18.5309886932373,810.554626464844,34.8554267883301,3.04999995231628,0.326268024099846,0.2381528329504,0.314418232765858
"513316","Fraxinus albicans",33.1047,-97.7292,7.856,25.52,30.84,43.64,1.5167,1,"Loam",241.124954223633,548051,34.3694725036621,3.19659972190857,955.498901367188,-0.00684922747313976,0.00532562239095569,0.00971801951527596,1.18036079406738,0.00867617782205343,2.48069095611572,18.3500003814697,954.132507324219,34.3489685058594,3.15000009536743,0.282113507925108,0.200766160112251,0.36166605135777
"513317","Fraxinus albicans",29.951944,-97.590556,7.9,50,22,28,1.3568,1,"Clay",144.177841186523,548053,35.0391960144043,6.68067598342896,928.155029296875,-0.00650509353727102,0.00719443149864674,0.00991859193891287,-1.19172167778015,0.0096994349732995,2.3059184551239,20.4500007629395,930.439453125,35.0244483947754,6.65000009536743,0.263690169721394,0.210554450147022,0.342572890602941
"513318","Fraxinus albicans",30.366503,-97.787185,8.2,39.08,14.12,46.8,1.352,1,"Silty Clay",161.530944824219,548054,35.2788314819336,6.98352098464966,846.042846679688,-0.272495925426483,0.0530634298920631,0.299348831176758,-9.30509090423584,0.281310021877289,2.94926834106445,20.0888748168945,866.928649902344,34.8333206176758,6.09721517562866,0.353215624697198,0.351016411809154,0.340943055310182
