"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"819299","Prunus americana",46.866372,-96.45395,7.6194,18.6866666666667,30.8561666666667,50.4571666666667,1.20336666666667,0,"Silt Loam",309.1922913,876942,27.3480262756348,-16.3554458618164,617.908996582031,-0.0188006944954395,0.0437740907073021,-0.0114075094461441,-0.433384716510773,0.0476587489247322,1.97646701335907,5.55000019073486,621.636779785156,27.25,-16.347677230835,0.230033846208693,0.103710213151639,0.272966487134871
"819300","Prunus americana",39.72121,-105.151497,7.476,24.68,38.748,36.572,1.33,0,"Loam",1775.812012,876943,28.6654186248779,-7.80847835540771,494.148315429688,-0.125175595283508,-0.227087810635567,0.412809461355209,-5.76860046386719,0.262299984693527,4.20860862731934,8.3588981628418,498.888427734375,28.4966831207275,-7.90331697463989,0.155483941558817,0.201849516008674,0.241771921253659
"819301","Prunus americana",38.300279,-90.581307,5.15074183976261,21.5375375375375,40.418018018018,38.0444444444444,1.44489614243323,0.198813056379822,"Loam",210.8648834,876944,31.3180561065674,-3.53222250938416,1096.80395507812,0.060308326035738,0.0647601187229156,-0.0764609277248383,6.94704103469849,0.0886086598038673,0.820977985858917,13.4499998092651,1089.61560058594,31.3744411468506,-3.5055615901947,0.20710571324104,0.124789854635775,0.252330167708806
"819302","Prunus americana",42.486118,-89.145141,6.99266666666667,25.365,24.65,49.985,1.00313333333333,0,"Loam",224.4264679,534448,28.1599540710449,-10.0617504119873,938.869873046875,0.00233123148791492,0.0190392062067986,-0.0114293452352285,-0.535176753997803,0.0191825740039349,1.44895911216736,9.35000038146973,939.873596191406,28.1499996185303,-10.0500001907349,0.158912286635302,0.102077599610153,0.27155056560404
"819303","Prunus americana",40.692555,-105.310858,7,13.96,67.332,18.708,1.43,0,"Sandy Loam",1746.988647,339408,27.0871982574463,-7.59687376022339,432.623657226562,-0.028292253613472,-0.0172579009085894,0.0462347343564034,-24.1449279785156,0.0331464782357216,3.68932294845581,7.57397508621216,423.56982421875,27.2002544403076,-7.43916416168213,0.18915847465783,0.178216144829363,0.255529462866355
"819304","Prunus americana",40.040142,-105.152864,7.79,11.66,66.469,21.871,1.4867,0.59,"Sandy Loam",1555.310059,332837,29.5726299285889,-7.12416315078735,447.182281494141,0.0504585318267345,0.00802761502563953,-0.0247972775250673,0.296942800283432,0.0511153675615788,0.157771080732346,9.39519309997559,445.140747070312,29.667781829834,-7.06185340881348,0.175171123462694,0.109633703462435,0.274537385765332
"819305","Prunus americana",42.939196,-90.008043,6.08246575342466,31.5876712328767,7.53917808219178,60.8731506849315,1.38947945205479,0,"Silty Clay Loam",335.8175659,535118,27.7266311645508,-10.5573873519897,972.138549804688,-0.0145043190568686,-0.0657361224293709,0.0401941873133183,4.03395462036133,0.0673682019114494,4.49522399902344,8.74012184143066,971.362426757812,27.7178936004639,-10.6499996185303,0.167109134515765,0.104416900258941,0.292794272670557
"819306","Prunus americana",38.736177,-104.827757,7.03,21.795,61.15,17.055,1.3813,0,"Sandy Loam",1936.578491,876949,27.7229385375977,-7.93981218338013,495.497406005859,0.0431808568537235,0.0689994543790817,-0.118282333016396,2.69320034980774,0.0814873948693275,1.01161158084869,8.16615676879883,494.433135986328,27.7661571502686,-7.92213249206543,0.157408803508787,0.155137580869924,0.245193802334417
"819307","Prunus americana",35.527291,-97.667571,7.808,13.91,55.6,30.49,1.4545,0.5,"Other",382.8895874,876950,33.6773147583008,-0.609848082065582,888.14990234375,-0.00762203196063638,-0.0118973841890693,0.00730496132746339,2.43405818939209,0.014129982329905,4.14261627197266,15.8500003814697,884.865600585938,33.6624298095703,-0.649999976158142,0.27975058864185,0.105625427691877,0.278072841032098
"819308","Prunus americana",40.534866,-105.160848,6.53648648648649,6.9683908045977,64.1256756756757,19.4891891891892,1.40783783783784,0,"Sandy Loam",1669.09668,333130,28.4536151885986,-7.3586106300354,477.424194335938,-0.0477151051163673,-0.0339761413633823,0.0706327632069588,-9.95892238616943,0.0586092211306095,3.76036858558655,8.394775390625,476.537933349609,28.4158897399902,-7.32633924484253,0.164690864372245,0.151618087733188,0.252611466363739
