"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"893410","Quercus laevis",30.481237,-84.939517,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",68.0883255,955475,31.6375312805176,6.64782238006592,1500.96142578125,-0.0247240904718637,0.00188898132182658,-0.0023620321881026,1.69675362110138,0.0247986894100904,3.0653383731842,19.25,1502.08825683594,31.5499992370605,6.55000019073486,0.164508922157112,0.0815132482193194,0.106611454999853
"893411","Quercus laevis",30.3839,-82.9256,5.525,5.927,87.5064,6.5666,1.4668,0.1,"Loamy Sand",23.29840088,955476,32.3577156066895,6.96652936935425,1305.53039550781,-0.00559097342193127,-0.0066182347945869,-0.000836783496197313,-0.442082464694977,0.00866382662206888,4.01093149185181,19.75,1307.591796875,32.3499984741211,6.94999980926514,0.18165258769273,0.0676910247994842,0.113861973534955
"893412","Quercus laevis",32.475,-80.636111,5.3125,4.375,95.0125,0.6125,1.49875,0.5,"Loamy Sand",6.846029758,955477,30.8254318237305,6.69985151290894,1273.08654785156,0.0396811440587044,-0.00325332581996918,-0.00443058554083109,-0.171678304672241,0.0398248136043549,6.20138168334961,18.9500007629395,1266.03466796875,30.8923606872559,6.80763959884644,0.193832500962743,0.0812362859251494,0.0901807717806325
"893413","Quercus laevis",32.434444,-80.64,4.91,4.76,90.42,4.82,1.394,0,"Loamy Sand",5.611239433,955478,30.6589756011963,7.05975675582886,1265.99963378906,0.00949049927294254,-0.00135877938009799,-0.000993293127976358,0.144378319382668,0.00958742294460535,6.14097929000854,19.0499992370605,1263.80285644531,30.6679000854492,7.07567644119263,0.190783250422206,0.0667886959900915,0.106810445653194
"893414","Quercus laevis",31.372245,-83.154092,5.3,5,93.6,1.4,1.5,0,"Loamy Sand",81.25302124,955479,32.7701263427734,5.57870864868164,1245.2080078125,-0.00258621736429632,0.0121828084811568,-0.00169069878757,0.478846192359924,0.0124546121805906,1.77997517585754,19.0499992370605,1246.43469238281,32.75,5.55000019073486,0.23877243799374,0.0929484233063408,0.0868150511061797
"893415","Quercus laevis",27.72583,-82.656423,4.95,2.8725,96.24025,0.88725,1.484525,0.1,"Loamy Sand",4.714313507,955480,30.0379638671875,13.5262460708618,1359.53173828125,-0.000530239834915847,0.00486136600375175,0.00166616740170866,0.180965512990952,0.00489021698012948,1.67943906784058,22.4500007629395,1359.20141601562,30.0244483947754,13.5044994354248,0.245886412101416,0.0775657070594723,0.0926115545975835
"893416","Quercus laevis",34.04575,-77.913247,5.25,2.485,96.097,1.418,1.55925,0,"Loamy Sand",2.319506884,955481,28.5318418785399,7.00521610439207,1469.4967293493,0.0186155522755598,0.00784016704782678,-0.000772084663013226,-0.205178449825164,0.0202005571172064,0.398615515161604,18.3500003814697,1466.97215750817,28.5588023886264,7.04119703916901,0.293154907427358,0.0749299136012648,0.0901976385094664
"893417","Quercus laevis",28.70937,-81.481838,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",25.16302109,955482,31.6617774963379,10.8758277893066,1372.99853515625,-0.00290870061144233,0.00872231926769018,0.00161451241001487,-0.257833212614059,0.00919466000050306,1.89267694950104,21.6499996185303,1375.1123046875,31.6499996185303,10.8500003814697,0.149800804733612,0.0747719896383355,0.104498953872127
"893418","Quercus laevis",30.127203,-81.546014,4.9,3.9025,94.5,0.80425,1.474075,0.1,"Loamy Sand",3.269579887,955483,31.2157287597656,9.60028648376465,1501.04418945312,0.00876098871231079,-0.0334379151463509,-0.00524548068642616,-0.479451924562454,0.0345734767615795,4.96863651275635,20.5499992370605,1498.63293457031,31.2499961853027,9.65000438690186,0.176299310410194,0.0908144834022234,0.0875572524175222
"893419","Quercus laevis",30.367492,-86.275589,4.87142857142857,2.613,94.3537142857143,3.03328571428571,1.43691428571429,0.1,"Loamy Sand",7.774242401,955484,29.6204261779785,9.61489105224609,1593.76391601562,0.00579396588727832,0.00531456945464015,0.000309578463202342,0.431343257427216,0.00786231271922588,0.742269217967987,20.3716011047363,1590.87048339844,29.6111164093018,9.61048316955566,0.25678504096064,0.0769308670690415,0.102071341775457
"893420","Quercus laevis",30.373987,-84.251976,5.4028,2.7146,94.0846,3.2008,1.4938,0.1,"Loamy Sand",11.22852039,955485,32.056079864502,6.86681699752808,1672.68603515625,-0.00892404187470675,-0.0202340800315142,-0.00113329896703362,-0.42868384718895,0.0221164263784885,4.29701089859009,19.5933265686035,1675.0986328125,32.0499992370605,6.84999990463257,0.218222636626967,0.0732795995296193,0.0944689126153655
"893421","Quercus laevis",28.018,-80.603669,5.12,0.96,98.114,0.926,1.573325,1,"Loamy Sand",5.765712261,955486,29.9936852367511,14.7707468027262,1357.69289299914,-0.00485108970321241,-0.00874931605769739,-0.00615619503391806,0.162942805346457,0.010004346149225,4.20613293749368,22.7874919870319,1359.33096756502,29.9797096066114,14.7577825767001,0.267657896991964,0.0805415560270468,0.108702156952648
"893422","Quercus laevis",30.437887,-85.417948,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",44.75758743,955487,31.5004768371582,6.50266933441162,1563.39208984375,-0.00553192477673292,0.0323083214461803,-0.00187076174188405,0.918614208698273,0.0327843688428402,1.74037480354309,19.3500003814697,1565.64501953125,31.4500007629395,6.44999980926514,0.188337272164432,0.0793183568138755,0.114230220021839
