"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"689437","Magnolia grandiflora",30.387932,-91.124017,4.852,23.395,8.525,68.08,1.5,0,"Silt Loam",10.47966957,734594,32.1519737243652,6.93352556228638,1792.20690917969,-0.0172805394977331,0.0138844829052687,0.00955534260720015,0.311674773693085,0.0221692677587271,2.4647364616394,19.6499996185303,1791.42126464844,32.0908889770508,6.84999990463257,0.225078768417224,0.0697407637748118,0.361555701076259
"689438","Magnolia grandiflora",29.759978,-82.421161,5.47242857142857,4.95614285714286,91.6931428571429,3.35071428571429,1.57968571428571,0.1,"Loamy Sand",36.21395111,734595,32.0440864562988,8.22092723846436,1314.33642578125,-0.00596716441214085,0.0878557562828064,0.00175305537413806,-1.6372287273407,0.0881723687052727,1.63861215114594,20.25,1330.88635253906,32.0211181640625,8.14999961853027,0.155327620470013,0.100747573007709,0.190842007593558
"689439","Magnolia grandiflora",30.582336,-94.341386,5.057,2.277,82.115,15.608,1.4451,0.249,"Sandy Loam",32.16867065,734596,33.6338272094727,6.74210453033447,1486.70556640625,-0.0260419119149446,-0.0798533260822296,-0.0236896052956581,-0.512798368930817,0.0840915441513062,4.39714288711548,19.75,1495,33.6277732849121,6.75,0.214264548517533,0.0879617735370576,0.224465259703905
"689440","Magnolia grandiflora",31.978881,-81.170164,4.85633333333333,12.5866666666667,76.2926666666667,11.1206666666667,1.5434,0,"Sandy Loam",4.935340881,734597,31.668909072876,6.60456991195679,1232.09326171875,-0.00807563215494156,0.000249123055255041,0.000852842291351408,0.752941489219666,0.00807956233620644,3.11075377464294,19.0519943237305,1231.75561523438,31.6397724151611,6.56199932098389,0.170920146565479,0.0684650990911805,0.221683976707891
"689441","Magnolia grandiflora",29.713872,-82.460578,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",58.20463181,734598,31.9667682647705,8.08298873901367,1340.00280761719,-0.00375367351807654,-0.0232682097703218,-0.00131423957645893,2.25064539909363,0.0235712230205536,4.55244493484497,20.1634349822998,1331.67346191406,31.9255523681641,8.05000019073486,0.155933713795009,0.0875222422354548,0.215858291953393
"689442","Magnolia grandiflora",33.927432,-83.373115,5.05,40.584,36.366,23.05,1.4934,0,"Clay",204.5662079,734599,31.4243488311768,1.9001270532608,1232.060546875,0.128147289156914,-0.00588014256209135,0.0294096954166889,-1.62311899662018,0.128636598587036,6.23733186721802,16.6103897094727,1205.93371582031,31.6359405517578,2.15000009536743,0.258391715010694,0.213672171324137,0.293378593683273
"689443","Magnolia grandiflora",28.388403,-82.10354,5.447,1.47733333333333,97.004,1.51866666666667,1.53506666666667,0.1,"Loamy Sand",24.48476601,734600,31.712215423584,10.4020776748657,1377.34753417969,0.0380475297570229,0.0254369676113129,0.0193340852856636,0.601124703884125,0.045783381909132,0.589310586452484,21.75,1363.11315917969,31.75,10.4499998092651,0.182385186688159,0.0767472683524504,0.208107725158191
"689444","Magnolia grandiflora",28.087529,-80.688829,5.51875,1.9975,95.75625,2.24625,1.527325,0.1,"Loamy Sand",6.945939064,734601,29.9638195037842,14.4294948577881,1334.66833496094,-0.000407836399972439,-0.0112906452268362,-0.00770038040354848,-0.119151137769222,0.0112982494756579,4.67628288269043,22.6519050598145,1336.23107910156,29.9641189575195,14.4377880096436,0.317127056346073,0.0681298545988849,0.200793878269994
"689445","Magnolia grandiflora",28.638524,-82.584828,5.0736,2.5236,95.9602,1.5162,1.558,0.64,"Loamy Sand",2.381237984,734602,30.8039436340332,11.0444822311401,1393.81677246094,-0.00135217653587461,0.00822515413165092,0.000697581563144922,0.408998757600784,0.00833565555512905,1.73373425006866,21.4548187255859,1393.61791992188,30.7833385467529,11.0166616439819,0.206088068035342,0.0650951147066328,0.206428307158283
"689446","Magnolia grandiflora",30.424038,-91.022865,4.852,23.395,8.525,68.08,1.5,0,"Silt Loam",11.46569061,734603,32.1115989685059,6.72590446472168,1770.35925292969,-0.00119804497808218,-0.00166061474010348,-0.000509233097545803,0.277618378400803,0.00204767170362175,4.0874137878418,19.5499992370605,1769.30725097656,32.0944480895996,6.70999431610107,0.22807516955741,0.0622653798654996,0.364418950738767
"689447","Magnolia grandiflora",32.687076,-80.273809,4.65,8,82.404,9.596,1.474,0,"Sandy Loam",5.386876583,734604,30.8492183685303,6.45380878448486,1295.51818847656,0.00508040608838201,-0.00185456499457359,-0.00014497505617328,0.415274918079376,0.00540834758430719,5.93317270278931,18.75,1293.19458007812,30.8466720581055,6.45332717895508,0.180691408112154,0.0681113501723999,0.225434425345109
"689448","Magnolia grandiflora",31.45983,-86.9674,4.95,23.7625,51.3185,24.919,1.5538,0,"Other",103.0701981,734605,32.4328765869141,5.466956615448,1498.77490234375,-0.0788817554712296,0.0916653946042061,0.0079396003857255,1.36493766307831,0.121230080723763,2.2813777923584,18.6196613311768,1519.52062988281,32.2196617126465,5.17999410629272,0.187933420485277,0.166292244878979,0.267479629989468
"689449","Magnolia grandiflora",28.603002,-81.200867,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",21.9966526,734606,31.6832408905029,11.141056060791,1364.19787597656,-0.00791320577263832,0.0545206479728222,0.0177923105657101,-0.792587101459503,0.0551198273897171,1.71493124961853,21.8428058624268,1369.50720214844,31.6499996185303,11.0500001907349,0.198032024122717,0.0730808997054917,0.205092043320528
"689450","Magnolia grandiflora",33.943075,-83.412845,5.18913043478261,28.0869565217391,44.754347826087,27.1586956521739,1.37753623188406,0,"Clay Loam",214.9212036,734607,31.6491947174072,2.13242316246033,1235.32873535156,0.0332590937614441,-0.0491508170962334,0.0329478718340397,2.81127142906189,0.0593810826539993,5.30728816986084,16.5826320648193,1210.97131347656,31.681941986084,2.15000009536743,0.249204076758376,0.206758490296812,0.281040895273946
"689451","Magnolia grandiflora",31.320378,-89.337883,4.996,28.1116666666667,31.7116666666667,40.1766666666667,1.48666666666667,0,"Clay Loam",61.28039169,734608,32.6705093383789,5.19411993026733,1516.30358886719,-0.0158637166023254,0.000137586437631398,0.0017811922589317,-0.828147888183594,0.0158649794757366,3.1329197883606,18.75,1522.3623046875,32.6500015258789,5.15000009536743,0.203052959174435,0.0825473545399724,0.302612528601543
"689452","Magnolia grandiflora",29.548919,-82.291431,4.89716666666667,16.92,75.499,7.581,1.53795,0.1,"Sandy Loam",21.35397148,734609,31.845666885376,8.44889736175537,1277.69055175781,0.0392218343913555,0.013725757598877,0.0075002177618444,-1.37906515598297,0.0415661334991455,0.336632013320923,20.4500007629395,1272.53503417969,31.9221668243408,8.55000019073486,0.154127162863386,0.0778323362678682,0.215765278679567
