"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"257912","Betula lenta",40.310552,-77.098227,4.67991631799163,10.293991416309,63.7828402366864,26.2201183431953,1.32476987447699,0,"Sandy Loam",275.2724609,428656,28.6657104492188,-4.89518213272095,1189.73791503906,-0.264701634645462,0.0279402043670416,-0.0445879362523556,18.7492218017578,0.269419729709625,3.03642845153809,11.2951984405518,1210.94421386719,28.2566890716553,-5.28850889205933,0.13663753490391,0.174687298530247,0.200768884893889
"257913","Betula lenta",42.610395,-73.796438,6.663,40.47,14.923,44.607,1.238,0,"Silty Clay",42.16230774,490035,27.537202835083,-8.50658702850342,1055.18725585938,0.0213740691542625,0.197462245821953,-0.269946306943893,-2.09875106811523,0.199945271015167,1.46297228336334,9.92241764068604,1068.65185546875,27.5457439422607,-8.35000038146973,0.164485365550996,0.12008164957389,0.376883503631599
"257914","Betula lenta",40.611658,-74.536835,5.98082191780822,29.4383333333333,28.2173333333333,42.3443333333333,1.37063333333333,0,"Clay Loam",99.23830414,244758,28.6647987365723,-4.94358730316162,1440.353515625,-0.0238603092730045,-0.00393263669684529,-0.00386142753995955,-12.4022760391235,0.0241845827549696,3.30494332313538,11.6506547927856,1463.1796875,28.7335453033447,-4.84111738204956,0.159253785169741,0.108826530667899,0.291024420715205
"257915","Betula lenta",42.043769,-72.712239,4.8,7.5,70.1333333333333,22.3666666666667,1.34666666666667,0,"Sandy Loam",111.8951874,466601,27.9342060089111,-7.30961942672729,1326.15063476562,0.0142375305294991,0.13542702794075,-0.173031836748123,16.1813354492188,0.136597767472267,1.46605050563812,10.2777767181396,1328.13598632812,27.8777770996094,-7.4232611656189,0.120806860526854,0.12113498767959,0.218416217790084
"257916","Betula lenta",42.130492,-71.564859,5.25,5.65,73.56,20.79,1.482,0,"Sandy Loam",123.0925598,447469,27.7506046295166,-7.15436506271362,1321.10559082031,-0.0512927174568176,-0.00873201619833708,-0.00317456037737429,-1.91476190090179,0.0520541779696941,3.31021499633789,10.0322160720825,1331.75146484375,27.7055549621582,-7.1547417640686,0.119719247764587,0.0921102833591348,0.212574587695358
"257917","Betula lenta",42.357645,-76.769128,4.8,11.52,48.966,39.514,1.34,0,"Loam",418.1276245,500462,24.7787227630615,-9.13181114196777,1112.49340820312,0.307872980833054,0.0941122472286224,-0.272703111171722,-17.3837451934814,0.327773809432983,0.296664476394653,8.19590759277344,1064.76623535156,25.3747940063477,-8.71445178985596,0.190170699493096,0.191775315772282,0.208700697464057
"257918","Betula lenta",42.118215,-71.742916,5.09390243902439,7.33333333333333,59.6361788617886,33.030487804878,1.38818181818182,0,"Other",219.9986115,443875,27.1788425445557,-7.38437986373901,1425.46057128906,0.0918661132454872,-0.0191395431756973,0.053674254566431,5.59945487976074,0.0939769893884659,6.07778167724609,9.67999362945557,1400.84436035156,27.2243270874023,-7.43900060653687,0.127577041134147,0.091532098470004,0.189046496516267
"257919","Betula lenta",42.057871,-71.550898,5.41879895561358,4.83107049608355,66.5605744125326,28.6083550913838,1.489625,0,"Sandy Loam",131.8076782,447470,27.6546936035156,-6.9793004989624,1349.8642578125,0.0600519962608814,0.180912390351295,-0.219896852970123,1.94429492950439,0.191792488098145,1.25030064582825,10.1723823547363,1362.1767578125,27.7098503112793,-6.84999990463257,0.123941409919318,0.111760086106873,0.200519568929625
"257920","Betula lenta",41.02569,-75.698554,6.37975,18.49125,37.4,44.10875,1.32605,0,"Loam",402.5777893,387312,25.9605331420898,-7.80940580368042,1401.43286132812,0.0495146922767162,-0.159377202391624,0.200962603092194,-11.8364944458008,0.16767618060112,5.01361131668091,9.31221199035645,1380.8017578125,26.0433197021484,-7.73755931854248,0.141613136315713,0.120478143545064,0.250854058000423
"257921","Betula lenta",40.515943,-74.438438,5.02206896551724,18.6672413793103,35.7024137931035,45.6303448275862,1.42862068965517,0,"Loam",23.40962029,244759,29.3619060516357,-3.98053550720215,1289.0048828125,-0.0509350746870041,-0.108629778027534,0.104832045733929,-0.458984673023224,0.120268099009991,4.27394008636475,12.4066600799561,1278.57275390625,29.3066596984863,-4.09333992004395,0.180139066978128,0.0980888253089652,0.21923527151952
