"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"890111","Quercus imbricaria",39.762913,-88.052283,6.42566666666667,28.7033333333333,16.9033333333333,54.3933333333333,1.44416666666667,0,"Silty Clay Loam",191.1182098,952019,29.119758605957,-5.97632503509521,1024.25268554688,0.0245956350117922,0.0152632351964712,-0.0216677691787481,-0.0722928941249847,0.028950747102499,0.555405020713806,11.9499998092651,1023.53143310547,29.1499996185303,-5.94999980926514,0.16380649259144,0.0722048824282313,0.224908922725466
"890112","Quercus imbricaria",38.919042,-92.274017,5.91970260223048,38.4382899628253,10.4903345724907,51.071375464684,1.37118959107807,1,"Silty Clay",224.088501,952020,31.2957515716553,-4.62902688980103,1139.77478027344,-0.0682422891259193,-0.0694455578923225,0.0635074302554131,-6.66737604141235,0.0975182130932808,3.93572974205017,12.8300065994263,1149.51904296875,31.2300052642822,-4.65000009536743,0.162844695205819,0.0892045054989056,0.283613376244262
"890113","Quercus imbricaria",39.49848,-79.80562,5.55,27.4175,25.3565,47.226,1.6962,0,"Clay Loam",527.2931519,952021,25.8187885284424,-5.52362489700317,1412.77563476562,-0.0268954839557409,0.0562103725969791,-0.0680769607424736,1.70416676998138,0.0623539052903652,2.01707935333252,10.5551843643188,1425.05932617188,25.7833404541016,-5.51666069030762,0.310363731303178,0.137283705383684,0.291948607808965
"890114","Quercus imbricaria",41.001806,-81.9721,5.914,22.37,39.778,37.852,1.4201,0,"Loam",291.7781067,401610,27.6393013000488,-6.48324203491211,961.09912109375,0.0204104073345661,0.0782509297132492,-0.10318361222744,1.03123247623444,0.0809573903679848,1.31564843654633,10.4864358901978,963.867248535156,27.6499996185303,-6.44999980926514,0.201851812664211,0.0736983152285915,0.264410202664522
"890115","Quercus imbricaria",41.012329,-79.296088,5.051,16.5352739726027,43.8222602739726,39.6424657534247,1.4092,0,"Loam",326.8670044,397460,26.872896194458,-6.85688829421997,1168.70495605469,-0.0158242806792259,-0.0108722504228354,0.0229542534798384,-1.59602248668671,0.0192004945129156,3.74358201026917,9.94888114929199,1171.31164550781,26.8488750457764,-6.85000610351562,0.241522416770551,0.0754016709866836,0.284376541762579
"890116","Quercus imbricaria",37.712022,-89.228132,5.8,20,15,65,1.75,0,"Silt Loam",135.2830811,952024,31.1906967163086,-2.52397871017456,1185.21765136719,0.045330386608839,0.024443669244647,-0.0330119952559471,0.532661557197571,0.0515236370265484,0.494539737701416,14.25,1184.05627441406,31.25,-2.45000004768372,0.172245833796813,0.0874688510456959,0.263970514822867
"890117","Quercus imbricaria",37.741931,-89.232342,5.177,23.64,3,73.36,1.4545,0,"Silt Loam",123.3424225,952025,31.3140506744385,-2.46187281608582,1159.83154296875,0.00982541777193546,0.0116773499175906,-0.0106330635026097,0.170512124896049,0.0152616323903203,0.87131142616272,14.25,1160.49426269531,31.3211498260498,-2.45000004768372,0.173768581914263,0.0700405248352923,0.254799497798736
"890118","Quercus imbricaria",39.240367,-84.759144,5.327,26.785,12.32,60.895,1.5587,0,"Silt Loam",233.2708588,952026,29.4861946105957,-4.05239725112915,1010.90063476562,0.0206850133836269,0.0573576353490353,-0.0553651303052902,8.08399677276611,0.0610113479197025,1.22468113899231,12.6094398498535,1005.50958251953,29.4822292327881,-4.11277198791504,0.149318373247201,0.0996718957677468,0.24061241939285
"890119","Quercus imbricaria",36.38258,-92.004708,6.675,20.41,10.3875,69.2025,1.42255,0.2,"Silt Loam",233.8200531,952027,32.167724609375,-1.58599352836609,1193.34948730469,0.0111963208764791,-0.00158127432223409,-0.00445813871920109,-1.9262570142746,0.0113076735287905,6.14288187026978,14.75,1196.36901855469,32.1929206848145,-1.54999995231628,0.230424332053615,0.0673038582704183,0.24142759419244
"890120","Quercus imbricaria",38.939223,-90.220072,5.7945,28.415,16.5,55.085,1.456,0,"Silty Clay Loam",169.7447205,952028,30.7622737884521,-4.33503198623657,1077.29650878906,-0.0596320144832134,0.0699282139539719,-0.0117535283789039,-3.83582520484924,0.0920316129922867,2.27689075469971,12.9722280502319,1095.45141601562,30.6499996185303,-4.35247087478638,0.138774482025033,0.0885491605928869,0.213209289494125
"890121","Quercus imbricaria",36.363929,-86.362786,5.764,25.34,9.786,64.874,1.4762,0,"Silt Loam",140.1522827,952029,31.428840637207,-0.502994418144226,1297.57739257812,0.00544176576659083,0.101945787668228,-0.0639438778162003,-1.24723768234253,0.102269098162651,1.51746797561646,15.329306602478,1323.47509765625,31.4293079376221,-0.449999988079071,0.275281805580962,0.0861491986587815,0.226387332160799
"890122","Quercus imbricaria",38.936145,-92.229483,6.016,34.525,25.13,40.345,1.4483,1,"Clay Loam",255.9663239,952030,30.8864669799805,-4.84652709960938,1164.96142578125,0.139994397759438,0.137901410460472,-0.128064438700676,-0.408213406801224,0.197794780135155,0.777866780757904,12.6522178649902,1167.00756835938,31.0518970489502,-4.65000009536743,0.141906923852362,0.108371045391194,0.287422027106346
"890123","Quercus imbricaria",38.158833,-85.780994,4.5,19.686,8.101,72.213,1.4425,0,"Silt Loam",159.7474976,952031,30.5769004821777,-2.80783128738403,1152.32043457031,-0.0797273740172386,0.0682484433054924,-0.013348382897675,-4.02925300598145,0.105142675340176,2.43361258506775,13.5606660842896,1177.48510742188,30.4491119384766,-2.86155414581299,0.15383241930556,0.0990703597900016,0.278261327958483
"890124","Quercus imbricaria",38.571042,-78.195395,5.5,24.37,25.338,50.292,1.43275,0,"Silt Loam",168.1224365,952032,30.1965484619141,-3.20376896858215,1116.64721679688,-0.00742275640368462,-0.109861254692078,0.11718025803566,-10.2047576904297,0.110335454344749,4.64492654800415,13.226128578186,1115.89147949219,30.230281829834,-3.1671998500824,0.156228566696024,0.115529750240342,0.221990326223208
"890125","Quercus imbricaria",39.646772,-79.977622,5,33.53,12.66,53.81,1.4424,0,"Silty Clay Loam",316.4250183,952033,27.6363487243652,-3.95330834388733,1120.34545898438,-0.0701699256896973,-0.142768815159798,0.264830082654953,10.3986253738403,0.159759685397148,4.25556993484497,11.7993192672729,1093.27966308594,27.4993190765381,-4.30068063735962,0.171452532416895,0.125964230175048,0.232272445201684
"890126","Quercus imbricaria",39.640442,-89.460075,5.97175,30.3045,3.15025,66.54525,1.407275,1,"Silty Clay Loam",180.763504,952034,29.6670951843262,-5.72353982925415,1015.34887695312,-0.00897116027772427,-0.01158248167485,0.0113418409600854,0.750744163990021,0.014650970697403,4.05336284637451,12.0500001907349,1014.60290527344,29.6499996185303,-5.75,0.144668707926974,0.076490985310234,0.271231594713253
"890127","Quercus imbricaria",36.787892,-88.049361,6.5,25.1,7.61,67.29,1.3,0,"Silt Loam",155.5725555,952037,30.0961875915527,-0.721571385860443,1357.42126464844,0.036606315523386,0.052992720156908,-0.0390169620513916,-4.56994915008545,0.0644515305757523,0.966285049915314,14.8500003814697,1376.26635742188,30.1911067962646,-0.595036506652832,0.271867229446772,0.0849302226845919,0.256360435279655
"890128","Quercus imbricaria",40.504825,-86.822842,6.14,14.11,46.95,38.94,1.5915,0,"Loam",176.6271973,5601,28.6209735870361,-6.65951585769653,1054.2646484375,0.0196228865534067,-0.00440850155428052,-0.00816922541707754,0.226869523525238,0.0201133564114571,6.06219339370728,11.3500003814697,1052.06262207031,28.6499996185303,-6.65000009536743,0.168594410567528,0.0655469828592745,0.308911902153094
"890129","Quercus imbricaria",37.834094,-88.884131,7.5,31,18.68,50.32,1.513,0,"Silty Clay Loam",146.2792206,952040,30.9930267333984,-2.62650108337402,1196.43017578125,0.0920714735984802,-0.0129584800451994,-0.0337431952357292,-2.01181793212891,0.0931134074926376,6.14336013793945,14.25,1190.63647460938,31.1499996185303,-2.45000004768372,0.18286003400947,0.0801312269166769,0.26664579716474
"890130","Quercus imbricaria",37.714264,-89.228217,5.177,23.64,3,73.36,1.4545,0,"Silt Loam",138.0792999,952041,31.23020362854,-2.45880842208862,1187.69445800781,0.0163876134902239,-0.0157759226858616,0.00106317852623761,1.04136002063751,0.0227491296827793,5.51680278778076,14.25,1181.87866210938,31.25,-2.45000004768372,0.192613156135421,0.0667703072902407,0.245073835959878
"890131","Quercus imbricaria",39.24157,-94.617578,6.24723926380368,36.0306748466258,11.6850715746421,52.2842535787321,1.37862985685072,1,"Silty Clay",291.6483765,952042,30.6193046569824,-5.37758302688599,1137.90869140625,0.138864025473595,-0.117040447890759,-0.0336101055145264,1.28625631332397,0.182622000575066,5.58286142349243,12.5294399261475,1114.96887207031,30.8794384002686,-5.25,0.15182183561823,0.129383637628062,0.283658662919335
"890132","Quercus imbricaria",38.587275,-92.232549,5.70068728522337,39.7737024221453,7.17404844290658,53.0522491349481,1.38415807560137,0.130584192439863,"Silty Clay",234.7307739,952043,31.5665283203125,-3.98892998695374,1247.67260742188,0.0245275758206844,0.0220537297427654,-0.0241999104619026,8.63675117492676,0.0329903587698936,0.732339859008789,13.1499996185303,1232.4248046875,31.5499992370605,-4.05000019073486,0.181544320199026,0.0907680516016715,0.266707687847013
"890133","Quercus imbricaria",38.547511,-77.714817,5.879,40.355,23.6596666666667,35.9853333333333,1.31933333333333,0,"Clay",93.90127563,952044,31.1933059692383,-2.21971917152405,1093.71716308594,-0.00968094356358051,-0.0203102938830853,0.0161089599132538,0.466023623943329,0.0225014258176088,4.26759338378906,13.8766622543335,1091.24768066406,31.1766605377197,-2.25,0.173455219536393,0.0848142161623148,0.295315770376959
"890134","Quercus imbricaria",39.670731,-84.009038,6.34275,25.485,14.9925,59.5225,1.497,0,"Silt Loam",278.6022644,952045,28.5041980743408,-5.22590970993042,1029.38195800781,0.00294264103285968,-0.0169898923486471,0.0139385983347893,1.09556460380554,0.0172436963766813,4.88388729095459,11.6500034332275,1026.70617675781,28.506664276123,-5.24999666213989,0.151876889691738,0.0702438245788673,0.222217200929482
"890135","Quercus imbricaria",38.206931,-91.109267,5.87101910828025,38.258064516129,22.0396774193548,39.7022580645161,1.35073248407643,0.279617834394905,"Clay Loam",204.9823761,952046,31.1253490447998,-3.94623398780823,1154.94262695312,0.117283500730991,-0.0447576902806759,-0.0436033606529236,-14.3667192459106,0.125865608453751,5.91862392425537,13.2762222290039,1166.48718261719,31.3762226104736,-3.62377738952637,0.157988348532523,0.137253288049776,0.269318482164918
"890136","Quercus imbricaria",39.890773,-79.971199,5.6921146953405,37.326164874552,13.0537634408602,49.6200716845878,1.37401433691756,0,"Silty Clay",292.8972473,952048,27.6121559143066,-4.57804203033447,1076.23376464844,0.0221316441893578,-0.00515647325664759,-0.0137716177850962,-0.669954419136047,0.0227263681590557,6.0542778968811,11.5902051925659,1074.95190429688,27.6486930847168,-4.55000019073486,0.172022637155291,0.0732772761702504,0.25611415664268
"890137","Quercus imbricaria",40.431978,-81.988239,5.17486910994764,21.6917562724014,23.9480286738351,54.3602150537634,1.44307155322862,0,"Silt Loam",256.5767212,511154,27.9390487670898,-5.84828996658325,1042.83203125,0.0403007306158543,-0.0920631438493729,0.0805171653628349,-1.22968447208405,0.100667558610439,5.12501001358032,10.9874858856201,1032.05505371094,28.0273399353027,-5.84999990463257,0.161968755295223,0.083167105620983,0.224538724565172
"890138","Quercus imbricaria",36.125522,-86.810347,5.872,38.16,14.906,46.934,1.4339,0,"Silty Clay",184.8150482,952050,31.2789192199707,-0.552351236343384,1302.68884277344,0.0570132099092007,-0.000836441526189446,-0.0298846326768398,3.91445231437683,0.0570502877235413,6.26851511001587,15.2222175598145,1289.13989257812,31.3339462280273,-0.466053634881973,0.260000929033325,0.083661052862409,0.252091938369275
"890139","Quercus imbricaria",37.903129,-83.938365,5.86,30.801,4.392,64.807,1.5556,0,"Silty Clay Loam",251.7636871,952051,29.3542327880859,-2.4670250415802,1240.55822753906,0.0874601677060127,-0.183195114135742,0.122044995427132,-9.36350536346436,0.204422578215599,5.15780639648438,13.3588848114014,1216.97216796875,29.5588836669922,-2.34999990463257,0.185858412207835,0.169218673156457,0.234616502289798
"890140","Quercus imbricaria",39.293523,-84.69331,6.18,26.3,8.16,65.54,1.3,0,"Silt Loam",175.538681,952052,29.6583957672119,-4.20272064208984,1030.18286132812,0.000157232119818218,0.00205392064526677,-0.00172643247060478,1.47640407085419,0.00205993163399398,1.49439311027527,12.6673154830933,1028.70263671875,29.6499996185303,-4.22445058822632,0.139907963565407,0.0868511027326952,0.235927147135804
"890141","Quercus imbricaria",38.864763,-92.323258,5.71766666666667,32.9633333333333,14.5916666666667,52.445,1.43103333333333,0.333333333333333,"Silty Clay Loam",230.2967377,952053,31.2797946929932,-4.56437110900879,1155.21826171875,0.0367977954447269,-0.0632532015442848,0.0119645418599248,1.14863300323486,0.073243647813797,5.2392840385437,12.8788957595825,1143.83410644531,31.3500003814697,-4.55000019073486,0.14322380111745,0.0702462114820537,0.226943989767279
"890142","Quercus imbricaria",37.900355,-84.360987,7.5,38.5348837209302,5,56.4651162790698,1.36976744186047,0,"Silty Clay",249.7773895,952054,29.9692211151123,-2.2757933139801,1235.22387695312,0.0396416820585728,-0.109445013105869,0.0800049751996994,7.03193807601929,0.116667553782463,5.05989646911621,13.5633192062378,1197.0224609375,30.0099830627441,-2.3611147403717,0.178556102107582,0.0985700272817866,0.287366754548833
"890143","Quercus imbricaria",36.73473,-88.120222,5.39566666666667,22.9966666666667,7.57333333333333,69.43,1.53116666666667,0,"Silt Loam",138.9865112,952055,30.8802890777588,-0.473035365343094,1294.43786621094,-0.0335682183504105,0.0505736991763115,-0.00430208211764693,8.70764350891113,0.0607376210391521,2.1567759513855,15.0588932037354,1284.45471191406,30.7277889251709,-0.64110666513443,0.248497682926344,0.106388139547744,0.247018506778982
"890144","Quercus imbricaria",40.266972,-82.949147,6.26075,33.59,17.595,48.815,1.536625,0,"Silty Clay Loam",281.2875977,536420,28.0658073425293,-6.04905414581299,1013.54248046875,-0.0307413674890995,-0.0537201203405857,0.0715408623218536,3.01776623725891,0.0619337111711502,4.19262361526489,11.0500001907349,1010.12048339844,28.0154247283936,-6.15000009536743,0.170050325650002,0.0876699280135218,0.245031173530644
"890145","Quercus imbricaria",40.977712,-80.003028,4.74016172506739,21.3032345013477,43.0142857142857,35.6824797843666,1.38140161725067,0,"Loam",375.2059021,505922,26.5741539001465,-6.83865356445312,1141.96472167969,0.0189458373934031,-0.0973241627216339,0.0978299677371979,-7.10898208618164,0.0993142649531364,4.9046516418457,9.75240802764893,1136.29162597656,26.6392669677734,-6.76314067840576,0.233051834279241,0.127962683072706,0.303705540495832
"890146","Quercus imbricaria",38.86892,-77.495413,5.879,40.355,23.6596666666667,35.9853333333333,1.31933333333333,0,"Clay",72.8224411,952059,31.0196838378906,-2.6944465637207,1022.16485595703,0.0120679214596748,0.0368362404406071,-0.029755026102066,-2.07045149803162,0.0387723669409752,1.25420558452606,13.6303024291992,1028.63232421875,31.0288944244385,-2.65000009536743,0.165787594339036,0.0896754795651326,0.283235176219058
"890147","Quercus imbricaria",39.391229,-90.982829,5.667,26.33,3.34,70.33,1.4134,1,"Silt Loam",162.2010193,952060,30.8424015045166,-5.21818828582764,1017.32806396484,-0.0261089727282524,0.0680731385946274,-0.0263096056878567,0.954183757305145,0.0729731172323227,1.93703556060791,12.6105909347534,1024.34790039062,30.7683734893799,-5.25,0.150941383751316,0.0783083489838926,0.276514634104447
"890148","Quercus imbricaria",38.624804,-90.379816,5.275,29.412,5.951,64.637,1.42455,0,"Silty Clay Loam",149.1379547,952061,31.2465705871582,-4.05134391784668,1135.82019042969,0.0300236791372299,0.166363403201103,-0.108872607350349,-1.63069212436676,0.169866621494293,1.39224767684937,13.3977003097534,1157.72937011719,31.25,-3.95000004768372,0.151192268640623,0.104527089607895,0.242114725139232
"890149","Quercus imbricaria",39.714729,-89.699728,6.725,30.75,9.65,59.6,1.37,1,"Silty Clay Loam",170.5614777,952062,29.672435760498,-5.85219240188599,993.519592285156,-0.0195728354156017,-0.0271788630634546,0.0258100051432848,-2.42456150054932,0.0334993451833725,4.08826780319214,11.9499998092651,995.823791503906,29.6499996185303,-5.84999990463257,0.175018449896575,0.0692761879226115,0.280345168462135
"890150","Quercus imbricaria",38.47538,-90.81665,6.99766666666667,15.031,14.9843333333333,69.9846666666667,1.4378,1,"Silt Loam",169.9372253,952063,31.4828624725342,-3.73730397224426,1158.27233886719,-0.0260217823088169,0.00315231224521995,0.0111243119463325,-2.47167682647705,0.0262150261551142,3.02103877067566,13.2726287841797,1165.26672363281,31.4455547332764,-3.75,0.160928029709378,0.0820370957519203,0.308112439536433
"890151","Quercus imbricaria",40.838757,-92.726074,6.0425,31.37,35.0375,33.5925,1.4648,1,"Clay Loam",265.6689758,10302,29.7510528564453,-8.29755783081055,1015.07800292969,-0.0656793788075447,-0.0792678222060204,0.0621778033673763,-4.08251237869263,0.103125236928463,4.02046537399292,10.7333269119263,1021.13513183594,29.6842460632324,-8.30091857910156,0.2132916226942,0.0942634167792959,0.307522929796501
"890152","Quercus imbricaria",36.901396,-88.038607,5.455,34.865,16.3775,48.7575,1.3819,0,"Silty Clay Loam",124.8762894,952065,30.5046672821045,-0.728263437747955,1299.95666503906,0.056402750313282,0.0369007177650928,-0.0422412231564522,4.75208950042725,0.0674524232745171,0.579347372055054,14.9423475265503,1290.45373535156,30.5423469543457,-0.657651960849762,0.23124837409157,0.0986620398471294,0.222628666063715
"890153","Quercus imbricaria",36.623108,-88.309642,5.3,24.58,19.3,56.12,1.3225,0,"Silt Loam",159.9479218,952066,31.2752780914307,-0.974587678909302,1388.18823242188,0.0165883991867304,0.128247022628784,-0.0518480278551579,1.69623637199402,0.129678547382355,1.44216322898865,14.9788951873779,1404.36596679688,31.25,-0.949999988079071,0.271333809283007,0.106213275814483,0.227897864347266
"890154","Quercus imbricaria",41.645704,-87.960143,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",216.4319916,416903,28.287446975708,-7.95607709884644,1044.41931152344,0.0371590591967106,-0.0154738333076239,-0.00333184492774308,0.429431527853012,0.0402630232274532,5.88860321044922,10.25,1038.95935058594,28.3500003814697,-7.94999980926514,0.193337301179561,0.0754830419100261,0.266925072339807
"890155","Quercus imbricaria",41.222412,-81.52874,6.136,46.23,8.602,45.168,1.5918,0,"Silty Clay",266.3156433,405183,27.6253318786621,-6.44223117828369,928.118469238281,0.00922657176852226,-0.0277247000485659,0.0268414951860905,0.280951768159866,0.029223820194602,5.03365278244019,10.4433288574219,925.683959960938,27.6433277130127,-6.45526218414307,0.219894113617562,0.0641410677921143,0.291494520494315
"890156","Quercus imbricaria",37.713975,-89.226967,5.177,23.64,3,73.36,1.4545,0,"Silt Loam",136.8329163,952070,31.292989730835,-2.42969036102295,1172.09204101562,-0.012177512049675,0.0637129619717598,-0.0282632037997246,0.538395643234253,0.064911849796772,1.75964951515198,14.25,1181.8173828125,31.25,-2.45000004768372,0.179994192360689,0.0874572051409553,0.243191958131016
"890157","Quercus imbricaria",37.129117,-93.241078,5.37325,32.16975,14.01,53.82025,1.454125,0.175,"Silty Clay Loam",379.7481689,952071,31.2680816650391,-2.7669849395752,1170.95910644531,-0.0203714296221733,0.013888293877244,0.00958207808434963,3.9164924621582,0.0246577169746161,2.54321789741516,13.5500001907349,1166.43444824219,31.2088928222656,-2.84999990463257,0.165476548442588,0.104522916427386,0.218024751733267
"890158","Quercus imbricaria",38.79371,-89.785339,6.244,14,8,78,1.434,0,"Silt Loam",155.8907776,952072,31.0278949737549,-3.87912678718567,1079.10900878906,-0.046305350959301,-0.00488793477416039,0.0227515511214733,0.0232805851846933,0.0465794578194618,3.24676203727722,13.3500003814697,1082.61010742188,30.9500007629395,-3.95000004768372,0.148499439701251,0.0695515584704364,0.273835075530237
"890159","Quercus imbricaria",39.455588,-88.148742,6.259,27.24,14.4433333333333,58.3166666666667,1.43476666666667,1,"Silty Clay Loam",178.4468079,952073,29.5452098846436,-5.40608978271484,1004.84130859375,0.0178076475858688,-0.00475624483078718,-0.00449285982176661,0.235656440258026,0.0184329226613045,6.02218770980835,12.25,1002.80749511719,29.5707340240479,-5.3959264755249,0.145527418028273,0.0695576092126948,0.286781662706836
"890160","Quercus imbricaria",39.27612,-84.279755,6.8,47.8943661971831,11.5014084507042,40.6042253521127,1.53169014084507,0,"Silty Clay",220.8023071,952074,29.601526260376,-4.09394645690918,1050.1640625,-0.215220734477043,-0.0338348224759102,0.130913987755775,-7.97607755661011,0.219625443220139,3.29752612113953,12.4499998092651,1075.55737304688,29.2788867950439,-4.25,0.153984006859654,0.126990154577229,0.293767993272503
"890161","Quercus imbricaria",38.541427,-88.967391,5.081,27.87,7.105,65.025,1.4324,0.271,"Silty Clay Loam",171.7281342,952075,30.8750247955322,-3.41481590270996,1139.65808105469,-0.0102126458659768,-0.00273312046192586,0.00603442592546344,1.26142930984497,0.0105722388252616,3.40308594703674,13.5500001907349,1138.0908203125,30.8500003814697,-3.45000004768372,0.146253883574331,0.0723451907501504,0.269436454672357
