"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"373941","Chamaecyparis thyoides",30.704175,-86.88163,5.04752475247525,12.4990099009901,63.1042904290429,24.396699669967,1.3805,0.1,"Sandy Loam",6.161959171,401537,31.8296680450439,6.23198747634888,1618.96215820312,0.00614553410559893,-0.00576394749805331,-0.00106205721385777,-0.600269019603729,0.00842569675296545,5.52981662750244,19.25,1619.53540039062,31.8500003814697,6.25,0.332580832553522,0.0668925029488446,0.171839416225036
"373942","Chamaecyparis thyoides",41.769233,-71.468334,5.3124,5.504,65.4644,29.0316,1.49534,0,"Sandy Loam",39.62349319,361531,27.8870429992676,-5.771653175354,1348.82434082031,0.0151277082040906,-0.118453748524189,0.146476194262505,-0.678798377513885,0.119701474905014,4.83941125869751,10.75,1329.43420410156,27.9011135101318,-5.84999990463257,0.1830001966617,0.126024967237392,0.164281623949749
"373943","Chamaecyparis thyoides",39.821862,-74.554658,4.522,2.64125,39.0325,5.82625,0.909,0.5375,"Sandy Loam",28.15210915,401539,29.8736953735352,-2.96125411987305,1203.81506347656,-0.0118435295298696,0.0147209847345948,-0.0144920367747545,0.0670477002859116,0.0188949480652809,2.248295545578,13.1317510604858,1208.26220703125,29.8500003814697,-2.96824860572815,0.149562655102569,0.058319892930736,0.221982120194127
"373944","Chamaecyparis thyoides",30.524788,-86.501754,4.77875,10.53625,73.3935,16.07025,1.2877,0.1,"Sandy Loam",1.187955141,401540,30.7061083760308,7.82566657279215,1585.95134480331,-0.00671840968298813,0.00537794287878416,0.000660261269762983,-0.72923636586753,0.00860587744556228,2.46655997729894,19.8347864500949,1590.8363071337,30.6995823406931,7.8011052737165,0.323953630632719,0.061567187110495,0.172548114548345
"373945","Chamaecyparis thyoides",39.959003,-74.509147,4.411,4.36,90.5006666666667,3.48933333333333,1.52446666666667,0.425,"Loamy Sand",27.81049728,401541,29.8363647460938,-3.22371029853821,1170.82202148438,-0.011596224270761,0.0046127918176353,-0.00544852064922452,-0.185700982809067,0.0124803185462952,2.76299810409546,12.9922275543213,1173.77062988281,29.8153324127197,-3.23311185836792,0.157702435778262,0.0613675710939455,0.246672677730624
"373946","Chamaecyparis thyoides",34.090563,-78.300255,4.846,5.996,88.5486,5.4554,1.54342,0.2,"Loamy Sand",19.35796547,401542,29.7380657196045,5.17469024658203,1439.71850585938,-0.0215969160199165,-0.0098250824958086,0.00130332610569894,0.490225404500961,0.0237289853394032,3.56853866577148,17.6499996185303,1441.53552246094,29.6888942718506,5.11110544204712,0.233412524617668,0.0619344780577444,0.229474028104581
"373947","Chamaecyparis thyoides",34.359709,-77.679265,7.3,43.725,9.97,46.305,1.42,19.43,"Silty Clay",0.932143629,401543,28.9015865325928,5.96198320388794,1479.78894042969,0.015533747151494,-0.00885716639459133,0.00565491151064634,0.289241969585419,0.0178824160248041,5.76497459411621,17.8500003814697,1472.35559082031,28.917781829834,5.9822211265564,0.252797061513979,0.061137380795607,0.600390505596628
"373948","Chamaecyparis thyoides",39.880536,-74.531924,4.411,4.36,90.5006666666667,3.48933333333333,1.52446666666667,0.425,"Loamy Sand",33.20998001,401544,29.7527675628662,-3.11855745315552,1219.12609863281,0.00333448173478246,-0.0537448450922966,0.0513129718601704,-0.38684156537056,0.0538742430508137,4.77435255050659,13.0500001907349,1209.75427246094,29.7622528076172,-3.15000009536743,0.148205685920031,0.0783196684948883,0.243706855652853
"373949","Chamaecyparis thyoides",39.71004,-74.667643,4.6745,3.28125,92.59375,4.125,1.21075,0.25,"Loamy Sand",6.913826466,401545,29.8111248016357,-2.66286563873291,1144.35107421875,0.00873536802828312,0.00143005873542279,-0.000863002962432802,-0.739807307720184,0.00885176565498114,0.162269622087479,13.25,1144.72705078125,29.8211059570312,-2.65000009536743,0.166730609651688,0.0578666140849016,0.244039571865892
"373950","Chamaecyparis thyoides",34.695082,-78.603626,4.5,1.8,83.5,9,0.73,0,"Loamy Sand",21.64846039,401546,31.5469875335693,2.34906005859375,1293.14831542969,0.0028297258540988,-0.00176914478652179,0.000904542219359428,-0.357765972614288,0.0033372538164258,5.72444200515747,16.7577724456787,1293.20886230469,31.5499992370605,2.34999990463257,0.20480861521095,0.0563691576728679,0.269153119530282
"373951","Chamaecyparis thyoides",44.33313,-69.269165,5.09592326139089,6.04510309278351,62.5623711340206,31.3925257731959,1.2942206235012,0,"Other",86.51600647,401547,23.467973730577,-10.34240974614,1305.6160130376,0.0424264969079896,-0.0103536145969275,0.017195433408123,-3.33103554438343,0.0436854516614051,6.04382715998687,7.18802716382853,1295.55195698789,23.5146951828983,-10.2880272497885,0.309904477059353,0.0991656505489046,0.248145924571253
"373952","Chamaecyparis thyoides",29.567025,-81.869203,5.11725663716814,3.65,90.7699115044248,4.38495575221239,1.17566666666667,0.1,"Loamy Sand",8.003356934,401548,32.0281181335449,9.22006893157959,1299.39978027344,0.0129981236532331,0.0159373804926872,0.0035073459148407,-1.5375235080719,0.0205672290176153,0.886630535125732,20.75,1301.92785644531,32.0617332458496,9.25,0.297356511558408,0.0616206029537492,0.236520115334768
"373953","Chamaecyparis thyoides",30.023382,-84.941103,4.63333333333333,11.421,79.5396666666667,9.03933333333333,1.275125,0.1,"Sandy Loam",9.111983299,401549,31.6816596984863,7.27682542800903,1858.89392089844,-0.00309778098016977,-0.000104216916952282,-4.49266299256124e-05,0.60613214969635,0.00309953861869872,3.17522239685059,19.75,1856.5380859375,31.6499996185303,7.25,0.418292333029562,0.0603199295656135,0.176417115756826
"373954","Chamaecyparis thyoides",41.631355,-70.418397,5.08852040816326,1.83875,84.303,11.85825,1.555175,0.014,"Loamy Sand",2.884969473,401550,22.6031647523463,-2.25113379036878,1153.86481749269,-0.141537222118208,0.0235077365209815,-0.0324208869382387,-5.27744590408045,0.143972995489398,2.97700635209815,10.4308612245878,1182.83834136567,22.4275297099263,-2.21888366044206,0.25302169085516,0.174881476829185,0.21741357830572
"373955","Chamaecyparis thyoides",29.199883,-81.650908,6.15929018789144,6.9258872651357,87.7369519832985,5.33716075156576,0.911955555555556,1,"Loamy Sand",2.899117708,401551,31.7304840087891,10.2309427261353,1333.65661621094,-0.00919386744499207,-0.0704213157296181,-0.0123666487634182,-0.925699055194855,0.0710787698626518,4.58256816864014,21.1999988555908,1333.80969238281,31.75,10.2705602645874,0.314049159252713,0.0871801369015228,0.267895166608366
"373956","Chamaecyparis thyoides",40.904513,-72.672387,4.94232804232804,3.875,72.8625,17.7625,1.510825,0,"Sandy Loam",6.159959793,401552,24.5522044583826,-1.45690014288775,1229.58260427147,0.0196492157992971,0.00100165790605266,0.00220599967845197,0.0395640385091406,0.0196759995404401,0.0509329030030636,11.6666612003232,1226.67137699916,24.5712959889971,-1.45000004768372,0.199434483082076,0.0576601821750835,0.162628491568235
"373957","Chamaecyparis thyoides",42.196768,-72.460409,5.22622950819672,2.11448598130841,59.7897196261682,23.6098130841122,0.77595,0,"Sandy Loam",79.65681458,469393,27.730504989624,-7.98772239685059,1214.53601074219,-0.00365394446998835,0.00221402640454471,-0.00459292996674776,-2.32885932922363,0.00427239201962948,2.59682583808899,10.1099882125854,1217.62072753906,27.7295436859131,-7.95355796813965,0.187360056696845,0.0777226440542913,0.197205803884997
"373958","Chamaecyparis thyoides",43.196575,-72.013552,5.203,3.47008547008547,73.934188034188,22.5957264957265,0.71390625,0,"Sandy Loam",272.4343872,401554,26.0383377075195,-11.5874118804932,1392.25305175781,-0.00182936212513596,0.00705335102975368,-0.0120233967900276,-1.24687838554382,0.00728678703308105,1.8245655298233,7.64876556396484,1393.5576171875,26.0376586914062,-11.5709886550903,0.297079159008401,0.141795335677232,0.199799094941562
"373959","Chamaecyparis thyoides",38.886058,-75.476424,5.5508,7.63,77.88,14.49,1.60392,0,"Sandy Loam",10.76788235,401555,28.5603084564209,-0.787972807884216,1193.11926269531,0.0436550378799438,0.00281045795418322,0.0046265022829175,0.302790880203247,0.0437593758106232,0.0642900541424751,13.75,1185.72082519531,28.6155490875244,-0.75,0.152071834018609,0.0725565927574369,0.177115873231344
"373960","Chamaecyparis thyoides",30.724958,-85.530062,5.1188,15.4648,79.6628,4.8724,1.5026,0.172,"Sandy Loam",55.92170715,401556,31.8487758636475,6.19156551361084,1463.90258789062,-0.100382074713707,-0.122734628617764,-0.00874120462685823,-4.67176342010498,0.159229084849358,4.0268406867981,19.0988826751709,1494.06689453125,31.7988834381104,6.05000019073486,0.281072138990244,0.194318474655934,0.182555873190554
"373961","Chamaecyparis thyoides",30.712013,-86.878635,5.155,23.4855,56.1325,20.382,1.536625,0.1,"Sandy Loam",12.28977203,401557,31.8746128082275,6.26653957366943,1622.85205078125,0.00223443238064647,0.000144287754665129,-0.000171401625266299,0.916605591773987,0.00223908806219697,0.0644851475954056,19.25,1618.57409667969,31.8496551513672,6.25,0.334697839578882,0.0606899790849572,0.208422071804124
"373962","Chamaecyparis thyoides",38.265352,-75.465887,4.9808,11.5,62.43,22.506,1.44732,0.2,"Sandy Loam",8.67936039,401558,30.1204071044922,-0.648252189159393,1151.19604492188,-0.00632130727171898,0.00194206356536597,-0.00201750616542995,-1.12022745609283,0.0066129551269114,2.8435206413269,14.3500003814697,1154.85498046875,30.11061668396,-0.649999976158142,0.17060759641564,0.0605345079228148,0.163100733807588
"373963","Chamaecyparis thyoides",39.88058,-74.532822,4.3,5.005,93.4115,1.5835,1.44695,0,"Loamy Sand",33.44871521,401559,29.7986965179443,-3.16470956802368,1196.77978515625,-0.019422797486186,0.0519289709627628,-0.0506958104670048,-0.302296489477158,0.0554708726704121,1.92871308326721,13.0500001907349,1209.70642089844,29.7609176635742,-3.15000009536743,0.15113970137675,0.0790577583039199,0.255230296313578
"373964","Chamaecyparis thyoides",39.892902,-74.226181,4.522,2.64125,39.0325,5.82625,0.909,0.5375,"Sandy Loam",8.653719902,401560,29.3966535701888,-2.4448939472669,1160.44873714218,-0.0114866750698749,0.0218749535367335,-0.0203585855511175,0.170962299210324,0.0247099485273494,2.05432662615598,13.1499996185303,1165.47850057399,29.3707356248322,-2.45000004768372,0.154633469785503,0.0603411383468092,0.216466477434972
