"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"299387","Carya glabra",27.489792,-82.593015,5.95128571428571,3.68014285714286,94.1455714285714,2.17428571428571,1.57408571428571,1,"Loamy Sand",6.535990715,322033,30.4688243865967,13.3051929473877,1487.95959472656,0.000851235236041248,-0.00196303450502455,-0.000503827934153378,0.160334140062332,0.00213965261355042,5.12154865264893,22.5602741241455,1487.09240722656,30.4602756500244,13.2958202362061,0.278998162030844,0.0779450868720563,0.335574710853954
"299388","Carya glabra",35.082402,-90.814033,5.108,22.38,10.146,67.474,1.491,0,"Silt Loam",73.36391449,322034,32.3785247802734,0.868990361690521,1294.43811035156,-0.00500405626371503,-0.00329746422357857,0.00200142385438085,-0.169657781720161,0.00599285261705518,3.72423958778381,16.7166595458984,1295.12365722656,32.3666610717773,0.850000023841858,0.172155994934172,0.0712942514956577,0.315136570207408
"299389","Carya glabra",40.335648,-75.926875,4.6,22,26,52,1.75,0,"Silt Loam",77.99435425,340940,29.6842594146729,-5.0080943107605,1061.74841308594,-0.0304722674190998,-0.0189715456217527,0.0111526781693101,-0.345681458711624,0.0359030961990356,3.69845271110535,12.0422105789185,1064.47595214844,29.6422100067139,-5.03499317169189,0.17901565536131,0.0699831607252857,0.311043881761228
"299390","Carya glabra",29.474962,-82.859842,5.5275,3.53325,94.72325,1.7435,1.5878,0.1,"Loamy Sand",10.46504879,322036,31.2920360565186,8.92109775543213,1369.8916015625,-0.00776572665199637,0.00669801747426391,-0.00118480972014368,0.0800917893648148,0.0102554196491838,2.42988061904907,20.5499992370605,1372.75708007812,31.2670421600342,8.88258647918701,0.247237137120181,0.0738321730809751,0.323582712017279
"299391","Carya glabra",40.865775,-73.879556,6.299,9.79066666666667,65.8383333333333,24.371,1.58511666666667,0,"Sandy Loam",24.79345703,69077,28.2237300872803,-4.27522850036621,1201.48156738281,-0.0698748305439949,-0.0848625376820564,0.0696631595492363,-1.5840448141098,0.110150501132011,4.02354860305786,11.9519596099854,1203.26000976562,28.1519584655762,-4.35136842727661,0.145891601855469,0.0878994252848276,0.259799345581536
"299392","Carya glabra",41.295257,-74.734754,4.95,11.6995,65.1185,23.182,1.59075,0,"Sandy Loam",317.0923157,379104,26.699764251709,-7.5256519317627,1291.39453125,0.0730502158403397,0.00811906438320875,0.0276429448276758,-1.11890757083893,0.0735663622617722,0.11068931221962,9.80445194244385,1278.70007324219,26.7663650512695,-7.48999881744385,0.199801128103633,0.0856593989986692,0.243077827445502
"299393","Carya glabra",40.663931,-73.93828,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",22.43710327,11049,27.8037719598797,-3.45345444939389,1229.62161138652,-0.0502203237830375,0.0350307056536424,-0.0451501803750554,0.518369219212564,0.0612692927141226,2.53251932337198,12.2248007060512,1243.1582051863,27.7311047642967,-3.46889519328783,0.14670275397116,0.077179685607316,0.267704353523106
"299394","Carya glabra",36.967175,-90.330619,5.29483333333333,31.8746644295302,25.5691275167785,42.5562080536913,1.45538333333333,0.346333333333333,"Clay Loam",136.66008,322040,32.0387001037598,-1.77554643154144,1215.60864257812,-0.0425885617733002,-0.0378573425114155,0.0231095254421234,9.74369335174561,0.0570130161941051,3.86824607849121,14.6410131454468,1194.98132324219,31.9188976287842,-1.95898616313934,0.158839558480007,0.0781716515167718,0.275499893149435
"299395","Carya glabra",37.942778,-90.931389,5.87101910828025,38.258064516129,22.0396774193548,39.7022580645161,1.35073248407643,0.279617834394905,"Clay Loam",293.4665222,322041,31.2122840881348,-3.14466953277588,1203.12536621094,-0.134419277310371,0.013481424190104,0.0775214731693268,9.01904487609863,0.135507956147194,3.04163312911987,13.1750984191895,1197.1474609375,30.9506568908691,-3.45000004768372,0.149595410716065,0.112290906060245,0.296146676194343
"299396","Carya glabra",37.084167,-94.513056,5.8585,29.055,10.93,60.015,1.4702,0.2,"Silty Clay Loam",305.299469,322042,32.0404815673828,-2.17382597923279,1249.89611816406,0.0162261947989464,0.0305801536887884,-0.0220120921730995,0.636051952838898,0.0346253402531147,1.08296012878418,14.3500003814697,1252.20324707031,32.0499992370605,-2.15000009536743,0.155498900276002,0.079691788454289,0.325222955781019
