"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"307641","Carya ovata",40.695024,-74.518332,5.91425,28.0725,26.6,45.3275,1.42355,0,"Clay Loam",69.03096008,254015,28.9461574554443,-4.9421010017395,1390.16540527344,0.00786721333861351,-0.0101633379235864,0.0146712381392717,-0.119585536420345,0.0128528438508511,5.37112236022949,11.8500003814697,1386.74658203125,28.9500007629395,-4.94999980926514,0.173647937489021,0.0874972734107648,0.245490227191133
"307642","Carya ovata",41.847446,-74.07987,6.51956521739131,12.4964539007092,32.2354609929078,55.268085106383,1.42127659574468,0,"Silt Loam",57.54502106,384940,28.6390743255615,-7.53374338150024,1252.69750976562,-0.211599245667458,0.143775209784508,-0.265966534614563,13.5607719421387,0.258699238300323,2.54477882385254,10.5972547531128,1300.23657226562,28.3708839416504,-7.67637252807617,0.147890624536768,0.157861958856904,0.253771272216173
"307643","Carya ovata",41.951522,-87.853225,6.72625,41.20625,10.28125,48.5125,1.540575,0,"Silty Clay",191.709549,418057,28.2553787231445,-7.73305416107178,1086.86267089844,0.0022597354836762,0.00289819133467972,-0.00219901278614998,0.969279706478119,0.00367504800669849,0.908553242683411,10.1499996185303,1086.44885253906,28.25,-7.75,0.119006254534782,0.0837001755986519,0.283993178936495
"307644","Carya ovata",40.190267,-76.562942,4.95669291338583,21.7230971128609,35.042782152231,43.2341207349081,1.44422572178478,0,"Loam",163.9733887,388381,28.8843402862549,-4.76684761047363,1144.44165039062,0.0357806570827961,0.0449584126472473,-0.0413253679871559,-0.440857946872711,0.0574904680252075,0.898584127426147,11.9210834503174,1145.77087402344,28.9200477600098,-4.71554946899414,0.147830666393097,0.0843339499787673,0.232090181065298
"307645","Carya ovata",41.561568,-81.433547,4.83783783783784,25.9189189189189,26.1472972972973,47.9337837837838,1.41554054054054,0,"Loam",272.6203918,406569,26.3497180938721,-5.95061874389648,1098.13793945312,0.00495027331635356,0.0101019246503711,-0.0138170830905437,0.286313235759735,0.0112498635426164,1.11515426635742,10.0500001907349,1098.43908691406,26.3500003814697,-5.94999980926514,0.15644395400034,0.0734451517589483,0.22939621446053
"307646","Carya ovata",43.000447,-76.091392,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",220.474411,505009,25.8420715332031,-8.38397789001465,1185.92553710938,0.0835441425442696,0.0149157829582691,-0.0648564025759697,1.53175175189972,0.0849674120545387,0.176676213741302,8.91779518127441,1172.990234375,25.9672012329102,-8.36973571777344,0.17936284429044,0.0781667282272669,0.234864140362494
"307647","Carya ovata",33.815599,-80.829521,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",30.10142136,330736,32.6408996582031,3.33954572677612,1074.37072753906,0.0103486217558384,0.00150272669270635,-0.000926885579247028,0.420571327209473,0.0104573490098119,0.144202411174774,17.8097496032715,1072.36706542969,32.6500015258789,3.34999990463257,0.385986119228866,0.0854810825657025,0.274298502660011
"307648","Carya ovata",42.028477,-93.66473,7.012,21.1933333333333,42.3066666666667,36.5,1.41666666666667,0,"Loam",303.5932312,536764,28.6531791687012,-10.4722108840942,912.459594726562,-0.0493873842060566,0.000812125799711794,0.00440113618969917,3.02296543121338,0.0494141690433025,3.12515020370483,9.44999980926514,918.1630859375,28.5499992370605,-10.5433397293091,0.177291944953069,0.0830796027338389,0.248288004247457
"307649","Carya ovata",41.321527,-74.369024,5,14,30.4,55.6,1.29565217391304,0,"Silt Loam",203.7954102,380742,27.6986503601074,-6.79678440093994,1189.626953125,0.0223200637847185,-0.0938388407230377,0.12867583334446,10.2179660797119,0.0966069921851158,4.94590520858765,10.493350982666,1167.08337402344,27.701021194458,-7.0189905166626,0.122399080052318,0.093780482672256,0.256701505092101
"307650","Carya ovata",34.646139,-91.664476,5.3,18.415,12.388,69.197,1.4527,0.118,"Silt Loam",59.4300499,330739,32.6471252441406,1.36830866336823,1268.72985839844,0.0030304363463074,0.000463696371298283,-0.00104005343746394,-0.345846086740494,0.00306571158580482,0.151835411787033,17.0499992370605,1269.41259765625,32.6500015258789,1.37098240852356,0.312547091316428,0.0759670741376445,0.267574190441045
