"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"272452","Carya aquatica",27.626712,-81.801708,6.84366666666667,11.5308333333333,86.5581666666667,1.911,1.55355,0.1,"Loamy Sand",14.90738678,293177,31.784252166748,11.4597883224487,1314.69787597656,-0.0164837166666985,-0.0963503792881966,-0.0613674782216549,-3.15635395050049,0.097906582057476,4.5429482460022,22.4500007629395,1335.52526855469,31.8500003814697,11.6002464294434,0.171475008402558,0.136728780945273,0.290005432355339
"272453","Carya aquatica",30.573884,-88.596711,4.98171428571429,29.6171428571429,37.7401428571429,32.6427142857143,1.47191428571429,0.785714285714286,"Clay Loam",1.788089275,293178,31.8553256988525,6.55380773544312,1793.22802734375,0.00115665292833,0.000256521074334159,-0.000122031648061238,-0.0351644530892372,0.00118475721683353,0.218246340751648,19.4066886901855,1792.93835449219,31.8500003814697,6.54664325714111,0.215772712600375,0.0636616016368684,0.303137038939267
"272454","Carya aquatica",28.803708,-81.052437,6.69550827423168,15.0591666666667,68.3879432624113,10.251536643026,1.12623333333333,0.416666666666667,"Sandy Loam",0.215068519,293179,31.6488819122314,11.4836931228638,1366.37927246094,-0.00142014340963215,0.0037253622431308,0.00130349234677851,-0.727893233299255,0.0039868806488812,1.93499982357025,21.8500003814697,1369.11596679688,31.6499996185303,11.4722270965576,0.170952688022541,0.0667538130798178,0.299965769040851
"272455","Carya aquatica",28.720672,-81.319899,5.44166666666667,2.41125,95.923717948718,0.984935897435897,1.22455,0.1,"Loamy Sand",7.058010101,293180,31.5095672607422,10.4981803894043,1388.04772949219,0.0700865015387535,-0.0823007449507713,-0.012536907568574,0.8912593126297,0.108311280608177,5.41780567169189,21.6499996185303,1362.21997070312,31.6499996185303,10.7633380889893,0.166973272116464,0.129477968236033,0.305058007482612
"272456","Carya aquatica",27.093672,-80.243933,7.60551181102362,11.8346456692913,83.1259842519685,5.03937007874016,0.82842,19.22,"Sandy Loam",0.864160895,293181,30.3950928457874,16.2569239525441,1479.75920475348,0.0100287649994953,-0.0206590070767713,-0.0224089128246631,-0.40819923975314,0.0229665720889251,5.16432310747361,23.75,1485.1377609553,30.4315265639119,16.3315365884272,0.298027998206311,0.0679012454144097,0.423526598806324
"272457","Carya aquatica",27.152097,-80.541205,7.17828947368421,14.7631578947368,80.4243421052632,4.8125,1.22905,0.1,"Sandy Loam",7.5090909,293182,31.5482120513916,14.6919889450073,1334.17199707031,-0.00425568129867315,-0.000549257500097156,-0.000688351108692586,-0.373749315738678,0.00429099285975099,3.26994752883911,23.4500007629395,1336.52990722656,31.5398921966553,14.6733274459839,0.217341311960326,0.0614798290846004,0.310113946359034
"272458","Carya aquatica",30.386458,-91.202898,7.245,49.1646666666667,8.457,42.3783333333333,1.37873333333333,1.003,"Silty Clay",6.052452564,293183,32.1287231445312,6.83528852462769,1802.21923828125,0.00968467816710472,0.00881163403391838,0.00167861895170063,-0.569840252399445,0.0130938030779362,0.73823219537735,19.6499996185303,1801.93896484375,32.1500015258789,6.84999990463257,0.216757268012412,0.0629571566614994,0.382225164403403
"272459","Carya aquatica",28.535852,-81.360756,5.1,3,94,3,1.5,0.1,"Loamy Sand",19.19190788,293184,31.6282119750977,10.972354888916,1368.52209472656,0.00617938628420234,0.0478125810623169,0.0162341557443142,-2.26501679420471,0.0482289418578148,1.44226694107056,21.8500003814697,1374.81420898438,31.6499996185303,10.9499998092651,0.166815230920037,0.0927972676915618,0.289446876091625
"272460","Carya aquatica",28.102533,-80.701338,7.2195,12.1375,83.8575,4.005,1.11693333333333,0.1,"Sandy Loam",5.294059753,293185,29.9856586456299,14.4864311218262,1326.88586425781,-0.00695337448269129,0.00848213024437428,0.00582545530050993,-0.00626239646226168,0.0109681710600853,2.25747489929199,22.7029876708984,1327.82983398438,29.9614524841309,14.4385471343994,0.28249912067291,0.0616781528934282,0.324870252898417
"272461","Carya aquatica",28.792143,-81.059225,6.18448275862069,10.1175,80.1344827586207,5.91034482758621,1.160825,0.1,"Sandy Loam",2.477367163,293186,31.7178974151611,11.5248098373413,1363.71923828125,-0.024640180170536,0.0140251666307449,0.00391489127650857,0.504720270633698,0.0283559393137693,2.62412881851196,21.8500003814697,1368.49365234375,31.6499996185303,11.4159746170044,0.169876624166363,0.0715755878350582,0.295394435948799
"272462","Carya aquatica",27.400112,-80.380457,6.77162426614481,15.6802348336595,79.5013698630137,4.81839530332681,1.29063333333333,0.1,"Sandy Loam",1.786803126,293187,30.7473773956299,14.9537467956543,1439.39624023438,0.0177934747189283,-0.0113853700459003,-0.0114648146554828,-1.1107372045517,0.0211258307099342,5.71396970748901,23.3500003814697,1441.74011230469,30.8037700653076,15.0366716384888,0.255312015665968,0.0708263652706478,0.292841156895135
"272463","Carya aquatica",27.405283,-80.407662,6.26277602523659,4.59305993690852,91.8589905362776,3.54794952681388,1.61574132492114,1,"Loamy Sand",4.538137913,293189,30.9938488006592,14.7170352935791,1438.96960449219,0.00365584553219378,0.00250475225038826,0.00212119380012155,0.0773882493376732,0.00443160440772772,0.600680470466614,23.3437767028809,1437.31298828125,30.9899959564209,14.7100048065186,0.24122666190779,0.06198461636416,0.29387355855825
"272464","Carya aquatica",27.646128,-81.80195,6.84366666666667,11.5308333333333,86.5581666666667,1.911,1.55355,0.1,"Loamy Sand",16.8669796,293190,31.6790161132812,11.2629480361938,1332.69812011719,0.0348614454269409,-0.184689179062843,-0.0915155783295631,-1.42699635028839,0.189075112342834,4.89895153045654,22.4500007629395,1334.876953125,31.8500003814697,11.6459836959839,0.169609821692162,0.185828487333845,0.290005432355339
"272465","Carya aquatica",33.614565,-93.813516,7.5,37.64,31.432,30.928,1.381,0,"Clay Loam",78.82482147,293191,33.5180015563965,2.62962222099304,1304.75793457031,0.0143644558265805,0.0182273834943771,-0.00209864601492882,-0.230715289711952,0.0232093054801226,0.903372168540955,17.6259937286377,1304.99975585938,33.5333213806152,2.65000009536743,0.202792786429675,0.093905267379512,0.344848279323626
"272466","Carya aquatica",29.791944,-94.741865,7.8,50,22.1,27.9,1.2,8,"Clay",0,293192,32.8544616699219,8.2051830291748,1482.60437011719,0,0,0,-0.156502142548561,0,1.57079637050629,20.5499992370605,1483.15222167969,32.8499984741211,8.19554996490479,0.165673380291681,0.0654476752025628,0.403578581908241
"272467","Carya aquatica",32.386418,-86.332921,5.35733333333333,19.27,52.8196666666667,27.9103333333333,1.4955,1,"Sandy Loam",39.19713211,293193,32.656551361084,4.01952409744263,1325.59411621094,0.0546106919646263,0.0299001578241587,-0.00255138892680407,-0.284589618444443,0.0623006112873554,0.500933110713959,18.4500007629395,1318.81066894531,32.7388954162598,4.13889503479004,0.159200893184025,0.0906746490851083,0.265007521071485
"272468","Carya aquatica",28.549446,-80.983317,6.31833333333333,5.53166666666667,90.8893333333333,3.579,1.53833333333333,0.1,"Loamy Sand",4.883988857,293194,31.3833560943604,11.8158254623413,1380.97607421875,0.00128989818040282,0.00368337938562036,0.00170642149168998,0.0327484123408794,0.00390271679498255,1.23394846916199,22.0499992370605,1380.47863769531,31.3760070800781,11.8022270202637,0.182764393803201,0.0617743734548984,0.285372518939998
"272469","Carya aquatica",28.833472,-81.354578,6.6465,7.915,90.72125,1.36375,1.509125,0.1,"Loamy Sand",2.126456022,293195,31.707052230835,10.5891065597534,1363.31103515625,0.020569259300828,-0.00737703498452902,0.00124374649021775,-0.574767231941223,0.021853856742382,5.93883085250854,21.6031169891357,1358.94750976562,31.75,10.6499996185303,0.161826923103507,0.0666760431742365,0.28998764422492
"272470","Carya aquatica",26.930705,-80.173301,6.39446640316206,3.99782608695652,92.7498023715415,3.25237154150198,1.58375494071146,1,"Loamy Sand",4.53543663,293196,30.2790743790336,16.5571660101844,1593.6508451753,-0.00298737713216503,0.00417831171237421,0.00503614420444377,0.234400175154671,0.0051364328978993,2.19150029577324,23.75,1591.54349619401,30.2555561785533,16.5222266785126,0.329190440082264,0.0628920842634774,0.294951677120301
"272471","Carya aquatica",36.68,-90.24,5.8194,20.942,54.5416,24.5164,1.53508,1,"Sandy Loam",97.79227448,293197,31.8701972961426,-1.62511622905731,1186.20910644531,-0.00802813470363617,0.00373536418192089,0.00179736397694796,0.103170543909073,0.00885471235960722,2.7061014175415,15.0500001907349,1187.41723632812,31.8500003814697,-1.64999997615814,0.257053863298309,0.10598216634569,0.266041706403101
"272472","Carya aquatica",32.47,-92.65,4.824,38.25,28.2,33.55,1.4071,2.02,"Clay Loam",74.04753113,293198,33.4307746887207,4.13363122940063,1462.7041015625,0.0183010157197714,-0.0759827643632889,-0.024182140827179,-0.309828072786331,0.0782354474067688,4.94874477386475,18.3977737426758,1459.74938964844,33.4977722167969,4.25,0.188600603271556,0.122875045135114,0.32676950230188
"272473","Carya aquatica",34.575639,-77.6765,4.7,9.0025,86.64925,4.34825,1.541,0,"Loamy Sand",7.12087822,293199,30.0877380371094,4.06503486633301,1431.208984375,0.00117875565774739,0.00402816152200103,-0.00153576652519405,-0.449919164180756,0.00419710017740726,1.28611588478088,17.1499996185303,1433.25732421875,30.0892601013184,4.06370401382446,0.224457194764783,0.0617743754696371,0.286896633000666
"272474","Carya aquatica",32.682592,-92.222978,5.3,22.72,9.88,67.4,1.4183,2,"Silt Loam",21.05794907,293200,33.3157348632812,3.67985868453979,1402.37023925781,0.0329701788723469,-0.0113481832668185,-0.0194815024733543,-5.2645788192749,0.0348755940794945,5.95169115066528,18.3641204833984,1416.67028808594,33.4641189575195,3.84999990463257,0.181382880238886,0.121403052100448,0.362401342209948
"272475","Carya aquatica",33.71233,-91.4529,5.942,66.75,10.178,23.072,1.31,0,"Clay",45.59017181,293201,32.6478958129883,2.64693903923035,1360.87670898438,0.005964829120785,0.0100891701877117,-0.0018575155409053,-0.0963424295186996,0.0117207868024707,1.03686428070068,17.7499942779541,1361.54992675781,32.6500015258789,2.64999508857727,0.169945954933036,0.0688310900193256,0.364007731657132
"272476","Carya aquatica",35.313292,-77.945161,4.7,24.1,37.37,38.53,1.4,0,"Loam",14.43506622,293202,31.423412322998,2.22888588905334,1163.88793945312,-0.0956383869051933,0.236332967877388,-0.104697443544865,-2.20752692222595,0.257796943187714,1.95532763004303,16.5499992370605,1230.88293457031,31.2299900054932,2.04999995231628,0.212825687395855,0.257131982301265,0.313860546341398
"272477","Carya aquatica",30.14,-83.97,5.96070528967254,6.95436893203883,88.8623786407767,4.18325242718447,1.44118932038835,0.1,"Loamy Sand",0.845788002,441,30.8921850533765,8.62814854123326,1498.20949110554,-0.00047361548826531,0.000490491451735357,-1.25736389259245e-05,0.0547875659925359,0.000681831039915499,2.33869203325902,20.1464172351023,1498.16302576251,30.8822284918554,8.61418943206674,0.190362272446301,0.0648219235549712,0.275344687503371
"272478","Carya aquatica",31.333333,-91.058333,5.875,13.715,43.486,42.799,1.4999,0,"Loam",43.55413055,293204,33.0436820983887,5.45336627960205,1455.40625,0.00523852556943893,-0.00422883313149214,-0.00353903276845813,1.19410908222198,0.00673244846984744,5.60403537750244,19.0022258758545,1450.90405273438,33.0266456604004,5.44999980926514,0.16689109980786,0.077716697404595,0.30111589893921
"272479","Carya aquatica",33.738301,-90.509012,5.2732,28.6536,12.6708,58.6756,1.49182,0.0018,"Silty Clay Loam",38.02603912,293205,32.2962417602539,2.44676399230957,1440.85278320312,0.0639069899916649,0.121102377772331,-0.0214401669800282,0.865875244140625,0.137361794710159,1.08522689342499,17.6499996185303,1443.56335449219,32.3499984741211,2.54999995231628,0.17256804569904,0.155786134641099,0.353863560706461
"272480","Carya aquatica",33.461221,-90.47351,5.39,70.35,1.8,27.85,1.3926,0,"Clay",35.4094162,293206,32.359302520752,3.06886315345764,1430.03259277344,-0.00187612057197839,0.000477612193208188,0.000762840616516769,-0.0745717734098434,0.00193596130702645,2.89231324195862,17.8539981842041,1430.50268554688,32.3499984741211,3.05399751663208,0.165131942401279,0.0645583560909199,0.376718001316902
"272481","Carya aquatica",32.934597,-90.696208,5.39,70.35,1.8,27.85,1.3926,0,"Clay",29.18125725,293207,32.7138557434082,3.79680132865906,1471.97863769531,-0.0140195293352008,-0.0101689510047436,0.00508439913392067,-0.029077248647809,0.0173200685530901,3.76912498474121,18.25,1472.41638183594,32.6844367980957,3.75,0.169661204504463,0.063771770073541,0.376718001316902
"272482","Carya aquatica",34.397941,-90.248198,6.095,70.95,1.8,27.25,1.3713,0,"Clay",49.81848907,293208,32.3366432189941,1.63022255897522,1412.21313476562,0.00958710629492998,-1.13247742774547e-05,-0.00391396787017584,-0.16240793466568,0.00958725996315479,6.28200387954712,17.0499992370605,1411.86804199219,32.3499984741211,1.64999997615814,0.180432218789179,0.0707610300055912,0.380785338033977
"272483","Carya aquatica",34.119346,-90.328263,6.095,70.95,1.8,27.25,1.3713,0,"Clay",45.54574585,293209,32.3525543212891,1.95685601234436,1428.48352050781,-0.000191184575669467,0.000435140886111185,8.69727809913456e-05,-0.2950179874897,0.000475288485176861,1.98476898670197,17.25,1429.47155761719,32.3499984741211,1.95000004768372,0.177657093708682,0.0698830160227274,0.380785338033977
"272484","Carya aquatica",31.122282,-91.555663,7.3025,46.55,4.645,48.805,1.315,0,"Silty Clay",11.74991035,293210,32.9567604064941,6.06632947921753,1460.568359375,-0.00181040214374661,0.00200684880837798,0.00146721268538386,-0.274688631296158,0.00270277913659811,2.30477690696716,19.3500003814697,1461.64282226562,32.9500007629395,6.05000019073486,0.162531973813049,0.0608310303632675,0.397121729719841
"272485","Carya aquatica",31.516132,-88.509637,4.8,7,84.32,8.68,1.68,0,"Sandy Loam",39.02705002,293211,32.7562255859375,5.07921600341797,1491.22216796875,0.0207779593765736,-0.0141828926280141,-0.00314021040685475,-1.10123884677887,0.0251597221940756,5.68423748016357,18.8500003814697,1489.63049316406,32.8144378662109,5.15000009536743,0.16566163978068,0.0749649263697878,0.302705292435185
"272486","Carya aquatica",33.509888,-90.910774,6.74233333333333,60.7666666666667,7.66833333333333,31.565,1.32183333333333,0.823333333333333,"Clay",36.79735947,293212,32.5775260925293,3.00052428245544,1330.32495117188,-0.0119674438610673,-0.00383007130585611,0.00443699909374118,0.0430670492351055,0.0125657264143229,3.45133256912231,17.9500007629395,1331.14562988281,32.5499992370605,2.95666670799255,0.166352908580221,0.0653314408029903,0.370585686686092
"272487","Carya aquatica",30.633942,-88.599063,4.98171428571429,29.6171428571429,37.7401428571429,32.6427142857143,1.47191428571429,0.785714285714286,"Clay Loam",3.702106476,293215,32.3261489868164,6.79454469680786,1651.28515625,-0.183522418141365,-0.0328460559248924,0.0176612176001072,0.0610138848423958,0.187535896897316,3.31869316101074,19.25,1686.65686035156,31.9715919494629,6.29110527038574,0.183572524656856,0.169304780688123,0.303137038939267
"272488","Carya aquatica",33.169058,-90.362096,5.39,70.35,1.8,27.85,1.3926,0,"Clay",32.7065773,293216,32.652587890625,3.45286059379578,1456.68786621094,0.00225350400432944,-0.000230131234275177,-0.000933473522309214,-0.00158326770178974,0.00226522632874548,6.18141651153564,18.0499992370605,1456.47473144531,32.6500015258789,3.45000004768372,0.169088686640791,0.063601695249239,0.376718001316902
"272489","Carya aquatica",31.155737,-88.557799,4.8414,16.1096,58.4172,25.4732,1.57628,1,"Sandy Loam",32.75549316,293217,32.6647987365723,5.67317962646484,1655.10766601562,-0.00301711144857109,0.00807849876582623,0.00131015537772328,-0.111674949526787,0.00862362701445818,1.92822873592377,19.0499992370605,1656.43481445312,32.6500015258789,5.65000009536743,0.192086945954907,0.062968743477915,0.278127375773104
"272490","Carya aquatica",32.183801,-89.280007,5.9,44.225,7.555,48.22,1.5175,0,"Silty Clay",111.0745316,293219,32.6083526611328,4.18778705596924,1470.60778808594,-0.0656875669956207,-0.120335042476654,0.0130180343985558,0.753669261932373,0.137529373168945,4.21272039413452,18.1115341186523,1465.85571289062,32.5115356445312,4.05000019073486,0.164219288444093,0.20753700781007,0.355570404588126
"272491","Carya aquatica",32.833333,-93.35,5.05,18.665,19.543,61.792,1.3833,0,"Silt Loam",52.79571152,293220,33.970142364502,4.03519725799561,1365.48071289062,0.0025476838927716,-0.0204997640103102,-0.00635819928720593,0.20517461001873,0.0206589382141829,4.83603382110596,18.4500007629395,1363.99694824219,33.9738960266113,4.05000019073486,0.206334990359439,0.0764104003804432,0.344459408097008
"272492","Carya aquatica",33.580397,-91.584508,6.329,68.5,1.8,29.7,1.2963,0,"Clay",39.39290237,293221,32.857048034668,2.7609281539917,1374.72802734375,-0.000288942363113165,0.00118021317757666,0.000209948746487498,-0.0363016128540039,0.00121506850700825,1.81089580059052,17.75,1375.00390625,32.8499984741211,2.75,0.174196866114909,0.0664326874469462,0.384544187682316
"272493","Carya aquatica",35.48183,-78.369315,5.425,40.625,52.75,6.625,1.375,0,"Sandy Clay",31.38163185,293222,31.4809608459473,1.5172381401062,1213.857421875,-0.056214950978756,-0.129488632082939,0.0400962680578232,-3.90352916717529,0.14163763821125,4.30281019210815,16.3500003814697,1212.59973144531,31.4500007629395,1.45000004768372,0.209135528591471,0.185962066647034,0.314192763294753
"272494","Carya aquatica",37.290801,-89.06284,5.16066666666667,25.6,8.57,65.83,1.48343333333333,0,"Silt Loam",103.174736,293223,31.4508857727051,-1.94649958610535,1217.0498046875,0.00449471967294812,-0.00482941837981343,0.000150276668136939,0.497005850076675,0.00659745559096336,5.46190643310547,14.6499996185303,1214.92834472656,31.4509124755859,-1.95000004768372,0.26505839314227,0.113304153287578,0.359664149594348
"272495","Carya aquatica",27.352875,-80.346588,6.77162426614481,15.6802348336595,79.5013698630137,4.81839530332681,1.29063333333333,0.1,"Sandy Loam",1.168528557,293224,30.6540431976318,15.6402130126953,1443.998046875,-0.0334015153348446,0.0372876711189747,0.0373889058828354,-0.094591923058033,0.0500812120735645,2.30127453804016,23.4622917175293,1443.17797851562,30.5577716827393,15.4422264099121,0.270911100411701,0.0821750600321644,0.292841156895135
"272496","Carya aquatica",26.711748,-81.781785,5.60545905707196,1.91935483870968,96.547270471464,1.5333746898263,1.59661290322581,1,"Loamy Sand",1.621767282,293225,31.7620029449463,12.9656295776367,1360.90368652344,-0.00169375061523169,-0.00151749816723168,-0.00147928018122911,0.154351875185966,0.0022741153370589,3.87215995788574,23.2523307800293,1361.17602539062,31.75,12.9499998092651,0.186642892153262,0.0643498181359863,0.299615625641812
"272497","Carya aquatica",29.6317,-82.9567,5.0475,2.22416666666667,96.9701666666667,0.805666666666667,1.48906666666667,0.1,"Loamy Sand",2.606152058,293226,31.6476593017578,8.41714191436768,1371.43054199219,0.00495307799428701,0.00545263197273016,0.0004315288097132,-0.145176991820335,0.00736648868769407,0.833369016647339,20.4500007629395,1371.29370117188,31.6499996185303,8.41777229309082,0.149138850348644,0.0622188913857856,0.298414300173408
"272498","Carya aquatica",34.05,-94.7,5.27672727272727,22.8472727272727,41.0374545454545,36.1152727272727,1.55256666666667,0,"Loam",132.5965271,293227,33.4237213134766,1.8562685251236,1374.93200683594,-0.0144663387909532,-0.0311670769006014,-0.00504551362246275,-1.22811615467072,0.0343675203621387,4.27782678604126,17.1227226257324,1379.92150878906,33.422721862793,1.85000002384186,0.203692686664148,0.152184129507147,0.297912834892486
"272499","Carya aquatica",29.63,-82.96,5.434,6.96,86.8335,6.2065,1.513475,0.075,"Loamy Sand",2.249500513,293228,31.6648654937744,8.45969867706299,1371.52270507812,-4.10339198424481e-05,0.0125610856339335,-0.000321879575494677,0.179053276777267,0.0125614833086729,1.57406306266785,20.4500007629395,1372.67016601562,31.6499996185303,8.43777179718018,0.148957802350313,0.0638428324403186,0.271785773548038
"272500","Carya aquatica",29.923611,-82.546389,4.8632,4.786,91.952,3.262,1.52718,0.1,"Loamy Sand",13.04650879,293229,32.2584114074707,7.78893089294434,1337.73876953125,-0.019317002967,-0.0016918545588851,-0.00269270618446171,-1.96571218967438,0.0193921662867069,3.22895336151123,20.1499996185303,1348.98034667969,32.25,7.75,0.14320024931438,0.0756017650947726,0.291189771019415
"272501","Carya aquatica",29.853556,-82.73075,6.018,7.905,82.905,9.19,1.5162,0.05,"Sandy Loam",7.445955753,293230,32.1341590881348,7.83232069015503,1344.83813476562,0.0087776705622673,0.0020987237803638,0.0011470903409645,-0.145528256893158,0.00902520585805178,0.234691962599754,20.25,1343.1962890625,32.1444511413574,7.84543657302856,0.142357027066131,0.0605178800844244,0.277282376645305
"272502","Carya aquatica",29.631667,-82.956667,5.0475,2.22416666666667,96.9701666666667,0.805666666666667,1.48906666666667,0.1,"Loamy Sand",2.606152058,293231,31.6476593017578,8.41714191436768,1371.43054199219,0.00495307799428701,0.00545263197273016,0.0004315288097132,-0.145176991820335,0.00736648868769407,0.833369016647339,20.4500007629395,1371.29370117188,31.6499996185303,8.41777229309082,0.149138850348644,0.0622188913857856,0.298414300173408
"272503","Carya aquatica",36.55,-90.04,5.1955,13.1525,48.2375,38.61,1.55585,1,"Loam",100.1941376,293232,31.3544921875,-1.6746141910553,1231.85400390625,0.0705966800451279,0.0505799688398838,-0.0327666141092777,-9.03313636779785,0.0869555175304413,0.621690273284912,15.0869197845459,1251.59020996094,31.5238399505615,-1.45000004768372,0.260513756232132,0.251521932132899,0.300631738550048
"272504","Carya aquatica",30.467277,-94.347214,5.096,16.812,61.561,21.627,1.5994,0.1,"Sandy Loam",21.7002182,293233,33.4553337097168,6.8749418258667,1519.4990234375,0.00306456093676388,0.0204719584435225,0.00852159131318331,-0.775185525417328,0.0207015406340361,1.42220413684845,19.8500003814697,1520.47741699219,33.4585037231445,6.85593557357788,0.187717723807836,0.0654664348483551,0.272819978848692
"272505","Carya aquatica",35.148014,-77.081834,6.5,23.5,39.2,37.3,0.33,43,"Loam",0.146767691,293235,30.8545360565186,2.8574013710022,1376.900390625,9.13071635295637e-05,8.95710109034553e-05,-2.96344660455361e-05,-0.125110417604446,0.000127906081615947,0.775799989700317,16.75,1377.30114746094,30.8500003814697,2.84999990463257,0.194743075507931,0.0652447840080476,0.544921427058984
